beds,baths,size,size_units,lot_size,lot_size_units,zip_code,price
3,4.01583686209537,7628,0,2678.864849376061,1,98142,2095000
8,3.0413575691484733,7976,0,2609.4089165458995,1,98124,950000
8,0.6627618755260337,1440,0,9107.495229050848,0,98123,877500
14,6.36662530025428,1636,0,5788.721085666374,1,98141,820000
8,0.6073498247802741,408,0,6125.4343267623035,1,98121,918000
5,3.0364383098156202,4998,0,1234.8283364792735,1,98136,900000
4,6.432275241531796,9124,0,7086.509426330136,1,98118,1211000
14,3.037089805690588,2801,0,3205.8517650321787,1,98157,1399990
7,1.9691373304673148,580,0,3962.9843397767513,0,98123,1150000
14,7.144174584714571,1103,0,9812.929609504243,0,98141,425000
2,6.688648463106947,5981,0,603.7231749976356,1,98115,910000
14,5.572200800118374,8969,0,4336.368226750037,0,98158,1665500
9,0.5070753704472455,6183,0,6889.0138515727085,1,98114,485000
2,4.433994708371765,5143,0,2401.250576135126,1,98122,930000
15,7.196961715940375,5099,0,5143.399115392129,1,98157,1450000
2,7.428126736090383,10926,0,2580.470862840902,1,98123,629000
9,6.986432575261898,10658,0,6570.121788718124,0,98159,1740000
9,8.676300699664479,1417,0,3020.008658673145,1,98123,1110000
3,5.157010934799199,2734,0,754.9794222474634,0,98123,1175000
14,6.155135234069598,10288,0,4751.200971559676,1,98125,972500
6,7.092560942312417,5078,0,7117.028485295665,0,98114,1105000
14,7.181181978131594,6748,0,5163.869596018721,1,98141,1835000
14,1.480725894064877,5029,0,9917.13567690621,1,98115,377500
5,7.7255872875788425,387,0,2622.0789868202505,1,98158,1033000
4,0.5776294021447123,5741,0,3063.3178590410894,1,98116,870000
14,6.29997454610363,10971,0,1099.0162964882247,1,98142,399950
15,8.465663958264269,1757,0,1295.3144352909487,1,98124,875000
4,7.595331199057991,9986,0,7054.459335286775,1,98117,1175000
2,0.6891551149425501,8123,0,6353.771942950527,1,98162,875000
9,6.412917260310112,2418,0,4478.139209137183,1,98140,825000
2,5.91696966234265,6127,0,395.2439192893555,1,98161,515000
14,1.464289384519273,7659,0,6789.833171106873,1,98158,1695000
1,6.932322660046631,451,0,2208.753085848629,1,98120,1000000
14,6.838794159317918,1744,0,8614.438648485491,0,98113,1263500
7,8.950758562143953,9391,0,7668.6711786536835,1,98142,463900
15,8.697401524171113,10536,0,9984.271277706193,1,98140,1605000
5,0.59001374124961,4311,0,5121.588174984085,1,98123,2300000
7,5.75969013535042,4266,0,7943.496785359086,0,98114,650000
4,6.58512637132029,1907,0,1254.1898204660472,0,98141,1000000
5,1.971016039011825,10046,0,2573.1236718809164,1,98141,864950
9,8.884734065105212,10620,0,4559.195957390666,1,98113,1090000
6,7.473026940311527,6961,0,6331.217427955078,0,98113,470000
14,3.033959569397065,2382,0,4637.045207767832,1,98160,1300000
8,0.5693254405923617,9889,0,6858.653005499057,1,98121,538800
7,7.328982392871138,6816,0,1206.6458788821133,1,98143,915000
14,4.3638299595923336,9617,0,3663.600100107232,1,98113,885000
8,1.9823950378682278,10585,0,4928.937380104778,1,98158,1087500
2,6.856784722518694,5599,0,4538.146722455523,1,98124,568000
6,2.507561564569216,1774,0,9207.37560314349,1,98113,849950
1,0.7179999545713914,8936,0,8979.790963110641,1,98124,780000
8,0.5958553430704063,10214,0,9966.238248297135,1,98158,630000
15,5.714936036136047,1225,0,5845.587572061286,1,98114,680000
14,6.46492065657356,6982,0,6830.639291763849,0,98115,650000
7,4.972966139285209,1716,0,4374.938965540655,1,98136,905000
2,3.0098503100788325,2816,0,4030.338826086615,1,98141,1250000
8,6.309657597464497,3040,0,2168.7384273937464,1,98157,835000
14,0.5521268949016738,6273,0,4960.135426506259,1,98110,1560000
9,6.820389101307774,9530,0,8720.187351487542,0,98123,435000
14,6.497525685290326,320,0,3232.935667658436,1,98140,762000
5,0.942070710779035,1878,0,4289.901575331065,1,98143,700000
7,2.549152073030758,5778,0,9631.11449269357,0,98159,2195000
14,8.610677723089273,8663,0,992.5538092253715,0,98158,515000
14,7.224006648766373,10440,0,4908.018429514681,1,98124,1835000
14,0.6596847895219649,9357,0,9781.893382433478,1,98120,1439000
9,3.524051095104636,10909,0,4690.314517801141,1,98113,675000
1,0.9589273190135982,9922,0,3210.57191655598,1,98139,485000
7,0.9866361414718007,380,0,6080.5590545907235,0,98113,800000
5,4.947138922888822,10174,0,6762.871509243731,0,98114,575000
7,7.572696792053924,10124,0,3112.013967848891,0,98135,335000
2,1.458289591656537,5025,0,2922.0303652102752,1,98117,750000
9,6.531124833252239,6938,0,1216.7710194289637,1,98141,759999
2,1.9794888105319497,3671,0,816.7769039956424,0,98124,1180000
8,6.228601989956888,2387,0,3224.6579270468314,1,98114,1295000
6,3.509439502426007,2189,0,2698.071347258453,1,98113,1095000
2,8.428342967958349,5338,0,3899.768107761164,1,98161,855000
9,7.2806829999969285,6437,0,8362.536417495476,1,98142,875100
1,7.039285968397036,472,0,7303.226903498315,1,98105,870000
4,3.52712770245706,4851,0,9023.567735090692,0,98113,1060000
5,1.979882761689603,3497,0,4974.8513159146905,1,98114,1400000
9,1.9779637092996347,10380,0,6238.369413623587,1,98114,1398000
1,0.9752297041575191,810,0,4449.325864822421,1,98141,480000
1,2.5361436222157328,6739,0,6708.009368765375,1,98117,925000
14,0.9710660305382759,10054,0,4864.692659608729,1,98124,500000
6,0.719794320729137,6335,0,2246.760642149292,1,98141,740000
3,0.5350000809318374,7687,0,871.6393551531451,1,98134,1070000
7,5.429287803475552,8705,0,5508.107027969461,1,98142,940000
14,7.2441859099127095,9355,0,922.1207862169479,1,98124,849000
8,7.677263523076942,2414,0,8070.037616516331,1,98123,577000
7,7.457107044123444,6793,0,3598.634837105971,1,98119,1450000
7,6.488837539265819,4234,0,9894.687425319597,1,98159,1111111
9,8.979332665787569,1855,0,53.869366305521446,1,98106,1210000
14,6.9001176197148375,9976,0,2879.265860323374,1,98116,645000
14,3.5657043088112177,9729,0,1094.5531529762875,1,98115,1025000
5,7.192222099054066,5810,0,7692.233127591309,0,98141,2330000
2,4.651283030485335,1290,0,8935.00559320322,1,98112,720000
9,5.017381956347148,1863,0,6460.386130123729,1,98158,489000
8,6.716951959685923,6079,0,5135.647464607766,1,98157,766000
8,5.285800895126586,762,0,9443.382398453057,1,98110,2750000
2,4.001338713699869,9626,0,6410.92449227247,1,98123,1300000
14,6.426484837265657,10014,0,2830.9044258735985,0,98114,650000
7,5.754534952874844,10598,0,1122.9373373590365,1,98140,1165000
2,2.5318769863192396,6492,0,743.2013913659674,1,98105,760000
1,0.9716304337499301,2929,0,6654.630549862654,1,98121,800000
4,8.483096599072237,8635,0,1865.693057719355,1,98139,490000
7,4.87261054899973,7105,0,3057.308264583518,1,98113,590000
6,4.952998338792162,5066,0,8231.133470728635,1,98111,679000
6,6.318166762067344,9193,0,2749.0874719134745,1,98116,460000
1,3.5481061116851658,7574,0,459.52444437069965,1,98140,700000
8,7.442926601602539,5675,0,3180.7267239554235,1,98118,1200000
9,0.968881059084599,1593,0,1111.570949742993,1,98143,700000
14,4.343864486728333,458,0,3255.987416925378,0,98113,899999
4,3.040865969501196,2896,0,7494.999010573116,1,98142,1500000
4,3.0734664187433487,9695,0,4611.639417503432,1,98141,1108000
7,7.1684272870163,8725,0,4459.365362810342,1,98113,500000
14,3.027172968690232,8093,0,2656.170255414772,1,98103,1150000
14,4.329220599269956,5666,0,679.0947266557389,0,98159,499800
4,0.6689510813642144,1373,0,2206.5994559048568,1,98115,1500000
1,8.426132316522189,1037,0,5287.072577234974,0,98118,850000
7,6.703217036948756,6787,0,3151.6427374839773,0,98157,2350000
1,6.397103790812273,10041,0,8602.185745430927,1,98132,485000
14,3.03451595999981,432,0,1082.9996523943648,0,98140,690000
1,0.9438517772068123,743,0,5576.784588272377,0,98159,560000
15,7.30229380195954,6243,0,8128.2350119179055,1,98114,575000
6,8.805098881714095,1408,0,2724.5671374949156,1,98138,1195000
4,8.960208431486187,746,0,3693.3133030635495,1,98121,600000
4,5.17739387185462,10321,0,955.4981865710067,0,98141,905000
7,1.4591028884397759,8578,0,4545.744839286545,1,98110,545000
7,6.670908470930482,473,0,9902.43008997808,1,98115,729000
4,8.706397136980026,7338,0,6257.284466494896,1,98114,740000
2,6.555566606125295,9300,0,1273.6309557547518,1,98124,765000
14,0.5932585987487828,733,0,2788.491232245867,0,98157,360000
4,0.9748235896527632,10802,0,3594.726696410226,1,98113,975000
4,3.5423340869729802,4167,0,3095.6576081045864,1,98142,2925000
14,3.869352976189158,8052,0,1827.0009738390675,1,98113,1095000
2,6.97884512367295,6673,0,7109.715175368036,1,98113,625000
2,1.4551410797096673,5229,0,331.4640208475723,0,98113,515000
8,1.9604933718398359,4239,0,1119.5109987153908,0,98123,875000
7,7.805016542084735,10650,0,2706.989701285235,1,98120,25000000
9,1.9821115715874114,1175,0,4467.708764531465,1,98118,750000
14,6.283659500535416,9947,0,9129.010479635159,1,98115,689000
8,4.21643253886329,8271,0,3211.935431512071,1,98113,2250000
1,6.712754696078312,327,0,796.6717794463461,1,98143,700000
9,8.772885056864597,8103,0,5856.870782481811,1,98113,350000
6,2.532442050183222,470,0,9479.171325414394,0,98109,1685000
8,4.361530155604948,4522,0,8683.310073028915,0,98118,387000
14,6.453860707492558,5113,0,7976.511022660954,1,98103,1766000
15,6.645628372400203,9201,0,1058.69842361376,1,98122,930000
8,7.080207464085997,8523,0,9972.696903010816,1,98143,747250
15,4.032675181264095,3933,0,2607.758176136494,1,98131,1650000
2,6.2149443560558355,5364,0,4183.03300016517,1,98126,849000
1,6.8321662848500715,2900,0,7712.938636051626,1,98123,2000000
14,0.517308489738627,409,0,5511.441708100766,1,98158,409050
1,0.9975317169963431,6953,0,9441.961448384009,1,98123,725000
2,7.45274937856688,9948,0,4386.858012912848,1,98142,750000
6,6.4394737739570544,7409,0,2278.8746321254052,1,98123,942000
9,3.0588524920424467,419,0,9908.928582611848,1,98102,2250000
14,0.6387351662369339,1524,0,5158.990672542847,1,98112,160000
8,7.214781284020431,257,0,7905.017575970547,1,98121,1995000
9,0.9625759905500195,6204,0,3080.2635577160922,1,98157,640000
14,6.096401074138127,2880,0,6297.679355829464,1,98104,950000
6,6.539684168929789,6457,0,6841.452272067849,1,98116,1349000
14,4.49416320161289,10239,0,8571.27159563839,1,98121,835000
8,0.6055489255900004,9266,0,8290.608091167744,1,98141,1800000
2,6.519895628381369,5143,0,9320.5795789941,0,98123,1175000
7,7.385737246068607,9820,0,934.1098894114994,0,98114,422000
14,8.685658475552977,7343,0,9622.260025564872,1,98110,705000
3,3.020856467591183,9605,0,9445.94431848324,0,98135,905000
14,7.102824140283475,4108,0,7465.284730716742,1,98157,785000
1,7.030365191665995,7740,0,2261.11142607699,1,98113,1000000
3,8.432321480355228,5792,0,9663.017193957701,1,98113,750000
3,8.739000946781749,1003,0,4013.0767232731064,1,98157,675000
14,5.544704384112571,5371,0,2220.8949142906904,1,98123,778000
8,7.119573762987269,329,0,7754.291443234792,1,98142,2925000
5,0.5611711683760817,4979,0,1753.4529771217594,0,98141,850000
8,1.9691373304673148,1355,0,3605.651039572693,0,98114,700000
14,7.39847565980174,2269,0,1791.8604193584147,1,98140,1116000
14,4.630230129327687,8212,0,4887.476569281444,1,98120,1300000
9,4.267921601300372,9949,0,2299.193583148025,0,98140,335000
9,4.829481825660161,4001,0,4559.395760340849,1,98123,778000
2,6.313422115904666,2801,0,514.1002723083556,0,98116,1350000
4,3.524051095104636,1512,0,8541.69856419427,1,98113,625000
2,6.216390568110497,5872,0,9899.725515165395,1,98115,765000
8,6.335161169318233,1692,0,6736.698272828987,1,98141,485000
2,8.95222378921399,343,0,6353.987075106616,1,98159,600000
14,6.658755096728371,1440,0,2983.2763595806814,1,98113,649950
15,6.497608929510407,4132,0,8049.181878529227,1,98124,925000
14,0.9562357438889069,8099,0,871.7716142332778,1,98123,765000
4,8.461752726139874,2734,0,789.8369355236746,0,98123,850000
2,7.251668008060499,9891,0,6228.461802542555,1,98113,510000
2,6.450200555369636,6357,0,2724.7333774438052,1,98123,618000
14,3.509439502426007,4899,0,801.2674237118694,1,98115,740000
7,3.008403607938581,4998,0,7978.121742585748,1,98114,905000
14,1.9592501946810374,6233,0,7491.492753127804,1,98158,888000
7,1.4369193652343741,5305,0,6165.211515131049,1,98113,942000
4,3.9346567665186334,8017,0,4439.636945951399,1,98112,1450000
1,0.6855728983990508,1417,0,44.790071272848394,1,98114,700000
1,1.971016039011825,927,0,3026.4434005091475,1,98143,870000
8,0.942070710779035,6250,0,5550.012936957397,0,98120,468000
5,8.81415935432599,7381,0,2766.8998187275524,0,98113,575000
7,2.5183623405423274,10056,0,6341.442873725579,1,98123,1275000
6,8.96354282174049,4311,0,7173.312063768577,1,98114,3320000
15,1.9903566849529326,6168,0,4376.791100023948,1,98101,800000
2,7.211742623832093,8199,0,2622.9945952057783,1,98109,800000
5,7.2168517444423035,9059,0,5992.037090717326,1,98123,620000
5,6.4563497534350915,1752,0,8137.796309652075,1,98113,1181500
15,0.5808596023673491,6345,0,3656.8794554489195,1,98158,1100000
4,7.192763066828449,409,0,4547.71477954275,1,98124,1200000
7,5.414116894460239,1420,0,2664.767292329386,1,98113,2225000
14,6.427146780969934,2816,0,5200.863574660384,1,98123,1450000
15,6.492766863503028,5981,0,2678.864849376061,1,98123,645000
7,0.7016012481385526,10548,0,6800.406915200617,1,98124,1352000
4,0.6627618755260337,6748,0,9107.495229050848,1,98138,780000
4,6.891275682360617,9207,0,4195.4398219468985,0,98140,1090000
14,3.52712770245706,8032,0,2609.4089165458995,1,98143,962000
8,7.038230447880712,9571,0,1234.8283364792735,1,98143,835000
1,6.36662530025428,5099,0,2637.0378029579138,0,98142,590000
5,0.6073498247802741,9855,0,7830.853698132871,1,98125,775000
1,5.157010934799199,394,0,1857.2772735498665,1,98141,1000000
1,7.247532141252762,10926,0,2757.1241590348563,0,98157,160000
8,6.432275241531796,8673,0,5294.403370149334,0,98113,575000
3,0.5070753704472455,5029,0,4391.048925700344,1,98115,1400000
2,1.9823950378682278,7117,0,4937.074749049402,1,98115,705000
9,8.257966338439743,1648,0,603.7231749976356,0,98123,380000
9,6.688648463106947,3040,0,2567.8496385743315,0,98143,1650000
2,0.6708878129792173,1017,0,5788.721085666374,0,98140,650000
6,2.507561564569216,7628,0,3249.8802057548965,0,98114,575000
14,1.9794888105319497,2178,0,3274.5568541310877,1,98114,700000
8,6.155135234069598,10658,0,754.9794222474634,1,98158,785000
7,5.91696966234265,396,0,2442.165091052948,1,98109,1500000
2,6.29997454610363,2288,0,6125.4343267623035,0,98114,650000
1,8.652064348460787,4259,0,4336.368226750037,1,98123,760000
4,8.920511167375306,4266,0,1818.6176344350868,1,98138,1750000
9,0.6541038307647083,6127,0,9339.04226603798,0,98122,429900
8,5.022182388489359,4234,0,5241.241441793753,0,98141,430000
8,6.412917260310112,7976,0,1099.0162964882247,1,98116,450000
4,6.932322660046631,9986,0,9597.286395092553,0,98115,964000
5,6.838794159317918,1166,0,1295.3144352909487,1,98123,620000
14,6.7321070974170665,386,0,5143.399115392129,1,98136,2080000
15,6.58512637132029,6961,0,9812.929609504243,1,98113,852500
3,7.144174584714571,5105,0,7990.600921037239,1,98123,1670000
2,4.280188163632271,1405,0,8614.438648485491,0,98141,729000
14,6.856784722518694,3116,0,5003.807675289863,1,98106,1100400
6,4.433994708371765,2527,0,2401.250576135126,0,98113,360000
1,5.75969013535042,1636,0,714.5369199863528,1,98120,725000
2,0.6891551149425501,9001,0,2208.753085848629,1,98123,640000
4,0.5983887731426365,6982,0,4751.200971559676,1,98121,1880000
14,8.676300699664479,9391,0,6570.121788718124,1,98124,948000
2,0.9589273190135982,10536,0,2573.1236718809164,1,98124,725000
1,3.0234785335362546,3290,0,7117.028485295665,1,98121,1275000
9,6.46492065657356,5778,0,9917.13567690621,0,98156,330000
8,5.708104094461258,6938,0,3020.008658673145,1,98157,1305000
2,2.5206365448335104,10046,0,3277.0689270968724,0,98120,690000
14,1.9779637092996347,580,0,1258.821290960772,1,98117,450000
7,4.3638299595923336,10620,0,5163.869596018721,1,98140,779000
7,0.59001374124961,2000,0,1206.6458788821133,1,98113,850000
5,6.309657597464497,4013,0,3112.013967848891,1,98158,1089000
14,6.820389101307774,2929,0,7668.6711786536835,1,98138,1500000
14,1.9604933718398359,4306,0,6268.085756606368,1,98108,869000
3,6.497525685290326,477,0,2922.0303652102752,1,98121,1200000
4,4.972966139285209,6357,0,7943.496785359086,1,98115,1500000
7,6.531124833252239,6437,0,992.5538092253715,1,98119,1210000
4,6.228601989956888,9889,0,9207.37560314349,1,98113,1250000
5,5.714936036136047,1907,0,5819.120776745347,1,98105,1275000
15,6.683612992997443,359,0,3999.2299429202267,1,98142,1555000
3,3.0563557889708792,8936,0,7054.459335286775,1,98114,1105000
9,0.5693254405923617,1873,0,9984.271277706193,1,98160,995000
6,4.979637605796899,1105,0,6353.771942950527,1,98123,1360000
4,6.488837539265819,387,0,3224.6579270468314,1,98140,750000
7,8.465663958264269,9617,0,5121.588174984085,1,98159,460000
5,4.340816655389732,10585,0,8979.790963110641,1,98123,720000
7,2.549152073030758,1878,0,2168.7384273937464,1,98142,945000
14,4.947138922888822,451,0,8720.187351487542,1,98124,972500
14,4.343864486728333,6739,0,2698.071347258453,1,98117,538800
4,7.092560942312417,8212,0,2246.760642149292,1,98141,1295000
1,6.9001176197148375,4908,0,2531.704281795118,0,98143,4325000
8,6.716951959685923,1702,0,4637.045207767832,1,98138,2675000
7,0.7179999545713914,10504,0,3232.935667658436,1,98161,1750000
