state_code,lat,lon,bird,lat_zone
47,38.90276250301263,-91.11807907426912,2,2
24,44.92924511238285,-84.72879843912528,5,2
2,36.64732295956959,-102.8975700686871,12,1
32,46.54662381877834,-110.22113068552412,27,2
40,43.928109709178436,-81.90257303076774,27,2
9,40.913436213517535,-124.18861660180691,1,2
38,46.729637967804265,-76.75632770343736,29,2
10,43.22255665425765,-118.86503569664039,17,2
44,39.04277767896096,-115.87908048809331,28,2
50,37.32073997179539,-135.6462664525781,27,2
30,30.856515887515375,-98.69561288151036,27,2
26,42.44275942754265,-77.83492247631037,4,2
21,44.83644291188929,-135.1042152061438,29,2
20,37.14597561231087,-112.86182685534429,24,2
6,33.18614086646764,-134.35592839997184,29,2
0,42.92301957695322,-72.72214925962008,12,2
23,41.36430704111546,-113.0608088559164,26,2
40,33.148371815435965,-83.01928800355269,19,0
9,33.59204409809981,-153.97643256873465,2,2
50,31.195504036713302,-83.89408497515964,20,2
42,46.42408802408726,-82.40942190795376,4,2
1,32.86262206266565,-109.04546872945622,29,2
44,31.48955288203384,-105.33816464081866,22,2
13,45.922755514985255,-96.20770627510548,24,2
45,34.92376470363824,-109.22959027115107,29,2
39,45.526189914945434,-122.3136459588283,28,2
50,37.8088679016479,-90.44953255575454,21,2
42,33.99067253153748,-97.80708369066662,15,2
45,40.155508010467365,-85.5747392005208,19,2
6,34.355025659364,-88.67223819086436,18,2
49,41.431230781671815,-118.13282845185246,16,2
21,34.585807593269415,-78.90912103984289,19,2
22,42.52217898993411,-73.01937584876401,1,2
38,41.31237414524484,-76.41354222244644,20,2
20,41.55489061398994,-98.98989400109065,22,2
33,43.5554858789303,-124.06867712842748,27,2
24,33.17908746973856,-127.08096584044658,27,2
28,45.570521205628715,-120.98789313507287,27,2
35,45.06901991215232,-121.93894912924951,27,2
11,39.25123340865146,-108.83458429968925,14,2
18,39.785375236911385,-77.36759279894366,24,2
25,29.10083419769851,-99.50265172820716,25,2
27,45.46230879695003,-116.42057679550122,26,2
28,33.521005293149564,-101.31342588798009,29,2
13,38.73456726612674,-89.24924349476,2,2
19,45.30429917637411,-118.47954255504129,27,2
10,29.974183920613118,-87.95517826253831,20,2
33,45.446544876999546,-103.524787499702,26,2
35,36.73643099019968,-73.28650433245849,19,2
5,46.0450192492586,-103.98795740100581,2,2
6,19.624735911863993,-120.75106534895804,29,2
12,41.306233487219004,-117.1370744564396,18,2
6,39.08284691901446,-75.3800414715425,29,1
31,37.18216785977059,-128.98769459691337,27,2
20,43.361289428100896,-71.97746716667712,9,2
33,43.40845957269246,-124.93245875355842,29,2
28,45.33866670728933,-129.6671532720732,4,2
27,45.04283856685487,-114.46642524568237,27,2
16,40.92888372574352,-82.44520439558609,29,2
21,42.03109283407514,-70.72603959228832,0,2
27,31.83486126402906,-96.00061454377604,23,2
21,38.91641148262264,-104.0700592798503,19,2
25,27.737966027070836,-109.04546872945622,29,2
29,38.274162316895826,-115.16932510606436,23,2
18,39.4129462780098,-82.79260290464771,5,2
16,39.40969745789516,-95.61885497672716,21,2
21,37.80803189321928,-107.44013670743189,22,2
16,39.711565709355334,-120.71946471056746,26,2
35,32.651565874049055,-112.25962154562235,29,1
36,36.33377230692501,-130.91791267379273,27,2
40,39.2721867298431,-91.60152156016976,20,2
7,39.02296444431302,-82.35551146765653,29,2
30,32.02868911011624,-92.38814587128712,21,2
30,42.842266929778994,-109.04546872945622,27,2
2,32.34502371528081,-103.31362294384176,25,2
14,31.552259893956787,-100.49717481819417,21,2
13,42.25873919503316,-111.06969583781976,18,2
32,47.0697006842825,-93.117681246003,25,2
37,29.786570511662077,-119.0128982610181,29,2
33,42.60908245134621,-77.3260776832624,27,2
24,33.215376920360065,-111.67917709652544,26,1
34,40.67645133502171,-126.95136566491007,3,2
50,39.760087289068835,-135.6462664525781,29,2
30,45.30537669630344,-117.05762733443252,21,2
43,61.91659483296946,-126.95945296524862,26,2
50,38.626697137107996,-76.90593229850394,29,2
35,42.223773101228666,-75.09740453091845,26,2
46,40.57445438536106,-71.46003148623186,1,2
26,39.13991123627103,-77.53342312806579,22,2
28,40.22097823011524,-128.98769459691337,27,2
27,31.416711222839673,-104.72532730862531,5,2
9,30.264006325448463,-85.81323569449145,20,2
39,47.06270128975208,-73.52770335489647,19,2
32,44.925063542554234,-122.34178726702369,27,2
26,30.931455378492338,-109.04546872945622,29,2
20,32.403261149053655,-85.91660171316168,19,2
31,30.35104229996593,-109.04546872945622,29,2
34,40.03784445066738,-93.36835597752281,25,2
44,41.588065192365725,-124.70406154673508,2,2
49,30.515296026934358,-98.97232151892256,21,2
45,44.116696792618846,-68.84155902353605,0,2
28,45.73267093611557,-167.75,27,2
32,41.127966729108266,-76.01509860082518,27,2
30,44.272176437404035,-72.93819391899528,20,2
39,41.05444538780201,-96.4525130849611,26,2
32,43.89182250328415,-128.98769459691337,29,2
21,39.38345751164616,-84.76237230169409,5,2
40,34.47861494849968,-122.23069787680537,20,2
33,44.01091815922954,-167.75,27,2
9,30.567439438269034,-165.1121765524284,29,2
23,43.389543521117,-128.98769459691337,27,2
35,19.567138344021053,-78.3577768168177,20,2
15,33.42030879050826,-164.52410107667677,20,2
45,35.49703741659321,-109.76738205844043,29,2
29,31.94802742036112,-96.89505794310382,21,2
38,40.301790024819994,-74.31860932306067,29,2
24,30.29253191338731,-106.62173254492649,29,2
49,39.42391317857125,-83.44320703823846,5,2
45,28.666611102599493,-107.7997930245241,22,2
30,30.685933656452512,-91.31350556368436,3,2
46,32.661265027907824,-114.0060908050546,29,2
40,32.64141526125078,-126.5999053648152,26,2
33,39.46712625611412,-77.59289589754579,3,2
30,31.482375704381212,-109.04546872945622,22,2
50,38.54688406186171,-89.10850787868885,20,2
43,44.213580207841495,-105.41288477832711,17,2
36,47.70600216124674,-96.19110952376177,26,2
23,40.5114397082859,-127.2294256647367,27,2
23,43.17935969363312,-122.02286536799502,25,2
24,38.921739454048144,-126.07668453114246,4,2
34,45.102227720602464,-89.74178518811576,21,2
42,42.99911725071909,-112.9854201527757,26,2
14,40.5948301645219,-76.56645301548136,3,2
42,46.07002984077798,-72.27233291381731,25,2
32,44.8817328470796,-106.85716111676844,26,2
14,32.136385053699435,-81.60288678871075,10,2
26,39.89443612069368,-166.37243982721463,3,2
50,43.56971529114276,-79.39876677268548,29,2
32,45.75050279310003,-107.37198628956119,27,2
25,39.28323040668881,-115.21089121692451,20,2
23,42.532060703122866,-72.97123633732248,10,2
48,40.50767407576854,-74.07273943093662,16,2
26,18.93,-104.05948555850513,24,2
40,42.9838166308139,-128.98769459691337,27,2
12,37.18204019906349,-80.90284440681152,10,2
46,38.36721833803374,-84.66258488506098,19,2
26,28.79260180897654,-95.9311077554905,21,2
46,32.16436858314169,-77.48982924842552,29,2
25,41.026657463800184,-78.97661265033575,28,2
42,37.621219232951596,-80.01690891777184,29,2
50,41.01929130796473,-130.13052784821306,27,2
38,39.149310552232876,-109.04546872945622,22,2
27,39.96821551562204,-102.55453066837983,17,2
46,36.89924450043152,-124.3741462283907,21,2
31,46.08574048424346,-99.44697443430114,25,2
44,29.155232787817475,-105.21419671833536,22,2
34,29.25895446930052,-105.87411384118101,22,2
7,34.33355263862008,-85.58076615765623,17,2
27,32.30103926533427,-107.0470973107591,22,2
48,44.86690356097537,-125.84942692610453,26,2
45,46.41090191283729,-72.07574670809421,26,2
17,40.55282488594009,-77.73978129971263,28,2
28,37.289528348364776,-108.14043663457397,22,2
47,39.97246779351645,-130.13334935476826,27,2
30,44.90109030218582,-128.98769459691337,27,2
21,39.07039347548678,-102.52516792434548,28,2
8,28.463110647746706,-92.66887887951248,24,2
23,39.820714961540084,-78.65405377608727,3,2
6,35.49639937257858,-112.73707539958886,29,2
13,41.26434769000967,-108.52851547104555,17,2
4,28.306586544137875,-109.04546872945622,22,2
24,40.7638737415111,-83.82393468599656,12,2
10,38.096890967438284,-131.97988026558934,27,2
35,34.68330286347104,-114.46222097231443,20,2
29,38.857431473241036,-135.6462664525781,27,2
21,36.741494278002776,-84.76237230169409,22,2
24,26.52060420754376,-109.04546872945622,29,2
40,31.485108502486675,-107.39963509182792,29,2
15,37.777588307815094,-102.50245033299377,22,2
11,31.85740497293056,-119.56812852809466,27,2
47,31.529077179261918,-102.35511996489524,5,1
46,43.393093353849956,-76.04064622522961,29,2
50,40.86944113236965,-72.11026543348419,29,2
41,34.00919840976201,-113.48898104597886,29,2
13,33.87066192490711,-94.313225202419,21,2
15,41.07085411709223,-79.69377381371767,19,2
7,39.02390804961313,-75.82928757915344,20,2
23,32.00050437656205,-104.6189622100138,29,2
47,33.15551331109742,-104.07425341712943,20,2
42,32.76779164090166,-80.91808666598763,13,2
41,46.312254279229904,-100.17236431331263,14,2
7,41.73182713354112,-98.98987824681969,19,2
14,40.000967342862715,-124.79184788750673,26,2
16,32.5595802014356,-97.39311784212723,27,2
23,31.872116532859025,-81.95581143098825,20,2
48,38.31722376815688,-75.67782449086208,29,2
33,66.58926428772097,-74.67771135868973,17,2
37,32.9296563094855,-77.42420796659988,29,2
37,34.15043068828542,-96.2045577754558,29,0
17,39.95952865055609,-76.61579338404749,19,2
39,39.944421609504666,-77.69435095392099,29,2
9,40.06334229496448,-103.26011004114433,21,2
31,30.627400571895684,-127.05859593309256,27,2
22,41.112902685527864,-74.06711794508932,2,2
12,27.212787132030755,-101.33057528597989,22,2
46,40.622046961715604,-69.89513235604961,11,2
24,37.99342130279808,-75.31030507213423,22,2
5,38.08213533611805,-95.49833901671273,21,2
32,41.977689011919765,-102.06382982770815,26,2
5,34.33270338799464,-89.78298228454432,20,2
30,34.45378884247562,-106.33915894117592,21,2
9,41.10916610210194,-71.4489962512092,11,2
22,37.84495082896375,-100.18069916679897,22,2
4,39.88380480679409,-116.81267112330855,13,2
47,39.870612460326356,-117.01639835079214,19,2
5,46.466226945129876,-116.6899737801455,1,2
47,35.4740855287954,-95.22237657226859,21,2
23,32.854508689589686,-103.73599714212861,22,2
18,31.661666264847213,-82.74864435738351,17,2
4,36.42969705275113,-106.82461986462067,13,2
7,20.742583189822703,-78.74550889207654,8,2
19,38.877030890065065,-110.58078027088115,3,1
22,39.32567723490006,-82.8514501879833,13,2
35,39.94047334092939,-78.44201426330874,4,2
31,35.00831313985872,-84.76237230169409,5,2
25,39.391258903992835,-84.6179367423724,20,2
30,36.984947197268816,-84.03868365353476,27,2
36,30.704564849448825,-90.590783624541,21,2
7,32.60767279308259,-120.5187570004073,26,2
3,40.07724090069227,-79.78695218895623,4,2
38,41.24808845432671,-77.3743143439606,29,2
5,34.25714179448563,-91.12199550066262,19,2
28,34.396955437348616,-88.15917039521355,20,2
4,34.989142791516144,-128.04834767125004,28,2
14,37.035954280095524,-103.21382992229867,26,2
48,31.715605317085277,-92.83032098821755,29,2
38,44.443039440365915,-121.71802822544852,29,2
1,37.62374497096351,-128.98769459691337,29,2
17,30.256804141548653,-94.52615824821584,21,2
50,39.45031617123037,-129.84488703256488,27,2
50,37.62948080143216,-110.40135915895787,29,2
46,32.232821838311224,-127.96210428679116,29,2
48,39.72256728307742,-128.8039273844114,3,2
49,30.52729902558155,-92.76744445045982,20,2
30,33.71841663063575,-86.29976256540324,20,2
8,31.347051127709996,-117.66489243032223,13,2
6,47.56117903699743,-133.83986298213193,27,2
9,32.80810671260792,-78.37498822270719,20,2
27,39.59612279694386,-94.55831844067983,4,2
31,40.576584548871544,-114.44065430014535,26,2
7,37.57896640932961,-129.24656077325463,4,2
25,46.52441779324371,-113.5987861066009,25,2
50,32.245247634891534,-112.7146949154465,29,2
40,35.86775147247987,-159.09221766320405,16,2
4,27.0068333719737,-103.15280169666448,29,2
37,32.64018303033196,-135.6462664525781,22,2
39,39.5513370439008,-82.05712155314978,29,2
16,43.742622372098126,-69.57198532606452,25,2
27,39.77308305109904,-80.27670012259188,19,2
40,33.04939497317777,-124.48034688447144,29,2
39,41.32937101114271,-79.65174869723629,4,2
3,47.260696520581554,-113.40295826355423,26,2
32,44.732553977554396,-106.01158126298374,3,2
38,40.78132988919547,-73.11423075559782,19,2
46,41.35460626128478,-74.93010446997933,14,2
46,39.759364381188,-74.83349027394172,2,2
6,33.96147504497243,-109.25297466878737,23,2
10,34.0455449419516,-92.4240819450613,20,2
19,38.507783331243544,-77.69143877755708,26,2
5,33.07448864604668,-102.08828666761289,17,0
10,38.16070540607399,-79.61005966630367,21,2
5,37.98440462993039,-123.59277634712706,23,2
44,33.24517609570345,-119.39292755472185,29,2
5,33.04012236818919,-95.81660698014963,22,2
46,30.025663704618744,-100.29691980826234,22,2
26,32.55527008620022,-101.25087173456292,21,2
36,35.147936308234584,-167.75,29,2
10,39.470970711595356,-125.82938612110982,26,2
49,44.13343981934297,-131.9264960924159,22,2
46,34.65862511181727,-87.28234240226101,28,2
44,38.82650342673132,-159.25030779358667,19,2
41,30.21610128065533,-109.04546872945622,29,2
14,37.60179510821744,-109.04546872945622,5,2
37,38.05121100458983,-104.94666834574865,26,2
7,37.92767053325127,-79.49337338179984,5,2
39,35.28896731051265,-115.22115090691553,23,2
12,30.335377617308353,-109.04546872945622,27,2
27,31.720034308172643,-126.05133136004358,29,2
48,41.593273458831895,-86.37591295772788,2,2
50,38.08404648771013,-83.30629069498814,27,2
18,41.06435516973985,-82.87393866911546,1,2
32,46.03096941866735,-75.00575587831685,20,2
49,40.720185971888114,-73.18322719328211,2,2
42,39.08333440714194,-73.55958654711567,14,2
37,30.97708716306091,-109.04546872945622,22,2
42,44.637312626150944,-80.5332741482012,29,2
28,40.65056197295245,-76.49074925174916,26,2
4,35.87445254506679,-94.90189755937683,21,2
33,46.02857403058441,-110.1860615809614,26,2
32,45.079770708157696,-103.44867252376147,26,2
31,45.60259787789103,-108.49342905561468,27,2
24,32.96097682643627,-89.52618106127696,17,2
18,37.45153621477231,-84.76237230169409,5,2
24,36.49453881914509,-84.76237230169409,5,2
39,39.985618140054484,-166.17560292505817,29,2
4,28.401123238675353,-106.30663046815988,22,2
50,39.0828912236086,-116.29819878876557,19,2
29,45.28938179077627,-97.09781484090165,1,2
5,32.99752211020202,-81.00121546046573,6,1
25,45.49076035777255,-77.24492764343579,26,2
50,35.98668516309767,-81.49506954234268,22,2
50,41.23293043547364,-126.32157508322777,4,2
22,39.607317756091625,-126.40824856822775,27,2
14,37.8793091793138,-86.91732889055662,20,2
20,41.135923393922305,-74.89368288698174,18,2
21,36.78242099082243,-84.76237230169409,27,2
17,40.61444681473232,-118.66802092338577,18,2
41,35.11404784205401,-97.93973534297282,29,2
13,45.24495125602853,-128.29867676241798,21,2
18,32.14523514928852,-109.04546872945622,22,2
12,38.55992832503924,-93.2569492108815,29,2
32,43.851351341596235,-100.92673782189617,26,2
22,33.18342566891308,-85.59057805184176,20,2
40,44.843494827852496,-127.01673037091574,29,2
18,38.3575467276874,-112.45643618598235,26,2
25,27.139704258729154,-109.04546872945622,29,2
50,40.108966773876325,-72.88908061365107,12,2
5,42.01089255339203,-157.898425954952,14,2
18,28.751323804398037,-100.87824325117361,22,2
18,34.632133589730905,-99.73047675716063,27,2
29,30.19185599281099,-109.04546872945622,27,2
5,34.02689196466687,-93.41216821512484,22,1
8,40.92783651373723,-70.32958580442667,12,2
17,36.28887936978619,-84.76237230169409,5,2
42,40.20309836815241,-80.80632766807477,29,2
35,32.54814042041723,-96.6701198840316,20,2
28,41.18650830187733,-73.34595647210479,2,2
31,45.4785315017335,-73.95428491900424,2,2
11,40.51257384397961,-77.89804319215905,23,2
49,38.57179026095752,-121.68121153167276,26,2
35,41.1863620416799,-121.75976951302003,16,2
29,41.32853493391814,-75.6363634565775,20,2
6,46.15575756434785,-101.49458223117513,10,2
38,37.32014254773399,-107.10030883843254,5,2
10,39.191694913718216,-79.74626851310612,29,2
41,46.41595109807666,-103.37968498106831,26,2
15,36.49003818785805,-94.66534134823792,23,2
5,33.95518635851774,-106.90136592226591,27,2
11,37.00253804743041,-84.76237230169409,29,2
34,34.153677893748764,-113.24748211904965,29,2
22,40.36731603798627,-87.3336529490139,2,2
33,40.591328932053365,-126.7411882775956,29,2
38,35.22316212074178,-78.20530015438659,20,2
27,43.0926646197661,-69.58871209384988,5,2
48,39.21248367498875,-93.90465340066359,20,2
37,36.26632566159672,-71.7601311290272,23,2
31,41.87278446352819,-128.98769459691337,27,2
46,39.628496659215244,-92.22665522381617,21,2
26,40.52133053693851,-89.5256420636379,2,2
49,40.69031117422962,-82.0956774794597,27,2
29,44.86933428550244,-82.63671631974577,29,2
45,42.49893820328399,-112.69223157979542,18,2
50,38.583094674467524,-89.55685321455998,20,2
23,42.04930770039414,-81.77447672223077,27,2
5,34.986283663773484,-100.52783292728854,25,2
9,32.370892870345976,-99.4423709277354,22,2
18,38.806343460477045,-117.30267565525119,27,2
16,20.725930047524354,-74.2880245672316,20,2
8,39.03145537850301,-119.32272759875931,27,2
13,39.34016655708376,-86.46016779188936,1,2
14,37.66585514840763,-84.76237230169409,22,2
17,39.47905905186466,-87.44406360886991,20,2
40,44.19898415127867,-111.54589986796327,26,2
42,37.5221095806692,-124.24264357551583,29,2
42,34.36704459949378,-105.58966568392808,26,2
50,31.29973084438942,-105.58243336419626,29,2
7,42.8364944649122,-160.49247805449082,3,2
25,39.65282786173054,-71.93150028082836,20,2
34,40.71123878293359,-74.56143462980856,26,2
44,39.853112691624,-103.07162660711269,21,2
8,33.04879164937557,-88.90839522498833,16,2
43,38.513725100167406,-117.45528637151276,5,2
27,40.09883333629321,-97.54765802810739,3,2
39,46.44039074930554,-112.41704293778376,29,2
35,33.10666553078554,-100.28713236457455,4,2
37,45.38050334317364,-108.34250445569545,29,2
25,31.62990621501329,-83.12180902363559,21,2
8,32.24010692753823,-114.61908179469344,21,2
18,33.889848497035544,-125.93986082485594,29,2
3,32.371085610805025,-124.76144266277494,27,2
34,31.721244610536235,-90.07720617184842,21,2
3,33.708747099562096,-98.24378072354676,25,2
41,33.12623618925289,-109.92068555433872,20,2
32,45.11046401148588,-121.51349429239322,27,2
31,37.97963404332127,-103.18883629688881,22,2
8,31.694211510842635,-114.80331005692045,27,2
32,37.90987494633165,-80.27704996994744,5,2
23,41.92235768918286,-128.98769459691337,27,2
41,30.306121462240306,-90.81719016239599,29,2
37,35.07640084074416,-79.08621673759062,29,2
43,39.04590858281105,-75.14559253479774,21,2
18,46.990498001233185,-97.7331025817751,23,2
28,46.05503891309341,-77.73836301919403,27,2
50,40.470435806406265,-109.63783936518058,1,2
30,27.898097570369245,-109.04546872945622,22,2
36,42.47720514875381,-117.07060747090509,22,2
17,37.062122773244496,-102.19472180188626,4,2
37,32.73714610026905,-96.63940498765625,21,2
50,27.173280339175705,-107.20346168498543,5,2
50,39.43347375224841,-75.00510953165491,20,2
16,31.5518582551559,-129.3295913301742,26,2
7,29.625756874882853,-109.04546872945622,29,2
19,37.88101724525074,-89.48185248998973,2,2
5,32.78354038302092,-113.36032499252532,25,2
28,39.11741812404505,-76.05103182596744,1,2
41,32.93472834583693,-129.82137369451286,29,2
11,38.88452868586833,-82.73284509826237,27,2
24,35.83080949281367,-108.07736811513028,29,2
3,32.0801463884994,-126.09386062598708,22,2
26,39.5720636824252,-77.17053859257135,1,2
34,43.47780284419121,-103.49242737505467,26,2
14,39.443098994121996,-160.1374681422508,15,2
5,34.45350523797032,-99.36668377808046,26,2
47,43.31508268684937,-113.98018119920043,29,2
47,35.46039797468903,-74.9878509906319,18,1
12,41.6811185992574,-72.68339739098539,19,2
37,34.06700063865601,-134.73272702757322,21,2
12,37.50532446871662,-102.00953264531722,22,2
3,36.53358339075408,-162.49740452766457,23,2
50,45.907293132691365,-83.06056297934441,1,2
15,40.0468563422163,-98.15076161217556,21,2
36,46.924428756990615,-76.43225948151597,18,2
4,36.78055566748619,-119.90836589210684,19,2
27,32.61684393041434,-98.1899041423348,21,2
48,37.55446954615795,-84.76237230169409,5,2
17,38.93297933695363,-87.69550347188476,20,2
6,29.340464832613833,-104.22879456957924,29,2
37,38.7524901255606,-84.76237230169409,5,2
17,39.14929816896122,-93.00844449428422,20,2
33,43.02381313647106,-110.30699922311868,27,2
43,43.74906955102341,-82.82554685866907,27,2
50,45.226501765380156,-72.82961770703977,16,2
46,39.47061008320638,-82.93939789718482,27,2
10,39.08265263924138,-118.44022445207708,20,2
14,38.504597253038625,-95.03277183692256,20,2
8,35.70889659427795,-74.47865236740319,19,0
48,46.97701470142743,-93.09169187353673,26,2
38,43.94534845753907,-128.98769459691337,27,2
46,38.51009955341065,-132.09294735210108,22,2
36,37.459325292643285,-104.05591252576878,21,2
43,33.56388571728304,-79.12285959613561,29,2
46,20.713038890522377,-92.69166407656627,8,2
15,39.457041732454044,-97.0927729991075,20,2
23,35.65566325036403,-100.99413064140852,22,2
30,39.11004374818262,-119.18295538965812,26,2
7,32.12061438302496,-84.72191148363406,19,2
39,40.47033953936839,-77.7909702457741,20,2
48,40.2060777833126,-76.56031995496333,3,2
50,37.3159303090846,-104.73665929931104,22,2
33,45.716770593329066,-107.61889788792702,19,2
14,38.094557683874676,-123.62005188977568,23,2
24,40.58755299734195,-73.8115284372993,14,2
46,41.27342669201137,-71.34005083920214,8,2
34,45.0221282091718,-97.62824738699904,14,2
21,34.62895548806986,-101.22829329550824,22,1
31,31.718949421756456,-89.74646628118671,21,2
48,43.624743859729705,-134.04682477720954,27,2
50,46.80286401986513,-89.78876667942558,25,2
13,39.149881421056165,-77.81709895752593,20,2
36,31.78219964631048,-110.02116416223669,21,1
6,38.73303751930163,-75.0512500861833,29,2
49,38.89070986471086,-87.79051629495312,20,2
28,31.74970922170311,-88.8269406557036,20,2
3,36.73759589660685,-92.72631038198098,20,2
50,34.11677879562986,-73.87424814020797,28,2
37,38.63844005602649,-91.82801025429451,26,2
26,32.51086110711883,-87.00107854656251,20,1
25,37.8731645999186,-93.2054343666364,20,2
45,31.477071686998237,-74.67440072243048,20,2
47,39.337934816347726,-83.49556124128645,25,2
50,44.98796088790458,-95.16263011678615,27,2
7,44.79796671898832,-78.2340747450475,3,2
45,42.030415206448104,-134.22120116817678,29,2
42,30.940542264006655,-84.46790340570777,18,2
12,39.73758199995906,-76.05427999739162,20,2
49,38.63132627923643,-84.97093182698667,19,2
50,29.180731081001362,-123.2072805690688,29,2
42,40.120927174003256,-81.59841005045043,5,2
8,31.266531781208066,-102.35427959223219,29,2
31,44.852050717241724,-119.62073394773678,27,2
42,40.017534165254396,-74.88409221493457,22,2
37,46.6627896304738,-103.80811586174575,3,2
32,44.61217760202488,-160.84805618723166,26,2
5,36.284706022698224,-149.17806462077257,0,1
5,40.46820000670896,-122.33103998050454,14,2
27,31.16449513607357,-109.04546872945622,29,2
4,37.0584133524681,-79.64606817590561,26,2
21,64.4192475149402,-71.72095597894427,10,2
21,37.26718810074778,-94.1579953312878,3,2
38,39.59012028119293,-73.57265435499562,26,2
14,41.28438994638728,-74.25773150574423,19,2
10,28.35769469683923,-95.00635153463908,26,1
14,38.75527360984482,-94.4484715911902,17,2
32,42.34559720038967,-167.75,27,2
47,31.280082474200057,-88.45356090813188,20,2
9,40.11656036804503,-80.69172113381683,4,2
48,38.63406779798893,-71.82514880328858,2,2
17,37.21837214314866,-97.29353223263715,21,2
11,41.61722834748079,-76.99092951464692,21,2
50,29.37596254697842,-93.86883976049292,21,2
22,32.217324889865516,-103.71699312859656,22,2
41,31.81504535198358,-110.68299964186124,25,2
48,41.55799613213315,-68.67925697130909,0,2
44,41.298597067569155,-77.57757754741036,2,2
45,31.785777463214934,-105.9349603640006,25,2
46,42.36343700503771,-101.62540211924468,26,2
32,36.78566210579025,-128.98769459691337,27,2
45,33.019409693648626,-118.84607366841273,20,2
44,33.30270498708019,-89.09090533146427,27,2
34,39.36364716642827,-84.6150881108696,29,2
36,44.31356725270207,-90.28566857996967,24,2
32,41.41673024574767,-98.36699947498093,26,2
50,42.559573927018796,-78.56617068456357,29,2
45,29.24402535502158,-128.98769459691337,29,2
17,39.37507878365655,-73.58980160974976,20,2
14,34.852494879435184,-92.69943149702877,20,2
19,32.33901779177502,-89.1019862970399,20,1
50,38.09660422590352,-79.82127234192312,5,2
36,45.78649407892627,-118.25804697907344,29,2
36,44.416214730168534,-125.13626641381389,27,2
36,36.367944702403285,-101.62147328307326,26,2
38,42.78967977725863,-124.50392959688926,21,2
26,36.086163836875386,-108.5604650339962,5,2
16,40.62595028933417,-115.50073818230604,19,2
5,39.72490792780807,-93.96337878724952,23,1
45,38.34890760701327,-90.81525078513823,19,2
45,40.89766735539211,-75.40681800938655,21,2
26,40.74481767512891,-82.96012739810698,1,2
