state_code,lat,lon,bird,lat_zone
25,29.477832227324043,-101.68168733135829,29,0
43,40.87096468755893,-116.13367788599132,27,2
29,45.25452012348289,-128.98769459691337,27,2
46,38.289360306197956,-124.05332882914267,20,2
47,44.093413836446935,-132.67202955004194,27,2
49,35.33392205093879,-94.76715738999715,25,2
17,30.98747860525512,-109.04546872945622,29,2
45,32.291427248629134,-84.89423714702974,21,2
13,32.70205964249273,-105.82024885131614,22,2
43,30.988423456687094,-116.04434985720823,29,2
40,33.78318646559543,-128.98769459691337,29,2
25,33.436462640754584,-109.04546872945622,22,2
27,46.061564738868285,-106.85793586651485,26,2
27,39.38263134103891,-115.6058437082549,18,2
46,20.083781779593043,-113.9796076725627,10,2
49,32.73085664439137,-99.67853205469723,29,2
7,30.605805561541104,-107.3524322286953,22,2
24,39.326338364014525,-106.58912028992651,22,2
36,45.461827768278496,-84.76237230169409,27,2
50,41.21817796876727,-71.51418669005392,9,2
46,40.487203512982575,-125.52093881297102,26,2
41,31.34069069256147,-109.35288565571071,29,2
39,36.0060147640843,-108.41484792519122,20,2
46,32.41597220920759,-99.88626880862508,29,2
6,39.35597318418774,-123.73078399670032,27,2
22,39.42035897321841,-116.26918417269763,21,2
43,45.1352792256915,-75.0275217501006,27,2
47,37.746599583274275,-119.91367898519833,29,2
11,31.974441711614848,-167.75,27,2
48,32.86048806800232,-90.00050079479873,20,2
12,40.27628899871004,-88.60617475711976,19,2
8,39.86930557799306,-82.03130877233481,3,2
5,30.82403046415744,-97.25115136988839,29,2
20,40.482401624214546,-82.36384493418082,27,2
5,38.91154017873739,-83.70632525626158,27,2
40,63.33336864122109,-92.880733205572,26,2
3,34.04283388004561,-107.52387690281613,15,2
25,40.12774767364295,-78.0568347206545,3,2
24,40.58664999885348,-78.98199448902136,3,2
20,28.839618170215985,-89.68527411105104,20,2
24,32.74795649328143,-105.21085696145892,22,2
34,35.33871772016992,-120.3833009967806,27,2
44,40.79448886962568,-80.34091598990732,29,2
34,31.866280844189816,-85.43554364885635,20,2
20,32.78027225887002,-85.50350439594685,19,2
25,38.44697844039572,-118.36754480524282,26,2
37,44.6457522979017,-110.72382957047698,26,2
41,32.80595386708133,-106.84659226101265,15,2
37,33.79908471621947,-112.09681127979812,29,2
45,37.77336423626168,-81.46604048966938,29,2
1,32.681711482093775,-165.84117958017052,17,2
17,39.39070888034349,-78.77138476344157,4,2
3,29.41177033880806,-106.82672551797586,22,2
50,39.97535928744789,-73.13839281133149,18,2
7,32.34678646335137,-120.37323894546645,29,2
49,37.146497432992746,-80.42038506814569,3,2
14,32.45627035360806,-107.84631205837407,16,2
26,44.49595809101517,-135.6462664525781,27,2
22,40.78024652491554,-78.19441384868125,29,2
33,39.38846977844041,-122.06921990572404,27,2
38,39.60977218932959,-95.00445634939206,21,2
20,32.23713099176787,-96.41948960416416,21,2
43,40.8168639623932,-89.15228223869397,19,2
36,37.44818745849024,-90.23987904201375,7,1
24,47.03947564169273,-74.91010109283172,15,2
21,36.12773892380278,-98.04796809738204,28,2
29,44.27178036720886,-115.97191295941538,26,2
36,40.19349362747301,-106.75431639317733,26,2
4,45.11269327297826,-112.88806963003138,26,2
50,38.71712666632789,-94.34356048217762,21,2
13,41.568097992373545,-84.4714512634872,0,2
40,40.2096970352396,-75.80392965059029,20,2
4,42.55231849722322,-75.72779241377887,1,2
31,42.46872193581629,-79.58788070470267,5,2
28,40.18121956939445,-101.13481938604286,26,2
45,32.21150612850209,-92.4404148775514,21,2
5,32.796717521151166,-109.04546872945622,29,2
21,36.0126561859639,-81.02406693267324,5,2
40,41.47499622192646,-74.48541172008345,2,2
10,38.801722573863046,-102.3411683297702,3,2
19,38.625047960507366,-120.3984557638107,16,2
21,41.555590062450584,-75.49120257700231,26,2
46,42.03749433449349,-135.6462664525781,5,2
50,36.80143619240816,-77.46611266559466,29,2
50,32.62864437845936,-111.80164404633793,27,2
4,32.934702185455265,-93.72492231964925,25,2
41,38.574850029791556,-125.14939187749592,2,2
33,30.694376919635523,-96.79999947910635,21,2
4,43.98901161760945,-82.24422674757571,27,2
11,39.74313438378533,-96.16872312596854,21,2
45,46.35200119482356,-117.53631322723189,26,2
3,34.925276812169734,-101.39786323083503,19,2
11,39.98589414942048,-108.77349004550432,19,2
4,29.62187128878232,-98.86176180158772,28,2
24,44.77117145582772,-102.75586326061881,25,2
15,36.071400810681254,-98.73267476486934,20,2
24,19.06191730730663,-108.4915834539936,29,2
37,42.17221521210133,-75.05379906240745,2,2
46,70.10614646645683,-110.63641417758666,27,2
15,39.40805467931823,-101.57213895905588,26,2
22,36.81925021664336,-109.04546872945622,22,2
28,44.757833518676335,-79.72257001220122,27,2
43,42.07452165572863,-76.81215482788468,2,2
46,42.775047736190864,-70.63348708996124,6,2
22,46.27425811833153,-76.25735777890986,3,2
5,39.65600430850195,-90.64899210949324,19,2
46,67.86080659968665,-77.80048725654203,21,2
9,34.36518540906029,-103.92151665208932,28,2
50,43.24516738778492,-131.85229669824616,27,2
14,19.421895344800923,-112.67468821352378,27,2
40,41.2864285080855,-78.43633029207871,21,2
50,43.6220586524007,-115.84121029741668,27,2
13,38.87071913650253,-93.4161259356923,20,1
5,37.432436408102014,-150.11997673233995,25,2
5,31.59292332192186,-98.24515864493048,26,2
46,32.58668389568855,-99.96909622807918,24,2
36,32.61691760266565,-85.11879813641204,21,2
37,42.11483484623373,-76.5268279542047,29,2
34,64.74257441605917,-83.57713098712613,29,2
45,37.21492161329796,-103.439548440645,21,2
46,44.149785914761054,-112.0569843832773,20,2
47,45.93872142650698,-97.62784370624378,26,2
31,41.56701610720662,-77.10377125293269,2,2
22,40.14508537189414,-84.14585089008972,20,2
9,39.43441832069187,-86.4694341683031,20,2
12,41.6866092043173,-75.8084279406218,3,2
46,39.74641099746523,-81.78176012200115,21,2
3,29.960996779984,-109.04546872945622,29,2
26,34.39519978239625,-85.84239988596573,19,2
47,42.46570714343027,-73.46685398764083,0,2
22,39.44070833473305,-73.86891142414666,26,2
34,46.170433846669184,-119.5676331818404,27,2
50,65.9884905344823,-139.89282014327566,0,2
36,30.814745452223143,-89.44800466983733,3,2
37,42.992973420965924,-113.39742924744581,27,2
12,28.733069628666925,-97.39062135575061,22,2
42,38.39406361987881,-83.04119256500549,27,2
25,32.79858337190241,-105.62216142328764,29,2
40,42.87993425033231,-77.52686760800526,22,2
32,31.90585957809445,-118.04863362099404,28,2
6,34.640019838757944,-76.68774015089265,7,2
37,46.1561536949472,-158.13043045365086,12,2
29,41.22491873389669,-67.32385322692502,1,2
45,45.72186949120694,-100.76230514879524,4,2
35,44.842090068288826,-84.76237230169409,29,2
45,40.58971535735875,-115.61142737689173,19,2
26,38.593532946921215,-84.76237230169409,5,2
40,38.80662827572511,-96.7326530281322,22,2
42,37.80935057405863,-107.51640487335902,22,2
12,41.27229272830755,-81.10059568577479,7,2
22,32.866222385192565,-109.04546872945622,5,2
36,29.324617411996083,-128.98769459691337,27,2
47,38.11882917150222,-89.93442033626312,20,2
42,44.136441302948,-167.75,27,2
19,30.589743471909088,-98.8387153057627,21,2
20,34.82865632781904,-87.63180376736979,19,2
50,40.764635381513834,-70.31469320145665,17,2
34,33.21643872408655,-83.04117283926809,29,2
7,31.806060415015466,-92.20838943420105,20,2
24,45.37555942731548,-88.50613418725692,14,2
31,37.95933786107879,-82.28609265262028,27,2
32,39.884051233900024,-124.60055185831305,27,2
38,35.56445473988431,-121.72218800931806,27,2
50,45.222864980832966,-105.36440300851062,29,2
17,41.774916515959355,-74.06016587606425,24,2
32,45.303045940690964,-105.1331499045931,17,2
6,38.22940518296948,-81.94371039857792,27,2
37,42.00830678867857,-69.83517959362638,7,2
49,31.183049771482356,-105.5569807637386,21,2
39,34.380754683267085,-110.77354840829939,23,2
9,39.678769852704335,-75.52482082248027,20,2
10,39.709896994703875,-75.57340350548859,19,2
40,41.16900268990229,-71.67028828549344,0,2
25,41.15399395826862,-81.45662999788338,29,2
22,38.14399610726232,-79.99188514904759,1,2
14,39.568606479367,-74.49942019906537,1,2
21,41.388904483971345,-151.74756079510277,19,2
23,30.881519826428057,-105.96379319567578,29,2
29,30.086698568028222,-91.13593481998141,20,2
21,36.20606387593664,-84.12493378276454,29,2
8,34.29325422973045,-94.71209374846337,18,2
14,39.41564679437393,-100.01468064937623,23,2
21,40.163637697104804,-74.68213707444575,2,2
29,32.639669055774505,-121.41219333920127,27,2
41,36.24999350449514,-117.747152978008,19,1
7,19.420958562399594,-125.18428407767786,23,2
43,29.76092833637902,-101.86525080149983,21,2
41,35.71903797400035,-100.9291601267774,27,2
15,44.17441825531777,-88.1420804028675,26,2
26,41.09618375528269,-109.35545934087516,18,2
47,38.92118454588609,-135.6462664525781,27,2
33,40.44764308780219,-125.16440485417058,4,2
24,45.286200257417654,-123.87959641384903,23,2
34,34.73264620027755,-75.98943656714387,29,2
48,39.94707101047524,-71.15549108680574,27,2
41,46.01932216425621,-153.2049053477891,24,2
7,27.67564661197921,-104.39326854000404,22,2
18,38.485696252735934,-88.82948278300933,19,2
49,41.49534462029775,-97.46355753774563,26,2
48,46.13727678527909,-115.26562356727221,0,2
4,45.071210590476,-128.98769459691337,27,2
14,19.45671542431722,-104.96662438071854,29,2
50,46.095468275090155,-95.84524039187214,27,2
14,44.50560421541321,-75.98437494292862,15,2
28,38.826121058821,-83.231050814847,27,2
43,46.04155923753834,-157.25668263271467,2,2
42,31.90097605037562,-109.04546872945622,22,2
43,32.119768787158726,-94.47471440097158,5,2
35,31.33660197879152,-85.18687882677757,20,2
26,42.34581698539178,-109.83932854217092,1,2
5,28.062767939886868,-102.13301236788729,22,2
7,32.34963467490536,-129.6451417605008,27,2
15,32.05351723587566,-92.76127133368234,21,1
2,33.79054469809544,-99.64286066244551,22,2
11,20.278864207771303,-166.26960010221555,23,2
49,45.01875502845741,-74.15320761777399,22,2
28,45.174164490786964,-119.36433630069727,26,2
18,28.690907941784175,-98.52612130671979,22,2
44,35.88905525623265,-102.15634697852762,21,2
35,46.8008346811009,-95.65952763333067,24,2
50,37.91301094108231,-83.92234612825074,21,2
34,36.631062743517596,-98.02050642275371,19,2
39,44.504153186249184,-78.34313210061427,29,2
47,43.748984743557486,-119.87070752632907,27,2
40,38.510815306512306,-78.87393624205359,3,2
45,43.623675544175924,-69.05902771676995,0,1
50,43.334072431521996,-76.17270182623882,11,2
38,32.110620155449446,-107.61562172773651,29,2
43,45.37955803288892,-113.21686143538591,27,2
24,37.79085216767663,-125.59649960461857,4,2
33,46.027023636547575,-109.29642499671608,27,2
17,39.673632033294695,-105.06278474714749,22,2
39,41.07820145614489,-75.44484249145485,15,2
38,46.22425022421194,-71.52113524543203,18,2
13,40.43177851300651,-120.26096343208876,11,2
16,38.29056506093808,-128.98769459691337,27,2
34,40.23205912557187,-79.34804466907566,24,2
7,27.025641147546263,-105.570471259918,21,2
31,32.154288949614255,-91.51062728760954,22,2
42,31.85413992647163,-120.13046287134432,29,2
46,38.3840637152417,-84.76237230169409,29,2
41,29.17660581963938,-97.841740645869,21,2
7,33.74421379656239,-163.21428870136396,29,2
19,36.67447903882808,-81.35690982011197,21,2
20,40.35133662124524,-113.6281118245406,19,2
4,40.176033008051654,-85.06141370115168,19,2
6,32.696322055254775,-88.88272799803521,22,2
21,38.666484864119205,-96.41732202226083,21,2
27,35.52579373525124,-110.2556903414481,26,2
11,38.437232117643724,-130.7017789259191,21,2
42,39.34049829117221,-71.52300557409926,29,2
34,35.949695886537526,-109.47956913813752,29,2
3,32.5716924581474,-104.38606017104078,22,2
22,28.20755103337667,-84.76237230169409,29,2
40,21.11905755468818,-80.34176025146778,26,2
50,44.03905007624311,-116.59788960094733,29,2
28,39.43180572555649,-81.2309576992297,3,2
45,33.529641585325244,-105.60344723914429,4,2
34,40.355509001238985,-75.18075300417759,1,2
39,33.97347179205783,-100.05792037850092,1,2
41,36.97021766514865,-110.63881729008232,25,2
50,36.949628730589794,-75.74046948767729,4,2
44,32.69650363908046,-117.33622170229194,29,2
19,40.20699356064946,-73.44525938888741,15,2
44,42.281582065887434,-110.73113724982576,26,2
40,38.96715936819184,-135.6462664525781,29,2
34,30.847725229852287,-89.21653271330989,20,1
25,47.00625636399929,-101.60000152132972,26,2
41,43.65954025072684,-67.14,20,2
35,38.472503803074275,-75.3952613573721,19,2
5,38.051278699808215,-80.03049140301663,27,2
50,38.63845863093397,-72.65601280728617,29,2
44,39.562283580859976,-122.0444890204053,20,2
21,36.52145613029397,-91.30086592415654,3,2
39,40.481469043466014,-75.68433760058723,15,2
31,43.93347299614343,-117.13088393332227,27,2
41,45.906003443086796,-117.24635186950186,27,2
26,43.23804621843164,-84.76237230169409,5,2
8,39.24413366623595,-83.82079868326795,19,2
31,39.55398678885115,-75.11904991132295,16,2
49,38.28883236604973,-76.26137656914156,17,2
29,44.04264315836751,-84.76237230169409,27,2
1,38.64884491254423,-75.23535581785735,27,2
39,39.89033306122272,-87.43250739806416,19,2
14,40.05718491952191,-98.87279096833109,3,2
48,36.896097223144466,-79.89377231714026,4,2
45,38.97376254141399,-80.73536038265311,29,2
30,44.915356772361484,-125.42144483241934,27,2
14,32.09333949215669,-135.6462664525781,27,2
32,33.020173057432785,-97.96663306386404,21,2
12,40.27510545032263,-82.33343836751287,29,2
45,39.07138606350588,-79.6874733227056,5,2
4,40.1816198586507,-88.68931550517453,19,2
40,38.47145218812695,-128.78656236884868,29,2
10,31.20863847186759,-90.74906636670852,21,2
38,46.18981277546069,-104.83877232432279,25,2
34,38.91114198775773,-80.69576425245798,29,2
45,40.36025875987315,-70.19118707201122,19,2
34,34.26643423616067,-112.70051673066727,29,2
14,41.41133258402113,-75.84759388536061,2,2
16,37.53708343275438,-134.3488552438054,29,0
19,38.20739501833804,-83.22910062249355,2,2
35,35.58982790565442,-95.20050162956132,24,2
23,45.85317600274632,-79.12423678136798,2,2
32,29.109666404203068,-89.22829648167423,21,1
9,40.087626509843446,-78.91356590600229,2,2
41,33.42919052861781,-92.4466698582176,20,2
34,36.212570886164805,-108.96269432889697,5,2
23,37.74490720281476,-98.17006410289484,27,2
19,35.17918632680387,-118.29212605841195,20,2
5,32.83660633252085,-112.11222430461686,23,2
22,41.04357239371728,-87.46585860144026,14,2
32,45.08248587595899,-84.23537292623574,29,2
36,33.0200262899974,-133.3043008482332,27,2
22,38.502060058268434,-84.31160435344322,27,2
12,45.508157093260756,-128.98769459691337,27,2
14,39.78301498533395,-131.05332383595646,4,2
35,40.661658691478415,-103.48990833663002,26,2
38,41.18399614883426,-120.29509061737382,27,2
39,48.06954470656536,-85.14523135882798,21,2
23,34.02041587562513,-89.66949285423587,13,1
39,39.735268942405824,-77.5071928287664,3,2
4,34.28608219759407,-107.47113486632452,28,2
7,38.15331218012025,-108.1101165684584,21,2
50,38.25267362559297,-71.79691042392251,26,2
28,20.58877900876758,-88.11908787925232,26,2
46,44.80825657071135,-108.34580265086167,26,2
25,35.65496138915484,-97.77960860996221,11,1
17,39.838314101614095,-89.9229249800295,19,2
37,39.217355391649726,-84.02105804964883,5,2
4,32.3735814266295,-126.92939164944303,27,2
16,41.65751773458593,-70.40802059650103,13,2
45,32.217600343296006,-96.5883813267435,21,2
13,40.742472971436996,-82.13383097716083,19,2
35,31.252177810614306,-121.55171527988335,27,2
29,39.97783425627801,-124.32391847612824,26,2
17,40.51747126452876,-76.85620470082105,28,2
23,46.69381720297254,-80.40804201673382,4,2
25,45.7593947109315,-74.72010525597189,19,2
4,36.70136752453204,-124.33127057831587,29,2
36,33.84303194532887,-84.76237230169409,5,2
9,39.84933903156244,-77.95916174566227,3,2
8,40.59327420643845,-70.45260306434703,9,2
47,39.525735868081334,-101.18562404186883,22,2
47,33.96604060864056,-111.85724541130354,19,2
15,38.962340486823265,-89.47393378878846,20,2
36,35.286355023283036,-116.31492525670251,25,2
22,34.03799680623982,-128.93585543727502,27,2
25,28.955298608524288,-94.20080362496,23,2
14,45.86900576325083,-86.98343144509761,19,2
38,36.79295472661759,-91.4606449018383,0,2
6,28.96474943111297,-106.38052965252825,22,2
36,38.422638156814536,-79.72057902777361,24,2
27,33.77220165400896,-100.13606378704382,4,2
21,27.910552220311686,-104.82678202283148,22,1
23,32.450546038916684,-93.10809023388725,22,2
3,32.60425443909286,-100.46273692602963,26,2
34,43.71316542842603,-81.49451919426939,29,2
35,40.83152898944249,-76.457652423263,29,2
26,31.2603552381542,-94.46006511164435,20,2
31,43.79464269120228,-167.75,27,2
35,39.938262789347064,-105.00736500847626,27,2
28,47.65691434356651,-71.24251824570769,22,2
40,32.64129677011029,-109.04546872945622,22,2
50,35.72015036728844,-102.86914847560051,29,2
40,41.11855330997594,-105.9327965293846,29,2
48,40.55144338579558,-81.70246515360891,5,2
8,43.094767849660734,-89.96854997104133,20,2
46,30.14988358398383,-76.99991034130808,19,2
29,46.33590034036816,-103.19478068578611,26,2
29,37.65953197471679,-100.6530146839653,29,2
10,39.16895895177589,-73.97822908753027,3,2
47,41.309393835737254,-78.64240474186937,3,2
28,38.24038542994593,-118.03038769841598,21,2
38,33.447260042831275,-106.32697907795281,5,2
50,40.56436704106688,-69.87500881628505,19,2
28,33.39745211880549,-87.17449669017527,20,2
29,46.73561484040943,-102.76104246085602,25,2
30,35.671350002668326,-88.16435498742315,21,2
9,40.24689063882897,-127.74247332796031,20,2
50,32.766975090753306,-84.6460624159347,20,2
50,46.15520486611911,-71.51788608772098,15,2
36,38.14485316725275,-107.75783369825487,26,2
46,28.482785947740723,-135.6462664525781,27,2
17,39.97698101446301,-95.58292976984086,3,2
38,32.94526213128433,-122.43924179485343,29,2
12,40.706739699555506,-101.97072852968225,1,2
50,42.15092540743399,-122.68798494040135,27,2
11,40.623101380098035,-77.03363474981761,20,2
43,41.33850154131369,-70.24511658052127,9,2
47,41.5986960934896,-76.83719336388322,3,2
11,38.54887240251378,-128.98769459691337,27,2
15,36.153217601784114,-107.73928764170273,29,2
44,45.02894016953787,-99.31964753058321,0,2
36,34.07977464722833,-86.00317947673946,20,1
35,38.48969563670477,-75.5063320532022,24,2
22,40.49239141584647,-71.35696549463617,1,2
10,30.632451449114882,-123.9302128665801,27,2
40,63.517218987557364,-72.57446118432244,4,2
47,39.95134090013378,-94.10355149852828,27,2
6,44.759847363768905,-107.84859223766189,29,2
24,39.469899558597206,-108.79808022296609,27,2
30,29.63141905866777,-106.93488582646584,22,2
48,40.39249086700712,-84.89757350800372,10,2
18,40.41034604842158,-76.02820947656511,21,2
5,30.799083847257528,-95.10060512447393,26,2
9,30.113625294993426,-90.0966506565694,23,2
10,43.58481657726053,-102.5801831260673,19,2
38,45.91140744246777,-73.36574467433367,25,2
50,39.23081394406006,-76.91045339578535,18,2
8,33.00064885287846,-87.27713879299762,20,2
38,44.49030383712473,-81.30967391182422,29,2
28,39.177882062146644,-99.64684518800308,29,1
47,30.262056607591283,-91.86625343821508,21,2
40,33.910203437974594,-94.40593279633752,21,2
29,44.70930764106408,-163.0381512603088,29,2
38,34.19101380772589,-89.81005387564167,20,2
8,33.09359736218629,-116.2772683645909,29,2
39,20.565901812537962,-94.78097640467209,16,2
6,30.50354462960496,-89.62402724424636,20,2
36,29.264939041318335,-100.22393489139463,22,2
38,35.51952861237562,-108.11444069416407,29,2
25,30.52563591778822,-109.04546872945622,22,2
39,44.81518438629083,-98.41818804568406,25,2
34,44.18924929314315,-112.26200132300043,26,2
43,35.49053031018717,-89.9558587817323,23,2
15,40.04424598294941,-134.88707083951238,22,2
47,37.250171258355884,-87.91629878461198,25,2
3,43.49050378908345,-79.53993532739331,29,2
7,33.42648504502851,-91.97766222172328,22,2
5,44.752029613434885,-84.76237230169409,5,2
25,30.528852490598773,-83.73640652251589,18,1
8,30.242248582131456,-91.6048620415054,21,2
50,39.41577337892863,-112.73771441388483,26,2
36,33.12507647645091,-96.93960204100075,21,2
41,30.502959868132407,-135.6462664525781,27,2
21,39.837608530313574,-82.28624976551117,18,2
16,40.676224514762566,-153.83516744397065,12,2
37,42.20182510883763,-128.98769459691337,27,2
49,41.286073383372816,-70.81599520128752,11,2
50,37.262434025167536,-99.01802185369037,29,2
28,40.47260989613316,-77.97122041769339,2,2
24,29.051760399383255,-88.66093517854631,21,2
45,35.25318014883694,-97.71907930287522,19,2
12,39.84852541621673,-92.04995310668477,3,2
18,37.865397536752795,-129.81037087657188,21,2
44,42.764763778682,-124.89494112249338,29,2
41,31.473973220616685,-131.1346198890545,22,2
42,34.117987991947906,-81.8723321602939,29,2
42,34.556978562636026,-113.09525304856761,28,2
20,39.360330169523586,-83.70471771411374,5,2
46,31.242242636253287,-97.91203492129655,29,2
23,38.95724463294534,-122.38446587108018,20,2
7,43.39217220687311,-76.76635429575462,26,2
5,31.198984906320987,-94.12632197540103,26,2
36,44.89755070796104,-111.4261970658455,29,2
8,41.8376258163958,-91.77498244687487,4,2
7,40.93021623456955,-128.98769459691337,27,2
31,38.08176631462273,-83.16709537154426,27,2
31,44.75912746677545,-124.35927967665691,27,2
4,30.767352843141488,-130.2450450551284,29,2
50,46.69578952019273,-72.9939679483328,1,2
22,42.4782343857684,-135.6462664525781,27,2
6,46.25403830297803,-90.82139791652692,1,2
49,33.14127792782203,-104.64563884700708,19,2
15,38.52485422158754,-121.50391903553405,18,2
7,40.58755117424918,-87.2809246666337,11,2
2,37.18665981469668,-81.3790227403911,2,2
17,40.63721335647603,-74.18207261806462,26,2
21,38.416872092756265,-69.45645135338678,8,2
23,37.97987592989426,-77.38728434505931,4,2
39,34.34922594121959,-116.09066391189201,26,2
20,28.892012798156962,-103.84822456452409,22,2
5,31.81169451486124,-101.16833699662249,22,2
41,45.682627796158116,-73.4038244090143,28,2
28,44.42661765851278,-109.00577837853521,26,2
38,34.625231865508766,-119.96993167045058,26,2
7,28.347298253395586,-120.2070335305828,28,2
19,32.63100727646228,-83.5238461204161,17,2
8,41.0191263019594,-80.50297738813808,27,2
30,32.1136357165038,-84.36456861587013,22,2
46,38.446979265947164,-76.19367586583233,29,2
50,31.861318065902996,-82.96861208305225,19,2
20,38.860274810004924,-97.81613536017683,29,2
38,44.74899140408963,-167.75,26,2
33,32.90281941265441,-125.61864023715984,5,2
50,43.87539969456,-114.2259972185733,5,2
17,31.128980109691703,-92.78145186894268,20,2
24,29.31566786848552,-109.04546872945622,29,2
38,39.293155805308125,-82.24804959548261,5,2
18,41.03583677030228,-73.91312529809657,17,2
49,38.261590957103614,-102.44018016757998,21,2
50,40.30767469310234,-71.38383392154026,15,2
7,28.482283129816626,-100.05409557619177,29,2
50,40.34321399479254,-70.02089905500038,14,2
12,41.76350450557786,-75.10381917633777,17,2
27,34.842002835185,-97.49876854755199,8,1
42,33.22389145134755,-108.51977847958428,28,2
31,45.53882809989673,-115.01932685652453,26,2
45,46.789032067143935,-90.90730876127488,25,2
30,45.53779518845286,-128.98769459691337,27,2
46,31.509935666467356,-91.1779831559609,19,2
33,38.76940842647942,-80.85090937623488,12,2
38,40.15936959614106,-111.24586194312923,22,2
28,40.08038759321372,-103.07118122622472,27,2
32,32.19075267454305,-123.93041735115482,27,2
7,30.715024385577667,-96.30969998695072,21,2
11,38.47552518376618,-76.7038237082163,3,2
28,38.695181032300965,-88.31206642105681,19,2
20,45.903805757878466,-117.20428860724886,27,2
16,37.438036797565516,-135.6462664525781,29,2
48,39.879861388333545,-72.79193349394153,1,2
46,29.501823605581617,-94.64085317862025,29,2
45,40.86749145504353,-96.28658178517546,24,2
22,45.07297695965129,-128.98769459691337,27,2
45,42.4212655141756,-117.7187048108922,27,2
33,34.42628447120052,-125.64387588430452,25,2
7,39.852931728251335,-100.7187353633123,13,2
50,30.84348724802224,-124.83103793009855,29,2
39,44.554862735300475,-108.44408921937472,27,2
6,40.27129274417399,-77.27434858075863,29,2
6,40.147200142310005,-119.45622622368083,26,2
6,31.418104455519185,-115.04994665878925,29,2
37,36.540498195167046,-70.44162470520051,11,2
14,39.61232293690265,-92.33649482871387,20,2
10,32.48737754803479,-113.12412300707182,29,2
50,44.859825731619814,-73.66872743940822,19,2
23,38.49340112435966,-103.33574937649257,22,2
43,39.83263217500712,-154.5778829480702,19,2
43,30.870091586754548,-107.57477945953437,20,2
44,34.114859806603356,-78.05330282737414,20,2
32,32.524637433402695,-101.6904650124118,22,2
6,32.35618015628303,-80.37590550289643,29,2
26,32.87941279586939,-94.99855490481168,21,1
9,31.31776188745337,-96.67084506768309,22,1
9,35.14193500126674,-84.85105666244749,20,2
26,39.84312273238558,-91.49171310701733,19,2
50,39.44530748182571,-74.66621445922148,20,2
6,31.17544017810923,-97.0407408909991,21,2
25,46.05434384221712,-98.69370021622677,26,2
10,37.57537718683637,-89.4277205369125,18,2
23,37.20086770070484,-167.75,27,2
26,40.120725498665166,-91.82643498762944,19,2
6,38.39870624601416,-127.25297660720761,27,2
6,31.543249566029992,-95.62115948141782,21,1
35,36.43073769734538,-107.57479708751495,19,2
31,33.35541517462503,-111.98046131958637,21,2
4,45.34108714800509,-114.2855656905439,27,0
36,42.07570632205029,-72.88100859533782,20,2
43,32.6401524457681,-85.21283112842285,19,1
9,33.321096312459304,-74.60787000192042,26,2
24,38.86787277271669,-100.93276025431155,28,2
49,43.307988699376196,-95.67558375377915,25,1
48,42.698524345855674,-67.62046124982052,0,2
44,44.505891074854546,-122.92104449942718,21,2
42,45.58577612977325,-77.32865036236947,19,2
