beds,baths,size,size_units,lot_size,lot_size_units,zip_code,price
3,2.50712576032768,2282,0,9998.0,1,98101,927848
4,1.1179256929083479,957,0,0.23,0,98103,810623
3,2.5579631134672196,2110,0,7941.808292292531,1,98121,1078114
2,1.0607771639646166,754,0,1040.14192294126,1,98120,831249
3,1.0031616835404713,1410,0,5258.483730645455,1,98115,796548
4,2.039123765570319,1792,0,7866.818597311157,1,98113,1183214
1,1.0494453607167373,921,0,3094.2964977085276,0,98102,848133
3,2.046408910965129,1696,0,6990.841316523454,1,98113,2026182
2,5.095739637957644,1139,0,6178.3389368101625,1,98140,944519
3,1.515832716306453,1275,0,558.4480043162705,0,98115,1519651
4,2.0520561122926018,1186,0,5660.020012328683,1,98113,1140354
4,3.1605694792123997,1768,0,4924.109712823056,1,98119,1258450
2,2.5418350638658818,1075,0,5196.44253954264,1,98114,988741
2,1.172869635169825,1168,0,4197.7024090141185,1,98114,1110554
3,2.04852179896302,2189,0,5182.661909275801,1,98122,991458
2,2.030275036785228,1290,0,905.4512102926773,1,98120,973106
4,3.1034494094886655,3193,0,5825.124802853148,1,98112,2230094
3,3.0754393158978135,2087,0,1082.0604625679234,1,98115,1544189
3,2.013644343052498,1816,0,1887.4567320624624,1,98120,1945443
5,5.55751150449439,3379,0,4750.739999776647,1,98114,3777202
3,3.0869150845754554,1902,0,5353.278197747938,1,98104,1798346
2,2.087730637216715,1322,0,1098.5624622764508,1,98122,919817
4,1.1153695854871302,1177,0,8311.340708022335,1,98136,742107
4,3.2089888498449852,2346,0,5274.016634708771,1,98119,1342855
2,1.1218666311833343,1033,0,7257.826243937269,1,98122,1116533
4,2.0514810841937274,2193,0,5049.360597954044,1,98115,1025290
4,3.0949663418089504,3358,0,5792.42453979941,1,98103,1120899
4,2.5452446465643135,2080,0,3826.9770370877955,1,98101,973705
2,1.1788192797827852,1232,0,5808.12975442129,1,98123,1097983
2,1.127989953689387,893,0,5380.093321400366,1,98114,860402
4,2.5588263841041656,1919,0,6260.224157314708,1,98113,1008610
2,2.0501085913352424,1359,0,8046.1279345204775,1,98135,1027577
4,3.1447767396887696,1591,0,4853.760498453293,1,98121,1913635
3,1.5201500931470622,1943,0,7843.648011661463,1,98103,1067006
3,3.140967365540531,1139,0,7836.441498520636,1,98104,1070863
4,2.0804194304244237,2458,0,4680.122005334788,1,98115,1907469
3,3.7691025521147274,3500,0,9768.995569336403,1,98133,1054753
4,5.759602857512681,3353,0,6192.543113349109,1,98134,1762176
4,1.5728795157782416,2111,0,4534.83280427624,1,98123,1111525
2,1.0625339576303334,1060,0,8315.441852028016,1,98113,758445
5,1.0915319024020695,2100,0,4941.452524701473,1,98102,900712
4,2.993846299962473,3360,0,8753.283524889614,1,98123,981744
2,1.0602341255577916,979,0,5373.964522078117,1,98115,893319
4,3.1417482324494697,4004,0,6357.07193337316,1,98109,2111062
2,2.0354124776650355,1160,0,7663.220066063156,1,98103,945245
4,2.5037113339260366,2132,0,1461.0565038867858,1,98103,929558
4,3.1635051329783064,1993,0,5035.727398390392,1,98120,1327382
2,1.0744639450457312,440,0,5985.0427535130375,1,98112,698301
4,3.159494501875035,1964,0,4963.799218934418,1,98120,1228056
3,1.010389947927684,1123,0,47.814252916409146,1,98104,725241
4,3.056401227819598,1921,0,9337.023859949717,1,98105,1748883
4,5.868184876364264,2066,0,4754.990610313688,1,98114,1064480
5,5.476597106843862,2749,0,4870.349169752557,1,98113,1766795
4,3.1152474228880034,1974,0,4131.137076839437,1,98113,1054214
2,1.0811514623879657,1115,0,6249.429035755985,1,98114,881157
4,3.0708195550164397,1890,0,4916.1778818418725,1,98103,1765282
2,1.1398268132708869,964,0,6773.487366723728,1,98121,1041880
4,3.1341702828859677,2129,0,3980.008997938306,1,98112,2259123
4,2.570437906847888,2098,0,8523.069734366842,1,98102,1835206
4,3.159770875217472,1895,0,4054.9527415591897,1,98118,1540073
4,1.2103605883683062,2341,0,5635.481746644804,1,98113,2474459
2,1.0678901379303805,1198,0,5101.571029916224,1,98121,754663
4,1.195855467415088,886,0,5157.5551777135615,1,98113,1018265
4,2.056060300959487,2640,0,6346.417588172946,1,98122,1188600
4,3.0056439870177494,3273,0,5567.890388458025,1,98114,970340
4,3.1279412450098105,1910,0,8012.626142580278,1,98122,1121909
3,3.830506736536213,3473,0,6448.777231864887,1,98101,1809933
4,2.9746331855488046,2498,0,5222.239844208071,1,98119,4392437
4,1.5317360978714236,2259,0,8687.104320272601,1,98122,955810
4,3.1580639698204007,1927,0,4101.627054498391,1,98119,1978165
4,3.137850333180648,2195,0,4468.968488829037,1,98113,1816069
3,1.555268486373308,1152,0,4707.498792646573,1,98136,748178
3,3.1101393940378337,2116,0,5088.995649344796,1,98119,1155594
2,3.089824172789719,2285,0,8644.421268941405,1,98122,1146966
2,3.08968806441489,1240,0,8422.815486717693,1,98123,836157
4,3.1166223390442194,1964,0,3992.1791289188777,1,98102,1854147
4,2.089852950058269,1880,0,3886.9411854052923,1,98113,1437457
4,3.152872820565328,2141,0,4562.1784640423675,1,98113,2283189
4,3.1175495455005704,2027,0,5186.818175992749,1,98122,2197184
2,3.0447019077347477,1826,0,4704.019827312044,1,98122,835950
4,3.8473344300370935,3474,0,5285.031164798942,1,98101,1736771
4,2.069526983957243,2059,0,4980.270015911437,1,98115,1157278
1,1.0872816223050132,425,0,3492.529156039477,1,98104,704347
4,2.5502638406688214,2063,0,7260.889121244812,1,98120,1112451
4,3.139921804971343,2237,0,5504.590417153728,1,98122,1132388
2,2.035998863674668,1067,0,9001.850676291839,1,98123,974530
3,3.5876129333461764,3245,0,627.635911736853,0,98178,1142958
3,2.5161422603281487,2047,0,8348.322586944676,1,98114,860643
4,1.1340432565145593,2069,0,4591.081351368761,1,98122,1140374
3,3.0087635356621036,1961,0,6291.748797243601,1,98120,1752652
2,1.6181119963952468,1298,0,7644.361298186259,1,98106,894541
4,3.0500438508474006,2061,0,6227.6863342082615,1,98119,1777776
4,1.6368313130665102,1308,0,4750.686801987809,1,98116,1965358
4,3.069067785898965,1785,0,1413.027009401787,1,98102,897304
5,2.038227279068239,2398,0,4464.845882005582,1,98115,957206
2,1.1324972107351277,1019,0,4614.83028238386,1,98113,924937
4,2.0250462151053275,1650,0,1517.2806535073867,1,98113,953310
2,3.086644957572855,1106,0,7812.0808476369175,1,98122,1122603
2,2.04218866323682,1556,0,5157.516249797199,1,98120,1020505
2,3.07035300896638,1138,0,5171.071704433869,1,98114,1045987
3,3.6501978690338786,1825,0,1340.6604585706082,1,98122,812270
5,3.096672113589809,3619,0,5058.710174037338,1,98112,3939411
4,3.0681733627074217,2080,0,5000.011349360257,1,98102,889716
2,1.0680348333649263,868,0,5149.5475981088,0,98105,723077
5,5.841986730696495,2703,0,5467.195070307076,1,98136,3508668
2,1.0560978427058043,1238,0,4312.433477613123,1,98116,664038
4,5.180240791469819,2993,0,7786.409230402173,1,98120,1849706
3,3.056077815129683,1184,0,5207.5858681709005,1,98113,1026925
2,1.092559446640439,586,0,1425.998791080357,1,98121,687493
2,1.0883093642670214,1127,0,388.04379603168576,1,98102,668134
2,1.192641004058323,1075,0,5723.6204642637485,1,98119,1036558
2,1.070497379235877,952,0,5874.725844455814,1,98123,738255
4,3.1169032583021745,3334,0,6368.93574268708,1,98114,2194291
4,5.994841692078886,2977,0,4162.424215863758,1,98102,3843354
4,1.1222356345188813,2878,0,4431.965064399596,1,98103,1569711
3,3.1042400323674317,1146,0,7995.243477361193,1,98121,1022162
4,3.16966964633571,3905,0,5166.770520877279,1,98112,1956208
3,1.6272577839079367,2340,0,5422.2747686876855,1,98122,1102707
4,3.0729109738722045,2062,0,4297.732403603068,1,98131,1725426
4,3.1042539678313754,2501,0,7512.4951682224155,1,98113,1864724
4,3.099901133490669,1971,0,5718.501942337861,1,98115,1135820
4,3.117919848679269,1814,0,5033.638599596145,1,98120,1248485
3,3.189377976411475,1638,0,3980.93897957556,1,98102,1250478
3,3.0712504952118302,2497,0,8421.98875496558,1,98121,938251
2,1.0959540362321951,1043,0,4916.452484465562,1,98116,635282
4,3.12165394613074,2992,0,7212.178400425549,1,98115,1174008
2,2.039399804507292,1968,0,8056.423181340464,1,98112,1072611
2,1.208684695561788,855,0,7015.175531397597,1,98120,1065012
2,3.089790484922075,914,0,4948.455372197104,1,98113,1084715
2,1.2194036129328731,1057,0,4643.170859100719,1,98114,1138128
2,1.1356365901345853,1103,0,690.4219626316643,1,98121,979750
3,3.841463323715472,3373,0,5192.231004796287,1,98115,953204
3,2.007111825154345,1338,0,8079.16763046102,1,98121,829465
4,3.200140895152919,3755,0,4554.710699665273,1,98151,2403514
3,3.084775859177402,1237,0,7913.054074652804,1,98103,1076680
2,1.1369516819474776,761,0,6115.511827865749,1,98114,910928
2,1.1175269162196995,731,0,5006.6196681536785,0,98114,685921
5,3.0642866793687014,3022,0,4185.3964184963825,1,98114,2711741
4,3.2396782224523863,3010,0,4289.599907161279,1,98109,2428272
3,4.803071987688598,3077,0,502.7464389210705,0,98113,1022217
2,5.484142035870266,2231,0,5300.4540133950095,1,98122,3438329
2,1.1555659210759779,1276,0,4699.884373906503,1,98122,1155932
4,5.705857938135653,3342,0,5136.510442985339,1,98121,1965946
4,3.072685825096696,2508,0,5001.058410495252,1,98122,1119897
3,1.994219638281487,1256,0,1644.4984827601563,1,98121,844990
4,6.396210040409537,3269,0,9081.33858176878,1,98102,2135873
3,1.08324735847249,965,0,5811.047536688022,1,98124,806453
3,1.1074387627692692,954,0,8450.465546970603,1,98123,971339
2,1.064105120690081,1016,0,933.7779099826715,1,98101,617329
3,5.766446156490153,2418,0,972.5457510483725,1,98137,1030391
5,3.0565340498524782,3325,0,8876.159220105954,1,98120,1016221
2,2.0906377509452576,1171,0,4057.724645803159,1,98122,1226220
4,5.698219938675653,2752,0,5080.20533396306,1,98115,3621158
5,3.8492663950791495,3025,0,3958.798939713431,1,98101,1638050
4,1.0897963927293475,1201,0,869.5161978978621,1,98114,958852
3,3.739151392782239,2371,0,5301.638560684757,1,98113,870909
2,1.083497950861094,1068,0,5507.389086650733,1,98115,783840
4,3.1746849362191742,1640,0,5806.770789363831,1,98113,1164466
4,3.097641252395348,1936,0,5623.35568221343,1,98120,1158600
3,2.074745918075058,2243,0,5298.104179446497,1,98121,1199583
2,2.555895512819339,1283,0,1242.581671803166,1,98121,850283
3,3.1539950204608718,943,0,8754.91396761131,1,98123,1112538
1,3.054489573013507,1127,0,4770.414401608586,1,98114,759036
2,2.522369403512406,1241,0,0.23,0,98102,889057
2,1.1041547134479932,1077,0,5285.770536429769,1,98114,674812
3,2.556368893287134,1839,0,7454.457275949174,1,98115,1424531
4,3.044356011656621,2082,0,7870.853913641249,1,98114,1901199
1,1.0250689971176334,1791,0,233.84309473293092,0,98104,1007728
4,1.9877116482649897,2196,0,4467.073109653412,1,98102,1591831
3,2.515256855403662,1274,0,1946.2745366230279,1,98103,830472
4,1.124054857829019,430,0,3246.377109081653,1,98112,728106
4,5.908092095200042,3867,0,5741.542093223358,1,98114,3851153
2,1.2067495551738296,1116,0,5718.679761215075,1,98113,1026469
4,3.1416149581151713,1744,0,5830.1435096088735,1,98121,2072899
4,3.09084898474702,3573,0,5154.883495294151,1,98102,1916062
4,2.0805850410009668,1625,0,4599.854143642847,1,98112,2051461
3,2.5513675302772323,1156,0,4394.604985579735,1,98115,1399197
3,3.0878694520182273,1861,0,5457.2125181706315,1,98112,1746900
2,2.509215336504527,1425,0,3622.333831044728,1,98104,887221
2,1.0494003179961713,2059,0,8507.774020708388,1,98120,834669
4,1.096336969517008,1649,0,7876.449602136001,1,98115,1150954
4,3.1808573734393955,1962,0,4023.946896471817,1,98114,2466534
2,5.241888572048523,2025,0,5344.475460922804,1,98103,2069329
4,2.1024181601540994,1680,0,4473.594238047269,1,98113,1440217
4,3.089504550271181,3031,0,5723.739207347659,1,98104,1759940
4,3.148932118696489,3052,0,4896.5662341771,1,98101,1902132
3,2.4950005293049022,1454,0,0.23,1,98103,816508
2,1.047954390537998,1078,0,4640.901616659967,1,98114,669108
3,2.514264008525101,1210,0,500.9371042405673,1,98102,927413
3,2.0408087821045715,1308,0,1430.760025238625,1,98115,947708
4,3.181011075766854,4051,0,5245.87219480128,1,98113,5094226
5,3.6921760226109877,3308,0,7061.543159710924,1,98113,3851078
2,1.1115786620503927,687,0,5433.070259932224,1,98115,691487
3,3.0808851394779255,1808,0,5317.5643298641135,1,98122,1215222
4,3.0852100456374005,2172,0,4258.848701663563,1,98112,1006911
4,3.0653678400672244,2003,0,5240.159513832859,1,98104,1618314
4,3.1818774562704775,1979,0,5284.868429102997,1,98119,1300979
2,2.0836668187572975,2209,0,5108.380125075997,1,98121,1170768
4,1.0477608382301107,1341,0,3242.8656853325306,0,98115,660359
4,2.1007853729618153,1804,0,6228.655354667624,1,98114,1056072
2,1.158723159384751,979,0,7438.047595866094,1,98103,1058950
4,5.7095604701589675,2690,0,1675.3950543032347,1,98102,1711713
2,1.0145661039838088,899,0,714.718178212692,0,98116,813851
2,3.006936539944537,1218,0,7655.115154281541,1,98136,833515
3,1.041517880166191,1231,0,1475.5975919663197,1,98103,702205
4,2.0387015776283604,2160,0,4821.96633071206,1,98112,1111847
2,1.1222776667375913,1585,0,5622.621486184019,1,98113,705334
4,1.0526275122040052,788,0,1539.2001585172513,1,98121,826830
4,2.0253947060058626,2096,0,4775.621666614463,1,98121,1573608
4,6.0386474959504195,3062,0,4030.2013150341436,0,98114,3616950
3,3.0719167924539743,1883,0,4707.621879538815,1,98102,1988796
