Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,14,662.1642213943954,0.00018061380805304647,0.012363716644924222,0.11286758587236802,0.0,5,1,1,1,1,2,True,False
0,1.4529307762314785,0,0.0,3,101.1308062993257,0.007747435893077215,0.08367837670066391,0.1332466418289132,0.0,7,2,1,4,10,2,False,False
4,142.69974593835025,0,0.0,24,566.053244375952,0.002335256136924288,0.022315068587253455,26.96800310456617,0.0,8,1,1,1,7,0,False,False
8,105.6330426013443,0,0.0,46,544.7366631748457,0.003444759851767724,0.020417110807525653,22.503453827235788,0.0,6,2,2,1,3,2,True,True
1,0.0,0,0.0,23,539.600290123606,0.00024454111471700307,0.01416660016740837,0.0663116150101859,0.0,1,3,4,6,1,2,False,False
0,0.0,0,0.0,47,109.8514723960795,0.012195937505967825,0.0244633896627908,0.03315188933646705,0.0,6,2,2,3,3,2,False,False
0,0.0,0,0.0,21,763.1064478699768,0.0,0.004205902447061597,0.16325109186977105,0.0,1,2,1,1,1,2,True,True
1,36.535269142871385,0,28.949931829715545,7,1121.8570950511235,0.0002623536808087296,0.007946750679462669,0.0,0.0,5,1,1,3,1,2,False,False
0,1.948045619092291,0,0.3140818126771748,23,2604.1683965466054,0.0,0.011574213733558589,0.0,0.0,3,2,2,1,1,2,False,False
7,360.3460165510175,0,0.5975318289152874,42,4385.743722925493,0.03873999169405938,0.010907099192605635,41.95569107620521,0.0,1,3,2,2,1,2,False,True
0,0.0,0,0.0,4,0.0,0.0,0.2,0.05032881522984455,0.0,7,2,1,1,1,0,True,False
3,7.201593560217248,0,0.0,3,134.0115061843335,0.0016817027665961767,0.014058035717558166,0.08734046000174532,0.0,7,2,2,1,9,2,False,False
5,0.0,0,0.0,44,1924.4302900320724,0.000852933197877089,0.008280260929958146,6.225850533982149,0.0,1,1,1,3,1,2,False,False
2,2.085948311614386,0,1.9918530948873188,7,266.91973218536964,0.02754032056835777,0.0921432196676243,0.0,0.0,7,3,1,3,6,2,False,False
8,18.884288305318986,1,0.0,15,2774.9740626856806,0.008842258054863265,0.04797425136270801,0.25274903015283656,0.0,7,2,2,3,2,2,False,False
0,79.48984717452919,0,3.129622122023939,9,281.252810236322,0.0,0.01722665413780536,0.017951034296873575,0.0,7,2,1,1,1,0,False,False
6,577.8627250665916,0,0.0,24,911.2055928471423,0.0017048160792000695,0.0,0.0,1.0,6,2,5,8,1,2,False,False
1,176.23716518145142,0,0.23130197664430793,19,732.7907599614007,0.03406583545273396,0.2,0.05571888991472299,0.0,6,2,1,3,2,2,True,False
0,2.8275983760520798,2,120.79423645248463,315,1454.0398286418376,0.004835724091016114,0.020050300511538974,0.268466745259784,0.0,7,3,1,5,12,2,True,False
0,0.18906926641079613,0,0.0,30,1335.567955852502,0.0,0.0338132075695572,0.60782576930717,0.0,7,2,4,1,2,2,False,False
0,0.3575140265576233,0,0.0,21,2134.9385068600895,0.0,0.01752366698410165,0.162627633058669,0.0,7,3,1,1,2,2,True,False
0,164.31219912513205,1,15.171756443596475,6,435.92146812092585,0.0033940567535266832,0.14625607963757403,0.1267664971846825,0.0,5,1,8,5,1,2,True,False
4,41.51132970236877,0,0.0,23,5238.734383770676,0.0009762035548747788,0.02090223739921084,0.021612160844233175,0.0,8,2,1,3,1,2,False,False
0,189.16493600976074,0,0.0,50,2074.4212054705195,0.010396276634525636,0.046651576418268476,0.0,0.0,5,1,2,7,2,2,False,False
0,0.5636362333119562,0,0.0,23,633.306268584814,0.002759949786832725,0.03414171525465098,0.15432470035496257,0.0,1,4,1,4,1,2,False,False
0,3.208811802111514,0,0.0,32,1915.002405913266,0.011306610026876817,0.1923244500986807,0.2744446628356642,0.8,7,1,1,1,3,2,False,True
1,59.7084754680275,2,87.02798782505909,4,1155.9778506501768,0.024192511597622576,0.01456398933059988,143.0742917532859,0.0,8,3,1,1,7,2,True,False
0,0.0,0,0.0,16,34.13919147055891,0.000793232856014619,0.0023500089485858945,0.09301219206690521,0.0,5,2,2,1,7,2,False,True
8,408.09538371923395,1,31.320705464227927,46,2447.0535642909417,0.01365017389709501,0.030840655000824856,0.02858290741564448,0.0,6,3,2,1,3,2,False,False
0,3.3626232397898264,0,0.0,36,1155.772284023345,0.0,0.13455821943704543,0.10560334052828865,0.0,7,3,4,1,1,2,False,False
1,42.80142879217849,0,0.0,24,653.011712615109,0.0015449074700491401,0.014984516861458984,0.26737526639098896,0.0,8,2,1,1,1,2,False,False
0,0.7067813577960147,0,0.0,7,67.79195077269982,0.0020939625198567995,0.07880177854606657,0.10862829531422523,0.0,5,3,2,1,7,2,False,False
14,2.17028329579131,2,0.0,24,5829.428018264893,0.009240559243585366,0.015232064901551007,8.282120399226287,0.0,7,2,2,2,1,2,False,True
1,0.0,3,243.16973146521943,56,2727.5958931654905,0.0024210697833149473,0.011871332581040119,24.67374648616924,0.0,3,2,1,2,19,1,False,True
0,1.5812025833051582,0,0.0,4,0.0,0.0,0.023958693722377387,0.139148373445808,0.0,5,2,1,4,6,2,True,False
0,3.7511299110418213,0,1.802766067621739,54,219.6593619690966,0.002870714713575088,0.1233095106263464,0.0,0.0,5,2,1,5,1,2,True,False
0,0.0,0,0.0,23,138.14364501559623,0.0,0.0016186750125306328,24.732841051871446,0.0,7,2,2,5,2,2,False,True
0,0.0,0,0.0,11,0.0,0.014230017092782283,0.04230580785167521,0.1414153939291287,0.0,6,2,2,1,2,2,False,False
0,3.9234149688345146,0,40.392483027471314,60,2684.229187298552,0.008154021848317768,0.05886347803699456,0.0,0.6,7,2,1,6,1,2,False,False
3,24.711196495324796,7,162.99304610980516,24,5669.092115053238,0.0,0.012540416186811431,0.22856354649044366,0.0,6,2,2,2,13,2,False,True
3,1.8621491200853117,0,230.61491931495996,49,621.2832513884655,0.01062840003632233,0.04823836999727051,23.772197145565595,0.0,3,2,1,9,1,2,True,False
0,0.0,0,0.43504286246418605,134,2644.5870734483588,0.002831984924619435,0.03536731246440825,0.0,0.0,7,1,1,3,2,2,False,False
0,2.7257767417731533,0,0.46753045348113836,26,285.68850078448924,0.0,0.0113301897248852,0.0533219548746428,0.0,6,2,3,3,2,2,False,False
1,179.22072771706914,0,1.1851127029544728,54,6838.741832388431,0.0,0.03311499196207104,0.15927463828298094,0.0,7,1,1,2,1,2,True,True
3,21.575979798880407,0,0.0,18,178.57430201566154,0.000523239172901768,0.0,0.0,0.0,5,2,2,3,1,2,False,False
1,36.280974706164,3,47.385929340213885,19,651.8953084554533,0.0007396898891776616,0.02054422808879059,10.813875876780854,0.0,7,3,2,4,2,2,False,True
0,3.742473435788841,0,0.0,10,165.13599028204706,0.04811012963835492,0.0708970098778606,0.049154158279387586,0.0,1,2,4,1,10,2,False,False
0,0.0,0,0.0,96,2219.884122887064,0.002586227039321625,0.011359976470392576,20.37575203565502,0.0,5,2,2,3,3,2,False,False
1,45.856184549071386,1,52.496486608923234,128,836.3194937848792,0.009442595547792134,0.04024393334975747,0.1974028863832286,0.0,7,2,2,9,2,2,False,False
0,2.694818307309038,0,0.0,3,18.090660978573723,0.020974168942993535,0.0751560265224636,0.09942147839576436,0.0,6,1,2,7,4,2,False,False
8,141.68674573694662,0,34.0808574608674,53,3594.074836132101,0.0009076552856207438,0.012382276545055958,203.8105430603656,0.0,6,2,2,4,2,2,True,False
0,3.7886223007720057,0,0.0,9,278.5306267758916,0.028508275105469216,0.1128040548157834,0.07452714945696917,0.0,1,3,1,1,3,2,True,False
0,0.0,0,0.0,20,869.6018331218313,0.015171386590674948,0.05066628885130575,0.0,0.6,7,3,1,6,10,2,True,False
0,0.0,0,0.0,7,481.7564927968591,0.023941522032095958,0.014007043253604997,0.1491461128070475,0.0,6,2,11,1,2,2,False,False
2,138.94029299006462,1,31.122886060179642,28,1044.7465715346264,0.0,0.0,0.0,0.0,5,3,1,1,4,2,False,False
1,17.87847657256647,0,0.0,40,1544.142665637251,0.0,0.022023203505284826,0.04880759932179738,0.4,7,2,2,3,2,2,True,False
1,0.0,0,0.0,18,2011.203934467084,0.00731294963423288,0.0308021045644637,25.82348806869295,0.0,6,3,2,2,1,2,False,False
1,210.45026194391107,0,34.140155033512954,62,2173.8283834243925,0.018915515100484444,0.07209982382817336,0.18160772712839804,0.0,7,3,1,3,1,2,False,True
7,447.82613006134227,0,1.68933991271142,8,6997.899937799758,0.0,0.017209647340642523,0.03437442299571014,0.0,5,3,1,1,1,2,True,False
8,164.36780449848135,0,0.36052180633930087,56,177.8438432305491,0.00013794077966809156,0.016731499091576063,5.674750260763099,0.4,5,2,3,5,2,2,False,False
8,347.2248395028297,1,71.68172186155832,49,195.39853322710297,0.0,0.004715525623935712,8.438587811186641,0.0,5,1,1,1,1,2,False,False
0,3.7511153024604105,0,39.0010473199947,68,941.282255629415,0.0,0.0902925951205846,5.572879634890761,0.0,5,1,1,3,1,2,True,True
1,38.38178461960476,0,0.0,21,921.4281868197911,0.0005041253593030439,0.031795652081961945,26.267466113765188,0.0,8,2,1,1,6,2,False,True
6,108.63806794710953,1,54.86068830838377,65,8182.458936498502,0.0072976195440181855,0.01826253016570168,4.294133819491302,0.0,7,3,2,1,1,2,False,False
0,2.41375401111044,0,0.0,24,618.5717862136968,0.0,0.017285487682803326,0.299960681257424,0.0,7,1,1,1,1,2,False,False
5,62.18376911271534,0,0.0,16,991.0383291504294,0.0,0.021416895838611665,59.534429231022465,0.0,0,3,7,6,2,2,False,False
4,0.7703249457103531,0,4.02044770205551,48,4491.461236428907,0.011659714049190887,0.030327678791667697,0.1590792782443371,0.0,5,2,2,1,4,2,False,False
0,2.194487221040742,0,1.0565154302654134,58,2585.855621704437,0.02213662756437668,0.023259435761188697,0.042395160967626695,0.0,6,2,4,3,1,2,False,False
3,74.91847337914169,0,1.114805046747794,21,2428.705760346208,0.0,0.03723368662133185,0.10090564981506693,0.0,5,2,1,1,1,1,False,False
1,0.0,0,0.0,10,1319.408582398843,0.06592732884601869,0.03831638167946755,0.140187991340974,0.0,6,1,1,3,20,2,True,False
1,53.819642857435106,0,0.0,12,390.27183260563936,0.00033504921589721517,0.02454311414025486,7.407917223927303,0.0,6,2,1,1,13,2,False,False
0,0.0,0,0.0,4,0.0,0.07911483606986713,0.2,0.02289254825703748,0.0,5,2,1,1,2,2,False,False
0,0.0,0,0.0,0,0.0,0.19405320957399963,0.2,0.0887060471174353,0.0,7,2,2,3,7,2,False,False
0,2.858079003012007,0,0.0,7,1510.3781115590982,0.05082266346491372,0.013625550629417496,0.07858895019065643,0.0,6,2,7,6,1,2,False,False
0,4.765254782115504,0,0.0,11,127.09182305037767,0.0,0.0465569779377006,0.06884221951451729,0.4,5,2,1,4,1,2,True,False
5,72.93865105486739,0,1.5890696288777073,68,2913.9691640900883,0.0011129093748599213,0.05676466943942507,25.76892324388415,0.0,7,2,1,1,1,2,False,True
3,2.4985498782155275,0,0.0,16,150.97495842148632,0.030293525063986866,0.05484001862891307,0.0,0.0,7,2,5,3,2,2,True,False
0,1.554085671291753,0,0.7145035218959839,4,71.43209871037601,0.2,0.05635210333677818,0.0,0.0,7,4,1,4,10,2,True,False
1,354.76116316456216,0,0.12306697258834316,19,824.5059481183728,0.009533403580478139,0.01889141925018052,0.08310529132285609,0.0,1,2,1,8,12,2,False,False
0,0.0,0,0.0,17,442.2131434445665,0.0007804453745425747,0.009411622855145543,0.09542319654221176,0.0,5,1,2,1,6,2,False,False
1,33.50136370609164,3,0.0,38,6666.683082571453,0.002331028545307733,0.009544729270755328,58.693898905604655,0.0,1,1,1,9,2,0,True,True
0,0.1766715022816933,1,0.0,6,74.01933664684424,0.052484379195125996,0.043102960346120656,0.0,0.0,6,2,1,5,1,2,False,False
6,0.0,0,1.5449556145792134,4,240.0897473163892,0.0006105351820353312,0.004959736681393167,0.0,0.0,9,2,3,1,1,0,False,False
7,50.644378507140736,0,0.0,61,714.2015076617477,0.01621496614016293,0.07016390665696685,0.16703651044225334,0.0,8,2,4,7,1,2,False,False
1,80.22450646199145,0,0.0,19,378.3505995910815,0.03139515301302626,0.06116403176518237,0.26210405779161167,0.0,2,3,2,6,2,2,True,False
3,107.35967548628585,4,172.50854510573373,56,1856.283381462676,0.0024770301048495577,0.005642543522320831,9.538785625725328,0.0,9,2,2,7,2,2,False,False
4,61.653900484530325,1,0.9927326637306785,62,2702.2595294248663,0.005712338044588477,0.04204087201241171,0.05301112979236203,0.0,1,1,1,2,1,2,False,False
0,0.0,0,0.0,2,0.0,0.0,0.0844566429585955,0.14179336173769233,0.0,5,2,2,2,1,2,False,False
0,3.613393435671631,0,1.1168950241091766,12,200.55088337848687,0.05375571782123603,0.18644677705138646,0.07145618558639157,0.0,6,3,1,3,10,2,False,False
0,0.0,0,0.0,3,4.267621782967154,0.0,0.03016299697137889,0.07305067789159811,0.0,3,2,2,4,3,2,False,False
4,59.472525097477174,1,194.32020195399207,7,692.9241691804534,0.0,0.08110289393477946,0.16160907672140587,0.0,3,1,1,4,1,0,False,False
0,0.0,1,3.6577434515333778,34,17.819209372511068,0.012353300354334804,0.010608707914729919,0.10596105280621201,0.0,1,1,1,1,1,2,False,False
4,399.5379438971622,1,241.73299131468224,48,297.4447196794697,0.009143514730921608,0.017145242752808033,0.0,0.0,7,1,1,1,1,2,False,False
1,33.54773999060787,0,0.0,22,303.1079407895139,0.009776027536562861,0.03771013424770035,0.28293484288085086,0.0,6,2,2,1,2,2,False,False
0,0.924316674661685,0,0.0,19,675.123713015407,0.0015925833581116099,0.021192113107338536,55.737230580835046,0.0,0,2,2,8,1,0,False,True
1,7.224689539740666,1,0.0,12,261.130305999953,0.002211544042285113,0.010524160424452077,0.05446372198094461,0.0,1,2,2,8,2,2,False,False
0,0.4906989489745154,0,0.0,5,145.9635644369404,0.0023708466672234165,0.01412922716467465,0.0,0.0,1,1,2,3,2,2,True,True
4,83.61352579795576,0,2.5345550818646227,55,2868.3292894561832,0.0,0.031818109943670105,0.0,0.0,6,3,1,4,1,2,True,False
0,0.0,0,0.0,4,96.88026279149346,0.2,0.016810490691689266,0.0,0.8,7,1,1,1,4,2,True,False
11,117.13051226758796,1,2.225908137366215,35,1330.601099865065,0.0018852956026078728,0.09212590258077659,0.05633617573654547,0.0,5,1,2,1,3,2,False,False
0,1.8011803837213196,0,0.0,2,16.0652987932433,0.0002698505635543661,0.022178739143040197,0.015895512418383814,0.4,6,2,1,1,6,2,False,False
1,62.76742046776255,0,0.3633568573053458,28,1140.7466983730355,0.002124121749153991,0.020939845959803124,0.11577647928555465,0.0,5,1,1,1,1,2,False,False
1,24.82401352759294,0,0.0,19,2180.618783417847,0.0328219771547428,0.04553429710008359,0.14505820465373204,0.0,5,3,2,6,3,2,False,False
3,38.27398598181716,1,10.831859892887204,16,4525.107642007073,0.0,0.0,24.528184569070397,0.0,0,2,2,4,2,2,False,False
9,141.22988779007093,0,0.0,29,3494.7158875940836,0.021025385879057668,0.03289931401676663,0.009740233621991388,0.0,5,2,2,1,2,2,False,False
0,4.495051253582011,0,0.0,6,18.969604376521033,0.1954599907018323,0.2,0.30507749959414027,0.0,1,3,1,1,2,2,False,False
0,0.0,0,0.0,0,0.0,0.05940351882866414,0.2,0.04713966679275207,0.0,5,1,2,1,11,2,True,False
2,75.96998918828038,2,32.331884918672344,28,3888.06041558193,0.001083729368494643,0.028484523626874585,9.57907509117655,0.0,7,1,1,1,2,2,False,True
1,43.168776768280004,3,63.29836052106138,43,614.3714060813554,0.00695255392390274,0.023626584172368535,0.12059217107941034,0.0,1,3,1,2,3,2,True,False
0,0.0,0,0.0,0,123.83964037653911,0.05664162957028652,0.07495713831461531,0.0,0.6,6,2,2,1,10,2,False,False
0,642.6636313163206,2,0.8619583767769677,68,768.4385294112883,0.0,0.030965989100633973,0.1382603411005517,0.0,6,7,3,6,4,0,False,False
0,0.0,0,0.0,26,2245.052998442837,0.0,0.010677609307532856,0.22817319338491782,0.0,7,2,2,2,12,2,True,False
4,175.60189220331105,0,0.0,28,1210.6435102331989,0.0,0.008482929834202308,0.11890588340920571,0.0,7,3,1,1,1,2,False,True
3,17.434655142371955,0,0.0,22,4330.294310908791,0.0027276511022436517,0.0,48.578184612335555,0.0,7,3,4,7,11,0,False,True
0,0.6856626936791435,0,0.0,56,1684.197404794997,0.0,0.024906980161205808,0.17485707187115188,0.0,6,3,1,1,1,2,True,False
0,12.239991739422962,0,0.0,11,157.2674354997353,0.0,0.005258127955553505,0.19922382647776077,0.0,3,2,2,1,2,0,False,False
1,144.7971952093521,0,0.0,15,609.3861857147084,0.008747108078848613,0.02998436034663922,22.79234602016304,0.0,8,2,1,6,1,2,False,True
0,0.06669113116916184,0,2.3375817370604643,6,192.38354915520853,0.0004123698809959166,0.05053302836201143,0.0,0.0,3,3,2,3,8,2,False,False
0,0.0,0,1.0914279468176726,12,679.8592844447393,0.008768656258698423,0.04110954105655444,45.55037426207641,0.0,6,1,1,3,6,2,False,False
4,41.2778790345936,1,234.33795115772543,47,2555.8768019262216,0.009575357750789134,0.044293933132605975,0.031161100293806265,0.0,0,3,2,1,5,2,False,False
0,0.6254715079684057,0,0.0,61,1838.227179989812,0.04645129727717993,0.01983726205166047,0.13464614106723774,0.4,6,2,2,1,7,2,False,False
3,20.980874321119916,0,0.4681048771939302,21,705.3543254642873,0.011579844459762182,0.03651649998951121,0.0,0.6,6,2,2,1,6,2,False,False
10,47.31414397814461,1,0.0,44,469.9021041119702,0.00012532709374262835,0.03867273182811302,0.17805782579021265,0.0,9,2,1,1,1,2,True,True
1,1.0337979266657449,0,0.0,60,1690.1407869160157,0.0,0.021196067223573586,9.902618975487767,0.0,7,5,1,7,14,2,True,True
5,242.56604251258761,0,0.0,45,5112.997676524194,2.7606341997004344e-05,0.0,0.013264781962407145,0.0,7,2,2,1,1,0,False,False
0,3.734406292088379,0,0.0,57,1719.482562485211,0.0,0.04786286088118495,0.2521666721790609,0.0,5,2,4,7,4,2,False,False
2,42.64280941581025,0,1.1441978158815913,186,2492.0540308859886,0.0009303562826232372,0.01883657197620868,13.798375806115352,0.4,6,2,2,9,1,2,False,True
1,39.859087692122216,0,0.30392032865349766,29,2344.5812552512302,0.01873677473220437,0.017891725784320665,0.15379791239083737,0.0,6,2,1,6,1,2,False,False
0,5.825689925181596,0,2.5552392977202985,27,227.8534608333255,0.0,0.2,0.0,0.0,6,3,1,5,9,2,False,False
0,0.6892487441085988,0,0.0,4,36.07077052501859,0.0,0.2,0.1203882134166319,0.0,1,2,1,3,12,0,True,False
1,307.60363143474905,0,1.043555565897992,35,4087.524977562615,0.031945210298445985,0.049229847162405235,20.147006791546833,0.0,0,2,4,3,1,2,False,False
0,0.0,1,0.0,19,1387.1754696263674,0.0011603459815912225,0.011728042901047103,28.344856540968713,0.0,1,3,2,4,13,2,False,True
5,102.07329664887335,0,0.39403744014044156,48,2449.576675011963,0.0383590570875286,0.01268734187244044,6.938223468702727,0.0,7,2,2,7,11,2,True,True
1,49.589568498386164,0,270.8206118514604,24,2687.883890332884,0.00020822766364084156,0.0065001285820963,5.197538160130678,0.0,1,1,1,1,1,2,False,False
1,47.51825371048932,0,0.0,16,1764.2604800536326,0.0002765576613220823,0.01720859310317379,8.554242079383204,0.0,7,3,1,9,1,2,True,True
4,34.28144263187069,0,0.0,16,655.4263507289252,0.0007540675357414896,0.011525376574652775,0.0430332593307994,0.0,0,2,4,1,4,0,False,True
4,219.66222115600473,0,2.2612312188205825,59,5794.731994670998,0.0,0.006784685257987392,0.0,0.0,6,2,1,5,1,2,True,False
0,0.2667697165747896,0,0.0,52,18.5557073038444,0.0,0.11553064504503575,0.21994428412802883,0.0,1,1,1,3,1,2,False,False
10,51.8940270929457,2,128.81016878252657,44,1856.7459623379495,0.0,0.009528682671099225,0.0,0.0,1,2,2,4,1,0,False,False
0,4.046368272430836,0,0.7353684112777714,58,18593.242224010974,0.0001485138425560105,0.05044281926966401,63.707700730322884,0.0,9,3,1,5,1,2,False,False
3,72.83951164633571,0,0.0,28,696.4607912560205,0.0034935579400135657,0.004162319874146499,51.13392195114172,0.0,7,2,2,1,2,2,True,True
5,188.80090977115944,1,66.89317050966045,180,1503.0594405466397,0.2,0.17437225451234378,0.0,0.0,7,1,1,1,2,2,False,False
8,153.70337798064566,2,27.306248750939293,42,2474.381171750832,0.0,0.002541292005676562,22.99010870756752,0.0,1,2,2,1,2,2,False,False
5,82.24451811364064,0,0.5439099509408093,301,2418.722043058251,0.0,0.017770040960685095,0.0,0.0,7,2,1,8,2,2,False,False
3,448.3361826750814,0,0.6551031676469196,83,3359.5413793956404,0.002835355493363588,0.008953785449198094,0.11404244596790743,0.0,7,2,1,1,1,2,False,False
3,122.17022899667843,0,0.0,22,205.6069848596579,0.0029178468832953964,0.0,38.67221438822108,0.0,7,4,2,1,1,2,False,True
1,52.61350778502526,0,0.0,46,2392.8712845614755,0.006281815382821628,0.030692371713804456,5.890565739425049,0.0,7,2,1,9,1,2,False,False
