state_code,lat,lon,bird,lat_zone
47,41.59,-112.87,2,27
47,34.86,-68.28,2,27
7,46.8,-86.44,2,21
34,29.32,-84.03,2,12
42,66.52,-109.12,1,20
46,44.19,-104.05,2,16
7,45.39,-104.09,0,21
33,41.43,-72.95,2,18
6,41.93,-82.77,2,0
50,44.28,-83.48,2,26
31,35.58,-106.18,2,13
12,31.33,-91.13,2,13
6,41.29,-117.83,2,0
38,28.76,-89.5,2,19
1,33.45,-99.08,2,29
20,35.15,-110.78,2,1
39,65.23,-118.29,1,23
39,32.2,-87.53,0,23
17,36.24,-90.65,2,19
44,42.33,-151.68,2,6
9,26.9,-69.59,1,20
2,45.08,-81.3,1,20
44,19.99,-79.85,2,6
0,41.21,-82.3,0,28
23,21.95,-75.89,2,10
19,40.25,-84.38,2,2
6,34.93,-152.86,2,0
32,64.82,-95.43,2,14
47,30.3,-100.57,2,27
45,21.89,-108.45,2,19
20,32.33,-108.14,2,1
33,44.42,-121.12,2,18
36,34.18,-110.04,2,25
12,30.19,-95.37,0,13
25,26.66,-72.77,1,20
46,20.77,-73.52,2,16
1,29.63,-118.77,2,29
27,30.6,-117.17,2,19
0,29.76,-78.22,0,28
16,46.41,-120.97,2,26
25,43.96,-93.48,1,20
23,42.41,-96.68,2,10
18,32.87,-148.86,1,3
25,31.69,-86.66,1,20
37,36.87,-111.74,2,26
8,35.02,-120.38,2,11
7,69.41,-112.42,2,21
6,60.12,-158.8,2,0
32,35.66,-81.39,1,14
37,32.73,-96.01,2,26
10,43.8,-100.83,2,4
0,56.87,-85.25,0,28
38,30.67,-95.13,2,19
46,53.24,-118.52,0,16
46,46.74,-77.25,2,16
36,30.14,-86.69,2,25
27,32.11,-74.38,2,19
8,31.04,-103.08,2,11
29,45.96,-121.67,2,26
1,34.01,-97.48,0,29
50,26.74,-96.6,2,26
29,65.69,-108.4,2,26
38,27.49,-75.11,2,19
33,66.73,-133.53,2,18
17,20.19,-96.16,2,19
8,36.35,-104.59,2,11
39,47.17,-111.61,2,23
44,34.5,-72.02,2,6
34,37.16,-118.52,2,12
34,29.24,-152.93,2,12
5,44.55,-85.46,2,17
26,48.05,-92.97,2,26
8,39.13,-87.85,2,11
39,56.0,-112.64,2,23
16,43.29,-103.19,2,26
15,28.12,-107.9,2,19
2,30.6,-96.13,1,20
27,35.26,-106.51,2,19
16,19.32,-77.83,2,26
14,39.4,-71.33,2,19
10,34.61,-94.04,2,4
8,31.0,-110.69,2,11
38,38.22,-82.45,2,19
34,65.82,-73.68,0,12
23,48.59,-99.72,2,10
37,41.48,-99.06,2,26
39,31.24,-110.79,1,23
8,31.35,-80.5,2,11
7,33.11,-114.27,2,21
13,32.16,-75.88,2,18
17,36.47,-79.63,2,19
23,56.0,-116.01,2,10
43,19.11,-90.55,1,20
45,27.4,-90.3,2,19
3,29.38,-151.95,2,5
12,42.69,-118.3,2,13
20,38.61,-90.09,0,1
41,31.86,-69.27,2,24
8,38.82,-75.64,2,11
32,43.25,-110.02,2,14
4,46.12,-90.76,2,7
4,47.08,-89.01,2,7
32,34.28,-85.55,2,14
3,33.09,-78.12,2,5
14,37.6,-95.6,2,19
17,37.23,-93.0,2,19
21,70.23,-68.12,2,9
47,41.3,-73.86,2,27
21,43.59,-83.22,2,9
12,29.05,-115.17,2,13
46,43.53,-76.57,2,16
43,34.84,-83.46,1,20
47,28.48,-118.25,2,27
14,62.28,-86.44,2,19
12,26.03,-109.06,2,13
45,36.68,-120.81,2,19
21,44.02,-80.55,2,9
18,44.75,-91.23,1,3
44,25.34,-149.1,2,6
21,62.79,-118.95,2,9
12,60.34,-81.65,2,13
34,44.86,-97.62,2,12
28,29.3,-117.96,2,26
44,28.02,-101.6,2,6
1,46.73,-72.51,2,29
41,64.46,-104.79,2,24
47,48.52,-121.14,2,27
7,47.75,-69.33,2,21
33,21.11,-86.53,2,18
41,20.9,-83.93,2,24
47,46.04,-78.78,0,27
15,35.14,-67.39,2,19
46,21.06,-116.41,2,16
30,28.96,-73.1,2,22
34,39.38,-75.68,2,12
3,44.27,-115.38,2,5
44,47.94,-155.85,2,6
46,42.96,-112.42,2,16
38,45.93,-80.93,2,19
16,68.07,-112.92,2,26
43,37.82,-75.47,1,20
15,62.48,-72.96,2,19
38,65.0,-81.34,2,19
0,31.06,-165.07,0,28
7,38.04,-155.73,0,21
37,43.35,-103.78,2,26
11,32.64,-86.02,1,15
40,34.76,-89.83,2,8
38,38.8,-119.66,2,19
26,36.76,-77.7,2,26
13,40.94,-83.77,2,18
21,60.11,-94.43,2,9
41,28.9,-92.81,2,24
15,42.68,-81.78,2,19
47,44.47,-107.13,2,27
40,33.81,-94.99,2,8
36,45.22,-81.86,2,25
13,43.7,-87.92,2,18
17,21.38,-86.46,2,19
21,19.56,-102.17,2,9
48,45.42,-161.0,2,0
22,34.28,-77.85,2,0
44,61.35,-121.84,2,6
42,28.68,-75.62,1,20
2,36.12,-105.5,1,20
7,33.67,-113.8,0,21
32,64.82,-88.38,2,14
14,40.5,-71.83,2,19
31,25.44,-116.06,2,13
2,29.95,-73.32,1,20
5,20.67,-92.08,2,17
44,61.13,-109.74,2,6
39,19.84,-93.57,2,23
14,40.12,-89.24,2,19
29,39.31,-107.07,2,26
28,30.71,-99.06,2,26
3,44.15,-75.87,2,5
2,43.65,-100.14,1,20
27,31.41,-80.75,2,19
8,19.64,-89.06,2,11
47,31.68,-119.6,2,27
29,46.22,-92.44,2,26
3,65.61,-147.29,2,5
21,67.37,-110.93,2,9
49,45.67,-152.49,2,19
16,44.25,-88.79,2,26
36,30.05,-92.58,2,25
21,26.55,-106.51,2,9
43,35.59,-117.87,1,20
32,63.08,-85.71,2,14
27,40.7,-155.32,2,19
5,33.8,-97.75,2,17
5,37.14,-93.97,2,17
40,19.16,-97.99,2,8
40,39.92,-116.84,1,8
34,43.87,-97.4,2,12
38,39.5,-101.29,2,19
33,33.23,-86.5,2,18
6,66.09,-90.1,2,0
43,36.04,-90.94,1,20
40,45.01,-79.59,2,8
35,41.6,-79.1,2,19
1,48.61,-114.02,0,29
9,33.39,-123.38,1,20
14,30.21,-99.52,0,19
12,64.82,-97.9,2,13
7,36.16,-106.08,0,21
15,31.26,-78.9,2,19
37,20.14,-109.87,2,26
43,25.95,-110.73,1,20
48,40.27,-77.57,2,0
27,32.03,-113.36,2,19
11,43.63,-106.05,1,15
3,43.44,-81.73,2,5
4,40.72,-84.33,2,7
21,21.17,-103.07,2,9
1,45.9,-79.08,2,29
43,34.6,-104.6,1,20
30,67.32,-99.85,2,22
43,19.25,-158.12,1,20
47,28.45,-110.5,2,27
45,46.11,-150.65,2,19
36,36.49,-99.28,2,25
28,40.75,-159.53,2,26
42,32.7,-100.73,1,20
1,35.65,-112.14,0,29
44,32.91,-82.09,2,6
8,31.82,-105.98,1,11
43,35.15,-99.65,1,20
2,33.13,-85.58,1,20
15,41.58,-74.06,2,19
29,26.83,-85.59,2,26
14,48.1,-72.09,2,19
36,60.11,-109.02,2,25
37,39.24,-109.34,2,26
34,44.28,-83.49,2,12
23,47.39,-102.96,2,10
37,47.07,-116.23,2,26
13,44.62,-95.43,2,18
49,35.81,-77.56,2,19
29,47.98,-105.38,2,26
30,46.64,-72.18,2,22
5,41.91,-120.23,2,17
9,31.44,-86.5,1,20
26,42.78,-114.37,2,26
21,28.7,-77.97,2,9
50,26.19,-85.86,2,26
9,28.46,-78.92,1,20
0,34.09,-106.71,0,28
35,40.6,-75.02,2,19
22,36.75,-123.12,2,0
43,30.05,-83.03,1,20
2,36.02,-101.84,1,20
15,31.92,-78.59,2,19
48,39.74,-88.83,1,0
45,35.65,-115.11,2,19
9,31.14,-110.87,1,20
0,66.73,-75.36,0,28
18,22.02,-92.3,1,3
27,38.18,-93.19,2,19
31,61.91,-113.85,2,13
14,40.74,-154.62,2,19
14,38.59,-115.0,2,19
48,33.87,-88.32,2,0
2,36.08,-71.61,1,20
25,29.95,-81.71,1,20
37,48.47,-77.64,2,26
22,31.29,-74.8,2,0
19,48.55,-73.62,2,2
49,41.15,-73.25,2,19
20,58.16,-118.74,2,1
20,33.85,-101.84,2,1
50,25.44,-155.82,2,26
28,39.8,-155.13,2,26
35,29.98,-83.7,2,19
8,57.11,-109.67,1,11
49,26.02,-103.23,2,19
29,46.17,-110.11,2,26
40,35.05,-108.55,2,8
35,40.88,-97.58,2,19
36,37.83,-98.48,2,25
32,29.83,-102.54,2,14
1,32.76,-103.4,2,29
34,47.9,-120.31,0,12
45,40.52,-110.56,2,19
12,61.47,-67.92,2,13
13,30.64,-88.87,2,18
4,66.17,-69.5,2,7
14,61.53,-157.8,2,19
25,34.17,-72.06,1,20
12,31.99,-106.02,2,13
35,65.6,-73.86,2,19
27,39.43,-156.62,2,19
11,45.47,-109.98,1,15
18,35.22,-108.11,1,3
26,38.06,-80.77,0,26
39,38.49,-121.41,1,23
45,57.91,-90.45,2,19
13,39.56,-105.54,2,18
39,35.76,-100.56,2,23
14,37.57,-86.34,2,19
22,41.94,-87.73,2,0
18,32.25,-71.3,1,3
7,38.9,-155.13,0,21
28,44.68,-152.28,2,26
11,34.29,-95.42,1,15
28,34.58,-149.26,2,26
41,38.39,-107.93,2,24
46,44.55,-120.54,0,16
26,30.48,-85.23,2,26
19,22.14,-122.67,2,2
44,34.39,-115.94,2,6
2,21.45,-84.63,1,20
11,39.87,-155.19,1,15
0,47.08,-74.65,0,28
30,68.33,-116.96,2,22
10,38.52,-97.41,2,4
27,26.91,-82.51,2,19
30,30.14,-68.3,2,22
1,32.95,-115.05,2,29
35,33.22,-111.69,2,19
17,37.51,-89.22,2,19
30,43.29,-71.37,2,22
1,47.33,-84.84,2,29
4,65.58,-93.92,2,7
49,47.49,-79.2,2,19
7,46.89,-117.86,0,21
33,41.18,-106.23,2,18
10,36.47,-109.79,2,4
5,25.83,-89.22,2,17
2,34.19,-87.16,1,20
21,48.5,-87.11,2,9
50,47.68,-121.19,2,26
1,32.59,-104.33,2,29
20,34.2,-74.94,2,1
4,27.88,-72.17,1,7
49,65.55,-110.78,2,19
27,19.18,-77.89,2,19
10,41.77,-97.78,0,4
34,56.0,-118.63,2,12
7,48.48,-109.6,0,21
4,32.39,-83.37,2,7
29,19.35,-73.62,2,26
16,47.53,-88.06,2,26
24,48.8,-112.83,2,12
32,61.84,-100.46,2,14
29,44.4,-86.23,2,26
39,29.04,-109.73,2,23
39,31.02,-98.27,2,23
28,37.42,-109.47,2,26
29,40.15,-78.07,2,26
19,45.7,-111.19,2,2
14,39.78,-82.83,2,19
31,33.43,-87.81,2,13
27,36.71,-155.43,2,19
45,65.74,-83.72,2,19
3,36.11,-122.77,2,5
14,30.71,-118.96,2,19
18,59.59,-164.3,1,3
23,47.45,-79.16,2,10
33,47.19,-151.58,2,18
5,67.21,-119.12,2,17
36,31.12,-122.3,2,25
21,28.14,-94.46,2,9
38,30.71,-109.03,2,19
2,38.14,-81.82,1,20
5,61.47,-107.61,2,17
37,48.26,-95.93,2,26
7,58.69,-120.68,0,21
41,46.29,-101.58,2,24
34,47.24,-75.43,2,12
16,65.98,-68.7,2,26
18,35.41,-82.48,1,3
20,32.14,-79.09,2,1
25,36.08,-89.25,1,20
37,48.78,-81.18,2,26
24,27.48,-93.73,2,12
12,29.24,-158.93,2,13
4,36.89,-68.21,0,7
41,36.8,-112.47,2,24
27,41.23,-84.94,2,19
20,19.74,-81.18,2,1
32,70.31,-117.89,2,14
6,38.13,-118.87,2,0
45,28.64,-117.45,2,19
24,63.24,-114.25,2,12
16,42.64,-104.44,2,26
25,63.53,-117.99,1,20
7,35.92,-91.03,2,21
9,32.61,-121.24,1,20
0,27.19,-87.58,0,28
15,26.71,-100.21,2,19
27,37.53,-67.33,2,19
16,33.45,-78.24,2,26
35,39.99,-89.57,2,19
41,44.79,-114.59,2,24
3,25.57,-93.84,2,5
36,32.08,-71.49,2,25
14,41.15,-154.63,0,19
36,37.55,-116.89,2,25
33,42.24,-86.85,2,18
33,32.11,-115.68,2,18
23,31.08,-87.79,2,10
19,21.16,-121.6,2,2
8,38.57,-112.31,2,11
50,21.33,-85.37,2,26
13,58.36,-153.16,2,18
48,28.81,-155.66,2,0
40,27.36,-154.99,2,8
22,63.57,-93.64,2,0
50,38.06,-91.35,2,26
45,43.98,-98.83,2,19
5,43.88,-107.21,1,17
45,19.42,-78.47,2,19
45,59.66,-73.39,2,19
21,46.64,-120.32,2,9
4,39.31,-87.88,2,7
23,30.52,-104.18,2,10
42,34.76,-100.15,1,20
33,46.45,-80.77,2,18
43,42.6,-93.06,1,20
49,35.81,-108.0,2,19
5,28.4,-89.93,2,17
0,36.56,-120.99,0,28
36,40.77,-89.14,0,25
27,37.71,-99.17,0,19
21,70.33,-109.6,0,9
25,41.63,-96.66,1,20
50,35.92,-152.16,2,26
1,46.82,-84.47,2,29
9,28.11,-91.12,2,20
15,31.13,-117.47,2,19
2,41.04,-93.14,1,20
48,43.15,-91.21,2,0
13,48.03,-122.43,2,18
16,30.14,-84.75,2,26
22,30.51,-99.59,2,0
46,34.61,-72.13,2,16
36,34.01,-113.39,2,25
26,27.97,-112.89,2,26
21,45.2,-116.21,2,9
45,38.53,-72.58,2,19
30,27.22,-100.04,2,22
38,37.06,-102.64,2,19
47,29.78,-90.97,2,27
25,35.23,-83.91,1,20
30,34.51,-94.29,2,22
40,40.94,-98.95,2,8
2,38.41,-95.15,1,20
21,41.04,-154.87,2,9
41,19.33,-122.43,2,24
47,29.79,-96.03,2,27
23,44.75,-146.96,2,10
39,67.21,-98.22,0,23
16,61.03,-90.52,2,26
10,42.83,-96.69,2,4
25,29.78,-115.25,1,20
38,33.6,-165.39,2,19
6,33.38,-92.7,2,0
25,28.06,-116.02,1,20
26,48.21,-108.63,2,26
14,37.69,-101.7,2,19
39,35.74,-120.61,1,23
49,43.61,-93.27,2,19
9,19.2,-98.52,1,20
43,35.86,-76.13,1,20
32,43.99,-76.89,2,14
41,45.21,-84.33,2,24
48,67.47,-116.23,2,0
18,63.08,-71.54,1,3
11,41.71,-99.66,1,15
49,36.78,-156.32,2,19
33,37.13,-158.09,2,18
43,31.09,-90.49,1,20
29,27.99,-109.33,2,26
28,46.63,-92.72,2,26
5,19.33,-94.85,2,17
8,45.94,-107.13,0,11
4,47.13,-120.95,2,7
3,20.06,-111.36,0,5
2,21.29,-122.88,1,20
15,36.03,-112.06,2,19
2,44.29,-146.96,1,20
30,38.41,-156.95,2,22
33,40.74,-101.6,2,18
2,37.0,-87.89,1,20
35,32.04,-89.12,2,19
30,43.89,-82.76,2,22
50,31.16,-97.66,2,26
13,43.21,-89.87,0,18
4,19.25,-98.12,2,7
10,31.0,-110.59,2,4
24,42.29,-121.11,2,12
43,19.42,-84.14,2,20
14,20.66,-120.21,2,19
45,33.84,-103.84,2,19
48,59.66,-84.01,2,0
13,35.58,-71.22,2,18
30,68.93,-112.92,2,22
28,47.53,-70.27,2,26
20,36.68,-87.09,2,1
48,40.54,-154.72,2,0
18,47.4,-89.07,1,3
40,65.38,-119.6,2,8
16,45.97,-120.02,2,26
31,46.02,-112.0,2,13
40,33.6,-100.59,0,8
13,29.89,-87.25,2,18
2,29.39,-91.62,1,20
28,38.12,-81.35,2,26
27,39.07,-112.36,2,19
45,19.25,-85.81,2,19
12,67.44,-121.6,2,13
3,25.86,-155.6,2,5
19,63.68,-85.6,2,2
45,32.15,-112.64,2,19
42,34.41,-112.94,1,20
49,30.94,-78.95,2,19
24,38.66,-121.82,2,12
25,61.06,-69.06,1,20
34,29.13,-93.19,2,12
29,31.72,-161.27,2,26
19,28.26,-113.47,2,2
38,40.68,-95.27,2,19
16,40.24,-111.48,2,26
19,39.96,-90.53,2,2
3,33.29,-85.22,2,5
16,47.14,-68.98,2,26
45,34.73,-88.64,0,19
8,34.28,-121.59,2,11
13,57.32,-121.29,2,18
6,39.81,-77.65,2,0
4,41.91,-95.26,2,7
45,62.71,-98.71,2,19
25,34.4,-91.78,1,20
19,32.86,-156.34,2,2
49,32.06,-116.46,2,19
44,31.62,-116.67,1,6
48,40.01,-122.86,2,0
44,67.61,-114.67,2,6
14,48.53,-87.09,2,19
48,39.62,-155.51,0,0
0,40.39,-105.05,0,28
43,26.78,-97.65,1,20
24,20.84,-110.72,2,12
24,38.82,-73.44,2,12
20,36.35,-110.78,2,1
42,29.91,-89.16,1,20
17,47.74,-97.27,2,19
16,48.45,-108.88,2,26
25,28.58,-123.25,1,20
12,26.78,-80.68,2,13
6,37.47,-151.68,2,0
34,37.23,-167.75,2,12
25,48.84,-89.48,1,20
3,47.83,-80.54,2,5
43,29.82,-76.84,2,20
14,42.07,-81.96,2,19
29,43.61,-74.89,2,26
30,28.12,-117.07,2,22
1,33.06,-111.34,0,29
2,29.66,-78.88,1,20
21,42.31,-80.79,2,9
32,29.32,-117.69,2,14
18,29.64,-90.52,2,3
29,39.6,-87.65,2,26
21,45.37,-108.81,2,9
19,38.88,-73.81,2,2
39,34.28,-84.41,2,23
12,45.22,-88.5,2,13
37,47.9,-68.13,2,26
36,47.44,-82.22,2,25
20,37.36,-100.81,2,1
26,46.23,-103.69,2,26
10,32.25,-113.07,2,4
17,40.98,-99.13,2,19
15,29.15,-119.34,2,19
2,45.3,-113.14,1,20
9,48.14,-157.84,1,20
50,40.22,-72.24,2,26
37,70.42,-77.23,2,26
31,46.02,-86.38,2,13
0,63.63,-73.48,0,28
47,21.58,-77.77,2,27
39,68.36,-114.43,2,23
12,64.18,-121.1,2,13
17,29.12,-112.49,2,19
33,40.1,-122.38,2,18
0,28.35,-89.66,0,28
23,19.39,-155.81,2,10
29,42.97,-83.25,2,26
18,29.4,-105.44,2,3
35,36.66,-120.38,2,19
29,46.56,-88.93,2,26
7,64.25,-102.57,2,21
6,19.23,-70.05,2,0
43,37.43,-155.09,1,20
42,19.85,-112.15,1,20
30,26.12,-120.94,2,22
46,44.19,-76.38,0,16
11,36.28,-75.15,1,15
48,46.86,-113.83,2,0
2,20.03,-103.14,1,20
1,65.37,-100.93,2,29
34,45.42,-104.77,2,12
44,34.11,-104.22,2,6
8,38.81,-90.96,2,11
6,46.96,-117.86,2,0
30,22.11,-108.31,2,22
8,57.33,-97.68,2,11
13,43.98,-161.66,2,18
16,48.66,-79.47,2,26
10,33.82,-93.38,2,4
45,19.96,-73.2,2,19
38,48.25,-83.23,2,19
48,36.82,-107.04,2,0
12,68.92,-83.28,2,13
31,31.22,-156.01,2,13
32,40.75,-102.31,2,14
26,32.52,-101.02,2,26
20,37.9,-73.2,0,1
19,37.6,-82.77,0,2
46,37.59,-79.67,2,16
2,30.53,-122.99,1,20
29,37.79,-114.28,2,26
16,47.18,-107.18,2,26
50,41.1,-99.31,2,26
11,26.03,-82.89,1,15
4,70.21,-74.17,2,7
39,40.7,-120.63,2,23
44,66.21,-82.86,2,6
37,46.28,-73.46,2,26
12,34.12,-77.32,2,13
34,67.43,-96.41,2,12
11,37.82,-155.45,1,15
20,38.32,-123.77,2,1
39,41.63,-111.47,2,23
41,28.47,-94.06,0,24
4,31.48,-116.6,2,7
24,36.78,-120.6,2,12
42,33.13,-81.51,1,20
0,33.92,-107.59,0,28
38,40.13,-87.3,2,19
2,44.32,-94.84,1,20
16,42.06,-94.98,2,26
30,44.89,-105.16,2,22
7,48.41,-86.75,1,21
20,36.23,-84.84,2,1
11,26.6,-98.64,1,15
26,69.43,-124.02,2,26
20,34.35,-72.73,2,1
17,49.03,-86.11,2,19
1,36.01,-101.77,2,29
4,36.3,-120.45,2,7
12,43.04,-91.81,2,13
27,39.58,-86.99,0,19
17,27.17,-75.71,2,19
27,46.1,-97.71,2,19
49,46.57,-111.45,2,19
18,31.79,-91.74,1,3
40,43.33,-87.08,2,8
10,48.41,-79.06,2,4
31,58.92,-68.24,2,13
4,40.95,-100.66,2,7
43,32.74,-98.98,1,20
0,28.46,-79.57,0,28
1,33.32,-108.09,2,29
7,28.32,-68.72,1,21
25,35.26,-74.92,1,20
34,33.86,-157.03,2,12
50,42.43,-122.07,2,26
8,38.68,-121.65,2,11
50,32.49,-78.69,2,26
35,19.27,-89.06,2,19
2,28.09,-103.26,1,20
7,37.18,-154.52,0,21
36,19.44,-108.24,2,25
27,28.46,-90.51,2,19
38,20.16,-77.81,2,19
25,31.64,-73.12,1,20
48,44.38,-87.29,2,0
0,69.52,-72.56,0,28
35,36.96,-118.35,2,19
20,43.64,-107.7,2,1
32,37.4,-90.97,2,14
3,66.91,-99.61,2,5
41,46.78,-118.71,2,24
13,67.38,-119.22,2,18
4,19.99,-90.39,2,7
3,43.79,-89.98,2,5
47,30.35,-122.86,2,27
12,48.84,-67.68,2,13
14,28.71,-116.21,2,19
10,36.55,-107.21,2,4
25,33.95,-94.31,1,20
42,35.06,-102.86,1,20
48,37.3,-89.67,2,0
33,29.49,-81.2,2,18
43,20.79,-92.27,2,20
1,33.8,-112.37,2,29
23,65.37,-91.47,2,10
13,44.67,-87.8,2,18
35,37.71,-80.85,2,19
45,44.77,-113.91,2,19
17,48.78,-152.97,2,19
36,44.58,-124.1,0,25
39,67.38,-74.37,0,23
20,44.91,-101.63,2,1
29,26.07,-105.98,2,26
25,46.45,-107.38,1,20
32,43.15,-119.99,2,14
5,21.0,-158.07,0,17
8,38.88,-157.88,2,11
49,59.59,-112.93,2,19
35,44.35,-111.72,2,19
12,25.65,-92.03,2,13
10,33.61,-73.62,2,4
40,45.19,-102.58,2,8
34,37.87,-92.88,2,12
32,46.35,-105.99,2,14
18,45.73,-147.91,1,3
30,40.73,-76.66,2,22
19,31.08,-89.85,2,2
11,40.68,-91.04,1,15
27,65.55,-120.86,2,19
33,41.98,-95.2,2,18
31,37.23,-78.74,2,13
32,42.06,-106.65,2,14
