alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
12.588198827592523,1.5555198449532226,2.309851440080499,22.522912072594032,96.04785519835262,1.2308403808629946,0.47,0.5426967911940752,1.9390251756566352,3.523377959932967,0.6232039770093287,3.207260687322082,450.1854097370968,2
13.116361150377529,1.0830622002971946,2.2455481269214266,18.911796274721148,103.71140134342599,1.608499779477941,2.7396476216291394,0.46312095816103743,1.96798815264262,3.2471454964504933,1.0392992310852285,3.1125003272369107,514.3390769400726,0
13.306737282377227,2.0668375639924577,3.0421725411105434,22.78286158548911,121.27578873853706,2.6438534843610624,2.549794377994929,0.5258878709696729,2.908172471288144,5.187515362710646,0.864051823061362,3.471052071387263,1165.316755146297,0
11.99678304654136,0.74,2.2069480697581954,19.671514495486214,112.93772391662074,1.967749417338265,3.2845920026778352,0.2578473978468107,2.2849143222472534,1.28,1.1685878700039867,3.577430252658219,655.2570707124587,1
13.134227488040153,2.372167978897564,2.6819094365943865,21.845176210064377,92.12892433359079,1.3493853809592358,0.7591007067036534,0.36632029343189093,1.8662712981080636,3.8720744429812006,1.0327329506806124,2.3750573033048634,665.3955505242537,0
11.212284835340164,0.74,2.2060584289370815,20.970361536939972,98.97761598216675,2.3346122624862393,3.225866057031906,0.24787709177690986,2.7953424790132875,1.28,0.9731968480491235,3.4967089468673875,661.8232973554134,1
11.355408197118875,2.748102035485423,2.41561118107567,24.444673023372644,84.17456878947824,1.15,1.9668736376898126,0.6258898902879675,1.2536915931277903,1.8812893337929468,0.9406056160256311,3.462642953071451,508.36724415884805,2
13.699270156818107,1.5560802507156837,2.422806763372661,23.591628670919693,92.96211977025843,1.4045742477072634,0.9964355350193679,0.4673057323861261,1.5837511748484943,4.817811559773645,0.8905165752455763,1.9035914318649365,589.250138193291,2
13.101193622249811,2.678892788136808,2.610257407712501,25.861425417253457,97.53088750220402,1.2072430348671952,0.7383345399808904,0.5716388688619798,1.1059475634672045,8.375227171001214,0.4849020069687191,1.9522134113250422,676.9629176231632,2
12.576612076013632,1.124457428672642,2.427785304432271,22.186639642659376,96.76037874948437,1.6200682385446943,2.8144729274412357,0.5626962553667182,1.7679361903425388,2.8497589820067333,1.0709307713366227,1.6659654708441634,512.4998262730393,1
11.126878402538981,0.74,2.129011626738258,18.123502788626517,98.12929325793667,1.2562516155285597,1.2151872654523284,0.2545728602809864,1.487118358808781,1.28,1.2996987360887777,2.553282486503705,350.57797735882207,1
