alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
12.865812579171855,0.74,2.645704639570396,19.860992970381773,144.12372357595171,3.13250923901951,2.8405130567022185,0.23086509028486654,2.4977486505299598,4.55471256827799,1.152120187405334,3.1414411388942116,1042.071277803332,0
11.607021563763821,0.8702767473601354,2.4432009021732295,20.13411939914047,95.41910382252293,2.7370801187060794,3.282471906598355,0.2922659452035726,1.9029779621982097,4.5466137385597465,1.0365576122795102,3.280678985195438,468.9313551825078,0
12.997210479478962,1.1863957313386213,2.494154304586481,17.637541507777183,89.97717332621092,2.831472370488354,2.4993733088606747,0.26215029209883106,1.72853159676375,5.58664930539962,1.14895898900461,3.0331131639753743,505.89099703382806,0
12.85986580745858,1.0196187679578628,2.3253772264590387,21.9988219910453,92.82524926938343,1.2089456679983321,0.47,0.4965073553322663,1.7765038029569309,3.9571080296757275,0.6224839972775014,3.0817510769953373,295.7454477927665,2
12.87109092338319,1.9705210103174835,2.5886483004041967,20.789585435424875,95.10410864299922,1.2051195733027684,0.8059346679069428,0.5734975191015956,1.0651829217032072,4.496421242884967,0.9553336614701025,2.0134846709866636,468.15654321866356,2
12.89093568735535,2.520134101448326,2.616590649885269,23.19308910012176,95.30599733479063,1.2082990552196198,0.47,0.6023376053657115,1.4488317156725383,9.521136394249753,0.5963604402760134,1.8539305386434723,668.9208877044955,2
11.03,0.74,2.289978996877481,17.751049985316858,102.96566830357045,1.8882806157235095,0.7225160535610118,0.3435280139843456,1.6150942432091289,2.151765133332241,1.0832153813982017,3.225583914579086,301.2238336290606,0
12.605618554452066,1.1107977524609836,2.401432249899269,17.821252321507615,113.86107774605725,2.4195095896739733,1.1463906413977285,0.5268295957293251,1.7570443829943072,4.0660062977165525,1.0181935235048776,3.169203480823203,540.4544197548285,1
12.28339851253069,0.9482617018823476,2.453525761024515,19.837099470295424,113.69471162225723,1.6782172204266004,0.9425223099358565,0.5324359624661277,1.3506213318696694,4.578034229335565,0.5666256111475687,2.9605002286894253,586.4430596344451,2
13.031410505624253,2.766721754337029,2.4057191646471416,17.06083789964306,97.22997088054485,1.619505716736736,0.47,0.3257358547413535,1.0658605345128702,10.36764532491538,0.9245931689341674,1.7685317432254373,643.4259733750033,2
11.206698513403055,0.74,2.33790794680479,17.38816975997431,93.2123163458356,2.470912516641502,0.47,0.5610091494402579,1.1637064479638148,3.323826845391118,1.1219306332201757,2.4935928997381636,278.0,1
11.356764018746178,1.8697855266230181,2.3182824180955057,21.836833587373025,84.60630744402238,1.15,2.765747460895573,0.5303844445890444,1.7062519910370482,1.4683023898397116,1.057869039317401,3.378032947491344,406.7055103968139,1
13.674966214726108,1.4963437727655582,2.455069115326354,22.287587117727472,115.7793557452841,2.699230849079884,3.3233514228351324,0.4293880400688244,1.9248353254898896,4.050756114466979,1.0061383375902813,3.92,616.4755627478274,1
12.44318948818783,1.4973033183816074,2.555148215669315,17.46090106537404,93.18677518910422,2.5914268255866935,2.325299359263618,0.23982716025257517,1.9418529477962825,6.947993408913146,0.8858563661355672,3.1623096670026736,501.6693893685227,1
11.03,0.9581155473695044,2.4515947497612887,19.30815151456944,109.3626019100053,2.4753524772739253,2.1021168748578245,0.4815162048447406,2.239335321423665,4.276387952239287,1.0024178828985408,2.651312273816481,293.8970786971259,0
12.756893017420511,1.523307276522548,2.488223821326548,20.094414835213275,105.1943713928031,1.8819882952779918,2.589491637861055,0.511046707674965,1.685187248880574,2.228221908694037,1.0105972543190953,3.5538360120953185,1054.695924859405,1
12.365292338821874,0.74,2.1963038180273786,16.729095081324232,110.7737021370297,2.558843211474963,2.918641418559215,0.2402470323050552,2.2985408064721073,1.3215318246195125,1.133550653926648,3.1105181752707853,716.3813483647605,1
11.70099775049272,0.74,2.4222785448775435,20.666954664822757,114.49801568336348,1.981026357208199,2.9653551599925203,0.31254525715443876,1.5935264735885701,2.2268296040721363,0.9871831477092025,3.8375217116131415,561.082472481727,2
12.284628830263577,0.74,2.4552720508145107,16.647826142064964,121.01383778597395,2.4157707614200494,2.6919626588240804,0.28282095984662187,2.49138139705415,2.534987870368975,1.1021798901863564,3.915921867505398,800.8113012257337,0
13.160884495913852,1.1437765618662477,2.422041093227989,16.950335251635337,108.05930235413581,1.781112729870502,3.0544252717689044,0.5363185539190208,1.4937552599924353,4.633372364897389,1.0103937772045286,3.1566870897964927,923.5327355687514,0
