state_code,lat,lon,bird,lat_zone
2,32.448941411750624,-83.80258442688893,28,2
28,46.88788353591205,-99.90662576472023,25,2
3,35.1236095323379,-102.38721586631283,17,2
36,36.165533387895856,-99.88156479443589,25,2
47,44.673257485732954,-72.85267800065829,26,2
28,39.7476460907081,-102.43338879710187,25,2
28,39.41414546116564,-79.30369243511488,19,2
40,44.27573169864431,-112.55545740875404,22,2
29,33.31878527206081,-72.32499457146841,25,2
31,41.927541246109946,-71.69928943332931,22,2
27,40.85387395594086,-79.29267860929369,19,2
2,36.48764037727972,-98.75570223795042,19,2
41,36.11569203094013,-92.15468669166847,19,2
15,45.0429599858822,-72.07446211817039,2,2
9,39.07314394337644,-113.75965263602754,18,2
2,33.59476802414703,-113.93749034104286,3,2
8,34.23808592101824,-156.87817191069053,25,1
16,38.962827625146126,-83.15750751682452,19,2
39,36.24967770986275,-84.42844116700041,19,2
21,31.810932203209074,-93.84666211941288,26,2
20,42.03819980290216,-85.0315336123076,0,2
47,35.64633521266149,-83.37109602225092,19,2
2,36.45806550542018,-103.39969805742258,14,2
36,35.85758068321106,-98.99476066784784,25,2
40,38.62359576461736,-79.48510886990492,19,2
2,40.805018574114264,-118.80073545824465,8,2
48,44.905349147837256,-72.67868142439649,3,2
39,44.46875678232045,-71.78826070436102,22,2
30,41.206972417970036,-73.68839135654511,12,2
48,38.9196771448205,-79.63906727172402,19,2
3,39.38987926175609,-110.16858610689818,16,2
45,44.275232993635164,-72.02551501968358,16,2
9,21.08961077100444,-74.06464321757353,12,2
26,33.3792832097235,-93.40718605918296,12,2
9,39.712786236240085,-75.95186336429325,20,2
3,34.08388889881515,-110.83965325831453,9,2
40,43.79824257359233,-101.283017864155,26,2
33,41.248257829644594,-83.36842327923887,19,2
3,46.816512234506604,-99.3860085137233,5,2
3,36.91454608357066,-93.7372702635051,19,2
4,41.29494769140616,-105.25147409450172,16,2
8,41.80106351855879,-99.3442273955534,22,2
27,36.799207166840255,-84.38481469298927,18,2
27,44.580607487531076,-111.69247474136498,26,2
10,43.75743309241162,-83.64420601973983,12,2
46,36.57722325244753,-79.34429461578536,19,2
28,30.789658955651223,-83.59812408043325,19,1
27,45.19441422340378,-111.05695359931802,25,2
42,41.25892252851072,-114.93581286169331,5,2
10,39.285318275574554,-100.25725671698466,12,2
23,44.14377186323131,-111.95020004658788,12,2
3,32.435661857866506,-100.22531544242507,19,2
34,35.92191297260637,-91.21279911353082,25,2
7,39.10204573730193,-77.07503113784882,11,2
50,41.63234080621382,-109.59273587645076,26,2
5,41.71354625917345,-73.70240654963412,0,2
8,41.79778291885433,-98.71049510739078,12,2
9,38.309410346843066,-78.76028404147588,19,2
36,43.79572421617178,-120.24856799931219,26,2
15,37.869753145097455,-82.00328158710619,19,2
40,43.633762973238206,-100.69913901730467,12,2
17,36.83403060938063,-82.43825731029133,19,2
47,32.28198091080105,-84.23581009369416,4,2
8,38.524199319142106,-77.9458972337854,11,2
21,43.81180076580096,-101.104022934515,12,2
3,32.67164071675978,-111.70378919639613,26,2
33,32.71291991097643,-93.20645213364003,13,2
8,42.11205071650521,-83.78252546835344,0,2
3,35.80799594737832,-114.01292242598598,19,2
30,44.081846906583955,-70.28517445775203,21,2
3,42.082784314928595,-90.54164921342017,15,2
18,38.94133618282714,-84.58973818994355,19,2
32,41.92937593576251,-72.21634656434499,12,2
27,35.57374061959871,-83.67017731189173,19,2
31,43.78631719299301,-72.57635838626753,21,2
24,37.11217212007195,-91.18819696934929,12,2
18,44.5384422478119,-100.29758799115437,22,2
31,43.35655550361835,-72.12882259774834,22,2
46,38.39421568323756,-79.6493285645374,18,2
2,43.841243846079095,-110.54750269485336,28,2
34,41.16854648019186,-81.8645451751017,19,2
33,39.108942230640395,-84.19309226466675,19,2
4,39.232362227251535,-108.32257793390717,16,2
6,41.72581522751521,-72.6770248299206,0,2
30,42.2880757447761,-73.18853576617342,2,2
24,42.345502711963476,-84.4629541953854,22,2
24,37.07444369913468,-92.4632626337007,12,2
16,38.69030567210131,-84.24486903597438,19,2
10,39.218734608209765,-76.46872064349323,18,2
2,32.68471976932407,-111.65658348807932,4,2
9,42.04299108487484,-101.02584856592544,25,2
25,35.48539474186363,-79.74956895852873,19,2
25,33.02791255012907,-91.71872848780636,19,2
31,39.40667552357329,-73.26801584236098,12,2
36,41.57905142037366,-98.57626090122147,25,2
28,46.67419775373781,-100.31939259136715,25,2
38,43.51322452089106,-120.6112586969319,25,2
6,41.27408281819692,-73.44456121932056,0,2
40,39.32932407307955,-111.39227650746552,6,2
41,36.28436487572172,-84.88050919065846,19,2
28,35.50288288429035,-79.09347202531885,18,2
40,47.15905366970267,-112.41282026506369,18,2
46,44.628130072708885,-73.70514733770273,15,2
39,41.7825559018151,-78.59313025050919,18,2
32,32.54423275970267,-106.97838173243971,13,2
48,44.821362358327434,-99.0154723660535,9,2
28,40.89334170228255,-101.35897035157953,12,2
30,33.47935675023986,-99.94014147247995,18,2
27,32.12283445785776,-77.80954040711251,19,2
8,41.84162583555478,-73.59753666611977,12,2
9,41.74634609155228,-83.13285441640208,12,2
18,44.2571721106462,-72.99026026695121,3,2
3,47.37982452015219,-93.64246020963542,26,2
2,36.91562813601229,-118.9288937359281,9,2
11,47.26172752951672,-118.07396197885356,18,2
22,43.79815340839458,-70.30797660336113,10,2
41,29.30354843617141,-100.83147388797907,19,1
9,39.46168964888364,-78.17181876708716,11,2
22,44.41909007944509,-83.18093709469485,0,2
32,44.27563644624357,-74.09293346715522,12,2
33,41.55162267108024,-74.10774943119765,12,2
17,38.988582108988254,-82.21653757094533,0,2
34,33.471217794410165,-97.83479151462925,25,2
38,39.97089646575001,-74.43546607237295,12,2
6,39.42444044791103,-77.1892028418487,21,2
2,34.69731054230557,-86.4225356387828,7,2
30,41.946540918893675,-72.17543495341539,21,2
29,43.054567382673554,-72.82498468586762,0,2
47,36.267701847917735,-85.80692955789057,19,2
31,41.52257491563446,-73.66575150403447,12,2
41,46.62967736770076,-101.6057427763765,26,2
48,38.61861342639527,-84.44906965991285,19,2
17,38.702152743289496,-82.87968859337006,19,2
30,43.97250279209776,-72.95021362893033,16,2
40,44.91255745812401,-99.92156503215551,23,2
3,34.74829234555444,-114.6792493373635,5,2
7,39.295359567884084,-76.6809213424117,20,2
42,32.51878009901819,-99.54527896294631,19,2
45,38.524211849660816,-79.07795545367355,19,2
8,20.851636633989525,-121.6197968695445,12,2
38,40.74747988482892,-78.11024026603232,19,2
42,31.74710098826904,-84.95861286925911,19,2
16,39.2539831151712,-83.8975843346533,19,2
3,35.85047948415382,-109.15235326405774,16,2
32,42.184799624614335,-118.86934395991452,26,2
41,35.709493047496366,-85.08327008184531,19,1
8,41.89247058893862,-73.11544210049458,0,2
2,43.468830682199126,-111.32630659910755,4,2
27,46.849845138781625,-101.5188335092288,25,2
2,43.50260726314821,-72.72632055127467,12,2
35,40.757340636798205,-83.63812435471873,19,2
11,41.59803221927171,-113.93322083514227,18,2
14,38.456478276507355,-78.45279557226459,19,2
28,31.628725784526893,-90.81683905066936,19,2
48,39.091750934203915,-81.74404723311203,19,2
9,41.51313875418831,-79.51657596765219,0,2
9,29.26740927509678,-91.02345948286573,19,2
2,36.12387111666986,-155.60122625384702,19,1
8,32.00165911497204,-83.2970618788377,21,2
24,35.987140390779295,-111.85292858045847,16,2
48,41.412138798869314,-113.96622723249938,0,2
30,32.8949796434934,-102.23986379661767,29,2
28,35.65350910560813,-84.85899572205571,19,2
23,41.522099817412865,-87.96095050240753,26,2
27,39.03164591078637,-100.60749584574565,25,2
40,41.56246539378938,-73.16037426772759,22,2
27,41.2010648194347,-153.40473631501754,19,2
22,44.436448449904105,-84.55452263134092,0,2
40,42.10864207529633,-79.87818168719929,25,2
18,41.95757815775551,-76.18440036138061,19,2
27,39.36644966874168,-111.98992307721674,22,2
42,41.65400450572374,-99.85791045181448,5,2
47,44.70556763862122,-101.42271940484382,13,2
41,41.98432621024153,-99.82978302767992,25,2
33,41.90287247486955,-73.36812057966968,12,2
24,39.17076237335887,-93.95110945695579,12,2
22,43.8290598257239,-71.66138007110831,9,2
26,32.22979772184999,-91.35684836012251,19,2
8,34.09097286185332,-76.59274478313965,22,2
17,39.19440341280543,-82.60592796218866,19,2
47,44.08630945216573,-72.77689058942656,16,2
28,38.72766759917436,-74.50508432544662,11,2
38,44.64839268374647,-155.11479068916273,26,2
1,43.93291403215793,-72.69027669162257,27,2
27,35.076445035286966,-118.97066803082367,25,2
26,33.32785840481953,-89.59061168499446,19,2
34,41.49623728225547,-98.72065032282855,0,2
16,38.84110453942591,-83.66794971152395,19,2
35,39.02871729665339,-112.43103394115354,14,2
34,36.05508306214445,-118.80149519520135,15,2
33,42.02776953423826,-111.53641467362503,4,2
47,38.54649344317671,-82.80111838979721,19,2
40,44.194990308047835,-100.94686781583246,28,2
46,36.77428081219743,-82.68723946976073,19,2
34,41.52080943383151,-76.99114445199818,19,2
1,33.400235957247844,-109.3460201170969,13,2
39,42.088323283741644,-78.00296993105877,22,2
27,32.91550069716699,-99.88815253069272,12,2
33,41.78972835410238,-72.79047577438168,12,2
33,41.38451205208282,-72.9014734506718,12,2
28,42.389432692098836,-100.04873265673392,25,2
3,44.41639109707588,-118.06583836551901,9,2
27,47.4454767074382,-111.09273859903152,25,2
3,47.474321833743744,-119.12042758088634,12,2
28,46.83784437847145,-99.56223501589004,26,2
3,37.81023273318994,-111.40156111198445,9,2
8,38.966019240539175,-99.85333714444144,21,2
3,32.76703819407545,-119.88186841048653,7,2
2,41.719970459359736,-120.37583671941127,8,2
2,45.011382307457616,-119.53203364311054,25,2
40,43.85500879459377,-99.86390785359782,23,2
32,39.23911081008009,-112.79340879880817,18,2
40,41.95744901233037,-73.40524410162453,23,2
41,35.638243291387624,-101.90412777614243,25,2
40,41.76690249206889,-74.10931500056495,0,2
1,66.54080549116328,-147.42176976809043,28,2
40,45.21082228855552,-98.93182140972709,23,2
15,40.139541854316775,-77.70559830061096,19,2
49,39.4564354761143,-84.10353853338019,18,2
22,44.213689247482705,-83.90296749963375,0,2
42,32.10118019023676,-100.92177059511607,19,2
45,38.40993818159438,-76.55021702598964,19,2
39,32.14841169702918,-121.09537591080382,28,2
25,44.56344142338222,-91.38210090278938,9,2
9,44.302181648113226,-73.20256981359542,15,2
8,41.44690417540795,-77.6088918102748,11,2
3,36.552569126858764,-111.78562001900919,5,2
48,32.86540316597196,-77.7578598529258,19,1
27,41.8825294236593,-111.43420801047485,26,2
27,39.43949824596169,-101.69660756867786,26,2
29,35.453404460834754,-83.30333737618072,8,2
16,41.62864679650867,-91.70806149487213,19,2
2,44.11327552201778,-98.29424182786323,28,2
2,32.51514956170718,-99.80381253890769,19,2
20,44.258464844825944,-101.0580274436992,25,2
10,42.38177552550939,-72.9514134659044,2,2
8,39.47004869477314,-79.74214346662667,18,2
18,32.560294066146454,-90.90798580311832,3,2
9,38.63653532219213,-84.83586877529329,19,2
27,33.648783429931285,-91.64778476478654,9,2
47,43.92870295822384,-70.80531515763818,8,2
2,34.146719733495644,-107.49515867052361,5,2
42,32.04004542411332,-100.44451542819132,19,2
48,38.564465315344684,-83.81062661308833,19,2
29,38.08604078616976,-78.47562743914949,19,2
31,44.54074442419155,-69.16231871838292,8,2
10,20.42649081695473,-154.02943867994583,14,1
8,33.57966466497916,-83.22170174322346,3,2
39,41.8272687346512,-72.6222670378097,22,2
32,39.29581770890323,-78.60305599448543,25,2
28,39.42157105626351,-100.55595161289138,25,2
18,31.192170245820087,-92.441245283054,3,2
19,39.28977306924561,-76.75929172108627,0,2
0,64.50543190987054,-140.14933122389232,28,0
40,47.067887779642035,-93.03536102632484,26,2
3,46.8296009657062,-101.11135217578506,28,2
27,41.43263075967584,-100.6050883457336,25,2
26,42.0717993194478,-119.96372714279019,26,2
35,35.789059871301866,-91.11804995825932,25,2
32,41.85234158077949,-92.10640733814618,12,2
46,38.78336706614921,-91.30365823857277,19,2
27,32.318535128187946,-89.46343749976491,19,2
22,39.074342968388635,-78.83069849661372,12,2
48,44.135214292281944,-100.53385035522332,25,2
38,44.61998019917274,-119.98185633657873,25,2
26,44.58282910802812,-107.67184050464233,25,2
16,39.678441250100704,-89.05964335560351,18,2
18,39.04138290090619,-88.76105599447774,18,2
30,44.210208609463,-70.06573474403754,21,2
27,32.983376554062225,-78.40607879918848,19,2
26,44.86172024869165,-121.07721936745101,26,2
14,41.311396429487374,-79.78000505630217,19,2
17,41.980229733316186,-73.15617801542973,2,2
9,32.929165055985905,-83.50791512553039,19,2
9,19.99676046446848,-158.4479650730412,0,1
47,42.00170540719528,-72.22494566798561,23,2
47,44.55691017694498,-154.85421555245273,8,2
10,41.51870079228456,-92.93778058465313,12,2
32,43.91678789363208,-72.69980509165606,22,2
16,41.9365477496378,-88.34946819522085,19,2
18,33.950865216238824,-92.21875772187171,3,2
27,35.92600244238757,-82.41753957774553,19,2
36,41.69084017918927,-80.08743457029907,18,2
10,41.611925451936465,-100.5617799615127,25,2
9,19.544323122236452,-92.90744483208653,0,2
43,38.86489630328521,-110.7780428423583,5,2
42,32.538745552652664,-100.31484735555237,19,2
47,47.68267427815668,-120.33968356820112,26,2
39,39.46021294182469,-73.34360904398005,22,2
16,42.106330385486466,-71.91627176425322,2,2
39,34.017749667278565,-98.9166113037389,23,2
1,39.84522619378603,-90.63749151806992,28,2
21,44.17186971016688,-70.00519226547644,10,2
17,41.56041172549975,-91.54537950093697,19,2
1,46.576112426401494,-154.6822599715456,28,2
27,41.83650260594865,-100.09594499761626,23,2
29,33.52604027116525,-100.84242456820316,23,2
35,39.17251334943115,-81.84429590265276,19,2
3,41.16908128323461,-112.66097930777606,23,2
33,44.32210455150461,-73.25422158872114,11,2
16,39.115991500385455,-88.7341869675301,18,2
8,31.222188783098,-84.18173804063375,19,2
16,38.34305304112018,-82.75670065770355,19,2
42,41.4223589368873,-77.40898945146058,0,2
16,38.5866283546119,-84.14691398493879,19,2
28,47.22417756358865,-99.16818375814523,26,2
8,20.92791321018448,-158.88125548080328,15,2
17,42.41905160349502,-88.02864129535965,2,2
26,36.355612232249996,-92.51325181006533,20,2
2,33.52358641268541,-99.421538390445,27,2
29,41.255564880459424,-112.38255828345486,4,2
31,43.95655799912402,-71.78414580694754,22,2
32,41.273903344626696,-110.0169971848082,23,2
22,46.461261470595424,-91.18845025598927,0,2
31,47.455846082330645,-98.1165598154003,26,2
5,41.216291424166194,-73.84723748013647,0,2
48,47.285091206038466,-111.11343890615342,26,2
10,32.94814416945638,-83.38893393745262,3,2
41,36.230211533573986,-84.77770039916267,20,2
47,44.78331642937946,-98.2575335868348,23,2
7,39.10858359614588,-76.88369951041298,18,2
42,35.730862907194606,-83.64172099981315,19,2
3,44.40761763605297,-109.05291726170614,26,2
10,42.0103683652719,-92.34085556190438,19,2
29,36.427817082286744,-95.0360579024977,26,2
41,32.958010729336124,-78.41813392837143,19,2
33,41.47040578323088,-73.96118536040522,12,2
19,45.10413899289951,-68.36100914908543,8,2
47,44.43994948289832,-89.8028006657454,23,2
42,36.09187586595149,-111.97944566432304,5,2
27,45.015907166276264,-100.31774087474116,23,2
45,36.03867144216174,-80.83318960180922,19,2
16,33.31533825857661,-88.65714077701794,3,2
33,39.752081165810964,-77.82079010888965,11,2
1,33.41344586569144,-152.8792698697763,8,2
6,41.530948779482344,-77.99198679500806,11,2
28,42.319123528604244,-85.00202414461317,25,2
7,39.34459127163948,-76.90433245799717,11,2
41,45.18010038364094,-99.13276534781981,23,2
40,43.817637122934435,-100.74638643030671,28,2
17,42.48296143162025,-72.77208761736637,2,2
3,41.14664320328305,-120.33048301622641,7,2
15,39.69643896039252,-77.7619037122983,0,2
17,34.05930584850256,-91.84320724679213,3,2
32,33.11214186628019,-97.07335985379649,10,2
30,44.19451347714664,-72.73819563867772,22,2
35,34.438203936864305,-91.61509480829024,24,2
27,35.229614958064666,-83.80317500774572,19,2
9,39.35931744805558,-77.5951649908353,3,2
42,36.39472327439817,-89.65141735363113,19,2
9,38.624729339449004,-76.49064944872941,11,2
30,44.217176607974245,-72.5380958264861,22,2
4,36.626754038829375,-98.44088335088078,20,2
8,42.28972976383595,-73.23659143318473,0,2
5,39.174524303411616,-77.4024125771687,20,2
18,39.145614253701666,-87.83931030659022,25,2
42,47.17164487887595,-113.30991714310326,19,2
29,43.918374510766334,-72.85702974043902,22,2
17,35.426859692703694,-88.78148571686198,19,2
1,41.994027705020216,-119.5629717972389,22,0
9,39.26847252306527,-77.70504837794162,21,2
31,42.164560953764195,-100.68763217366443,12,2
20,33.878295308247665,-71.92208403775237,22,2
27,46.85926790168189,-92.22774421407885,9,2
15,39.54319479634027,-92.50276074982267,25,2
32,38.69151498857605,-78.06030475864291,21,2
18,36.770101985450296,-86.63327710892,19,2
8,39.176364249809296,-76.42071115337,20,2
43,34.599811665867996,-83.26932069927625,19,2
33,41.53745214275519,-72.98713621161245,12,2
27,41.75863207756362,-100.54789292698129,26,2
18,44.733325435979495,-69.58712052161658,8,2
2,36.47606455750579,-83.45772243767884,8,2
37,43.53711021239472,-71.88542218653713,22,2
47,47.585163879933205,-121.18771378721267,26,2
10,38.52981036885502,-82.6163374615582,19,2
3,20.57095619509997,-157.78001174160337,15,2
17,38.49468290524723,-78.09124048808388,18,2
41,39.49053339733644,-111.75556232109555,0,2
27,44.55914765071836,-112.44799874166486,26,2
48,44.01371016965486,-109.9064578542745,5,2
29,34.91135760222165,-78.58071064586521,19,2
40,41.2927558900476,-71.96195807008382,22,2
31,45.48234681372795,-72.25820349611439,12,2
39,41.513345606322666,-78.9434037860773,19,2
42,35.292579852013446,-89.5755952096649,19,2
24,39.10854235289064,-93.37562343986907,12,2
38,43.489274657752084,-120.293524836537,25,2
45,45.263764342796335,-119.46117979082993,26,2
29,41.84378904137636,-83.78083324181479,19,2
40,32.0249510393495,-100.5312941106087,25,2
16,41.14228678627645,-85.14275894866549,19,2
3,39.15895246268667,-108.59001103050444,16,2
42,35.80080032422077,-86.04557949503494,19,2
38,42.210259335107324,-120.44243162024868,25,2
33,41.55284118676203,-100.93020162772002,12,2
31,42.09447560687252,-74.38670828111181,0,2
29,44.46711200490089,-69.82198953811783,22,2
24,41.75625572193943,-112.76986648323246,4,2
29,36.245545023271966,-100.46314426875787,25,2
32,42.32190003554264,-72.56811961566694,12,2
39,41.645945385636246,-78.80874004847534,25,2
27,39.174243192395096,-90.01952552671038,19,2
9,41.54009048004898,-78.23800051332222,11,2
42,41.97000942239495,-91.86774964256307,26,2
35,35.76878685130761,-109.17530660182327,26,2
3,34.30404016100645,-111.99491414703347,5,2
34,41.8698276851408,-78.25481883814093,12,2
40,44.31232143020441,-98.56682740208115,23,2
38,41.32498380503674,-74.620631039265,12,2
33,42.06783329137208,-110.40235041995042,25,2
3,47.188512355005905,-112.36261173417748,26,2
3,33.39813067775472,-112.53464395630421,26,2
47,46.97691711443968,-85.3528041996125,19,2
2,32.31539414930853,-112.03295967181053,13,2
16,39.01280681319657,-76.52982193790135,12,2
7,41.815855378026455,-79.24898563263501,19,2
28,47.4375643119937,-100.72117428948266,26,2
23,41.15976544249789,-102.00765512853481,12,2
42,31.9007066378956,-99.56603625144197,19,2
29,41.887690292972245,-102.08946798695084,25,2
3,35.789212713614916,-99.91911795471194,25,2
43,41.62814778942561,-100.22374807909887,4,2
11,44.12279508022853,-101.9471206499109,19,2
45,42.16826055123676,-72.69734981825908,22,2
34,38.74461524714195,-117.80638429613063,18,2
39,40.75753269240471,-83.3921225431195,19,2
47,44.255454239382594,-113.42101450172859,26,2
4,42.05427687880415,-110.05483391562957,16,2
24,37.69937260294536,-82.41894527789147,19,2
2,41.84426473810919,-94.29022573158473,19,2
27,31.545655793300327,-77.39660353944615,19,2
2,36.665540315423534,-109.78955921196864,16,2
10,44.91645501265905,-93.97529198203809,25,2
18,41.33050997900953,-101.32603846291929,0,2
38,41.736992052498266,-72.70944875312307,0,2
7,39.011996154203054,-77.33044303361777,18,2
9,33.12974447189823,-118.780895114441,18,2
21,43.897058282639826,-71.58671107903166,22,2
29,38.66431169386365,-92.26606558096016,19,2
31,41.38837151855748,-72.21918388104298,22,2
34,41.366055215692704,-77.88428435137189,18,2
33,39.20588368705607,-73.57951984050541,22,2
47,41.709703118755364,-100.10617614488633,26,2
17,46.90434964533368,-100.72264579363582,25,2
16,39.01835914431601,-77.87323730125696,19,2
21,44.81850133499379,-69.86317351256139,9,2
25,44.95273352885487,-112.13526489970515,12,2
22,47.54619276854663,-110.64074708158381,9,2
9,39.654421119966415,-101.54441314487245,2,2
8,45.36964230718523,-72.66510774561927,25,2
35,41.79647787174762,-88.57653339200743,18,2
7,41.60432954962246,-73.19592232439452,11,2
16,38.38019466418996,-79.5100864862009,19,2
39,41.40366892051843,-72.73879367346758,22,2
39,33.7187940380124,-82.21924796092817,27,2
28,39.553177297204485,-99.6487133672902,25,2
25,36.57927488460939,-99.46145482936475,25,2
40,42.20245357812759,-72.61144287981703,12,2
10,20.22217481704782,-153.67684915583575,16,1
20,44.16013187491697,-68.82796604644115,7,2
8,38.992715996318125,-81.744746053008,1,2
29,48.055399128837244,-101.35728522633357,25,2
8,39.029694297675604,-83.10344423579616,2,2
47,32.576190456189615,-94.24517248551776,8,2
39,44.19249452163464,-100.31028160324071,23,2
3,35.53061121807925,-89.62168131873658,19,2
38,42.66698491088936,-73.20757669804483,25,2
20,38.92929656419166,-78.49684106804642,0,2
43,37.40858311069501,-112.84765416836392,6,2
33,43.938683695543965,-100.51975469009837,4,2
47,44.48690973188428,-72.4193624873325,12,2
8,41.618160202949575,-83.50514920866458,0,2
31,44.90724372813855,-72.21076866791356,12,2
32,41.3747573297046,-72.03936514187185,22,2
8,35.7131562933201,-77.68527280171499,19,2
33,42.02964657188605,-73.45067182878502,12,2
28,44.92995919753395,-100.52201829738212,25,2
21,31.583490410337863,-76.27726870885117,19,2
17,39.264119224167324,-119.78137848115999,19,2
33,41.42205277843813,-113.0724306209326,18,2
31,44.01547071771079,-72.64532536623443,12,2
8,32.07291288126765,-84.306712421752,19,2
2,46.94982026460399,-105.95438307642058,25,2
17,39.070080863694784,-77.36743249935755,0,2
8,41.722223242363434,-72.99490110650464,0,2
46,38.63568300408072,-82.24299210050974,19,2
42,36.305733834054706,-78.54985679254443,19,1
2,36.589404940405004,-111.25512096330233,16,2
23,35.83756745129879,-88.37907286772439,18,2
15,39.60889269445117,-77.67063550301393,18,2
25,45.367511520651874,-102.13957980789606,25,2
41,31.882431374114486,-100.35750773730847,19,2
39,42.09561325703579,-72.26105053512038,22,2
39,41.89602061180242,-71.10071276368912,22,2
16,42.98656711352413,-76.74115059553158,19,2
40,36.677938959865244,-82.09616686740065,19,2
40,41.49514466008776,-79.20784106399199,19,2
41,39.62410100442998,-79.01475006419275,19,2
17,41.42531872126735,-89.02962741045638,19,1
32,46.91947478634731,-108.96445363445606,13,2
23,44.69846002318772,-94.13900287243501,9,2
28,33.539151296998334,-110.83928018978476,26,2
35,35.23405922469752,-93.60485281785769,25,2
8,41.07926131835811,-99.38945906273436,0,2
9,31.517868692345154,-83.60804778354776,19,2
47,47.62172866031126,-100.85133967923413,26,2
24,47.72977452115988,-91.87700484925954,9,2
45,36.74088823827008,-79.25955922278975,19,2
40,41.80451961505881,-83.48353821617576,9,2
7,33.432830633169544,-73.5307492019087,26,2
38,43.877854219135955,-119.84708848486301,25,2
20,45.016953330808256,-111.37424020903413,9,2
2,36.50673504491785,-94.45931446968169,20,2
47,42.143790326124744,-110.79814257524592,26,2
31,41.610152091813696,-72.72711133082052,12,2
29,36.601817074873935,-119.79943048179425,19,2
9,43.442230401572154,-84.72902827150128,0,2
7,39.042997225115336,-78.2167699692376,11,2
46,38.3764700403569,-79.06136677869937,19,2
3,36.22229988535026,-112.13430678040234,5,2
27,40.85202468921456,-119.75595854754356,25,2
31,43.63907461726625,-72.16796210971083,12,2
30,43.58683158631753,-72.69998575297211,21,2
41,41.71971103798822,-73.21744921569753,4,2
40,41.86511476823969,-99.85792112593786,25,2
9,19.450074107240226,-157.08502067443635,15,2
31,43.5823872075285,-72.38030287190821,12,2
40,44.23381905888613,-101.12379640153398,24,2
40,47.45275928423731,-99.64550257018051,26,2
41,39.1311258839465,-98.62272556827902,0,2
42,41.728712780026655,-110.13147210643963,3,2
42,35.254769479922025,-94.37253352255291,20,2
9,33.768598509574005,-92.36426724660936,0,2
27,42.7167267809628,-73.6184343504829,25,2
43,39.23855106501006,-111.23997663612421,5,2
27,32.57268093261968,-94.0952557487072,19,2
35,41.38784974975949,-82.10016499488863,18,2
30,41.3371832729234,-70.49689771450167,12,2
16,39.81234242154488,-90.68717260832938,18,2
5,41.855613389018856,-72.7398032049433,0,2
3,37.31462737925182,-108.72505445078293,6,2
28,39.22111749518341,-119.59415267875032,8,2
47,41.2834832485221,-111.3831236336583,26,2
29,39.27392185380664,-101.35556807871744,15,2
48,44.850363917274386,-98.59698900915903,25,2
42,35.390413159320254,-80.15886625082791,19,2
42,32.7511653188471,-118.28096686724524,19,2
3,39.24610275452338,-112.4675006414679,9,2
48,37.99763467409219,-80.83990837106917,19,2
26,37.111669304429405,-91.30370446077747,19,2
47,37.06573027433985,-120.20968762089792,26,2
31,43.60037984178358,-71.70342203923235,22,2
7,41.82808437246758,-73.10761015639976,0,2
18,42.029525725816754,-100.15210017452539,25,2
41,31.614813644600932,-99.29211285087105,19,2
28,37.1259357238379,-77.17735422121116,19,2
21,44.348098482238335,-69.5591324969234,9,2
8,42.005823962535224,-79.35361328634819,18,2
8,38.869831081389314,-113.02629034501314,11,2
18,38.23062762456265,-84.06270209332574,0,2
48,47.42168654006404,-118.09530207094511,26,2
