state_code,lat,lon,bird,lat_zone
27,35.60261091007657,-101.54058099595018,25,2
27,31.961783742691246,-77.61718242173725,19,2
10,33.64680756009383,-83.25971496433209,19,2
48,46.47417148865423,-112.41929699913496,26,2
47,34.63807686079757,-99.76107109619508,4,2
27,33.683228537286745,-91.23035983515344,18,2
9,32.4328421438904,-78.4002415717822,25,2
18,32.60953202454346,-92.56968375446664,3,2
2,35.87627027243329,-94.97570317435864,19,2
17,40.78166376114791,-82.75111739123697,19,2
17,41.07337478741839,-81.95461604846433,19,2
3,36.08447244156182,-112.04253767655099,4,2
33,39.63089366262957,-118.94477178373572,18,2
3,35.99080553677842,-110.49856636847927,13,2
44,35.61715475509249,-102.30497770646093,19,2
33,44.35134918137983,-71.66094756729268,22,2
3,38.74135723942693,-109.21429204933492,17,2
46,39.011635148987814,-80.86178695807315,19,2
18,33.75916553536189,-78.43949219038781,12,2
3,35.472464779148474,-118.95923158384223,10,2
3,20.501193479965103,-155.65818052270683,16,2
6,41.7748908082768,-73.07644394394582,0,2
2,43.43286475620315,-110.94995314650603,16,2
8,39.29780102774748,-78.00480696452003,21,2
3,35.200940434374765,-89.05915159260341,29,2
1,62.3910148614931,-155.03651786302274,28,0
8,32.64913610090241,-92.24701221768822,19,2
45,45.06332712234939,-70.49657854501923,15,2
10,20.434356094226388,-153.69911489665995,14,1
32,41.71134345185822,-71.43341167104109,22,2
21,43.93235962260426,-71.18964840940653,9,2
3,34.8307960122365,-113.6278152333301,5,2
14,41.61146064852382,-87.62757014860563,19,2
3,36.2163820814223,-93.36503091774641,20,2
30,44.16809490711434,-71.92733477851979,21,2
48,39.59897401181013,-79.82292004452401,19,2
27,35.75056913897473,-90.00084635779636,19,2
26,47.24262886346852,-72.77082025809523,16,2
32,44.023825290040456,-108.16640580952284,13,2
28,31.868999786946357,-99.73638746310384,25,2
8,41.76576240795992,-72.82571413647614,0,2
38,44.27526019641614,-73.51766471147498,23,2
47,36.84767467262535,-77.01104563864541,18,2
10,33.66529430085967,-84.23371798403855,4,2
41,32.74096401682311,-102.34623582724092,17,2
3,33.022819247496706,-74.05918053049183,25,2
7,33.71771836031397,-91.62527651408259,19,2
2,41.53521132332615,-112.83971004436944,13,2
34,39.80231188702563,-83.4924572217549,18,2
27,38.70435966875435,-101.10574659750515,19,2
3,31.052870484188634,-118.90681504302695,19,2
2,47.68808141093888,-157.4818294011218,29,2
29,33.68094162773806,-90.39708671370208,19,2
33,39.21462837422907,-118.8929491522413,18,2
27,44.09836528569712,-99.64952231335575,26,2
33,41.762049669840586,-73.87311138895632,12,2
16,32.98380673133249,-78.25272262212961,19,2
47,35.88241363692493,-80.10036262234357,19,2
33,44.41566958337023,-83.44415283175115,19,2
47,44.821316922382344,-87.12066617864018,0,2
36,41.15075250164916,-111.30955008709171,15,2
9,28.931456309662586,-100.03466714254192,19,1
27,36.08394955227153,-78.95278637070435,19,2
47,36.64748374040014,-77.11772887335064,19,2
32,47.322025516125485,-71.8738593761946,12,2
6,39.5676232368263,-77.70694559255516,20,2
17,41.679841032242734,-91.26957930405834,19,2
10,20.70824430257797,-156.69759075623614,15,1
39,39.38355627945237,-100.04645158270282,18,2
48,44.48355896367674,-90.11247834969802,26,2
9,39.57145859547582,-113.53682990388445,12,2
16,38.56393456531211,-85.38632570173851,19,2
30,44.02588323873363,-72.00281919445692,25,2
17,41.78829836444944,-74.14927868646512,3,2
46,45.19066700950842,-71.45475047040694,9,2
3,47.57336923675036,-110.08074186283508,28,2
27,33.54549535638243,-91.58061765966735,19,2
7,43.92547541320962,-75.26200058643167,11,2
49,43.99730353622843,-109.07708012691552,26,2
3,36.23184049547178,-92.54367368867759,12,2
17,38.93939506948969,-83.00300698755706,19,2
48,43.66722757081141,-110.7156855457328,26,2
10,42.253722104069205,-118.72608118705962,18,2
42,33.567515385690605,-88.60393326749437,19,1
8,39.1241067050522,-85.32031268205209,12,2
39,34.296482149308154,-81.58862492880007,8,2
26,36.42348236807369,-78.33534157802634,19,2
9,38.925427475134235,-80.39739948910545,11,2
38,38.26585669222133,-79.02503846538508,19,2
43,35.517727736577555,-92.56639170292365,19,2
40,38.71133241673438,-99.74477309602715,19,2
17,42.0131227937957,-70.69897921952337,2,2
22,41.92659639636717,-100.81537689403082,0,2
35,39.32309951362914,-120.26230332704965,19,2
2,32.89199323074373,-85.35945427275429,28,2
2,36.184431801521576,-93.41051712508849,19,2
6,41.603773706000226,-71.60938100125203,0,2
33,41.648329797886724,-100.356509221584,12,2
8,41.71144903589092,-78.12089556701227,21,2
39,44.489174361030514,-72.10394126712964,23,2
45,39.1475344221314,-79.1136301905829,19,2
39,41.61177456060296,-103.09878841953726,25,2
7,41.694942182368386,-73.27558535358502,12,2
33,35.59649309185544,-78.43156965643979,0,1
27,41.83576821935804,-100.31374764359317,26,2
25,44.65718233938421,-72.96405293505096,25,2
48,44.06025062919323,-110.27923236171087,25,2
44,38.650563286449724,-80.00429427399233,19,2
27,31.421560526158927,-77.32979049030654,19,2
41,38.7435062962366,-83.20844980160358,19,2
28,47.75866550020718,-100.30326399092367,26,2
47,38.84091939858366,-99.85199185833176,0,2
33,39.55385025405398,-73.50592071897847,12,2
31,41.3939888258416,-110.6227886240275,12,2
22,44.3002806961602,-70.44590976467678,8,2
17,39.31904081548248,-119.34815008627729,19,1
3,37.00122930783654,-111.32931766456684,5,2
7,39.44059840607678,-76.32846751077882,11,2
3,34.8041194986115,-94.3118063176694,25,2
40,36.425702723020834,-88.68103207900485,19,2
1,66.09830185756346,-155.02748628619486,28,2
47,44.89470606214899,-106.0908965305681,26,2
46,36.91695599319391,-78.57147131689933,19,2
28,33.858140672924954,-98.80901789010014,25,2
2,44.135315973224166,-149.21283303147874,9,2
19,39.06617839862336,-77.82171369466676,0,2
35,36.46366266084081,-111.71730069263027,18,2
16,40.6571012828621,-83.94934191464192,19,2
27,44.392076115536774,-111.3253980926702,26,2
9,41.696438866123735,-87.44472917484504,19,2
42,35.59271177583628,-84.9214400520024,20,2
30,36.53979534546678,-80.08849907005828,19,2
39,41.95120393325769,-73.21804026257851,22,2
25,33.31577476796124,-110.98677961299781,25,2
6,41.93240206178836,-73.01630150363614,0,2
31,44.514738072529596,-71.04638395105721,22,2
3,39.4201316250693,-113.55033144644028,25,2
29,41.586931414359945,-111.27253434032515,25,2
22,42.41770354338059,-83.86610257510492,0,2
32,42.093342798000165,-75.48397643363151,12,2
47,41.10972527442289,-84.63010162795563,19,2
32,39.84673233299357,-74.23407082340553,12,2
1,33.051581024240384,-89.43694404996825,28,2
10,41.7888440470965,-92.05258917200663,12,2
23,43.9697810538295,-88.25385177305012,12,2
41,33.998817864865,-100.2182709368621,12,2
9,39.847686012316366,-79.31667327136068,19,2
32,42.01523942214262,-78.63403139472487,18,2
17,38.926037536550695,-91.95135941519514,19,2
2,34.57243978549391,-156.46022807156214,27,2
20,34.46884861862575,-91.60861526477788,10,2
27,35.85776884929745,-79.42529852939731,19,2
39,41.946788755747654,-72.37566540044004,22,2
41,36.72090165753577,-92.27906380474424,19,2
27,41.48216175428937,-77.83101814986014,19,2
35,33.20430951186237,-101.3290226428444,25,2
21,45.707203920408595,-70.59424510109564,9,2
9,32.43306372098839,-81.96497936072613,19,2
32,44.6065004768893,-73.32577131716796,22,2
9,21.29973154768281,-154.58314182002528,15,1
32,42.22742144538454,-72.63052815235741,12,2
40,33.63359551749317,-80.26043760010823,8,2
32,44.467043926836254,-73.34568059003338,12,2
32,41.82784281333148,-73.39957516272324,12,2
39,45.18276411332988,-118.50037773104715,25,2
2,31.73104274625591,-90.967918979843,5,2
33,43.3842165125527,-112.54698154059979,13,2
3,32.56636595405709,-110.44114064316943,5,2
41,33.406579070723495,-84.03817699500287,7,2
28,39.525472854595755,-118.87331558842294,25,2
30,43.93867080053451,-70.21075602344142,22,2
9,36.03773173234605,-92.88890037314135,19,2
3,36.23480118798565,-91.57799946468532,20,2
3,36.517961372496444,-118.9043581451467,12,2
7,38.91197270925553,-77.55416314753202,11,2
34,41.88926964442996,-115.27847539256388,18,2
35,36.21666389204987,-113.01820002636812,25,2
9,44.17560651560884,-78.3894913914759,21,2
18,36.77586209918183,-88.04623178410279,8,2
35,44.156563297792104,-77.67927372296076,12,2
16,39.27141118468296,-83.93332260081452,19,2
17,37.09724765530801,-84.61014009734961,19,2
6,41.47695658184449,-72.4126122194471,0,2
32,34.12027419727974,-110.86042811109965,13,2
8,41.836493402175826,-73.93178593437152,0,2
29,36.863556703981445,-100.55043808159759,19,2
28,36.33511195858706,-91.59573778016252,19,2
25,36.27702510720773,-75.63233822383995,20,2
8,32.23390606018518,-83.39057645847505,4,2
27,35.50075410318043,-77.23252484144327,19,2
2,33.649904042189384,-85.99454645130976,28,2
17,47.18944696067746,-91.7502915365236,19,2
23,36.81332793049647,-91.80290424474062,12,2
17,38.94135095961131,-98.22012113091255,19,2
38,41.70835668792153,-79.2471386263758,19,2
28,36.420799478766206,-91.73700389487384,26,2
31,41.39727949383513,-102.67053011285081,22,2
39,44.65379967499151,-101.08938385947197,0,2
7,41.77358828821754,-71.83805274085756,0,2
41,39.25059006440479,-100.53967537684515,9,2
2,47.69326624519217,-106.23117123091626,5,2
16,38.824189261964975,-84.10576472638458,19,2
16,36.757371979653456,-83.94751470915962,19,2
2,36.77592446391269,-91.8030257045486,19,2
2,33.73470065324763,-111.35001808833341,4,2
39,44.310663075098425,-99.90834935839788,23,2
47,40.960853344444125,-77.97482289345591,19,2
2,35.720961044497336,-92.54882137617582,20,2
22,38.17855885109848,-93.44603933414255,19,2
19,33.31972239322758,-93.11743166395077,2,2
39,43.15613390888875,-111.86463441723227,23,2
37,45.1211352221885,-119.49450087483952,26,2
9,38.65521866555586,-112.84562408456236,18,2
3,39.231900067238506,-120.34012254852648,8,2
18,33.76645981840586,-93.57089854450666,3,2
47,36.91585269776583,-83.65740356996311,18,2
36,34.78464903474749,-99.057941809229,25,2
16,41.111143825861035,-85.09466332822696,19,2
7,41.726618708903324,-73.81296301109425,23,2
7,41.80698679808859,-72.56584591505239,0,2
33,41.268044983615965,-110.96935825067543,19,2
27,45.60454477793929,-111.2633572821901,25,2
33,44.501392951389,-83.76787040142293,12,2
46,41.955757752571195,-72.34452644517101,16,2
41,38.440339842638195,-114.25287046170352,18,2
8,28.847650367032756,-83.75074355657583,19,2
17,41.180949042892316,-73.0895481394145,25,2
28,45.19434079770287,-101.2522786067892,26,2
33,38.973127492965666,-84.23126187903249,19,2
9,32.68263839551701,-85.17671811558402,4,2
9,35.187934031795194,-92.86696767630023,12,2
16,36.72664576594379,-89.18622947851573,19,2
29,32.53718413142611,-84.68214912480332,19,2
6,38.85782182983453,-75.62965008645632,21,2
10,41.916918788837044,-81.93154680360104,19,2
47,38.74940581500318,-83.62694176504867,19,2
10,39.219210974334125,-74.39754115445915,12,2
9,30.886877405234237,-92.02595978388356,19,1
3,33.495541853428065,-85.93505259474664,3,2
41,33.51609114364124,-111.84458848669775,5,2
39,44.26594778088765,-120.05409178777269,26,2
18,32.79798750525951,-100.68592902717118,19,1
3,44.10970615021425,-119.19747152644433,7,2
29,32.79116292438729,-91.39848041925345,19,2
17,36.65149004705635,-84.10186831288733,18,2
10,33.2573677130261,-83.11909738725336,19,2
35,35.50610480219836,-101.12928234645693,25,2
8,39.355314190169004,-78.52645752304461,18,2
28,35.32837457651451,-78.93371783003855,18,2
1,66.67792523668531,-152.72645411257312,16,0
28,40.86147829393827,-78.10531767092434,12,2
27,44.75351306632974,-113.19718395965414,25,1
31,41.82088401625631,-119.83613567801399,18,2
16,31.973385701621787,-81.61347615160388,19,2
2,36.723118528828024,-93.6100996361891,20,2
9,33.078160582392776,-83.88273876189615,0,2
6,41.74390931289344,-73.71230052580944,12,2
21,44.12333798383075,-70.85092208776852,12,2
17,41.639175152852005,-85.33698763530771,19,2
22,44.8933675601673,-72.01056572113151,8,2
29,42.1788485608628,-101.83421337693262,25,2
40,47.606898405767076,-112.9850379472608,25,2
10,39.63253851176509,-85.20685270850944,18,2
48,44.11288698637528,-110.41815176766174,26,2
46,44.591415477634406,-70.54850483645568,16,2
40,41.80379439234027,-99.41092808652897,23,2
26,44.67807525089878,-70.9582541457824,8,2
29,32.712099956888984,-78.5191231637824,18,2
33,41.513200879654924,-72.80356788858059,16,2
39,32.89711639594011,-83.97899007160169,9,2
41,42.255666653784765,-119.87396111635067,4,2
34,44.184563337029104,-103.2913842617518,11,2
26,35.740730712902135,-87.96787006863288,19,2
33,41.76944539342054,-153.69763762141366,12,2
46,44.08233404401109,-71.42809717971124,16,2
3,34.693688897491185,-89.23788614559797,12,2
38,44.157377506230254,-118.92970447771648,25,2
30,35.735858906805774,-78.63336073783725,19,2
28,32.502958506098715,-93.9734825989592,19,2
18,38.59572439412962,-99.5841299995892,19,2
17,38.33069503560342,-82.60389352244665,19,2
32,44.375219379908906,-72.22033847456234,12,2
39,46.612012562234575,-83.88289184465073,26,2
2,32.182746203453846,-87.79923526140013,29,2
42,33.17703725166886,-100.11538659643527,20,2
2,44.325310212929246,-109.63906776067816,4,2
25,33.39419110199333,-91.47243773340419,19,2
28,32.50699386095285,-83.6702730126025,26,2
17,41.551159200602,-72.46420576489244,3,2
38,44.65075224291821,-109.36367872009338,23,2
36,33.125037099909875,-92.03328589597827,25,2
9,33.8306941935949,-78.96986718397301,19,2
17,41.270278707361754,-91.02341264722766,4,2
16,39.43743435296809,-81.42852352503085,18,2
42,31.853291241029297,-100.11089590954978,19,2
27,44.712869703212036,-108.10675465947413,26,2
47,39.27076935985862,-100.25877639331806,19,2
15,38.692403975453445,-92.46868378979691,19,2
2,36.20769655022779,-94.24217770378765,19,2
23,47.10786314110796,-110.19106337889211,9,2
7,38.82332781308799,-78.5603836593143,21,2
30,63.08157837686387,-100.95866951480325,19,2
28,41.08139483802222,-85.46229441007111,19,2
32,32.783440590412674,-97.23844154878404,13,2
27,35.90196960868164,-100.92169518312744,19,2
0,44.57700951440694,-110.94618530988166,27,0
8,44.7897121644379,-119.42503347701086,0,2
20,44.06846005681349,-68.95162963742364,8,2
7,42.01281039752939,-73.5515647327693,0,2
27,39.71569122815975,-115.22644471643754,25,2
23,37.36104798199748,-91.79719290398701,12,2
8,32.402592210828516,-82.3463546895009,19,2
39,41.98182451306362,-71.96697457267365,0,2
39,41.58277019680638,-72.72486045158786,12,2
7,38.49816221260752,-78.33858097421385,21,2
43,31.72631214088006,-100.65716961175691,19,2
47,46.87028955670156,-120.92392466324569,26,2
7,39.30143395538165,-79.65473327004358,12,2
1,44.71622415028992,-83.28265976948441,0,2
46,36.283302312258485,-83.97527533592432,19,2
4,33.6617414687545,-112.8666912002835,16,2
2,35.863342161171076,-92.8557244240548,19,2
15,39.187427568621644,-77.77549575433235,19,2
39,42.02943443290241,-100.8051481726979,23,2
4,35.6002570312662,-108.3244924617243,17,2
12,42.31348741476696,-113.192078033721,18,2
7,41.21906981974006,-72.24255846225775,0,2
21,44.39890741746614,-69.6405918266834,8,2
33,43.94807012463409,-89.27510223839802,12,2
28,35.57010514556919,-80.86388779622172,19,2
11,19.76499795318261,-120.75868553230067,7,1
42,35.795770949734106,-99.72710399084716,19,2
7,39.00955193204023,-76.93638304707207,20,2
40,20.521729790158844,-119.16525103943893,25,2
48,41.83126826605605,-112.18866342897135,26,2
8,31.587151091640184,-82.64942563046377,19,2
23,42.11738768112494,-84.3295837401453,0,2
23,47.84273571110369,-98.50607036105329,9,2
31,44.77043507346136,-71.27354109396737,12,2
49,36.5808572693714,-98.6156704232489,25,2
3,36.7490695286905,-93.61656890454752,19,2
28,47.37321554312937,-109.23586602501999,25,2
34,46.826667532066104,-100.37949587699357,7,2
9,33.78816008375636,-78.43059044889733,22,2
47,45.1734835750233,-72.81088034567053,15,2
10,39.286432690368876,-99.16036302742681,18,2
31,41.4988708713601,-73.74939335304906,12,2
39,41.700730318060394,-78.8852808870617,12,2
41,32.500409024874635,-98.77401352334608,7,2
17,41.92387979375368,-73.15414956003433,3,2
34,41.52734596127713,-119.51620661871448,11,2
4,36.510588570164074,-92.712850515807,17,2
40,41.632335314873195,-104.35767290674978,22,2
41,35.11101468260622,-101.24242555914964,19,2
18,38.40856181582086,-76.6175555616887,0,2
2,44.142489987289544,-70.55222375815356,9,2
47,47.32273831338966,-83.3884836131522,19,2
27,44.154690935900256,-101.36802242408984,22,2
31,32.92629471636463,-72.4306434549108,13,2
41,44.30348649980921,-110.14819467485711,5,2
35,35.612122798316186,-101.10845893384624,25,2
42,35.346951957943645,-100.52072534220204,19,2
46,35.770912465458544,-79.57411471416017,19,2
29,32.881970853946214,-78.41147331150339,19,2
32,33.34386390657399,-77.04869934231724,9,2
8,38.67628606152286,-119.96029457428679,11,2
26,36.4526531968693,-85.88763007783663,18,2
2,36.626936480028355,-99.929027422718,8,2
2,32.08101761241011,-88.5790907573169,12,2
49,41.92030777227678,-112.1568094809339,13,2
47,36.55743187038984,-83.59296986788853,19,2
24,36.75769623971209,-109.50529110149395,13,2
47,44.27376561741189,-100.40001223527555,23,2
32,41.79580374858865,-72.4148497391869,12,2
7,41.81724438960989,-73.05024826145389,0,2
47,39.18797787937673,-100.8651560150262,19,2
49,40.83433780428291,-105.36717079991749,25,2
41,37.067927559208826,-79.28616223985678,26,2
34,39.30331193044656,-82.747427284419,19,2
40,35.99966966009868,-91.29531908881253,20,2
19,42.524419427335665,-73.356523532914,12,2
9,31.587376483641645,-83.35006268846412,19,2
27,46.9688218789445,-101.48528723466119,26,2
46,44.846361913162745,-71.60887530234622,9,2
27,43.659802396806775,-91.46024523135264,19,2
41,34.86147380801547,-119.85045535495655,8,2
33,39.13062270834027,-83.18079399142616,19,2
22,45.252953925397115,-69.92690657482596,16,2
33,33.73000325629374,-99.44687860342162,25,2
26,44.19475147540576,-109.96012132246324,26,2
48,41.97139881968563,-111.67943899984996,4,2
39,42.369699856347474,-120.12757253597539,25,2
28,31.949802944549177,-101.17114265414614,26,2
32,36.00359732263677,-99.45464688732862,12,2
11,46.976828785518784,-94.15458408012547,12,2
2,36.3594471028897,-87.38487917678772,5,2
40,43.769334237978455,-99.00697364980351,23,2
33,39.482236299805884,-99.44426543592496,25,2
29,44.12187349002136,-109.40410278517682,26,2
46,37.04788543488608,-77.44359458512778,19,2
34,41.41801558072596,-71.07925660217677,13,2
30,39.06028521720912,-82.23397032541733,19,2
33,38.90632815983224,-83.74230020783818,19,2
2,35.6127085395618,-103.2683064589607,28,2
2,33.80802406721259,-109.36733451951416,5,2
39,41.64286960645299,-79.12573485316561,19,2
31,41.84946268851845,-73.43241972331721,12,2
46,36.651463292343195,-78.92889892998991,19,2
29,38.94714162556763,-76.94872628542898,19,2
18,42.194458744797295,-118.24627369721422,3,2
47,41.41047372730191,-77.9470746024761,19,2
11,42.0020610824743,-119.25260666256716,11,2
24,41.59070028452085,-77.09401948289354,0,2
3,35.84221927555153,-92.71193944456047,12,2
40,39.588729972793885,-113.63182718780378,23,2
24,47.185045237648524,-99.51329960117373,9,2
31,41.32543210325507,-73.27597841260821,12,2
47,47.397320008130116,-78.43922297994146,25,2
48,42.257689674973896,-77.56178371163213,19,2
33,35.95524126944685,-110.67110982474499,11,2
30,44.45274453706931,-70.70500913383147,21,2
30,39.11695354249387,-77.75473660402051,20,2
10,39.18860331253416,-77.69788074622967,12,2
17,41.27809023664989,-92.13524938044797,19,2
34,38.86150133408667,-83.18176880647854,18,2
3,31.074112867314184,-110.8660847359511,5,2
46,40.83801931341581,-78.31959623810982,19,2
48,41.96724906195976,-78.6589335263071,19,2
48,43.64058257484282,-88.72512307661316,19,2
4,36.131468748729226,-111.52740869433636,16,2
28,33.02981287237003,-92.43117761452582,19,2
2,31.759740826619602,-90.6230785353826,29,2
4,35.46538735664488,-88.72144766717342,19,2
32,41.53605952015395,-74.46076171220231,12,2
15,39.17512437198225,-81.89769190951576,19,2
35,40.95078356574965,-85.0293754845146,19,2
27,47.70519291686731,-109.85902842148451,25,2
2,39.622182912278056,-78.37819546219885,8,2
22,46.62184380765324,-92.52948902340556,12,2
47,44.272064670848195,-119.56459458759964,26,2
9,38.9096740268819,-83.68894111227874,0,2
22,36.91947859783471,-156.91534400651994,12,2
17,42.54452248883928,-71.88349383619155,0,2
32,41.757606096297316,-72.70300237680753,12,2
34,41.71003365656234,-103.01868952036284,13,2
32,32.702278456647704,-108.1052637850911,13,2
28,47.90606671548222,-109.47911354957918,25,2
27,39.26807920805326,-74.05667564728219,12,2
8,39.29026868040112,-78.23387034241385,21,2
8,39.267282840164896,-75.71732596719256,11,2
2,33.1940563334052,-82.04701521264845,27,2
3,39.13498032978149,-108.3743051783705,17,2
9,20.87259694228957,-155.27554126778026,25,2
41,41.47064677045624,-110.42785570976206,25,2
9,32.413452990836795,-84.4934870721512,3,2
32,44.602966447841474,-73.70407350878477,12,2
42,44.08794597583107,-93.42990603641582,26,2
40,43.69795618871621,-120.04224407543424,25,2
17,32.277045801583704,-91.81061031746695,19,2
