state_code,lat,lon,bird,lat_zone
7,39.192322593898005,-72.7795427916442,11,2
8,29.45083182186394,-92.39076769103728,19,1
40,32.27249255794929,-88.6456557878854,25,2
33,36.74268206474448,-104.88974883965342,13,2
41,33.70223710681512,-89.7281726838564,9,2
8,39.302584553262925,-119.29319190480818,18,2
29,36.575768220546436,-83.96567622198523,19,2
24,32.15602737005526,-89.00961654546575,19,2
23,46.766791061181245,-107.20536012528744,9,2
41,42.27393199317887,-88.7872807944056,18,2
3,46.56871139260819,-119.14720146657396,8,2
22,63.30096081671792,-93.98200956822615,12,2
9,33.511640636607936,-90.85717226431453,19,2
7,44.17093594555373,-73.89474838539735,0,2
29,36.05761010052784,-94.25376815932255,19,2
17,36.34149277191921,-84.08335060918101,19,2
3,39.38781430026866,-99.74189849914801,8,2
14,36.6227482985716,-76.15334363600428,19,2
28,33.263160620485976,-101.35417545217739,26,2
3,37.10436171709098,-110.19360942094171,26,2
16,41.26145771571752,-77.37423588977637,19,2
21,47.75624364027295,-70.0746989897884,9,2
2,33.742799411877286,-101.05174731627099,28,2
37,42.13916870213797,-79.71708694952036,26,2
22,44.0004793020907,-95.34490473675069,13,2
26,38.305000818456634,-79.0830330954856,12,2
38,41.73310563971759,-73.2660924920595,22,2
7,38.70835804556678,-77.68416385137708,21,2
18,38.7478713607088,-91.70982266208784,4,2
22,44.797310283275266,-90.99101106576032,9,2
27,46.95374573886872,-100.72604778924794,25,2
2,33.3781870112841,-112.48051072115595,4,2
47,36.63704499288996,-121.03953464064072,19,2
2,37.01944068625144,-112.25559460603816,13,2
34,44.922820292739274,-93.12211927641877,12,2
46,45.37962896103911,-72.74253414049444,12,2
48,37.70452311181586,-77.73427329042357,19,2
17,39.963363972699945,-76.2806848053869,0,2
10,44.512503822508585,-116.9856218899922,25,2
16,41.444433946620975,-84.12151862427017,18,2
16,38.169753781881376,-90.41059335106623,19,2
3,33.6056750520424,-90.61809602314057,20,2
8,42.09655933040154,-78.46485108713586,0,2
31,33.677390234039116,-112.13937226951725,13,2
49,44.021613046870144,-108.59475178086367,26,2
2,35.16478244583374,-111.20046201063548,9,2
8,41.85796649580647,-78.73967847776231,21,2
18,40.94917934282489,-78.28847664553757,18,2
40,36.36598731170388,-77.91774215182619,19,2
2,33.231048819097374,-93.68386622623608,26,2
17,38.3527153823747,-81.94650707647477,19,1
33,32.546995250126805,-99.57833360402554,13,2
10,44.061429081351655,-95.41879542432618,13,2
29,41.82263910391407,-100.31618772047531,26,2
27,41.82869563864619,-101.84075675319616,26,2
42,37.153643886534155,-110.8129232626716,26,2
42,33.87256407245467,-111.3712200841723,9,2
42,32.5374929509886,-100.04049147103885,19,2
16,41.3445138385798,-89.24586975299886,19,2
3,47.790147917667326,-97.06506370329721,16,2
38,44.76029458972995,-71.82436130062476,22,2
31,44.144564317859626,-69.3487434186108,21,2
9,42.0722875982169,-157.02133607630577,15,1
10,31.60486462652087,-91.44588857469849,19,2
39,41.55114537499238,-72.9407886933513,12,2
3,43.650893538184555,-102.79278098667046,13,2
32,32.72520658932914,-155.26691954036679,15,1
16,39.154935611858534,-79.95481465019544,19,2
29,44.2602676050746,-71.08565971422173,21,2
47,47.2870485765568,-101.02246140318609,0,2
47,44.86792494797763,-73.19920908950206,26,2
16,39.24778938419656,-79.32840921591087,19,2
26,35.81676384386777,-77.49293803167724,19,2
16,38.976711767704046,-76.36031996625465,0,2
38,42.01721493483962,-72.25222302668695,22,2
40,41.89270946142427,-98.36715225943387,28,2
27,47.04719134291732,-94.08783860309984,25,2
2,35.986132761873904,-93.3186374424447,19,2
2,35.71068489597002,-92.69886349876796,4,2
27,41.21773346384541,-101.53758974615114,21,2
28,47.36194367992546,-100.0226877956604,16,2
32,46.913812975921154,-98.36074958752413,25,2
40,36.41809284944692,-91.56326122180108,16,2
3,36.649492895724556,-112.71582625276613,19,2
18,38.94836480817838,-84.63364485721215,19,2
9,41.49234209796008,-93.67624542074867,13,2
2,36.10883683151267,-93.01042704535983,19,2
18,44.849882554156636,-99.85397142303331,0,2
30,43.69775267512577,-71.72802003401807,22,2
1,33.61505996472479,-90.0379192037323,29,2
41,39.19839730922891,-77.22191171823587,0,2
46,44.190928323178966,-71.68363311465089,16,2
2,33.06687748944391,-92.15747554381505,4,2
47,41.88300168892769,-71.55572219453103,8,2
27,34.02347108438559,-91.50349867156928,19,2
22,61.95425885898667,-92.2972378726184,12,2
1,34.446069892573476,-88.71248970263024,28,2
45,43.788132924104126,-71.68001481884075,16,2
3,38.43574551338482,-151.9030093743691,16,2
39,40.91607597879621,-77.76342497722334,19,2
33,38.68657177179898,-84.99522158967925,18,2
47,43.51703321364033,-93.82763194392247,0,2
42,41.604273738657234,-111.40263319312788,5,2
8,38.90489715516903,-77.30235402833227,11,2
22,46.86720471603583,-91.82554465966491,0,2
14,37.48594802099917,-81.94076528971324,19,2
3,32.583249466006755,-88.67498172878591,28,2
35,33.87265725616227,-114.52387241856238,18,2
17,39.006487570621296,-78.48235913286481,19,2
40,44.73797397310944,-114.07161211291806,26,2
47,44.44201179313881,-73.42382214746785,28,2
47,41.217382629857305,-73.10962392416558,16,2
42,31.730377452107312,-100.21985049918646,20,2
39,38.8495539944649,-78.38047190485159,0,2
2,34.32163818561336,-83.23075467222372,28,2
26,30.538303046427636,-87.13628191614004,19,2
34,36.05357252015161,-100.50396280972913,19,2
9,39.12806158930843,-119.20109888627381,19,2
24,47.99617108847198,-101.00708914062858,26,2
41,44.745966034485726,-100.02728702590453,9,2
28,40.702618142396545,-92.66672351596281,12,2
34,39.24943672243706,-83.72062463656093,18,2
27,32.14794327691516,-92.11901930042941,20,2
3,37.237423301741856,-92.24398664160276,19,2
44,36.346493278356625,-80.55432835215737,19,2
25,32.70562475238084,-91.58677777294129,19,2
4,39.321055557759294,-106.32261847324709,16,2
33,43.44453602926316,-108.72788393937573,12,2
11,43.779778740521074,-113.51411094413847,18,2
21,43.66456918875874,-98.15284254705536,26,2
46,37.64912777541444,-83.4397788422805,19,2
42,36.48033870971848,-84.75897210271582,19,2
34,41.347072221422174,-85.87739470770151,19,2
18,40.99210765455051,-93.01966253017333,4,2
5,41.62657625518969,-72.89079489292197,0,2
28,47.50008862783036,-110.76221687290166,26,2
27,33.86921984052177,-91.11831773726274,19,2
35,39.00623329944159,-84.20529180233079,19,2
1,31.732447256125173,-87.9722765259375,28,2
41,35.70134733664213,-113.36884494068426,19,2
4,37.116591392090015,-107.37338288136007,16,2
48,39.07540753202596,-83.5852789148124,19,2
15,36.98819736904194,-88.49568586666072,19,2
9,39.59265615342006,-73.99758123705176,11,2
29,35.861932864421,-102.06339013313229,16,2
27,41.95381442647861,-83.32951678219446,8,2
8,38.65465003255976,-76.72286329410416,20,2
40,44.9071688612307,-73.35896407527824,23,2
47,45.11856304706671,-91.2739934555963,0,2
28,38.497180072494174,-77.93844939951003,19,2
1,33.68970239719776,-92.43232473493454,20,2
16,39.44834872616712,-77.68133174205396,19,2
36,32.7694341410699,-101.38620309009896,25,2
15,36.730046677937736,-85.66903737200903,19,2
28,36.217797273588346,-84.35762110573003,18,2
45,38.67216330231352,-78.58352550941066,19,2
10,20.586205133016335,-157.59206220452575,15,1
48,45.27373423313792,-119.81089183199083,26,2
33,43.92047516469672,-156.88020086996914,25,2
19,42.36187494700808,-72.74299222613297,2,2
12,39.87262062747657,-117.52292320530844,18,2
2,31.91556725037821,-99.62945610503715,28,2
3,32.56240564648424,-111.23604703278612,4,2
34,43.38336043563071,-101.29566559137325,11,2
3,35.6157486253014,-92.71076435158993,19,2
8,41.91212700145488,-74.76600690513044,12,2
16,39.426201690023596,-78.17780360292276,19,2
20,47.538972111707594,-68.82246544235826,8,2
47,41.12372618133772,-80.28880530652764,19,2
28,33.84557850851052,-111.06767181540839,25,2
10,20.94577097939958,-156.3984984789798,16,1
28,44.430006899635586,-106.67059471308602,26,2
31,42.07588829503228,-72.441161776872,22,2
3,43.72775378693817,-73.26638634881863,16,2
45,38.05531197173837,-79.05065720586317,19,2
8,35.45329493277618,-82.68809140439681,19,2
32,44.14707586169585,-72.7363021497508,22,2
28,32.22782135169733,-77.27727482448809,19,2
27,41.5474324107688,-78.62179548791718,0,2
0,64.04616571539312,-158.74827659719995,27,0
2,36.573782447428364,-78.19586929886202,19,2
15,38.737429140368626,-79.9383402491602,19,2
4,33.96405846574947,-109.85489274589965,17,2
9,39.352137995084824,-119.12318897027266,18,2
28,36.686652652633526,-92.76718881210407,19,2
29,41.6190851197743,-101.52336599154549,5,2
3,33.665240704592954,-110.71854258190803,4,2
9,33.566189597292436,-78.2627853956556,4,2
40,33.847055564085025,-81.66847002768709,8,2
16,42.69573941245331,-90.38490950914529,19,2
4,38.80614441652431,-111.57742141770659,3,2
9,39.08087497669759,-77.43571128807889,12,2
38,31.566752865350296,-78.40137549543874,19,2
48,38.75378207437677,-78.68118135088105,19,2
2,37.38964820395726,-84.53847497833246,19,2
32,44.82668496311352,-106.77605486819711,13,2
23,46.92012302112414,-91.40889780614793,19,2
24,36.13685340729201,-100.22304920126673,19,2
32,41.823060056818896,-72.49373171982018,12,2
21,41.79676800339583,-111.63300804541791,5,2
18,33.17672400744374,-92.96461939892995,19,2
40,42.26177790574438,-71.16084982200687,23,2
28,35.84064588160338,-79.06801240882132,19,2
9,38.89212261918313,-78.18161800529491,11,2
47,43.818168549030084,-72.11972571193841,15,2
34,31.43479435385302,-91.29525006451259,18,2
9,32.54371380775258,-91.64961908393207,19,2
19,44.123142411100915,-70.69475154333715,8,2
42,35.75553644106522,-112.9299586460921,25,2
2,32.89745967471259,-91.97853770350093,19,2
47,36.72007796804458,-81.99763326206819,19,1
28,47.202735079837225,-108.04192573037682,25,2
10,38.374070786000296,-83.2605154982188,19,2
39,44.052994503073606,-72.71898205771372,23,2
11,41.237129643674905,-111.47635476177815,18,2
23,44.506986541006185,-91.33622817299553,9,2
16,38.491984375478786,-84.53390130318758,19,2
3,36.539544571037304,-94.53806410170941,20,2
34,44.38073049835531,-99.12094728676946,25,2
34,39.21145313836095,-85.09780481920568,19,2
9,33.53616261719538,-73.36699282666488,3,2
20,45.31354097562732,-67.83722397260262,8,2
16,39.118868177218275,-93.36274747335636,19,2
33,41.05809593930585,-74.40530094513964,12,2
16,38.74802034274805,-78.8571523073998,19,2
15,38.44059448414815,-89.00473737408825,19,2
47,47.34661447708349,-120.36877191076663,26,2
40,44.202341615456014,-77.94146636373439,18,2
40,36.213512816578316,-92.32231435415609,19,2
41,32.1171693887511,-87.85542831988354,19,2
7,42.08847341696091,-72.18642866151497,0,2
40,36.291020483649206,-85.42144888612566,19,2
5,38.95769194591558,-75.66871028560908,10,2
26,44.00506283320238,-72.11353357397692,26,2
3,36.33089973260321,-92.43374606006125,19,2
32,44.573940578009044,-72.47084075398305,12,2
18,42.06691206287287,-76.4825677357025,2,2
29,44.40899146656792,-112.4625006288933,26,2
22,45.10248858339494,-93.29884292897073,8,2
34,39.67741739015958,-118.72247784480493,18,2
32,38.96918413144417,-73.90602758212668,13,2
30,44.36804935642228,-71.59746881282722,22,2
40,34.65212433598745,-77.70835787298103,8,2
8,42.29243992912856,-91.54931941480169,12,2
47,40.63785039496096,-101.40687706498218,0,2
28,33.1644969447751,-88.98954161603012,19,2
16,39.4492225598591,-87.11628646907566,19,2
47,36.99289489494901,-82.76749081688551,19,2
16,38.23306379052474,-77.99361208558243,19,2
9,33.604611381908974,-85.00290860853497,25,2
47,38.95541793603615,-89.72408041269306,19,2
41,34.24991112113044,-99.15527335067068,25,2
3,46.61051897972058,-100.47873458840749,26,2
47,33.36555103083284,-92.27045205898506,19,2
41,33.645318121717914,-89.41916560464625,19,2
3,33.63701951843213,-110.22374449315177,17,2
29,35.81499770392331,-78.17396170648335,19,2
3,37.615259633872455,-100.36942338601209,25,2
33,44.13017853982573,-113.2780073611514,0,2
23,45.17331502966439,-84.7578382795891,0,2
10,42.17250827860235,-99.27203515400731,12,2
42,36.07998661468255,-93.61829731442108,19,2
28,36.514762512485994,-87.25519103842096,19,2
28,41.766933029442335,-74.16288116757977,25,2
28,46.431688654263986,-99.83447499803506,26,2
32,43.13051797260137,-100.77445674094989,13,2
10,43.97107476461658,-119.45043795217791,0,2
8,39.234880072282735,-77.57468020266377,25,2
27,35.55841448699007,-82.25862957106004,19,2
16,44.97725149301344,-73.15886300439496,3,2
3,33.466293473239496,-112.78099718402999,4,2
24,35.930415185597866,-112.4958222779064,4,2
17,41.70719405323909,-77.82366604893527,19,2
22,42.17707377553514,-73.18703689878346,0,2
22,43.77094744158809,-71.21767185107883,9,2
16,38.228879957178684,-79.56013604713596,25,2
27,41.73521386230667,-78.70817016646329,19,2
43,39.06615033851801,-112.08143641819278,5,2
31,41.30653524140197,-73.66730089270345,12,2
0,62.81225637705095,-148.79796987803758,27,2
48,41.69187321623807,-82.18872768646185,19,2
46,44.9070380906642,-119.16173711589103,26,2
11,42.3501101312835,-156.31643898792862,25,2
3,34.36916381520902,-100.05097817345789,4,2
30,39.37098515798184,-74.63507922228503,12,2
15,40.702568771869444,-89.76770033069944,19,2
28,38.88123818809566,-101.86755795215565,17,2
10,45.45298108454331,-72.7406485596234,22,2
17,41.64865809792668,-79.80155798072278,19,2
35,41.96895178653423,-112.43254923315374,18,2
3,19.54547540534863,-155.91522605569307,12,2
5,41.89818501464647,-73.14071267065833,22,2
17,46.436203852531904,-99.28629891924756,26,2
9,42.356657099425185,-71.71081238220907,0,2
34,41.68712692901032,-82.02489836897624,19,2
2,39.398332990770456,-73.79455277923144,12,2
34,39.75294620871269,-119.20021498006567,18,2
27,34.939102404197286,-77.86862639740869,19,2
16,44.33363841686089,-119.68957788495973,0,2
1,44.812759414841345,-71.20351033725451,23,2
2,35.443205488661874,-93.4752733603701,19,2
2,35.69934309010414,-92.99894246842521,19,2
16,32.6690094339991,-93.00149005722594,4,2
3,32.1066166152931,-156.09017620037943,27,2
3,35.369950219231555,-112.69695952206182,4,2
3,36.034193021094254,-111.109609597789,29,2
25,36.93358579228973,-78.37427830143898,19,2
17,31.931239874444334,-92.8876632007134,3,2
32,35.06476870110697,-106.23032205773335,13,2
17,36.21063027486781,-78.50818294933171,19,2
26,41.7876751147458,-102.94463772002678,26,2
34,36.2134996615179,-111.18873253387564,26,2
25,44.973052195257104,-118.27146794737897,25,2
1,65.3304511569848,-118.85222820032891,28,0
40,35.4518559640565,-84.74977843737621,19,2
28,44.532188016519,-100.02010015248801,7,2
34,36.340470989143256,-98.86000852410037,25,2
2,32.63711515246485,-111.21505513343504,12,2
28,47.72226814513737,-101.0905158710513,25,2
17,41.585653672665984,-85.34018183844262,12,2
26,43.5738320514304,-119.75889991390865,19,2
40,33.04965518592379,-92.25631413733609,19,2
8,39.08203148620318,-77.33015766558579,11,2
30,41.281119740939175,-98.62787753097108,26,2
26,33.34502812052078,-91.01578126001456,19,2
18,33.14143715101956,-91.42259328130824,3,2
28,39.0121286899365,-120.37609545025315,25,2
48,38.34921290812518,-92.37136982358271,19,2
3,41.24394727189915,-73.51493850686835,12,2
32,43.481160055859455,-73.1375947264846,22,2
32,33.86396947018362,-78.4669277432396,11,2
18,31.358219109920242,-91.23509803009601,3,1
28,47.79072424960329,-112.67550219104473,25,2
28,36.675413772934796,-84.07687654565736,20,2
27,39.022861577027896,-103.32154905720421,25,2
41,35.96327891391589,-83.92906935672593,19,2
18,38.89688833242053,-82.78975415429278,19,2
11,42.03785686926241,-153.19389368996025,18,2
43,39.363723333849364,-111.2933913401177,5,2
29,35.731845638930096,-84.50595004265409,19,2
21,41.7869616361478,-83.54310100155962,0,2
41,36.38047052163578,-89.21415571606957,19,2
2,38.60926852494793,-72.81983092756386,8,2
29,44.08773506183263,-101.26962987954835,25,2
32,35.58359561130294,-103.76659630585299,13,2
48,41.63607047222603,-72.69024773303377,25,1
11,41.89970041850336,-91.42076209067291,13,2
28,41.54686417754828,-98.5322060908006,25,2
3,33.907696081321795,-110.4501683572479,26,2
9,29.833486084946845,-82.04850983257242,19,1
41,44.185326920703105,-100.08189812848394,25,2
23,36.605797984955174,-111.98687880690863,12,2
17,42.12300012051765,-72.38494103782695,0,2
28,31.78075906853171,-100.06852539262499,19,2
41,37.47528988849534,-111.1119573827846,5,2
8,41.41475623482061,-100.688152294586,0,2
10,32.90915469906146,-120.0512068051108,18,2
2,35.96361909403375,-91.9173452094035,19,2
41,47.0026146319008,-99.04930015329744,26,2
47,46.620550404736164,-87.22380128219585,0,2
45,35.96656256316297,-79.99744951850134,19,2
7,41.834579496235705,-73.28490418579743,0,2
42,36.20859226367475,-100.24506298657296,8,2
1,66.07262841917903,-72.71223097384888,27,2
2,36.39367613158909,-112.93131918949945,5,2
28,46.68155308159642,-100.01955078169583,19,2
1,48.0386169274804,-121.46552273384127,28,0
3,32.88497330805226,-112.14970387657598,16,2
15,38.30191466826268,-87.92207192075045,19,2
2,40.83528829333159,-87.18086346495484,12,2
28,32.797683626309706,-77.90902352963953,19,2
40,35.44937862256801,-93.28420383225551,19,2
1,36.56244530902056,-85.44469852938758,19,2
47,45.10335983091628,-92.74103655245902,0,2
28,36.25060102457537,-82.68655437165783,19,2
27,39.04387948533831,-89.12727799160875,25,2
40,35.96144787567338,-84.46604604481895,19,2
18,39.14226600075382,-77.60911808534655,0,2
39,33.30974545423648,-79.64344935220274,28,2
42,34.848410345798314,-87.38115859845637,19,2
48,47.00798031615336,-101.24755482200135,0,2
26,35.88668240530735,-78.96502734655851,19,2
30,44.64434247505536,-71.19902863104943,22,2
2,31.80194404048708,-90.82724040463393,29,2
2,44.008277018607544,-112.51778149204827,4,2
17,36.56605392936946,-78.64094215801667,19,2
33,36.78863510253725,-114.34145228888381,18,2
47,43.95537518541828,-89.07684350223744,0,2
9,33.66078258338757,-159.1509537593157,15,1
23,43.48058577282061,-92.12360524949287,0,2
38,44.076877681946755,-99.2036752043405,23,2
48,39.24844932484833,-83.3584944584393,18,2
1,42.26377475204199,-71.99492787483828,27,2
2,44.537978406736414,-155.68117221566033,25,2
