Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,0.27034198351720506,0,0.030643856149101218,14,108.72132737898332,0.021028684926758197,0.0289353774482555,0.0028356966362398255,0.0,5,2,1,6,2,2,False,False
7,78.28061323089999,0,0.03064385614910122,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362283035,0.0,9,2,2,1,3,2,False,True
0,0.27034198351720506,0,0.030643856149101225,4,108.72132737898332,0.19949812810743045,0.19949504303134538,0.002835696636240825,0.0,5,3,1,6,2,2,True,False
0,0.27034198351720506,0,0.03064385614910122,14,500.8599234375126,0.00032009115643875696,0.02179813865061708,0.0028356966362647353,0.0,1,4,1,3,9,0,False,False
0,0.27034198351720506,0,0.03064385614910122,50,2150.3241810583836,0.00032009115643875696,0.011221127231551406,0.002835696636232336,0.0,5,2,4,1,2,2,False,False
0,0.27034198351720506,0,0.030643856149101218,4,500.8599234375126,0.021028684926758197,0.0289353774482555,0.0028356966362304737,0.4,6,2,1,1,3,2,False,False
0,0.27034198351720506,0,0.03064385614910122,14,1163.0952870303656,0.00032009115643875696,0.011221127231551406,0.0028356966362469258,0.0,5,2,4,2,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.06597045777402812,0.002835696636263237,0.0,4,2,3,1,1,2,False,False
3,78.28061323089999,1,0.03064385614910122,29,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.002835696636262423,0.0,9,2,10,9,1,0,False,False
2,30.655411501854893,0,0.030643856149101218,29,1163.0952870303656,0.021028684926758197,0.0289353774482555,27.29220921036239,0.2,6,2,2,1,1,2,False,False
0,30.655411501854893,1,182.03935965009336,50,1163.0952870303656,0.00032009115643875696,0.02179813865061708,27.29220921036382,0.0,7,2,2,1,2,2,False,True
7,78.28061323089999,1,330.42346211286934,50,1163.0952870303656,0.00032009115643875696,0.02179813865061708,14.025642265528278,0.0,5,2,2,1,1,2,False,True
0,0.27034198351720506,0,0.030643856149101218,4,108.72132737898332,0.00032009115643875696,0.038456971009993825,0.002835696636215609,0.0,6,2,1,6,2,2,False,False
3,252.36142758543068,9,78.98780781676997,4,500.8599234375126,0.05008537657716858,0.13426145983554957,0.0028356966362184923,0.0,6,3,1,1,1,2,False,False
2,30.655411501854893,1,0.030643856149101218,4,108.72132737898332,0.00032009115643875696,0.011221127231551406,14.02564226552803,0.0,8,2,2,7,1,2,False,False
0,152.89639610459201,0,0.030643856149101225,50,1163.0952870303656,0.00032009115643875696,0.011221127231551406,0.0028356966362721213,0.0,5,2,2,1,1,0,False,False
2,30.655411501854893,0,0.030643856149101208,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.002835696636277828,0.0,7,3,1,3,1,2,False,False
5,252.36142758543068,5,330.42346211286934,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362844418,0.0,7,1,1,2,1,0,False,False
0,0.27034198351720506,0,0.03064385614910122,14,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.002835696636258145,0.0,5,2,1,1,2,2,True,False
0,0.27034198351720506,0,0.030643856149101225,50,2150.3241810583836,0.021028684926758197,0.038456971009993825,0.0028356966362803183,0.0,7,2,1,2,12,2,False,False
2,30.655411501854893,0,0.030643856149101225,14,108.72132737898332,0.00032009115643875696,0.038456971009993825,0.0028356966362610273,0.0,1,2,4,1,1,0,True,False
0,0.27034198351720506,0,0.03064385614910122,29,3529.1078005872005,0.00032009115643875696,0.011221127231551406,0.0028356966362776837,0.0,1,2,3,6,1,2,True,False
2,30.655411501854893,0,0.030643856149101218,14,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.002835696636226587,0.2,6,2,1,3,4,2,False,False
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.038456971009993825,0.002835696636268791,0.0,4,2,3,9,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,14,500.8599234375126,0.008930841270881597,0.011221127231551406,0.002835696636212361,0.0,1,1,1,1,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,14,500.8599234375126,0.008930841270881597,0.02179813865061708,0.0028356966362240318,0.0,7,2,1,9,1,0,False,False
0,0.27034198351720506,0,0.030643856149101218,4,1163.0952870303656,0.008930841270881597,0.02179813865061708,0.002835696636218782,0.0,6,3,1,8,2,2,False,False
0,0.27034198351720506,0,0.030643856149101218,4,500.8599234375126,0.021028684926758197,0.0289353774482555,0.002835696636219393,0.0,6,1,8,3,3,2,True,False
1,78.28061323089999,0,0.03064385614910122,14,1163.0952870303656,0.00032009115643875696,0.011221127231551406,0.002835696636259644,0.0,6,2,2,4,2,0,True,False
0,0.27034198351720506,0,0.03064385614910122,14,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.0028356966362520107,0.0,6,2,1,8,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,14,108.72132737898332,0.00032009115643875696,0.0289353774482555,0.002835696636258655,0.0,7,2,1,5,12,2,False,False
7,252.36142758543068,0,0.03064385614910122,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.002835696636266855,0.0,5,2,2,2,1,2,False,False
0,30.655411501854893,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.0028356966362487537,0.0,7,3,1,1,1,0,True,False
1,78.28061323089999,3,330.42346211286934,4,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.002835696636232141,0.0,1,2,2,1,1,2,True,False
5,152.89639610459201,0,0.03064385614910122,14,2150.3241810583836,0.00032009115643875696,0.011221127231551406,0.0028356966362490456,0.0,6,2,5,4,1,2,False,False
2,78.28061323089999,2,78.98780781676997,4,108.72132737898332,0.00032009115643875696,0.011221127231551406,5.0537258872277535,0.0,1,1,1,2,1,2,True,False
0,0.27034198351720506,0,0.030643856149101218,4,500.8599234375126,0.021028684926758197,0.02179813865061708,0.0028356966362216526,0.6,6,4,1,4,1,0,False,False
1,30.655411501854893,0,0.030643856149101218,29,1163.0952870303656,0.008930841270881597,0.02179813865061708,0.0028356966362559615,0.0,6,1,1,6,3,2,True,False
0,0.27034198351720506,0,0.030643856149101225,4,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.0028356966362742225,0.0,7,2,1,1,3,2,True,False
1,30.655411501854893,0,0.03064385614910121,14,500.8599234375126,0.008930841270881597,0.02179813865061708,0.002835696636228927,0.0,6,1,2,1,3,2,False,False
0,0.27034198351720506,1,0.030643856149101225,4,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.0028356966362440895,0.0,6,2,1,1,2,2,True,False
1,78.28061323089999,2,0.030643856149101225,4,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362653416,0.0,7,2,2,5,1,2,False,False
2,561.9115090217854,3,182.03935965009336,50,3529.1078005872005,0.008930841270881597,0.02179813865061708,0.00283569663623152,0.0,0,3,2,1,1,2,False,False
0,0.27034198351720506,0,0.030643856149101232,210,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362617967,0.0,1,2,1,1,1,2,False,False
0,0.27034198351720506,0,0.030643856149101218,14,1163.0952870303656,0.00032009115643875696,0.011221127231551406,0.002835696636261531,0.0,6,2,2,4,3,2,False,False
0,0.27034198351720506,0,0.030643856149101215,14,500.8599234375126,0.00032009115643875696,0.038456971009993825,0.0028356966362675967,0.0,6,2,2,2,1,2,False,False
0,152.89639610459201,0,0.030643856149101218,4,108.72132737898332,0.19949812810743045,0.09835994760617119,0.002835696636241827,0.0,6,2,1,1,2,2,False,False
2,252.36142758543068,0,0.03064385614910122,29,500.8599234375126,0.00032009115643875696,0.011221127231551406,14.025642265528099,0.0,5,2,4,1,1,2,False,False
1,78.28061323089999,1,23.279427136709103,78,1163.0952870303656,0.008930841270881597,0.011221127231551406,0.0028356966362194226,0.0,5,4,1,1,1,2,False,False
3,30.655411501854893,1,0.030643856149101218,14,500.8599234375126,0.19949812810743045,0.011221127231551406,47.51042249133218,0.0,7,2,2,3,1,2,False,True
0,354.4943121736907,2,78.98780781676997,14,500.8599234375126,0.00032009115643875696,0.02179813865061708,14.025642265528184,0.0,8,4,2,5,1,2,False,True
7,0.27034198351720506,0,0.030643856149101218,14,108.72132737898332,0.008930841270881597,0.02179813865061708,0.0028356966362502096,0.0,7,2,2,1,1,2,False,False
0,0.27034198351720506,0,0.030643856149101225,14,500.8599234375126,0.008930841270881597,0.0289353774482555,0.002835696636267376,0.0,7,3,1,3,1,2,True,False
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.002835696636252086,0.0,7,1,1,1,7,2,False,False
0,0.27034198351720506,0,0.03064385614910122,4,500.8599234375126,0.19949812810743045,0.02179813865061708,0.0028356966362069825,0.0,7,4,1,1,2,2,False,False
2,78.28061323089999,0,0.030643856149101218,14,108.72132737898332,0.021028684926758197,0.038456971009993825,0.0028356966362421635,0.0,7,3,1,1,1,2,False,False
2,30.655411501854893,0,0.030643856149101218,29,500.8599234375126,0.008930841270881597,0.038456971009993825,0.002835696636230216,0.0,3,1,2,1,1,2,False,False
3,30.655411501854893,0,0.03064385614910122,29,500.8599234375126,0.021028684926758197,0.011221127231551406,0.002835696636241955,0.0,7,2,2,6,2,2,False,True
7,252.36142758543068,0,0.030643856149101225,4,108.72132737898332,0.00032009115643875696,0.038456971009993825,0.0028356966362300348,0.0,1,2,1,2,1,2,False,False
1,30.655411501854893,0,0.030643856149101218,14,1163.0952870303656,0.00032009115643875696,0.011221127231551406,0.0028356966362552316,0.0,7,2,2,7,9,2,False,False
0,0.27034198351720506,0,0.03064385614910122,29,1163.0952870303656,0.03555496066484605,0.06597045777402812,0.0028356966362253454,0.0,6,2,4,1,1,2,False,False
2,78.28061323089999,0,0.030643856149101218,29,1163.0952870303656,0.008930841270881597,0.0289353774482555,0.0028356966362292715,0.0,5,2,2,1,1,2,False,False
1,78.28061323089999,0,0.030643856149101225,4,108.72132737898332,0.00032009115643875696,0.02179813865061708,47.51042249133067,0.0,8,2,1,1,1,2,True,True
0,0.27034198351720506,0,0.03064385614910123,4,108.72132737898332,0.19949812810743045,0.19949504303134538,0.002835696636234197,0.0,7,2,1,4,2,2,False,False
3,78.28061323089999,0,23.279427136709103,14,1163.0952870303656,0.008930841270881597,0.02179813865061708,27.29220921036197,0.0,5,1,1,1,1,2,False,True
2,0.27034198351720506,0,0.030643856149101218,14,500.8599234375126,0.021028684926758197,0.02179813865061708,0.002835696636234455,0.0,6,2,2,3,1,0,False,False
0,0.27034198351720506,3,0.03064385614910122,4,108.72132737898332,0.19949812810743045,0.19949504303134538,0.0028356966362594513,0.0,7,1,8,1,5,2,True,False
2,78.28061323089999,0,0.03064385614910123,4,500.8599234375126,0.00032009115643875696,0.02179813865061708,0.0028356966362829417,0.0,1,2,4,2,1,0,False,False
0,0.27034198351720506,0,0.030643856149101218,14,500.8599234375126,0.008930841270881597,0.038456971009993825,0.0028356966362438766,0.0,6,3,1,3,17,2,False,False
0,0.27034198351720506,0,0.03064385614910122,14,500.8599234375126,0.021028684926758197,0.02179813865061708,0.002835696636236045,0.0,7,3,1,3,1,2,False,False
0,30.655411501854893,0,0.03064385614910122,29,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.002835696636220762,0.0,5,3,2,3,1,2,False,True
0,0.27034198351720506,0,0.030643856149101218,4,108.72132737898332,0.03555496066484605,0.038456971009993825,0.0028356966362085754,0.0,6,3,1,1,2,2,False,False
2,78.28061323089999,0,0.030643856149101218,50,1163.0952870303656,0.008930841270881597,0.038456971009993825,0.0028356966362239064,0.0,5,2,2,1,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,29,1163.0952870303656,0.021028684926758197,0.06597045777402812,0.002835696636222449,0.0,6,2,1,1,1,2,True,False
9,252.36142758543068,2,330.42346211286934,50,2150.3241810583836,0.00032009115643875696,0.02179813865061708,0.0028356966362420985,0.0,7,2,4,1,1,2,False,False
0,0.27034198351720506,0,0.030643856149101225,4,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.0028356966362585168,0.0,7,1,1,3,1,1,True,False
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.002835696636242691,0.0,6,1,1,7,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,29,500.8599234375126,0.00032009115643875696,0.02179813865061708,0.0028356966362781608,0.0,7,4,1,1,2,2,False,False
2,152.89639610459201,0,0.030643856149101225,14,108.72132737898332,0.00032009115643875696,0.011221127231551406,14.025642265527656,0.0,7,1,1,3,1,0,False,True
0,0.27034198351720506,0,0.030643856149101225,4,1163.0952870303656,0.00032009115643875696,0.13426145983554957,0.002835696636216717,0.0,5,2,2,1,1,2,False,False
2,0.27034198351720506,0,0.030643856149101218,14,108.72132737898332,0.00032009115643875696,0.038456971009993825,0.0028356966362565322,0.0,8,2,2,7,12,2,True,False
0,0.27034198351720506,0,0.030643856149101218,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.002835696636249289,0.8,6,2,2,1,17,2,False,False
7,252.36142758543068,0,0.030643856149101218,29,2150.3241810583836,0.008930841270881597,0.011221127231551406,27.292209210363307,0.0,7,2,5,4,1,2,True,True
3,30.655411501854893,0,0.030643856149101218,14,1163.0952870303656,0.00032009115643875696,0.011221127231551406,0.0028356966362445154,0.0,6,2,2,4,3,2,False,False
2,152.89639610459201,0,0.03064385614910122,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,14.025642265528308,0.0,7,2,4,6,2,2,True,False
2,0.27034198351720506,0,0.03064385614910122,14,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.002835696636287212,0.0,7,2,2,5,1,2,True,False
0,0.27034198351720506,0,0.03064385614910122,14,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.002835696636292891,0.0,7,2,2,6,1,2,False,False
3,30.655411501854893,0,0.03064385614910122,4,500.8599234375126,0.00032009115643875696,0.06597045777402812,0.0028356966362422745,0.0,1,2,3,1,1,0,True,False
0,0.27034198351720506,0,0.030643856149101218,4,1163.0952870303656,0.00032009115643875696,0.011221127231551406,0.002835696636277875,0.0,7,2,1,2,1,2,False,False
0,78.28061323089999,0,0.03064385614910122,14,108.72132737898332,0.021028684926758197,0.06597045777402812,0.002835696636272347,0.0,3,1,8,2,1,2,False,False
0,252.36142758543068,3,0.030643856149101215,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362187534,0.0,6,1,1,1,3,2,False,False
0,0.27034198351720506,0,0.03064385614910122,14,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.002835696636226351,0.0,5,2,2,1,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.03555496066484605,0.038456971009993825,0.0028356966362284215,0.4,6,2,1,1,1,2,False,False
0,0.27034198351720506,0,0.030643856149101218,14,500.8599234375126,0.00032009115643875696,0.02179813865061708,0.002835696636265937,0.0,7,2,1,7,1,2,False,False
0,0.27034198351720506,0,0.030643856149101215,14,1163.0952870303656,0.008930841270881597,0.02179813865061708,0.0028356966362349575,0.0,7,3,1,1,12,2,False,False
1,30.655411501854893,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.002835696636235061,0.0,5,2,1,1,1,2,False,False
0,0.27034198351720506,0,0.030643856149101225,14,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.002835696636252937,0.0,1,3,1,1,9,2,True,False
0,0.27034198351720506,0,0.030643856149101225,29,1163.0952870303656,0.00032009115643875696,0.02179813865061708,0.0028356966362861643,0.0,8,2,1,3,1,0,False,False
0,0.27034198351720506,0,0.030643856149101218,4,500.8599234375126,0.00032009115643875696,0.038456971009993825,0.0028356966362180097,0.2,7,1,1,2,2,2,False,False
0,0.27034198351720506,0,0.030643856149101218,4,108.72132737898332,0.021028684926758197,0.06597045777402812,0.0028356966362180617,0.2,6,3,1,1,2,2,False,False
2,78.28061323089999,0,0.030643856149101218,29,1163.0952870303656,0.008930841270881597,0.011221127231551406,0.0028356966362532337,0.0,6,2,4,1,2,2,False,False
1,78.28061323089999,0,0.03064385614910122,29,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.002835696636236344,0.0,9,2,2,1,1,2,False,False
0,0.27034198351720506,0,0.030643856149101225,4,500.8599234375126,0.00032009115643875696,0.011221127231551406,14.025642265528196,0.0,1,2,2,9,7,2,False,True
2,30.655411501854893,0,0.030643856149101215,14,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.002835696636251705,0.0,6,2,2,5,3,2,False,False
2,30.655411501854893,0,0.03064385614910122,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362509243,0.0,7,1,1,3,1,2,True,False
0,0.27034198351720506,0,0.030643856149101218,14,500.8599234375126,0.00032009115643875696,0.02179813865061708,0.0028356966362489866,0.0,1,2,9,2,1,2,False,False
5,30.655411501854893,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.0028356966362481136,0.0,5,1,2,3,7,2,True,False
2,0.27034198351720506,0,0.03064385614910122,29,500.8599234375126,0.008930841270881597,0.011221127231551406,0.0028356966362380383,0.0,7,1,2,6,1,0,True,False
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.008930841270881597,0.02179813865061708,0.0028356966362322036,0.0,7,2,1,1,1,2,True,False
0,0.27034198351720506,0,0.030643856149101225,29,108.72132737898332,0.00032009115643875696,0.06597045777402812,0.0028356966362312985,0.0,9,2,1,1,2,2,False,False
0,0.27034198351720506,0,0.030643856149101225,4,108.72132737898332,0.03555496066484605,0.06597045777402812,0.0028356966362406717,0.0,1,1,1,6,2,2,False,False
1,30.655411501854893,0,0.030643856149101215,14,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.0028356966362491436,0.0,5,2,5,3,7,0,False,False
2,78.28061323089999,0,0.030643856149101225,4,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.002835696636241584,0.0,5,3,1,1,1,2,False,False
0,0.27034198351720506,0,0.030643856149101218,14,108.72132737898332,0.00032009115643875696,0.038456971009993825,0.0028356966362449473,0.0,6,2,2,4,1,2,False,False
0,252.36142758543068,0,0.030643856149101218,115,8770.90694980998,0.008930841270881597,0.011221127231551406,0.002835696636263518,0.0,6,3,2,1,17,2,False,False
2,78.28061323089999,0,23.279427136709103,14,500.8599234375126,0.00032009115643875696,0.02179813865061708,0.002835696636263903,0.0,6,2,3,1,3,2,False,False
0,0.27034198351720506,0,0.030643856149101225,78,2150.3241810583836,0.008930841270881597,0.19949504303134538,0.002835696636267895,0.0,7,2,1,6,1,2,False,False
0,0.27034198351720506,0,0.03064385614910122,14,500.8599234375126,0.008930841270881597,0.038456971009993825,0.002835696636252247,0.0,1,2,2,2,1,0,False,False
0,0.27034198351720506,0,0.030643856149101218,14,1163.0952870303656,0.008930841270881597,0.06597045777402812,0.002835696636254309,0.0,7,2,1,8,1,2,False,False
0,0.27034198351720506,0,0.030643856149101215,14,500.8599234375126,0.008930841270881597,0.038456971009993825,0.002835696636264289,0.0,9,2,1,5,1,2,False,False
7,561.9115090217854,0,0.03064385614910122,29,500.8599234375126,0.008930841270881597,0.011221127231551406,0.0028356966362214414,0.0,6,1,2,1,17,2,False,False
2,78.28061323089999,0,0.03064385614910122,50,1163.0952870303656,0.021028684926758197,0.02179813865061708,0.0028356966362333095,0.0,0,1,1,4,1,2,False,False
0,0.27034198351720506,0,0.030643856149101218,29,1163.0952870303656,0.00032009115643875696,0.011221127231551406,0.002835696636236427,0.2,6,2,2,7,1,2,False,False
2,30.655411501854893,0,0.03064385614910122,29,1163.0952870303656,0.008930841270881597,0.02179813865061708,0.002835696636222231,0.0,1,2,2,1,1,2,True,False
2,78.28061323089999,0,0.030643856149101215,14,500.8599234375126,0.008930841270881597,0.038456971009993825,27.292209210363026,0.0,7,2,2,3,1,2,False,True
12,561.9115090217854,3,23.279427136709103,29,5170.921160775525,0.008930841270881597,0.02179813865061708,0.002835696636248891,0.0,6,2,2,1,17,2,False,False
0,0.27034198351720506,0,0.030643856149101225,14,1163.0952870303656,0.008930841270881597,0.011221127231551406,0.0028356966362382886,0.0,1,2,5,1,1,2,False,False
0,30.655411501854893,0,0.030643856149101215,14,1163.0952870303656,0.09792855037586665,0.02179813865061708,0.002835696636242842,0.0,6,1,1,3,2,2,True,False
0,30.655411501854893,0,0.03064385614910122,50,2150.3241810583836,0.00032009115643875696,0.02179813865061708,0.0028356966362208225,0.0,6,4,1,1,1,2,False,False
1,0.27034198351720506,0,0.03064385614910122,29,500.8599234375126,0.00032009115643875696,0.02179813865061708,0.0028356966362370058,0.0,9,3,2,1,2,2,False,False
12,78.28061323089999,0,0.030643856149101218,29,108.72132737898332,0.008930841270881597,0.06597045777402812,0.0028356966362477693,0.0,6,3,2,3,2,2,True,False
0,0.27034198351720506,0,0.030643856149101225,50,2150.3241810583836,0.008930841270881597,0.02179813865061708,0.002835696636256759,0.0,7,2,1,1,1,2,True,False
0,0.27034198351720506,2,78.98780781676997,14,1163.0952870303656,0.008930841270881597,0.0289353774482555,0.0028356966362480126,0.0,6,2,5,1,9,2,False,False
0,0.27034198351720506,0,0.03064385614910123,4,108.72132737898332,0.19949812810743045,0.19949504303134538,0.0028356966362153247,0.0,7,2,1,1,5,0,False,False
2,0.27034198351720506,1,330.42346211286934,14,500.8599234375126,0.008930841270881597,0.02179813865061708,0.0028356966362489563,0.0,6,2,2,1,1,0,True,False
7,252.36142758543068,0,0.03064385614910122,29,1163.0952870303656,0.00032009115643875696,0.011221127231551406,27.292209210362678,0.0,6,3,2,2,12,2,False,False
2,78.28061323089999,1,23.279427136709103,50,1163.0952870303656,0.008930841270881597,0.011221127231551406,47.510422491331695,0.0,6,2,2,2,1,2,False,False
2,30.655411501854893,0,0.030643856149101215,29,2150.3241810583836,0.00032009115643875696,0.02179813865061708,27.29220921036184,0.0,5,1,2,3,1,2,False,False
0,0.27034198351720506,0,0.030643856149101218,4,108.72132737898332,0.03555496066484605,0.06597045777402812,0.0028356966362282467,0.0,6,2,1,1,12,2,False,False
0,0.27034198351720506,0,0.030643856149101225,4,500.8599234375126,0.021028684926758197,0.19949504303134538,0.0028356966362499117,0.0,6,1,1,2,1,0,False,False
9,152.89639610459201,0,0.03064385614910122,29,3529.1078005872005,0.021028684926758197,0.0289353774482555,0.00283569663625023,0.0,7,3,1,8,12,2,True,False
0,0.27034198351720506,0,0.03064385614910122,4,1163.0952870303656,0.00032009115643875696,0.011221127231551406,0.0028356966362521534,0.0,5,1,1,1,1,2,True,False
0,0.27034198351720506,0,0.030643856149101225,4,500.8599234375126,0.008930841270881597,0.06597045777402812,0.0028356966362288057,0.0,7,2,2,9,1,0,True,False
5,78.28061323089999,0,0.03064385614910122,14,1163.0952870303656,0.00032009115643875696,0.011221127231551406,14.02564226552795,0.0,6,2,4,1,2,2,False,True
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.19949812810743045,0.19949504303134538,0.0028356966362382083,0.0,6,2,1,4,12,2,False,False
2,30.655411501854893,0,0.030643856149101218,14,108.72132737898332,0.00032009115643875696,0.0289353774482555,0.002835696636218997,0.0,7,1,1,1,2,2,False,True
1,0.27034198351720506,2,0.030643856149101225,4,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.002835696636243232,0.0,6,2,1,3,1,2,True,False
7,78.28061323089999,1,639.9710961425758,14,3529.1078005872005,0.008930841270881597,0.011221127231551406,14.025642265528127,0.0,7,1,1,3,3,2,False,False
3,152.89639610459201,0,0.030643856149101218,29,500.8599234375126,0.00032009115643875696,0.02179813865061708,0.0028356966362324716,0.0,7,2,2,1,1,2,False,False
9,152.89639610459201,2,23.279427136709103,50,1163.0952870303656,0.008930841270881597,0.02179813865061708,5.053725887227824,0.0,1,2,2,1,1,2,False,False
3,78.28061323089999,0,0.030643856149101218,14,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362557533,0.0,6,3,1,1,12,2,False,False
0,0.27034198351720506,0,0.03064385614910122,4,5170.921160775525,0.008930841270881597,0.02179813865061708,0.00283569663625039,0.0,1,2,1,4,1,2,True,False
0,0.27034198351720506,0,0.03064385614910122,4,108.72132737898332,0.00032009115643875696,0.02179813865061708,0.0028356966362600793,0.0,2,2,1,2,1,2,True,False
0,0.27034198351720506,0,0.03064385614910122,4,500.8599234375126,0.00032009115643875696,0.011221127231551406,0.0028356966362248145,0.0,6,2,1,3,1,2,False,False
2,30.655411501854893,3,78.98780781676997,4,108.72132737898332,0.00032009115643875696,0.011221127231551406,0.0028356966362169146,0.0,6,3,1,1,3,2,False,False
