beds,baths,size,size_units,lot_size,lot_size_units,zip_code,price
2,1.001346568975385,2023,0,682.1131642162834,1,98139,702053
1,0.998815877014487,1591,0,1133.5932290563067,1,98106,696519
1,2.5109635733909523,1496,0,4914.29263205759,1,98106,772051
2,1.9887303517925792,2221,0,3675.939161525625,1,98118,1549952
1,1.9935634335414214,2278,0,8026.464657508178,1,98126,869065
3,2.0024197501856484,3058,0,6833.084178746848,1,98115,840228
1,1.4831086479381776,1876,0,5740.484717854113,1,98105,1177348
3,1.9947851399365177,1390,0,4985.356948184398,1,98105,886101
3,1.9980451778723258,1210,0,4579.55282860513,1,98105,913932
2,3.013466776213115,1209,0,5499.42657174687,1,98107,758011
2,2.4868602032533977,1905,0,631.6768612918897,1,98116,696669
4,1.01834445761857,1182,0,4806.669364757213,1,98116,726724
2,3.4981298517598143,2116,0,8930.113549025866,1,98143,668398
4,3.0019182385351755,2953,0,385.2264047261061,1,98106,1394777
2,2.0086510701644293,1200,0,864.269108457745,1,98104,626627
4,3.6845785127938666,2297,0,9171.91376660912,1,98123,993954
2,1.9933481446626358,1949,0,4803.203842123146,1,98123,889143
3,1.1057375804715242,2300,0,4347.890339918073,1,98115,895724
3,1.9992640893111597,1139,0,4529.345446812315,1,98106,694643
2,3.016435480903213,3310,0,7680.98652301432,1,98117,1215658
4,1.509563199561237,2075,0,4172.394161713897,1,98124,782374
2,3.5059890540903687,1950,0,4302.787376537286,1,98105,1212922
1,5.127719532186755,2233,0,1385.0125085064908,1,98106,1737729
4,3.5769930383356474,1941,0,4892.831039603908,1,98139,844972
2,2.510936284672069,2228,0,5426.238022440406,1,98118,1431766
3,3.020009880170769,1152,0,1226.7925876032882,1,98117,718935
2,1.5223946286587198,1256,0,4928.51581321406,1,98117,1281403
2,3.0040898435619607,1244,0,843.5051973370681,1,98116,706455
3,3.0195052248635705,3014,0,4939.496073429142,1,98117,1297533
4,2.987599017592565,1971,0,1328.4001496562664,1,98107,746897
2,4.7207118233333105,3143,0,8080.9147734269945,1,98116,794582
2,2.5036048314676043,2278,0,4674.928695968442,1,98139,900425
1,3.4831502944450463,1180,0,439.0201958791459,1,98117,747429
3,1.515426753444911,2033,0,153.08847222944723,1,98116,762332
2,1.4816653444203196,1920,0,4900.179266072589,1,98114,862364
2,2.477970882448965,1175,0,4420.470090623714,1,98145,800778
1,2.5104227445517666,1005,0,320.8368099954146,0,98118,807561
5,2.9696322390593606,1638,0,7710.377130863028,1,98116,753212
2,2.484662597089073,1211,0,1250.7536869493897,1,98115,833410
3,0.9865654852191532,1252,0,1452.402478927497,1,98173,611047
2,1.9979794935462212,1227,0,4633.126495495937,1,98117,682709
3,1.475552446408697,2512,0,669.3362418188377,1,98138,1417349
1,1.477399321561862,1259,0,5580.280334624442,1,98115,708770
2,2.5126184696358784,1271,0,4775.55058758484,1,98107,716112
1,1.0165017338972278,1047,0,1055.279286192012,1,98182,551939
3,3.6350713606674985,2331,0,4788.902659570161,1,98117,899935
3,0.9981682655249838,1933,0,4433.075156966119,1,98104,974065
1,1.5294524410707544,1016,0,1148.1849463669878,1,98137,612700
3,1.5080121942954023,2109,0,3461.620760133047,1,98124,727486
2,3.554900290659028,2190,0,7819.716689970153,1,98104,822573
3,2.4880396363687054,1325,0,1049.678441368851,1,98125,1431291
3,2.961173335153505,1185,0,884.6582278719146,1,98117,626498
3,2.0153641197861596,2641,0,5308.254125320162,1,98103,895246
3,1.9979922243912471,2193,0,442.5678822146328,0,98143,716885
3,3.004362466094695,1155,0,3973.687222620411,1,98106,755196
2,2.0054619889191225,1200,0,4717.553031483699,1,98117,781765
2,3.5516748316833264,1311,0,1097.6122929967635,1,98115,833460
3,2.4999105330220903,1488,0,4144.951607295549,1,98107,983559
3,2.4839287909360612,1297,0,4964.1210858896075,1,98106,961926
4,2.4827863276792748,2292,0,2946.3315245812355,1,98106,991669
2,3.523727915202606,1408,0,351.9594706873178,1,98108,908980
3,3.0425389880402562,1125,0,4507.314963341583,1,98115,852308
3,1.0094978535505625,2087,0,1165.4579708902343,1,98143,780123
3,2.0099411717458633,1134,0,5655.072728872495,1,98105,691243
2,2.506657871130966,1258,0,3413.697500635054,1,98127,877722
2,2.491931458158931,1862,0,1621.456744551334,1,98116,657643
4,2.006471787780749,2374,0,8764.569757585228,1,98117,1394639
2,1.992399603860096,1288,0,4468.169856561999,1,98115,870523
3,1.5304315814252731,2675,0,4760.006741399022,1,98104,777240
3,3.514947862963678,1096,0,5000.474011158247,1,98106,692558
3,2.502834088617812,2922,0,7611.011535829946,1,98118,733893
2,2.003049977814524,1903,0,4710.810969604406,1,98123,777834
2,2.990365687397818,2139,0,4238.26230340929,1,98105,790094
5,2.5069769993657207,2308,0,4954.007942238868,1,98107,1024762
1,2.484353115004403,2778,0,484.4689091436304,1,98116,806796
1,1.0239158425595036,1628,0,6122.090165139542,1,98124,629530
4,3.699694076558031,3419,0,5472.010893487303,1,98105,928007
3,0.9987848543350062,2238,0,4687.809718908835,1,98123,787685
3,2.479402968346136,2322,0,4066.9632422046657,1,98122,911881
4,2.9697797981030014,2116,0,4404.365356541116,1,98141,740227
1,0.9941757492848035,870,0,5104.154431362914,1,98106,520504
3,4.725938164897588,1721,0,5282.178188455652,1,98107,594202
2,3.0071224952277036,1256,0,5261.330718078535,1,98117,775743
4,3.5182814566726535,2669,0,1203.0537596823124,1,98115,1566641
2,2.003674354871237,1376,0,5465.749524831646,1,98117,792402
5,4.970931639032743,2238,0,4999.055951823193,1,98105,3010452
4,2.5172978044558847,1124,0,735.624227403935,1,98116,814692
2,1.0143701813840735,1423,0,1054.5603555489297,1,98117,820048
5,2.489516104687567,2343,0,4955.366796390583,1,98106,885135
1,0.9747936942548348,1310,0,7194.218871363983,1,98116,864101
2,2.015956547010989,1320,0,1068.5997015109308,1,98116,820474
2,1.9834601320348428,1513,0,1299.676928309176,1,98124,723565
2,2.9710994790955376,1371,0,4975.917852680902,1,98105,809330
3,1.9999990830881869,3121,0,1324.8769233877347,1,98182,929306
2,2.497009224516054,1282,0,4473.892130877329,1,98105,775244
3,4.625313741054821,2687,0,7535.619166193598,1,98117,2300880
5,3.5605557812078654,3656,0,7934.181019739653,1,98117,3114856
2,2.995637584711808,957,0,5083.046923983235,1,98122,851395
2,2.016552930173913,1478,0,1582.3735528492762,1,98105,920434
2,3.6220730017653993,1274,0,1221.2676311366788,1,98142,741563
2,3.0420773171124424,2219,0,1452.1501540262757,1,98105,1468140
1,1.9960880347690808,1307,0,7547.834106826705,1,98117,870105
3,3.5888237545255146,2013,0,1391.978256140243,1,98118,780120
4,2.9903243977174165,2106,0,4524.715723471567,0,98138,711277
2,3.5133805029874474,2231,0,5456.65865488198,1,98140,752339
3,1.0274370007928506,2302,0,4566.6236956769335,1,98124,709660
1,1.0259686269180315,1884,0,4505.788604546905,1,98106,1215670
2,2.481661716406381,1334,0,1021.0179017178418,1,98123,1436517
7,3.0020440591997444,3122,0,5398.063674950447,1,98137,788055
4,2.50475051689677,1219,0,7461.555858167536,1,98136,705272
2,2.504128360844515,3390,0,883.0802150632715,1,98114,881481
2,2.9873211084291738,1259,0,924.2830313786809,1,98106,783001
3,2.0090074744632536,3106,0,5033.391039489853,1,98123,842674
2,3.0137774443086425,1091,0,4980.47179042949,1,98105,739611
2,2.5041295839122153,2031,0,618.2476519455838,1,98115,812601
4,4.465572554478722,1329,0,389.03942285867254,1,98106,1545977
2,1.9815118972125483,1941,0,4978.874304083926,1,98106,773998
3,2.0103488867992607,1305,0,4494.571616019923,1,98106,853451
4,2.999544520615864,2469,0,7939.631778125421,1,98124,1530492
4,2.0011214701702493,2480,0,1190.0277308135078,1,98183,1427697
3,2.0012358200312597,1430,0,4465.21928316344,1,98114,849742
2,2.9797633800311263,2003,0,6751.083353215046,1,98105,778233
2,1.0391762231658506,2025,0,4461.8420923338945,1,98198,800206
2,1.0257424964515531,1002,0,5975.630940297382,0,98105,612622
2,1.027481775629777,1174,0,7942.76042009546,1,98181,665375
2,1.9999111786695334,1246,0,4810.262724746249,1,98105,873657
2,1.4959169398993586,1359,0,1408.8177026708386,1,98105,707990
4,2.969462754847613,1316,0,4764.245725894803,1,98116,1409599
3,4.707406887992948,1065,0,6088.981695008423,1,98106,738495
2,1.055104731082413,2137,0,4673.152156919255,1,98116,756301
2,1.9992726059367347,1394,0,3904.099930716215,1,98122,906738
2,3.5886344156814816,3341,0,5329.749839774606,1,98104,1463302
8,5.003369739464653,1343,0,7999.244682604765,1,98125,728645
2,4.740866231581368,2874,0,5636.233539719029,1,98104,751271
1,1.9781710778107806,2967,0,4547.084340073366,1,98123,745583
1,1.507651053315205,2196,0,4563.137780249074,1,98142,1184936
2,2.493994914894683,1314,0,4281.5722536167395,1,98116,792433
3,2.9571863468186623,1371,0,1289.1940805216645,1,98117,805566
1,1.0072974443781337,1145,0,4681.811483374445,1,98126,832020
3,3.0073116295027993,2132,0,7230.362602662583,1,98118,1474004
7,2.5152664341857984,1234,0,6981.044524256551,1,98182,1413619
4,1.9962464815816217,1869,0,5178.389191526998,1,98188,589193
2,3.6071768155475468,1332,0,574.5162928557386,1,98105,931837
7,1.9942011036688756,2081,0,8934.261322718785,1,98106,667214
3,0.9734858257329421,1286,0,696.6854155753133,1,98105,721053
2,2.4691255398585374,1451,0,7584.592814385575,1,98179,742628
3,3.725074761682387,2278,0,5271.730054003277,1,98116,1261003
3,2.0100068678682437,1270,0,5335.039600170193,1,98106,725957
3,3.510468732488866,2267,0,1144.2193524628701,1,98105,1735401
1,2.000384155452219,1202,0,5324.494127442618,1,98115,761545
3,2.9918504258451057,2221,0,516.3331848601297,1,98136,1548638
3,2.0067419864197347,2060,0,7823.623795664705,1,98181,734435
4,1.996621228708448,2093,0,1427.93575315196,1,98183,879003
3,1.4984975047823932,1169,0,1703.3719550593094,1,98127,690800
1,2.00534957155442,2124,0,424.972215646686,1,98117,754147
2,0.973104719797243,3041,0,6419.793750364464,1,98106,824300
3,4.736373683662704,1885,0,3796.0271624328766,1,98116,780829
3,1.9972369048703458,1247,0,645.8874832127468,0,98118,845917
2,1.9847568258317012,2368,0,8067.426863336652,1,98105,929774
4,1.0074212456860534,2174,0,7471.436268806013,1,98142,823162
4,2.0046460451035526,1254,0,1237.0525424757693,1,98106,693184
3,2.4888831927419046,2018,0,415.20894218822946,1,98144,711478
1,1.0229946560988348,790,0,593.8505108432812,1,98121,591881
2,1.9964997206010484,2296,0,5590.215640913676,1,98106,1559880
1,2.502225516346069,2217,0,4119.547648337717,1,98116,852336
1,2.0079186340863155,1796,0,4330.835328446955,1,98122,700194
3,2.004751503046188,1545,0,7846.060992954216,1,98117,1537358
2,1.0080713022117238,1047,0,5506.23078705388,1,98139,555524
3,0.9839140718149195,1265,0,492.5345385358471,0,98174,741026
2,2.507884980386149,1410,0,915.6677052639802,1,98179,1537709
1,1.0296904539157188,982,0,4681.7853512083675,1,98139,744409
3,3.539243653556313,2307,0,7673.29392689058,1,98137,824532
7,1.0102720799234752,1206,0,5214.238771073661,1,98105,802687
3,2.5173923054972263,1329,0,1071.407659487603,1,98117,1350621
2,1.5257148942612553,1122,0,1112.388326456261,1,98105,853963
3,2.9905719855097948,2220,0,4388.932785208102,1,98107,827768
1,1.0017813536899407,1162,0,497.58223514794724,0,98104,578423
3,3.5544617124278473,3629,0,988.5933306563804,1,98187,3019583
2,2.497436310931365,1622,0,7402.668759473107,1,98143,536470
1,2.9971426669719485,1388,0,584.6151042744135,1,98105,753673
2,2.9801991194880824,2195,0,4760.389656190287,1,98117,1588594
3,1.9905425002134824,1379,0,4408.15337921733,1,98116,828827
2,1.9957587679924909,2682,0,5267.093713286433,1,98117,850039
3,1.0057941428068815,1048,0,8504.652268169617,1,98173,581714
2,1.5348547987177397,1162,0,4084.3912666635356,1,98125,723934
4,3.5128237466338637,1984,0,4832.446179586325,1,98117,1383541
8,1.0331435569482104,1235,0,5179.0262710927,1,98104,716464
4,2.5055426177360083,2238,0,1874.7585391182743,1,98192,734051
4,3.005486738561294,1267,0,5018.310205725915,1,98115,1415769
2,2.0086767015686395,1186,0,497.5752433865218,1,98116,690916
2,2.004092222522396,1198,0,4702.093556265469,1,98125,2774130
3,4.54645290794433,3372,0,7460.073265161365,1,98172,758929
2,2.5114521048579483,2211,0,843.8351751822482,1,98181,1252459
2,1.0248803974679903,1216,0,1089.2353193584672,1,98118,1282339
3,1.999358889128546,1295,0,6091.261894431106,1,98105,657622
2,2.5199572257347604,1856,0,4835.6286568968935,1,98105,1249440
2,1.9880751173913114,1144,0,616.7190309372962,1,98105,764775
2,1.0051887713252956,1414,0,7674.5859052968935,1,98124,768000
1,1.9857079085413658,1213,0,5212.070933452077,1,98118,718127
3,2.506572533174968,1227,0,658.0313737503374,1,98104,870783
3,3.5610525598581955,1262,0,449.7317297554401,1,98116,890788
2,1.0200021901466783,1009,0,652.3127898843785,1,98116,605583
3,1.9916782707409781,1368,0,6583.231980378304,1,98104,771652
2,0.9982167891383209,1398,0,8182.246965017161,1,98106,974944
3,3.5546443730184842,2103,0,7599.380747553497,1,98117,1419884
4,1.474613772525533,1335,0,3248.5292720246634,1,98140,841582
2,1.994899224381327,2879,0,4969.160310208089,1,98117,1103213
2,2.977279558205857,2061,0,5029.8952534507225,1,98118,816288
3,2.0078348987948984,2159,0,973.3976916290488,1,98107,810972
2,0.9940593347087948,1961,0,4235.750547073627,1,98105,776499
1,1.0049170451050338,2201,0,7959.737743105392,1,98183,645165
2,1.9948686259840476,2351,0,7579.533430307152,1,98106,804518
2,2.0100156077668734,2247,0,1521.9687738176056,1,98104,1122043
4,4.853117609455986,2135,0,7654.437805563499,1,98107,1234186
5,3.5495406624277366,2247,0,1130.806579304931,1,98118,1196255
1,3.007869467441293,2242,0,7169.290041942141,1,98105,829439
2,2.987797828398473,1550,0,4618.552195994133,1,98106,828795
2,1.5717038226475901,1955,0,882.2975262148092,1,98103,747339
3,2.0092440027264837,2178,0,8368.900057879206,1,98104,792412
3,1.5019129387433015,1398,0,5584.43493775522,1,98119,775357
1,4.796313266107477,1842,0,8499.608784394455,1,98176,662894
7,2.0113699472988165,3191,0,1333.4685773958947,1,98103,1409969
2,3.5433633541131746,3276,0,5232.850233764832,1,98117,913005
2,2.9457779596016427,1745,0,92.4112586589315,0,98105,608324
2,1.9971484236708952,1421,0,8342.340124098213,1,98115,846186
3,1.992305274752158,2001,0,4949.108052504216,1,98117,1307709
3,2.492059976358205,2114,0,2042.847586528308,1,98181,904170
2,2.4837270986120785,1208,0,4905.523887843183,1,98116,814789
4,3.008841710809414,3250,0,8266.925552849518,1,98116,936329
2,1.0189166299657615,1343,0,7576.825253688074,1,98187,762988
2,3.5253708609044043,1982,0,702.4342082898439,1,98142,1311366
2,2.9693368604693635,1164,0,8675.349774285698,1,98175,634516
3,1.9869788210071566,2245,0,4350.232521370205,1,98124,918417
2,4.634184304250885,2083,0,5369.47967860843,1,98106,817532
3,3.477804778716517,2970,0,4644.3392049096055,1,98116,777396
2,2.0028431478166415,1249,0,4720.602509701099,1,98116,801878
3,2.9853051666568806,1194,0,7223.990104536954,1,98105,665868
1,3.572721005674433,1765,0,5367.194096054636,1,98188,784661
3,2.487696968519689,1467,0,5058.176292267009,1,98165,811910
1,2.9945516708227697,2087,0,4749.398807653581,1,98139,1596868
3,3.024501588222823,1447,0,4183.5974164128365,1,98107,821448
2,1.0066033583658873,1115,0,303.11342725209596,1,98108,1107609
1,0.9869889103917477,1218,0,6172.498623223111,1,98116,681365
2,3.6268664046201824,1940,0,650.2038526777769,1,98115,1370234
3,3.5678901099277445,1530,0,870.0212250334611,1,98117,1398250
1,2.01029964990604,2667,0,6193.1745367218355,1,98117,1103881
3,1.0133364822001725,1239,0,4696.161332754493,1,98182,780390
3,2.0040219186225645,2196,0,4593.555787921358,1,98117,1373426
1,0.9696509757574707,1119,0,4675.532896601935,1,98188,517698
2,0.9876361682907919,1063,0,337.60842534214885,0,98104,556334
3,3.5751702141430624,2599,0,987.3865304382764,0,98183,950907
1,4.822958495629014,1096,0,7776.971633757548,1,98105,803551
5,5.090709137800236,2178,0,7876.151508207496,1,98115,766865
2,1.985302338888024,1717,0,5306.392979051044,1,98143,1073864
2,0.9819961493289958,1154,0,7818.519315217588,1,98125,950660
2,2.5059475434910548,1284,0,4358.324537215207,1,98105,734896
3,1.9841183261597062,1265,0,4499.8698237363915,1,98118,849077
3,3.5940504436396847,1982,0,1424.083803116091,1,98117,1038675
3,2.9737315684745806,1158,0,308.3472600905897,1,98115,1397245
