Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3,84.66419443163126,0,1.1607083583822386,14,145.2810174441604,0.0010931630485018313,0.020927654342667044,0.1532973238792884,0.0,9,2,2,1,5,0,False,False
3,7.932304872676619,1,29.96577562731628,22,135.89372519737296,0.02179966287392587,0.03450895918738945,35.50868388645458,0.0,7,2,2,1,1,2,False,False
0,2.0771016271184983,0,0.0,28,442.0404799901722,0.0,0.0,0.0,0.0,5,2,1,1,2,2,False,False
4,0.6024413135914393,0,0.33688162903604657,2,336.0039212071374,0.013508445553246151,0.101558692891698,0.04449270294503581,0.0,5,1,1,4,1,2,True,False
0,0.3278886795990545,0,0.18335341556724447,9,345.7935972160233,0.03430121813979291,0.0569298488340055,0.02421589172474054,0.0,6,1,1,1,1,2,False,False
0,0.0,0,0.0,9,88.1493482421856,0.0,0.02628319674710703,0.0,0.0,6,3,1,3,2,2,False,False
2,317.159680541526,3,266.3599641233793,16,611.421212981509,0.0008926738019628584,0.02645176397038031,51.60740661850573,0.0,7,2,2,4,2,2,False,True
2,49.93069320618359,0,0.9047823080182218,102,2301.367585147261,0.006572076046990909,0.021401956867546708,0.11949660352738083,0.0,1,1,1,1,3,2,False,False
3,53.573785346113915,0,0.2469294032673565,14,562.5611858780768,0.016294732129619245,0.03555194147969826,0.03261251324213313,0.0,5,7,1,6,1,2,True,False
1,0.317327801842728,0,0.17744783501966832,23,322.58541528083686,0.0001671215812992968,0.043132286681073585,11.560144280048965,0.0,9,2,2,3,2,2,False,True
0,0.06482159491839831,0,0.03624785352558704,1,2.3218097330606327,0.2,0.2,0.004787334304704832,0.0,7,3,13,9,3,2,False,False
0,1.1933794535093238,0,0.6673307512057732,12,208.99501474208682,0.06760455923423536,0.0930876236893423,0.08813585046013024,0.0,1,1,1,1,3,2,False,False
0,0.0,0,0.0,20,1128.5991715166263,0.0,0.0043844744753853354,74.32141175754091,0.0,5,2,1,7,1,2,False,True
3,0.6805467360178368,0,0.38055772054891657,6,27.376136339718073,0.00035841185679578167,0.05314319351914987,0.05026110109438814,0.6,3,2,2,4,1,2,False,False
7,120.52533907470126,0,0.34526931914647296,27,409.38079114906816,0.00032517699967144967,0.010067744689940863,0.04560048375678879,0.0,7,1,1,1,2,2,False,False
1,18.609660516617623,2,125.07671911094572,100,2444.9063911713915,0.000777944010706897,0.01471770331040487,0.1090932730782731,0.2,6,4,2,1,4,2,False,False
0,39.62374574163469,1,75.78684941433269,44,806.1975923446962,0.0,0.014579753596285987,0.0,0.0,5,2,1,1,9,2,False,False
0,23.241425867297018,0,0.6947436276752001,13,251.50091135960585,0.0006543142870231135,0.017935034993570638,0.09175632977541123,0.0,5,2,2,3,3,2,False,False
2,40.32760478655727,0,0.0,11,258.4599359262426,0.0,0.0012927520412596809,31.800076100784345,0.0,4,2,1,1,4,0,False,True
5,238.53776456305323,0,0.0,54,2720.893335510747,0.005072091637284908,0.019510281330158245,5.172782180606698,0.0,7,1,1,1,1,2,False,False
2,295.6670210465045,0,356.9733889317942,11,488.709173961532,0.06551564727156292,0.08740019306020128,0.034950958862995166,0.0,5,3,2,3,13,0,False,False
1,46.29809383770764,0,0.8920607020844431,26,2174.2758568840122,0.06086566426350229,0.0803824269357895,0.11781643285314422,0.0,6,3,2,1,13,2,False,False
5,591.9032618054262,6,348.790509314017,21,445.2267363525618,0.0003716253415723127,0.017744836433949078,27.750820741156936,0.0,6,2,2,1,2,2,False,True
10,254.60672983445195,2,26.10328164044987,86,1949.5818845821582,0.0026430804292646957,0.011623400659811644,9.08239111674213,0.0,6,3,2,3,2,2,False,False
0,0.0,0,0.0,0,0.0,0.1968867822960465,0.1972213542839956,0.0,0.0,1,1,1,3,1,2,False,False
0,0.0,2,30.856840830010672,85,1503.0175921858222,0.01560135258814405,0.0269144406003251,0.0,0.0,7,1,1,3,1,2,True,False
0,0.23815425683789065,0,0.13317445566129862,4,497.0100168747649,0.05112449087100639,0.048718994376983564,0.017588645342756264,0.0,7,1,1,3,2,2,True,False
1,48.49344348836276,0,0.0,14,613.0554312664244,0.0,0.02037107668606428,0.0,0.0,1,2,3,1,1,2,False,False
9,156.75999426062717,4,151.1225236840172,7,218.40389207236194,0.00031372956148582025,0.013854450274640714,0.04399517735575777,0.0,4,2,5,2,2,2,True,False
0,0.0,0,99.14364913749945,18,327.50512753217026,0.025799380888354,0.04781692429059341,0.0,0.6,6,2,1,3,12,2,False,False
3,26.201636573712342,0,0.9787467456447837,14,119.69236656000493,0.0009217903605618341,0.043363317644341454,0.1292652506371439,0.0,5,2,2,3,3,2,False,False
0,0.6244745600115632,0,0.34920249047019086,31,1588.559904608533,0.0003288812872502073,0.004615263453223539,0.04611994640555017,0.0,8,2,6,1,1,2,False,False
0,0.3278229179105529,0,0.18331664201893233,22,275.99211221558545,0.0050942081421911645,0.014309323650632295,0.024211034960760956,0.0,7,2,5,7,3,2,False,False
1,158.06902586398581,0,0.2728937684664707,33,1631.3741603574542,0.041013921833374996,0.06462607158388976,8.111606393866701,0.2,6,2,2,3,2,2,False,False
11,228.76289223355235,2,133.99048025086492,31,745.7636497338513,0.0009106828004418473,0.020216373414962845,6.670182207782561,0.0,6,2,2,1,2,2,False,False
0,0.0,0,0.0,8,243.92106685913717,0.015696845548284485,0.1599376084531046,0.0,0.6,6,1,9,1,3,2,False,False
6,76.37744098685711,0,0.8029892109362605,20,512.0885510938242,0.0007562607156242176,0.014852554043874333,15.28993410208788,0.0,6,2,2,1,4,2,False,True
0,1.942430345828619,0,1.0861955918839479,31,1587.1356590373618,0.04571001837044458,0.06320213591909507,0.1434562577608788,0.0,7,3,2,1,13,2,False,False
0,0.3052460969063744,0,0.1706918168836812,16,487.056050308444,0.01301096108803676,0.04828481875713053,0.02254364634095692,0.0,6,1,1,1,3,2,False,False
1,53.986613218025155,0,0.3504962929720393,22,636.1332273728278,0.0003300997992707903,0.006842236032258164,0.046290821767762724,0.6,6,1,1,1,2,2,False,False
0,0.226049221029046,0,0.12640539103903264,6,309.01212624433686,0.00011904945942483659,0.034198207133289825,0.016694639984506213,0.0,6,2,2,7,3,2,False,False
0,0.9940512116988335,0,0.5558675741309878,32,822.3749729128963,0.0005235198725951095,0.008937154775422744,0.07341466177112724,0.0,6,1,1,6,4,2,False,False
0,1.6264854371429749,0,0.90952106256067,29,505.2640370038982,0.006722625373629025,0.049289912309737456,0.12012246133621975,0.0,6,2,5,1,2,2,False,False
1,35.15651109792391,0,0.7345669752043748,22,1108.5502893203468,0.0006918201873400683,0.01222042242730218,116.68538145570022,0.0,1,2,2,6,2,0,False,True
0,0.0,0,0.0,9,83.29372835970815,0.019694558720164207,0.05623297322288755,0.0,0.6,6,1,1,1,2,2,False,False
0,0.0,0,0.0,4,504.569984384342,0.0,0.028559079954464987,0.0,0.0,7,2,1,2,1,0,False,False
3,91.72002101520374,0,0.0,13,656.6578899570932,0.009282308639826717,0.04919917494528153,0.0,0.0,1,2,4,4,1,2,False,False
4,42.955754499465584,0,0.0,131,6147.870805934401,0.0017725903611451683,0.007494753732164384,0.0,0.0,7,2,1,1,1,2,False,False
10,459.26444057658665,0,0.0,30,1888.4104921664666,0.0,0.01830969033913067,8.033849616092892,0.0,7,2,4,1,2,2,False,True
0,1.05415555667066,0,0.5894775693113403,22,905.8308931300394,0.054977397069596326,0.08108499101542828,0.07785360828127813,0.0,7,3,2,4,10,2,True,False
1,2.016570112747734,0,1.1276541122287238,3,72.2304368022875,0.2,0.2,0.14893177637410504,0.0,7,1,2,1,3,2,True,False
0,0.0,0,0.0,5,544.1061768273817,0.0,0.011601048415051676,61.51016221583446,0.0,1,1,1,4,2,2,True,False
0,0.0,0,0.0,0,0.0,0.19538909938499277,0.19588462470050141,0.0,0.0,7,2,1,9,1,2,False,False
1,38.657915438937366,0,0.0,15,374.6394186311779,0.0,0.008997039931826687,0.0,0.0,6,2,1,6,1,2,False,False
0,0.9659467570861112,0,0.5401517288868078,13,309.3487257031271,0.0005087185823546777,0.03341818241646582,0.07133903527887754,0.0,7,2,2,1,1,2,False,False
3,29.835628826229655,0,1.4233327494416237,4,97.16975240215912,0.0013405044912235449,0.17034576331932347,0.187982708923766,0.0,4,2,2,2,3,2,False,False
0,0.8812484391532768,0,0.49278892909519717,8,799.2199196546401,0.04582765004550154,0.07452694455251782,0.0650837254010336,0.4,6,2,2,8,1,2,False,False
3,153.58793042348668,4,27.51518690059511,26,1360.596251577103,0.02710545483711544,0.04747769024231805,5.6658171711602785,0.0,1,3,2,3,2,2,False,False
0,2.0347036599876156,0,1.137794284883809,3,72.87995254668525,0.2,0.2,0.1502710114373082,0.0,1,3,2,4,13,2,False,False
0,0.0,0,0.0,0,0.0,0.19976764816739084,0.19979261860695918,0.0,0.0,6,3,1,8,9,2,True,False
4,150.72091949678565,0,0.5961963882157005,93,2538.172026871468,0.0036266358247615906,0.015735448788619825,0.07874097757626929,0.0,6,2,2,2,3,2,False,False
0,7.188609520697032,0,0.0,25,579.2215246191664,0.0,0.001905794830923747,0.0,0.6,6,2,3,1,1,0,False,False
0,72.25043078550522,0,733.8780887760084,49,1423.9037471609245,0.0,0.01901393128468517,21.893610599114663,0.0,5,2,1,3,1,2,True,False
0,0.0,0,0.0,36,311.40015627868263,0.0021012279541435556,0.0267333227591951,0.0,0.2,6,2,1,5,3,2,False,False
0,2.452662167615881,0,1.3715142170044896,14,338.3505828165579,0.0012917014439474657,0.055772382879001894,0.18113892056590808,0.0,5,3,2,7,1,2,True,False
9,1741.5146046223667,7,820.2168051483152,36,2973.1633803537275,0.0016793937650758733,0.01058067650164427,5.985080115730084,0.0,5,2,1,1,1,2,False,True
0,0.746776139626535,0,0.41759281239010326,1,26.748371612655347,0.2,0.2,0.05515240770717979,0.0,5,2,4,1,1,2,False,False
1,24.058032234841463,0,0.0,75,2518.873884390578,0.015565864415402312,0.019421624353588827,0.0,0.0,7,1,1,3,9,2,True,False
1,62.390072357882396,0,0.0,14,705.2432731233146,0.021666679508172332,0.033179544199114744,24.05197761109168,0.0,9,3,1,4,1,2,False,True
0,0.019843760453108428,0,0.011096513796160147,47,1583.6406982893413,1.0450772376671691e-05,0.004296054559877478,3.682930081546467,0.8,6,2,5,3,2,2,False,True
3,315.86239291277946,0,41.82951526353556,13,686.8660081368453,0.0,0.001595900058777685,0.0,0.0,6,2,1,2,1,2,False,False
6,75.12878201856034,0,43.16215574161032,352,14199.382994651947,0.0011224988338281834,0.008610118226194983,0.5457823307456451,0.0,7,2,1,1,1,2,False,False
0,0.0,0,0.0,4,354.8419284735238,0.0,0.033049649765074754,0.0,0.0,5,1,1,1,1,2,True,False
12,327.9567925941591,0,0.0,41,799.1012251603697,0.0,0.005798549560883103,37.495643076632646,0.0,7,2,1,4,1,2,False,True
0,90.3132844007089,0,0.3991964218734839,7,47.57001443008396,0.10870816690196594,0.04329713874754845,0.05272275566334798,0.0,6,1,2,4,3,2,False,False
1,30.903958854194588,0,1.1228798004058762,48,583.8380020556306,0.001057535854591119,0.0177584818277156,0.1483012224364838,0.0,8,2,2,1,1,2,False,False
0,0.6672838167110015,0,0.3731411743043966,13,597.1707222554732,0.00035142690295835577,0.018036476917587717,0.049281581404104755,0.0,7,2,2,2,1,2,False,False
1,240.11191860901394,0,0.0,27,913.133428194973,0.0,0.015445763184650615,0.0,0.0,7,1,7,3,19,2,False,False
0,0.0,0,0.0,13,127.9649001162595,0.014011460008027233,0.042100434845203455,0.0,0.0,6,2,1,4,2,2,False,False
0,185.78997260290888,0,0.0,4,125.01949468956786,0.0,0.010138456197990102,0.0,0.8,5,1,1,1,1,2,False,False
15,277.15897855985247,0,0.21925231711532528,177,4242.824685524162,0.003521410327663235,0.017019622348566566,3.2902535653983085,0.0,7,2,2,7,2,2,False,False
2,53.054618720403056,0,0.24509055394117668,14,724.3074924881136,0.00023082795533476108,0.014233066116082804,105.29696188888275,0.0,6,2,2,3,2,2,False,True
1,59.97330260353186,0,1.004810430688539,73,4464.796528806951,0.000946337316902645,0.02563766463171809,0.13270753925235568,0.0,7,2,5,3,13,2,True,False
1,68.21968292007315,0,0.0,25,474.89215746426544,0.004088179505779485,0.0027638155538681035,0.0,0.0,7,1,7,1,10,2,True,False
1,0.0,0,0.0,6,152.3143813012855,0.031824485488713104,0.04200293412909749,0.0,0.0,6,1,1,9,2,2,False,False
1,2.403270137203994,0,1.343894484939038,17,826.8314721279182,0.001265688991908648,0.014024376868006446,70.89867871830494,0.0,5,2,2,1,2,0,False,True
0,0.21997041643383639,1,57.54299076649457,64,1493.5699741217175,0.00011584803985030979,0.0036773644680176193,22.506360898829804,0.0,6,2,2,1,5,0,False,True
0,0.0,0,0.0,36,230.10062629319162,0.013972272278191273,0.031073241864932807,0.0,0.0,4,4,1,3,2,2,False,False
0,1.0025094438447564,0,0.5605973676557657,45,1218.806249550901,0.012653742239480067,0.032401875573936395,0.07403933607851365,0.6,6,2,2,7,1,2,False,False
0,0.4252439531476974,0,0.23779391028165411,55,2729.714184367982,0.0011673519265696778,0.017302554967734127,0.031405968448247015,0.0,7,2,2,1,2,2,False,False
2,22.886920204615727,3,42.28329455190381,67,3453.892441489719,8.013954322868023e-05,0.01581650804716397,0.011238193177771546,0.0,1,2,2,2,2,2,True,False
0,0.7684259421091936,0,0.4296992542361764,1,27.52383420635357,0.2,0.2,0.05675133229775474,0.0,6,1,1,3,1,2,False,False
0,0.9886227430390424,0,0.552832006476473,21,693.7757532389535,0.015291250852152133,0.029245616715017804,0.07301374762716413,0.2,2,2,2,3,3,2,False,False
9,181.14209541764401,2,399.5817301530294,156,9455.530023753347,0.013481520260268075,0.0257632136571868,0.029163696127123218,0.0,7,1,2,1,1,2,True,False
0,28.573048581597927,0,0.0,47,530.900191881737,0.0,0.002793032536042477,147.3806469462274,0.0,5,2,1,7,7,2,True,True
1,0.2056552848856082,0,0.11500122224207371,1,7.366255685375521,0.2,0.2,0.01518846615107391,0.0,6,2,1,3,1,2,False,False
0,0.4178461081599172,1,0.2336570790009732,59,1249.6629822709574,0.007716989805273647,0.028548247629643912,17.96215957472783,0.6,6,2,2,1,6,2,False,True
2,14.43079000430211,0,0.3291505757374208,50,2693.910184822603,0.005240621865580999,0.006527468408506278,0.04347164561147848,0.0,6,2,5,7,4,2,False,False
0,0.0,0,0.0,13,102.934324391841,0.0,0.04181711028333758,0.0,0.0,5,4,1,1,2,2,False,False
0,0.17437293075021307,0,0.09750831432978314,22,1414.7524734255576,9.183399548839816e-05,0.005119860286669162,0.012878139056024356,0.0,7,2,2,4,8,0,True,False
0,1.5091181460925087,0,0.8438899657009298,4,81.05428861086978,0.029454722345342535,0.056970058227279644,0.11145441700001511,0.8,6,2,2,1,1,2,True,False
1,180.06698797119503,0,0.0,6,738.1044729656687,0.023094792281720327,0.03503058076518184,0.0,0.0,7,3,2,3,4,2,True,False
3,111.6857188457937,0,0.23237685486208523,60,1936.2560709960821,0.015081578490808434,0.04391268460447587,6.12006565455707,0.0,1,2,2,7,7,2,True,False
0,0.0,0,0.0,24,875.7860295738417,0.03506836831777171,0.05856695039982048,0.0,0.0,6,2,1,3,3,2,False,False
3,62.18244311674261,0,1.21675574675171,26,631.6315143394207,0.026423004460512465,0.06578664274914345,0.1606996266071143,0.0,7,1,1,1,3,2,False,False
7,666.7961484888602,0,0.0,17,1075.827731811566,0.008521653484854253,0.025778908343148936,68.70301579464638,0.0,6,2,1,1,3,2,False,True
0,29.84892508788356,0,0.465206696528533,21,734.2062582965749,0.0004381348397192514,0.011231594588020729,20.166993982566467,0.0,5,4,1,1,2,2,False,False
0,0.0,0,27.170416826496705,62,2745.6823657869863,0.0,0.014146240462513981,0.0,0.0,8,2,3,9,2,2,False,False
3,25.574275504150176,0,0.0,14,87.25586672916694,0.0,0.008326906002833305,0.0,0.0,6,4,1,1,1,2,False,False
0,0.0,2,66.53121416662616,56,1876.4417320288635,0.007460135779932944,0.026082567151160835,0.0,0.0,7,3,1,1,2,2,False,False
0,1.5582400668368743,0,0.8713586540335565,29,248.31376018565092,0.028599723926930203,0.05519693420031765,18.359210859692915,0.0,6,2,4,3,1,2,False,True
2,50.783770131396366,0,0.0,22,839.3407975983118,0.0,0.007642085271264705,13.189284502064863,0.0,7,2,3,5,1,2,False,False
0,0.6536630297453876,0,0.3655245105759843,11,126.91320337019313,0.0003442534771097047,0.015341848968133242,0.04827563175446026,0.8,6,3,2,1,13,2,False,False
0,0.4535909586461587,0,0.25364538855044316,12,1040.3710786557485,0.017425947240115786,0.04376163577452397,0.033499508294486176,0.0,5,2,2,7,1,2,False,False
1,44.249130904894514,0,0.08146576324169977,29,443.63067971940785,7.672501145589036e-05,0.0071956147090145245,0.01075936379931162,0.0,7,1,1,1,3,0,False,False
0,9.220494748498052,0,0.0,7,87.63102955760903,0.06472116058978933,0.10087674723017422,0.0,0.0,9,1,7,3,1,2,True,False
3,57.470283773006344,0,0.0,38,1060.2287379029162,0.0,0.00240888656411491,0.0,0.0,6,3,1,1,10,0,False,False
0,0.0,0,0.0,4,0.0,0.0,0.06241214673592077,0.0,0.0,7,4,1,1,1,2,False,False
1,35.95481029197826,0,25.80132107007105,168,12465.552754708853,0.014379464444352154,0.044414457435182186,0.0,0.0,9,2,3,7,1,2,False,False
0,1.1839832921360718,0,0.662076473189486,31,1118.3188699924276,0.035678874144067195,0.05182853366170122,0.08744190632420858,0.0,1,3,2,1,1,2,False,False
0,0.0,0,0.0,5,782.6553503428578,0.04910876887723277,0.05044545953035053,0.0,0.0,1,3,2,1,2,2,False,False
4,74.41213218177327,0,0.16805656910825809,21,319.28054088415547,0.017169739548942384,0.05959297104883867,0.022195603330140434,0.0,3,2,10,3,2,2,True,True
3,2.1921813848854046,0,1.2258548997579668,3,93.5205622056764,0.08063588118793215,0.15085625844669753,0.16190137189942136,0.8,6,1,4,1,2,2,False,False
0,0.0,0,0.0,3,155.51433811862847,0.010447538669559681,0.09987823867675452,0.0,0.0,8,1,7,3,1,0,True,False
12,245.70788248173903,1,33.973016867852145,38,1716.4182049693338,0.0,0.0,28.056665073294134,0.0,7,2,1,4,1,2,False,True
0,0.0,0,0.0,10,540.4724949039021,0.0,0.005583934043778453,0.0,0.0,6,2,3,4,1,0,True,False
1,84.48958015284657,0,0.0,54,2034.6359307188452,0.03194269765680884,0.06208490729172836,0.0,0.8,6,2,3,3,2,2,False,False
1,55.223030248534045,0,0.0,9,193.5605762902045,0.0,0.005484291308267428,0.0,0.0,0,2,1,1,3,0,True,False
