Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,1.955740541567589,0,1.0936385748304558,10,123.05161521355986,0.0010299962689052635,0.05347728578741954,0.14443926900495146,0.0,1,2,2,1,10,2,False,False
0,1.038838218869473,0,0.5809122043628487,2,37.20958564322386,0.18275816867379918,0.2,0.07672236156010925,0.0,6,2,5,1,5,2,False,False
0,260.1151159504683,0,1.0546016464844676,14,231.55115487268682,0.04890478521673966,0.048710418634349245,0.13928357541087052,0.0,3,2,5,1,3,2,False,False
27,333.0970645151723,6,656.7138698769372,198,4897.54786828612,0.006480175952879663,0.01837945401820757,7.62679995730624,0.4,6,2,2,3,4,2,False,False
0,0.0,4,470.6828365311137,35,1542.460938429016,0.0019032725665684936,0.02440714511200927,0.0,0.0,1,3,1,3,5,2,False,False
7,321.35872176290843,0,814.6026769939788,13,1244.3539355539974,0.014455967183742958,0.02896920345483952,0.0,0.0,7,1,1,4,2,2,False,False
0,0.9551571498430435,0,0.5341182441594161,30,879.6924704509004,0.008741724738117506,0.03698780572220388,0.07054217958666487,0.0,3,3,2,3,15,2,False,False
5,288.9000381224805,0,0.8035992354705,14,1784.8067900101855,0.00446053924089122,0.031110663509222532,71.10750396761411,0.0,1,2,2,1,8,2,False,False
0,0.0,0,0.0,1,36.88455501530308,0.0,0.046374639391890765,0.0,0.8,1,8,1,2,10,2,False,False
0,1.7812771852076241,0,0.9960796950330785,12,191.80260638603994,0.13283983339510302,0.1586828585452125,0.1315544516556186,0.2,6,2,4,6,3,2,False,False
0,1.7003298734039372,0,0.9508144357434269,15,719.8195614645891,0.0008954835205852328,0.007194165877585325,15.819756302668976,0.0,7,2,2,3,5,0,False,False
5,734.0198438584987,0,0.19112026951523228,23,7744.284749936647,0.0001799983733596589,0.00810901394842118,0.025241677329358135,0.0,5,2,2,1,2,2,False,False
2,129.77787240728847,0,0.1919668400084468,21,986.9000321068569,0.010574647263287008,0.01737138172836453,228.90819746386558,0.0,1,1,1,3,2,2,False,False
0,9.540501098390617,0,0.0,38,1208.0579301117943,0.0,0.016310938930501756,9.157338511725762,0.0,3,2,4,3,2,2,False,False
0,0.1920088480847994,0,0.10737021527711704,31,573.633043672763,0.00010112200106340445,0.027235693808869674,0.0141806221584085,0.8,6,2,2,8,3,2,False,False
9,476.94251266006023,0,1.1505100130467243,73,1271.5757685406627,0.0019502971773073278,0.017022245980069795,13.494604153068188,0.0,7,3,2,3,1,2,False,True
0,0.976761958136785,0,0.5461995255204469,6,417.33065838729317,0.0005144144384730591,0.01589400014441974,0.07213778117624939,0.0,7,1,2,1,3,0,False,True
12,240.43203016644844,4,109.72074715828482,98,4461.948937421428,0.017701029208742856,0.028322073449455275,7.125877015746408,0.0,7,1,2,7,1,2,False,False
2,103.8805675157327,0,1.0851829331736946,35,752.2661098272175,0.009915131175826371,0.009909657752544744,0.1433225136819603,0.0,7,1,9,1,11,2,True,False
0,0.0,0,0.0,41,1348.8997723233156,0.0037485663555178322,0.005869850798245898,0.0,0.8,6,2,5,1,1,2,False,False
0,1.4437722001800366,0,0.8073488981923622,6,82.91369743247272,0.0007603666988171337,0.03885726811737962,0.10662835727510434,0.6,5,2,2,2,2,0,False,False
11,167.29745727328805,2,75.4285850990718,39,2847.85534767054,0.002337666278786543,0.038456826977447366,2.2248704987094245,0.0,5,1,1,1,9,2,False,False
0,0.8595010878000007,0,0.48062793849607066,31,996.5489667752936,0.0060364470329288674,0.04833753344318881,0.06347759643581653,0.0,1,1,1,1,2,2,False,False
0,1.564187915944435,0,0.8746846561708777,6,944.1381212180202,0.0008237839749428691,0.04198465087358577,0.11552153998111751,0.0,5,2,2,1,2,2,True,False
0,0.0,0,0.0,0,0.0,0.0,0.02910426485409428,0.0,0.0,7,2,1,5,1,2,False,False
0,1.4123739857501554,0,0.7897912018868016,11,109.1890617311174,0.046668793892288146,0.0799938131319692,0.10430947343344826,1.0,2,4,5,7,6,2,False,False
0,1.6487329411691611,0,0.9219617355843173,42,829.9165316269609,0.004677833850786385,0.018622637945157644,0.12176552857874436,0.0,7,2,2,6,11,2,False,False
0,0.0,0,0.0,31,1413.977185031344,0.006175779267617526,0.026951931896365453,0.0,0.0,5,4,1,1,1,2,False,False
3,98.32364276225533,0,0.0,24,1034.6466163139673,0.004249502547697645,0.010046703675870327,0.0,0.0,7,2,1,5,1,0,True,False
2,21.98440176855621,2,27.40203609015914,74,2409.80036295604,0.020524342864992523,0.03896555713720443,6.0174616443052225,0.8,6,3,2,3,2,2,False,False
0,2.713602945433532,0,1.5174307607904611,6,694.2595100930291,0.06281279528735491,0.060152175763629606,0.20041044171122072,0.0,7,1,1,3,2,2,True,False
0,0.0,0,0.0,36,1267.8745944491345,0.0,0.0,1.5106406737013738,0.8,6,2,4,3,1,2,False,True
8,103.58008921627957,4,165.73641985717234,52,604.6023722414554,8.888439176297274e-05,0.011794871169055145,8.216754816297978,0.0,3,2,2,3,3,2,False,False
3,36.821288866844625,0,0.7983458672680999,9,232.80368654210884,0.026436526374714463,0.0510383334957056,0.10543930703907821,0.0,1,1,1,3,10,2,False,False
0,0.0,0,0.0,25,419.3587907871177,0.013045582593968649,0.03981618216524413,0.0,0.0,6,2,1,7,1,2,False,False
0,528.9687764614562,0,0.0,11,533.6756477254717,0.028766019716594746,0.05869411735764725,0.0,0.0,7,1,1,4,1,2,False,False
0,20.7753571071433,0,0.0,17,147.47824328425884,0.023899622321897504,0.04110297989669036,0.0,0.0,6,3,1,8,3,2,True,False
5,0.0014108874696684426,0,0.0007889599508621656,2,10.050535817013653,7.430478628002468e-07,0.16667794475106346,0.00010419968826938953,0.0,1,1,1,1,4,0,False,False
0,0.0,0,0.0,21,739.7847265286691,0.0,0.00701554451622346,49.45594730390935,0.0,6,2,1,1,1,0,True,True
0,13.316678060576198,0,0.0,9,28.800764985567255,0.0,0.01794115297514317,0.0,0.0,5,2,1,2,9,0,False,False
2,14.03742769683707,0,0.0035908195916973702,49,790.4700068550173,0.004177416016086504,0.01511040398212284,0.00047424749719881826,0.0,5,3,2,7,1,2,False,False
4,49.07943019806369,0,1.2548427547624874,27,2861.947324299096,0.0011818194650536494,0.015273223898179585,70.62842334353162,0.0,1,4,2,1,1,0,False,True
17,647.838423450527,0,0.45921955460833086,57,2398.1505894639304,0.010749660646036286,0.03351010152497639,2.0878238604569685,0.0,8,2,4,8,1,2,False,False
2,46.026867246078744,0,0.0,16,385.81556598236773,0.0,0.007200018933550672,0.0,0.0,5,1,1,3,8,2,True,False
0,0.3505964483734973,0,0.19605146592322667,1,12.557825015487708,0.2,0.2,0.025892951361641582,0.0,6,2,4,3,3,2,False,False
4,36.68371951122578,0,0.3853967318894737,36,1476.4702097889494,0.009048411130648283,0.018582720354134694,19.780682134640163,0.0,6,3,2,1,4,2,True,True
4,187.09237930288825,0,0.0,3,174.85019758207198,0.007846766574182495,0.025872141948591335,0.0,0.0,7,2,1,4,1,2,True,False
1,38.15944962768612,0,1.0706394927289695,18,1757.5333738323147,0.0010083355765175164,0.017739866444880778,0.14140172928847014,0.0,6,1,1,1,1,2,True,False
7,342.99565443993004,0,0.0,7,287.56614288543915,0.0,0.015187028135911725,12.272145507722772,0.0,1,2,1,3,2,2,False,True
5,209.93765500732377,2,23.646189076466296,70,2410.4667432484607,0.0038683833539914342,0.020658316820331472,6.130569667961545,0.0,6,3,3,3,4,2,True,False
0,0.0,0,0.0,10,18.941499813806303,0.03393307160478186,0.06766705046928288,0.0,0.0,6,1,1,7,1,2,True,False
0,1.3377936950152343,0,0.7480863432226743,17,323.41771053803404,0.0007045528203481574,0.035075722447823955,0.09880142037274198,0.0,7,3,2,3,2,2,False,False
10,212.23033883492585,2,123.10569102625993,28,670.7394304400954,0.00041481725799928274,0.018283563114698694,5.753821110350446,0.0,6,2,2,1,2,2,False,False
3,120.97130777124677,0,19.766847001779382,22,1525.367777360121,0.0,0.012996356607696139,0.0,0.0,6,2,1,1,3,2,False,False
0,0.0,0,0.0,18,657.1370914276675,0.005310328229981597,0.03703619279889865,0.0,0.0,7,1,1,3,2,2,False,False
2,274.7206874399682,3,232.28978515254164,13,2488.999213843917,8.935671227043346e-05,0.021931392980376448,43.16103487317945,0.0,7,2,2,4,2,2,False,True
0,1.7884590097169974,0,1.0000957289364398,2,64.05984828309582,0.2,0.2,0.13208485814881546,1.0,6,3,2,9,20,2,False,False
0,1.9076425251584426,0,1.066742447762543,26,1938.8807729641899,0.0010046653129884545,0.021307340302294805,0.14088703792773669,0.0,5,2,4,7,2,2,False,False
0,0.2865168020407039,0,0.16021850567029633,17,654.330323351646,0.012244315529475604,0.06590677124188601,0.021160412930451816,0.8,6,2,2,1,13,2,False,False
2,185.02649494647898,0,0.0,0,211.05709366559768,0.0,0.0,95.98707651965121,0.0,8,1,1,1,4,2,False,True
15,169.89677994552423,7,237.59495196022414,107,6540.363267378671,0.02943238535461131,0.03869945355771058,3.88196866944316,0.0,6,3,2,1,2,2,True,False
0,0.8668817882317303,0,0.48475518264213596,1,31.050371035504355,0.2,0.2,0.06402269071209976,0.0,7,2,2,3,1,2,True,False
0,0.0,0,0.0,16,763.435664764391,0.0,0.0020262144165424066,0.0,0.6,6,1,1,1,1,2,False,False
1,0.29188094018314803,0,0.1632181000789668,32,1535.2517371421623,0.00015371991987865282,0.02183274422056926,0.021556576008154946,0.0,7,2,2,2,1,2,True,False
1,52.20349429229636,0,0.8829848056298151,42,1572.09096223164,0.0008316011123142232,0.033055596907818285,4.09833995893865,0.0,6,2,6,1,1,2,False,False
2,40.139528029568865,1,5.269226796112891,31,836.1253559161498,0.012927134739484562,0.03618550173170484,0.0355573793043279,0.0,7,1,1,1,2,2,False,False
3,75.52214308515208,0,0.0,141,4030.123603379909,0.002234300483262273,0.004422503296069916,0.24960057504486813,0.0,1,2,1,1,1,2,False,True
1,0.0,0,0.0,7,35.63968531217377,0.07404206643881515,0.09972115580845238,0.0,0.0,7,1,1,1,1,2,False,False
9,216.02730237681823,0,1.5241953330938585,36,275.8803757397615,0.01884834928033631,0.017023927469317635,0.20130385375896725,0.0,6,1,1,1,3,2,True,False
5,51.62169002148933,1,162.08122455636212,17,550.6176616326532,0.003806526261774315,0.01257518069155714,11.91873996914399,0.0,0,2,1,2,1,2,False,True
0,0.47809206715588853,0,0.2673462639083114,18,394.5954848277106,0.013300293419937305,0.02641684722362103,0.03530901325065986,0.6,6,2,2,3,2,0,False,False
7,115.36722816192128,0,0.6423154249481307,81,2190.8105797923367,0.0072560859144993675,0.029781321386790502,8.924264064344587,0.0,9,2,2,6,2,2,False,False
1,48.26482894931816,0,0.0,23,661.4408455609056,0.0,0.007763949607434718,0.0,0.0,6,2,9,1,3,2,False,False
0,2.6437340855163436,0,1.478360506449046,49,4361.595706451904,0.04028259442427226,0.06240467935651192,0.1952503466791061,0.0,9,2,4,3,1,2,False,False
0,0.0,0,0.0,27,2493.215559376416,0.004048584853188798,0.000425309639815007,0.0,0.0,7,1,1,1,1,0,False,False
12,559.2864530852096,2,1893.0947998466395,277,10174.65442601578,0.01626249539960989,0.031861663768239956,3.0629933100996385,0.0,3,2,2,1,1,2,False,True
1,6.763036369251998,0,0.426685436885045,43,695.4671744364164,0.013975683692061314,0.02654700640697913,0.05635329076453674,0.0,6,2,4,7,3,2,False,False
2,50.476109010828274,0,0.0,6,761.153198087329,0.0,0.012704033547568053,0.0,0.0,7,1,1,4,1,2,False,False
0,0.0,2,186.16807011589657,55,1282.7395297349433,0.0,0.009027203850201114,0.0,0.0,7,3,1,3,1,2,True,True
0,0.08638564930341486,0,0.04830634554124734,1,3.0942009619159023,0.2,0.2,0.006379926054967511,0.0,2,2,2,8,2,2,True,False
5,297.47693784946216,0,0.0,6,448.4173786745781,0.0,0.004839044750370953,0.568922174388963,0.0,4,2,1,1,1,2,False,True
4,161.1266669951193,0,0.0,159,4411.81349244463,0.0034351917789248445,0.018598834752784614,16.429206895330218,0.0,7,2,1,1,1,2,False,False
0,0.06206920935772145,0,0.03470873575511332,2,2.22322351974762,0.2,0.2,0.004584059611587667,0.0,6,1,2,1,4,2,False,False
0,6.251713605779292,0,0.14075676360896583,4,94.01599383010964,0.0001325656799943169,0.07605501722434324,0.01859005754833914,0.0,6,2,2,3,4,2,False,False
3,135.96118659804512,5,997.3170222534095,46,2410.4006373638535,0.021918382042621778,0.055271675193983114,20.623653428499054,0.0,6,2,2,4,4,2,False,False
3,119.27538897457237,2,63.91671236934604,32,1610.0601450965628,0.010152001348861583,0.022628116284455834,0.09210002982316924,0.0,7,3,2,4,2,2,True,False
0,0.0,0,0.0,7,51.73031112946942,0.0,0.044280723311308015,0.0,0.0,1,2,1,1,9,2,False,False
0,0.719261139493479,0,0.4022065866140318,0,25.762826668960017,0.2,0.2,0.05312031478819563,0.2,5,4,3,3,1,2,False,False
0,1.0467286325172396,0,0.585324477132758,4,89.7588747822995,0.07333672476305275,0.01881540675051927,0.07730510019808656,1.0,1,2,2,3,2,2,False,False
2,74.88156121240303,3,67.15014059260136,95,2484.1070462694547,0.003074871546575609,0.014111246333629448,54.69743708431699,0.0,1,2,5,7,2,2,False,False
4,273.4442262742955,0,0.6688235754224666,82,2639.2395448512825,0.015335437307293077,0.038381364601199876,0.08833301106105866,0.0,7,3,2,1,2,2,True,False
8,586.6652431611865,0,0.09775473396514112,15,585.3534127202303,0.032094974225653564,0.03016311092206314,0.012910684243089552,0.0,8,3,2,4,2,2,False,False
1,0.24585483567150407,0,0.13748057392288168,10,265.80614170479316,0.02294795380106021,0.022950823801337554,50.74940190307833,0.0,6,2,2,1,1,2,True,False
0,0.0,0,0.0,5,85.9189972980694,0.13160293821752017,0.1655327725265093,0.0,0.0,6,2,1,3,2,2,False,False
2,109.80393031474358,0,0.0,21,272.4996600418556,0.0,0.006390403521277878,0.0,0.0,1,1,1,3,1,2,False,False
0,0.0,0,0.0,6,243.7757274307433,0.0,0.020566808126300167,17.940432974046857,0.0,5,2,3,3,1,2,False,True
15,862.1174874915478,0,0.2460583337957294,23,880.3409518022956,0.00023173941700249304,0.012847729858406884,1.9617944536854193,0.0,7,2,2,7,20,2,True,False
0,0.09399912994154325,0,0.052563759005667385,10,498.05673540122035,0.020277473321540514,0.035359644752006224,0.0069422120814529985,0.0,4,3,2,2,1,2,False,False
2,45.30480717342215,0,0.0,86,3330.0660134167365,0.0,0.0037903284735363923,0.0,0.0,7,2,1,3,1,0,False,True
6,425.97457389438847,0,1.4793964551157521,16,816.4231481003144,0.0013933056716083053,0.014319787747744533,0.8823003819408282,0.0,4,2,2,1,2,2,False,True
0,3.3105277520364056,2,24.041188836254033,29,317.4628558125569,0.0017434987720670442,0.01879589948627939,0.2444957285292428,0.8,6,2,2,1,4,2,False,False
6,353.3197448056514,0,36.50412030626842,60,675.497797664975,0.0,0.0061514528626885065,0.0,0.0,6,2,1,1,2,0,False,False
2,29.35325612354914,0,0.0,13,124.6308081245976,0.0,0.01229446844784061,0.0,0.0,0,2,1,6,4,0,False,False
0,0.23030656931837148,0,0.12878607509028356,1,8.24922674155654,0.2,0.2,0.017009062200408515,0.0,6,1,1,3,2,2,False,False
5,77.90522035489573,3,216.1594552614452,109,3493.143719407498,0.008115542493424199,0.020905918327672714,0.0,0.0,1,2,3,1,1,2,False,False
0,0.0,0,0.0,0,0.0,0.19834844826505385,0.19852593760235912,0.0,0.0,6,3,1,1,1,2,False,False
0,2.6932580261604477,0,1.5060540019382758,111,3714.86732350512,0.0014184119310227772,0.018778431221288156,0.19890788796990816,0.0,7,2,4,1,2,2,True,False
0,0.0,0,0.0,12,75.2888660027361,0.0,0.0028462676600835637,0.0,0.0,6,3,1,2,12,2,False,False
0,0.784488462857558,0,0.43868132109323793,15,1182.0676237910131,0.015598894029479393,0.031372485645821256,0.0579376137629899,0.0,1,2,2,7,2,2,False,False
4,202.09396051229677,8,1290.5379948703228,153,8485.379538871248,0.001575934988557676,0.012392843147885937,2.370725479032732,0.0,7,2,4,4,2,2,True,False
3,386.57416359895194,5,112.18031459027196,89,2248.4606338559565,0.004809027145192157,0.008397753483855727,46.67888214681398,0.0,7,1,1,1,2,2,False,True
0,0.0,1,447.6896529069361,81,3398.0947104330207,0.012043786977182586,0.027391525210472313,0.0,0.0,7,1,1,1,1,2,True,True
0,0.0,0,0.0,6,677.313913477793,0.01826438480523586,0.045659242548045924,0.0,0.0,7,1,1,1,2,2,False,False
2,18.739337820993292,0,0.0,63,2702.5664905134745,0.0034925016968503564,0.018460224460562655,4.565087653447006,0.4,6,2,4,2,2,2,False,False
8,136.08089582866936,0,0.7822535024744707,172,6116.739709980135,0.00201061668396761,0.011703942776495795,0.10331395277593587,0.0,7,4,1,1,8,2,True,False
1,41.82523093183259,0,0.04079672782611189,30,690.4133265196962,0.019570196573203143,0.04227244211063981,0.0053881142094051385,0.0,0,2,2,5,1,2,False,False
1,27.354441052779904,0,0.0,49,2962.524001059158,0.0030133012470479636,0.013935029848653803,0.0,0.0,7,2,1,3,12,2,False,False
2,25.426503135547517,0,0.0,32,695.7267974993944,0.00739207991040388,0.03141311999255912,0.0,0.0,3,3,1,1,1,2,False,False
0,0.5416674794430765,0,0.3028972594571838,12,358.7613211395528,0.00028527070485868234,0.019293760874672196,0.04000431197882834,0.0,5,1,1,6,3,2,True,False
1,27.459938427992036,1,21.471499291144095,85,2733.649803645441,0.0007644155560260192,0.019601200401619563,0.10719613989064566,0.0,7,2,2,1,2,2,False,False
5,90.66126633797674,1,397.45608508726275,48,1547.1566334640906,0.010346947816536877,0.019149045325684254,0.0,0.0,0,3,1,4,1,2,False,False
0,0.0,0,0.0,4,694.6075682374297,0.0,0.0069617742456566,57.7274688389289,0.0,9,2,1,5,1,0,False,True
0,0.3845121464754381,0,0.2150169242487244,15,1202.3982606470215,0.014929361033385987,0.051775919305568935,0.028397761451486335,0.0,5,3,2,1,3,2,False,False
4,69.02788242024094,0,0.27444750700057824,55,1270.326772827355,0.002076658533954346,0.019037806172619423,0.036246890155223595,0.0,5,2,2,4,1,2,True,False
0,0.0,0,0.0,0,0.0,0.1968205031923956,0.19716219807812335,0.0,0.2,6,4,1,9,1,2,False,False
0,6.31984169212587,0,0.0,15,270.52409727504266,0.0,0.02282748828073673,0.0,0.0,6,1,1,1,2,2,False,False
0,48.6529734002235,0,2.8893553471531828,12,6.359082286591317,0.0,0.006449113683151812,0.0,0.0,6,2,1,9,1,2,True,False
2,429.3970777109214,0,116.54374900910038,20,1330.6524994205893,0.028669499106952996,0.0609337415305234,4.135505362902732,0.0,3,2,4,4,1,2,True,True
0,0.5872749570306925,0,0.3284006919066403,1,21.035284814160107,0.2,0.2,0.04337260679294252,0.0,7,1,2,1,2,2,False,False
0,0.0,0,0.0,9,186.96572198776113,0.0,0.03639596140353227,0.0,0.0,5,3,1,3,2,2,False,False
0,50.264549301417176,0,0.0,8,18.466605460685827,0.010664138973159262,0.16456671220069244,0.0,0.0,5,3,1,6,2,2,False,False
3,92.58651660379431,0,0.0,36,786.0050273206372,0.0,0.016189797768683508,0.0,0.0,7,4,1,7,2,2,False,False
3,100.80278635257503,0,0.0,19,519.6415330537395,0.0017645740413893898,0.017043607355435492,0.0,0.0,6,3,1,4,1,2,False,False
2,149.44717707453216,0,0.0,20,615.4037781325382,0.0,0.04589315514630415,0.0,0.0,6,2,4,4,3,2,False,False
0,0.024428491767399613,0,0.013660268503889954,25,193.37499096591097,0.024072109760538644,0.04811282616305706,15.44206045563104,0.0,6,2,4,3,1,2,False,True
9,547.0648513510154,0,0.536152376964661,20,1362.6440050035585,0.0005049519654369368,0.019359531828712626,0.07081083201189055,0.0,6,3,2,1,4,2,False,False
0,0.0,0,0.0,12,294.46201827837996,0.08139859663335702,0.10162773038730347,0.0,0.0,4,3,1,1,1,2,False,False
0,0.5361030146367489,0,0.29978564355970466,2,19.20238462002814,0.2,0.2,0.03959335397496883,0.0,1,1,2,4,1,2,False,False
3,142.21396130165033,0,1.1033812691224885,40,809.0928937755041,0.0010391720048392617,0.015815244266494114,0.1457260082203253,0.0,7,3,3,2,11,0,False,False
0,0.9674279998475152,0,0.540980031101815,17,462.5869069410358,0.0005094986830301825,0.014485950259179016,0.07144843098711631,0.0,1,2,2,4,1,2,False,False
13,315.9308976499945,5,20.833300336954263,22,332.2822225170722,0.023311211976915023,0.040757181524388716,0.0,0.0,9,1,1,2,3,2,True,False
0,0.0,0,0.0,3,535.275877888316,0.0,0.07485670947856858,0.0,0.0,5,1,1,4,2,2,True,False
0,9.044638589923956,0,0.0,15,262.41766518204713,0.0,0.010402530097312674,34.92042961279117,0.0,1,2,12,9,19,0,False,True
1,140.2792565282008,0,0.0,11,217.67431970419088,0.012215974717562791,0.011963068337136163,0.0,0.0,9,1,1,1,1,0,False,False
6,224.0537221126133,0,1.0550925086369751,8,753.6018500518468,0.027431965326501485,0.04124353945699896,0.13934840466261977,0.0,7,1,1,3,2,2,False,False
0,1.9433295289269412,0,1.0866984097686618,15,97.60707184830524,0.0010234599741148732,0.040768596144796464,0.14352266603266273,0.4,6,1,2,3,2,2,False,False
0,0.2897986725234424,0,0.16205370828599885,8,435.2584971038869,0.0001526232877463354,0.013094902927037856,0.021402792204911057,0.0,6,3,2,4,6,0,False,False
14,590.4025055290182,0,1.2467377819145549,26,468.48713537949465,0.011732074010189414,0.025273966982673014,32.465813373527865,0.0,1,3,2,1,1,2,True,True
8,231.91430821755762,1,0.9017125626245232,46,1280.5289958068659,0.0008492390415839584,0.007855662760907385,42.753903720533856,0.0,7,2,2,5,2,2,False,True
3,65.24935106454689,0,0.16956830765813335,23,1089.8166435004134,0.00015970058868811709,0.004970315195869853,17.95063822165642,0.0,6,2,2,7,1,2,True,True
12,272.07864553008034,4,1681.7848954214437,487,24237.519576290353,0.004087309828267582,0.01444140756018935,13.240125335622952,0.0,9,2,2,1,13,2,False,False
10,1834.434105989381,3,74.73064625716549,23,1622.6766833966985,0.014555265873643516,0.0725678630574594,4.7617417965770725,0.0,6,2,4,2,3,2,False,False
3,115.72693569896731,0,0.47636073124819706,49,2693.7521012702387,0.0004486397856939988,0.01025936930854439,11.322281772726543,0.0,5,2,4,1,2,0,True,False
0,0.0,0,0.0,2,0.0,0.0,0.09825298030841133,0.0,0.0,6,2,1,3,2,2,False,False
3,97.94046071817792,0,0.0,12,268.7172465580915,0.0,0.012159179763488754,73.54575955992742,0.0,3,2,1,5,1,0,False,True
8,144.77170012546844,0,0.0,92,1819.2454893075337,0.0008940974352324219,0.007859222775555204,0.0,0.0,1,2,1,4,1,2,False,False
0,0.0,1,72.38655722699308,38,2527.7376004597163,0.0027914743652270113,0.022046250692244168,0.0,0.0,7,2,1,1,1,0,False,False
0,0.5956521554859484,0,0.3330851718695778,5,70.83534316560423,0.0003137018866644494,0.08249658051581794,0.04399129643784639,0.0,7,1,2,1,2,2,False,False
0,0.0,0,0.0,6,42.603538610906995,0.0634827939439787,0.02204869610389265,0.0,0.0,6,1,1,8,12,2,False,False
0,31.94549733709323,0,0.9541727037779236,3,65.1183078492777,0.0008986463603250906,0.07381849836975563,0.12601970249588834,0.0,5,1,2,1,4,0,False,True
8,102.02333190499131,0,0.49617855769698455,85,2262.3654409650244,0.008892703368215057,0.013755639009734128,0.06553140115855373,0.0,9,3,2,6,13,2,False,False
0,9.19126737611036,0,0.0,57,4051.0692055210625,0.007813875547007092,0.016821299916802326,0.0,0.0,7,3,1,3,9,2,False,False
0,0.0,0,0.0,7,839.8336044375168,0.0,0.05755811863573732,0.0,0.0,1,2,1,2,5,2,False,False
0,15.909544505555203,0,0.0,16,1314.1153530742993,0.0461754524019468,0.07078447779678157,0.0,0.0,7,3,1,1,1,2,False,True
1,0.6521647622082749,0,0.36468668820682215,1,23.35953773369073,0.2,0.2,0.048164978698374945,0.0,0,2,2,2,15,2,False,False
0,0.0,0,0.0,7,16.709800198894825,0.06934463275120188,0.09835378321389483,0.0,0.0,6,1,1,2,9,2,False,False
4,0.39435675447525936,0,0.22052197097340878,8,188.12525180831327,0.0002076890963264151,0.02300777387944119,0.02912482516618274,0.0,1,2,2,4,1,2,False,False
0,1.0256582342977096,0,0.5735420347329869,68,2248.4692164656763,0.011612714731370224,0.030975642049770317,0.07574896693204873,0.0,7,3,2,1,2,2,False,False
