Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
9,578.919890550724,0,0.947056167790053,22,297.6624672707273,0.0008919439581935886,0.020867969188637554,0.12507980582472822,0.0,6,3,2,1,4,2,False,False
1,0.0311402382445215,0,0.017413437544390335,7,51.11539539156627,1.6400094247148733e-05,0.01673059213367646,0.002299831267532822,0.0,5,1,1,1,3,2,True,False
0,0.0,0,0.0,5,207.3010033939797,0.02361030894385497,0.057241456927037915,0.0,0.0,1,2,1,6,2,2,False,False
0,0.0,1,0.0,20,244.62586467392123,0.008815816240076714,0.05327521114465665,0.0,0.0,1,1,1,8,1,2,False,False
0,0.0,0,0.0,2,0.0,0.1347770151629618,0.15252467035180667,0.0,0.0,6,2,1,4,12,2,False,False
10,270.41851544460457,0,0.45559944127906477,29,1297.6811618481674,0.020146951168080247,0.04167330982540511,8.787857803787421,0.0,1,2,2,4,6,2,False,True
2,31.092312017544778,0,0.0,30,529.346492269425,0.0,0.0,0.0,0.0,7,2,3,1,1,0,False,False
0,0.0,0,0.0,4,150.9955931423176,0.014434923653019734,0.01938223295815359,0.0,0.0,7,2,4,7,2,2,True,False
0,0.0,0,0.0,10,545.9122017224448,0.003008972959944482,0.04851169296288249,0.0,0.8,6,1,1,2,1,2,False,False
0,17.84095173033272,0,0.2149972896370344,5,41.1463754363014,0.00020248591376289014,0.034804358824183985,0.028395168264829455,1.0,6,2,2,2,3,2,False,False
0,1.3925216961447449,0,0.7786899186389835,47,889.6030815509827,0.012563544073820798,0.027323887326873884,0.10284330236538738,0.0,3,4,1,1,3,2,True,False
0,3.088313266922123,0,1.726966562322999,128,4663.2768423600555,0.011382643174761519,0.04741824763434466,0.228084299144805,0.0,3,2,2,1,1,2,False,False
3,61.17404503607937,0,0.0,8,248.369384040445,0.0,0.0016584464647988306,0.0,0.0,0,2,1,7,1,0,False,False
6,78.41670596939196,0,0.1182698802400394,22,1105.1717179971722,0.00011138737986633111,0.0046008384773415945,0.015620165052995455,0.0,1,2,2,4,2,2,False,False
0,0.0998074566610486,0,0.055811741046566325,3,63.974949437750965,5.256387838000495e-05,0.028867212861690333,0.007371180263927161,0.0,1,1,1,3,3,2,True,True
7,203.7855938674522,2,44.92781662308856,37,1411.5907987416342,0.000504169181732692,0.010646941653994997,0.07070106005499766,0.0,5,1,1,6,2,2,False,False
0,0.6388284576934402,0,0.35722910538685443,4,249.68185183804772,0.043016350739866635,0.06267754706457214,14.052009395273211,0.0,7,1,1,6,2,2,False,True
0,0.22945748688121517,0,0.12831127319977262,8,116.63548061587332,0.00012084443224283508,0.029251436524828273,14.57387952204995,0.0,7,1,1,2,3,0,True,True
3,73.90075490824316,1,109.65885684134295,11,854.3966660356964,0.0003033497104579662,0.016567027155656524,37.92030682457886,0.0,5,2,2,3,7,2,True,True
0,1.3256839762834822,0,0.741314659937541,11,47.48395905673521,0.2,0.2,0.09790706916188666,0.0,6,1,2,3,3,2,False,False
3,38.38472961546009,0,0.0768860957453661,67,2013.316970326002,0.004641921335870057,0.011254042643266415,0.010154516969033418,0.0,1,2,2,3,1,2,False,False
0,0.16339635916299045,0,0.09137028024395664,1,5.852606026261526,0.2,0.2,0.012067475298464692,0.8,6,3,1,6,4,2,False,False
0,0.0,0,0.0,19,1068.8589429806575,0.03200651646475664,0.026957132605614022,0.0,0.0,8,3,1,6,1,2,False,False
4,434.05242579295316,0,0.0,6,154.3311957539769,0.0,0.026659737710306837,0.0,0.0,5,2,3,4,1,2,False,False
0,28.638206393065285,0,0.0,65,1351.2372497426031,0.017026156154971966,0.036119317354111245,15.951383622108027,0.0,3,1,1,8,1,2,True,False
2,36.785081081221975,0,393.2457961098085,83,4742.770837066311,0.001894716867725828,0.004769222907823452,23.79822623373891,0.0,7,2,1,1,1,2,False,True
0,0.0,0,0.0,1,132.98792477014237,0.0,0.06112648779914975,0.0,0.0,5,2,1,1,1,2,False,False
0,0.0,0,0.0,43,723.3597143931752,0.03927025396304181,0.04878778530643028,0.0,0.0,6,3,1,6,14,2,True,False
0,0.37416058463123814,0,0.20922839192455114,30,849.4032689349467,0.0036453287265506753,0.0265576646268374,0.027633257165740256,0.0,7,3,2,1,3,2,False,False
0,7.977865574446916,0,0.0,47,708.170816383432,0.0,0.00248894362308732,0.0,0.0,6,2,1,1,1,2,True,False
0,0.0,0,0.0,7,91.26474580857005,0.0,0.030196492400273264,81.35937715580926,0.0,7,1,1,4,1,2,False,False
0,0.4376692391216461,0,0.24474205690723783,64,4552.547101138451,0.0034051027384512833,0.015713268775376894,0.032323625563344775,0.0,4,2,10,2,1,2,False,False
0,0.0,0,0.0,3,224.03056011528565,0.05023801272073929,0.01053577291304619,0.0,0.0,6,3,1,6,1,2,False,False
3,154.70660929266774,0,0.0,28,2017.4652678836653,0.0,0.007246848604612945,0.0,0.2,6,2,1,1,1,0,False,False
0,93.79976077514937,0,0.0,32,1013.4562501236596,0.014346362593519294,0.02808280922712466,0.0,0.0,1,2,1,1,1,2,False,False
0,0.01671303379700745,0,0.00934582991678539,14,239.59863513984365,0.04896780278546447,0.012534308758694256,0.0012343244582739413,0.0,6,2,2,9,1,0,False,False
5,161.56590038483952,0,0.0,20,1751.4880629586312,0.0,0.020376934485099387,0.0,0.0,6,3,1,4,3,2,True,False
0,100.12702338461557,0,0.0,13,319.9407142913823,0.0,0.0024287481853362373,0.0,0.0,4,2,1,1,1,0,False,False
1,7.783245044282131,0,0.43798600876021315,161,2739.6942763485704,0.010483358631831318,0.023410681719261247,0.057845782323039274,0.6,6,1,1,1,15,2,False,False
5,121.73891166742406,1,8.157732689801474,16,795.1916365682879,0.0050512928418765726,0.008396235624687241,38.51656664008423,0.0,7,2,2,1,3,2,False,False
5,218.9953707480842,1,37.087059594102584,68,2448.8257300017776,0.009316511786262244,0.04289480314526053,0.0,0.0,8,1,1,2,1,2,True,False
5,492.0776728385278,2,187.0805204455236,65,1073.0723223508794,0.0002778255280550799,0.0014112463850958507,18.245115779995913,0.0,7,2,1,1,12,2,True,True
0,0.0,2,159.6277026013594,50,1114.6386210988385,0.0,0.0065880183778996996,0.0,0.0,7,3,1,3,1,2,True,True
3,95.47141781116969,0,0.4842473030066153,37,665.0361146176213,0.00045606741276620934,0.007040841096646007,0.06395561392367496,0.0,8,2,5,1,2,0,False,False
2,176.06555130909467,0,0.0,102,4408.9286478285285,0.0015918767671934792,0.0018570251216548476,3.4805036640244236,0.0,0,2,1,9,1,2,False,True
0,1.6041817784569008,2,30.25764550608161,45,1206.324133621908,0.007336453574511405,0.012595413670812591,0.11847524684724142,0.0,7,2,2,3,2,2,True,False
5,165.33218111880703,0,0.20165801755670223,17,467.16857663540804,0.003220225896337518,0.028341448133855546,0.026633421054477052,0.0,5,1,1,3,3,2,False,False
4,64.31558709293203,0,1.283895699010979,78,1184.841260196001,0.001209181726101636,0.006796543931310333,0.16956694881807374,0.0,9,2,4,1,5,0,False,False
0,1.0546512419296195,0,0.5897547535843308,3,37.775983784096184,0.2,0.2,0.07789021662217963,0.0,1,3,4,3,10,2,False,False
0,0.0,0,0.0,15,147.3585270166161,0.00798357987115606,0.00973909716460774,0.0,0.0,5,4,1,3,1,2,True,False
2,243.24159749222346,0,0.0,7,1017.2197695493878,0.03902276924657149,0.039044099463654516,0.0,0.0,6,1,1,6,3,0,True,False
4,82.56763241348742,0,0.7405906862084938,22,275.1375858487493,0.0006974933594482925,0.011809634610307262,34.95871328565871,0.0,6,2,2,6,3,2,False,True
3,274.9137009683224,0,0.5703981667692176,7,1036.308027179303,0.0005372048838472769,0.013368454918490657,0.07533374932635545,0.0,5,3,2,3,3,2,False,False
7,195.3339011350299,1,72.07335541081645,15,451.9250384066381,3.75086342034646e-05,0.015832478090015464,0.005259941098117567,0.0,1,2,2,1,2,2,False,False
0,1.646353769314595,0,0.0,7,14.914476040234717,0.0,0.02265507585371493,0.0,0.0,5,2,1,1,1,2,True,False
0,0.0,0,0.0,3,226.79330381469575,0.0,0.09902436353436479,0.0,0.0,6,2,1,3,5,2,False,False
0,0.0,0,0.0,19,716.3880741999686,0.0,0.012879333323813675,0.0,0.0,6,3,1,3,1,2,False,False
9,179.47079584459203,0,0.07231697573153069,34,827.7381350634212,6.810862097977524e-05,0.011376588297571537,0.009551063168131604,0.0,7,2,2,3,2,2,False,False
1,43.85912699764608,0,0.04404872213755411,30,782.1650524930789,4.148538694217059e-05,0.007058255882059034,0.0058176123013371946,0.0,8,2,2,4,2,0,False,False
0,0.0,0,0.0,9,925.1904309643737,0.02025443444639005,0.041365555403964985,24.426779897079395,0.0,6,2,4,3,1,2,False,True
0,0.0,0,0.0,44,966.8927001732601,0.008133835481267272,0.025454629592552742,0.0,0.0,1,2,1,3,1,2,True,False
6,167.92991640008512,0,0.5073126148498994,18,523.0394711128212,0.031249428423264745,0.05657106991661762,15.83283968317121,0.0,7,1,8,3,11,2,False,True
16,304.54088632749097,3,136.34504447003462,71,3058.503000590998,0.0006535003214777059,0.0190805802766634,0.09164218510137387,0.0,7,2,2,3,10,2,False,False
0,0.0,0,0.0,5,338.3156309105862,0.0,0.03327646407870737,124.75132248172693,0.0,7,2,1,3,19,0,True,True
0,0.0,0,0.0,11,435.656082911497,0.0,0.019131793065113416,25.99953947549335,0.0,5,2,3,3,1,2,False,True
7,50.83233630350827,0,0.0,32,2650.878965060933,0.0,0.019152074176567453,17.622008075659984,0.0,1,2,1,7,1,2,False,False
2,50.13325971568959,4,125.359291787184,52,1840.0427533664304,0.003747242217510014,0.012554153831977237,61.92339681148083,0.0,7,3,2,1,2,2,True,True
1,49.805761570204844,0,0.42268951337046856,43,1334.6517723876418,0.02174348639684628,0.044548089518523556,0.05582554029493156,0.0,8,1,1,3,3,2,False,False
0,0.0,0,0.0,4,2.4579450311425717,0.0,0.04593279339362573,0.0,0.0,5,2,1,9,1,2,False,False
10,306.09336805106346,2,162.88665788544262,99,3445.869487757973,0.0021938946404259424,0.014418044683828209,0.03268975967863053,0.0,5,3,2,6,2,2,True,False
3,114.55538780121641,0,1.2584808426510838,20,1584.8896762406735,0.049515177741864286,0.008128684403318211,0.16621035244430538,0.0,6,2,2,1,2,2,False,False
5,44.583412212619876,3,72.33262780077234,362,17104.363311436085,0.006238868318353222,0.022778478697270437,0.06441207241683845,0.0,7,2,2,3,2,2,False,False
0,0.0,0,0.0,5,62.95227740522389,0.0324434710231265,0.043052126070346065,0.0,0.0,5,3,1,3,1,2,False,False
10,438.18659465766154,0,1.4307321020578474,105,2961.0077583472066,0.0013474732519845726,0.02133283677737253,6.416148978593881,0.0,6,3,2,6,4,2,True,True
0,1.3949834696095857,0,0.780066527839653,12,136.966160216754,0.024117811484504106,0.06251351657158281,0.1030251141917314,0.6,6,1,1,1,3,2,False,False
1,3.9124454357427965,0,0.5102341055713192,49,1013.4225197356568,0.001567498960663875,0.016262315252440217,19.859837375709933,0.0,6,2,2,1,4,2,False,False
0,0.0,0,0.0,6,22.95064253261576,0.0,0.009302965737110794,0.0,0.0,6,2,1,1,1,2,True,False
0,0.0,0,0.0,38,1822.7842968678076,0.01514038066496053,0.026511161961854345,0.0,0.0,7,1,1,7,1,2,False,False
0,1.4545169511886105,0,0.8133572995780113,8,2009.442200885048,0.09507106651403563,0.0860963746153187,0.10742190015481302,0.0,1,2,5,1,8,2,True,False
0,23.323170987122843,1,6.220113477639121,20,654.7168374498054,0.010838737512975677,0.043916788252595124,0.0,0.0,6,2,1,1,3,2,False,False
0,0.29367000402726906,0,0.16421853402773434,14,430.2669737775209,0.02229544701794758,0.08099277574122399,0.02168870553574602,0.0,5,4,4,1,1,2,False,False
0,0.0,0,0.0,3,5.17025514221838,0.0,0.09979559751446107,0.0,0.0,7,1,1,7,2,2,False,False
1,0.6853047270394629,0,0.38321836106300877,61,1297.452425315672,0.0026597686661787748,0.019222895504235088,19.2909469752696,0.0,1,2,10,3,6,2,False,False
0,0.09758108525654066,0,0.05456676728950664,7,499.35882050893116,5.139135360429902e-05,0.008533648870107897,46.50785811939849,0.0,1,3,2,4,2,0,True,True
0,1.4778398486339905,0,0.8263993262584204,18,1507.575104694207,0.031029059840874305,0.046825595346689064,0.10914438950679424,0.0,5,3,2,8,1,2,False,False
0,0.0,0,9.593423898555073,87,2348.5027892310222,0.012339696165895886,0.030267191347260483,0.0,0.0,7,2,3,7,1,2,False,False
11,499.2127511951142,0,0.0,113,5435.9647826851115,0.005010882228731954,0.007173465909514196,0.07691905678551733,0.0,0,1,1,2,3,2,False,True
0,0.17528773176263032,0,0.09801986565993635,48,2274.257565559697,0.004641245673662202,0.02588179203279921,9.4607703747084,0.0,6,2,2,7,2,2,True,False
0,0.0,0,0.0,0,0.0,0.1995664419112308,0.1996130356304772,0.0,0.0,7,1,1,8,1,2,False,False
0,1.7183865657099782,0,0.96091163157284,16,465.84169398935916,0.000904993128485003,0.017813242917996342,69.30557392480765,0.0,5,3,2,1,3,2,False,True
1,0.19448056501737127,0,0.10875238480628961,8,1367.81383685423,0.00010242373775302605,0.025576351852546565,0.014363168349654136,0.0,9,1,2,3,4,2,False,False
0,0.0,0,0.0,4,49.47965215971163,0.0,0.028257321589912118,0.0,0.4,2,1,1,3,1,2,False,False
0,0.0,0,0.0,30,504.5670561174315,0.04998256710824149,0.07417772450635678,0.0,0.0,3,3,1,2,12,2,False,False
0,0.30781401302633915,0,0.17212778043100915,1,11.02542404759862,0.2,0.2,0.022733297227334952,0.0,6,2,1,4,11,2,False,False
1,6.132156784369344,0,0.07390129428723644,15,129.98365255244045,6.960074300133733e-05,0.012771293367787508,0.009760307629074831,0.0,1,1,1,7,3,0,False,False
0,0.6113547360329454,0,0.3418659622891565,1,21.89778542568874,0.0003219716949707331,0.2,0.04515099487815264,0.0,6,1,2,1,13,0,False,False
0,3.904254597654898,0,3.024022694146609,33,1431.944763609142,0.007121781847566402,0.024628324233889984,3.3651228354917553,0.0,4,2,1,2,1,2,True,False
0,0.0,0,0.0,7,137.15678091944034,0.0,0.005100437806431434,0.0,0.0,5,2,3,1,2,0,False,False
0,1.7971735097269663,2,49.25108485555866,15,449.53628703201275,0.03387645366819296,0.08610399364633801,0.13272845886395665,0.8,6,2,6,7,13,2,False,False
15,399.13135932060754,2,103.55039264609414,113,3255.4462918782583,0.005468462069985053,0.01446954140095168,79.9331651885934,0.0,7,1,1,1,2,2,False,False
11,363.25837660581016,1,13.701845705946353,66,1303.545506092398,0.00027642817152582957,0.0035713289919322147,57.857736654818325,0.0,5,2,2,1,2,0,False,False
0,1.969507179756555,0,1.1013367977026574,4,70.54471499888453,0.2,0.2,0.14545599035137102,0.0,7,2,1,8,1,2,False,False
1,5.762221912102866,0,0.0,7,80.98315496582427,0.0,0.057336724264742206,0.0,0.0,6,1,1,1,2,2,False,True
2,93.57480722107265,0,1.7690018654692432,62,1348.7990703771143,0.013628789656455786,0.03437512776512978,43.386646670568666,0.0,6,2,4,6,4,2,False,True
3,878.4896088753621,0,0.028156742932430562,34,784.8038595674044,2.6518212536005457e-05,0.015779040057283977,0.0037187234067261126,0.0,1,4,2,3,2,2,True,False
0,0.0,0,0.0,4,115.40784589014274,0.0,0.02792919849354262,0.0,0.0,1,8,1,6,2,2,False,False
3,219.34199059621835,0,0.44878104933240814,211,3974.1337167312545,0.00042266505315929426,0.007598743655655538,9.20300778873279,0.0,1,2,2,7,3,2,False,False
7,175.44873295535336,1,151.4507016143138,26,870.9870813868854,0.00717555931789647,0.019986749834793108,8.477742756809318,0.0,6,1,1,2,1,2,True,True
7,76.91791968565643,4,248.67014288982244,16,681.2157898244108,0.02173739347824847,0.029337654756683457,0.0077265487277044485,0.0,6,1,1,1,3,2,False,False
0,0.0,0,0.0,5,808.1648117120283,0.049594971017925656,0.04404825566900243,0.0,0.2,6,1,1,1,3,2,False,False
0,10.191424284075179,0,0.0,14,1175.3228099527341,0.04154323676027961,0.06667256361190811,0.0,0.0,7,3,1,1,1,2,False,True
0,0.0,0,0.0,5,213.77774295721406,0.0,0.06619534298534954,0.0,0.0,6,1,1,6,1,2,True,False
0,0.1546783776118189,0,0.08649523638390587,17,403.09894139884113,8.146180356459468e-05,0.025458396290022636,0.011423617457566959,0.0,7,1,1,3,3,0,True,False
