state_code,lat,lon,bird,lat_zone
26,43.47158961705712,-105.37173761949458,25,2
14,39.022646889409636,-77.70209512393275,6,2
3,48.1989333950535,-106.52647928066506,15,2
18,42.516436468480094,-71.17540986966641,1,2
25,38.369674112742274,-92.19479609038812,12,2
0,44.35193206185383,-94.58405644799123,19,2
46,46.42930525048855,-120.25146879150356,26,2
40,32.62586136185456,-102.47393429289437,19,2
22,45.6773212282392,-69.18741896186984,9,2
44,40.021563221662866,-80.77509578212077,18,2
27,35.48306349648581,-78.23324740779299,1,2
27,46.55342660285311,-100.44035954820481,25,2
5,37.07611084615298,-105.35439308292234,17,2
14,39.39980533044544,-86.67383248943088,18,2
11,19.606830249053345,-153.87296036135538,15,1
3,38.75512459498533,-120.56989448412008,6,2
7,30.79536234835982,-86.83587491284037,2,2
11,33.00279186335621,-92.9299330708242,12,2
37,37.839580742993974,-95.9432382201319,25,2
32,31.959991665373515,-106.27699295254274,14,2
37,40.95799523625711,-101.40742789883139,22,2
48,32.87276497707712,-80.09847051616164,18,2
40,37.321461767292924,-102.80810085595616,23,2
30,41.68727932550192,-70.9316093392211,22,2
35,35.84336422263227,-81.80505158530764,18,2
39,34.326587176146916,-79.01879204883136,19,2
43,31.950318897237374,-82.54134661153596,20,2
28,30.104668600012353,-79.94896445246209,19,1
34,39.42442074754052,-75.07016374440208,12,2
49,41.91146465225755,-80.00394668126694,19,2
42,31.707428360980927,-97.57952655188623,19,2
43,32.684985226413914,-98.11378757604922,20,2
21,44.7225469709677,-95.02449071058216,9,2
34,34.463432403203896,-98.80270852905036,24,2
33,42.20587278034693,-101.81662384094355,24,2
28,40.61126205522632,-122.90051524113714,17,2
50,36.707334152586874,-109.45127961211452,26,2
21,45.85729947496165,-70.12056311331868,9,2
21,46.072699305763756,-87.74314809733679,0,2
21,41.966008098856136,-86.6020788685573,0,2
28,32.871655707525335,-103.35849597773718,25,2
28,37.75066083986539,-79.41781439279373,19,2
6,42.31969393703811,-72.33919891750973,0,2
6,41.37065119330876,-72.87829995085298,0,2
41,33.882805238862915,-84.7860924594741,19,2
26,37.04490839302378,-80.49198471141277,18,2
11,36.45695732336474,-82.49753959783531,4,2
3,45.81712247801606,-118.93070684921938,6,2
25,46.29788994715061,-108.77885717512393,25,2
10,21.260326150359937,-158.078432323606,14,1
25,48.222444603912216,-105.21417966014097,25,2
16,38.25864380985193,-85.24594760129686,19,2
3,40.3029757809253,-106.74919894679469,15,2
48,42.67703088698915,-108.4557791065617,25,2
39,45.746009815356736,-120.43439012277643,26,2
24,35.43538425509421,-94.48535767396092,12,2
21,45.639783851450254,-87.36136483786989,0,2
33,38.6641678210605,-75.1566783403512,11,2
24,32.798022203236,-89.59661245715529,19,2
11,39.74476373122582,-92.34254006338291,18,2
5,43.94692172839836,-108.00154315904892,17,2
13,42.25783802262182,-88.89406925402749,13,2
11,21.47129617354563,-157.47488011689546,15,1
47,36.61292409307057,-83.89955650589077,18,2
21,35.509869714408296,-94.54478645224768,11,2
30,44.949197098030794,-70.86850323578048,22,2
49,40.322410339329394,-79.28527835712916,19,2
15,40.04596670321717,-89.60576900421148,19,2
30,39.05352326300802,-75.13747808729312,12,2
28,48.08333717577347,-107.36002417630827,26,2
48,33.18332948188332,-91.72111837371317,0,2
4,45.5018087900246,-107.58395352247555,16,2
12,43.38514191908279,-112.70092893670109,17,2
19,39.247119865675394,-77.71996154157364,0,2
25,37.731882390279,-90.52333183741538,12,2
37,32.326807790899245,-95.72144653468342,25,2
45,42.43834993063114,-73.23590789341047,15,2
45,39.75386168240844,-77.70961100982979,19,2
46,41.355430320415714,-72.85254315060813,16,2
13,40.50012061886722,-103.72928251943094,25,2
26,46.167135217406425,-92.06986584625241,11,2
39,43.173928822350234,-119.21451245044287,26,2
47,41.64881422441461,-89.84307199963501,0,2
12,36.06232895000052,-115.17900436511604,17,2
3,32.25604212320256,-108.6848389579111,5,2
21,47.18196673706366,-69.31780068151825,9,2
41,35.17276566144505,-87.59751139882833,19,2
0,38.26680659245897,-87.68152695706992,28,2
23,37.094269801872336,-90.77189941294446,19,2
46,46.94316524512329,-120.11450353206473,26,2
12,42.37307371912381,-94.29582340989002,13,2
43,36.54370812340161,-95.4581844355667,25,2
10,33.533763764948006,-83.11909524558374,4,2
44,31.0612332904411,-101.88281177718738,20,1
39,41.63155620068765,-71.50540390722244,23,2
32,39.8085816114088,-74.0349199831815,13,2
27,34.78597452991736,-87.34844188698305,20,2
2,39.69761030854125,-114.01193278499154,4,2
4,38.77017739431155,-109.03740220019414,16,2
11,33.51349590147917,-94.66702192697451,12,2
32,38.560463247275536,-116.68180841893223,17,2
9,38.75215022348373,-74.30716118989687,11,2
13,44.82236429414508,-116.18254724371485,18,2
50,41.40422544403615,-101.24115914819396,26,2
18,48.260284571743924,-90.42286480773826,3,2
23,46.29343941070819,-67.14,10,2
0,34.40752140142169,-96.91720594835552,19,2
49,34.1838902463024,-80.8446433498629,19,2
13,45.47583591429065,-91.95611821087786,13,2
18,43.32925580722301,-72.58926085761564,1,2
10,30.579208215081955,-78.91437583661427,20,1
5,40.98205524010804,-73.86287460716106,0,2
43,45.50813467425026,-82.41970712172642,20,2
46,46.12969431310878,-121.32665084363686,26,2
44,30.906262105419255,-93.9760151897479,20,1
25,42.35826086940084,-105.05043320367739,25,2
44,34.18753912086693,-93.81007258047738,20,2
18,31.351084282769513,-92.91246289922387,3,2
23,45.659975887498824,-92.40060898496503,11,2
6,38.31082667328757,-76.2627431495429,10,2
10,34.52584609719795,-82.35064210074994,4,2
7,39.172203428933706,-76.13243337241616,21,2
22,33.86151670596479,-86.79495234069817,0,2
7,42.08824980882252,-71.73304892266673,0,2
28,43.42393848775133,-71.8732413561411,21,2
19,38.21480194353459,-80.98389601942394,19,2
27,40.58894585591434,-103.5706084952194,26,2
6,38.79715881105096,-77.33054159588498,20,2
19,38.56108514767173,-81.26416182598668,19,2
31,33.34206777396579,-120.48015496004133,17,2
32,38.38284986678601,-79.62001397572256,11,2
18,40.2837030047652,-91.15346612511135,3,2
0,56.01129835392887,-158.91340827771867,28,2
37,41.34682940558421,-72.36811763411765,22,2
21,46.49920789117265,-67.56753321962731,9,2
14,31.58817544813761,-85.84662480436334,18,2
15,37.66253470914736,-86.27379260040779,18,2
31,44.257187529583,-70.56780117773074,22,2
36,40.89330875852559,-72.98669563559025,22,2
14,33.53658086454115,-90.21009496307374,19,2
2,38.71786473539567,-115.11479677137875,4,2
50,33.890237786206896,-104.02431076284357,26,2
44,43.81305563487467,-73.50261869854438,15,2
4,36.68216182509283,-90.18419376104619,20,2
30,40.883987288452154,-74.43401721228513,12,2
7,39.49751235204343,-76.07969406590279,10,2
7,44.952015576143495,-71.67247735968814,0,2
41,26.22896454480434,-99.1392443703424,19,1
16,38.894696855577685,-83.61587673602614,19,2
34,45.01976024185201,-98.7860165093375,24,2
21,39.90613927517257,-77.79843796219092,1,2
1,32.93000086446853,-94.82398835497003,19,2
45,38.31935442945293,-82.60041942749461,20,2
3,32.248456729734045,-109.0533045671802,5,2
38,43.12756410186387,-72.10884189942053,22,2
50,48.03546613558645,-107.63678031260856,26,2
4,40.50059263792013,-120.10603579523132,7,2
16,37.655818436671886,-83.13098052641409,18,2
7,39.01549146220031,-76.50591832618916,21,2
4,40.386523039689386,-109.42967703163474,16,2
38,37.55512853748968,-79.13867335589136,19,2
15,43.890562272789346,-86.81376058406555,19,2
47,34.87903806427583,-93.50025403981743,0,2
9,36.79977171666614,-84.34952769477704,3,2
4,44.44737227093117,-121.45622789237358,7,2
37,43.088491689213264,-72.18179992729638,22,2
34,39.91121354800562,-111.80661289005694,18,2
34,42.38061537528033,-74.05343339315876,12,2
42,34.10018950593055,-83.73182897572026,20,2
27,36.500826435161095,-80.06195856208662,19,2
35,32.318202548530365,-82.02406248885258,19,2
25,35.062635824955215,-105.1900822121348,25,2
28,46.06708325094665,-107.71253173848503,26,2
8,42.51633907027207,-71.14926369963581,0,2
37,44.20142543315599,-93.65448730141824,25,2
16,41.84711769376616,-85.66128036116969,19,2
45,40.99409586914875,-107.81203029576908,6,2
37,35.95281433285217,-93.16869608493208,25,2
23,35.25950470578686,-82.0994841046426,18,2
30,41.68014052395797,-71.08581967944828,22,2
34,40.521811893008746,-115.19520895042187,18,2
0,32.39568739773206,-87.3290403116156,28,2
25,44.97573494246836,-106.49964982360453,25,2
7,39.389593471158896,-75.71134225357972,10,2
5,37.360512218161624,-105.33531466954815,17,2
40,43.24521467018378,-70.47601259353374,23,2
3,38.514992953109726,-123.20204327553355,6,2
11,34.71181210643062,-117.99254750440566,17,2
49,42.96512695415311,-110.71423028299581,25,2
1,31.576443352645292,-86.69047055231597,29,2
15,38.592297798715194,-98.33149836343495,25,2
14,37.3867078895609,-90.98935492986433,18,2
12,32.510392300606746,-79.16471408544963,5,2
49,41.92482308257965,-111.62042068395901,25,2
36,38.735506901957905,-76.44655325259174,18,2
5,38.54040898037426,-78.525631018498,20,2
13,36.354450712897126,-89.12775238007397,18,2
32,40.91212716348131,-73.87239306886947,13,2
16,41.94476543230778,-84.2523487234278,18,2
31,43.50258544291578,-70.80819218090524,22,2
48,39.34826130408639,-81.41870512470425,18,2
34,47.224353016155746,-116.42768658744713,18,2
14,41.76899069709933,-87.45534444184543,19,2
1,37.17331588271033,-85.61800471856952,29,2
23,33.34712719787631,-108.51465716657098,25,2
11,39.20080893958564,-93.87565061184557,18,2
39,47.32249873693262,-121.87732937567422,26,2
27,45.46935993098897,-101.81095099070399,25,2
28,49.00836867380988,-97.1745360053126,26,2
1,43.80347159637557,-85.4237878150926,29,2
50,42.774465299381674,-104.40921847914622,26,2
22,43.09460030499843,-68.60892283750357,3,2
8,19.95424758381899,-160.23981197414784,13,1
46,42.363561940960636,-92.79130300080907,0,2
25,40.69158060858558,-110.08543266448673,25,2
36,40.72949131835503,-119.67540794956201,25,2
36,33.13452409406363,-82.50318384574155,6,2
15,39.370454800557965,-84.75148857823643,19,2
24,45.93731545222674,-106.32603855300641,25,2
28,35.909784410327866,-98.71822919123578,25,2
27,36.88422658315379,-83.73012311164632,19,2
47,44.680445517671544,-120.84569352770151,27,2
29,39.11684919652331,-75.41253498042606,12,2
26,33.98597855957699,-80.97960052968475,18,2
32,37.85782733947934,-115.35818393366881,17,2
10,39.79803046686005,-73.98998600120905,11,2
1,34.65461115260891,-94.142967460359,19,2
23,36.85961512288863,-83.12415090573387,0,2
9,38.96266535150171,-74.44025617157811,11,2
20,43.0964679360909,-87.52236093874819,0,2
38,38.60999577518486,-94.48088234036183,25,2
24,38.762910794869306,-113.41034477424783,25,2
18,45.03075729642025,-71.00144286210464,1,2
6,38.80220406230836,-77.41302544849941,20,2
2,35.505141262507024,-94.12115027682421,20,2
22,36.67126922721572,-82.91881061415963,0,2
50,41.79732131252205,-108.36332455464073,26,2
40,35.10975332109722,-90.6441154558562,19,2
19,43.915776730662294,-71.81321391607199,2,2
17,33.34986074402068,-82.69295939497871,19,2
5,44.3512305043312,-73.80733466987274,0,2
45,41.19580911386374,-73.20315435798875,15,2
27,38.1607366567016,-109.98416059334882,26,2
8,31.861893365512298,-85.64138051622743,3,2
43,43.81381867996854,-113.32743517240863,5,2
8,25.974312479499208,-81.59593866134578,19,1
13,38.13386487686454,-98.23968978316182,25,2
34,35.72279905643344,-76.23749703976178,12,2
2,35.128179517250715,-122.70143390770791,5,2
6,38.57302026324903,-76.51384401713149,10,2
3,44.23177267558249,-122.01953667608129,6,2
47,39.323413676329416,-89.32536207696131,0,2
16,41.640404675679136,-80.16103436006713,0,2
2,46.13107104489666,-92.08539849096573,20,2
12,36.42846393680539,-117.19766613702458,17,2
13,43.70810351143293,-115.3191694477662,18,2
6,37.836082145364145,-87.79224955938159,19,2
23,36.785042823892255,-92.77597625858286,10,2
48,36.27286472239167,-80.27035819406657,18,2
50,40.13926316937669,-76.9685565079828,19,2
47,46.126447888563135,-121.77638798915225,27,2
30,48.58558698225488,-105.96842912408727,26,2
16,40.7903138009944,-83.98268270576035,19,2
11,33.48514988179822,-93.05284981096014,18,2
43,36.678462848095336,-84.54315313692389,20,2
42,30.868302303554092,-97.70556619013854,19,2
44,39.767839779551885,-112.2576556617498,6,2
0,61.65515829794623,-160.62423705902603,27,0
20,35.930413953572206,-99.16104795141054,8,2
2,33.86723882651601,-110.7355518122894,4,2
10,42.123040727681214,-84.04488661399799,4,2
35,38.96331883174824,-84.09834154602912,19,2
5,38.70924855008324,-78.06711295365626,20,2
21,45.209178502038526,-71.27132611658227,3,2
39,32.94480612015406,-86.95975989555792,19,2
12,41.65169904217001,-88.99251802620176,18,2
16,39.84515943940657,-97.7530169974531,26,2
2,46.41718008320261,-91.95457467652999,20,2
34,35.7341026085806,-75.65716599334456,12,2
1,44.29721131915055,-85.0672543134191,29,2
39,42.36391741673577,-71.57313288337147,23,2
5,38.21218943039341,-78.13049783544794,10,2
27,48.02496989433821,-104.55357741644411,25,2
36,33.64697861384957,-80.9297117000948,18,2
14,46.20964005385274,-85.1267161831445,18,2
20,41.99852510253987,-87.3524136910286,0,2
5,41.82696340559951,-72.59899427875675,0,2
46,44.81480508823602,-72.45316605951244,16,2
23,33.48600943849095,-91.91547846938542,10,2
48,38.51157652678841,-86.64393515646405,0,2
28,40.79192495642727,-75.66809493448119,12,2
15,35.969298482350375,-87.13240255132419,19,2
37,40.29544788003765,-80.2889458574502,19,2
22,41.25765511143037,-73.81554827437726,1,2
17,41.35392371565174,-100.63516489720345,26,2
8,39.675422059978935,-75.43926039094222,11,2
10,48.72021515406799,-96.1549924350144,12,2
11,34.85830565474348,-82.70775448795693,4,2
47,46.897767484945796,-121.7189199475309,27,2
8,28.914532464583466,-83.74469964909126,19,1
28,34.62973105844775,-78.03988239689797,19,2
48,38.3724777438332,-80.33943226333174,18,2
27,46.801381702725884,-87.99362679799992,20,2
1,35.93307604221657,-93.93297722039156,19,2
1,67.41195048088184,-150.50578842738466,28,0
38,40.855144972168475,-79.91870038971985,19,2
35,31.43092247413854,-82.19346183141985,19,2
50,42.50695586214164,-77.52847347939391,19,2
8,32.5130337762339,-81.68577002628614,19,2
0,62.067330000855115,-147.89136788129545,27,0
50,34.78765045095647,-105.22413002294032,26,2
33,44.75955755224625,-75.08574143702936,11,2
2,37.94655583998099,-111.57059639418974,4,2
7,44.418143680050996,-72.03929215301883,0,2
16,43.647000526045964,-72.14205697026256,6,2
17,39.40377629806935,-100.07463738471544,26,2
10,19.587169350507637,-156.27022321690959,14,2
11,32.32957288895501,-83.56287278358968,4,2
26,34.245926918768404,-78.92958407117571,18,2
34,34.19032339497885,-84.73085703848962,18,2
20,37.3046241841678,-96.61576613710754,11,2
42,41.88304279421611,-94.92325484888666,24,2
46,38.619584163974295,-110.06401647807668,7,2
2,39.013433616489465,-85.81077719622067,29,2
49,37.512629864685785,-81.02523766440191,19,2
43,35.43875446455229,-112.302788713631,5,2
18,35.61071983369502,-82.62167492756443,19,2
11,37.37227428072411,-82.47457431300758,4,2
46,41.43002050686224,-72.58559963380526,16,2
14,42.752821905352725,-109.4432721660097,18,2
5,38.56421191253398,-78.72526587961781,20,2
1,43.88531120009196,-113.30980925712223,3,2
36,26.91168670786367,-78.74911014532181,19,1
49,42.39336350906809,-110.25254168330557,25,2
36,37.212958390364406,-83.30926240565097,19,2
3,33.76065397080635,-117.0984638940059,6,2
42,38.58534890561592,-112.84135796762128,5,2
45,42.20554438242189,-77.38707422852488,19,2
5,34.451657625758926,-108.08284995591025,17,2
43,36.75410223608377,-82.10506181400567,18,2
28,43.09386830599972,-72.76716122144462,21,2
21,45.212856818481846,-70.93952225633916,2,2
17,40.1177822621979,-98.83678955317026,26,2
46,41.63240284804384,-71.22159348147474,16,2
44,36.42481774333983,-82.24917113844141,18,2
1,35.96978716308088,-87.17180606259453,29,2
16,35.483984595306126,-86.40228060251009,18,2
20,38.87537005279195,-76.44646926255051,1,2
40,42.338667157185874,-70.66585269082441,23,2
42,35.23867111762723,-88.35986158280247,20,2
33,37.8685177112111,-78.38899673451463,11,2
7,39.04688790269452,-76.2526895485034,21,2
18,41.51397260268285,-72.45626890008967,1,2
15,43.47163018540126,-91.57272575324451,13,2
12,44.6740937025675,-117.0141101209158,17,2
40,42.12737195807165,-71.03808741751885,23,2
47,49.07842675057108,-117.14878917873513,27,2
20,43.010916537828926,-75.01624578686939,1,2
11,31.759883644117004,-80.34994782907349,4,2
32,40.64534635636448,-74.62092264165267,11,2
35,39.75344186666508,-96.59577719031253,24,2
34,39.37235879150951,-75.49465744051005,12,2
19,44.3007595518324,-72.48888404347085,2,2
8,40.44423362277102,-82.21871132051997,19,2
38,43.46398658578715,-119.30124754669342,26,2
26,46.66054679428154,-103.4249601963653,25,2
40,44.539157524246434,-90.46211251487061,25,2
36,41.15423328649692,-96.16525673725991,25,2
46,40.570899422728814,-75.84389096577377,19,2
43,34.2394531274616,-98.89724310377774,20,2
19,31.656225695381707,-91.31762168330157,3,2
29,40.53501394865893,-75.65179044761545,12,2
41,32.18886928812328,-86.86428967080327,19,2
5,38.50476530458439,-78.58199789336975,20,2
14,33.02537002021305,-85.70853372516167,18,2
42,38.53425869749576,-103.6690495135926,19,2
14,43.27579018262784,-92.54883152359996,13,2
48,32.98687253181791,-82.36615793957931,18,2
50,42.843153581141564,-110.46228997753315,26,2
48,38.405209655020464,-82.38358414822947,18,2
50,41.503761810027775,-106.06792937708026,26,2
11,34.194056139084886,-95.08903789426759,12,2
19,44.935300706995086,-90.31535125820618,3,2
42,31.326723789422147,-103.01224274030328,19,2
46,45.744347171777854,-124.48214375043065,26,2
48,37.72059666284018,-83.09086214263495,18,2
1,68.80462472175766,-157.0461927099231,28,0
13,39.96263809096506,-90.90293244218911,18,2
10,33.56356773601679,-95.2373735436959,12,2
1,42.96073834409756,-112.69841585018489,4,2
13,37.173028493078895,-88.28519123939566,18,2
22,47.69258352780461,-91.81634927319308,9,2
46,37.828876225996055,-120.42714827606741,26,2
7,41.78192862994,-72.19016465540662,0,2
33,44.05043104527835,-70.3818214865336,23,2
3,44.49136261229371,-112.5400923264237,5,2
47,44.197203217802546,-90.00599665802699,0,2
47,46.48519677944604,-117.27298488193931,27,2
29,36.11382849043326,-119.90091254569789,17,2
20,34.25564451487008,-97.82530551750956,8,2
37,48.747165064076846,-98.3974148296321,25,2
42,42.44577456573442,-69.52692397399878,24,2
19,39.525071438951585,-77.6923650170716,0,2
9,42.55139997707342,-117.7200953670749,17,2
42,37.93413097556596,-114.5665750040278,5,2
48,41.61200746500543,-90.51788757361292,0,2
30,35.51809052966907,-100.28236388195312,26,2
24,33.17125931772926,-89.56523453783646,19,2
12,44.42385164197746,-116.70341635775348,17,2
25,37.015962380915454,-79.01737610140977,18,2
39,34.09980974011031,-81.93373923875085,7,2
12,21.86360865032154,-155.85768578137353,15,1
12,38.59445904713976,-91.01208003214988,18,2
9,45.62461703765432,-70.5373984817507,0,2
27,31.336771780770146,-108.76151467467997,12,2
12,43.96920566285667,-113.78426463203428,17,2
20,39.58086409611301,-76.92615978682741,1,2
16,37.369692099872275,-88.35346234778129,18,2
31,42.26623460940681,-70.99998991588255,22,2
47,39.236571702261394,-120.2407662137411,27,2
39,43.779620869518816,-71.55745247618732,23,2
14,45.67602254642109,-112.57680867742468,18,2
15,39.472414632732786,-85.13310539788729,19,2
43,40.89491840885987,-109.99971074589644,5,2
7,29.270406317286714,-87.24745996592372,2,2
5,38.65972418554919,-78.09033298751761,20,2
37,42.566596568268096,-72.8414786161368,22,2
28,34.02629540720014,-86.20917734464103,20,2
42,39.840513774751535,-112.07187589588483,5,2
30,39.701852045440575,-76.43263211041564,11,2
6,38.38217119161909,-76.60627211575014,10,2
3,37.1317744362312,-123.03904968143894,6,2
45,48.730895582359715,-108.40908080291007,6,2
8,39.26011993032385,-75.33045530553211,21,2
6,45.17529977101274,-72.07267249751257,0,2
46,43.24663783672691,-72.53812064987194,16,2
2,33.485657101632945,-110.99790754725946,4,2
5,42.1177194938457,-72.4236604282512,0,2
33,32.814060418821626,-102.04804216056043,14,2
29,43.71292405403504,-71.68592327517351,21,2
1,30.35730609577418,-91.64992977728373,19,2
13,38.462646791088616,-86.52514445430775,18,2
7,40.45590071929397,-75.60840864369453,10,2
46,38.71510822410722,-108.98504145199537,7,2
3,45.30950372753165,-123.79742418170149,6,2
26,47.23901080744393,-103.54129458411732,25,2
23,40.72254701602857,-82.11960135945111,0,2
38,44.51941585221172,-118.95867957621553,26,2
18,44.19195978658276,-71.35755148269219,1,2
50,45.32043344200221,-108.74483715144768,26,2
3,35.91031984947573,-108.8440078697019,5,2
4,37.53398063405933,-119.47040573649582,7,2
32,42.54717629804906,-79.69041723795448,11,2
41,42.49856696057637,-97.81519459176494,24,2
5,40.096014927610234,-101.99602820085423,17,2
42,43.67496767871069,-84.6710888307293,20,2
24,37.026148409104216,-91.5381324530725,19,2
11,20.867984714212607,-156.1185306470027,15,1
46,35.190014438321285,-110.24113634363958,7,2
26,39.74884568447106,-81.53099802040526,18,2
24,45.63906364886914,-107.53330560293101,25,2
45,41.74166084625099,-73.25841080133249,15,2
10,34.79256145755303,-83.20324117540773,4,2
34,39.74451223569744,-75.45884833419012,12,2
0,65.03988793567858,-161.96186549611764,27,0
41,46.000333241237826,-102.28361953771572,24,2
17,43.882333269284025,-98.64806716066641,26,2
29,45.79161452844514,-100.96273248467585,26,2
43,39.46952479876048,-97.35886663219507,25,2
31,33.610662490497795,-104.18733845748197,13,2
13,41.352575498992636,-92.75875576485262,13,2
37,41.38856077392034,-81.25158299885354,6,2
36,38.888511721658695,-77.9519701268164,18,2
3,36.41009745403525,-111.48788348776596,5,2
36,40.81874077776685,-117.97622120949728,25,2
38,41.56222682705435,-72.28631997664019,22,2
42,41.42530220529916,-94.5528865817294,19,2
16,43.83067919902926,-83.56979451914572,19,2
0,67.72794149014804,-158.49818293063146,27,0
33,41.29479880003824,-79.07438562010321,11,2
7,36.48295695038606,-84.6571015570492,2,2
16,34.89279060095864,-91.14020225493918,2,2
39,35.13814422095321,-82.15991068443616,7,2
1,34.144514304461076,-86.62675202239238,29,2
25,38.571548507523744,-90.62174245998294,12,2
48,47.88881876716971,-113.41297151308409,25,2
49,38.22931416571107,-78.21789564650224,19,2
18,48.326831972735405,-92.79260331256508,3,2
30,37.1246738008565,-101.36590007673483,26,2
15,41.664113313720534,-86.70757662994774,19,2
23,44.95679576500598,-108.50674327767568,25,2
15,34.80625740078428,-87.39294697245234,18,2
2,37.5756779018031,-90.6095578158509,20,2
29,42.24898653700294,-99.37837212680725,26,2
0,63.28324856773726,-167.75,27,0
15,43.4397805629044,-100.33286258438476,25,2
11,42.790101300042124,-91.88141499554683,12,2
26,29.23880230281621,-81.89605759031481,18,1
38,42.547404963983226,-123.07286723725956,26,2
3,39.19722316286896,-119.41536014855264,6,2
49,44.06184587429453,-110.22264873596419,25,2
39,42.273403569749206,-76.55245141108135,19,2
19,33.55857872349911,-90.20491812647799,3,2
8,36.812805153755356,-83.82408083856083,19,2
49,33.27379903858555,-81.45940837413175,19,2
8,25.828718332844282,-81.3566320599868,19,1
11,39.70156966018519,-91.71728691576175,12,2
2,33.321999582171166,-118.75053895336534,5,2
5,46.48175084560054,-105.4139806212358,17,2
6,38.784075183917054,-77.76756172832641,20,2
43,47.50472550974362,-94.63419650221492,20,2
4,42.90362426179194,-105.8883051492853,16,2
44,48.473966017377556,-97.5010402687681,20,2
3,43.758725118301065,-73.453652381738,0,2
27,43.84433594709122,-72.62831000789829,20,2
30,34.971409056633014,-108.45041560050984,13,2
3,47.05380302036486,-122.42743277029159,6,2
48,25.548592310573788,-81.41936354509437,18,1
4,45.215442442556274,-121.78578023445816,7,2
21,40.73437943074118,-86.43213464422246,0,2
34,47.42244488564468,-100.32430667996083,24,2
19,36.55515580194301,-77.15357345981914,0,2
34,31.951544969225466,-81.28912854264445,18,2
39,39.21256827546923,-79.74061592561469,7,2
15,41.25595586748002,-84.68657255738717,19,2
19,46.16936499650058,-70.88310987418738,8,2
41,41.06556811481177,-115.57081504175396,4,2
15,44.19183438023728,-73.16444264501091,0,2
21,36.56883656627249,-85.94305510493889,0,2
44,36.88521167846045,-82.82417092877527,18,2
23,40.09749985074856,-74.44250663701905,1,2
4,45.00579237284536,-104.25950032130855,16,2
8,39.75086920768308,-81.46570866583278,19,2
37,41.12461392580585,-72.19390151496644,22,2
5,42.76437275076022,-76.89838002663564,10,2
40,41.22093711703393,-116.32282269954082,26,2
9,40.1356282462869,-81.74617419287668,20,2
28,35.58738547708496,-74.99009020356847,19,2
16,31.88980802332773,-83.10010253289917,19,2
14,38.102650133560104,-87.48450271330307,19,2
10,33.0464477588521,-85.32406221620931,4,2
27,48.51294739201685,-107.37835301138979,26,2
33,42.7646259080318,-97.71647902345674,26,2
48,31.205524924390158,-82.72761387634418,18,2
27,37.92220510383228,-104.53121777145863,25,2
26,38.12817528095389,-89.16748530643855,12,2
34,38.07561085962359,-124.9949774123328,25,2
41,33.648985338022065,-79.36231596539287,8,2
49,49.381637704789036,-119.08571972996708,27,2
6,32.36804052377744,-89.24656556385203,1,2
31,40.159597957256196,-74.39956712651194,13,2
41,44.13615600772773,-97.99543868215893,24,2
