state_code,lat,lon,bird,lat_zone
49,31.59576776073849,-86.79988497531359,0,1
22,36.03398711736416,-91.58285239722832,19,2
49,39.93158767291281,-106.20057233998905,25,2
34,29.33476404703696,-82.85740906352711,18,1
9,29.185948744835493,-81.20951361850359,20,1
2,31.576540388859314,-111.02176649168128,4,2
0,63.900873220885515,-145.85667321554365,27,0
3,34.293772207963805,-118.28324715534293,6,2
20,36.52816903226412,-88.53007429004953,0,2
48,47.96525097643153,-106.87474681227751,25,2
5,38.604984248280196,-78.64100436210448,20,2
17,40.951983698782165,-84.47138482969068,19,2
5,41.492500896753405,-72.59568433850221,0,2
19,45.87688289997377,-69.13137422329166,8,2
9,30.84300758203443,-82.81958144116406,20,2
20,34.757731281055975,-87.5015954158849,0,2
18,35.06780415965468,-88.87574503715275,0,2
13,35.669735758117135,-91.2650436650884,18,2
35,42.65155636627703,-121.09039762475321,25,2
32,41.10856493013746,-75.16809331971513,11,2
36,42.10025480977916,-121.42058111220565,25,2
25,39.15053229043023,-82.98224676261717,0,2
12,42.927648061028385,-91.63821402945622,13,2
33,42.266876342986656,-92.08295716100895,26,2
26,46.56701739214056,-110.37240297234185,26,2
34,43.90130088537055,-73.51816765406608,12,2
28,47.81444273293654,-107.8279568197656,13,2
46,42.356891444706235,-71.45651529289967,16,2
17,42.68915848318272,-72.39523547911786,1,2
11,20.06590755040001,-154.25142909450736,15,0
44,44.354320612053655,-110.34012236245546,6,2
6,38.130076162841775,-76.37226329046482,10,2
27,40.568833228421944,-101.23680867950628,25,2
9,42.27523393055248,-69.71780202228433,0,2
10,31.43158986995064,-96.0621286599823,12,2
39,44.05682078177603,-102.96090382199367,23,2
28,41.490823293996556,-97.71993686274341,25,2
32,38.3343683954973,-76.25279455016681,11,2
28,40.57508760753813,-75.29930493394235,12,2
21,39.48781832295634,-75.8523322778129,1,2
1,45.73978885482425,-85.88666272439168,29,2
29,35.42847053030361,-96.88840820414283,26,2
26,34.79499461816048,-79.43319641895513,18,2
37,43.348562737323796,-123.19924503975447,26,2
15,38.92166221374052,-100.51010637934233,25,2
20,42.85842601854327,-71.58312226805506,2,2
9,20.98444231414105,-160.07401484594556,14,1
28,40.93321406504107,-111.65316375651136,26,2
44,37.97096291109604,-111.19956388958038,6,2
31,40.69394653829477,-74.11641681223077,13,2
50,37.443898576227944,-108.52349112191698,26,2
45,44.32470422364847,-73.43576802796126,15,2
7,39.2291513144782,-76.08301350022947,10,2
10,43.4461366940005,-93.1985626589404,18,2
7,38.99875889155674,-76.9041183861117,21,2
4,39.79697280633409,-122.75107139564771,7,2
15,35.43019616741968,-86.97752988666237,19,2
47,46.20592046789884,-119.93261811699975,27,2
6,35.07258925483796,-77.230316094281,20,2
23,43.54686755386808,-116.4703325375838,25,2
40,43.41758280364578,-97.91124273536445,23,2
30,33.67827510842715,-101.93054157336482,26,2
23,34.78528007719191,-93.30706583988372,11,2
17,42.140533313368365,-72.86570124427763,1,2
22,37.94384158177185,-95.29737391150022,9,2
32,44.21137959439014,-70.72094977303263,23,2
10,43.53133409421323,-84.59429684204557,4,2
32,45.36139116189767,-70.90768686432345,23,2
14,38.44167532815773,-99.81756184881273,25,2
9,41.61098508937976,-74.42369466672096,11,2
42,36.15660078161603,-79.31687876153049,9,2
30,34.80377707855388,-121.19309317015313,17,2
38,35.65467004063648,-100.59345828840841,22,2
38,41.239160526552375,-75.55921226024647,19,2
0,36.41878231299245,-87.77023057746752,28,2
24,37.7900375530779,-92.05815764750236,19,2
37,40.09379979500658,-78.61911595821135,19,2
45,38.90674089146909,-77.80184309747207,19,2
46,44.756682925495625,-72.04717296948603,16,2
43,37.76574987606871,-79.30509788798041,18,2
0,64.31657347440132,-144.3036172688349,27,0
36,39.86867874003484,-117.19861474025778,25,2
31,43.343253412441676,-74.18276551682516,13,2
25,44.80940204590341,-106.27964839325253,25,2
31,40.81390230889379,-118.41401938813551,17,2
13,38.19107536762152,-90.33561048031656,18,2
36,42.51062067392794,-123.37372252238565,25,2
41,44.68006809605889,-70.2947659354209,23,2
15,34.749986337819976,-86.57276090744114,19,2
45,44.27377318409889,-72.10450588918728,15,2
47,38.98526713738694,-89.25599807461701,0,2
27,44.72989203006345,-101.66004750975723,25,2
46,37.970438851209146,-77.3760742306395,19,2
49,33.66582244009509,-80.15639814751007,19,2
44,40.99534998881779,-78.98495531330585,18,2
48,34.75986014375753,-82.4159301071255,18,2
5,38.57871169519252,-78.47257624341344,20,2
36,35.58568487489124,-96.6225260457953,25,2
2,32.469613295600695,-111.59346352416487,4,2
27,35.87462081085008,-98.50530485525579,25,2
47,43.82246763093699,-71.02192444352191,16,2
8,33.37706325179224,-86.046828559219,2,2
44,36.75858279193561,-79.54533969714613,20,2
20,42.88134587288319,-72.4354994994959,2,2
14,40.156092357696,-88.37133604316024,19,2
1,34.83565152367016,-94.50829926808646,19,2
30,34.43971430829322,-106.24935501376791,13,2
35,37.05129111293892,-76.88453909635189,12,2
47,31.684210670673252,-83.63855042157935,18,2
22,46.961614136460575,-95.7431091593012,9,2
34,42.31097836095556,-101.48774328066847,24,2
34,41.784579171458525,-120.45730642940823,25,2
32,40.6612065050938,-74.15586334244128,13,2
34,38.64381057851218,-75.34471445115295,12,2
28,40.62608583441937,-76.09333893999423,12,2
10,39.776734942717006,-82.70348469042946,4,2
48,39.58879663026422,-90.64399278675313,0,2
28,40.77041268188491,-76.41121462242621,19,2
3,44.1967481730351,-91.21021279909752,20,2
27,35.83245296134421,-79.84519367551235,19,2
37,44.48646394452007,-123.28056042786625,26,2
7,42.23558031527418,-71.98444477875782,0,2
25,35.863489808267836,-78.04156165022069,18,2
16,29.693208228038134,-92.74425381597655,2,2
22,47.55606628872772,-68.50462817756622,9,2
30,45.123903565811275,-105.21777035110837,13,2
3,33.40970724133541,-81.10765673218353,29,2
31,36.61793028446168,-75.98048318407228,19,2
17,36.02836532269464,-84.57047689518174,19,2
3,40.19123048851407,-108.04313243431584,5,2
28,45.01399585308009,-100.23437564606378,26,2
31,37.056911595057414,-105.21318253551357,13,2
25,47.772028977586295,-93.74441537969923,11,2
0,58.051588179265444,-146.31145692408913,27,0
25,35.410886689431166,-84.08438127197108,18,2
42,36.9044228457245,-112.97689589974067,5,2
33,41.231633294964674,-73.00093567680092,13,2
45,44.07617643539782,-72.60348456818072,15,2
34,39.06196152131302,-81.74532547065893,18,2
4,44.57316510188855,-72.66169054665552,0,2
20,35.126667560862245,-82.55084961581765,19,2
0,37.11056420255286,-87.46774686432437,28,2
38,42.84407371696615,-119.64352035407133,26,2
31,41.946974391230654,-70.76637861380445,22,2
34,47.437869129960454,-124.19005588716612,25,2
4,32.41652211659044,-104.2835198828391,16,2
7,41.944078685161294,-71.43836503555127,0,2
0,56.68685452495921,-136.7901765969024,27,2
43,32.2953261795731,-85.72129792093433,18,2
16,39.168336490741396,-83.51562311969559,18,2
17,36.27046481875283,-82.6686293205215,19,2
20,31.593995035369463,-88.9488276478501,4,2
46,42.17932708676745,-71.22687655268311,16,2
35,38.03955038773198,-113.58540474139245,18,2
40,42.61152537521323,-100.82375583666611,23,2
9,18.93,-158.74853152221445,14,2
25,42.93918605844206,-84.50319156195788,18,2
13,44.303213583569516,-90.4130907379014,18,2
49,34.41370152303888,-79.92167942890805,19,2
50,39.595657106955606,-104.7054551179682,26,2
27,46.99998800723677,-111.74711590634809,26,2
38,43.45509079287172,-118.99095954473125,26,2
47,35.37115577006877,-90.75853552498126,0,2
25,43.45022899945655,-88.4422884747918,20,2
28,42.54213447348185,-102.78692262723517,25,2
11,42.4635334148486,-82.24817352927674,4,2
4,44.2588186422224,-73.29754731057243,0,2
34,38.243643150172616,-115.10229924231285,18,2
12,41.9198390611469,-92.12013256160172,13,2
0,69.1374596684387,-150.17455906317264,27,0
15,44.856257754170095,-99.95745217736837,25,2
25,37.885890780563784,-99.68519830111227,25,2
1,31.848507116611042,-93.42915869101586,19,2
0,33.67800647514986,-86.9946812701783,28,2
22,38.88854320330259,-95.94353301953541,11,2
1,64.2478289075184,-135.85187465812032,28,0
32,40.236303187340326,-74.65391811122657,11,2
4,36.82495252635765,-116.96045820877102,7,2
0,61.267396746312876,-154.81847431032838,27,0
4,46.74561252173347,-115.79910170214823,7,2
26,43.935531629994706,-104.62220721291203,26,2
3,34.675007201409734,-109.44991450268702,5,2
38,44.040838770617356,-123.00172710180436,26,2
14,33.326317561416964,-87.27327306235937,18,2
36,41.02296153343046,-78.56052755511044,18,2
46,46.20522102792646,-90.39947306816812,0,2
22,36.71872743808852,-91.57840387922724,19,2
0,59.42589600258679,-155.16499946194256,28,2
21,40.78393369480953,-85.59634918455872,0,2
17,33.94568849211154,-82.41462727312674,19,2
4,42.89603401948639,-120.51324380288067,7,2
36,43.08518449552029,-72.90716850260107,22,2
49,33.684743982960484,-80.21067806975486,19,2
15,31.87100848570334,-98.58707731838145,25,2
32,39.21931339564235,-74.74703599293288,13,2
28,41.33263643075526,-72.96357065982625,21,2
25,35.7736668813534,-93.03913458293326,11,2
16,29.952730647317466,-94.35639322718734,2,2
14,35.91380647066143,-86.91838624719612,18,2
10,42.57618484110498,-117.48227032623049,17,2
16,37.98369876123894,-94.7852052117264,26,2
17,39.58389072100924,-95.09564412711906,26,2
7,45.273945476276154,-71.26725406119438,0,2
47,42.00166317698804,-89.17353081622727,0,2
9,27.980225269004194,-80.346916710304,20,1
3,35.979816033335155,-110.57567380729937,5,2
35,30.795527156373918,-84.51438754398474,5,2
5,38.58034496074489,-78.57667831143553,20,2
3,44.79366765694194,-117.22615677729284,6,2
35,47.88371706807284,-123.63555501463628,25,2
37,48.73436848552817,-113.64068701767019,18,2
46,46.39120624414865,-123.92007952708555,26,2
43,40.75921836058482,-110.79311374532257,5,2
30,41.26476033362337,-98.3538955721472,26,2
48,37.57331959377372,-82.04931507858495,18,2
6,32.7165848194255,-86.55031420260951,2,2
36,41.10628874180603,-80.34731161930324,19,2
11,19.689845446263785,-154.17175318384943,15,1
36,36.1273271720307,-98.07797771757934,25,2
4,37.16596068210351,-106.26131099259092,16,2
9,39.36521445190507,-73.93809396842407,11,2
32,43.616722682805296,-115.29854846524985,17,2
48,40.177903731154736,-79.94102609506623,18,2
45,38.81465147005625,-77.27897329323123,19,2
38,41.73582344664822,-72.04418368058174,22,2
27,39.09952044316196,-75.44763545881608,19,2
6,41.80892412718699,-71.96952865721572,0,2
16,39.022304808996644,-96.62182277148,26,2
35,39.08498217147883,-80.27555447925305,18,2
9,37.66283826716284,-84.04895636125009,3,2
22,33.26688264872252,-97.07838868086179,9,2
0,66.87827043142107,-164.17367830761128,28,0
12,42.586376656447484,-91.52975370096028,18,2
18,39.2623846088551,-98.16756162307388,26,2
11,39.94056695232722,-78.88957786115094,4,2
19,36.0626654182601,-89.38389033294739,3,2
17,39.28323519879431,-98.62566145451736,26,2
1,42.29525203278673,-87.80562581793278,29,2
6,38.83730045330949,-77.1030068907057,20,2
49,38.8446049648532,-109.35477672687256,25,2
49,41.52244425291931,-79.03847622463901,19,2
43,41.166886079984906,-114.14755442915195,5,2
11,33.74582636199674,-79.47733246666533,4,2
44,39.594772570394156,-79.08280262041579,18,2
32,36.167347127478685,-78.88377528036634,11,2
14,44.03292937041656,-112.6417256555342,18,2
42,36.39074004738441,-81.68301915783299,20,2
38,38.63765592507588,-89.32304726828724,19,2
41,30.086127441598933,-99.2026958610951,19,2
24,44.17644879306848,-94.39163736769238,10,2
40,44.30130745044714,-97.02383262081632,23,2
32,41.52973983144102,-106.71378187964382,14,2
22,35.57953334052733,-76.72538895621938,1,2
8,39.57158393779686,-75.36967909769713,11,2
29,37.125544876704055,-76.6300329565693,19,2
25,34.79645430230705,-81.16270846795915,18,2
1,41.09774877124933,-113.2057282723987,4,2
35,29.173264472084472,-86.65855299954578,5,2
48,39.22057544927501,-80.90965407251689,18,2
42,39.512094171294734,-84.91747965461377,20,2
26,36.43247981253176,-80.71056362243006,18,2
13,39.07200160535578,-89.51373741279468,18,2
6,38.14267806781304,-77.07457748261923,10,2
5,40.53746692196267,-103.45995037376537,17,2
45,44.089841198859226,-80.95989641840288,20,2
38,38.74252841041667,-75.82163452493101,19,2
31,43.75035767785667,-71.3717216835925,22,2
40,46.205974871759544,-98.17441925758557,23,2
8,36.50939730676486,-85.04477682084814,3,2
26,35.81327374783501,-88.13006946161082,20,2
33,40.8008236508627,-74.12670311411884,11,2
17,42.54284047741641,-91.29975277352911,2,2
42,47.740677778458156,-94.10633563505095,19,2
46,39.33794521167755,-85.98718305426472,18,2
31,44.33595447953167,-104.601337720678,13,2
38,45.58379080458773,-116.48984592021836,26,2
3,35.627867073305666,-121.12617454912824,6,2
46,36.333373446501724,-109.14482938021243,7,2
4,43.678234152545144,-109.68249578210064,16,2
38,39.63653277960717,-83.98810017039008,7,2
30,39.08711769903713,-74.97561644355082,12,2
17,41.20936598549286,-74.26928211947894,1,2
44,39.291640740698824,-79.29004148832553,18,2
0,30.91933390408373,-88.15411642725675,28,2
27,47.50188749592384,-104.13711426904733,26,2
17,37.85755542423514,-83.65811254822755,19,2
2,36.26210917345202,-92.35324310895938,20,2
27,40.2711250033017,-102.64641069767484,25,2
16,31.926895672120544,-93.1486049887208,2,2
12,39.315656465502165,-88.82523580116487,18,2
13,33.57897189169089,-91.88567682575773,13,2
39,44.96637302439485,-102.04943850517206,23,2
2,35.35416217583138,-90.56518182241712,20,2
16,42.03492387105088,-83.54338812234688,19,2
5,36.38745275192473,-105.54276417675254,17,2
46,46.98116332142498,-119.07871253633319,26,2
22,36.03197279978343,-75.06045654554002,1,2
30,39.76276522357147,-74.6392864622526,12,2
6,38.69749176280188,-101.33063961679676,18,2
38,44.92855396773963,-71.64251033969578,22,2
47,35.60412259143094,-116.14760408309019,27,2
9,39.82623222619226,-79.81881917407347,20,2
31,47.3940261989732,-98.72084865369203,26,2
45,40.48555367583821,-111.66331006174359,6,2
6,38.56152391988143,-76.02916662735885,10,2
36,39.89604160891596,-79.66102231528737,19,2
15,37.871835640574034,-114.26210970134856,18,2
15,38.41966964431492,-88.58071308758659,19,2
20,44.717638578932345,-68.95263429602014,8,2
5,41.62180618386919,-73.750778091658,0,2
41,35.4695122759042,-88.46888094277601,19,2
9,33.50660297434858,-85.20793782092694,3,2
18,39.41092967300512,-79.74486267939588,0,2
8,37.550362628640876,-81.20156652141621,19,2
12,42.79401873061809,-90.83886594810537,18,2
11,35.27628204854873,-81.10365317048752,4,2
44,34.811584764567016,-80.72653546182445,18,2
25,26.295299837134998,-83.31316883907259,18,1
13,41.41016470890039,-87.12023464931343,18,2
49,41.8129660897677,-107.82434322485283,25,2
14,35.501675507897595,-88.945539784774,19,2
44,42.46121423886211,-96.96083027586464,20,2
42,29.04876060637898,-101.2259623218419,19,1
43,41.19308862340045,-101.27276729667092,20,2
1,31.593523132595244,-93.92937354072312,19,2
0,65.55646745117576,-144.60129739524976,27,0
9,18.93,-158.46405198668455,14,1
31,39.57312152935891,-118.37707724511507,17,2
12,34.59239139001292,-94.81219367700538,13,2
45,36.90501150760604,-81.03548924339542,20,2
31,33.35764635466657,-107.33782908800917,13,2
2,34.89567267518636,-114.4356763356258,4,2
48,44.655576935021585,-87.53723823120093,0,2
3,45.18574805753204,-116.40261785859697,6,2
14,40.246659533180846,-85.77753146707337,18,2
38,41.22859476770481,-96.1368436974247,25,2
29,35.1428810894873,-97.05683001368433,26,2
29,40.29367674999656,-99.67358617329934,26,2
11,42.88947447674498,-94.61632219904979,12,2
16,44.46728876096734,-85.7837990807221,19,2
0,61.497634443938914,-143.58828017763256,27,0
0,35.16061800665537,-95.36772146796427,19,2
45,41.817453237229515,-72.37107544684946,15,2
47,38.60095167897537,-83.26122223920191,18,2
19,44.37564075099003,-71.04332549288128,2,2
32,42.39362448579971,-118.62001100529595,17,2
12,44.93768847054629,-116.44859033154636,17,2
15,36.88460087477261,-86.56228114312879,19,2
22,37.04515193001699,-88.11477487986494,0,2
1,30.27632333973555,-92.62573771097863,19,2
35,44.08587366490293,-72.7085173527481,12,2
50,38.7138569078946,-78.3253058613819,19,2
28,48.935018848574195,-99.44611782052527,25,2
14,42.499596057766,-109.43987211895335,18,2
4,39.57119084926553,-90.14023164266973,19,2
15,32.163904728045246,-98.34867295342923,25,2
42,36.18575753914907,-89.25550209624015,20,2
37,33.60451961986335,-78.57665577119455,19,2
37,40.318262938581256,-74.29139512965013,12,2
46,46.38726868858005,-119.47027510415045,26,2
18,45.23532530758333,-70.73042721342391,7,2
26,31.007498717063974,-88.18632685011751,20,2
31,42.539488849239405,-99.05543473679369,26,2
49,28.260907760254277,-81.0059802836324,19,1
6,37.80157183672089,-99.81710998113519,17,2
1,70.83,-146.24946358295142,28,0
22,36.74716994891122,-91.78783733607405,19,2
36,36.25171816345553,-80.91381606917072,19,2
26,36.06440830882067,-76.59069475884588,18,2
36,36.825247534648675,-80.91469624788967,18,2
45,43.272610169197435,-73.55311887592336,15,2
10,31.8999591286682,-93.2325402331701,12,2
40,39.629520868845724,-99.31816021362134,23,2
12,43.39007271993968,-115.27790541408015,17,2
44,40.773121183522484,-109.1040119907038,6,2
0,46.021873261246654,-86.80995895810045,28,2
20,46.03419076660835,-68.24556825339134,8,2
37,45.64010769879277,-121.1820198438364,26,2
30,42.55969546695606,-71.40636833820174,22,2
40,43.62609941417043,-70.99472486013791,23,2
32,33.828493413238206,-86.52615367326919,18,2
37,42.243173554893765,-119.13313448634459,26,2
36,36.99116905403639,-94.32681507255728,25,2
40,38.12194081031735,-81.52440291549514,8,2
22,34.491112933838934,-94.50628670494893,9,2
9,29.42667051069286,-95.24647924328067,12,2
10,45.403882742616595,-90.71773393224933,18,2
25,34.81149384588558,-88.41466441332966,20,2
24,45.42402366312755,-69.10158929640235,10,2
20,39.74137624763239,-76.70694377023436,1,2
22,44.19594874811435,-94.00537887817897,9,2
19,42.64603966387438,-70.61201909822705,2,2
27,48.7293632231123,-103.06018175080828,25,2
45,41.035840608489984,-73.42352563966502,15,2
37,39.13360738317514,-81.42550145186794,19,2
14,45.198231699870284,-88.09669234363434,19,2
46,44.046069863893635,-72.34281458430657,16,2
33,33.85991571905746,-105.650991093953,14,2
43,37.97823168421806,-79.54997101514128,18,2
19,37.75028315235948,-83.63079960883884,19,2
8,38.18252699348587,-75.4510787462482,21,2
9,39.732955878632026,-93.22173621196178,18,2
45,41.59248607464096,-73.02732314519754,15,2
40,44.497063440732305,-104.83760922879965,23,2
36,42.569097583429595,-123.15588336428215,25,2
2,41.22132589971111,-75.5389657685767,0,2
44,39.56271553243958,-99.99777778578436,20,2
31,37.05291268157469,-103.51861679482177,13,2
11,38.6419784162312,-83.61437196994278,4,2
37,33.335097614549795,-80.2015267661436,18,2
29,43.961894079551215,-99.32930304714579,26,2
25,38.39430729724881,-79.72491395509066,18,2
1,70.83,-147.8388390605924,28,0
45,44.56511111469444,-73.60474817718676,15,2
45,39.72415098009671,-77.03678465914678,19,2
5,39.084546937739994,-78.73912398021564,20,2
28,36.29976586756287,-75.11490264308166,19,2
7,42.96804154261058,-71.88359263647827,0,2
40,39.98604202677239,-114.58432716217486,4,2
3,38.19178957890767,-112.80382090750847,5,2
1,44.74216279848671,-91.94399076599855,19,2
33,40.7374019640492,-119.37089574628823,18,2
42,35.36361801181514,-85.28523666009947,20,2
10,31.74087147838134,-82.26043380716729,4,2
19,46.7383434081744,-68.96341180756875,8,2
17,37.70257103530039,-79.3149013470168,0,2
33,42.35013120033029,-79.9979872578148,11,2
33,31.113845973631218,-83.52692805784098,18,2
47,43.83861423420964,-92.32084764418731,0,2
31,39.783564398354564,-74.60120975457654,13,2
46,45.41412173217822,-123.66433267201806,26,2
0,31.086128418636456,-88.29009460305042,28,2
21,41.82110176829753,-75.63837420454743,1,2
46,38.98302833281459,-124.01731233986136,26,2
35,39.95571855896045,-82.73476962182467,18,2
16,37.380907280370764,-83.91442335219106,19,2
45,36.82016714723604,-98.73064341587545,20,2
19,40.33952883515212,-89.57985934730175,3,2
42,34.80297214046442,-85.66888336536672,20,2
31,41.86345368802596,-104.57638874091309,13,2
7,39.23869447377274,-75.87743783228993,10,2
44,37.60656486286062,-80.9499669606863,18,2
46,39.766403186478634,-77.34429416246859,19,2
0,61.295410739222575,-148.2681539769816,28,0
0,57.80946228786402,-133.765750902495,27,2
40,31.16675238362368,-86.41334393879089,19,2
8,35.23428448108632,-84.37431207121605,3,2
1,34.02975908084371,-93.51741262915418,19,2
32,38.25850176658141,-76.23798880832236,11,2
42,33.08852986864005,-96.29914675721874,24,2
47,40.085838526070084,-118.7837579984341,27,2
5,36.17804842575758,-77.96480636519863,20,2
19,41.585068393976904,-70.96570136831102,2,2
36,44.6002649294749,-123.43087902638706,25,2
41,35.591103667673316,-90.49782350790603,19,2
1,34.184966657718284,-86.39065424620425,29,2
8,32.051005038127364,-85.69495666315925,3,2
31,42.145024584709724,-70.78810895457491,22,2
4,45.891261092394124,-114.69079951571756,7,2
7,42.59314513882649,-71.86248219232283,0,2
20,45.231129667063776,-70.4161045549822,8,2
19,32.28559126679549,-92.29083378932899,3,2
12,34.19729033779029,-114.86095333344304,17,2
16,37.51410810117833,-87.9026775958881,18,2
6,41.863974986144115,-72.82802252213979,0,2
24,39.20662626073452,-93.75295851755446,10,2
0,34.86773054051835,-87.99801285884939,28,2
21,45.46615461395956,-68.39603853922289,9,2
17,42.3200885760066,-71.3868623056128,1,2
9,35.95079845540646,-82.4092002099769,3,2
11,42.411563144094444,-93.83891241950623,12,2
30,41.834417387065244,-98.69300074169894,26,2
24,35.64365478568611,-90.05694179595616,19,2
36,48.35640905716201,-100.05781472435663,25,2
40,41.7004990276419,-70.92381700483895,23,2
8,38.81144008149167,-75.41119479540939,11,2
4,35.289288909540524,-114.98367820118052,7,2
22,41.35884115640549,-91.87246333488024,19,2
20,42.43823116409434,-70.56973764228668,2,2
27,38.67809157938755,-76.56408932114145,12,2
12,34.214321986678335,-112.62043889010238,17,2
30,41.792599329456046,-70.59329388200102,22,2
0,44.44653681682951,-89.8291669909186,28,2
31,40.1202909362819,-86.52684966696089,18,2
1,44.97708335580416,-91.46867933372718,19,2
36,29.72790546510104,-80.87010897834467,19,1
30,39.07267778241472,-119.60097511114803,17,2
45,44.61335457906423,-72.64696194106477,15,2
8,39.05683965219254,-75.95525976395938,21,2
10,43.930345712065034,-92.02395999842135,12,2
49,41.5395215394379,-109.28513447139834,25,2
2,35.22987624062523,-91.28931272814013,20,2
40,44.73236692940162,-101.7023677754052,23,2
29,34.87093794585925,-99.45971556278221,26,2
5,43.26158049638936,-72.976831227139,0,2
9,30.599144344055023,-82.44938871855604,20,2
20,41.713392493312135,-95.67432841417317,8,2
50,33.801297060592255,-102.19918674225477,26,2
44,41.381140726278446,-100.8948723514546,20,2
20,42.81928586087946,-76.16156034966754,1,2
0,40.86919412438936,-88.48114866685137,28,2
8,43.55716345370671,-75.461952110706,11,2
30,47.24286710378842,-94.8632818929393,26,2
0,67.15658616993542,-150.56685896453095,28,0
44,38.543443444384934,-81.09648271795875,18,2
47,43.55233313082709,-70.90980174187294,17,2
9,39.34346394086019,-74.06679428806214,11,2
8,33.53328209180222,-87.07815419094257,3,2
18,38.012665056978214,-81.72362320586326,19,2
12,44.07362752735054,-113.04131357441123,17,2
33,35.56486533789509,-105.25587434871515,24,2
17,39.24277469972129,-82.23046484328559,19,2
22,44.24068971976316,-95.52011739472647,9,2
17,39.53869440746048,-86.37504010998485,19,2
16,29.571793364945396,-94.68085441627787,2,2
48,38.6063530933984,-83.04681633272025,18,2
9,42.662497333529025,-69.62441299657714,0,2
7,39.096948455905626,-76.34779315885373,21,2
1,32.03796924837477,-85.69335252249857,29,2
29,49.4455308853467,-100.56477548478674,26,2
45,35.18534425764976,-77.7461953172075,19,2
38,42.662559202706746,-72.141025558067,22,2
38,33.164440090762966,-83.18296556255237,7,2
24,48.25016213139151,-92.955982224608,10,2
44,34.81665076576553,-109.69635312847822,6,2
15,39.57951327164564,-85.18421857570341,19,2
47,37.29675664404052,-111.29054026487242,25,2
20,45.24473988619688,-69.51876637472152,2,2
28,46.490814647497416,-97.75411052299697,26,2
2,33.587434206657036,-93.09995091612346,20,2
12,42.030371718783044,-113.45483776627614,17,2
1,31.16043971896985,-87.10620752436843,29,2
34,44.46277574054999,-69.21273435996227,23,2
15,42.88353232517326,-73.95795449852912,0,2
4,44.065043075408674,-105.0398091602929,16,2
19,46.36663316138255,-89.27990412770619,3,2
39,33.77347208389978,-82.89029491038079,7,2
8,35.315911688742915,-84.40515169531048,3,2
18,42.12545517134915,-72.95682510268402,1,2
37,43.71408009157488,-93.27702609963148,25,2
37,40.41459981106238,-79.64947535024132,18,2
28,48.61068228548562,-106.91242500911441,26,2
0,31.395934998003987,-95.14092710993245,19,2
38,34.607319845798195,-91.16015612817499,19,2
37,33.718453699456006,-79.97130785722457,18,2
42,45.485522394876824,-101.52532468291773,19,2
45,43.01578917000615,-77.59790276999559,19,2
19,46.383033561692656,-69.15214142358,8,2
8,39.78848827240573,-75.3899347030721,11,2
33,35.135965904464896,-98.33763575883441,24,2
30,46.81753632999328,-94.81803034738373,26,2
23,43.13955178201652,-72.45345409417433,1,2
14,33.05454763109115,-88.67025866642298,19,2
11,42.53646274777606,-92.68365587815885,12,2
22,41.08541938724168,-93.28315082633247,11,2
42,32.65268202258057,-102.79802411776735,19,2
46,47.42073754038658,-100.34252315629433,20,2
13,43.0030550155964,-114.50344312602988,18,2
7,42.25514294224376,-72.04345313282053,0,2
18,32.209671690064454,-92.71561655232095,3,2
36,33.3321628563476,-118.33283173855492,25,2
41,36.74725924175629,-98.4512329021378,19,2
