state_code,lat,lon,bird,lat_zone
41,29.285311325087086,-97.56901838769413,19,1
10,31.207543815740095,-82.29350618839972,4,2
23,45.31100838381872,-95.19909130619682,10,2
4,37.67388420893952,-116.74707434734346,7,2
20,35.79015874155431,-77.21803802302037,1,2
42,34.85326459698088,-89.36774814896505,20,2
44,42.095216497394375,-108.2686197533532,6,2
39,33.84599986803663,-82.30276184023762,7,2
40,39.90667944302544,-84.48658395122477,19,2
3,36.54741370937206,-90.77468851975765,20,2
38,43.4576170524995,-72.04719278439015,22,2
25,42.70969974286543,-89.47301901246811,20,2
9,35.17296250445259,-80.89596126583145,20,2
48,46.894198422939425,-91.40968766682082,0,2
18,44.85351039744407,-71.15826946483918,7,2
39,34.006257354545234,-82.64269292166833,7,2
20,46.89278094946239,-97.4272099477969,8,2
10,19.647015467388467,-155.95185643720328,14,1
8,43.5021279937735,-85.868834845036,19,2
12,20.169176041168626,-153.66106953434536,15,2
50,47.88706880984585,-108.34422948527694,26,2
16,31.30524198059853,-87.65325210128933,19,1
35,39.63204306967238,-76.77242980692913,18,2
23,49.044352922922826,-95.16917185057494,10,2
12,45.578538463905794,-90.47222958549533,18,2
40,34.354299644775516,-97.55545008204241,23,2
13,31.417567244611018,-86.19565239362386,18,2
1,38.607516587126895,-93.04828544498845,19,2
28,41.7214692669279,-98.78502516105985,25,2
2,40.171521593202506,-91.58187843573825,20,2
48,38.01938365860483,-81.07801341724253,18,2
23,37.58643824839986,-91.91005312923555,11,2
38,40.11143685722474,-78.39658781769378,19,2
39,42.691375389257104,-115.47600720834349,26,2
23,45.1754685438617,-68.81487748218066,10,2
24,38.748642914113496,-112.44430639629114,25,2
29,36.4680243766429,-104.1311703548159,26,2
40,38.81965057876096,-99.02450478283826,23,2
4,46.379501520059584,-108.3853942939592,16,2
25,43.38545183931345,-91.69902845725834,12,2
10,42.20373367653396,-92.47451851622648,18,2
32,38.06559199214886,-77.10059778065074,11,2
2,34.80670333071498,-91.02597470308542,20,2
46,42.51419630704896,-108.8250838056145,7,2
10,42.99090013435373,-93.12565189614557,12,2
27,31.4075450479092,-103.10876210871328,25,2
38,38.29701644917042,-118.76364103506543,26,2
50,42.14727304506158,-106.88966083772571,26,2
12,39.279494371800915,-116.75818034798255,17,2
9,41.09617309893071,-81.40601592863011,20,2
18,37.9565449499749,-77.37316536675868,0,2
18,38.62183035139131,-78.89766750119051,0,2
39,40.61897065501909,-75.42288036706691,19,2
43,36.20424090567581,-87.14558562557042,20,2
23,40.49472257474548,-92.10107217478,11,2
45,40.352107390119976,-80.54747338811455,19,2
11,20.131309891070014,-153.79938272905176,15,0
8,39.039765477238355,-74.82500996928208,11,2
7,40.54105596777737,-83.20214318570135,19,2
12,19.8910141311328,-153.08516107223244,15,1
33,43.57951065712907,-98.77690650205875,24,2
45,43.3642882814828,-73.41104870857787,15,2
37,31.118540969828516,-80.63712797905919,19,1
23,45.11425550159177,-95.65615920845752,11,2
44,43.02664782169162,-74.40407686562602,14,2
11,34.27038111950612,-82.22343598217695,4,2
0,34.10979120145934,-90.41265477068544,28,2
32,46.2140146812238,-100.36472761516403,24,2
45,40.84327433603058,-111.66457284537967,6,2
47,47.67197753998886,-116.56463481690274,27,2
2,37.30830407700076,-91.93680010200785,20,2
48,43.27236776861853,-108.25482856197634,25,2
32,37.98373257204271,-116.59846767504156,17,2
22,32.180736097320015,-93.60134349467236,9,2
48,34.644415306064616,-80.6761860727567,18,2
10,28.053467886815042,-81.70176472462634,4,1
8,29.302026952421322,-83.88744447986153,3,1
2,38.93491337852338,-114.58898093570016,4,2
16,40.72847587883379,-96.32737437970269,26,2
3,36.67369433423637,-106.53397449323916,16,2
28,36.65467816439137,-75.05258188761664,19,2
43,36.504922127088065,-85.29841907567177,20,2
33,33.93933371124057,-105.1427014245655,14,2
34,41.497324819060466,-115.84339196072827,18,2
28,44.3271583000105,-73.2105874688935,21,2
38,36.12037211927808,-93.54433131217004,25,2
28,37.49866798386337,-102.81998195089102,26,2
47,45.35835154051649,-70.26142556657237,16,2
41,42.19342934304221,-70.25296670375144,24,2
33,40.04810150946696,-83.14347466723233,18,2
25,47.73088317079572,-116.34389714402975,25,2
5,41.08227902264484,-105.16506625777562,17,2
41,32.14674396810707,-101.91400108450743,19,2
23,45.24495554451234,-114.97918043847109,25,2
28,42.40453794007973,-71.7821437330299,21,2
34,38.747325570260365,-74.79167709487031,12,2
38,38.47821246275922,-81.48332811555389,7,2
34,39.263142988598354,-82.40612676628542,18,2
45,36.366294958016915,-100.36534412537681,20,2
35,41.000448609668254,-81.58545173072358,19,2
16,33.05863540639918,-93.54672206187897,2,2
31,40.48866377884288,-74.23852836237012,13,2
44,39.3188872461484,-110.34622941716289,6,2
21,45.5976226511781,-70.34955914016844,9,2
13,44.335586970298316,-101.80884030120124,25,2
9,42.69231978648282,-96.48159051371502,12,2
29,44.62649457006484,-71.20641859365489,21,2
43,37.44372944487843,-84.74479394956317,20,2
44,36.80496013287217,-95.5057972526515,20,2
48,34.1858282051153,-89.19933151668396,0,2
6,38.50848606389586,-75.97645111431186,10,2
26,45.90340785969501,-114.16199620863394,26,2
33,44.08662044584293,-99.98263293442783,24,2
44,39.05787248647811,-113.8014910506637,6,2
41,37.0787872602416,-97.78663672500217,19,2
29,41.84832763338559,-100.08335121504784,26,2
2,36.94413200491207,-115.03709057364615,4,2
24,33.56023550626723,-81.2825836735752,18,2
7,44.0444328638291,-75.37343539494671,10,2
32,41.56776925361813,-114.83997741034776,17,2
48,46.302552492938744,-89.55302962687485,0,2
46,41.47621443339527,-73.22545615906246,16,2
35,40.678945048067696,-81.33427070037297,18,2
1,64.93301440566897,-157.99080064916527,28,0
40,42.5648217483246,-98.25121312290821,23,2
25,40.605365362655235,-106.32633741052506,25,2
22,43.554289981227015,-94.61529208825999,11,2
25,37.704554643387326,-87.54571037454177,20,2
26,35.02241619337592,-89.09930246592192,20,2
33,36.40286639095273,-85.32062969699314,18,2
14,28.69004036125498,-86.01577431157895,18,1
1,35.02002030907111,-93.41838272638645,19,2
8,38.92054542929573,-75.0710663316908,11,2
46,34.80026433032311,-93.50501645715617,20,2
9,30.039590339136236,-80.2405807471888,20,1
24,32.4493270983681,-91.05891503043408,12,2
29,38.961587489525776,-120.0542880279474,17,2
25,48.113452673053665,-105.98164764938775,25,2
14,31.05726157498657,-98.04437113990195,25,2
23,36.825221231096904,-92.10938277618845,11,2
21,39.139131548080265,-74.40872433592908,1,2
5,40.48983992247552,-102.27127822909449,17,2
41,41.805454603465336,-100.37823473852619,19,2
9,29.601263819634635,-80.24758172981748,20,1
37,44.84749843985825,-116.75496474014928,26,2
50,35.24338255749145,-79.06363294101978,19,2
47,31.107174215221843,-83.93438488799022,18,2
0,34.25102097819966,-87.11532554241995,28,2
10,19.29023900479251,-155.87023687007954,14,1
6,42.53199094422141,-72.92869563273885,0,2
13,33.53097849188947,-78.07192367714761,5,2
42,36.26952905278759,-84.89719587068898,20,2
21,45.64820464200892,-94.67740067414147,9,2
1,47.39500366970696,-94.60262351332946,19,2
14,42.424159383905845,-88.63603598033971,18,2
49,28.615200881280096,-79.2575405734606,19,1
18,40.069573648865955,-83.35240527795366,19,2
44,45.82030973443827,-111.23772259146425,6,2
0,31.834572016002934,-89.33728681979834,28,2
40,36.25510548730749,-79.74134271608615,8,2
44,44.688606484531306,-94.22828439844344,25,2
31,41.78911365934946,-74.68764764427961,11,2
24,41.464822098613546,-89.33449120741885,19,2
0,65.78874534477127,-158.43380945973632,28,0
21,40.91440503166265,-89.83253674520627,0,2
5,38.58452507103031,-78.19468251486794,20,2
44,34.06169636732992,-79.28225165569653,18,2
37,45.53747964138655,-117.0559473597477,26,2
9,39.03117467596271,-74.51433937230897,11,2
46,42.99086011514174,-71.65676765139932,16,2
43,30.95234909163324,-98.48465015395689,20,2
42,47.03700689751731,-97.19019424633142,19,2
13,35.196875092823134,-110.58963697076597,18,2
27,40.99760823530394,-87.82347700856373,12,2
22,37.48133873518704,-92.79036544005842,19,2
34,39.49309400642291,-119.82202440298748,25,2
22,38.44226975656979,-93.74314070264327,11,2
9,39.56296240565001,-73.8962048774384,22,2
48,36.23038564493761,-87.16572412377388,0,2
4,40.65397733292894,-74.54945677316928,0,2
1,39.85874081524229,-120.07176582110452,4,2
34,44.287006991641306,-74.00730730342994,12,2
9,21.722170529322927,-161.39849122767345,14,1
41,44.67647722808345,-102.61701937322356,24,2
4,37.43498657250057,-103.25413985972192,16,2
35,42.15412827386897,-116.98827378372646,18,2
7,39.115803090764146,-76.29761225050584,21,2
34,40.56121272695355,-74.29187390661478,12,2
48,44.50997961553359,-89.41256421075377,0,2
26,44.84924728289906,-88.31084197606742,20,2
5,41.61957264437822,-73.98767586113621,0,2
48,31.676635589145526,-89.61539761604901,0,2
44,39.68822691331836,-109.0632659888934,6,2
44,36.354315899537106,-82.43430461541496,18,2
8,32.197033742751664,-87.04209283792434,19,2
8,36.41063525611781,-85.7689322336083,3,2
20,36.15115821568221,-89.18527565742842,4,2
28,40.5398073082572,-75.22309003917567,12,2
3,33.69073553337651,-111.41539863595894,5,2
3,32.79562640680614,-89.14174729284957,20,2
10,32.680746219295614,-82.02794300047142,4,2
13,35.7045564430377,-89.22685149731775,18,2
27,42.09127354055234,-98.66775029063868,25,2
3,33.27160596978991,-117.91202445384738,6,2
10,41.672726362840955,-83.70639863471006,4,2
17,43.55381422720268,-71.63543326623883,1,2
39,41.59481665466828,-74.7901174099645,19,2
42,38.00881025502244,-87.30578430985413,20,2
18,41.55240404732789,-72.07631081711865,7,2
30,45.38357931826928,-70.98230617702012,22,2
38,42.918588086450114,-72.08386261914649,22,2
25,48.38477157432335,-105.29454833453944,25,2
14,41.07511238221922,-87.32967703012183,18,2
13,42.30850682035365,-93.63547240461776,13,2
1,34.84048608659567,-95.82215000332583,19,2
9,40.945849363495604,-74.45984905740778,11,2
11,20.423558380379276,-154.73722335606777,15,1
19,42.43957564982722,-72.261187703858,2,2
46,35.127042654006374,-109.60089340157418,7,2
33,41.97814383266064,-116.2636277915636,18,2
24,46.16727159641746,-67.5907108941521,10,2
22,37.63768284991632,-91.84370598599004,11,2
13,30.483077107210793,-89.04433401541715,18,2
31,38.92711967819178,-118.98753924352621,17,2
16,38.61366740575875,-83.43753672612868,18,2
44,37.88168154279835,-112.4981360848075,6,2
25,44.72139093181281,-92.74049707901413,11,2
15,36.09841476409571,-110.26879598412924,18,2
49,38.11720258581691,-79.39739674036346,19,2
40,41.932215274820315,-70.59048306168641,23,2
4,43.02834226809812,-73.65362568394252,0,2
9,41.492633578966505,-81.59347793410384,20,2
40,45.12704445406233,-102.58596523676924,23,2
41,31.476351577655418,-89.06046265775798,19,2
40,40.253892988027324,-98.9290319261651,23,2
35,45.18857803567723,-83.497706875369,19,2
19,41.51290919162797,-72.90744500158172,2,2
19,42.1120620020948,-79.48285592055664,0,2
24,46.657351760816475,-114.64720293951761,25,2
4,44.073142218867844,-122.47345367004698,7,2
24,39.51167355517007,-90.24832715278859,19,2
0,39.93354161134874,-87.89534642299274,28,2
45,37.188180743027836,-75.96204279890563,19,2
12,30.22275983037341,-90.52354844368021,18,2
46,42.31979033879138,-70.99406704463344,16,2
26,48.61718178516182,-99.73922673431467,25,2
31,46.72171745239172,-107.93017563281101,13,2
24,38.99603987230986,-91.04626777162856,19,2
0,31.15378342745216,-94.5289729461467,19,2
38,32.386191677947984,-80.55013544678933,7,2
40,30.01336346611423,-104.22611204690692,19,2
23,45.02268391657638,-115.45159030221913,25,2
35,30.981141822997774,-83.54896505379722,19,2
16,32.87602916270987,-88.75101563526826,18,2
10,20.643579136512795,-157.93702059579923,14,1
21,45.217056148742486,-93.9139205373323,11,2
14,36.6893194298895,-97.64060285221383,25,2
4,37.95410005060455,-120.64136998964707,7,2
1,33.35093856448606,-85.5134040324514,29,2
46,42.042489406277575,-72.4524342474414,16,2
21,37.52611136601424,-96.97520987112975,11,2
31,41.84950413690957,-78.78479343773189,11,2
11,30.542099254947466,-92.10435178944051,12,2
3,34.895831586564725,-112.60449307527696,5,2
4,41.13512752621872,-74.11149393438193,0,2
43,37.065474931541814,-110.54438669310827,5,2
31,44.88216127025692,-107.19718085283179,13,2
18,30.802599750849858,-94.27933337384563,26,1
3,45.44207153266911,-121.79483723252834,6,2
4,36.489574400655535,-120.38985102939948,7,2
35,34.465698244064306,-80.72051426992017,18,2
50,40.60779922955954,-106.63376208529468,26,2
47,39.79884942546919,-82.20031607229609,18,2
17,43.20475398200164,-73.29695426270526,1,2
27,41.72796962394813,-111.87160070357179,12,2
37,41.39220196512789,-76.74512917969221,18,2
3,41.658590893867625,-74.08511908515732,0,2
14,39.451053790796784,-88.9905023825787,19,2
36,41.14191762838365,-72.92368736927529,22,2
0,68.48782186488472,-156.25261256366016,27,0
18,41.59398989887522,-87.34335145156138,0,2
22,36.742479222154365,-91.92339625109766,19,2
27,39.28753791900788,-81.61536940449258,19,2
35,34.179398681198634,-97.73631356908864,24,2
26,35.80823893459091,-81.73607144738665,18,2
46,43.5287413196422,-72.09988741708197,16,2
28,40.43142958726816,-96.27734562151656,25,2
31,41.68723382533298,-70.8884480361576,22,2
29,43.362964790177216,-71.46936522933102,21,2
29,43.122515668765445,-85.54803201216248,20,2
10,21.311128871870345,-158.77245592499239,14,1
28,30.67660884803509,-79.86122578853119,19,1
49,27.323568612090867,-80.3218608166213,19,1
24,36.27190456220856,-92.45761352196452,10,2
10,19.427733143537072,-157.03211788711317,14,0
17,47.11826354730413,-98.04025516975203,26,2
44,37.37203215246996,-80.57942778658006,18,2
15,38.390429285219795,-84.40294284368231,18,2
48,46.592995173259645,-88.30899966444282,0,2
6,38.811324267995225,-77.3716394224607,20,2
15,42.47855240904549,-86.50611736817405,19,2
45,42.75050146873807,-73.6264303661846,15,2
10,28.776363085858474,-79.25455884361072,20,1
5,40.90854852536868,-103.62106331407374,17,2
45,44.27703409433285,-73.3198123661075,15,2
6,30.295980593335063,-89.08979149818857,2,2
28,42.42967468830024,-72.95962280654015,21,2
39,36.20247388078034,-77.07924677639299,19,2
1,37.31646068987809,-85.92433263974306,29,2
47,40.66084068574478,-74.24515703480296,19,2
18,41.9937785371747,-80.5028491464563,0,2
24,38.007389572402005,-91.04640608699322,12,2
18,39.32071791248081,-78.85885074322336,0,2
31,41.11728602246135,-74.15937850754212,13,2
11,31.735323328431974,-80.46455371350427,20,2
17,44.81067770453205,-72.12272853488355,1,2
18,45.164396170569326,-70.48984863025157,1,2
35,41.06741150862719,-73.63086491958089,21,2
29,39.52004812645263,-75.61917826813249,12,2
12,35.6071359932787,-91.02769410606226,18,2
9,36.71648518454078,-74.318647834868,22,2
3,36.48955576177516,-117.55293262508692,6,2
21,45.846482638619186,-118.7407581736259,25,2
17,31.17059916745392,-92.61275961460443,2,2
19,43.61550197151643,-71.35572206943388,8,2
5,45.518679554378075,-105.88029488435565,7,2
29,41.5907698945777,-72.22905680204528,21,2
44,38.342555848403165,-80.37975370355723,18,2
12,44.81378191178596,-116.47556247186048,17,2
6,38.81794145276359,-77.44312526695342,20,2
25,28.28888171238096,-83.55615493408668,18,1
45,35.07178743484859,-76.72101827246897,19,2
17,29.47436383710231,-93.33307927812622,2,1
2,33.93062128072146,-93.14872618305893,20,2
19,36.5282691396033,-92.1164063218055,3,2
7,38.53997283445595,-87.69518051008127,2,2
2,34.48968469476039,-118.17073996202986,5,2
31,32.05886243829179,-108.35941042310851,13,2
13,31.98416522908474,-111.38635095458336,18,2
49,41.590096246372546,-108.2325787528054,25,2
30,43.75554803707543,-71.75504741619332,22,2
5,47.73467304702804,-119.61960202768007,8,2
47,42.924290941868044,-71.1801041187229,16,2
38,43.53896495479325,-71.89824126085117,22,2
10,37.1199220018641,-82.62753596228848,4,2
20,44.93350959839506,-70.13316155017907,8,2
48,32.12936351653695,-83.42785701901036,18,2
28,31.31134618172693,-101.6017110466357,26,2
3,34.135489250335795,-108.41476387682226,5,2
19,41.829864193861695,-72.7070744557874,2,2
23,44.767600087595206,-95.8363642578761,10,2
46,37.89639066563613,-77.67765110823858,19,2
28,36.55616395880801,-102.9834228299881,26,2
40,44.950019402097055,-86.90158303489018,19,2
3,48.879415657909874,-111.39027926228587,5,2
18,31.410449398708742,-92.3198283711149,3,2
19,46.38392278507118,-69.32083462208996,8,2
31,41.88015857241376,-70.43027912391616,22,2
42,45.2049541491778,-100.38020098410897,24,2
50,44.35880882997412,-108.9888410307546,26,2
9,26.893219493036685,-80.09931267078451,20,1
27,38.371815404435786,-89.11891641451886,20,2
43,40.259960015060834,-113.03797304003933,5,2
12,33.056145956616945,-92.7655381347546,13,2
12,20.049681784304,-153.0389847550376,15,2
28,48.99125859319295,-110.01735023457022,26,2
45,38.623547318815106,-77.01776766471282,19,2
39,40.48483326621097,-92.37441495309595,19,2
20,43.25638070946026,-76.92901806698718,1,2
36,46.42477847221461,-119.95184950956607,25,2
0,21.278200773549127,-158.4484156706962,27,1
44,34.343550315819364,-79.35330043210674,18,2
11,33.56419666042159,-93.90264223848746,12,2
18,42.48555307164892,-71.74374293236119,1,2
31,42.8189897137007,-95.09633078802338,26,2
42,47.51681293605458,-96.85641910510662,24,2
18,38.90290521143197,-78.15278995926238,0,2
47,35.70699851664222,-105.33929020726168,7,2
12,34.716090003959,-88.32620549635025,18,2
28,47.67451892449259,-101.6858142192933,26,2
0,62.13007808060561,-142.6595316852216,27,0
46,44.062958704999836,-72.50654686698641,16,2
18,32.8631185939884,-92.84984412329592,26,2
7,39.13345281637952,-76.11676385320355,21,2
36,41.20516908293562,-77.51994167420605,18,2
8,30.931158644044448,-82.02129241053117,19,2
15,44.680892183407785,-85.42768838088186,18,2
50,47.1209356091664,-109.1327775248681,26,2
11,44.8285985616823,-94.04801882069694,12,2
23,34.680682990789464,-88.15816760463677,0,2
3,41.99065290014696,-74.63805589478817,0,2
14,32.04450920197811,-87.7147209279584,19,2
11,27.714996165893538,-92.85853433921113,18,1
18,31.08335299353741,-92.739408338405,26,1
28,42.33127502926028,-75.93770604017058,12,2
46,41.609342247382116,-71.75507712888576,16,2
14,48.28278209964386,-114.35208380147063,18,2
43,42.778167604961986,-94.84396358638159,20,2
39,41.52242592957641,-71.50756003064993,23,2
20,36.41850680775653,-95.07412199963733,8,2
24,45.47405413687799,-105.45411808658334,25,2
5,38.563371467502606,-78.38680933747027,20,2
17,30.36533567517539,-93.62532524705007,2,2
24,38.9993383612913,-80.1135164442811,18,2
21,40.276795075799185,-86.36736774232669,0,2
36,38.91975863917519,-98.44012275319089,25,2
49,47.412297846275465,-110.09180774062915,25,2
23,33.038397596818584,-116.26978491523978,25,2
31,40.06281590016636,-117.93081432933464,17,2
17,38.877125984834805,-84.55245612357908,19,2
17,38.03082259853004,-97.76376145678852,26,2
45,36.96924897028121,-78.98673685240796,19,2
27,47.12183898625639,-111.24407188966286,26,2
0,59.89638790905967,-161.31286248222773,28,2
40,32.93048332848175,-98.75542672143078,23,2
7,38.78217382664985,-75.42396318521578,10,2
15,36.5369095652532,-88.5027913092215,18,2
4,31.797985918082432,-106.67987724159754,16,2
4,37.07292899966889,-109.9363058058906,6,2
0,66.24501350261735,-160.16728904333428,27,0
17,41.153991722232604,-86.62529721352907,19,2
46,45.69972490705889,-122.86616242866748,26,2
50,45.65828905510946,-107.01082704374544,26,2
41,37.295885444146656,-87.64862948869145,19,2
5,40.55784114044998,-120.82046091776019,8,2
45,33.03849512697107,-102.68412575562593,20,2
12,21.54255784660909,-153.18146496530977,15,1
0,33.77408131314912,-88.48461966311785,28,2
30,43.320076969718244,-118.12228068013454,17,2
45,46.40795642417269,-123.01604732249864,26,2
14,35.100928135622404,-92.98336358956917,13,2
10,40.41970051164609,-78.34339926983506,20,2
28,40.101395880344164,-75.88894280580415,12,2
34,37.677347213721774,-77.15533473595644,12,2
50,45.43388940373178,-106.53044703223813,26,2
48,38.34901232491511,-80.06986030170604,18,2
37,44.764970270169755,-101.44588743884243,22,2
24,40.94206445882791,-110.68114741988431,25,2
21,42.674284322799686,-84.68276332852587,0,2
42,39.40902698656129,-101.29016980066916,19,2
0,68.24741683662018,-162.7960029056098,27,0
18,38.51310021845105,-77.0919050487849,0,2
27,38.12195728510053,-106.29929217550517,26,2
42,31.457255421317903,-104.84723807286095,19,2
21,46.20746200321004,-94.87986960548774,8,2
40,33.4632564424824,-81.34059096122897,8,2
35,36.73807348812143,-96.86309710273574,24,2
21,45.707721507533684,-67.66810078547218,9,2
41,32.171774812411016,-84.4391161763523,19,2
33,41.54307041292604,-116.1040577131771,18,2
21,44.05292654003592,-90.11211910465533,4,2
43,32.50800652524443,-83.78843899489075,20,2
20,43.450818405510155,-71.32471010466936,8,2
30,40.377623142208456,-77.11581198697114,19,2
44,34.53459045990303,-80.02215841679605,18,2
17,39.607446757505,-84.98098000773736,19,2
27,41.45840751302196,-73.31949115748158,21,2
46,39.3303473283354,-122.46598017240716,26,2
43,35.94395834593302,-85.41021313150189,20,2
25,45.93682428257238,-107.86161011532569,25,2
36,44.823042233199125,-120.2900920902337,25,2
17,43.78892713141401,-73.4205903902787,1,2
46,44.47544736378316,-72.43016304941816,16,2
12,44.95786091443168,-91.16813133073869,13,2
23,40.821755436913584,-90.65639135944842,11,2
13,44.09912395018955,-111.7903524620944,18,2
28,34.799140821978476,-98.59858399965502,26,2
23,36.972662653921816,-87.65433016130427,0,2
0,67.07638732518288,-158.94640999645634,27,0
14,39.66224793445073,-88.99655620756933,19,2
12,45.00255664370758,-89.80363306180885,18,2
26,35.81856485308974,-80.3163320397271,18,2
5,37.888135941516005,-107.04566994695135,17,2
44,36.51969485325843,-78.49444142369315,18,2
20,46.18571482602049,-68.51298157600107,8,2
3,34.433391344277084,-116.33983343073179,6,2
3,37.67985141776142,-77.78714938844979,9,2
50,43.64150917134162,-106.45078948372439,26,2
14,37.64602419637657,-102.38107640056886,25,2
16,42.80063306781671,-93.26537898187009,2,2
3,34.34318864799584,-109.6946195657553,16,2
31,38.98894647780162,-75.28423596910122,13,2
36,39.99223972769446,-81.06642461516324,19,2
11,40.7940146753072,-94.68433714460035,12,2
18,40.38540682553164,-82.30007285129865,19,2
21,43.42297011203435,-86.13586787365567,0,2
40,33.47146404068651,-78.7173652796851,8,2
5,42.63441271290855,-73.40954661495834,0,2
6,38.7187515408816,-77.903233128209,20,2
20,39.043328481729475,-77.16489588543779,1,2
28,42.467664110008855,-72.84540512811839,21,2
15,38.054447508631064,-100.16922674040153,25,2
8,34.46361312219358,-82.06084951054754,19,2
36,41.79750575327866,-90.95962537745395,19,2
41,26.794494794783105,-101.76188003035351,19,1
43,40.833767578242195,-112.55191787107681,5,2
7,34.89171764232582,-87.16853366910871,19,2
