Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,17,484.8624028253646,0.0,0.05,0.0,0.0,6,2,5,2,13,2,True,False
4,65.62405682401663,0,0.0,30,1030.3674835892575,0.0,0.0,0.0,0.0,0,3,2,3,2,0,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,1,1,1,2,1,2,False,False
6,215.40297827016158,0,0.0,12,796.8092443069943,0.0,0.022204982190069434,37.57730304580405,0.0,1,1,1,1,2,0,False,False
1,27.448071511619048,0,0.0,19,650.2856855039562,0.021458048708802673,0.04937142177057323,0.0,0.0,6,2,2,3,4,2,False,False
0,0.0,0,0.0,36,714.0665475987345,0.024793144606654657,0.021944692723797204,0.0,0.0,6,2,2,4,1,2,False,False
6,104.56366411802166,0,0.0,47,1260.82629806446,0.0017397930239395575,0.011212600768444035,16.721193754552424,0.0,0,2,2,3,1,2,False,False
3,45.43132322038022,0,0.0,6,324.1176317131747,0.036469371761520056,0.04597307400202447,0.0,0.0,8,3,2,1,13,2,True,False
2,75.48932616038685,0,0.0,7,497.5225780954628,0.05,0.08604301042969621,0.0,0.0,7,1,1,3,2,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,5,2,5,1,1,2,False,False
10,264.11408328687025,0,0.0,40,2223.2210909948003,0.009877796425102694,0.026114285696678074,7.974174649406784,0.0,6,1,2,3,3,2,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,6,1,1,7,3,2,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,7,2,2,3,3,2,False,False
2,21.11380445837491,0,0.0,37,1758.366804299021,0.008543862133177673,0.025,33.09228321479469,0.0,5,2,2,1,2,2,True,True
0,0.0,0,0.0,20,854.149824852591,0.022498262997053462,0.0728825624317722,0.0,0.0,3,2,2,1,1,2,False,False
3,167.8346534461973,0,0.0,13,1295.9665487619427,0.01999863363813393,0.023502986530504002,0.0,0.0,3,3,2,4,1,0,True,False
12,175.05686400612223,0,0.0,149,2330.693077686991,0.0,0.02120622211804976,10.156175036185894,0.0,8,2,4,1,3,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,5,2,2,1,4,2,False,False
7,90.25688244622768,0,0.0,2,114.66738256349657,0.0,0.03576212482615816,0.0,0.0,7,3,2,5,10,2,False,False
4,40.87260544702586,0,0.0,11,242.892081830199,0.0,0.04600260507324313,0.0,0.0,7,2,5,1,2,2,False,True
0,0.0,0,0.0,9,345.5922023055634,0.022222222,0.033333333,0.30105248823449815,0.0,1,1,1,1,1,2,False,False
0,0.0,0,0.0,7,85.09596410186394,0.0,0.010017704895726119,0.0,0.0,1,1,1,3,2,0,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,5,2,2,3,1,2,False,False
0,0.0,0,0.0,4,36.65357102958536,0.02340032119973757,0.1,0.0,0.0,5,4,1,3,2,2,True,False
0,0.0,24,2549.375,0,0.0,0.0,0.0,0.0,0.0,7,3,1,6,20,0,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,5,1,2,3,1,2,False,False
0,0.0,0,0.0,9,97.34408511664822,0.0,0.033333333,0.0,0.0,1,2,2,3,13,2,False,False
0,0.0,0,0.0,8,314.8146515988538,0.025551472865699597,0.042999904100258876,0.0,0.0,3,1,1,3,2,2,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,7,2,2,1,13,2,False,False
0,0.0,0,0.0,21,462.4257332998473,0.0,0.01620136595604517,0.0,0.0,5,1,1,3,2,2,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,7,1,1,1,1,2,False,False
0,0.0,0,0.0,1,50.745019190318985,0.0,0.041606332124994004,0.0,0.0,8,3,2,1,20,2,False,False
0,0.0,0,0.0,4,99.41943485719008,0.09998971125973029,0.2,0.0,0.0,7,3,2,2,1,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,1,2,6,1,1,2,False,False
3,240.97814060500514,2,93.74954628310388,75,3081.2858877864564,0.012412556998145469,0.026117697528320417,0.0,0.0,6,4,2,2,3,2,False,False
0,0.0,1,91.18789789024802,21,646.6429695046135,0.0,0.035266039844147334,0.0,0.0,7,2,2,1,3,2,False,False
0,0.0,0,0.0,18,208.7057803003667,0.026886811502552836,0.045163847703947935,0.0,0.0,6,3,2,1,10,2,False,False
0,3398.75,0,0.0,0,63973.52223,0.0,0.033333333,0.0,0.0,5,2,13,3,1,2,False,False
4,100.0117457389666,0,0.0,21,1277.4666920599789,0.0,0.002311752709221308,0.0,0.0,1,1,1,3,1,2,False,False
0,0.0,0,0.0,8,129.61846843798455,0.0,0.030719247585711162,0.0,0.0,5,3,2,7,1,2,False,False
9,162.32929618182757,5,303.1855644352166,34,647.2044002590874,0.0,0.019378220104837966,0.0,0.0,9,2,2,4,2,2,False,True
0,0.0,0,0.0,7,83.487529752068,0.0,0.023618509939627948,0.0,0.0,6,3,2,3,3,2,False,False
27,0.0,24,2549.375,0,0.0,0.2,0.0,361.7637419,0.0,7,8,13,9,20,1,False,True
4,137.97514015588004,0,0.0,27,538.0369678553321,0.0,0.011220223377635247,0.0,0.0,7,1,13,9,14,1,False,True
2,0.0,0,0.0,41,1330.4013218703583,0.008333333,0.02240203897469849,0.0,0.0,9,2,2,2,1,2,False,False
11,314.9238115947879,3,214.1950091995587,137,3299.234666935037,0.0,0.0033486247851248954,29.42400875888444,0.0,5,4,1,4,2,2,False,True
0,0.0,0,0.0,10,405.56631628579424,0.0,0.028571429,33.32216752865957,0.0,6,1,1,4,4,2,True,True
0,0.0,0,0.0,13,339.05589488065164,0.0,0.014285714,0.0,0.0,7,3,2,1,3,0,False,False
9,239.78989533523261,0,0.0,28,361.12755528983814,0.004610930345473134,0.01906541959883645,0.0,0.0,6,4,1,3,3,2,False,False
0,0.0,0,0.0,3,181.4648040517835,0.0,0.017081978625348125,0.0,0.4,6,2,6,2,4,2,False,False
0,0.0,0,0.0,9,216.87190357760727,0.066666667,0.08653613275750772,0.0,0.0,1,3,2,1,13,2,False,False
4,150.1146446085621,0,0.0,47,2725.425798174245,0.0,0.021625235890733226,0.0,0.0,6,2,2,2,2,2,False,False
8,48.84851297051395,0,0.0,30,783.1540756115123,0.019038135930493912,0.022262873947865195,0.0,0.0,5,2,2,3,5,2,True,False
3,97.11767609263593,0,0.0,81,8717.144295369304,0.007586672407073062,0.025618059198453055,7.704703320161937,0.0,3,2,2,3,1,2,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,5,3,2,2,4,2,True,False
1,48.70718299311059,0,0.0,3,46.050767667707014,0.0,0.011885219839991223,0.0,0.0,5,3,2,7,2,0,True,False
0,0.0,0,0.0,6,53.44740497391793,0.0,0.034336388602682795,0.0,0.0,5,2,5,7,2,2,False,False
10,176.89656276627142,1,60.96728560108682,36,785.6331482082854,0.007687293064690143,0.0144242839352342,0.0,0.0,1,1,1,3,2,2,False,False
2,0.0,0,0.0,77,2126.3161503164242,0.006228846415029615,0.0317082854665397,0.0,0.0,1,2,2,8,1,2,False,False
3,17.781427190703116,0,0.0,13,272.0232814556692,0.02237191316557868,0.07366408908647054,0.0,0.0,5,2,2,7,1,2,False,False
1,52.726471346907665,0,0.0,3,1.4739335058880725,0.04962998026247368,0.1,0.0,0.0,7,3,2,3,6,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,1,3,2,4,4,2,True,False
6,252.09271810091627,2,69.56784675568659,84,2778.424258086625,0.005591626982200252,0.012029319404458663,28.666318169690957,0.0,5,1,1,8,2,2,False,False
0,0.0,0,0.0,6,75.68095584551791,0.0,0.014552341142130408,0.0,0.0,9,3,2,4,5,2,False,False
11,1852.142644278927,3,283.7954722013118,108,9474.44917676406,0.004634562727516399,0.01848314698794266,19.69349807532879,0.2,6,2,4,1,2,2,False,False
9,171.5874938909882,3,467.67218956234547,25,426.10102461051235,0.0,0.011111111,3.5718236111787713,0.0,5,2,2,7,3,2,False,True
4,231.47842071538184,0,0.0,8,277.6736234791361,0.0,0.04515698870136906,18.244203392354024,0.0,6,1,1,3,3,2,True,True
3,188.416764469864,0,0.0,20,400.1346856104742,0.011997374695123745,0.03445176560396322,0.0,0.0,6,2,2,3,3,0,False,False
0,0.0,4,383.9741253673265,17,436.7323510877973,0.025,0.066666667,0.0,0.0,5,1,1,1,4,2,False,False
2,85.51984684844415,0,0.0,39,1355.3965719481907,0.03720520417579449,0.04,0.0,1.0,6,1,1,6,10,2,True,False
0,0.0,4,139.93375847996873,9,480.1605934097094,0.01774867003665246,0.042928029275255714,0.0,0.0,7,2,2,1,2,2,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,7,3,2,1,1,2,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,7,1,1,7,3,2,False,False
0,0.0,0,0.0,14,850.1754284629528,0.0,0.01685047635164123,52.342951829889735,0.0,7,2,2,4,1,2,False,True
0,0.0,1,8.343578195694285,11,403.52395308149755,0.0,0.003664166678199474,0.0,0.0,7,3,2,1,2,2,False,False
0,0.0,0,0.0,6,69.68562270327087,0.012122240776435977,0.03209540135879984,0.0,0.0,1,3,2,6,3,0,False,False
8,177.9786173499601,1,31.65876073721612,29,554.4511407633745,0.0,0.018534338778482953,15.163816538953023,0.0,8,2,2,1,9,0,True,False
0,0.0,0,0.0,3,0.0,0.027710664025465688,0.053490735721527904,0.0,0.0,5,1,1,3,1,2,False,False
2,107.89439553540343,3,168.38632415248162,26,541.8565261166315,0.008823128152916995,0.0061616460345184,0.0,0.0,1,3,3,3,2,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,6,2,2,2,3,2,False,False
7,119.82702664164334,0,0.0,29,642.6032273525734,0.014186184409569312,0.027949498755722234,0.0,0.0,9,3,2,7,2,2,True,False
0,0.0,0,0.0,10,322.7612365174079,0.0,0.0,0.0,0.0,0,3,2,1,3,2,False,False
0,0.0,0,0.0,26,740.8997812106178,0.0,0.01129629427080727,64.8371045745007,1.0,6,2,2,3,2,0,True,True
2,61.3679291849255,0,0.0,45,1433.8134418041532,0.0,0.0017115379055662448,0.0,0.0,5,2,2,9,1,2,False,False
3,82.96281239405407,0,0.0,5,373.60611829655824,0.0,0.018165019057282093,0.0,0.0,5,3,2,4,4,2,False,False
2,123.33153643412378,0,0.0,13,897.4260272957836,0.0,0.00193131715941398,0.0,0.0,1,2,2,1,2,0,False,False
7,123.33365229496358,0,0.0,135,3335.261847639531,0.00727556097633302,0.011111111,0.0,0.0,7,2,2,3,2,2,False,True
1,36.13043481451451,0,0.0,31,782.9423916520024,0.025,0.04,0.0,0.0,3,3,2,3,11,2,True,False
0,0.0,0,0.0,3,89.83122619351826,0.0,0.04291149858500059,0.0,0.0,5,3,2,4,1,2,True,False
7,1534.12109023661,1,86.2619311438896,39,2031.5348143438391,0.008377234479802119,0.02,8.870830130575113,0.0,5,1,1,1,2,2,False,True
0,0.0,0,0.0,5,334.4637563020408,0.0,0.014139897875226076,0.0,0.0,1,2,5,2,4,2,False,False
5,283.7958103910915,0,0.0,116,2542.1583927860456,0.0012567656760434805,0.010884768405290344,0.0,0.0,8,3,2,3,2,2,False,False
3,181.45703993152338,0,0.0,26,1045.5741044803503,0.009855514705544577,0.03963795551987309,0.0,0.0,5,2,5,2,2,0,False,False
0,0.0,0,0.0,6,96.0398239344677,0.0,0.01600384685481508,0.0,0.0,5,2,5,2,1,2,False,False
0,0.0,0,0.0,15,1759.7853013560868,0.025,0.058498738069113446,0.0,0.0,5,1,1,1,3,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,5,2,4,1,1,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,7,2,2,4,1,2,False,False
5,123.95633657831603,0,0.0,5,28.366108723119137,0.01858653497634481,0.08134166760963593,0.0,0.0,5,2,2,1,2,2,False,False
0,0.0,0,0.0,10,203.3173534121817,0.09617248993479174,0.06940167088972067,0.0,0.0,6,1,1,3,2,2,False,False
0,0.0,0,0.0,2,18.377569898791172,0.0,0.1,0.0,0.0,5,2,5,6,3,2,False,False
0,0.0,0,0.0,63,1581.0541001590352,0.0,0.010791157310265666,0.0,0.0,7,2,2,6,2,2,False,False
9,149.85183165410666,0,0.0,131,3107.434784636815,0.0,0.007305108149968629,18.168739383491314,0.0,7,2,2,1,10,2,False,False
2,152.95683147082104,2,46.74560933901348,22,1097.3413095349017,0.028571429,0.05,0.0,0.0,8,2,2,6,3,2,False,False
5,332.20119176028385,0,0.0,32,1748.104940511784,0.011502234582900598,0.006849735578384359,0.0,0.0,1,1,1,8,2,2,False,False
1,130.72391701593537,2,209.70908412663942,217,9840.625704915059,0.0019559211578143755,0.03442663860222718,0.0,0.0,7,2,2,3,4,2,False,False
13,3087.23589237515,0,0.0,130,9917.866944747628,0.0,0.012466682423509824,0.0,0.0,7,3,2,7,2,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,1,3,2,2,1,2,False,False
0,0.0,0,0.0,36,1517.9931826288841,0.0443288078034567,0.057074900245921045,0.0,1.0,6,1,1,3,2,2,True,False
1,0.0,0,0.0,3,120.28114385059644,0.016692373455901733,0.03385720788689957,0.0,0.0,6,1,1,6,4,2,False,False
0,0.0,0,0.0,15,757.5023785879561,0.0,0.013240400113136352,0.0,0.0,7,2,8,4,2,0,False,False
0,0.0,0,0.0,12,253.03143950386027,0.2,0.2,0.0,0.0,7,2,1,1,4,2,True,False
3,55.71357916462876,0,0.0,82,4260.7130821857145,0.0,0.012910334557557846,35.14594892273856,0.0,5,2,2,2,1,2,False,True
2,56.76636482795307,0,0.0,13,73.97934043293215,0.006387474283969537,0.021707519290488815,0.0,0.0,3,2,2,7,1,2,False,False
5,440.79049088539796,0,0.0,16,412.9517146476726,0.0,0.01569180055794212,0.0,0.0,6,2,8,6,2,2,False,False
1,158.78403538326415,0,0.0,22,1440.5708816061256,0.006730084255180701,0.014300486744576325,0.0,0.0,5,2,2,1,3,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,7,2,2,7,1,2,False,False
5,106.82717455657567,0,0.0,64,2449.5022761578844,0.0,0.006197026366165692,0.0,0.0,7,2,2,3,2,0,False,False
0,0.0,0,0.0,8,830.4547803498002,0.026581081132427683,0.06828435410004687,0.0,0.0,5,1,1,3,10,2,False,False
1,0.0,0,0.0,7,60.68342224055794,0.1,0.05800103511519812,0.0,0.0,0,1,1,1,3,2,False,False
0,0.0,0,0.0,12,226.99117566603155,0.0,0.007915651549814825,0.0,0.0,5,2,2,1,3,0,False,False
3,43.296555950440016,0,0.0,32,1046.6961819437302,0.009032426849032778,0.029076783306039494,2.977136295704759,0.0,6,1,2,1,4,2,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,6,2,2,2,1,2,False,False
0,0.0,0,0.0,74,2682.062260127834,0.0,0.007142857,9.260517862199634,0.0,5,4,1,3,2,2,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,1,1,2,9,1,2,False,False
0,0.0,0,0.0,18,307.4191784607785,0.0,0.016259582026744355,0.0,0.0,7,2,2,1,4,2,False,False
9,51.15132306267911,2,165.09396159057485,216,8052.990480073841,0.003952229977033337,0.015384615,0.0,0.0,7,2,2,3,2,2,True,False
0,0.0,0,0.0,52,1809.4311317002148,0.0,0.006845249425750822,0.0,0.0,6,4,1,1,1,2,False,False
4,61.71942162744988,0,0.0,53,4271.53981723353,0.0,0.0037292934272210336,0.0,0.0,5,2,2,4,1,2,False,False
5,192.2958125215947,4,109.41706799361009,47,993.6007483610377,0.008013566929174593,0.009517866973004678,0.0,0.0,6,1,1,4,2,2,True,False
5,118.6850439417183,1,0.1092438990605753,44,1946.514175620486,0.005417861904915962,0.026132367456121283,0.0,0.0,6,2,2,3,13,2,False,False
0,0.0,0,0.0,20,589.5986274035413,0.0,0.008333333,0.0,0.0,7,3,2,1,2,2,True,False
2,50.762403170928046,0,0.0,7,66.44605065791107,0.0,0.012708312853856067,0.0,0.0,6,2,2,6,8,0,False,False
0,0.0,0,0.0,32,1919.8301837533973,0.00952381,0.044654131693616116,0.0,0.0,9,1,1,1,2,2,True,False
3,140.32838225404083,0,0.0,38,2711.0040868600836,0.0,0.0023908989349834997,0.0,0.0,5,2,5,1,6,2,True,False
3,160.37222576005925,0,0.0,7,342.0934568745904,0.021384714391370897,0.04,0.0,0.0,1,3,7,2,1,2,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,7,1,1,1,2,2,True,False
3,39.75958377882976,0,0.0,5,103.68238902984805,0.0,0.033333333,0.0,0.8,6,3,2,6,6,2,False,False
3,60.58262617361601,2,37.54267321762182,26,443.09833045690766,0.0,0.015384615,0.0,0.0,6,3,2,2,8,2,False,False
0,0.0,0,0.0,33,1050.686904118917,0.008601904993770988,0.01058408879955177,52.53599502004869,0.0,1,2,2,7,1,2,False,True
0,0.0,0,0.0,4,0.0,0.0,0.03715053299333078,0.0,0.0,1,2,2,1,3,2,False,False
0,0.0,0,0.0,5,0.0,0.12081285598459428,0.2,0.0,0.0,6,2,2,4,2,2,False,False
0,0.0,0,0.0,2,65.93770074494988,0.0,0.1,0.0,0.8,6,2,4,3,3,2,False,False
9,96.22108246860199,0,0.0,28,1437.8588889496732,0.0125,0.03747153201185572,28.297100285270854,0.0,7,3,2,7,2,2,False,False
5,119.66547416913082,0,0.0,50,1436.8461076683298,0.025,0.033333333,0.0,0.0,5,2,2,7,1,2,False,False
0,0.0,0,0.0,23,685.4756876753498,0.0,0.009511850278448874,0.0,0.0,5,2,2,3,2,2,False,False
0,0.0,0,0.0,27,361.56301529206326,0.03263788087885725,0.066666667,0.0,0.0,5,2,2,3,3,2,False,False
0,0.0,0,0.0,35,2061.8555675837474,0.0,0.02,0.0,0.0,7,2,2,2,1,2,False,False
3,82.23696646507655,0,0.0,6,104.07663950591677,0.0,0.009944135100964792,0.0,0.0,9,3,2,1,2,0,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,1,2,2,5,1,2,False,False
1,0.0,3,167.62673773605803,91,2072.516896401649,0.1,0.07516795403659883,0.0,0.0,7,3,2,3,3,2,True,False
5,136.59061107458982,2,230.60710311334424,38,1294.581943735877,0.004517501571081842,0.022449827425397032,0.0,0.0,0,2,2,7,1,2,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.6,6,2,2,3,8,2,False,False
0,0.0,0,0.0,3,33.264281744552434,0.0,0.03516967025497385,0.0,0.0,6,2,2,3,4,0,True,False
0,0.0,0,0.0,6,267.07411949554313,0.0,0.04,0.0,0.0,2,1,1,3,2,2,True,False
3,21.019665601279097,0,0.0,47,554.2490274475617,0.0,0.005371045556910576,0.0,0.0,0,1,1,7,10,0,False,False
0,0.0,0,0.0,34,2072.129296918986,0.011695026196052229,0.033333333,4.670323066798158,0.0,6,2,6,9,3,2,False,False
3,121.85307844416654,0,0.0,28,2044.6291772108937,0.0,0.01565458787779859,0.0,0.0,5,4,2,1,6,2,False,False
0,0.0,0,0.0,15,481.06604175935377,0.0,0.05,0.0,0.0,1,2,2,6,3,2,False,False
0,0.0,0,0.0,9,294.8318225032316,0.0,0.0,0.0,0.0,0,1,1,1,2,0,False,False
7,300.0667442917796,2,116.61704668406874,41,1116.5112104202176,0.017120011459181416,0.028380206122923576,13.432270105581356,0.0,7,1,1,7,3,2,False,False
0,0.0,0,0.0,7,119.88787600463343,0.013423826715848177,0.04704075672558893,0.0,0.0,5,2,2,3,4,2,False,False
3,79.79994698283312,0,0.0,3,0.0,0.0,0.017630442834112803,0.0,0.0,9,1,2,6,2,2,False,False
5,355.5106643717508,0,0.0,15,574.6502069092334,0.015411626290068144,0.021605138389099946,0.0,0.0,6,1,1,3,3,2,True,False
1,59.96010930530556,0,0.0,8,317.85056337815604,0.0,0.04241131825077366,0.0,0.0,1,4,1,3,13,2,False,False
7,145.510833281651,0,0.0,25,1313.5368098905055,0.0,0.011111111,0.0,0.0,5,2,5,4,1,2,False,False
0,0.0,0,0.0,17,509.78892763626334,0.0,0.02349433915587968,0.0,0.0,7,2,2,3,3,2,False,False
2,52.01893361717821,0,0.0,3,22.112633472171797,0.0,0.07551704604940492,0.0,0.0,6,1,1,1,1,2,False,False
2,105.31533209315212,0,0.0,22,530.3237925271051,0.0,0.0,27.32763792927343,0.0,9,2,5,7,6,2,False,False
1,146.56291755386226,0,0.0,25,494.8000658704907,0.019755936073964135,0.033333333,0.0,0.0,7,3,2,2,19,2,False,False
4,342.9475246724093,0,0.0,260,7859.041349043651,0.00952381,0.022222222,4.463001318528012,0.0,7,2,2,1,1,2,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,1,1,1,1,1,2,False,False
11,365.2816086330054,0,0.0,27,1187.186096175183,0.0,0.0047785593651311995,0.0,0.0,6,2,2,4,8,2,False,False
5,81.54011196763258,0,0.0,18,808.9456975760177,0.021961257190526114,0.029610748771267275,0.0,0.0,5,3,2,3,1,2,False,False
1,496.70740130608044,0,0.0,11,1411.1739502860146,0.0,0.007339569418315644,0.0,0.0,6,3,2,6,11,2,True,False
0,0.0,3,136.70338613152393,4,169.28190893244582,0.038086588642507406,0.06070414280489482,0.0,0.0,5,1,8,1,4,2,True,False
0,0.0,0,0.0,24,1143.064397565213,0.010005456243608619,0.04,0.0,0.8,6,2,2,1,3,2,False,False
0,43.35123686439574,0,0.0,11,330.1297311727546,0.0,0.022554764901408297,0.0,0.0,6,2,2,2,10,2,False,False
5,163.35305313198478,3,0.0,118,3040.0455686401433,0.0,0.005891154859360804,0.0,0.0,9,2,2,6,1,2,False,False
0,0.0,0,0.0,29,1291.464495864546,0.055555582569204565,0.0839514759537331,0.0,0.8,6,3,2,1,11,2,False,False
0,0.0,0,0.0,5,29.663219220358243,0.08615439109301073,0.066666667,0.0,0.8,6,2,4,1,1,2,False,False
5,66.27506576820595,0,0.0,39,1376.5658758647887,0.013151941995195678,0.030744697520004388,0.0,0.4,6,3,2,3,6,2,False,False
11,596.0655395268333,3,218.7197797220969,235,10943.19800919475,0.0,0.01126770527131719,17.909900399016,0.0,1,2,2,4,1,2,False,False
0,0.0,0,0.0,4,68.39060027222573,0.03574542581045382,0.11104893254299959,0.0,0.0,4,1,1,1,3,2,False,False
0,0.0,0,0.0,19,595.1439631007029,0.0,0.0320882663722696,0.0,1.0,6,2,2,1,3,0,True,False
0,0.0,0,0.0,17,418.7356907762931,0.0,0.0057097630449869175,0.0,0.0,7,2,2,2,2,0,False,False
0,0.0,0,0.0,20,663.5118483731793,0.0,0.009743993331967123,0.0,0.0,8,2,4,1,2,2,False,False
0,0.0,2,115.71686789668406,58,4601.858290421691,0.0,0.014515445038962946,0.0,0.0,7,2,2,3,2,2,False,False
0,0.0,0,0.0,5,72.31226573522483,0.03403212627723475,0.045012049511479864,0.0,0.0,6,3,2,2,4,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,6,2,5,6,1,2,False,False
0,0.0,0,0.0,6,76.60946466234891,0.05755146466323791,0.11959369661575517,0.0,0.0,6,2,5,9,2,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,6,2,2,7,3,2,True,False
0,0.0,0,0.0,10,95.9556633766383,0.032211839126904375,0.044444444,0.0,0.0,7,2,2,1,4,2,False,False
0,0.0,0,0.0,52,4225.468162901909,0.005113579000369524,0.027759858205767807,0.0,0.0,7,2,2,1,1,2,False,False
0,0.0,0,0.0,16,698.4992267949547,0.0,0.010283335517384213,0.0,0.0,7,2,2,1,3,0,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,7,3,2,1,3,2,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,5,2,3,6,2,2,False,False
0,0.0,0,0.0,35,318.5947500096606,0.008867888199051877,0.026666667,0.0,0.0,1,2,2,4,2,2,True,False
5,112.29664531587635,0,0.0,46,1376.344576298299,0.0,0.01797875706830831,0.0,0.0,7,2,4,3,1,2,True,False
0,0.0,0,0.0,50,2653.309911568384,0.0,0.013933734891749299,21.370676669405686,0.0,1,2,2,7,5,2,False,False
10,160.99949198600524,6,1102.933772866313,175,6371.529961959472,0.009191852478129519,0.029932197261659934,0.0,0.0,7,2,8,2,1,2,False,False
