Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,24,2549.375,0,0.0,0.2,0.0,0.0,0.0,9,8,13,8,20,1,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,0,2,2,3,1,2,False,False
0,0.0,0,0.0,30,1767.1509409320633,0.0,0.009884812475762618,29.34546062153216,0.0,7,3,2,1,2,2,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,5,2,2,1,1,2,False,False
1,94.85026345524282,0,0.0,3,462.5503543289799,0.0,0.039787423568920045,33.552053098477884,0.0,1,2,2,1,2,2,False,True
0,0.0,0,0.0,10,619.6214010460219,0.02218650112761459,0.04330318309485315,0.0,0.0,5,2,2,1,2,2,False,False
4,92.35560674760008,0,0.0,4,134.74365631794666,0.027132454714252272,0.05749495896844341,0.0,0.0,7,1,7,3,3,2,False,True
3,89.12264480776989,0,0.0,63,1280.3881269784633,0.0,0.007142857,0.0,0.0,7,2,2,1,2,2,True,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.2,6,3,2,3,5,2,False,False
0,0.0,3,28.614112908281125,19,584.3799534057177,0.0,0.04985148667311603,0.0,0.0,1,4,1,6,2,2,True,False
0,0.0,0,0.0,3,135.72348619909033,0.0,0.036852230233444166,0.0,0.0,1,8,13,9,20,1,False,False
3,221.11856820759854,1,0.0,58,2412.355286256366,0.006595843240414636,0.017374619642364694,0.0,0.0,8,3,2,3,4,2,False,False
0,0.0,0,0.0,2,0.0,0.0,0.16711134276381046,0.0,0.0,5,1,1,3,4,2,False,False
0,0.0,0,0.0,7,124.87855803143253,0.0,0.054132244112603166,0.0,0.8,6,2,3,9,8,2,False,False
27,0.0,0,2549.375,0,0.0,0.2,0.0,361.7637419,0.0,1,8,13,9,20,1,False,True
0,3398.75,24,2549.375,0,63973.52223,0.0,0.0,361.7637419,0.0,0,2,2,3,1,0,False,True
0,0.0,0,0.0,5,193.5528051844822,0.0,0.05710127462326549,0.0,0.0,7,2,5,3,2,2,False,False
0,0.0,0,0.0,2,102.85538021996923,0.0,0.03669546121440351,0.0,0.0,7,3,2,1,2,2,False,False
8,199.16253393912996,0,0.0,22,345.0564179140968,0.0,0.004334752282814992,32.98996934263117,0.0,1,1,2,1,3,2,False,True
5,210.19350241576086,0,0.0,5,60.53186718525533,0.0,0.01711502066384323,0.0,0.0,7,1,1,3,2,2,False,False
11,287.20200040310954,0,0.0,45,2728.2843151737866,0.0,0.003600401918230103,58.13747060554214,0.0,1,2,2,4,2,0,False,False
0,0.0,0,0.0,22,463.5457463900876,0.008983500377051317,0.032650775650665875,0.0,0.0,5,2,2,3,20,2,False,False
0,0.0,0,0.0,15,324.5806135752506,0.0,0.03218547373008047,0.0,0.8,6,1,1,1,1,2,False,False
0,0.0,0,0.0,6,487.90740979818537,0.0,0.04,0.0,0.0,6,2,2,1,2,2,True,False
0,0.0,0,0.0,14,305.4835039307571,0.02007886952825559,0.035063309431705214,0.0,0.0,7,3,2,7,3,2,False,False
6,86.89325932734195,0,0.0,28,1424.6181709404912,0.011085204593362109,0.013621590114185669,0.0,0.0,9,3,2,8,5,2,False,False
5,82.04450336858669,2,227.01733664412572,59,2309.022883357241,0.008078120132296734,0.024800174813567086,0.0,0.0,5,3,2,1,2,2,False,True
5,111.89687986998075,0,0.0,24,789.2339802514504,0.0,0.029200818810086553,19.286499574077165,0.0,1,2,2,1,5,2,False,True
5,173.93570968043363,0,0.0,96,3760.0513469109337,0.0056452223855660375,0.02037417878356558,0.0,0.0,7,2,13,1,13,2,False,False
0,0.0,0,0.0,3,66.71384242240171,0.033333333,0.13023567378596623,0.0,0.0,0,3,2,1,13,2,False,False
8,165.94484709616654,0,0.0,24,655.6150950957846,0.0,0.012151648565075477,35.20675895091439,0.0,5,2,2,4,10,2,True,False
0,0.0,0,0.0,3,280.14627416099916,0.0,0.04,0.0,0.0,7,4,1,2,1,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,1,1,1,1,10,2,True,False
0,3398.75,24,2549.375,0,0.0,0.0,0.0,0.0,0.0,4,3,1,6,1,2,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,6,1,1,1,2,2,False,False
0,0.0,24,2549.375,0,0.0,0.2,0.0,0.0,0.0,9,3,1,6,20,0,False,True
27,0.0,0,0.0,0,0.0,0.2,0.0,361.7637419,0.0,1,8,13,9,20,1,False,True
5,56.777230880197465,0,0.0,67,2093.5609368771457,0.004109405397693003,0.0063401210537260425,24.06514830158765,0.0,3,1,1,2,2,2,True,False
0,37.651274750254984,0,0.0,37,2596.716945571765,0.0,0.015384615,0.6081826273573065,0.0,1,4,2,1,1,2,True,False
2,50.5493922255844,0,0.0,71,2574.272211526102,0.0,0.004673664900731263,46.7369858287936,0.0,3,4,2,1,2,2,False,True
0,0.0,0,0.0,18,411.05525426478704,0.019999960249459218,0.05,0.0,0.8,6,2,2,3,1,2,False,False
6,3264.262354932952,3,277.4474652825194,13,837.0640699136046,0.014003736141481479,0.04,0.0,0.0,8,3,2,1,3,2,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.6,6,2,2,1,2,2,False,False
3,73.00220268516495,0,0.0,6,79.14734179322063,0.015768399355752766,0.043344104757616235,0.0,0.0,0,3,2,3,2,2,False,False
2,39.06969586189646,0,7.43920763267708,23,787.0782206891187,0.01454518940001778,0.03246463333875234,0.0,0.8,6,3,2,4,2,2,False,False
0,0.0,0,0.0,5,174.1693682923745,0.0,0.026662871710719772,0.0,0.0,5,2,2,3,3,2,False,False
27,3398.75,24,2549.375,705,0.0,0.2,0.2,0.0,0.0,1,1,13,9,1,1,False,True
4,71.89617490858821,0,0.0,16,79.80599343571313,0.013752523870065389,0.03527440430020962,0.0,0.0,7,3,2,6,1,2,False,False
4,162.53881782319635,0,0.0,9,251.2240344148388,0.0,0.018815676799805534,0.0,0.0,7,2,10,1,2,2,False,False
0,0.0,0,0.0,7,1251.930014754735,0.066666667,0.0721302171760151,0.0,0.0,1,3,2,4,3,2,True,False
8,286.6909257076255,1,101.12725717135196,31,419.19297262487856,0.014812666071131951,0.021146931169051357,0.0,0.0,6,3,2,4,3,2,True,False
5,139.19625887495596,2,661.246283039486,38,2606.310254466148,0.0,0.014957565365181063,31.321917743383665,0.0,6,1,1,7,2,2,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,4,2,2,7,10,2,True,False
1,0.0,0,0.0,28,478.0833140862585,0.00886098255111069,0.02400694964805485,37.42599914559414,0.0,1,2,2,1,8,2,False,False
3,99.4882619369307,0,0.0,1,0.0,0.0,0.09453845744062131,0.0,0.0,1,3,2,1,3,0,False,False
4,47.69369086921549,3,85.16869670817437,38,1988.7967846235597,0.0,0.014525644271374035,0.0,0.0,5,3,2,6,1,2,False,False
0,0.0,0,0.0,26,861.5098720867268,0.0,0.0065399754790764104,63.06192034146193,0.0,7,2,2,8,3,2,False,True
3,84.38713923947516,3,165.0664053100409,109,2992.9184650290053,0.006152581132197044,0.02332663144918883,0.0,0.0,6,2,2,6,2,2,False,False
0,0.0,0,0.0,23,1066.3583737905929,0.014285714,0.02296379376273436,10.71461152792169,0.0,6,2,2,1,4,2,False,False
0,0.0,2,10.828780602394065,140,2416.098885578136,0.02122272987462365,0.015740294964610616,16.68985060097527,0.0,6,3,2,7,2,2,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,5,1,1,1,1,2,False,False
0,0.0,3,253.69931817908574,39,1411.3431286554894,0.01867147962962116,0.04,0.0,0.0,6,2,2,1,1,2,False,False
0,0.0,0,0.0,0,0.0,0.2,0.2,0.0,0.0,7,1,1,3,3,2,False,False
0,0.0,0,0.0,2,18.94732890595167,0.0,0.066666667,0.0,0.0,6,2,2,1,1,2,False,False
2,80.34261853485917,3,99.80508267863638,9,1248.4278786558598,0.0,0.011111111,0.0,0.0,6,3,2,7,2,0,True,False
1,0.0,0,0.0,6,132.02588662512807,0.0,0.01374239995612121,0.0,0.0,5,2,5,4,4,2,False,False
1,41.513141633369344,0,0.0,43,862.7583218427709,0.0015440109335292075,0.006744644174258494,17.39956108821271,0.0,5,2,2,1,2,2,True,True
7,187.5699097815584,2,72.71847150017486,49,1487.2869046867029,0.007156534053430682,0.011665573072372525,0.0,0.0,0,2,2,3,4,2,True,False
0,0.0,0,0.0,20,813.097322101828,0.0,0.019459445475881257,19.540900374398337,0.0,6,2,2,3,10,2,True,False
2,80.64310122779099,0,0.0,44,1551.483925805847,0.006245786093045587,0.021445389380214883,0.0,0.6,6,3,2,4,2,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,7,3,2,1,10,2,False,False
5,107.4613945552616,3,197.1804625822446,15,1206.140226331537,0.0,0.01256977363133842,0.0,0.0,5,1,1,1,4,2,False,False
3,190.849165181046,0,0.0,2,44.562401587771184,0.0073645094165206235,0.02302341447805823,0.0,0.2,6,2,2,9,5,0,False,False
4,26.141763461068734,3,42.86712031563084,85,2594.947645088243,0.002648127527978519,0.02455210744347347,0.0,0.0,5,2,2,3,1,2,False,False
0,0.0,0,0.0,2,91.34341099004205,0.0,0.0862190286452531,45.30410294693922,0.0,1,1,1,1,3,2,True,True
3,41.91177231174998,0,0.0,22,782.6824849391109,0.029825275613796727,0.0247754186812769,0.0,1.0,6,1,1,2,3,2,True,False
27,3398.75,0,2534.740398296511,0,0.0,0.2,0.030811960382441335,361.7637419,0.0,7,4,1,1,20,0,False,True
1,0.0,0,0.0,24,1478.2963459780913,0.0,0.004663005374032484,0.0,0.0,6,2,2,9,2,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,6,1,1,9,2,2,False,False
27,0.0,24,2549.375,705,0.0,0.2,0.2,0.0,0.0,1,8,13,9,1,1,False,False
8,261.06823889374175,3,689.5315646720497,22,2236.607445174573,0.0,0.02106813517286972,11.387113365365293,0.8,6,3,2,3,1,2,False,False
6,141.90114014854595,0,0.0,77,4375.720976604449,0.006666667,0.00929583163966914,0.0,0.0,7,3,2,1,3,2,False,False
1,24.493722538728065,0,0.0,13,279.4648545248531,0.0,0.015338879824696394,0.0,0.0,6,2,2,3,10,2,False,False
0,0.0,1,73.1575523533785,76,3942.7155246436105,0.05271264203414475,0.06304210549226648,0.0,0.8,6,2,2,5,13,2,False,False
3,98.35813593487195,0,0.0,5,115.76907633085708,0.0,0.05,0.0,0.0,1,2,2,1,3,2,False,False
8,110.92040174331892,0,0.0,33,1210.767766356874,0.022303862744537065,0.028571429,0.0,0.4,6,1,1,1,3,2,False,False
1,42.55938432498183,0,0.0,16,1471.414829375558,0.0,0.011286120287771807,0.0,0.0,0,1,1,8,4,0,True,False
0,0.0,0,0.0,6,144.41470650445515,0.0,0.03353318447361045,0.0,0.0,7,2,2,2,11,2,False,False
0,0.0,0,0.0,28,998.3626880355763,0.0,0.013333333,0.0,0.0,5,2,2,1,1,2,True,False
3,109.62127442592067,0,0.0,11,375.6781943619167,0.023034637127621892,0.029000268164792054,0.0,0.0,5,1,1,3,1,2,False,False
5,222.99554383621663,0,0.0,50,1884.8832462930354,0.003075465438295755,0.016666667,0.0,0.0,1,2,2,7,20,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,1,1,1,7,3,2,False,False
4,239.93755416319135,0,0.0,14,708.8874840382732,0.0,0.04,0.0,0.2,6,1,1,3,1,2,False,False
0,0.0,0,0.0,5,356.49806462517085,0.025,0.066666667,0.0,0.0,7,1,6,1,1,2,False,False
2,48.53333763844134,0,0.0,40,1606.752691639027,0.0,0.014506797070937893,67.48380881247158,0.0,7,3,2,1,2,2,True,False
10,190.02718338301455,7,537.7891462940427,177,4219.552832804435,0.002668346799776161,0.014749491293283887,0.0,0.0,7,3,2,1,3,2,True,False
0,0.0,0,0.0,9,402.06467172994144,0.03102384989647208,0.05,0.0,0.6,6,1,1,2,2,2,False,False
0,0.0,0,0.0,0,12.864601952572045,0.0,0.0,54.01803983205495,0.0,0,2,10,2,2,0,False,True
11,189.27945880245213,2,19.28731870738265,125,5796.7705940861915,0.005667759374643035,0.02003411253775044,0.0,0.0,6,2,6,1,1,2,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,7,2,2,3,13,2,False,False
1,35.59616795119436,0,0.0,13,304.2871303287445,0.0,0.016666667,0.0,0.0,1,1,1,4,2,0,True,False
0,0.0,0,0.0,23,643.5284159398753,0.0,0.012848269553028062,0.0,0.0,7,2,4,3,2,0,False,False
8,153.8285778340655,0,0.0,14,1531.837642183909,0.0,0.00969680850454193,31.177740421385998,0.0,1,2,2,1,5,2,True,False
0,0.0,2,143.46218216133286,53,2707.9931086377283,0.016748362778175842,0.0355429781062869,0.0,0.0,1,2,8,1,2,2,False,False
2,104.05655425122394,0,0.0,57,1843.6548682252003,0.006666667,0.013719829790302621,0.0,0.0,7,3,2,7,1,2,True,False
