Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3,211.62220268029878,0,0.0,1,0.0,0.0,0.022222222,0.0,0.0,9,1,1,8,2,2,False,False
4,179.7263752198475,4,137.980036684429,26,787.619014875202,0.0,0.0025378963301458525,0.0,0.0,5,2,2,3,3,2,False,False
3,186.63683972147228,1,97.21810957644944,68,2343.6610520222607,0.006666667,0.024766400300490425,13.828537223715548,0.2,6,2,2,1,3,2,False,False
6,132.53348288142936,2,74.90523558672749,44,2960.2346553897128,0.0037798942647312866,0.022090553783590438,18.294599018044007,0.0,6,3,2,1,2,2,False,False
0,69.32797577554241,0,0.0,20,691.5309500724219,0.020110778215756187,0.033333333,0.0,0.0,4,2,2,7,1,2,True,False
0,0.0,0,0.0,1,33.999860346568,0.0,0.1,0.0,0.0,5,3,2,7,2,2,True,False
0,0.0,1,0.0,0,0.0,0.2,0.2,0.0,0.0,7,1,1,1,4,2,False,False
0,0.0,0,0.0,11,283.43557731356805,0.036389704639857336,0.06259062561129274,0.0,0.0,5,3,2,1,1,2,False,False
27,3398.75,24,2549.375,705,63973.52223,0.2,0.0,361.7637419,0.0,7,2,13,2,1,2,True,True
7,133.84850611256797,0,0.0,27,683.6965828643995,0.010741674918305747,0.025,0.0,0.0,1,1,1,1,1,2,False,False
2,89.90936607442663,0,0.0,21,379.3455054856167,0.01483221495262365,0.0235353780262341,39.900988737958556,0.0,7,3,2,1,1,2,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,5,3,2,1,2,2,True,False
0,0.0,0,0.0,50,1233.4897617546794,0.025,0.04097955404392186,34.024699577388745,0.0,7,2,5,1,1,2,False,True
3,42.101705609444934,0,0.0,7,56.27988607676332,0.0,0.012661491263172817,0.0,0.0,1,2,2,1,2,0,True,False
1,79.15359608317303,0,0.0,21,473.51968751233085,0.0,0.011600386648748547,43.65839022816955,0.0,6,2,2,4,2,2,False,True
0,0.0,0,0.0,15,175.84315069091642,0.011284059615215801,0.04760615504272994,0.0,0.0,6,2,6,3,2,2,False,False
5,125.89092313290372,0,0.0,9,336.87388356545,0.0,0.016666667,0.0,0.0,7,2,2,9,2,0,False,False
13,384.7378696658473,0,0.0,176,8647.793050011735,0.003003623501797939,0.02,0.0,0.0,7,2,2,1,1,2,False,True
0,0.0,0,0.0,7,727.7743682921025,0.0,0.008183568484946765,0.0,0.0,7,1,1,3,2,0,True,False
3,83.87379195185694,0,0.0,23,881.5617589636466,0.0,0.005152438150340865,32.96085053288019,0.0,7,2,2,9,4,0,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,6,1,1,3,1,2,False,False
4,200.67054706633897,4,230.6227961022654,24,1101.326077142796,0.0,0.0125,0.0,0.0,1,2,7,1,1,2,False,False
0,0.0,2,18.570289038172785,64,1591.2331516406657,0.0056143055472844365,0.03485785118394941,0.0,0.0,7,4,1,9,2,2,False,True
5,153.80909618559832,3,291.0555835732122,87,4187.175100683788,0.0019191382538388366,0.012001257479240995,6.149885554736407,0.0,0,2,2,1,1,2,False,True
8,69.02010486903639,0,0.0,22,1184.7054915391839,0.0,0.031232628583620248,0.0,0.0,7,2,2,1,1,2,False,False
0,59.56535447307147,0,0.0,6,81.00328191821146,0.0,0.01562579548900221,0.0,0.0,6,1,1,4,2,2,True,False
0,0.0,0,0.0,14,742.4680891759625,0.025,0.059961818886176924,0.0,0.0,7,2,2,1,10,2,True,True
6,210.56342389529462,0,0.0,92,2604.6664853551756,0.0051498060419521525,0.01539350425470915,9.179914967448415,0.0,7,2,2,4,11,2,False,False
3,29.602422563264092,2,140.0882723075848,138,2912.09347339447,0.008207784496742096,0.011111111,16.82734297083984,0.0,7,3,2,1,3,2,False,False
4,208.9079243047542,0,0.0,152,6209.497613680948,0.004502194533440234,0.02288867228774791,0.0,0.0,8,2,2,3,3,2,False,False
0,0.0,0,0.0,10,671.5947503011929,0.0,0.04172491210990123,0.0,0.0,8,2,2,1,1,2,False,False
3,160.55987315611105,0,0.0,29,705.7782972441898,0.0,0.0055314649686319,30.212682051548796,0.0,6,1,1,1,8,2,False,True
0,0.0,0,0.0,12,627.7010857405264,0.0,0.033333333,0.0,0.0,1,2,2,6,6,2,True,False
0,0.0,0,0.0,13,858.0083742061727,0.019322643251565543,0.051552620136910726,0.0,0.0,5,2,2,1,3,2,False,False
0,0.0,2,49.249635264334806,27,992.6612677602267,0.02165306346586098,0.029745963605350773,0.0,0.0,7,3,2,1,2,2,False,False
8,200.98165921778497,0,0.0,67,1222.9960840906756,0.0064378481131260185,0.016904176842846154,12.784180860557854,0.0,7,2,2,2,1,2,False,False
3,49.64680260468516,0,0.0,34,1160.2064376943092,0.0,0.010214248639606509,0.0,0.0,7,1,5,1,3,2,False,False
2,47.20913940492732,0,0.0,39,838.6356135689608,0.0,0.013333333,0.0,0.0,7,1,1,2,6,0,False,False
0,0.0,0,0.0,15,426.76462008096695,0.011111111,0.024031263300247147,0.0,0.0,6,2,5,1,2,2,False,False
1,0.0,2,63.76885511427515,41,2494.0201054284075,0.0,0.012383299041068737,0.0,0.0,6,2,5,3,1,2,False,False
5,142.71474189768023,0,0.0,16,463.17931445608104,0.016666667,0.04302164887713574,0.0,0.2,6,3,2,1,4,2,False,False
0,0.0,0,0.0,43,1723.3565593681808,0.01305439225576276,0.02357636331185752,30.944416309632487,0.0,1,2,2,3,2,2,True,True
0,0.0,0,0.0,4,15.809849837675877,0.0,0.06304876167882188,0.0,0.0,5,4,2,7,1,2,False,False
0,0.0,0,0.0,13,786.4070131112883,0.0,0.031542000229969544,0.0,0.0,7,2,2,1,2,0,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,6,1,1,7,2,2,True,False
3,58.83654450489029,0,0.0,21,385.38316317953945,0.00952381,0.028086514139834606,0.0,0.0,7,3,2,1,2,2,False,True
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,9,3,2,3,1,2,True,False
9,167.9254621193723,3,376.8385843016508,96,1740.013514045365,0.0,0.019057740056549602,0.0,0.0,1,3,2,1,2,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,1,1,1,1,8,2,False,False
1,16.91208816821398,2,0.0,17,1241.2568904481475,0.01668737225719823,0.020457255160700148,0.0,0.0,7,1,1,2,2,2,False,False
0,0.0,0,0.0,17,1436.1394804382485,0.0,0.015454848329373097,0.0,0.0,5,2,2,1,1,2,False,False
0,0.0,3,261.9828530370153,93,3098.197018320978,0.008411056226851968,0.027573162267587457,0.0,0.0,1,2,2,1,1,2,False,False
2,0.0,0,0.0,65,1256.13915998879,0.0,0.004318764886516042,0.0,0.0,6,2,2,3,2,0,True,False
1,12.351755877524969,0,0.0,65,724.2755924555923,0.013300139128589973,0.014731656220035565,0.0,0.0,3,3,2,1,3,2,False,False
6,312.437149799448,2,88.18518667004352,15,1031.5104951689455,0.021027171461610348,0.02908607780852418,0.0,0.0,6,3,2,1,2,2,False,False
4,41.80980273599033,0,0.0,8,668.8089908304978,0.0,0.04145839937634722,0.0,0.0,7,2,2,7,2,2,False,False
0,0.0,0,0.0,2,76.78606499362287,0.0,0.08231456044698884,0.0,0.0,5,3,2,1,2,2,False,False
0,0.0,24,2549.375,0,0.0,0.2,0.0,0.0,0.0,9,3,1,6,20,0,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,5,2,4,1,1,2,False,False
0,0.0,0,0.0,17,708.2921566703267,0.0,0.012775628849872081,63.14660078878411,0.0,5,2,2,1,1,0,False,True
2,11.33404117647616,2,115.46703943270217,38,1556.5612842351284,0.0,0.016666667,0.0,0.0,5,2,2,7,4,2,False,True
9,57.57554507786252,0,0.0,46,893.9025771710435,0.01191739412617973,0.0312980242013269,0.0,0.0,8,2,2,1,5,2,False,False
0,0.0,0,0.0,21,351.1446620085363,0.018204646731636513,0.033333333,0.0,0.6,6,2,2,7,4,2,False,False
0,0.0,0,0.0,7,353.1403254281696,0.022222222,0.048105862471496584,0.0,0.0,1,4,2,3,1,2,False,False
0,0.0,0,0.0,3,0.0,0.0,0.0451820894882775,0.0,0.0,6,2,2,9,3,2,False,False
1,4.264022387063208,0,0.0,17,228.2667827152958,0.015384615,0.022222222,0.0,0.0,5,1,1,9,5,2,True,False
4,226.50754478410582,2,82.22102738587469,18,2091.4925783604526,0.0,0.024920134269712638,0.0,0.0,7,3,2,6,13,2,True,False
1,0.0,0,0.0,113,2567.2343060375388,0.012857040479439915,0.033333333,10.755125232032068,0.0,8,2,2,7,1,2,False,False
1,0.0,0,0.0,8,191.2042939970237,0.0,0.021055827193168623,0.0,0.0,6,2,10,2,2,0,True,False
0,0.0,0,0.0,8,67.45814576663635,0.0,0.02424295064966927,0.0,0.0,7,3,2,7,2,2,False,False
6,156.52675449933457,0,0.0,30,2400.326657195661,0.0,0.010378196488347443,44.63332376994234,0.0,7,2,2,3,1,2,False,True
7,188.59539520290954,0,0.0,86,3601.6269538134447,0.009030749259670547,0.02385364868417865,0.0,0.0,1,1,2,4,6,2,False,False
0,0.0,0,0.0,5,144.23501054656734,0.0,0.024409092760894188,0.0,0.0,5,3,2,4,8,0,False,False
4,190.51744196946984,0,0.0,38,1759.2614954275775,0.0,0.018181818,18.10392644752926,0.0,8,4,1,4,2,0,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,6,1,1,1,3,2,True,False
0,0.0,0,0.0,6,380.54717935765495,0.0,0.011513263610442725,0.0,0.0,5,2,2,3,2,2,False,False
0,0.0,0,0.0,11,479.2860999930725,0.014353999872291533,0.04105609508466083,0.0,0.0,6,2,2,3,6,2,False,False
0,0.0,0,0.0,5,161.44678087591254,0.0,0.04740014670235512,0.0,0.4,6,3,2,3,6,2,False,False
0,0.0,0,0.0,4,317.49507114122395,0.02041788710481418,0.051008534216153235,0.0,0.0,7,3,2,1,4,2,True,True
7,108.88846985329252,0,0.0,26,1790.5391001693358,0.007031866876667357,0.02978341643363864,0.0,0.0,5,2,2,7,1,2,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,2,2,2,2,10,2,False,False
7,252.47078192785756,3,453.1805731865187,57,2824.825860653336,0.014885624713147387,0.022222222,26.189693713045504,0.0,1,3,2,1,1,2,False,False
0,0.0,0,0.0,11,584.1533928852728,0.0632505014636175,0.060709630655697705,0.0,0.0,3,1,1,3,8,2,True,False
7,288.185746052893,0,0.0,64,5142.117499999165,0.0,0.020580645724085113,8.490196884534015,0.4,6,2,2,3,2,2,False,True
0,0.0,2,176.78536349081816,19,276.25132978280465,0.028184178836485576,0.025822714260738223,0.0,0.0,1,3,2,1,2,0,True,False
0,60.0885840487391,0,0.0,4,29.559770704067596,0.0,0.024811234109416016,0.0,0.0,6,2,2,2,6,0,True,False
0,0.0,3,0.0,26,2169.3406090090093,0.016749964927827002,0.05998480897111419,0.0,0.0,7,2,2,2,1,2,False,False
4,337.1845995486176,1,214.7928110156476,19,933.5586146192775,0.0,0.014923970243619345,0.0,0.0,6,2,2,7,1,2,False,False
0,0.0,0,0.0,20,897.0597435324673,0.0,0.015280119505702485,58.44855500805113,0.0,6,2,2,1,1,2,False,True
1,39.416366058761156,0,0.0,9,350.2475415340223,0.0,0.010966569515969688,0.0,0.0,5,2,2,7,3,0,True,False
3,228.13308886652192,3,12.960656486943826,21,1178.8847718736347,0.00894690036944992,0.053742271169262515,0.0,0.0,0,2,2,1,1,2,False,False
0,0.0,0,0.0,13,176.4540026105222,0.03313077206300856,0.05,0.0,0.0,7,3,2,4,13,2,False,False
0,0.0,0,0.0,0,0.0,0.2,0.2,0.0,0.0,1,3,2,1,1,2,False,False
3,88.67210123318043,2,56.22930446038171,22,688.0583749445219,0.009315008380151172,0.02411143281211376,0.0,1.0,6,2,2,2,2,2,True,False
7,178.01340088379382,0,0.0,37,1044.1748522298317,0.010643521390294777,0.02958514347773978,0.0,0.0,5,3,2,5,1,2,False,False
0,0.0,5,171.90583683590663,13,914.21059148923,0.012238613163624039,0.02097368941311022,0.0,0.4,6,3,2,2,2,2,False,False
0,0.0,0,0.0,4,79.01551045208625,0.0,0.02160650814627889,0.0,0.0,1,2,2,6,5,2,False,False
0,0.0,0,0.0,30,1365.1533514512719,0.01086256444124068,0.02565471620058749,0.0,0.0,7,4,1,5,2,2,False,False
3,40.22761548670166,0,0.0,9,203.42899404368615,0.0,0.018426808248156516,0.0,0.0,5,2,6,1,2,0,True,False
2,31.293080821461494,0,0.0,8,295.9849533798821,0.0,0.009887170155799999,0.0,0.6,6,1,1,6,3,0,False,False
0,0.0,0,0.0,9,114.68557033950809,0.02,0.053587980734864746,0.0,0.0,5,2,2,3,1,2,False,False
0,23.627950620400746,0,0.0,25,1011.0355377190939,0.0,0.01477371704063793,77.28228099641568,0.0,3,2,6,4,1,2,False,False
8,454.1110288634181,0,0.0,57,1628.2618912771472,0.02220864764388653,0.0212958223306317,0.0,0.0,6,2,2,1,3,2,False,False
4,49.67215126238812,4,114.57862694662147,55,1730.160727106472,0.015439918462089608,0.03144344610415819,0.0,0.0,7,2,2,1,1,2,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,6,2,2,3,5,2,False,False
8,163.52198442839193,0,0.0,186,6832.881216418976,0.00539028048105777,0.014285714,32.211008860415006,0.0,7,2,2,1,2,2,False,True
4,75.9506838653204,0,0.0,18,716.3581140202681,0.0,0.008672512053958812,0.0,0.0,8,2,2,1,3,0,False,True
0,0.0,0,0.0,16,648.7148121439773,0.014344432693793992,0.040926366332190635,0.0,0.6,6,3,2,3,3,2,False,False
4,79.78774073511985,2,95.88497399285893,43,2291.3041149038845,0.016430869262962465,0.029856244482247354,9.287236901190473,0.0,7,2,2,9,13,2,True,True
4,152.5582501034256,0,0.0,4,379.7734374536087,0.014278852027115705,0.066666667,0.0,0.0,1,2,2,3,3,2,False,False
2,184.0535397148499,0,0.0,443,49268.909864962945,0.006666667,0.019642131642933366,0.0,0.0,7,1,1,1,6,2,False,False
0,0.0,3,118.83909058470152,37,1204.637218559812,0.020304486656387344,0.026666667,0.0,0.0,6,3,2,4,2,2,False,False
9,335.02886731342903,1,29.236001752948138,65,2479.903786497365,0.009130132384655421,0.018062676548812412,0.0,0.0,7,3,2,2,8,2,True,False
0,0.0,0,0.0,6,145.5673832593697,0.0,0.055291397988968594,0.0,0.0,5,2,2,2,1,2,True,False
4,215.95933861281904,0,0.0,84,3049.4899490390553,0.0,0.0125,49.35723963871641,0.0,6,2,2,7,2,2,False,False
4,67.05824407832849,2,108.73506325376573,6,63.46727279051196,0.0,0.01754108396807583,0.0,0.0,7,2,2,4,4,2,False,False
0,0.0,2,176.15128154572608,42,844.8892293357578,0.0,0.0,39.02865574417404,0.0,7,3,2,1,2,0,True,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,7,2,10,9,20,2,False,False
5,58.03817066465605,0,0.0,67,2821.2514504032565,0.0,0.0199025560192188,53.72924345100413,0.0,7,2,2,1,2,2,False,True
3,163.9920373156736,0,0.0,53,3242.743155518378,0.0,0.014285714,0.0,0.0,8,2,2,3,1,2,False,True
0,0.0,0,0.0,17,2201.494030179561,0.05,0.13462635695976422,0.0,0.0,3,3,2,5,1,2,True,False
3,89.11465858413519,0,0.0,40,1125.7650146363258,0.0,0.002074548937024228,0.0,0.0,7,4,2,7,13,2,False,False
3,35.558960334167,0,0.0,34,1369.4761526332104,0.00952381,0.013821551070513685,0.0,0.4,6,2,2,1,4,2,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,7,2,5,2,1,2,False,False
2,20.766399519011056,1,367.38587191658706,21,570.5036854213042,0.011111111,0.005330784581559885,0.0,0.0,3,3,2,2,2,2,False,True
3,27.519601459423306,0,0.0,38,1159.9568321342529,0.0,0.006584663814153801,21.38768465688818,0.0,9,2,2,6,2,2,False,True
3,33.90836394527736,0,0.0,29,505.50399455875817,0.006811040641539883,0.025412117795445256,0.0,0.0,5,2,2,4,2,2,False,False
0,3398.75,24,0.0,0,0.0,0.0,0.0,361.74229404831385,0.0,4,3,1,2,1,2,False,False
0,0.0,0,0.0,15,775.2725815983429,0.024991331683357626,0.029818391909692564,0.0,0.0,7,1,1,3,2,2,True,False
4,110.60578282220911,0,0.0,90,4904.286603439932,0.0017422225646179404,0.021039157747483585,0.3324151138621019,0.0,6,2,2,7,1,2,False,False
12,496.54782766380066,6,509.0179002345267,27,583.5405115822456,0.0,0.0,33.546518953776186,0.0,1,3,2,1,3,2,False,True
0,0.0,0,0.0,12,646.0999723710858,0.008333333,0.04161837957332864,0.0,0.0,1,2,2,1,3,2,False,False
6,146.46494580673524,0,0.0,39,1547.8806049133475,0.007600981306130183,0.013333333,0.0,0.0,7,3,2,1,7,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,7,3,2,1,4,1,False,False
2,43.022046237743155,0,0.0,49,755.3722842800057,0.013144750067798455,0.022856502052275247,0.0,0.0,6,1,1,3,1,2,False,False
0,0.0,0,0.0,10,753.9901727167755,0.0,0.07988722542741636,0.0,0.0,6,2,2,3,2,2,False,False
0,0.0,0,0.0,11,158.2394776143004,0.0,0.015230586539503304,0.0,0.0,7,8,2,3,1,2,False,False
10,346.9188994620943,2,45.85843449025322,97,6255.050290560556,0.0,0.004479435328526238,18.72901491991701,0.0,6,2,2,7,10,2,False,False
2,123.02056849937158,0,0.0,5,463.6456240860011,0.0,0.028571429,0.0,0.0,5,2,2,1,1,2,False,False
12,175.78409260767418,3,229.34367852263915,33,652.9789330947638,0.0,0.016515446178232727,27.668308732928114,0.0,5,2,2,7,3,2,True,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,5,1,1,9,4,2,True,False
4,50.96738669947402,0,0.0,8,294.4359490969317,0.0,0.020280443372602278,0.0,0.0,6,4,1,1,5,0,False,False
2,107.49339237366364,0,0.0,10,462.2878657727083,0.0,0.01009588467147525,48.269272743727775,0.0,6,2,2,1,3,2,False,False
3,41.43316614871853,0,0.0,13,530.3944412929578,0.0,0.008219738945556714,0.0,0.0,5,1,1,7,2,2,False,False
1,0.0,0,0.0,29,1659.2694172739173,0.0,0.0076850099813638145,58.74106457119056,0.0,5,2,2,1,3,0,False,True
0,0.0,0,0.0,3,186.53957946545898,0.2,0.08651453697446637,0.0,0.0,1,1,1,3,1,2,True,False
0,0.0,2,32.90891181849633,21,866.3992270733846,0.006689776887964219,0.0125,30.74337607757979,0.0,1,2,2,1,3,2,False,True
8,277.85978561132373,0,0.0,42,724.4047122307948,0.043955433744799544,0.030490771614302595,0.0,0.0,6,3,2,6,10,2,False,False
0,0.0,0,0.0,14,637.1762627055249,0.028571429,0.08889706506599403,0.0,0.0,8,2,2,8,1,2,False,False
0,0.0,0,0.0,17,1085.490027965061,0.020836130835341273,0.05882787430776261,0.0,0.0,6,1,2,1,13,2,True,False
0,0.0,0,0.0,25,1556.711288670507,0.006690940468255922,0.02202019464718608,0.0,0.0,5,2,4,1,1,2,False,False
2,59.62736885618734,0,0.0,34,1190.4461696263756,0.0,0.003927423766412656,0.0,0.0,5,2,2,1,3,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,1,1,1,2,1,2,True,False
0,0.0,0,0.0,9,433.46138989714325,0.0,0.024441960463680388,0.0,0.0,7,8,5,1,3,2,False,False
2,13.088079939213802,0,0.0,30,911.5267307899046,0.0,0.0141967101687804,0.0,0.0,8,2,2,6,1,2,False,False
8,202.4973297414837,0,0.0,122,6030.677298281923,0.011842269786836054,0.025372173043782902,5.8402270983436075,0.0,7,2,4,3,2,2,True,True
5,191.58222713645273,0,0.0,4,59.92968033164242,0.0,0.028358480209101884,0.0,0.0,6,3,2,2,1,2,False,False
0,0.0,0,0.0,8,621.6583606740464,0.021305687340580786,0.033333333,0.0,0.0,7,1,1,1,3,2,True,False
11,276.61057152433233,3,109.5492235229713,190,20795.923148888935,0.0,0.010812068017404522,0.0,0.0,1,1,2,1,1,2,False,False
4,118.69264189722959,0,0.0,39,821.4585814647335,0.004602716566288287,0.008952712357578404,0.0,0.0,6,2,8,7,13,2,True,False
2,37.78871898712916,0,0.0,10,183.51076286172218,0.04193176678448777,0.035671026947044146,0.0,0.0,5,1,1,4,3,2,True,False
0,0.0,0,0.0,10,667.7686635057953,0.0,0.031655075065031825,0.0,0.0,1,2,2,2,1,2,False,False
0,0.0,0,0.0,11,417.0217532698845,0.0125,0.044022326536470625,0.0,0.0,7,3,2,4,1,2,True,False
5,127.30789259033456,3,142.9835510615732,275,5230.690920849146,0.00594184254420378,0.008560092297326004,1.9830497491383565,0.0,7,2,2,1,3,2,False,True
1,0.0,0,0.0,216,5304.344808739275,0.0024169342026771974,0.0170253622890317,0.0,0.0,7,1,1,4,2,2,False,False
2,123.46489416425761,0,0.0,3,174.21299041360837,0.0,0.04,0.0,0.0,5,2,4,1,2,2,False,False
3,102.0835666926896,0,0.0,11,116.05313560162624,0.043912865362575965,0.05009242650637026,0.0,0.0,0,3,2,5,3,2,False,False
3,20.90376698793309,0,0.0,3,11.845727015427139,0.0,0.027021467695776562,0.0,0.0,5,2,2,3,3,2,True,False
0,0.0,3,411.2975722666345,494,11178.747497073997,0.0,0.021285692375554485,0.0,0.0,7,2,2,1,1,2,False,True
1,0.0,0,0.0,15,182.18872412305697,0.0,0.021575966038665385,53.96028967357013,0.0,1,2,2,3,2,2,True,False
4,38.496901159917805,0,0.0,17,844.9819561560226,0.016836033628179224,0.03157531765478576,0.0,0.0,7,2,2,1,4,2,False,False
0,0.0,0,0.0,3,56.270933629060046,0.0,0.04896870370582487,0.0,0.0,7,2,4,1,1,2,False,False
0,0.0,0,0.0,7,189.32366811845867,0.0,0.057085299712422405,0.0,0.0,1,1,1,3,2,0,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,4,3,2,3,10,2,False,False
5,172.85190500815347,0,0.0,31,1168.641515174057,0.013699910331232645,0.0355095662645155,0.0,0.0,7,2,2,2,2,2,False,False
0,0.0,0,0.0,3,0.0,0.2,0.2,0.0,0.0,2,3,2,1,3,2,False,False
1,58.540075852522534,0,0.0,10,183.68911921140207,0.0,0.01238798204674021,0.0,0.0,8,3,2,1,1,2,False,False
0,0.0,0,0.0,34,2262.786174416644,0.014420215527799483,0.02749672027494509,0.0,0.0,6,2,2,1,3,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,4,3,2,1,1,0,False,False
6,168.2637117448509,1,0.0,68,1664.5672940231814,0.018181818,0.023542997184483744,0.0,0.8,6,3,2,7,4,2,False,False
5,86.29142665528387,0,0.0,19,719.4901068461305,0.033333333,0.042683622711063324,0.0,0.0,3,3,2,4,2,2,False,False
1,42.057084772875626,0,0.0,8,68.0246989208207,0.07657795504292263,0.033333333,0.0,0.0,6,1,1,2,2,2,True,False
8,445.3733575224386,0,0.0,69,2106.310379535667,0.00349965886199441,0.017460879778205093,10.419359698338079,0.0,7,2,2,6,2,2,False,False
6,232.482637271868,2,38.64910167202848,155,4811.355258588408,0.006673290778838185,0.026240108727588675,11.742996948878458,0.0,1,2,2,1,1,2,False,True
0,0.0,0,0.0,12,418.7770589550712,0.0,0.026823139211607793,0.0,0.0,7,1,1,3,4,2,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,5,3,2,6,1,2,False,False
1,172.09372845723001,0,0.0,50,1653.1415829184934,0.0,0.005096063170484331,0.0,0.0,7,2,2,1,2,0,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,1,1,1,1,3,2,False,False
3,100.62015952346664,0,0.0,25,525.8431092918435,0.0,0.0012244138170377304,0.0,0.0,5,2,2,3,3,0,True,False
0,0.0,0,0.0,16,1183.9972102401853,0.015384615,0.03469108604090697,0.0,0.8,6,3,2,4,4,2,False,False
2,39.08534722105632,0,0.0,32,3886.7580641592654,0.02844435775751713,0.09012510694261656,0.0,0.0,0,2,2,9,1,2,False,False
4,104.12347742446627,1,0.0,44,1839.8381244853301,0.008918333491337365,0.020300675715139993,24.98724071873143,0.8,6,2,4,1,4,2,False,False
0,0.0,0,0.0,8,246.7197494462548,0.04551289537289782,0.07593480011328646,0.0,0.0,1,3,2,2,1,2,False,False
0,0.0,0,0.0,1,0.0,0.0,0.0642440452629129,0.0,0.0,7,2,2,7,13,2,False,False
0,0.0,0,0.0,7,154.389109189397,0.066666667,0.08226326974324799,0.0,0.0,5,3,2,3,1,2,False,False
8,154.2161897305222,0,0.0,26,714.7841619812143,0.00247587108148919,0.017383712498919398,0.0,0.0,6,4,1,8,3,2,False,False
0,0.0,0,0.0,21,182.10887711146958,0.03883861056198917,0.08337867608560141,0.0,0.2,6,3,2,1,2,2,False,False
0,0.0,0,0.0,11,195.85343406506064,0.0,0.014938513595417978,0.0,0.0,7,3,2,4,13,0,True,False
4,39.501993734687666,1,261.3934596358016,49,1835.129243750003,0.01108174053528251,0.037295607038871005,0.0,0.0,8,3,2,8,1,2,False,False
0,0.0,0,0.0,15,1742.8937145823268,0.0,0.033333333,0.0,0.0,7,2,2,1,13,2,False,False
2,64.22387030081588,0,0.0,19,1334.3109773914746,0.028879312799073038,0.06325592227253332,0.0,0.8,6,2,2,4,2,2,False,False
4,76.31755618760306,0,0.0,20,901.669964839654,0.0,0.011939641637328122,0.0,0.0,9,2,5,2,2,0,False,False
5,91.19344818717946,3,203.49916045364736,108,1471.6419735211523,0.007224898613518811,0.023216868028500894,0.0,0.0,5,2,2,3,1,2,False,False
0,0.0,0,0.0,6,85.356300678452,0.04790937833807481,0.03892358812567836,0.0,0.0,8,2,2,1,20,2,False,False
