Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1,47.457583318854965,0,0.6526664817090617,12,540.0567387058339,0.009665050848242943,0.07699437030453524,0.1889949866495008,0.0,7,2,2,2,2,2,False,False
0,0.0,0,0.2790805720752896,35,735.704050890803,0.01479348990130517,0.04874851432668997,0.3872679553959008,0.0,1,3,1,4,3,2,False,False
1,0.10371507758491946,0,0.0,2,114.67109053111992,0.00038230824880982397,0.032703781987038674,0.219856748256695,0.0,8,2,1,1,3,2,False,False
3,29.334148782553683,0,23.634690307944915,238,2563.1719383389823,0.012602583768277924,0.020803898821053598,0.3587570017889366,0.6,7,2,1,1,2,2,False,False
8,314.5312235180045,0,0.0,0,2266.6392271542404,0.2,0.2,0.2729006029354423,0.0,6,2,1,1,15,2,False,False
12,790.2769612975345,0,84.9912451969811,21,1073.6538329659288,0.013789725781457726,0.040714561763572105,10.727781332369979,0.0,6,2,1,3,2,2,False,False
0,0.0,0,0.3585937950282423,4,15.371954926232831,0.08090885114900244,0.08300594765646549,0.5201057829979636,0.4,6,2,1,1,2,2,False,False
0,0.0,0,0.0,13,366.0594190887062,0.0,0.013051801272491123,0.13797587245445184,0.0,0,2,9,1,4,0,False,False
0,0.9976290387806805,0,0.0,32,1467.8912369072013,0.010837396671020183,0.11594654861323836,0.32140939436906885,0.0,1,1,1,1,2,2,True,False
1,13.87064865290121,0,0.5353997366036019,0,408.53013466375995,0.010558070561395485,0.045324283845252604,0.5687192138082527,0.0,5,2,5,3,2,2,False,False
0,0.0,0,0.1666490395646941,31,1288.365224809208,0.0005367591314386557,0.020272544163838117,11.178037941424186,0.0,6,2,1,1,2,2,False,False
0,0.0,0,253.79058075405018,0,101.34371203476803,0.012087939473279383,0.2,0.34345270658397375,0.0,6,2,1,1,2,2,False,False
1,32.43885406590839,0,87.22973955166258,0,13.217786124868681,0.2,0.12349090417367216,0.3739151898081487,0.6,6,1,1,3,4,2,True,False
8,193.198135409352,0,0.5418607628237178,29,1282.7213933395815,0.0010010018237200232,0.016433398186421196,0.3577448674575057,0.0,1,1,1,1,3,0,False,False
0,0.0,0,0.0,31,2069.4206741622584,0.00035656706584135306,0.01602055594771971,0.31224076217304114,0.0,6,2,1,1,2,0,True,False
4,893.334507269894,0,0.008392465833809173,38,1670.204885935905,0.012042600485850659,0.03918002532793605,9.577543484597648,0.0,1,2,2,7,2,2,True,True
0,0.0,0,0.6646117756521791,0,0.0,0.10840882446054864,0.14969245544552595,0.4359146757874428,0.8,6,2,1,1,15,2,False,False
1,41.58634490156494,0,26.754310904511694,28,1676.0484848237854,0.0121649824173412,0.07465655039060833,0.2722535268702388,0.0,1,2,2,1,2,2,False,False
0,0.0,0,0.13404381971125484,0,0.0,0.028257087775193614,0.07625796715407372,0.4051681564196016,0.0,5,4,1,1,4,2,False,False
1,30.753306991157064,0,0.25899993282902545,14,124.85592268869857,0.00020758422103503733,0.017355527656606237,0.3385985613919307,0.0,7,3,1,3,10,0,False,True
0,1.5093446638036834,0,0.15185592940845888,2,0.0,0.19872275730686062,0.1967476390703427,0.17915133610983214,0.0,7,2,1,5,2,2,True,False
4,153.43364022361715,1,284.3197330385425,19,1240.35737438074,0.0012083285739959227,0.016667767219434648,40.16338704241066,0.0,5,2,1,1,5,0,False,False
1,52.09984430989647,0,0.2991135494369531,0,0.0,0.00029180187228229593,0.2,78.48645550574012,0.0,3,2,2,3,20,0,False,True
10,131.15853760080387,1,109.63974314749949,6,160.2241074851084,0.012700344510231939,0.024046494050407048,0.5771000100561416,0.0,7,2,1,3,3,2,False,False
0,0.3958267460338823,0,0.06607863596440165,77,3889.2582092113093,0.01287554449984765,0.13595586345084815,0.3855372641425132,0.0,7,2,1,1,2,2,True,False
0,0.0,0,0.0,13,420.21146451209074,0.0107846776059556,0.04451483324187598,0.4886213358415941,0.0,1,2,9,1,2,2,True,False
0,0.0,0,0.0,0,0.0,0.01221755974422447,0.07823402120446549,0.566337095253057,0.6,6,3,1,4,5,2,False,False
0,1.0482401127710772,0,0.711246386608843,73,3348.8895121744254,0.09893915528988237,0.13635247712550308,0.3413865507157245,0.0,7,3,1,1,14,2,True,False
0,0.8192302005909065,5,277.347455125899,3,35.41103210175757,0.084358519994401,0.021722105010016972,29.36832423280532,0.0,7,2,1,1,3,0,False,True
1,105.16847181668857,0,0.0,0,75.12638518895261,8.672249160833655e-05,0.01804883727644774,0.3319407499904307,0.0,6,2,2,1,12,0,False,False
0,0.9755845558169082,0,0.35303033067033956,11,86.52753435240864,0.011479256078368704,0.019817335478659936,0.2663480075805164,0.0,7,3,1,3,2,2,True,False
1,38.36491181576173,1,734.9604694273114,20,322.0870853010558,0.03650510446391719,0.018042718079622194,0.41866162946575164,0.0,6,2,1,3,4,0,True,False
1,27.87174290557837,0,0.17363650507031517,3,309.86582698872684,0.00983358351025904,0.016991556707542384,0.2329826728710909,0.0,7,3,1,1,5,0,False,False
1,37.072658906540944,0,0.22399117450145883,4,1380.3126000040543,0.000977882954555947,0.02131713758699301,0.32611772071031686,0.0,8,2,1,1,14,2,False,False
8,344.8079579295427,0,0.0,35,1631.4556546028566,0.012227540067198273,0.028951879220212383,0.07750736645329681,0.0,7,2,2,2,3,2,False,False
0,0.0,0,0.3747887873472289,11,798.357975840786,0.008485741878435657,0.052233979911427746,78.95436340065346,0.0,1,2,1,1,2,2,False,True
0,0.29980226896530376,0,96.83629007479652,0,36.97526717175418,0.0008850822778604389,0.03897696056876632,0.3469095281559946,0.0,5,2,1,7,3,0,False,False
3,64.54449570532526,0,0.49431970767548783,79,1387.5523709243816,0.010166038491367348,0.03922335048633198,0.2747188431662981,0.0,4,1,1,4,2,2,True,True
0,0.0,0,0.3766868021884894,0,22.078963023694897,0.07961509551597748,0.14588205806294807,0.5785223401805065,0.0,3,1,1,4,20,2,False,False
0,0.0,0,0.14929093350901224,29,426.90229867326576,0.03610275759599545,0.07430861253382112,0.30238492292842556,0.0,6,2,1,3,3,2,False,False
3,373.803838351412,0,0.0,19,710.6317608219654,0.030726356007872428,0.021912450142223486,0.14113519788282744,0.0,0,2,9,1,4,2,False,False
1,0.0,0,0.0,0,42.03344939710986,0.013411081880869105,0.06840449892596813,0.30834284054328537,0.4,6,2,1,1,5,2,True,False
1,122.25841276654094,0,0.41255992529258684,55,1432.582028438233,0.0002142492207959409,0.03769083686782057,0.22335168246741008,0.0,7,1,1,4,2,2,False,True
0,0.0,0,0.34062084818011507,1,0.0,0.0009496613737428481,0.053211328110253,0.5125703324157482,0.8,6,2,1,2,5,2,False,False
1,0.7039597192042157,0,0.0,31,1176.6904997691954,0.0001711354347557669,0.014010095604246566,0.31480277552834596,0.0,6,4,1,3,5,0,False,False
0,0.9674653467759917,0,0.0,1,77.88316102145285,0.06535502139298331,0.14235271970385943,0.11424020442913758,0.0,1,2,1,1,17,2,False,False
0,0.0,0,0.0,0,36.08627634469603,0.0003245785374846558,0.019528539992727315,0.31325155967876817,0.6,5,1,1,8,10,2,False,False
3,32.73352124695125,0,85.1428809918986,46,971.2544589175491,0.0004937139430175245,0.01656153175920529,0.3525022302310148,0.0,5,2,1,1,4,0,False,False
1,780.05065054554,0,0.04989679966535748,32,1221.088321960806,0.01566205750009831,0.06973259133446837,0.3991798587853149,0.0,1,1,1,1,3,2,False,False
0,0.0,0,0.14931070785676165,12,1237.9651151261867,0.0009230681476004197,0.016521470735393493,0.38215527859763954,0.0,5,2,1,1,1,2,False,False
0,0.0,0,0.0,12,48.72197307534249,0.00011846989821572297,0.01880097961637527,0.18888927256982138,0.0,5,2,2,1,2,0,False,False
1,295.189084127973,0,0.0,10,33.16741267796195,0.01357110900941573,0.020638018927382012,0.2124025819197277,0.0,1,1,1,3,5,0,True,False
3,29.93884442963632,0,0.28047033407634014,21,248.3334311493112,0.036433523182189065,0.04984669397100554,0.3840239250212113,0.0,7,2,1,1,2,2,False,False
0,0.0,0,0.0,18,1529.37864983171,0.008415667714481812,0.02159158909152889,98.49817727949792,0.0,1,4,1,1,2,2,False,True
0,0.0,0,0.0,2,2.8042030442188945,0.000879197080104923,0.06856349930591928,0.3552204162832524,0.0,6,2,1,2,3,2,False,False
1,0.0,0,0.0,1,4.606683323358638,0.00022378491377867088,0.06903913632394454,0.1929545726413805,0.0,7,4,1,1,11,0,False,True
3,26.587832972742373,0,0.6625127174736367,1,19.93224072121076,0.0004672029233576387,0.015739168995986368,0.44272643184303573,0.0,0,1,1,1,5,0,True,False
0,0.0,0,0.0,11,514.8222111874942,0.0006958741518365327,0.015128369750084063,0.1274075968526217,0.0,2,8,2,3,4,2,True,False
1,343.953125841652,0,0.20637126302864758,30,1409.6499599179594,0.015362031154530238,0.04672723888546855,0.2873387137211129,0.0,6,2,2,1,4,2,True,False
8,53.40724658765283,1,28.753296582398047,13,4126.3720646301645,0.014775356029392811,0.024348666720934106,15.567577522290724,0.0,8,2,1,2,17,2,False,True
0,0.0,0,0.49635916989004764,0,6.876076896866266,0.2,0.06015181752037874,0.3524786916137194,0.0,5,1,1,1,2,0,False,False
1,87.99172094343697,0,0.0,24,800.4987526101897,0.0011707993781598217,0.04059176282471857,0.4034472947669776,0.0,5,2,2,3,2,2,False,False
0,0.6838056223056702,0,0.3906344659372765,20,3455.1180603849853,0.0016888180831793945,0.01936328332003196,0.4967526961405047,0.0,7,2,1,1,3,2,False,False
0,0.0,0,0.08556499651445303,2,0.0,0.0008044989230547753,0.11989082799557015,0.3488090264198298,0.0,7,2,9,4,2,0,False,False
1,1.9155653980134204,0,0.0,9,406.07218935500157,0.010071761062555364,0.018812325455299317,0.2540923302870618,0.0,7,2,2,6,20,0,False,True
3,46.9299964005261,0,0.5032752294071833,0,1402.7670317505945,0.0013159570728090936,0.03892382580722322,40.73457644371891,0.0,9,2,1,1,2,2,False,True
0,0.0,0,0.12602316314395728,0,85.40314152487062,0.0004352571169435374,0.021954208009911012,0.2954884750326531,0.0,7,1,1,1,2,0,False,False
0,0.0,0,0.0,0,0.0,0.2,0.2,0.34820260558338473,0.0,6,2,1,4,4,2,False,False
0,0.0,0,0.0,5,23.775553376177143,0.09408178250566544,0.021237964188108884,0.4186691261746007,0.0,5,2,1,3,2,0,True,False
0,0.0,0,0.06596059154406927,2,5.5281394603664324,0.0009454017523779111,0.1425521409589118,0.29849735514480746,0.0,5,2,1,4,14,2,False,False
1,34.30715212428442,0,0.0,11,1109.899900705806,0.010480097206823198,0.015458704914494135,0.42790064160324703,0.0,7,3,1,4,4,2,False,False
13,315.4409932317191,0,0.14951364923369587,33,1519.1492211576415,0.0013372688355867714,0.016711579117871113,9.105994472605778,0.0,9,1,1,1,2,2,False,False
0,0.0,0,0.0,0,0.0,0.10253785037085518,0.13558508866966745,0.41297710581346464,0.0,6,2,1,4,3,2,False,False
0,0.05860635027894795,0,0.04921201673200164,0,0.0,0.2,0.2,0.5407966994214034,0.0,6,2,1,1,3,2,False,False
0,0.22091263350920604,0,0.0,1,55.96073957703672,0.08440180482840832,0.09327781440773601,0.10780045289097832,0.6,6,2,1,1,4,2,False,False
0,0.0,0,0.0,5,1208.768188915139,0.042788032459542005,0.07315315983680168,0.40363075443563023,0.0,5,2,2,1,4,2,False,False
7,40.74222258047522,0,0.0,85,3737.7474488505927,0.011053876849741072,0.06114858020818111,67.86836772958995,0.0,7,2,2,3,3,2,False,False
0,1.0606213309001982,0,0.34418938602510196,3,523.3002531273895,0.0008694027009919638,0.07012023777769533,0.2095427971919562,0.0,9,2,1,3,3,2,False,False
0,0.0,0,0.0,23,1376.3524076585807,0.011996641859850212,0.08739130122723054,0.3292576621659865,0.2,6,2,1,3,2,2,False,False
3,53.123049143180246,0,0.2832503046760064,0,95.62388522495476,0.031331731181359845,0.0592824823015001,225.79228170178922,0.0,3,2,1,1,20,2,True,False
3,101.03874423107686,0,0.008391405164591744,8,25.796169754565852,0.0010080203243054706,0.037864697004013216,0.4055860061949969,0.0,6,3,1,7,2,2,False,False
3,151.10119239056448,0,0.3741546188045994,40,79.6395941467527,0.012521549457148895,0.01845434089223749,82.20479060865551,0.0,7,3,1,4,10,2,False,True
2,44.41951664790515,0,0.6260987399070673,1,73.31924104998802,0.0007389932472170514,0.03686269656478007,27.309240060896258,0.0,3,1,1,6,5,0,False,True
0,0.7804574221461062,0,0.44710456950597394,3,0.0,0.09430479550263847,0.11124868272571546,0.16801943120021468,0.0,9,3,1,1,4,2,False,False
3,37.99865674753947,0,0.08570722543349152,7,0.0,0.032722935612710974,0.15247030683778923,0.5282237226152983,0.4,6,3,1,2,3,2,False,False
7,27.726463917307562,0,0.2636112759888293,11,1280.2105935712736,0.000558516031194409,0.018584261636755545,0.333943786715643,0.0,5,2,1,7,3,0,False,False
14,354.11853451411673,0,0.9829780797108795,30,1126.8957843587734,0.016607912253449177,0.019398418794606048,0.47510151946539747,0.0,7,1,1,1,3,2,True,False
0,0.0,0,0.0,74,113.16149815493834,0.00032983113499014894,0.020252949205440428,0.178468257493565,0.0,7,4,1,1,14,2,False,True
0,25.392894533151924,0,0.21194066961526548,1,12.81948038190447,0.036563254651968025,0.0740306279009644,0.2969744223331603,0.2,6,2,2,1,2,2,False,False
0,0.0,0,0.0,38,8105.656967049263,0.029961571602725695,0.04395239244127469,0.2729431454475474,0.0,1,4,1,1,2,2,False,False
0,0.7307445977590339,0,0.04193226862679608,26,557.4968208506173,1.0559192070529828e-05,0.015772728476285015,10.34800128091383,0.0,2,2,2,2,5,0,False,True
1,33.93111281987309,0,98.00898775832084,3,370.87372143118944,0.011970689607135819,0.028329050822330944,0.4811411407218047,0.0,7,1,1,1,4,2,False,False
0,0.5964311846973467,0,0.0,8,1336.41115034916,0.00014470623309010584,0.017079773616105468,0.30586140370197373,0.0,5,2,1,7,3,2,False,False
7,43.98199726387456,0,95.01189838843187,0,125.00262940538934,0.011683838865154986,0.03728945637679215,0.2506737524150787,0.0,3,2,1,6,10,0,False,False
8,158.70353113304944,1,283.6619220086181,41,1466.1914581663473,0.000702510427006658,0.016509560656697446,13.233328060965091,0.0,7,2,1,1,3,2,True,False
0,0.0,0,0.0,2,83.00629880713468,3.674165656483041e-05,0.03864888005845434,0.29373364227978993,0.0,5,2,1,1,2,2,False,False
0,0.42711405173316963,3,90.44428781834534,14,534.5918371038188,0.03149036534429568,0.04216946125725494,0.2536170756432068,0.8,6,3,1,6,4,2,True,False
0,1.3358531509705869,1,96.96171292987502,0,79.11992116079855,0.0005256914053433482,0.06618326331617025,0.28946256279277754,0.0,7,2,4,2,15,2,True,False
3,156.69607588707595,0,0.5775980954570088,8,20.9890164885837,0.037632871545922264,0.07535133933492542,0.3903928247970662,0.6,6,3,4,1,4,0,False,False
0,0.0,0,0.3785733295479331,13,249.10799453999465,0.09043780861691768,0.14399343402644055,0.35312872966528636,0.0,6,3,1,6,2,0,False,False
1,38.75241283845843,0,0.26628460901430845,2,44.22753713313992,0.0003151065565860617,0.0186802005460579,0.21967047076915674,0.0,7,2,1,1,4,0,False,False
0,0.6128994207062499,0,88.46369743090666,27,1254.5120509090757,0.009691031597704486,0.03653158086522899,0.23330033935550315,0.0,6,2,1,3,2,2,False,False
1,0.0,1,237.95357732347208,2,112.43936211426956,0.011094652878371981,0.039457046568013195,0.3649805021102957,0.0,0,1,1,8,4,2,False,False
0,0.0,0,0.8033955914505203,4,0.0,0.013529272471026104,0.06654626971926558,0.25668136849139944,0.0,5,2,1,3,2,2,True,False
3,30.568277335905037,0,0.0,30,972.424295565062,0.0007013107750809785,0.020437618943449073,0.41516407402816624,0.0,7,2,1,1,5,2,False,True
1,36.75345574897241,0,0.3846706268621432,9,1625.8916856795681,0.042295365916129604,0.06068443445432536,15.39402303593853,0.0,7,2,4,1,4,2,True,True
2,39.73206238270058,1,33.38897506037941,41,1112.6058565733101,0.01428766071054382,0.05189571200542453,13.143498932115488,0.0,7,2,1,1,3,2,True,False
3,30.82192994677073,0,0.0,0,0.0,0.000672103799535709,0.07118855271190312,0.512392927781166,0.0,1,2,2,1,5,0,False,False
6,0.0,0,0.2687958271236084,11,586.8832592813212,0.007920592069478817,0.019442750800025325,0.3401473132882504,0.0,5,2,1,3,4,2,True,False
0,0.0,0,0.0,1,18.656545012601498,0.0,0.06277984539117881,0.353722306490067,0.0,5,2,1,7,2,2,False,False
0,0.0,0,0.16465179322553664,3,348.313118160239,0.0325395301283912,0.07397756676932676,0.3741358971106284,0.8,6,2,1,2,3,2,False,False
