Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.12084073334761296,3,45.91729380865955,0.00030673599893058455,0.04537095445667652,0.48247974885993206,0.0,7,2,2,7,2,2,True,False
3,131.47201891249088,0,0.2552075007380022,5,0.0,0.08849104785215683,0.1046577515494628,0.2294068475991582,0.0,2,1,1,1,3,0,True,False
0,0.0,0,0.18397518908348603,12,1407.4009265411057,0.0006787983714982662,0.021060961181739037,0.4281086359554057,0.0,6,2,4,1,4,2,False,False
7,51.93175278040745,0,0.8485721606006049,175,3683.2823695544957,0.001492197976765873,0.04221774035838356,33.81835236010262,0.0,7,2,1,2,2,2,False,True
0,0.0,0,0.21323514506357857,0,29.492804196186455,0.0003133483290934793,0.14285499167190938,0.2285630484573383,0.6,6,2,1,6,11,2,False,False
3,34.876794206166934,0,0.0,14,294.7616142794507,0.00018818748198952157,0.01098376052838205,0.03509600743470206,0.0,5,2,2,7,4,0,False,False
1,32.7094964524273,1,25.596144789327663,5,37.179123095160506,0.0,0.04797702639286948,0.3200690300089384,0.0,7,2,1,1,2,0,False,False
1,45.83084610035429,0,0.2605588312524197,73,1445.6557525515316,0.0013235987557459479,0.042309124928020324,12.245096982811328,0.0,7,2,2,1,3,0,False,True
0,50.88714590364277,0,0.0,0,72.3486522720446,0.03168593152271565,0.06600807177236218,0.32980908966269257,0.0,5,2,1,6,4,2,False,False
1,33.73276660763106,0,0.0,17,1538.326702934456,0.03522982693471796,0.08511404417162018,0.3559948315498153,0.0,6,3,1,1,2,2,True,False
1,48.43323341461259,0,0.01936136103896212,1,49.3887304473086,6.764404221891478e-05,0.01739028449659648,0.3198631326382759,0.0,1,2,9,1,2,0,False,False
1,50.12861789455761,0,0.0,2,120.59563994417327,0.00012725613837135467,0.033023272108843864,76.16576203664502,0.0,7,1,1,3,11,2,False,True
4,36.65114187379175,2,264.408907387864,29,1451.5585793906096,0.012479415691059356,0.04223951920620635,0.39776796114389384,0.0,7,1,1,1,5,0,True,False
3,47.56687600567287,0,0.4118720409872502,10,123.34716492608766,0.0008247715619886795,0.022928597301785474,0.4091559861310088,0.0,7,2,2,1,3,0,False,False
0,0.9960427606236001,0,0.7066834000409635,34,221.22119563227733,0.0001257249999591456,0.01750925041045354,0.2215978982052951,0.0,7,2,2,8,2,0,False,False
0,0.3541923780901936,0,0.0,3,141.7368978249189,0.0,0.01805588078711031,0.12591628914316472,0.0,5,1,1,6,8,2,True,False
1,106.17688043200641,0,0.40471519094952696,8,104.1555171376998,0.0006083960711779797,0.06632754514234317,30.1597102950202,0.0,6,2,1,1,5,2,True,True
4,42.61944619561543,0,0.0,31,238.0256956279399,0.0013690750569710134,0.11343575932202632,0.4439194570407864,0.0,6,2,2,3,3,0,True,True
0,0.0,0,0.0,3,276.4244774539946,0.09739083060653454,0.07251769038111265,0.3185421915692544,0.0,6,2,1,1,12,2,False,False
1,44.07721117804312,0,0.0,7,593.6615811516597,0.03536539797847902,0.04007801224082538,0.3951179532025529,0.0,7,3,1,4,9,2,False,False
17,183.39165830363467,3,93.0505936264308,31,3252.130021413105,0.0009146949764780766,0.015037084375304773,10.078932575611597,0.0,1,2,4,1,2,2,True,False
1,109.86913352177767,0,0.0,1,0.0,0.19928472927047441,0.2,0.3865952961564431,0.0,6,3,1,1,2,0,False,False
1,21.688906207386662,0,0.13930687277361148,8,613.5192423719387,0.0003588327532561009,0.018252296033881506,34.959607412394114,0.0,5,2,1,1,3,0,False,True
0,0.0,0,0.0,8,465.46790808480773,0.00048088156171382926,0.017371518987161865,0.33564734827092296,0.0,6,2,2,1,3,0,False,False
5,342.8820301469393,3,297.8347342665885,30,909.3745338993177,0.012898061569100519,0.022099300947420963,0.46880428403217667,0.0,8,1,1,1,3,0,True,False
3,28.313047163181913,0,0.2528035652882613,9,81.32051478532378,0.011987016255106907,0.016682413531060102,0.29719111915852836,0.0,3,1,1,1,3,2,False,False
0,0.0,0,0.0,1,156.56096558946481,0.0006014775415863389,0.01924031452095032,0.2206123169020604,0.0,6,2,2,1,2,2,False,False
0,0.1657202104040364,0,0.40170978782332184,13,392.1707780456071,0.03778069665227095,0.07917896707369482,0.3743619517159235,0.0,1,2,1,1,2,2,False,False
4,50.63252485733547,2,94.9124587283006,69,4279.321410784504,0.014016652006153783,0.017347286373796095,36.93260284412715,0.0,5,2,1,7,2,0,True,True
0,0.0,0,0.0,99,779.43021082671,0.010850103652227711,0.014794356715756667,0.13103285846332838,0.0,6,3,2,2,2,0,False,False
0,0.0,0,0.0,0,0.0,0.0006227703979325456,0.03335325724055139,0.5732291394876874,0.0,5,4,1,1,3,2,False,False
3,254.99618941749566,0,0.0,16,175.82029100762588,0.0,0.04172140437348977,0.262987804430935,0.0,9,2,1,1,2,0,True,True
0,0.0,0,0.3215587491142902,10,584.284752054468,0.00109423591210983,0.03159162762486137,12.33102510033751,0.0,7,1,1,3,10,0,False,False
1,257.13947392944567,1,96.50734836206888,40,1542.3605917734915,0.010470825119139363,0.06533274279005875,0.2798482171797232,0.4,6,2,2,1,3,2,False,False
4,306.6017229987694,6,295.8150981925225,34,3232.887241804051,0.029986809215158127,0.04435123493596793,11.12294628586588,0.0,7,2,2,1,3,2,False,True
1,35.411761741896655,0,0.0,0,93.10779876343102,0.0009766165297290814,0.04010855041996339,0.25612608779119406,0.0,7,2,2,1,2,2,False,True
0,0.0,0,0.0,3,75.920905241942,0.08623640051594844,0.12182933813086078,0.21211740554237285,0.0,6,1,1,6,15,0,False,False
0,0.0,0,0.0,1,0.0,0.00014445265616987562,0.142521552963015,0.25578045281607564,0.0,6,3,2,3,3,2,False,False
3,40.66804764144161,0,80.57671317211678,0,1109.6016879715257,0.030715388702726845,0.0770185339397407,0.3907809498597523,0.0,6,3,1,6,4,2,True,False
0,0.7163235228353746,0,0.19607741244883084,0,2.6721327951832166,0.10226440240121726,0.141742187082055,0.447298533023834,0.0,6,1,1,1,4,2,False,False
0,0.0,0,0.41685889826648664,7,111.01002641409468,0.0953737275537703,0.13133350090343848,0.2832914345842871,0.0,1,2,1,4,2,2,False,False
0,0.36790244266738986,0,0.27385304833034474,0,0.0,0.2,0.2,0.3315035555607326,0.0,4,2,1,4,4,2,False,False
0,0.0,0,0.0,0,82.52088327894674,5.1194104788414286e-05,0.019983167527438575,0.3250696755707628,0.8,6,2,1,1,5,2,False,False
1,29.79843116484703,0,0.0,7,681.4526059022617,0.011009467651527457,0.022028212510532955,0.39465035254115916,0.0,6,1,1,6,3,2,True,False
0,0.0,0,0.0,0,56.649031226146775,0.0,0.05566132987279419,0.08112528862876661,0.0,5,2,4,4,3,0,False,False
1,41.8290642560735,1,24.62440017265903,69,413.8459205393922,0.012152149271756035,0.042035933486513244,0.41337409062297237,0.0,1,2,1,7,2,2,True,False
0,0.0,0,0.0,2,6.992641326224515,0.08875980268841487,0.12476933422359551,0.26221226203681786,0.0,6,2,1,1,3,2,False,False
0,0.0,0,0.2142068421216202,0,79.96360592098668,0.0005965547353456244,0.04787142750207231,0.4033833892558796,0.0,1,2,1,1,3,2,False,False
1,0.09913910647686996,0,0.0,0,31.634880453436352,0.0018974624916506294,0.11939179871629614,0.38727005237739703,0.0,6,2,1,3,2,2,True,False
3,98.06063105037413,0,0.0,27,1464.284170067904,0.01468153877334365,0.07111031664589004,0.31511530440809243,0.0,5,2,1,1,2,2,False,False
1,0.0,0,0.5958590729237349,27,1560.0591939145797,0.0005949882562688595,0.018542707934774992,10.16420021366868,0.0,7,1,1,1,4,2,True,False
2,53.3191447874117,3,278.52961400638407,41,952.7738997507736,0.011498877579889486,0.03305084680904399,40.1021708441504,0.0,6,2,1,1,5,2,True,True
3,33.147627280011214,0,0.0,24,200.43082072033866,0.0005632394605214273,0.01539798850797631,0.46644271589564407,0.0,7,2,1,7,2,0,True,False
1,0.0,0,0.0,3,23.810256198708913,0.00016408831553090078,0.019058633851382942,0.3778622594417227,0.0,6,1,1,1,5,0,False,False
0,0.23755808764442948,0,0.5107785151006474,4,472.65590166854014,0.007963356408938404,0.017314011488119285,0.15902203064948964,0.0,5,3,1,3,20,0,True,False
1,30.985872015226416,0,0.0,46,557.1785833053982,0.00010785182968982648,0.010850689857592985,0.1531846763645295,0.6,6,2,1,4,4,0,False,False
1,140.76531434978415,5,0.3970625183704927,95,4862.86778613212,0.015842274242642302,0.1395133844696023,0.2169170685339166,0.0,7,3,1,5,13,2,False,False
1,43.03476448198113,3,243.9932212476383,12,485.7831555626997,0.0005451608858832978,0.014958100087484579,0.33702936392602256,0.0,6,2,1,3,4,0,False,False
1,39.39256765429085,1,28.27484571435449,162,466.27022886662496,0.04177823241789862,0.03807587679930097,0.29994351222142346,0.0,0,2,1,1,14,0,True,False
1,41.68901026184412,1,90.1598904260816,86,710.9425633517022,0.0012751820923940457,0.03790321724907401,0.37715956094233133,0.0,6,2,1,1,2,0,False,True
0,0.0,0,94.66061785374202,28,1166.3312772706454,0.012284989178092644,0.021453106998365116,0.5310933369438334,0.8,6,2,2,7,3,2,False,False
3,44.45449843494901,3,249.2925978890745,25,67.95446972002672,0.012792274685176306,0.043454302791487195,35.50476125061691,0.0,1,2,1,3,3,0,True,False
0,0.36130216978631924,1,73.47656395040732,14,585.736369197866,0.012475634736020508,0.07904127189939214,0.275490873116409,0.0,7,2,2,1,4,2,False,False
8,149.98449422270323,0,0.5731621907074136,67,1965.7117804975246,0.0020137945414695855,0.015728573620706433,0.4273416125486171,0.0,7,1,1,3,3,2,False,False
0,0.0,0,0.0,0,29.42693296590234,0.000981091255898403,0.06937934038353433,0.37534019358392134,0.0,6,2,1,1,2,0,False,False
0,0.5574085460643945,2,0.0,14,93.49685873386238,0.011429146039616476,0.017354989814016553,0.07966417089978836,0.0,6,1,4,2,4,2,False,True
0,0.49508363896971896,0,0.5169722278669959,1,51.6061481712173,0.0006616054089564727,0.06746322090298222,0.18546878120222296,0.0,8,3,1,1,4,2,False,False
0,0.0,0,0.13467280896267647,1,21.645227622901544,9.902250264802752e-05,0.038794276864449154,0.28290978395197075,0.0,6,3,1,1,3,0,False,False
0,0.0,3,280.5487392491945,0,933.2199750056989,0.2,0.2,0.3983226389619191,0.0,7,2,2,8,9,2,False,False
0,0.0,0,0.08787716857002664,17,751.0148993321966,0.013807921285869731,0.04169474609763307,0.3637738465328195,0.0,7,2,1,1,3,2,False,False
1,46.49057432568671,0,0.0,28,56.69093826912609,0.03383208376850636,0.06740435140474976,0.2657395946116499,0.0,0,2,2,3,3,2,True,False
1,40.0980709746085,0,31.383342884465556,34,2188.0412741479086,0.013780316553178237,0.023590132138326454,0.5019130530555368,0.0,6,1,1,6,3,2,False,False
0,0.05837929373007117,0,0.07865927076875735,12,137.86959782367995,0.01077814290420536,0.04012851650502792,0.16117072895188478,0.0,7,2,1,1,14,2,False,True
3,150.44009428567148,2,25.220426113972376,34,24.289069639612308,0.0781571541781145,0.014801521282247512,11.659078296077034,0.0,6,2,2,1,2,2,False,False
15,913.9724436876368,0,21.839330848477715,39,180.054403127768,0.015288505239238618,0.04823385286484101,14.551630268420855,0.0,6,3,1,1,3,2,False,False
0,0.0,0,0.0,0,45.956208000414364,0.0006742464656497881,0.049252339038811176,0.39246301735469574,0.0,5,2,1,3,3,2,False,False
0,0.26780123607971773,0,0.0,0,0.0,0.19991052993571878,0.2,0.12446853311815786,0.0,6,2,1,3,2,2,False,False
0,0.0,0,0.0,0,162.4947376101618,0.00028111531208871606,0.12326612632379255,0.45957436755192127,0.0,1,2,1,1,4,0,False,False
9,118.55588681065726,0,326.20323721169416,40,1321.993840162942,0.01236465133771071,0.02353625796395604,31.654880241336222,0.0,1,2,1,3,2,2,False,True
0,0.6287999039970662,0,0.5597729475919976,0,115.95016923048831,0.09517703136301685,0.08000006841639559,0.28562275376273644,0.0,5,3,1,1,12,2,True,False
0,0.0,0,0.0,4,3051.334785911885,0.00885908886330862,0.01830461318695127,0.33554926196143614,0.0,3,2,4,1,2,0,False,False
0,0.0,0,0.43797614008360614,30,1108.176409631633,0.00028772997318151825,0.034886868023765526,0.3777960472509788,0.0,5,2,2,5,2,2,False,False
1,145.33443025601312,0,0.0,16,666.5588206533896,0.03564515716868828,0.07778507418281849,29.603370307728863,0.0,8,3,2,1,11,2,False,False
7,31.185658347936908,1,82.04870178786969,5,498.56154436849806,0.00016025353557252222,0.021236966044652573,0.41406014433173727,0.0,6,2,1,5,3,2,False,False
0,0.0,0,0.0,12,14.928407248924856,0.03991714114851532,0.07290563304443232,0.4121760326696307,0.0,0,3,1,1,2,2,False,False
1,124.1005062930717,0,0.0,2,93.90425348096196,0.013444963519156404,0.06835820746116247,0.41404986912240566,0.0,4,1,1,3,4,2,False,False
0,0.0,0,0.054044867632102575,0,77.80754164718034,0.0013853656671016811,0.018413230580428642,0.6329735053536519,0.0,7,2,2,3,3,0,True,False
1,20.957277916861905,0,0.37771754936904506,2,19.61077999635387,0.0,0.03816904201329134,0.4130660964657115,0.0,0,1,1,1,9,0,False,False
1,1046.2291374734066,0,31.765711417071586,30,1521.3754306204444,0.010511455267619898,0.02076037069232703,29.35171770022467,0.0,8,2,1,1,2,0,False,True
9,159.2347564866439,0,0.3311693054193019,3,1175.8497166962652,0.0005515128817837054,0.017245651447497186,0.11803003976889634,0.0,2,1,1,1,11,0,True,False
0,0.0,0,0.25435988337016757,0,58.908961689115955,0.09267747784631372,0.13473320559553667,0.4579388268339257,0.4,6,3,1,1,8,2,False,False
3,38.37774225613791,0,275.61850928056833,52,3405.50346388741,0.012486398056825852,0.04079070036889121,11.236497345198938,0.0,7,2,2,9,3,2,False,True
0,0.0,0,0.0,0,91.41007184006709,0.0006104269703802359,0.040642285075227706,0.3653256390523088,0.0,3,1,1,6,2,2,False,False
0,0.0,0,0.0,0,0.0,0.0008033289375097353,0.050533814564236466,0.34355844687592185,0.8,6,3,1,2,3,2,False,False
1,31.8384096605251,0,0.4456613398519748,4,266.86411440954316,0.00017364216151321266,0.016301620565109625,0.3748869310335082,0.0,5,1,1,9,3,0,False,False
7,120.38918046109808,0,0.2046665256892292,34,5245.430921716237,0.01229384387955407,0.0431254424463104,0.20865983692069395,0.0,7,1,1,3,2,2,True,False
8,113.47304615945447,3,0.24275874247301313,83,1690.5261255529708,0.012181063529386273,0.015122677238963288,34.6319697481916,0.0,3,2,1,1,3,0,False,True
1,0.0,0,0.12220136726302001,21,2929.34316703917,0.0006768370705667807,0.009184393708643511,0.23153454987432218,0.0,0,2,1,9,17,0,False,True
0,0.0,0,0.0,1,119.9409457222469,0.0009846447232251278,0.019992753004266946,0.3393308797549565,0.0,1,1,1,3,2,0,False,False
1,42.4672066250804,0,0.2929611965673402,1,0.0,0.0008114602099061317,0.05135902888061365,0.4567337439925717,0.0,0,2,1,1,2,2,False,False
4,155.51110498575608,0,0.0,2,287.13788630265606,0.0003564268686480837,0.012047434577335455,0.24336849797661345,0.0,5,2,2,4,17,0,False,False
0,0.0,0,0.0,28,593.132151401587,0.0004728718743885628,0.017500920449609055,242.4454302017192,0.0,7,2,2,1,2,2,True,True
0,0.0,0,0.0,0,1146.0982053336102,0.038451173555013735,0.07602658341338062,0.4102223274341176,0.0,6,2,1,6,15,2,False,False
0,146.5817420962359,0,0.0,57,1805.8542818128274,0.0004932504175924017,0.06159531029601329,0.34670743156429407,0.0,6,2,5,2,2,2,False,False
1,37.78568374212173,1,19.76140037059278,9,1214.545621720396,0.00031589530559513433,0.0184453246046528,36.79570266564454,0.0,1,2,2,1,2,2,False,True
0,0.025903571025354344,0,0.3546760675091956,38,1452.3072841522674,0.0007841573451030033,0.015703674066031216,0.23707626908671495,0.0,7,2,1,7,4,0,False,False
4,164.73125062316706,1,238.6641299777601,2,88.71438223880989,0.0004189156501603443,0.04785024734131213,0.2974102799371546,0.0,7,2,1,1,3,0,False,False
8,152.21034856624323,3,848.9261625979805,28,1765.2054091328923,0.0008202533722172459,0.03192375344823859,21.334418931840474,0.0,1,2,2,8,2,2,False,False
0,0.051710476316101095,0,0.26449859091801786,0,0.0,0.00023826852347429977,0.07030384140611054,0.34366353186115234,0.0,6,2,1,9,4,2,False,False
7,331.3277271173953,0,0.0,42,1034.0625705424068,0.00999757094110491,0.02030353693061254,0.2831751831725891,0.0,1,1,1,4,4,2,False,False
0,0.26682557881026014,0,0.0,4,86.15102297961147,0.03989727865697884,0.1348180409013868,0.2922686647942452,0.6,6,2,5,7,4,2,False,False
0,0.0,0,0.058213990813225175,30,50.73241375956789,0.011797061246261113,0.13436390439064785,0.3470327520311676,0.4,6,2,4,2,2,2,False,False
1,16.29225983227845,0,0.062296959431407735,0,0.0,0.0009475399449901476,0.014212910105449438,0.3117809989799896,0.0,7,4,8,1,3,0,False,False
1,27.117373472213053,0,0.0,1,0.0,0.0384664734888097,0.08264903074604021,0.5513113316153327,0.0,1,2,1,1,3,2,False,False
0,0.0,0,0.387549593255436,29,2144.6915735838106,0.0008140053028280635,0.017642964925017525,0.3413010462952151,0.0,1,2,1,1,2,2,False,False
1,0.0,0,0.0,9,549.8832894664839,0.11164859818416184,0.1481278252737692,0.3974917362563011,0.4,6,2,1,5,4,2,False,False
6,41.33388802363568,0,0.7312066181893254,9,82.17569351938127,0.012162408100729587,0.020354951217555914,0.15666246775151282,0.0,7,1,2,1,3,0,False,False
7,149.41836502500593,0,0.645861426497862,13,302.48836560728313,0.0005022703864469309,0.016371036905480328,0.3201626602327457,0.0,5,2,5,7,4,0,False,False
0,0.0,0,0.5266085627759118,2,92.23408929220847,0.0004613497464574165,0.10932666207331754,0.2805955813849845,0.0,6,1,1,2,20,0,False,False
0,0.11684564245211707,0,0.05576714478075824,8,86.08750327528945,0.014576472923393806,0.08798246596816245,0.47379751152195815,0.0,1,2,2,4,3,2,True,False
1,152.38955586077122,0,0.28741219700835585,30,439.49966019416695,0.034038225582294884,0.050740420698702535,0.43504382558432136,0.0,1,1,1,3,2,2,True,False
0,0.0,0,0.0,5,145.4093329266385,0.010606147804571307,0.07510565778619087,0.16901155246449076,0.0,5,2,3,1,4,2,False,False
0,0.5650321767962972,0,0.0,76,1451.7431379171096,0.014761081147216432,0.021935703585107737,0.5879850740313824,0.0,7,1,1,8,5,2,True,False
0,0.0,0,0.0,16,763.8220976651055,0.01345231269770306,0.04697452876073241,0.3943980070303549,0.0,7,2,1,6,3,2,False,False
3,39.8821812695078,0,0.0,2,33.6105470567675,0.0010021936587898518,0.09948238332100204,0.22983557546606528,0.0,3,3,5,1,4,2,False,False
1,131.5391908868792,1,23.42582235758079,16,632.8600638016949,0.00020763918624583375,0.01301360970538004,28.54278562599076,0.0,7,2,2,1,11,0,True,False
