state_code,lat,lon,bird,lat_zone
34,40.53652234320431,-79.39456600940022,18,2
37,38.431855576274955,-110.45113657322395,18,2
38,41.15032933541019,-107.4908620739096,18,2
35,48.70839379014111,-72.59249067268152,22,2
35,39.191267346217785,-115.51954178722988,7,2
40,30.829259847510365,-85.27458185659576,20,2
36,35.730881317377076,-83.41867764727546,9,2
23,34.316844882876936,-82.87000286343857,7,2
36,41.021151861222386,-81.84789526524607,19,2
22,46.261835153466464,-82.56460093302708,19,2
24,35.72893006067392,-84.62727503268064,9,2
40,36.188793984565756,-95.34260210310251,19,2
21,45.16284093481523,-83.68757263006924,0,2
23,43.855020925969185,-72.22553491689969,20,2
39,40.92709850514457,-81.22419132181564,18,2
23,45.31370230231455,-72.17400060605269,6,2
6,22.007504605698237,-158.20237549113173,15,1
47,40.093674121341984,-77.8233277614241,18,2
21,41.5183797070465,-72.41100599836368,0,2
36,41.162037856351866,-72.31385049521575,13,2
15,40.204435125128576,-82.36092104226373,19,2
1,35.04547797121252,-92.67325823532985,19,2
39,38.317538297769005,-85.42694667273629,19,2
44,45.708687276026446,-70.25853336957194,13,2
50,40.85455874450483,-82.66255813936769,18,2
21,43.27895498115375,-74.36545638775004,1,2
22,33.70915604788139,-85.22134787068737,25,2
15,41.03659916706051,-86.17900065149304,19,2
3,39.00166562984221,-74.02043822040551,9,2
33,44.83220368627278,-70.92920876972316,23,2
11,38.57044296100146,-86.72522966109676,19,2
12,34.43839746126861,-80.4389347896533,19,2
8,26.304562542662133,-149.86159772997482,19,1
11,29.952570059395278,-81.66310818352875,19,1
37,28.701095871597477,-89.14887691826064,20,1
21,43.9286779916851,-73.96794104700197,10,2
10,29.53394162946173,-77.95662897726399,19,2
37,34.45569101239644,-106.18810433489992,13,2
42,36.90806598426889,-84.56445373493632,19,2
3,35.417084269234195,-113.02132075178025,5,2
32,41.011564732307114,-116.73280638840468,25,2
37,40.83668562454546,-80.47946973038012,18,2
42,43.16011134716201,-115.01722287771071,25,2
8,39.86313599126872,-75.22292087738545,15,2
36,32.32140281419302,-84.91561160235864,20,1
22,41.986004103652256,-79.63773001283198,2,2
2,35.085670704663336,-119.14322408030341,19,2
1,33.51742180175056,-119.65804267662935,29,2
26,35.78180384678204,-82.64267698686858,18,2
44,38.8817904693216,-71.26672599939964,11,2
23,41.338072529746796,-95.98448314941182,0,2
14,39.168308417238286,-85.33777878643129,19,2
48,46.27968144704947,-116.7703705588198,0,2
47,42.37624061996941,-86.59651753201041,19,2
47,40.009728748344436,-74.33865006815854,18,2
31,42.32910314604717,-97.40273902160226,11,2
24,43.618125637003985,-89.8585576173336,8,2
11,41.99438042378349,-76.63937545024102,11,2
26,34.36410351618042,-85.52084360225504,20,2
40,46.68741822597148,-114.39425896698042,25,2
36,42.112844992070684,-71.60951361734546,19,2
15,40.999040841722916,-82.30781564786196,19,2
32,35.316739969966655,-81.86291765105732,19,2
43,39.76887494020687,-79.09553895765126,20,2
39,45.37113569527341,-69.94730265754643,19,2
4,41.645405381396394,-100.01107159626643,12,2
17,38.80123682998416,-82.41218775923547,19,2
38,34.39452092289644,-81.66221890987022,19,2
12,39.85069121603121,-99.04701659149266,25,2
38,34.67676460745614,-99.19774455679729,20,2
2,35.13466352120887,-97.07432026838673,14,2
11,33.445771209345224,-82.34311890653167,8,2
33,41.26435147378712,-73.46374951430991,7,2
33,39.024363341759596,-101.09976262106656,8,2
46,47.214544466760685,-120.37495065172531,25,2
11,18.93,-80.36703185258928,19,1
48,45.742832428960334,-118.97440579871953,26,2
48,41.47524010358211,-115.45544674448482,7,2
20,30.989321373316663,-82.0305397589022,0,2
44,33.52055758514714,-100.68456770960643,20,2
26,35.0422311985496,-80.31079607001764,19,2
9,40.44391143188644,-75.12490204446425,20,2
20,47.057499161134,-83.14178580551868,12,2
4,33.187935834125916,-98.67718301877456,19,2
37,35.749603494641974,-114.93207795358188,8,2
6,19.789614071204678,-151.8237163260306,13,1
38,31.387354465715653,-93.65361019644475,20,1
25,49.250881296630226,-89.67891703705212,25,2
15,42.216754675630355,-83.00088963790537,18,2
30,43.35984141086871,-72.33702412712482,18,2
21,44.94341375799224,-80.99858458690895,10,2
37,44.73618866965771,-69.05616616979869,21,2
47,37.40532432161033,-67.95900156631185,18,2
36,63.398209568895226,-113.26657471532002,19,2
20,33.95470469972587,-94.90609145364098,4,2
36,45.703027223334914,-99.48836407195803,6,2
38,40.92598318514418,-85.10531214743283,19,2
35,34.7553474124696,-101.67993868415917,10,2
33,42.026278768423325,-113.84983232578854,19,2
6,38.527107151477296,-71.98791736920491,0,1
47,40.79734665353983,-73.41441835576232,18,2
4,42.3819692590289,-102.16137712278568,10,2
29,48.58427866781193,-101.46979486663454,25,2
35,40.167187275929756,-116.072521009998,25,2
3,35.2658067648177,-118.34375971650738,9,2
0,37.77632289641133,-117.7707191972741,27,2
40,40.42484545888692,-87.37337558987136,19,2
30,43.70544036062694,-71.15955869823749,23,2
38,31.44144663312877,-95.08153347353417,20,1
29,42.523329120687045,-109.57029184017189,17,2
37,34.87760199316195,-104.9641967282368,25,2
46,38.325497307133375,-78.78613946141674,18,2
17,34.0896361012491,-83.93982298180546,19,2
4,37.125578016484795,-100.06612311856358,8,2
47,48.90031284389678,-121.9876822575434,26,2
17,42.77999003750026,-74.2436723151791,1,2
21,40.483817487937905,-103.9641393550473,7,2
36,41.946147855871224,-73.32832758059597,19,2
40,38.9097585567916,-90.44093321170287,21,2
20,40.46743772174416,-72.12905271892147,1,2
23,43.062671510266334,-116.0062946339875,0,2
38,37.08538259005351,-94.8408529256033,25,2
30,31.430616812185892,-81.35077281641749,9,1
2,35.73435766662469,-92.09528251834614,19,2
44,46.763855001709985,-69.64543575306175,12,2
1,36.025057309846744,-89.95684234826437,25,2
37,36.60744088065107,-93.42337554910515,7,2
36,26.473489360161565,-80.40290634733212,19,1
36,40.005302691871144,-97.74092918480217,24,2
31,44.43256843651305,-71.592767452585,13,2
37,43.421425897463166,-70.60429891633963,22,2
12,43.11639839821999,-84.85058106630743,19,2
40,33.32813441690646,-101.11423100647606,20,2
38,39.719817164830715,-113.95774525663552,18,2
25,46.329463912776745,-118.06195220131026,25,2
39,46.6343593168209,-99.24376901058997,24,2
4,35.48124260527241,-73.81934685223973,18,2
3,35.55619979297815,-98.46249333067084,19,2
46,35.21042552536236,-84.31051210387766,20,2
24,35.799214350204394,-80.70902657903275,7,2
21,40.862939364383166,-82.8228988889857,1,2
32,41.28441154831672,-73.64995016039046,20,2
45,20.239217568844236,-156.04843881925177,10,2
6,40.34504751875044,-75.81076346792922,1,2
22,32.46841088661475,-89.28739931149934,0,2
47,40.13585505319242,-94.76971961697423,11,2
45,41.58058376999943,-117.10596208792563,18,2
40,36.720286187596216,-99.55481649069426,19,2
35,40.24569453518002,-74.52232843761594,19,2
36,35.71421474980838,-99.40865078448194,9,2
43,46.16485141334639,-72.85854172016144,11,2
48,45.341764543108795,-92.14876766680091,18,2
14,40.99317027661107,-117.595876864054,19,2
47,47.55126767785378,-82.59433527388569,0,2
10,21.70806656782172,-150.14128772967055,13,1
2,33.63840279503838,-96.1014788237405,21,2
11,42.583671427542605,-73.01859196457681,14,2
25,44.321741266877964,-118.57020735761647,26,2
30,42.46055432650273,-98.55216119386701,26,2
34,41.309965736499855,-102.05013046295139,25,2
46,41.33628287180884,-110.78299086941757,18,2
41,40.392546953983256,-83.86991556758659,18,2
12,40.73977200789916,-87.41952364042,19,2
37,45.58863699245189,-97.4253797388079,25,2
8,21.151993146099574,-160.54616329548165,24,1
13,41.246049273464905,-100.23432798714431,13,2
37,42.15420732086877,-114.37539447521425,25,2
0,36.19953897662396,-91.62603001464481,29,2
31,42.2290619965525,-108.9302687435669,17,2
2,34.066328114873635,-114.2815494162327,6,2
9,19.62440589705629,-159.45644325247417,20,1
9,41.25612292736431,-75.41573798783602,20,2
44,36.74700305444084,-81.04804088035917,19,2
39,36.718278955370515,-85.63119864601485,24,2
28,50.418225862902176,-93.6755244205008,26,2
42,36.439354465412684,-94.17714447304228,27,2
23,36.899208194449905,-82.64931810428426,19,2
37,34.66223578548785,-103.78401268320135,11,2
17,35.84788824092049,-69.81832526607253,9,2
26,47.46587791565984,-92.61774202140968,25,2
45,46.71172764579258,-81.99801661238288,0,2
28,32.58513043067133,-88.27394392944032,19,2
47,41.67893157589123,-92.61162819704558,7,2
31,41.88144691257694,-109.63818544334823,17,2
3,39.54495793909966,-103.17277171133443,12,2
13,40.90635948334852,-83.5610476432844,18,2
26,45.937786067810585,-91.31236009201068,26,2
37,47.25260284396241,-71.17969505973136,23,2
12,40.31991615049837,-85.20061815008057,19,2
45,43.281320461223665,-120.45537533992928,8,2
3,33.38883775518503,-106.5276835829694,10,2
17,37.52340734753864,-74.09506732731364,19,2
35,43.70512004666679,-92.0465170061553,19,2
38,40.777770489748136,-115.73327641724572,18,2
13,21.22179759159808,-80.72087764472977,18,1
46,45.98908504083084,-116.25781384625655,18,2
41,30.68615717383117,-98.65589833397489,20,1
19,41.756799239160515,-84.95588718669461,0,2
27,43.774143852503926,-100.02122355028155,26,2
34,47.54325470121645,-153.85403195531543,8,2
44,33.28162077741323,-96.17764306869839,20,1
23,47.662658297661295,-93.12784906520064,25,2
10,40.73779378025228,-114.92893725014287,18,2
6,43.17895978735612,-108.93847386728777,17,2
38,42.47998711952705,-110.99860579382428,18,2
44,39.745965923700055,-94.46452682991955,20,2
10,41.96952843589915,-73.68686260401317,11,2
17,41.182354883768305,-73.55654961573657,2,2
21,46.00912267718348,-87.02167256690684,0,2
28,43.69913259722971,-71.91286586985588,11,2
21,46.82585578294725,-83.65674055241952,0,2
12,41.75545400308307,-90.74914611253016,25,2
34,43.382393274839096,-73.22781253779814,19,2
3,41.616911610910236,-102.6453760255912,15,2
38,35.53927489164049,-105.33982034889449,13,2
45,44.714037409010174,-68.8145429823638,15,2
20,45.85210962738784,-68.88956324929529,9,2
9,24.392861106006514,-78.36946204798843,19,1
35,41.25012309465557,-72.03289500932337,24,2
14,40.10652974601463,-86.56686378723694,18,2
35,45.085950040466486,-71.69011330909878,16,2
33,41.80225767903825,-72.5884098285676,13,2
1,32.06046724139043,-90.67737243612146,20,2
37,43.197706409538846,-78.34850416801477,25,2
37,40.627806229311574,-85.10237509384476,22,2
34,45.978521195756386,-115.21522718269378,18,2
36,41.73919215315386,-72.05729426704919,24,2
14,40.965789005491196,-74.06802154824311,18,2
42,33.00947759697957,-95.2042744581046,19,2
10,25.396457213856987,-82.16630214373309,20,1
12,38.72941307328013,-80.7163392701197,10,2
36,43.22383126015741,-72.92003358324483,24,2
41,34.42931040744301,-84.99762110738465,19,2
46,40.073644041848176,-96.04006549427412,11,2
38,37.70880622137662,-86.36258187088478,10,2
13,21.824120711996883,-154.9988315709073,13,1
32,48.26777913793973,-69.43386900045608,20,2
41,41.917962841625,-79.24984441885313,18,2
43,46.2735667321101,-67.14,6,2
7,40.30883129927441,-73.50671434840375,19,2
34,63.735407597169456,-156.83371324161465,26,0
32,43.124715003463464,-100.33519485131453,26,2
7,21.08838264991133,-155.6907685709335,14,1
36,40.69701848732659,-114.45814564305282,25,2
13,41.85772978274382,-85.59752235542942,11,2
10,30.01261044358992,-79.53168150288752,10,1
35,36.561965673661,-82.26333530237395,9,2
9,41.76416577228424,-72.84827611765942,19,2
39,36.25323162114942,-98.24556428307181,24,2
46,33.579453452643854,-111.23843385101588,7,2
37,41.22003807376175,-76.26465815597493,18,2
24,47.17454433685285,-99.0142264267504,25,2
26,48.734010960416,-91.95583162286766,26,2
26,46.23542656765136,-115.21061461879646,25,2
15,40.07628718238697,-74.33514658350465,18,2
42,42.621704169776486,-111.10795797504754,25,2
34,38.66654702727986,-101.79492798462002,24,2
12,33.55198793722976,-85.81365624305258,5,2
29,42.37329491482651,-73.75134961484338,1,2
39,33.58460675929862,-100.5395709588562,20,2
21,48.130772314324176,-117.47066134685537,25,2
37,45.93627173506802,-98.56182573421913,24,2
43,33.05203976852872,-82.67758324190092,20,1
36,47.30160537094329,-73.01368998715083,8,2
32,35.412435800238875,-99.08857755797173,9,2
10,20.309270732473415,-79.58208357781326,8,2
23,34.31471802942073,-85.37806732047532,5,2
28,34.79642267409018,-84.49611712936112,19,2
45,40.20369777009748,-97.44270363672135,13,2
15,45.13983225856327,-69.83404700753768,11,2
2,33.765772018880256,-87.51512870887807,7,2
25,35.817689157977945,-91.57083709108046,19,2
47,40.52139177393674,-68.83743876424526,18,2
24,46.55090949520774,-75.39547157746783,0,2
47,46.60272746092541,-120.46912063638887,28,2
46,41.78750631306714,-101.48537293342144,12,2
4,34.17982666193747,-97.96546757056761,8,2
48,38.48517940945181,-100.34634493464245,20,2
32,45.479017664760164,-69.67652022757147,11,2
24,42.57349210305841,-90.41764136096461,0,2
21,32.636012180657815,-86.62541856368308,12,2
40,34.47317672691609,-84.4681305463039,19,2
37,34.63548119287224,-83.63857274591017,8,2
23,39.61500604789051,-71.94623244780092,26,2
12,66.01819135281434,-93.45485515612258,14,2
46,42.07637323002486,-74.13375787632256,0,2
26,43.74586926592605,-91.11854397114706,25,2
26,39.27923239863905,-85.64058565873731,19,2
47,47.0053879935363,-115.69713901136467,25,2
18,46.214286192625075,-71.11656760425574,10,2
48,49.66757299494137,-120.97012195904718,25,2
42,38.709104582291076,-83.74544695821905,20,2
48,39.988048185126885,-76.73884495123492,19,2
47,47.73358874934128,-122.14820083257887,0,2
3,34.90248859506863,-86.39504760401312,19,2
6,34.14655488828354,-74.05111018043198,10,2
10,40.15445589674938,-71.65945523927905,25,2
13,40.531806518174285,-102.7222108841886,25,2
35,44.01589668616364,-69.92532424094227,6,2
41,37.42361997476875,-101.10017401406331,11,2
0,34.04882417464691,-90.5826783750977,20,2
26,45.35421635096886,-89.65921953155379,8,2
18,42.05117850069949,-72.98228801045964,2,2
36,48.90802379964409,-100.7912390270816,23,2
46,47.14496960564347,-92.61445881002696,9,2
30,44.67610393485258,-69.16583600951152,23,2
34,40.00758435940646,-98.40767075177146,13,2
38,35.352955940692596,-94.23038846628086,27,2
19,40.93072515263659,-72.11737409609748,1,2
6,31.80929410748755,-79.93384184079119,5,2
16,39.830677097198645,-83.92056413975251,19,2
46,36.166064652367865,-83.96075731685536,20,2
35,30.37884039846754,-98.85194395368217,19,2
35,42.72129718242915,-80.06365478562023,19,2
21,45.58290753535982,-87.51338220232424,7,2
44,37.04856646939521,-100.01831118754023,20,2
40,42.48816117955458,-69.827759990917,19,2
2,35.92372151287845,-116.23471988561056,5,2
49,40.00330375664222,-75.31933743649125,18,2
46,46.508610382285056,-72.68168470383618,25,2
12,28.404346351581317,-86.29355539904374,19,1
14,39.38942095129542,-82.17904085305545,19,2
24,33.416924868197334,-98.51617279011714,20,2
23,42.34684617285821,-73.5559162140898,1,2
40,33.535437937244076,-102.16200247539669,29,2
33,41.579171664255036,-75.87702250041741,18,2
33,40.95043302628153,-77.01325017279487,13,2
42,36.13445637121876,-96.72256625553075,19,2
40,34.490872878623556,-100.78808978835126,19,1
46,41.974636260273,-79.99026054930889,10,2
1,32.21346565650239,-87.48538857234591,29,2
47,41.086517786204546,-79.15306101751881,0,2
35,44.14120960875965,-93.65707189113083,25,2
32,44.05463266063562,-95.86954739394197,18,2
42,43.97580240438302,-80.69973792549885,19,2
19,37.96848494172471,-83.20072663488325,18,2
25,37.337682543925546,-82.91527413724975,18,2
35,34.80887751638837,-73.07182132429746,25,2
35,43.118554738590845,-84.18996339142284,11,2
1,46.615563590368026,-122.33342492325913,29,2
11,35.31818177247242,-100.70628207643269,9,2
35,35.1009198989062,-102.16463146835021,8,2
3,36.79829798457307,-99.24291912157634,19,2
36,40.76550358644875,-74.41507401444696,19,2
25,46.98101176669432,-120.24839268615058,26,2
13,41.408505414306354,-86.57050673028535,20,2
38,41.053301311093,-79.44241798796914,18,2
46,46.80002623158249,-73.7282816389152,11,0
49,42.5094335763792,-115.03637410317094,26,2
12,44.07553879047521,-84.01904191530149,19,2
45,40.44285789065241,-74.69114148383906,18,2
37,29.83798681827101,-80.23730475617452,20,1
48,40.56558629455423,-72.86783128220281,19,2
45,40.23543050567791,-73.94886782056305,19,2
28,49.10651772736717,-106.5827992270459,26,2
16,41.14850170210583,-72.53583745079025,1,2
35,35.53354317125284,-96.55536574114346,23,2
42,44.34774550712551,-101.87578378558736,24,2
48,47.439159939644995,-90.05023636726759,0,2
23,45.88990222620634,-83.77616493354597,0,2
27,47.73567680096654,-87.52274675951455,0,2
20,43.98043156654901,-68.95172825316725,9,2
21,34.04056297617896,-82.39307399013578,2,2
36,39.26265119789306,-114.4570671600703,25,2
37,41.28708846766875,-71.11544997685122,23,2
4,40.59024228276665,-104.03181537598542,12,2
25,43.26484960918731,-93.8408629794395,25,2
13,38.64446227919202,-109.18666918567921,2,2
23,34.998174807553475,-98.7372241409744,19,2
29,48.00902455253934,-100.86092838375154,25,2
21,34.3291703659349,-87.31157052725901,6,2
39,40.8621114394791,-81.05901933495907,18,2
31,34.259991063996225,-95.44571565339743,9,2
22,41.561577993459345,-94.24686357692944,6,2
38,47.412238039125214,-114.8448874078221,25,2
37,40.92019593193219,-75.53806353189844,19,2
35,34.510741496143865,-100.29274226708654,26,2
11,29.627882021181797,-95.68033614230495,20,1
21,47.33705754948084,-69.61925509686813,12,2
12,41.89021825907396,-76.45581975412517,18,2
31,42.591309567091294,-73.1853278199334,16,2
26,42.34459833386902,-94.95237370053559,25,2
46,46.88662202359446,-110.933038376498,25,2
30,46.26600412902396,-95.27593352125443,26,2
40,39.28902022885431,-97.43807100342535,19,2
36,42.239702666701795,-72.05623910447976,11,2
34,36.082860789053115,-85.48268167289126,8,2
30,33.86985239574354,-85.61508034841367,3,2
22,34.455922224005,-94.76617664983469,20,2
20,46.66824859765676,-110.98170554537633,5,2
12,40.228746032837556,-85.27123829630857,19,2
38,36.46212592351929,-82.82993845895714,19,2
14,21.481638221870785,-83.86530909381243,19,2
11,26.29926583479756,-77.62736010099222,19,1
15,40.56381239088965,-83.969244356293,19,2
36,42.65981134923221,-113.35879426453795,18,2
19,47.19797729205111,-69.94848225664258,12,2
18,44.51074212811325,-71.20789645333983,0,2
31,44.364502844647326,-72.13513334185424,22,2
9,20.575013616192983,-154.18519464052994,14,1
9,21.231979944413833,-158.59857081655068,20,1
23,34.575692914929235,-101.1632638955042,25,2
3,35.112616907647975,-115.4428226766558,9,2
28,48.20205166053632,-100.75283955628811,26,2
28,42.088638860599104,-99.67752684664846,26,2
37,30.946697647928293,-86.76631174962856,20,2
40,35.21641490627386,-97.5255361953608,19,2
41,33.65999088058605,-104.35578989494738,19,1
8,20.863457175577743,-155.9882053997524,8,2
36,41.970655451211655,-102.26950274865857,19,2
23,46.763947540910685,-81.35514528987252,8,2
11,41.85590999217817,-79.17787157147704,18,2
24,46.0445683320698,-79.27444161957924,0,0
17,42.295806454853675,-72.91142765497278,8,2
21,35.59758628619827,-86.61878939984406,20,2
16,42.37576523992976,-73.26729088890293,2,2
7,18.93,-151.34708471607888,8,1
37,36.04110901226839,-101.74908576007657,12,2
44,38.694336355582195,-73.29107199133317,19,2
33,41.779731407162615,-72.07410815684136,19,2
23,46.046224614630674,-111.12758630657251,0,2
44,31.167691319174878,-109.16174722509696,20,2
14,41.22706970818316,-79.17453471243738,18,2
23,33.21028718727986,-86.89568712110545,3,2
9,27.89602628367961,-95.13329186870949,20,1
36,42.45940722277176,-71.59985326621913,25,2
34,42.05917135218514,-69.35649315171749,21,2
19,42.81696813776487,-70.58941190232854,1,2
4,40.21232670897047,-74.61183019027393,8,2
39,47.98319620925814,-96.18174201488239,22,2
7,41.46063369068531,-112.17210956098529,9,1
34,41.029021980726746,-116.28947485736651,22,2
44,37.80385535162557,-84.05434118944565,19,2
20,45.65671938713898,-72.84971469924943,9,2
14,40.356302674357636,-81.14046267512632,18,2
11,39.102747937299235,-73.77261794599666,20,2
18,41.4023747316938,-73.86905773363948,0,2
16,39.88469953256914,-75.57911184028376,19,2
38,45.73037364441771,-96.93296017002983,24,2
13,39.614865841737,-94.82114616541517,26,2
32,36.01688103644133,-102.77059109723584,6,2
36,32.92571282430496,-97.88016863709548,20,1
35,37.91677894735997,-95.85860967269257,13,2
40,40.9232429735148,-81.02053570043522,18,2
11,39.72166412979805,-82.06457883628137,19,2
8,41.28417791725816,-74.29786992933656,1,2
12,42.48088284284343,-90.6562464816152,19,2
33,34.95991582643279,-90.03799373137713,8,2
15,39.31102383436693,-82.04691543448463,18,2
9,30.21252808028882,-82.76943524951334,20,1
21,20.307071260024706,-111.6524499832957,3,2
14,41.56982353248271,-79.11415212544908,18,2
4,40.01130892260357,-112.66682330729058,11,2
11,41.81835194202439,-76.11362504272199,19,2
22,42.44448400450846,-98.834293056729,25,2
22,21.51100748617579,-83.17598164448192,0,2
20,46.11764772278647,-69.16742130127341,7,2
21,46.81821392957958,-72.65982907994729,6,2
35,41.80135617686177,-70.73306820128403,19,2
33,45.39043137387042,-71.62726283585239,10,2
10,35.34883789267115,-88.52713408586372,19,2
21,40.82047729786819,-73.67293352112426,0,2
48,39.910630860170116,-81.4794523448402,18,2
40,36.67676050610758,-95.31706092204243,23,2
34,33.45347246023206,-90.54818096414296,19,2
18,40.53840783390569,-75.1728346000443,1,2
5,40.49554953709572,-71.84257123207937,19,2
2,40.522904020791145,-105.77861427865447,12,2
25,46.57258867550183,-116.48854545327441,26,2
2,34.0386297047382,-90.18182133928096,20,2
14,39.74205084751552,-76.27870831755014,18,2
0,35.780139007786985,-119.03262507756617,27,2
14,45.81500370326489,-101.98241742325403,25,2
39,41.14893607975711,-73.043895875245,19,2
21,45.44911206966577,-76.49913661815037,5,2
39,46.080771153327404,-96.50467339809362,24,2
17,41.51086085968142,-73.93185566656241,1,2
7,19.002908317732807,-155.8051853623009,11,1
15,40.04034459881654,-79.00010196372581,19,2
36,35.003342829422934,-98.74411712208008,19,2
1,33.822259303884,-106.12578149096394,5,2
37,33.62650559205235,-91.225787316592,7,2
29,50.21889884075607,-117.01461713523153,26,2
10,38.9654287371821,-90.19850056326496,19,2
27,32.236452745402005,-85.97521716306518,19,2
13,41.70739672726067,-114.53675239263083,18,2
15,31.805314844137957,-77.33275080139782,19,2
11,22.321605298043117,-95.83776678915616,19,2
2,33.73961182956904,-112.3845833412762,2,2
8,39.25543670382688,-73.88564921574255,12,2
13,41.54978547265828,-114.9552565241704,18,2
14,39.23342791511451,-78.6382371327859,18,2
48,43.284682657069894,-78.12286121014847,25,2
22,41.06927738263079,-70.39702579924001,12,2
34,36.29444076237029,-99.47897122285657,19,2
14,40.458820615775196,-93.40306238638512,10,2
34,44.4534648185842,-72.97672387308428,19,2
46,34.30186816055048,-101.55982118379829,20,2
23,46.40694568079472,-114.52403783916884,23,2
12,40.28151830813852,-80.91693839816786,19,2
7,34.33240021129203,-87.3108576594138,10,2
17,38.00817793494339,-80.02542942079843,18,2
32,43.75457002777465,-72.03757033784798,22,2
22,32.91312679538694,-85.56212600375349,8,2
8,40.035354140339585,-71.72949311370716,18,2
13,48.25454337445544,-114.45814975603614,25,2
7,40.95790278773369,-71.47224779978099,10,2
38,47.3959235954964,-71.9758342043832,18,2
46,39.13341289273831,-83.504075266829,19,2
39,45.49157182749986,-115.01936045389726,22,2
24,48.60402455198481,-98.51390561146499,25,2
26,35.42348105961901,-87.64333226761144,19,2
23,43.640324875829194,-111.39166539475241,25,2
39,35.79828575283309,-102.80576112198736,26,2
21,34.630309828821666,-88.54273748794719,1,2
10,40.412835990046055,-84.51657875478806,19,2
37,41.58542040072404,-86.73301632961025,19,2
42,37.21668847044689,-97.59189782999705,19,2
9,20.00623604440345,-151.8527716298988,10,1
17,42.074755561971,-84.80060334335356,19,2
36,39.89293033136709,-90.06668060723466,24,2
10,44.43609362434138,-151.56726061022258,13,1
31,41.1100625821738,-114.40928207922111,17,2
34,32.19383479068606,-119.82827494312056,18,2
11,42.36456003018491,-113.62963539107487,18,2
22,33.711067679300555,-86.79957022222804,19,2
46,46.131152284862885,-75.59490077848147,12,2
12,37.52148788614232,-83.15195423091055,10,2
21,45.02770241242534,-92.91669009634447,7,2
20,39.47592538394287,-85.24844355005287,6,2
39,45.95603537806923,-115.30290071020875,25,2
8,40.00196753283469,-76.28346397044483,20,2
39,36.66621517931533,-92.96552268744328,24,2
45,48.803735744703026,-114.6438377324776,9,2
12,20.113695690671747,-104.63933023345757,14,1
33,41.81591463897888,-75.22615935032208,11,2
39,47.20299820813518,-99.32800123088735,11,2
11,27.610939677348977,-82.39153378989297,20,1
7,20.596614533787214,-157.10670158187423,16,1
38,40.54176445727967,-78.9374308101491,18,2
21,41.719189867225325,-74.24827227494876,1,2
3,37.37981883984962,-107.4510366440239,0,2
6,42.53298078020683,-97.79429525180625,26,2
