state_code,lat,lon,bird,lat_zone
32,44.14899585734374,-72.82850411768707,22,2
17,39.07033644013685,-99.18002605582377,12,2
17,41.60701437752365,-77.50855960180178,0,2
40,39.07033644013685,-87.78886624544411,19,2
17,39.07033644013685,-72.82850411768707,0,2
47,36.554580754847315,-77.50855960180178,19,2
47,44.14899585734374,-72.82850411768707,16,2
40,44.14899585734374,-99.18002605582377,22,2
17,41.60701437752365,-91.35492323750185,4,2
22,41.60701437752365,-99.18002605582377,12,2
22,33.31093410936294,-83.07088589922635,8,2
47,47.184843508421416,-87.78886624544411,0,2
32,39.07033644013685,-83.07088589922635,19,2
8,44.14899585734374,-99.18002605582377,12,2
40,44.14899585734374,-77.50855960180178,25,2
22,41.60701437752365,-91.35492323750185,8,2
32,44.14899585734374,-77.50855960180178,12,2
22,44.14899585734374,-91.35492323750185,12,2
8,20.260344418847,-154.64840234336,16,1
22,44.14899585734374,-83.07088589922635,0,2
8,39.07033644013685,-83.07088589922635,19,2
17,47.184843508421416,-110.90439770265087,19,2
32,41.60701437752365,-72.82850411768707,4,2
47,47.184843508421416,-72.82850411768707,22,2
8,44.14899585734374,-110.90439770265087,16,2
17,41.60701437752365,-72.82850411768707,4,2
47,44.14899585734374,-72.82850411768707,16,2
47,33.31093410936294,-87.78886624544411,19,2
32,36.554580754847315,-91.35492323750185,12,2
47,39.07033644013685,-83.07088589922635,19,2
8,39.07033644013685,-91.35492323750185,12,2
22,44.14899585734374,-83.07088589922635,0,2
32,44.14899585734374,-77.50855960180178,12,2
40,44.14899585734374,-99.18002605582377,22,2
17,39.07033644013685,-72.82850411768707,12,2
8,33.31093410936294,-87.78886624544411,19,2
17,36.554580754847315,-83.07088589922635,19,2
40,47.184843508421416,-91.35492323750185,25,2
8,20.260344418847,-154.64840234336,16,2
8,39.07033644013685,-72.82850411768707,12,2
17,33.31093410936294,-91.35492323750185,4,2
8,39.07033644013685,-83.07088589922635,19,2
40,39.07033644013685,-83.07088589922635,19,2
2,33.31093410936294,-118.88578261340547,8,2
8,39.07033644013685,-118.88578261340547,19,2
32,33.31093410936294,-72.82850411768707,12,2
32,39.07033644013685,-110.90439770265087,19,2
2,44.14899585734374,-77.50855960180178,19,0
2,33.31093410936294,-91.35492323750185,19,2
17,39.07033644013685,-83.07088589922635,19,2
32,41.60701437752365,-83.07088589922635,19,2
27,33.31093410936294,-110.90439770265087,22,2
40,39.07033644013685,-83.07088589922635,4,2
17,36.554580754847315,-99.18002605582377,12,2
47,39.07033644013685,-77.50855960180178,19,2
17,39.07033644013685,-118.88578261340547,19,2
2,36.554580754847315,-99.18002605582377,19,2
32,36.554580754847315,-83.07088589922635,16,2
40,33.31093410936294,-87.78886624544411,28,2
17,36.554580754847315,-99.18002605582377,25,2
27,47.184843508421416,-99.18002605582377,25,2
17,39.07033644013685,-110.90439770265087,4,2
22,39.07033644013685,-91.35492323750185,12,2
40,36.554580754847315,-77.50855960180178,0,2
40,39.07033644013685,-83.07088589922635,19,2
2,33.31093410936294,-110.90439770265087,19,2
22,44.14899585734374,-91.35492323750185,19,2
27,36.554580754847315,-77.50855960180178,19,2
27,33.31093410936294,-91.35492323750185,19,2
8,44.14899585734374,-99.18002605582377,19,2
8,33.31093410936294,-99.18002605582377,19,2
40,39.07033644013685,-77.50855960180178,8,2
8,44.14899585734374,-99.18002605582377,16,2
22,39.07033644013685,-91.35492323750185,12,2
2,33.31093410936294,-110.90439770265087,4,2
40,33.31093410936294,-77.50855960180178,8,2
27,33.31093410936294,-91.35492323750185,19,2
22,36.554580754847315,-83.07088589922635,19,2
32,36.554580754847315,-77.50855960180178,19,2
32,39.07033644013685,-110.90439770265087,19,2
22,44.14899585734374,-118.88578261340547,8,2
47,36.554580754847315,-77.50855960180178,19,2
40,36.554580754847315,-110.90439770265087,12,2
17,39.07033644013685,-91.35492323750185,19,2
32,36.554580754847315,-72.82850411768707,12,2
40,47.184843508421416,-83.07088589922635,19,2
8,41.60701437752365,-99.18002605582377,12,2
22,39.07033644013685,-91.35492323750185,12,2
8,31.86358244500546,-99.18002605582377,19,1
8,41.60701437752365,-110.90439770265087,19,2
17,33.31093410936294,-83.07088589922635,19,2
22,47.184843508421416,-91.35492323750185,8,2
47,47.184843508421416,-118.88578261340547,25,2
27,44.14899585734374,-72.82850411768707,16,2
27,47.184843508421416,-99.18002605582377,25,2
8,44.14899585734374,-110.90439770265087,19,2
40,41.60701437752365,-77.50855960180178,19,2
32,44.14899585734374,-87.78886624544411,12,2
22,47.184843508421416,-154.64840234336,12,2
17,33.31093410936294,-91.35492323750185,12,2
8,47.184843508421416,-99.18002605582377,8,2
17,39.07033644013685,-87.78886624544411,19,2
27,36.554580754847315,-83.07088589922635,19,2
17,33.31093410936294,-87.78886624544411,19,2
27,36.554580754847315,-77.50855960180178,19,2
17,47.184843508421416,-91.35492323750185,0,2
17,41.60701437752365,-72.82850411768707,8,2
47,36.554580754847315,-77.50855960180178,19,2
17,33.31093410936294,-72.82850411768707,16,2
27,36.554580754847315,-77.50855960180178,19,2
8,44.14899585734374,-154.64840234336,0,2
17,41.60701437752365,-118.88578261340547,25,2
2,64.29495209207339,-154.64840234336,28,2
22,47.184843508421416,-77.50855960180178,8,2
40,44.14899585734374,-99.18002605582377,12,2
8,33.31093410936294,-83.07088589922635,19,2
17,36.554580754847315,-87.78886624544411,4,2
40,41.60701437752365,-110.90439770265087,4,2
47,36.554580754847315,-77.50855960180178,19,2
22,36.554580754847315,-91.35492323750185,22,2
47,36.554580754847315,-87.78886624544411,22,2
32,39.07033644013685,-118.88578261340547,12,2
22,44.14899585734374,-91.35492323750185,12,2
27,33.31093410936294,-77.50855960180178,19,2
40,36.554580754847315,-87.78886624544411,19,2
32,41.60701437752365,-77.50855960180178,19,2
32,44.14899585734374,-77.50855960180178,12,2
17,47.184843508421416,-72.82850411768707,8,2
8,33.31093410936294,-77.50855960180178,19,2
40,41.60701437752365,-72.82850411768707,22,2
40,33.31093410936294,-99.18002605582377,19,2
8,36.554580754847315,-154.64840234336,0,2
40,33.31093410936294,-99.18002605582377,19,2
47,39.07033644013685,-77.50855960180178,19,2
17,41.60701437752365,-77.50855960180178,12,2
17,36.554580754847315,-83.07088589922635,19,2
32,39.07033644013685,-72.82850411768707,12,2
40,44.14899585734374,-99.18002605582377,0,2
40,41.60701437752365,-72.82850411768707,16,2
32,39.07033644013685,-77.50855960180178,19,2
32,36.554580754847315,-91.35492323750185,12,2
8,41.60701437752365,-72.82850411768707,12,2
2,44.14899585734374,-110.90439770265087,4,2
17,39.07033644013685,-91.35492323750185,19,2
27,47.184843508421416,-87.78886624544411,0,2
40,33.31093410936294,-118.88578261340547,4,2
17,39.07033644013685,-77.50855960180178,0,2
2,39.07033644013685,-118.88578261340547,8,2
22,41.60701437752365,-99.18002605582377,8,2
47,44.14899585734374,-99.18002605582377,22,2
2,33.31093410936294,-110.90439770265087,19,2
22,47.184843508421416,-83.07088589922635,19,2
32,39.07033644013685,-83.07088589922635,19,2
32,39.07033644013685,-110.90439770265087,12,2
40,41.60701437752365,-77.50855960180178,19,2
40,41.60701437752365,-110.90439770265087,4,2
40,41.60701437752365,-77.50855960180178,19,2
47,39.07033644013685,-118.88578261340547,19,2
47,36.554580754847315,-99.18002605582377,19,2
8,39.07033644013685,-77.50855960180178,22,2
40,39.07033644013685,-99.18002605582377,4,2
8,44.14899585734374,-110.90439770265087,12,2
32,44.14899585734374,-72.82850411768707,22,2
22,44.14899585734374,-91.35492323750185,8,2
8,41.60701437752365,-91.35492323750185,12,2
40,39.07033644013685,-77.50855960180178,19,2
27,47.184843508421416,-99.18002605582377,25,2
8,31.86358244500546,-72.82850411768707,12,1
32,44.14899585734374,-118.88578261340547,22,2
2,36.554580754847315,-91.35492323750185,19,2
40,41.60701437752365,-83.07088589922635,19,2
2,44.14899585734374,-72.82850411768707,0,2
8,36.554580754847315,-77.50855960180178,4,2
47,36.554580754847315,-77.50855960180178,0,2
8,33.31093410936294,-99.18002605582377,19,2
22,36.554580754847315,-83.07088589922635,0,2
17,39.07033644013685,-77.50855960180178,0,2
2,33.31093410936294,-83.07088589922635,28,2
17,39.07033644013685,-77.50855960180178,19,2
32,39.07033644013685,-83.07088589922635,19,2
2,41.60701437752365,-77.50855960180178,28,0
2,36.554580754847315,-91.35492323750185,19,2
40,41.60701437752365,-77.50855960180178,22,2
40,36.554580754847315,-91.35492323750185,12,2
40,36.554580754847315,-110.90439770265087,4,2
8,20.260344418847,-154.64840234336,19,1
40,41.60701437752365,-83.07088589922635,4,2
27,47.184843508421416,-99.18002605582377,25,2
32,36.554580754847315,-77.50855960180178,19,2
40,39.07033644013685,-110.90439770265087,12,2
47,36.554580754847315,-77.50855960180178,19,2
47,36.554580754847315,-72.82850411768707,16,2
47,36.554580754847315,-83.07088589922635,19,2
8,47.184843508421416,-83.07088589922635,16,2
40,47.184843508421416,-72.82850411768707,19,2
2,39.07033644013685,-99.18002605582377,25,2
47,44.14899585734374,-91.35492323750185,0,2
27,47.184843508421416,-72.82850411768707,25,2
8,39.07033644013685,-77.50855960180178,22,2
32,44.14899585734374,-118.88578261340547,25,2
8,33.31093410936294,-83.07088589922635,4,2
8,39.07033644013685,-77.50855960180178,12,2
40,39.07033644013685,-110.90439770265087,4,2
32,44.14899585734374,-72.82850411768707,19,2
47,47.184843508421416,-72.82850411768707,28,2
47,44.14899585734374,-91.35492323750185,16,2
47,44.14899585734374,-72.82850411768707,16,2
22,47.184843508421416,-91.35492323750185,19,2
17,41.60701437752365,-87.78886624544411,0,2
17,39.07033644013685,-72.82850411768707,12,2
40,31.86358244500546,-99.18002605582377,19,1
47,47.184843508421416,-77.50855960180178,16,2
47,36.554580754847315,-77.50855960180178,19,2
47,36.554580754847315,-83.07088589922635,19,2
32,44.14899585734374,-72.82850411768707,22,2
2,47.184843508421416,-87.78886624544411,8,2
32,44.14899585734374,-72.82850411768707,22,2
17,39.07033644013685,-77.50855960180178,0,2
27,44.14899585734374,-91.35492323750185,19,2
8,33.31093410936294,-83.07088589922635,4,2
27,36.554580754847315,-77.50855960180178,19,2
22,47.184843508421416,-99.18002605582377,8,2
32,39.07033644013685,-87.78886624544411,12,2
27,33.31093410936294,-99.18002605582377,12,2
27,39.07033644013685,-99.18002605582377,25,2
2,41.60701437752365,-118.88578261340547,8,2
47,41.60701437752365,-77.50855960180178,0,2
40,41.60701437752365,-77.50855960180178,19,2
27,36.554580754847315,-77.50855960180178,19,2
32,41.60701437752365,-118.88578261340547,25,2
22,36.554580754847315,-99.18002605582377,8,2
2,33.31093410936294,-110.90439770265087,16,2
2,31.86358244500546,-91.35492323750185,16,2
8,41.60701437752365,-72.82850411768707,4,2
32,44.14899585734374,-110.90439770265087,0,2
17,39.07033644013685,-99.18002605582377,19,2
17,33.31093410936294,-83.07088589922635,8,2
27,44.14899585734374,-154.64840234336,25,2
32,47.184843508421416,-99.18002605582377,12,2
8,33.31093410936294,-118.88578261340547,19,2
17,39.07033644013685,-91.35492323750185,19,2
17,39.07033644013685,-72.82850411768707,0,2
27,47.184843508421416,-99.18002605582377,25,2
8,44.14899585734374,-77.50855960180178,0,2
27,41.60701437752365,-99.18002605582377,25,2
2,47.184843508421416,-77.50855960180178,4,2
2,39.07033644013685,-118.88578261340547,19,2
8,41.60701437752365,-72.82850411768707,4,2
47,44.14899585734374,-72.82850411768707,4,2
8,36.554580754847315,-72.82850411768707,0,2
40,41.60701437752365,-99.18002605582377,0,2
32,36.554580754847315,-110.90439770265087,12,2
17,36.554580754847315,-99.18002605582377,12,2
47,39.07033644013685,-77.50855960180178,19,2
32,44.14899585734374,-72.82850411768707,22,2
40,36.554580754847315,-72.82850411768707,19,2
32,39.07033644013685,-154.64840234336,25,2
27,33.31093410936294,-83.07088589922635,4,2
47,47.184843508421416,-110.90439770265087,25,2
17,47.184843508421416,-72.82850411768707,22,2
27,47.184843508421416,-110.90439770265087,25,2
47,41.60701437752365,-72.82850411768707,19,2
8,41.60701437752365,-72.82850411768707,0,2
47,44.14899585734374,-110.90439770265087,25,2
2,39.07033644013685,-99.18002605582377,16,2
47,41.60701437752365,-72.82850411768707,4,2
17,39.07033644013685,-99.18002605582377,25,2
32,33.31093410936294,-99.18002605582377,0,2
2,41.60701437752365,-110.90439770265087,12,2
22,44.14899585734374,-72.82850411768707,8,2
17,33.31093410936294,-91.35492323750185,0,2
8,44.14899585734374,-87.78886624544411,4,2
8,36.554580754847315,-87.78886624544411,19,2
8,44.14899585734374,-87.78886624544411,4,2
2,33.31093410936294,-83.07088589922635,19,2
40,39.07033644013685,-110.90439770265087,4,2
40,44.14899585734374,-99.18002605582377,22,2
22,44.14899585734374,-83.07088589922635,8,2
22,47.184843508421416,-72.82850411768707,8,2
8,39.07033644013685,-154.64840234336,16,1
47,36.554580754847315,-83.07088589922635,19,2
22,47.184843508421416,-83.07088589922635,0,2
17,41.60701437752365,-91.35492323750185,19,2
40,41.60701437752365,-83.07088589922635,19,2
22,39.07033644013685,-91.35492323750185,12,2
32,39.07033644013685,-72.82850411768707,0,2
40,39.07033644013685,-77.50855960180178,19,2
40,36.554580754847315,-72.82850411768707,22,2
32,41.60701437752365,-72.82850411768707,12,2
47,47.184843508421416,-118.88578261340547,8,2
40,44.14899585734374,-110.90439770265087,25,2
40,47.184843508421416,-118.88578261340547,25,2
32,41.60701437752365,-83.07088589922635,19,2
2,33.31093410936294,-118.88578261340547,8,2
8,33.31093410936294,-83.07088589922635,4,2
47,36.554580754847315,-83.07088589922635,19,2
2,36.554580754847315,-99.18002605582377,28,2
32,47.184843508421416,-99.18002605582377,22,2
8,33.31093410936294,-118.88578261340547,4,2
8,36.554580754847315,-99.18002605582377,16,2
40,33.31093410936294,-77.50855960180178,0,2
17,36.554580754847315,-72.82850411768707,16,2
40,41.60701437752365,-72.82850411768707,19,2
40,41.60701437752365,-72.82850411768707,4,2
40,41.60701437752365,-72.82850411768707,0,2
22,47.184843508421416,-118.88578261340547,4,2
8,33.31093410936294,-83.07088589922635,12,2
27,41.60701437752365,-110.90439770265087,25,2
40,33.31093410936294,-77.50855960180178,4,2
8,39.07033644013685,-77.50855960180178,12,2
32,44.14899585734374,-72.82850411768707,22,2
8,47.184843508421416,-118.88578261340547,19,2
47,44.14899585734374,-110.90439770265087,4,2
32,39.07033644013685,-72.82850411768707,12,2
27,47.184843508421416,-110.90439770265087,25,2
32,44.14899585734374,-118.88578261340547,22,2
2,36.554580754847315,-110.90439770265087,19,2
2,33.31093410936294,-110.90439770265087,12,2
40,44.14899585734374,-72.82850411768707,0,2
32,39.07033644013685,-118.88578261340547,19,2
47,41.60701437752365,-99.18002605582377,22,2
2,41.60701437752365,-118.88578261340547,8,2
40,41.60701437752365,-72.82850411768707,19,2
27,47.184843508421416,-83.07088589922635,12,2
40,44.14899585734374,-118.88578261340547,19,2
17,39.07033644013685,-87.78886624544411,0,2
8,44.14899585734374,-110.90439770265087,19,2
8,44.14899585734374,-110.90439770265087,19,2
40,33.31093410936294,-118.88578261340547,22,2
8,39.07033644013685,-99.18002605582377,19,2
8,33.31093410936294,-83.07088589922635,4,2
8,39.07033644013685,-77.50855960180178,22,2
40,44.14899585734374,-118.88578261340547,25,2
32,41.60701437752365,-118.88578261340547,25,2
22,39.07033644013685,-118.88578261340547,12,2
40,39.07033644013685,-110.90439770265087,4,2
2,33.31093410936294,-91.35492323750185,8,2
40,41.60701437752365,-72.82850411768707,22,2
17,39.07033644013685,-99.18002605582377,25,2
47,47.184843508421416,-99.18002605582377,25,2
8,33.31093410936294,-118.88578261340547,16,2
8,39.07033644013685,-77.50855960180178,12,2
2,36.554580754847315,-110.90439770265087,4,2
27,47.184843508421416,-99.18002605582377,25,2
2,36.554580754847315,-72.82850411768707,16,2
40,39.07033644013685,-77.50855960180178,19,2
8,31.86358244500546,-83.07088589922635,19,1
32,36.554580754847315,-83.07088589922635,19,2
47,47.184843508421416,-118.88578261340547,25,2
47,36.554580754847315,-77.50855960180178,19,2
8,44.14899585734374,-110.90439770265087,19,2
8,39.07033644013685,-72.82850411768707,19,2
47,33.31093410936294,-91.35492323750185,0,2
8,47.184843508421416,-83.07088589922635,19,2
32,39.07033644013685,-118.88578261340547,19,2
17,39.07033644013685,-77.50855960180178,0,2
8,44.14899585734374,-99.18002605582377,25,2
22,44.14899585734374,-72.82850411768707,8,2
32,44.14899585734374,-99.18002605582377,25,2
40,36.554580754847315,-83.07088589922635,25,2
40,33.31093410936294,-99.18002605582377,19,2
8,31.86358244500546,-154.64840234336,19,1
8,47.184843508421416,-77.50855960180178,8,2
32,39.07033644013685,-83.07088589922635,19,2
40,47.184843508421416,-91.35492323750185,19,2
32,36.554580754847315,-83.07088589922635,19,2
2,33.31093410936294,-83.07088589922635,28,2
40,44.14899585734374,-91.35492323750185,22,2
40,33.31093410936294,-99.18002605582377,19,2
17,41.60701437752365,-99.18002605582377,8,2
32,44.14899585734374,-72.82850411768707,22,2
8,39.07033644013685,-110.90439770265087,19,2
22,33.31093410936294,-83.07088589922635,4,2
17,36.554580754847315,-91.35492323750185,19,2
2,33.31093410936294,-77.50855960180178,22,2
32,44.14899585734374,-72.82850411768707,22,2
40,39.07033644013685,-77.50855960180178,19,2
2,64.29495209207339,-87.78886624544411,28,2
17,36.554580754847315,-110.90439770265087,0,2
8,44.14899585734374,-77.50855960180178,12,2
17,36.554580754847315,-118.88578261340547,19,2
40,41.60701437752365,-99.18002605582377,22,2
2,36.554580754847315,-118.88578261340547,8,2
8,41.60701437752365,-99.18002605582377,12,2
2,36.554580754847315,-110.90439770265087,16,2
17,36.554580754847315,-99.18002605582377,19,2
2,41.60701437752365,-83.07088589922635,16,2
8,33.31093410936294,-77.50855960180178,22,2
8,44.14899585734374,-110.90439770265087,4,2
47,44.14899585734374,-72.82850411768707,0,2
47,33.31093410936294,-77.50855960180178,22,2
40,33.31093410936294,-99.18002605582377,19,2
8,20.260344418847,-154.64840234336,16,1
2,44.14899585734374,-77.50855960180178,12,2
32,36.554580754847315,-99.18002605582377,19,2
8,39.07033644013685,-77.50855960180178,12,2
8,41.60701437752365,-91.35492323750185,12,2
17,39.07033644013685,-110.90439770265087,25,2
47,36.554580754847315,-83.07088589922635,19,2
17,36.554580754847315,-91.35492323750185,0,2
47,39.07033644013685,-110.90439770265087,19,1
2,33.31093410936294,-83.07088589922635,19,2
22,44.14899585734374,-83.07088589922635,0,2
47,44.14899585734374,-118.88578261340547,25,2
40,33.31093410936294,-83.07088589922635,22,2
2,36.554580754847315,-91.35492323750185,19,2
32,33.31093410936294,-110.90439770265087,19,2
8,44.14899585734374,-87.78886624544411,19,2
22,39.07033644013685,-91.35492323750185,12,2
47,44.14899585734374,-99.18002605582377,25,2
40,36.554580754847315,-87.78886624544411,19,2
17,41.60701437752365,-99.18002605582377,4,2
47,44.14899585734374,-110.90439770265087,25,2
8,39.07033644013685,-87.78886624544411,12,2
47,39.07033644013685,-77.50855960180178,19,2
8,47.184843508421416,-77.50855960180178,8,2
40,44.14899585734374,-91.35492323750185,19,2
8,39.07033644013685,-99.18002605582377,0,2
2,44.14899585734374,-91.35492323750185,19,2
32,41.60701437752365,-72.82850411768707,12,2
40,33.31093410936294,-77.50855960180178,8,2
2,33.31093410936294,-87.78886624544411,28,2
40,44.14899585734374,-99.18002605582377,22,2
47,44.14899585734374,-110.90439770265087,0,2
2,47.184843508421416,-99.18002605582377,19,2
8,20.260344418847,-154.64840234336,16,1
17,44.14899585734374,-87.78886624544411,19,2
47,47.184843508421416,-118.88578261340547,19,2
2,33.31093410936294,-91.35492323750185,19,2
2,36.554580754847315,-77.50855960180178,4,2
8,41.60701437752365,-110.90439770265087,19,2
17,39.07033644013685,-83.07088589922635,19,2
2,33.31093410936294,-87.78886624544411,19,2
40,36.554580754847315,-83.07088589922635,8,2
17,41.60701437752365,-118.88578261340547,25,2
47,47.184843508421416,-118.88578261340547,0,2
40,36.554580754847315,-91.35492323750185,19,2
47,39.07033644013685,-77.50855960180178,19,2
47,41.60701437752365,-77.50855960180178,0,2
17,47.184843508421416,-99.18002605582377,22,2
47,44.14899585734374,-91.35492323750185,0,2
32,39.07033644013685,-72.82850411768707,12,2
8,39.07033644013685,-77.50855960180178,12,2
40,33.31093410936294,-110.90439770265087,22,2
17,41.60701437752365,-87.78886624544411,12,2
8,39.07033644013685,-77.50855960180178,4,2
17,33.31093410936294,-110.90439770265087,19,2
17,36.554580754847315,-83.07088589922635,19,2
47,36.554580754847315,-99.18002605582377,19,2
22,47.184843508421416,-72.82850411768707,8,2
17,39.07033644013685,-83.07088589922635,12,2
40,39.07033644013685,-110.90439770265087,0,2
32,44.14899585734374,-83.07088589922635,25,2
2,33.31093410936294,-110.90439770265087,4,2
22,41.60701437752365,-77.50855960180178,12,2
40,33.31093410936294,-110.90439770265087,19,2
40,39.07033644013685,-83.07088589922635,19,2
32,39.07033644013685,-110.90439770265087,0,2
2,44.14899585734374,-72.82850411768707,16,2
32,44.14899585734374,-72.82850411768707,12,2
27,33.31093410936294,-91.35492323750185,19,2
47,44.14899585734374,-99.18002605582377,16,2
27,39.07033644013685,-87.78886624544411,19,2
8,39.07033644013685,-110.90439770265087,0,2
22,44.14899585734374,-72.82850411768707,8,2
8,36.554580754847315,-154.64840234336,16,2
32,39.07033644013685,-72.82850411768707,12,2
32,44.14899585734374,-99.18002605582377,0,2
22,39.07033644013685,-110.90439770265087,12,2
27,39.07033644013685,-77.50855960180178,25,2
2,44.14899585734374,-110.90439770265087,4,2
8,36.554580754847315,-110.90439770265087,4,2
2,44.14899585734374,-72.82850411768707,19,2
8,36.554580754847315,-77.50855960180178,0,1
22,44.14899585734374,-91.35492323750185,12,2
17,36.554580754847315,-99.18002605582377,19,2
40,36.554580754847315,-72.82850411768707,19,2
40,44.14899585734374,-99.18002605582377,22,2
27,41.60701437752365,-83.07088589922635,0,2
22,44.14899585734374,-99.18002605582377,8,2
32,41.60701437752365,-72.82850411768707,0,2
8,20.260344418847,-154.64840234336,16,1
40,33.31093410936294,-99.18002605582377,22,2
17,36.554580754847315,-118.88578261340547,25,2
27,36.554580754847315,-87.78886624544411,19,2
27,44.14899585734374,-87.78886624544411,25,2
47,39.07033644013685,-83.07088589922635,25,2
22,39.07033644013685,-72.82850411768707,12,2
22,44.14899585734374,-72.82850411768707,8,2
32,41.60701437752365,-118.88578261340547,8,2
17,39.07033644013685,-83.07088589922635,19,2
40,44.14899585734374,-99.18002605582377,22,2
17,33.31093410936294,-83.07088589922635,19,2
40,33.31093410936294,-99.18002605582377,22,2
2,64.29495209207339,-154.64840234336,28,0
47,39.07033644013685,-83.07088589922635,19,2
40,44.14899585734374,-110.90439770265087,25,2
2,47.184843508421416,-118.88578261340547,8,2
40,33.31093410936294,-99.18002605582377,19,2
40,31.86358244500546,-91.35492323750185,19,2
47,44.14899585734374,-72.82850411768707,16,2
17,47.184843508421416,-99.18002605582377,16,2
17,41.60701437752365,-91.35492323750185,19,2
22,36.554580754847315,-83.07088589922635,12,2
8,39.07033644013685,-72.82850411768707,22,2
40,41.60701437752365,-72.82850411768707,22,2
17,41.60701437752365,-110.90439770265087,19,2
47,39.07033644013685,-77.50855960180178,19,2
8,39.07033644013685,-83.07088589922635,19,2
17,39.07033644013685,-99.18002605582377,25,2
32,41.60701437752365,-83.07088589922635,12,2
27,47.184843508421416,-87.78886624544411,25,2
40,39.07033644013685,-99.18002605582377,0,2
40,64.29495209207339,-99.18002605582377,22,2
40,41.60701437752365,-77.50855960180178,19,2
27,47.184843508421416,-99.18002605582377,25,2
32,36.554580754847315,-110.90439770265087,12,2
40,44.14899585734374,-83.07088589922635,19,2
40,39.07033644013685,-83.07088589922635,19,2
8,31.86358244500546,-83.07088589922635,19,1
32,36.554580754847315,-91.35492323750185,25,2
22,44.14899585734374,-83.07088589922635,0,2
47,47.184843508421416,-72.82850411768707,25,2
47,36.554580754847315,-83.07088589922635,19,2
17,47.184843508421416,-87.78886624544411,19,2
47,44.14899585734374,-72.82850411768707,16,2
8,20.260344418847,-154.64840234336,16,1
40,41.60701437752365,-72.82850411768707,22,2
47,39.07033644013685,-77.50855960180178,12,2
32,44.14899585734374,-110.90439770265087,19,2
8,39.07033644013685,-77.50855960180178,12,2
