state_code,lat,lon,bird,lat_zone
22,34.5703436800507,-89.6725966662285,19,2
46,44.41616079117279,-73.29391808573868,16,2
26,34.263305993378886,-89.77763336278488,20,2
41,44.79799021916544,-98.88595372720154,23,2
47,46.92677493222539,-121.05164300414512,27,2
27,42.50902718261659,-97.9917904398356,26,2
20,45.44899643942655,-69.1548238958027,9,2
15,41.227405814460205,-88.85648595960215,19,2
33,39.65650540563942,-118.31453094604561,19,2
27,48.31792033185135,-105.53021351371459,26,2
36,32.9904312644822,-96.41434176968141,23,2
31,36.854007119223105,-87.70007003644365,10,2
36,40.864761157010804,-82.47623757204008,19,2
40,33.60286619996552,-80.66193424949805,8,2
13,42.96273700590376,-91.80467971819944,13,2
30,42.57485440326919,-103.93164679851064,26,2
14,39.640612512742806,-88.57971512188226,19,2
34,44.012454922684945,-73.31279708836759,12,2
32,38.69238186156393,-113.01230902340896,18,2
35,42.68281236745541,-75.31228829734243,12,2
20,45.10018682903141,-69.2532550292547,9,2
17,29.945411494920613,-92.68929324047924,3,2
3,34.1498526986,-111.04765018036701,5,2
48,44.83706591842332,-92.06447888955654,0,2
43,34.35691991210155,-98.66047535246692,20,2
40,33.8506267554331,-81.50095772633625,8,2
45,37.17547707481689,-79.12579372053293,19,2
13,43.41586428383283,-115.056955987087,18,2
5,40.529687679816504,-114.94490445366257,12,2
29,41.69756035077964,-98.76838507216279,26,2
19,42.241944319079565,-71.68427493051561,2,2
43,31.26742893170284,-96.86381541925796,20,2
14,40.79945375064431,-87.26716931239297,19,2
20,41.975266981685635,-72.34341767062706,2,2
37,41.31108666990343,-77.0473198447434,19,2
17,31.039281155785723,-91.43307134270927,3,2
49,38.77370835248114,-81.52799935787948,19,2
44,37.967353222595236,-80.86064697496346,20,2
39,34.09603234989712,-81.95612817952733,7,2
27,34.71787227441786,-81.70105554633456,19,2
36,40.4576431204305,-78.8267031916122,19,2
25,35.65227374042898,-81.55321613655897,19,2
47,47.58463957188767,-115.57272464010397,27,2
44,39.66850286048912,-111.37631577775241,5,2
44,39.08838019023931,-111.93858703415398,6,2
13,43.19042321608928,-114.4795044988452,18,2
3,32.69341727537658,-109.92191988873647,4,2
41,45.091968443513615,-100.44332773762574,24,2
40,34.12008607412068,-81.29519375017206,8,2
36,36.13159502156831,-99.39819373122216,24,2
12,19.77484875016909,-155.81974341255113,16,1
49,38.37825634835973,-79.0482307189947,19,2
12,19.93997635991197,-156.30377662529355,15,1
4,35.43535585584031,-118.00126303673439,6,2
10,19.989082651124676,-155.5211453027214,15,1
35,42.83553955052695,-71.83710539700863,22,2
15,39.005768658061406,-88.01514657097859,19,2
6,41.580173024964424,-73.165264132049,0,2
15,38.84892271906206,-87.02719566910079,19,2
10,31.39113909070538,-83.9718655596482,5,2
24,37.247206977691214,-91.12750052536765,13,2
36,44.20970641647328,-75.39671924922301,13,2
6,41.92861229830014,-72.76535132910593,0,2
27,35.652106389598295,-92.69323321869969,11,2
32,33.04731739032416,-107.32567442276871,14,2
38,40.72460934702506,-75.73721448347379,19,2
4,39.4283874191578,-104.31251380405578,15,2
50,44.14488944160419,-111.1625951718273,26,2
29,35.77835429147108,-76.95623356847045,19,2
40,33.270657120831416,-80.37739498599652,8,2
37,41.58852348800433,-79.55494632741193,19,2
28,46.40449392111866,-102.17829144565216,26,2
36,35.791241929557664,-96.72931182134592,25,2
36,36.21630582571962,-98.11730775670495,25,2
37,42.14530746930488,-71.55679906615968,23,2
46,43.69606528541971,-72.83440065276689,17,2
21,44.41506332432839,-69.57341166362399,9,2
14,38.670559674465345,-89.40949483227826,19,2
14,41.87465590766252,-90.7929556307177,19,2
26,34.0810997435308,-90.54727738362581,20,2
7,39.23083291985796,-77.43829598115046,20,2
1,30.705255222724862,-87.55588500907635,29,2
12,42.99354731955841,-114.32115795678588,18,2
33,41.466329445160355,-74.89024271684632,13,2
45,38.713741643516805,-77.07318171929855,19,2
39,34.97962673636339,-88.77139633308045,20,2
50,42.06644133441468,-107.96586446109438,26,2
2,34.97968167198302,-95.5893209419572,20,2
20,44.24653396333936,-70.07966346936183,7,2
49,38.175639735077205,-81.9263630986579,19,2
9,27.65142632603098,-82.71819917937952,19,1
38,40.95490347968795,-80.35499212570694,19,2
8,28.815692211459552,-81.20975521001748,20,1
26,44.921614652911984,-110.60656647625508,26,2
49,39.161661346656,-79.52559573374229,19,2
31,35.284001794193614,-107.39609517751398,16,2
13,39.65181568403693,-88.57969063148992,19,2
34,40.59849260392066,-84.58804691069871,19,2
21,46.04825525181938,-69.3995512990688,9,2
24,33.69844969466817,-90.42772735061625,20,2
46,44.7298689597151,-71.8705716292439,16,2
15,41.12555592390689,-91.47143220826844,13,2
16,39.31136301173486,-86.99542406604158,19,2
47,47.861433212969274,-118.28216515194478,27,2
34,42.368478412547944,-73.33375072396193,12,2
25,31.31068685484959,-88.41863102919876,20,2
46,37.35217267571106,-78.0846435694601,19,2
29,42.41864541956649,-97.36863735191355,26,2
33,41.617581803413294,-74.57861655381687,12,2
10,33.39839661629347,-84.37566184777137,4,2
10,30.181499624064273,-80.71816108238463,20,2
46,43.02580239552427,-72.68154217998523,16,2
30,42.476577106041624,-96.45155808460228,26,2
24,34.08144887477541,-89.1115723153588,20,2
22,46.37498244435841,-68.32382017367642,9,2
48,37.37853132388196,-82.54074828345861,19,2
20,35.02358454173865,-87.64485924896977,19,2
4,34.86270985380077,-115.32440636391692,6,2
40,35.7862509141062,-84.49260763408846,21,2
13,39.517711468946665,-91.40116937892383,14,2
26,46.50980657122435,-110.2170764095793,26,2
16,38.465111548412814,-100.83074508624956,26,2
4,38.86488609279132,-121.55915929784264,7,2
43,36.32898843204295,-84.25541598287978,20,2
44,36.27212241745051,-83.91797309818419,20,2
49,39.45667669053615,-80.0622809432011,19,2
10,32.070140059428965,-85.31085002317766,4,2
2,36.06955199705769,-92.69118029954366,20,2
39,33.21548877696065,-81.14148041549062,8,2
21,45.02228748810434,-70.8281720270215,9,2
50,42.93281509004868,-108.53019912282132,26,2
48,44.59228502559393,-90.73691374553206,0,2
49,39.50681975323485,-79.57713055482324,19,2
15,38.88985351599826,-84.78551431153637,19,2
26,45.623422250635635,-103.53290038430671,26,2
26,34.572810541659486,-87.15490481945054,19,2
42,36.04039273045558,-83.58030612846535,20,2
40,35.08735500511715,-81.35203970092748,11,2
4,40.25507384534487,-121.36143531254059,8,2
36,45.671562694925996,-120.27040246473626,26,2
34,34.5313810409866,-107.06908970685772,14,2
15,40.03242180426462,-83.54603556166937,19,2
43,35.42015903302181,-83.57512589989075,19,2
15,39.4249604086876,-84.96180597799842,19,2
14,41.45044893190545,-91.53652193557083,13,2
18,40.81902076792952,-99.68513583857545,26,2
2,35.71872925094799,-92.39392893897136,20,2
20,42.462797588951766,-70.20809031339859,3,2
34,43.17902321271251,-74.84592370700864,13,2
48,44.369376117404606,-89.06555405779892,0,2
12,19.112733999891677,-155.41371521169992,15,1
0,44.72568205485592,-115.37008009147577,29,0
25,31.66479176081486,-89.5582898628313,20,2
11,41.61321267646723,-100.54682161937988,15,2
37,41.98549592991252,-80.95433662485176,19,2
27,46.19018278977375,-106.7915014404569,26,2
33,42.68657301455044,-77.08447076894598,12,2
49,39.128013568106304,-80.47591077177289,19,2
15,38.76559739950821,-95.50478339267202,26,2
46,44.74018612626316,-72.90041899591836,15,2
11,34.49764146417837,-84.8131974115723,3,2
15,38.46685322570387,-84.69096288039887,19,2
27,47.381181917131414,-98.74618021911736,26,2
7,38.91407930547062,-76.9522941643005,21,2
37,41.041981111193365,-76.93947312448233,19,2
38,38.91425269181786,-75.68678234699802,19,2
16,38.955133776202025,-84.19880363074009,19,2
37,42.54911093490088,-77.55307059272143,17,2
43,35.98208036809326,-85.16386503538102,20,2
1,32.29200801458285,-87.449338753464,29,2
29,43.52232132966426,-72.01052374500105,21,2
11,22.13014065684661,-156.76304868603725,15,1
3,32.532035755966724,-111.51891785270521,5,2
33,41.100247139447326,-118.45806649874787,19,2
43,40.57027152118722,-112.3614232958962,5,2
9,32.68248796984296,-86.58777699574584,3,2
43,35.1033689547057,-91.23331127394184,20,2
11,36.08592766805748,-83.54187327286714,3,2
37,44.042008547225926,-120.72772092611905,26,2
33,34.12919835332733,-104.61862805304621,13,2
12,41.16841790121824,-94.1999760809459,13,2
13,39.419219572482326,-88.35529777231996,19,2
10,34.14295741142081,-85.44215855356718,4,2
17,37.28157276434578,-87.68584911382291,19,2
37,41.26327702747462,-76.97917971781786,19,2
38,40.734540278840214,-76.97206838091213,19,2
37,40.82328890059505,-78.9920197613055,19,2
40,34.20796079858972,-80.31983695211689,9,2
29,46.71828488210919,-97.26221717446283,26,2
32,32.345725014387824,-106.60011945363702,13,2
34,42.54069276641526,-74.9082856439596,12,2
36,42.85282890439178,-118.3879666229744,26,2
1,34.57128342930539,-87.00729731600647,29,2
49,38.79156105226329,-82.35120413960938,19,2
13,39.98567838612677,-88.73351391257884,19,2
1,35.12681466469293,-86.24705324191088,29,2
19,42.309292198531196,-71.77304914587259,2,2
11,19.626590183194352,-156.6405239982374,16,1
26,48.11089316600493,-111.65104019161542,26,2
21,46.696783635533464,-68.32081684442625,9,2
45,37.44658325198329,-79.15730890292912,19,2
41,34.63970951966379,-82.36885730024318,9,2
24,39.14742916639951,-93.64334961360296,12,2
50,41.96590542613683,-107.35945317162411,26,2
50,43.29763141738882,-106.1384874596407,26,2
15,39.242081412718754,-97.62952827344941,26,2
38,39.84765248106038,-77.35383376658243,19,2
33,44.16252251595152,-75.23160546631337,12,2
29,41.94603047881035,-101.55159904364743,26,2
15,39.43795812527823,-86.95329332132165,19,2
12,43.127375810253284,-114.99683560238084,17,2
14,41.27060035825854,-86.17738174058255,19,2
2,35.2735621048892,-92.33424115286992,20,2
44,39.44945053611974,-111.23244214129389,6,2
32,33.21234034296304,-108.93164514949551,13,2
24,39.21031056021708,-94.19924682312671,12,2
1,32.29102935935258,-88.09857025515137,29,2
41,34.16166899687497,-81.4753534689794,7,2
37,44.61422716580675,-122.15234148681502,26,2
27,35.05819287834283,-78.10129999723083,19,2
22,42.754206043682146,-97.42470111925336,12,2
36,34.96898379081357,-97.2625515095826,25,2
18,41.85464080093514,-74.63727109120877,2,2
32,41.77657463160907,-75.26692738673512,12,2
33,42.9318945594847,-75.66504477391874,12,2
1,34.90231565664775,-88.5241902769448,29,2
25,31.301579157714354,-89.36108138458233,20,2
47,46.349776832649354,-122.68059091814762,27,2
27,34.946249171263,-76.98804870853311,19,2
27,58.16859388550595,-106.31119926573332,26,2
6,41.37541575378674,-72.6636486800283,0,2
8,38.82753871135046,-75.74665175521581,11,2
18,36.3274243529641,-82.46155925241877,19,2
19,42.60185309377288,-72.38320789953096,2,2
21,43.70792281298788,-71.37804880113005,4,2
33,38.9415169301074,-115.34019527276124,18,2
36,35.387028192298246,-100.30827348338485,25,2
10,30.136249800551,-86.13214749604913,20,2
42,37.213533392620064,-86.72354972496197,20,2
36,40.86544282166873,-81.55752591030743,19,2
9,26.4487724805198,-81.5628357532408,20,1
25,38.20643786114005,-92.7329952705933,12,2
13,43.42973485312553,-115.31139723112041,18,2
0,66.1408820075523,-163.32035971374128,28,0
44,40.31929385791111,-111.75478153258015,7,2
15,43.65685551823322,-95.82882924877988,12,2
43,36.144466674814005,-79.52521601926794,19,2
20,43.37054465191926,-83.60286254827271,0,2
31,35.55972352830477,-93.33625047143234,22,2
20,45.30917642625215,-68.71542546914974,9,2
17,37.80850958289655,-84.28238192443709,19,2
32,33.05370978126867,-106.6704104678494,14,2
6,41.56592352822795,-73.1042944720858,0,2
3,38.12714138021875,-119.05570606184376,6,2
8,30.236564040034693,-88.59592112077702,4,2
1,32.12242873837805,-85.27005670006427,29,2
37,34.69857606756812,-91.01201082613906,22,2
33,35.470235841383534,-104.1016705665811,14,2
6,41.3504383040318,-74.22234990375075,0,2
39,43.95942921483237,-102.75403247571805,26,2
38,40.88802104345329,-77.87778011189786,19,2
14,41.74228903526308,-89.16722498249287,19,2
33,41.34623603563913,-119.28862837145523,18,2
4,36.18759969229261,-119.4688211789048,7,2
16,30.727633078762036,-91.52537902245486,3,2
25,34.749586577342605,-87.13036373155181,19,2
37,41.19551323387039,-81.03319958222374,19,2
41,45.29075162565121,-100.58567569980768,24,2
10,33.009307420984065,-83.51222135642836,4,2
32,43.93627931133396,-74.6084951370209,11,2
46,43.082029976107115,-72.91402198097569,16,2
46,44.0311472160458,-73.0039844498963,15,2
37,44.78559672031255,-120.615590460972,26,2
44,38.95455818674354,-110.37569110626332,5,2
15,39.589445760757904,-100.1867176548552,26,2
10,26.729485626770394,-157.11384221134287,15,1
16,39.18308410296525,-99.41803110679098,26,2
46,44.29812865192046,-71.89895959813349,16,2
7,38.8461221431779,-77.03924997783058,21,2
24,38.73969460867369,-91.50406082089992,13,2
27,40.631064055014654,-98.245270674364,26,2
30,43.09993871000807,-71.75272713344047,22,2
30,41.692305637998956,-98.93217230441716,26,2
15,41.53789558569315,-88.7175029549521,19,2
29,48.61558547013231,-98.72235261676829,26,2
0,64.56822418683883,-167.37046269323108,28,0
34,42.59949554032912,-77.15205137297838,13,2
32,39.88006636462045,-117.9279394579123,18,2
16,38.7614325991208,-84.99702127124301,19,2
29,43.23857616263844,-71.56547601721796,22,2
49,38.56243181215741,-80.44659421988865,19,2
0,48.76774850007766,-151.12269310779973,28,2
23,45.31733878736871,-85.15987105208617,0,2
18,41.77684566419958,-71.53306998643104,2,2
19,32.18445170725025,-93.91480234916568,3,2
41,45.67095388289503,-100.33252877526527,24,2
12,42.723946180064075,-93.84194865144856,13,2
33,41.2282338927301,-74.76725029560112,12,2
41,34.08658811796963,-81.04122581606715,8,2
9,28.063890537725552,-81.42470505935223,20,1
45,38.894322682388335,-109.79259327136816,6,2
29,41.99681456077792,-98.12108459308907,26,2
25,36.98945640464011,-92.2971175942804,12,2
30,38.213202409465396,-78.74659495384803,7,2
17,40.4728714933611,-86.19582638534021,19,2
38,42.047967226639955,-71.6942185142246,24,2
18,41.84450523544888,-72.48579572933214,2,2
7,38.924016151581114,-76.98779239272926,22,2
4,37.22979310976972,-118.866137770025,7,2
8,27.656702097521663,-80.8580479367689,20,1
6,41.44408342940356,-72.42460184397295,0,2
1,34.55918930721151,-88.11152966126902,29,2
46,43.48826163966518,-72.71066450173488,16,2
44,38.67644758088291,-111.65985767838369,5,2
8,39.17291581012887,-75.28160985253197,12,2
2,34.27649060683562,-91.04927147016375,20,2
37,42.60018928766618,-118.5346121472974,26,2
0,65.29267963990704,-156.23844569768823,28,0
11,19.86929987475879,-156.48642669098905,15,1
22,48.336007701484846,-94.7996882942315,10,2
20,45.845618253135925,-69.08518684593625,9,2
3,34.59709382044903,-111.17707941562925,6,2
4,38.849463916772926,-122.20710667315427,7,2
7,38.88877656026035,-76.95693096952365,21,2
7,38.895577490227694,-76.57954383287795,21,2
28,45.208755497310264,-98.98510644359108,26,2
33,40.52495934665536,-117.15368565601258,18,2
38,40.77012078503619,-76.83266597230455,19,2
29,41.787376388211285,-100.90039664721155,26,2
25,34.9237547938398,-83.25034383043963,19,2
44,40.448787642912485,-110.69418576717221,6,2
11,19.9498450056559,-157.61717254240764,14,1
8,27.839743680179282,-79.79907136485275,20,1
50,43.19058058608986,-107.0573791648717,26,2
36,44.73544078224688,-74.08743421855152,12,2
33,33.919949510973986,-107.04304886972679,15,2
14,40.44931763821846,-88.6068454624592,19,2
40,41.48326436050858,-71.60394364570212,24,2
16,36.971450893650186,-86.8487021605674,19,2
1,33.85524319971615,-86.51707570580253,29,2
16,39.18672920752061,-86.22437824439213,19,2
40,32.848894298464096,-80.20990523176889,9,2
41,44.96474673642498,-98.67431839961918,24,2
37,39.827305429177144,-79.71269487944606,19,2
20,41.62193579287145,-70.39221924623368,1,2
45,43.86060371507175,-73.45748969946115,16,2
10,33.2148362434466,-82.82458566967567,4,2
50,42.86433465396858,-110.93374015483322,26,2
9,39.179344501137614,-75.46325822114657,11,2
5,39.99722160832723,-104.4612586458896,18,2
0,58.599648715592195,-123.78519879159347,28,0
28,47.96882830412345,-105.4705691831157,26,2
20,39.18717894530004,-76.83301615455075,1,2
22,46.60764255843588,-95.0803631876683,10,2
24,31.965542309859206,-88.29415831246601,20,2
35,42.53012682586692,-77.12009799043767,12,2
8,38.43327590523466,-75.28090947118189,11,2
28,46.87217653910189,-113.6937040503311,26,2
32,39.558223170740916,-116.02898014943361,17,2
46,44.772080973827144,-72.48237993772189,16,2
41,36.90343610662471,-85.54527690108223,20,2
22,32.322880584155634,-89.54698067377038,20,2
6,41.84545614787373,-72.91920752298581,0,2
32,34.88715044521487,-105.55539335929397,14,2
28,47.85344069408105,-99.57951310094829,26,2
35,42.30529760749316,-74.89737160197006,11,2
41,36.534179303967,-80.70253825612421,19,2
33,39.945381517021055,-116.98011860884016,18,2
39,41.17270312430966,-71.45409107201397,24,2
30,48.061613314220644,-97.49911573395924,26,2
48,38.656225578276754,-78.26522418640954,19,2
6,41.66059667891418,-72.83598716949977,0,2
46,44.647996464790324,-72.83779115681064,16,2
0,66.37173060057712,-153.4804119360143,28,0
20,38.62028563152776,-76.94926699882669,1,2
32,34.40674891851426,-107.33950477117877,13,2
19,42.18255897162122,-71.78088712586819,2,2
36,39.1891810227019,-80.45264256877861,19,2
27,48.26692922188611,-103.77097551470682,26,2
16,37.59188536218323,-86.25153949699437,19,2
44,39.19589165954677,-109.11558829886648,6,2
44,38.723795742098496,-112.59284133209069,5,2
3,34.8124376806607,-112.17870412760736,5,2
34,38.330309151465286,-100.54809721539799,26,2
18,33.00112552081172,-91.22001239271276,3,2
42,32.42037281054703,-99.39002029935445,19,2
50,44.30097438282328,-108.06715051586282,26,2
7,38.91879752887808,-76.93079428281209,21,2
34,38.95283566523389,-75.5405473090859,19,2
46,38.40068910504441,-78.71929968892832,19,2
6,40.817497412682684,-103.68532178545064,17,2
15,41.29880865380526,-86.78296762767503,19,2
38,41.50697371649116,-77.03971108832857,19,2
43,33.196625672498854,-100.33118214381489,20,2
28,48.56471665125142,-99.15958850766083,26,2
19,30.899816185985514,-90.67732988430703,3,2
21,45.25427441509067,-95.5043174143493,11,2
1,34.28222288876252,-85.86215326143868,29,2
21,45.883026847636685,-68.31347674633824,8,2
