state_code,lat,lon,bird,lat_zone
29,45.891070093998756,-96.18118210403844,2,26
2,30.330512492067083,-102.02960184804148,1,20
43,32.05620711876017,-122.08556380237859,1,20
27,40.766440958188,-82.54880995100028,2,19
11,37.03070107601037,-127.79277506372125,1,15
18,30.96255984694863,-123.44493863534508,1,3
12,41.38949587962811,-75.27100895799467,2,13
0,23.35727463101928,-127.99442394516166,2,28
22,40.46267221198662,-121.57815119785184,2,0
17,41.693608809772954,-80.46380607776638,2,19
20,25.447144472262746,-75.45491727757388,2,1
30,45.210697509642486,-99.58462147084799,2,22
14,42.37871286891831,-84.44768752970307,2,19
37,38.59562149444241,-108.77326311903337,2,26
6,43.54047763274683,-87.49486602106599,2,0
37,45.02566535003287,-104.79779089547036,2,26
4,35.513226513978566,-122.1232756229442,2,7
37,45.04934330926815,-101.3723697263559,2,26
2,27.96117325613059,-116.52555047278206,1,20
35,39.372023650467185,-122.52343220454381,2,19
34,41.10901215990923,-99.36357646359626,0,12
47,46.91976271248989,-122.78309230653227,2,27
33,29.043490046582566,-104.03898301718247,2,18
32,33.96016969493528,-108.71926447325069,2,14
32,33.58020418533507,-108.98530534132334,2,14
6,44.93770555982202,-98.30081910542245,2,0
6,41.41326346888424,-122.04721181320335,2,0
47,46.15852225827693,-123.06109313127679,2,27
45,38.522401194102876,-83.49045768490767,2,19
44,37.85583087922955,-105.87591204387508,0,6
27,39.82971525437805,-76.58497088605613,2,19
48,42.01564674726536,-100.21486920642096,0,0
45,41.90883456035258,-82.69113604527084,2,19
15,42.60141210592036,-77.780846512408,2,19
42,24.344274700573717,-119.75760241961467,1,20
26,40.128872220409534,-123.0220267712913,2,26
32,36.992751486909704,-111.86623641594952,2,14
13,41.92268884886248,-103.76148914268843,2,18
10,31.754827647053418,-123.88124085630932,2,4
4,38.68066040790321,-123.21678155048157,2,7
10,31.455397100419447,-122.97761538333914,2,4
43,35.53247987145417,-86.73656824952778,1,20
28,41.856893862008576,-92.95533664072697,2,26
37,23.445841307193856,-94.42692965335122,2,26
26,40.80012263465001,-125.91477857006537,2,26
9,31.53713635660302,-94.9095967796657,1,20
30,25.635409484546088,-99.7954375675041,2,22
8,26.21982677209108,-86.99816420464825,0,11
4,35.43997344024262,-118.49255346493848,2,7
35,40.14147997277182,-78.95569748640932,2,19
19,41.32354989090991,-99.43027631279442,0,2
12,41.40632129359159,-75.03310319743272,2,13
33,41.17023050539277,-102.93850985821096,2,18
20,25.225177585111478,-70.83285647878117,1,1
43,25.46356401028256,-94.84567340817837,1,20
45,41.03134491184224,-75.81891899064615,2,19
7,39.28541461809202,-80.05882655426699,0,21
25,28.634438071791603,-95.15280544864427,1,20
46,43.73070776010743,-96.16661369939186,2,16
3,34.72748360575368,-104.37588607167137,1,5
17,43.29725468734851,-81.35804318806628,0,19
2,28.47347276751867,-98.8608957772808,1,20
30,26.00578108936841,-97.33257961545823,0,22
1,31.347660784225297,-122.19091027842734,0,29
21,45.9514975067454,-98.06625429052407,0,9
45,40.84848262805482,-78.74905022326536,2,19
38,40.55321864066222,-82.30487689548453,2,19
39,42.802818933067805,-98.78014306563084,1,23
45,42.00473745816195,-83.42386945436945,2,19
27,38.3544870070753,-79.15984959489532,2,19
43,31.373344983170604,-102.72692995141792,2,20
21,45.977989785913515,-97.51835402523301,1,9
8,33.44150598142139,-75.42303511916627,0,11
28,42.90258724140517,-101.97477795795028,2,26
5,38.53560259655572,-104.01449871045077,2,17
49,42.12164424442633,-115.15966037017816,2,19
16,23.139594551886166,-103.23391315941606,2,26
29,44.22153200841797,-122.80921128758156,2,26
43,28.49569113065478,-99.87521099692349,2,20
3,36.89855096574538,-110.83391386591549,2,5
43,31.248229667698517,-117.67162276074407,2,20
37,43.380631036154305,-104.89867805463602,2,26
33,31.33756872647705,-104.10986541471591,2,18
20,41.05960268333071,-73.51967388686116,2,1
50,41.564556982103134,-106.26788968540906,2,26
19,40.84499824297634,-121.60045709815203,0,2
35,43.21195738346098,-76.94767062657836,2,19
21,45.85308297301468,-97.17066574174626,0,9
0,23.752087007133866,-87.10838253207497,0,28
29,45.19153004558214,-116.27982496988648,2,26
0,23.584012118610488,-87.09289398501684,0,28
44,41.72053753619907,-102.89690657299961,0,6
10,31.353832812776982,-87.17010795026474,0,4
12,37.04006018288527,-76.19648324125801,2,13
50,36.91155365223297,-108.41950354818614,2,26
47,45.051786312770865,-123.7116092894369,2,27
49,40.27356174867422,-82.05602631766389,2,19
26,41.7156633269559,-128.0793847482811,2,26
2,24.8966052094625,-103.62076286078562,2,20
42,30.109226483568275,-119.25225489182188,1,20
45,36.84749193456775,-81.79368185499011,2,19
27,36.15377373084696,-83.97097384123582,2,19
22,46.137076583682024,-120.79026018803617,2,0
0,23.541214368156517,-88.23977642759417,0,28
20,25.39982486750801,-80.50944814011885,2,1
7,36.993402885058785,-82.12286909161433,0,21
34,41.86844840480901,-78.21670500038478,2,12
9,31.518655374356026,-102.18503502641228,1,20
45,42.446063329568986,-80.20241681369335,2,19
11,36.347045188466986,-128.06744554154537,1,15
48,41.244045420851755,-99.2479251318805,2,0
26,41.57037181254279,-94.47516435150258,2,26
33,41.8713768668149,-102.99928891993473,2,18
37,39.8578625024567,-98.70563565557084,2,26
47,47.124972788096265,-114.00136981925579,2,27
17,40.46935015854459,-82.591559150508,0,19
49,42.578075476179215,-83.36506755605984,2,19
37,44.712524714316544,-99.08185690210982,2,26
13,36.983735042587284,-114.81789729839035,2,18
19,41.67539855673549,-99.76557967134978,2,2
14,43.581455141051435,-80.33031798819228,2,19
33,42.73258321917881,-128.12696522990083,2,18
48,44.95716398527332,-87.00851953509732,2,0
40,33.46030709767069,-82.80617758728283,2,8
32,33.368721310013186,-103.155074742521,2,14
5,39.041171033656916,-106.53207304260215,2,17
1,35.64407510102593,-123.18082012484736,1,29
46,41.386428135246696,-97.48284216644387,2,16
12,40.88443353291447,-75.54249221460577,2,13
16,42.66892941934083,-109.6259085367729,2,26
25,28.3862255592463,-99.61861095869133,1,20
21,46.02848649678277,-99.12807249274985,2,9
37,43.98147740608746,-103.4701565924087,2,26
20,41.0016695489842,-80.62351913441475,1,1
47,48.3003248763785,-122.03433190476964,2,27
34,41.25026317198024,-98.99947534109853,2,12
17,40.35289907936212,-81.59876220076865,2,19
6,45.601137534509334,-133.19686402060725,0,0
44,23.546635981084748,-102.97742227512236,0,6
2,27.200833372861204,-100.58992891950277,1,20
6,41.82483441580435,-117.32279475842353,2,0
34,40.43192111193097,-69.69738670120016,2,12
26,45.874854192151666,-108.93677447639962,2,26
8,37.50183619298712,-71.78559084842276,2,11
37,38.139255144788024,-99.00314424244782,2,26
38,42.51919701576392,-77.06443058068356,2,19
30,44.473323917541386,-100.00818394600805,1,22
49,42.995067051823995,-83.60188046822188,2,19
41,41.98465101825491,-101.63990023988025,1,24
46,44.88403359413848,-98.32645844978417,0,16
24,23.521206905938204,-99.1604608518829,1,12
8,38.484973424224,-107.24667302919762,2,11
12,39.61323638011502,-73.09957651307529,0,13
43,32.5349584459756,-91.27647851536793,1,20
32,37.438221757494695,-103.48139203327464,1,14
43,32.55203018216174,-99.16572386940594,1,20
45,42.78434513016848,-80.24172098505022,2,19
7,39.3228007165276,-86.52928762939561,0,21
8,37.09104427399109,-74.37812632340163,1,11
16,36.69323690848985,-101.32822254383751,2,26
12,42.543976659334795,-71.49560876754094,2,13
38,42.212825611171716,-75.21590763182482,2,19
50,47.07351218340748,-114.01875349005672,2,26
1,36.60750115979501,-121.79805204645058,0,29
44,40.75665066797242,-103.8703965107914,0,6
37,39.232207946138445,-95.8186920870523,2,26
30,43.94631374816485,-96.68773530742791,2,22
43,28.61903120688385,-122.91328939304427,1,20
27,40.33201572475101,-76.14300879426291,2,19
40,37.380624865798374,-82.38808551076205,0,8
30,26.250341313060694,-98.15097052198759,1,22
15,35.239412155861004,-80.84614009535461,2,19
37,42.824878294068206,-101.02887825086967,2,26
47,44.783199249277,-124.47946215223396,2,27
0,23.36495395231727,-87.3662911299446,0,28
44,41.12464116210907,-104.80847562192046,0,6
27,40.820371346789074,-117.99534909921191,2,19
14,40.17660823597987,-84.06093144303709,2,19
35,39.88236825982342,-79.03001648777985,2,19
5,39.102959432263496,-110.51995933924324,2,17
12,38.869069438521365,-121.53984096346973,2,13
12,41.94199929611214,-72.05470581809449,2,13
12,40.79443328879826,-75.00125574994773,2,13
27,40.0999297012533,-82.49545123138036,2,19
44,26.175409993007392,-103.02285480676515,1,6
23,40.72451138696994,-121.26279066205792,2,10
40,33.566675902971,-123.43595717032203,2,8
43,30.961306008757308,-119.81283994231406,1,20
15,40.73168671083539,-121.609618594971,2,19
10,23.57953130347672,-116.28236718541177,0,4
49,39.25116168139151,-81.72582827123365,1,19
33,42.713131214776695,-103.74400906583745,2,18
44,36.874857269463476,-103.62891885629979,0,6
47,45.33350575837377,-123.32089036171337,2,27
0,24.160301057052774,-128.9515095232795,0,28
44,38.61623998878344,-105.84835353564434,2,6
27,40.48768734892905,-74.77094275220136,2,19
1,26.06245229102385,-119.43476793476295,2,29
18,29.39563617094202,-121.53935210287234,1,3
10,31.273702809979188,-128.0024062581949,2,4
7,38.172815156328575,-81.88205890951852,0,21
8,41.23200486516168,-121.68972659359846,1,11
1,35.45641619541931,-122.09049896689442,0,29
24,41.592187956010854,-109.12429070363218,2,12
1,31.270787587085657,-87.1558504091624,2,29
34,36.859177998401904,-82.3593858856574,2,12
7,23.470876246964412,-76.57750455910006,2,21
19,37.00201814447916,-99.38366886067864,2,2
2,30.405982685840183,-95.09821360154609,2,20
40,25.837991578423484,-76.97218702508884,1,8
32,31.444119105774394,-106.42793059237704,2,14
45,39.781650279511176,-73.56559305524374,2,19
10,32.01260248499637,-86.70130494460297,2,4
50,45.79303165337766,-106.68263773815525,2,26
23,47.40705227152155,-92.71036551493857,2,10
32,37.2766817114587,-104.7719488146053,2,14
2,31.08075675542928,-99.90650063608565,1,20
33,46.80338706385734,-103.24373132654847,2,18
50,41.51330021142504,-107.06014965342399,2,26
32,23.525615264428108,-107.78785426418975,2,14
19,23.7887937650965,-99.73913323638672,0,2
20,23.314803317596258,-75.05926216757229,1,1
26,46.236574206256584,-106.62868331977849,2,26
45,42.742878099671245,-81.05175836863158,2,19
1,36.17562251603738,-91.12688756934979,2,29
49,40.81249147366116,-122.85631307060089,2,19
27,40.246047216511585,-83.92827313585303,2,19
11,34.60247988908683,-87.67071993271914,1,15
27,42.01545919607096,-70.63069726209503,2,19
31,42.402037686765574,-73.25130031858414,2,13
20,39.212013071496486,-82.09892888793267,2,1
46,45.56900708804406,-87.21138372365462,2,16
19,36.6909031716211,-98.22495809929552,1,2
8,40.68088954075368,-75.45901989911307,0,11
7,38.691290896228935,-84.06619845847335,0,21
4,34.323117633235626,-115.1527929414577,2,7
45,42.09115887017413,-76.09564415486123,2,19
32,31.28832003165001,-108.64569677124082,2,14
48,48.6159318232545,-119.59416711530989,2,0
11,36.96846159308024,-127.63299466813113,1,15
7,37.39526375669134,-82.33529801532325,0,21
41,46.909567137568466,-98.50121853171534,1,24
3,34.43145038264461,-103.77616011706952,1,5
7,26.191367654943384,-83.05226063270516,1,21
13,47.94051604748564,-115.10607254476308,2,18
16,47.30633282627018,-110.37437691223484,2,26
33,38.76337196302039,-115.33785059591854,2,18
33,40.40605454988089,-102.92913401391809,2,18
22,45.08250234892345,-99.48379273923902,2,0
24,43.26653814071765,-73.38380947999997,2,12
39,41.40956775744164,-98.38990896594323,0,23
36,37.26614856093471,-96.60047849457912,2,25
24,25.560959529650376,-98.90229040779656,2,12
42,37.3592386207307,-86.50506147688928,1,15
50,41.44662470075231,-95.30575585305795,2,26
32,35.635455090293675,-106.74051645015292,2,14
34,39.56989309119117,-94.10728335799071,2,12
42,33.15869003444512,-91.03347445468944,1,20
26,42.43471829645452,-108.38269852516537,2,26
33,36.477952578299714,-103.18141409246212,2,18
13,44.50753846807195,-104.04218299914106,2,18
41,46.69848905747909,-91.61025018312151,1,24
50,46.559419873029206,-92.36965599504154,2,26
24,41.020747924319714,-99.84518831921339,0,12
8,40.209793197574236,-75.63833826130943,1,11
5,37.862053562609944,-108.13689894643947,2,17
4,37.3044224770554,-121.91853765756643,2,7
30,48.05931649506201,-98.17384889731495,0,22
45,41.911044672043275,-82.55999847511028,2,19
0,23.418670290630168,-86.5646800944625,0,28
20,40.4516137658789,-78.79975426879862,2,1
49,41.99588459782931,-83.33976054839749,2,19
43,32.13467853272947,-93.59585301846538,2,20
22,45.21036744761407,-99.28757120085045,2,0
50,40.40581695211001,-91.49289894230905,2,26
27,41.81933568879969,-73.67923070893589,2,19
50,46.015090049781946,-104.73395175977105,2,26
43,29.50433744816029,-101.40916061734042,2,20
41,45.34516601189508,-98.8261962988208,2,24
45,41.53102047065329,-84.054588145245,2,19
38,42.92250833514582,-82.22046869057314,2,19
1,31.79736901601835,-111.83400097637322,2,29
33,39.0336365971458,-103.20633391604068,2,18
12,42.50983177600214,-74.59688793810064,2,13
2,24.951817141536143,-94.75723558856423,1,20
10,33.385233955225246,-86.65539627413733,2,4
39,43.97142172403428,-98.51133266325205,2,23
14,41.855402487205104,-80.28144782020624,2,19
39,26.158240389290913,-100.0475070244883,2,23
45,41.61135930488125,-83.14812955409481,2,19
43,28.122642015319347,-99.70541303067758,2,20
49,42.47888667060201,-66.00919813568602,2,19
37,45.37178698925437,-102.03672363642988,2,26
26,47.82315005147484,-103.36177281290522,2,26
40,41.78920629544892,-128.27819126365827,2,8
22,44.226423764488004,-122.30620631637663,2,0
22,42.29122713524497,-119.94953802933131,2,0
4,35.00394251739442,-118.19805964230042,2,7
24,40.25559423675271,-82.13862464898527,1,12
8,25.647425139139937,-76.2855850963082,2,11
40,34.01761163343705,-86.83887267290181,0,8
24,37.19355505878721,-128.11597493299791,1,15
37,46.00503456487145,-96.4835862446424,2,26
27,38.67180128904687,-107.26969190837913,2,19
39,42.406094708106515,-97.38829259522787,2,23
35,42.14622676186863,-73.29227468805928,2,19
32,35.3939056446352,-108.45028691155166,2,14
44,39.29377013207127,-104.19417188955661,2,6
25,30.593528189971476,-121.05341498990465,1,20
5,39.08205779459924,-99.78653856712823,2,17
24,45.17602210687675,-81.98405553772591,2,12
8,40.49924214019174,-75.28691235374963,2,11
33,47.1830982463054,-103.26918103334137,2,18
20,41.23888844476278,-81.24960469131797,2,1
50,38.52068629217704,-102.36370761283034,2,26
42,29.757656733440236,-110.72302950810028,1,20
20,28.40619414113489,-84.20974659750334,2,1
43,31.184274900863404,-123.0847986341307,2,20
7,25.72698607039155,-79.48856106138618,0,21
2,29.101605797233383,-91.73348851613625,1,20
0,23.509097885205307,-86.55194685310104,0,28
46,46.16279425825182,-99.33842568234324,2,16
27,41.689847059230196,-82.2196417783878,1,19
17,38.20161904942273,-119.48405721293798,2,19
32,36.68069260666972,-106.50868025677245,2,14
10,30.81147371699116,-121.88346572176815,0,4
44,39.062523046989995,-103.5534270406807,1,6
23,40.402335003631784,-94.4277568749731,1,10
20,40.63146578661431,-80.08827733262993,2,1
11,37.366932807042595,-127.76559266332555,1,15
12,43.09988326141898,-94.0995875578258,0,13
10,31.231841205965704,-120.21113380735561,0,4
2,32.6159137428457,-99.98693774297729,1,20
32,24.358584064486053,-107.12280031503882,2,14
8,39.6334820376137,-73.89669630102351,2,11
23,46.15815296566549,-97.4994900997517,2,10
21,46.308973446472514,-98.96580999983259,0,9
39,37.052723187783606,-99.04306817649699,0,23
27,41.53361362945159,-82.42058476701308,2,19
7,32.46111318898058,-87.07193776025238,1,21
37,41.54585978150504,-100.82404822525542,2,26
38,36.81402474171,-79.7928501709728,2,19
20,38.44194968554599,-76.64793081636243,0,1
38,41.09118679414763,-83.31828190647946,0,19
33,41.40624922615004,-114.84959957565043,0,18
49,40.33953085071307,-71.88537084525285,0,19
45,37.46329889805441,-82.41687118607234,2,19
8,32.240259566245165,-75.37799095021182,1,11
42,31.840599632905466,-92.7510234523552,1,20
16,44.935198472225814,-102.8552550601579,2,26
45,37.40196630138094,-78.75059634025051,2,19
8,36.50697102371225,-74.71064930427077,2,11
14,42.500375241938194,-74.84901599466403,2,19
38,39.56732571816269,-80.72371646208536,2,19
5,37.311062742441266,-108.99162826283033,0,17
41,44.53775222363723,-94.51448301956454,0,24
46,46.09707571966864,-99.27392023530372,2,16
33,41.91708096955282,-105.06574900931628,2,18
17,39.014267620985,-81.51880336078928,2,19
44,38.812694322270396,-103.18892115640892,0,6
24,40.263560772297616,-84.29540804330074,2,12
10,32.04396960121563,-123.52067499342697,1,4
0,24.317302906489488,-131.17701309446824,0,28
25,32.49350041703845,-117.79165106338938,1,20
47,45.05725949422802,-122.3813154130318,2,27
5,39.36105067131885,-98.54678803881505,0,17
19,36.72264257787459,-92.43461213068709,2,2
2,31.967253251386797,-91.22280169885485,1,20
42,31.85354880046603,-92.48639887898442,1,20
7,31.634368292903172,-82.79356478730769,0,21
30,25.998746981051024,-98.62092142104865,2,22
29,42.34913804890172,-95.15987225863746,2,26
46,44.82492262782404,-99.98946420044965,2,16
43,26.31515549490703,-96.38181668241037,1,20
48,41.37879678561515,-121.9930268531369,2,0
14,40.007444192858905,-83.53127066011271,2,19
40,36.27824229389471,-128.5128574592019,2,8
7,27.754774541913314,-81.34792872277924,0,21
27,42.76941237241577,-84.21011305689252,2,19
30,43.360451403045886,-128.1587822873581,0,22
27,41.884666868420965,-79.15686958431361,2,19
21,47.047272796767245,-99.148877642806,2,9
46,28.329038435280065,-100.04980465065894,0,16
12,37.350946524461044,-127.61432015708124,2,13
45,40.187582982733254,-78.14100484833561,2,19
37,42.11044325566107,-92.59411661924321,2,26
2,31.4085768712136,-121.1902618943124,1,20
27,40.90134999100495,-78.85143753952227,2,19
40,32.09217301603685,-121.35670726931905,0,8
50,45.94642228809428,-95.47830930161217,2,26
3,37.13583399786422,-103.91707053796833,0,5
10,31.983504016642545,-121.85405601812607,2,4
28,46.11972539908781,-103.32287267099551,2,26
10,31.375990987987375,-87.61819384300516,2,4
42,29.43848677846093,-107.11941883915058,2,20
27,42.065859206321754,-84.3436862914271,2,19
17,41.05283124778308,-83.04139027818681,2,19
3,32.88947262417552,-106.1334350379888,2,5
50,41.925695620853,-92.85469586498033,1,26
45,39.8928154489743,-120.44723233666993,2,19
47,48.365359022706315,-121.65760986961256,1,27
18,30.650873918023294,-123.39562726345626,1,3
38,43.11208942918338,-75.26246395223507,2,19
13,25.625338805523594,-113.33395769697404,2,18
11,37.097194964652225,-127.66027663045685,1,15
34,35.90891869474464,-99.26244387543683,1,12
30,29.33368459729069,-93.86799685684512,0,22
20,24.028566103812263,-80.08077688090903,2,1
45,42.29526782897801,-84.17208816839528,2,19
47,47.223783525457165,-122.96916942983032,2,27
48,45.44532017284597,-115.91350487072468,2,0
1,30.85532231953108,-121.58466367548127,2,29
41,47.77516310580502,-103.86384058067524,2,24
33,26.226695749182934,-103.00763246911708,2,18
43,32.42660516183469,-123.52562500993153,1,20
39,40.41053216245019,-99.5971382074554,0,23
2,31.94982051111684,-90.77693271811856,1,20
0,23.846880792977064,-86.57840282730439,0,28
41,41.61617934241281,-99.72995334005132,2,24
42,33.321905716950546,-121.82933129507113,2,20
42,34.36988110261209,-122.5503983200856,1,20
45,39.5729806906235,-81.96924436003053,2,19
17,41.42409965538088,-80.23978525164428,2,19
26,42.00290869432804,-103.98102460974152,2,26
18,31.45520457027085,-86.99834065125528,1,3
19,42.69337170555457,-99.36884005296186,2,2
39,41.02836223459692,-97.2114269498865,2,23
37,40.30096263168677,-101.75069270275117,2,26
27,41.37698853927303,-80.21958129678467,2,19
7,38.080722873505465,-63.013502510569225,2,21
22,44.41607235192467,-122.05855171460493,2,0
8,39.076148573275816,-74.09296593066404,0,11
37,46.14259887918735,-96.80008674898617,2,26
8,38.58956154825928,-115.29526777028738,0,11
50,45.85027789746582,-110.25136893548772,2,26
2,31.536820239759837,-100.15353307815329,1,20
3,23.670095211553807,-103.60174818901167,2,5
27,40.804445089191084,-83.05183591007793,2,19
29,37.41495833806269,-92.51912307626877,2,26
40,36.54231655285125,-79.87452649553494,2,8
32,36.92926849954037,-107.18176499036069,2,14
17,38.97415204248872,-80.37090921155692,2,19
24,37.13769159879327,-99.72772792768255,2,12
16,45.03974786590175,-105.02175187149236,2,26
3,36.356742162951406,-103.66583690796075,2,5
42,31.529238011349623,-99.11166338595054,1,20
18,30.41569181768203,-117.41061089475431,0,3
24,37.27322700645908,-80.09755976637906,2,12
47,45.405591897827755,-124.34697696032428,2,27
45,39.97003218673717,-83.50858737669104,2,19
23,41.6658730335312,-122.83174142050129,0,10
45,36.51300832144022,-82.7331243642157,2,19
49,41.75875004371992,-76.5439781499904,2,19
0,24.068662039345607,-127.73020437896334,0,28
41,45.83203456438285,-127.8716355053144,0,24
25,31.6599888879265,-123.51471198050261,1,20
32,34.25656539380331,-109.28667586819543,1,14
3,23.554254862965966,-103.900699022737,0,5
40,23.42606422329275,-83.86783995554615,2,8
25,29.17835298294969,-101.89886509002612,2,20
42,30.119859504610382,-100.95595001188806,1,20
18,34.09489811175302,-94.87150024283737,2,3
4,35.559116841873234,-121.72433908624706,2,7
36,26.043481690323723,-101.12656805889146,2,25
27,42.182295242676936,-75.03851704552434,2,19
46,40.30037902158345,-100.0447392004743,2,16
18,31.790435859971392,-127.65046132625437,1,3
32,35.03914980108105,-101.71208903717461,2,14
3,31.43484733106371,-82.54334423980238,0,5
36,33.80234264280862,-98.52940674176503,1,25
44,37.3880293084156,-102.85075248629713,2,6
23,47.15025379878746,-93.065650608573,0,10
45,37.085882018362305,-81.00272517835032,2,19
40,34.28027320112114,-81.74415526201915,1,8
32,36.99259756438891,-107.32914413809782,2,14
48,44.1802014983674,-99.20749208566527,0,0
3,25.445001321279992,-103.37770071319355,2,5
35,40.327048069771365,-76.65204578441785,2,19
15,40.375040558843516,-80.98896265726235,2,19
41,46.76520026707328,-97.67948974120192,2,24
46,41.932909707671726,-98.19684403796198,2,16
46,44.98458091156684,-99.6408967150878,2,16
5,33.48609722739945,-100.31943357724879,2,17
39,24.997914113133447,-99.16807382011197,2,23
4,36.46985233574221,-113.88906892930454,2,7
41,45.38003072974912,-104.65769623429557,2,24
18,32.01964825960822,-122.7835373532266,1,3
4,32.93145032812488,-122.61449813733758,2,7
12,41.711871787670425,-75.24191019338257,2,13
19,41.86503845157346,-99.09303249559034,1,2
33,37.05178524983229,-121.32230617414243,1,18
19,42.81506802547363,-98.72428562271772,2,2
39,43.06860432028882,-100.11222584846558,2,23
24,41.616683200511396,-75.84133602782806,1,12
3,34.231305138216385,-105.73107431561228,1,5
32,31.834678775996302,-103.76450196313073,2,14
35,42.788519956864526,-83.7785569333942,2,19
49,40.581567411500224,-81.9767317392512,2,19
41,26.025567769013605,-91.65425824069779,0,24
36,35.658353964474486,-101.37994449901363,2,25
37,39.496048985004826,-125.87430189840832,2,26
25,25.343966429116684,-95.02205896996391,1,20
25,32.12180405124523,-121.71094290369676,2,20
19,25.98053816156744,-107.97237783062825,2,2
23,45.29975586698713,-94.01780625470275,2,10
46,45.05449438740284,-97.7087913999151,0,16
18,31.503517339611882,-119.5335980508606,0,3
37,41.61958319064988,-105.0367793715353,2,26
34,47.8225599470862,-99.20709488490667,2,12
3,35.75719670428235,-106.15206927766944,0,5
41,25.77959030523526,-94.20799509968049,2,24
20,33.5799727843274,-128.05129162478843,2,1
11,37.38392393126726,-128.47236819692574,1,15
34,34.733165313276835,-83.72747459673289,0,12
12,41.380973563643344,-106.32277777731703,2,13
10,33.67013359009678,-86.93132207437898,0,4
48,28.878930561082125,-127.67085467523815,2,0
39,41.96709535298309,-110.78004647103914,2,23
10,32.542741934381034,-122.64467185237781,1,4
42,32.56630768119682,-101.68000716513272,1,20
25,32.20454385655646,-121.62602000911912,1,20
37,36.16153591281513,-107.14059495844424,2,26
23,26.2809813879469,-94.8318525773513,2,10
41,41.49318161600784,-90.74834601205963,2,24
20,29.355884762552563,-80.89992674198426,2,1
12,40.95004346410611,-75.43246202349606,2,13
3,36.16337657554505,-71.56861066469024,1,5
1,31.271798381829797,-116.76563238872089,0,29
0,23.99135547189251,-127.99455995743648,0,28
16,45.72638320911815,-93.27090171537849,2,26
47,45.726894863211804,-115.46057039934867,2,27
45,37.26060569472104,-80.29199957571859,2,19
37,36.97632251553084,-102.77463640043618,2,26
44,37.8019018535205,-103.88718229787797,2,6
12,42.9294319801497,-76.07521764615441,2,13
12,42.49076921532094,-97.41541223715365,2,13
25,28.525961406782134,-101.99089276726681,1,20
37,37.44385465913151,-104.40087957911636,2,26
40,35.63223254087856,-108.74099723547045,2,8
4,36.623668312941554,-113.25482055098642,0,7
1,31.245299326052,-121.46435063067577,2,29
