Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,1.0685876027507457,0,0.3772876192798889,3,110.09052291693246,0.0013091382490587659,0.09588446562279093,0.002576167600503682,0.0,1,2,2,4,1,2,False,False
0,3.60046198766315,0,0.0,5,546.1448518471233,0.0012376038731121749,0.06434855926228267,0.042360171745745905,0.0,7,4,1,1,1,2,True,False
5,1739.1549071001027,3,83.43138323522487,53,4994.279217730076,0.0012119824951335669,0.021550864919915116,0.0,0.0,6,5,6,5,4,1,False,False
7,210.8759858292378,0,359.99972497333255,27,1188.0339079218431,0.013450272554789349,0.01728285717725897,0.0,0.0,1,1,1,1,10,2,False,False
5,0.0,0,0.17005030459561585,15,525.5128761959903,0.0006277607862459973,0.017968983772877176,0.04182720922153583,0.0,1,1,8,3,12,2,False,False
1,190.76100915323758,13,83.91460247968779,56,632.36070975113,0.011356718734241208,0.024719282792230596,16.23868457395145,0.0,6,2,1,4,1,2,True,True
0,4.233146360899015,0,0.0,27,770.7178457011025,0.011633145991641114,0.02141826843619432,0.0782747770162104,0.0,6,2,2,1,3,2,False,False
5,195.79175987580712,0,350.72591684088786,53,7085.560549668866,0.0011929489268002978,0.018998881427893313,14.074636965522856,0.0,7,2,2,1,1,2,False,True
2,84.23449743913908,1,0.7452615270907008,17,1407.7281797321596,0.02242059299196132,0.041240169641247534,0.04979018187154587,0.0,7,4,2,6,3,2,False,False
3,348.96565354070407,0,0.0,3,201.80442309047598,0.0020755055259448823,0.014747040291366448,0.022812709497880085,0.0,1,2,2,1,1,0,False,False
0,2.543680001391308,0,0.5682384279094987,31,608.3779292700445,0.012809425197308284,0.04389904249507066,0.07598199696627865,0.0,7,3,2,1,2,2,True,False
2,45.511844454852756,2,28.144143558358202,13,1714.0545587819092,0.0012854459085400707,0.015078210790352263,0.0,0.0,5,2,2,1,1,0,False,False
0,0.7270075500721274,0,0.0,10,170.93925971147735,0.0006128935210954235,0.05598723042680542,0.03416960705478709,0.0,6,4,1,4,3,2,False,False
7,834.0714718146462,0,0.21506668664363315,30,1574.3162024129904,0.013546876037174381,0.02727598423958791,0.06323449031756247,0.0,1,3,2,3,1,2,False,False
0,4.5251517486356425,0,0.0,1,1837.1904505799275,0.2,0.2,0.022512353332477225,0.0,7,2,2,2,1,2,True,False
3,119.16097397911221,2,1308.9735580690128,25,1597.9411604037114,0.00035348905428894586,0.018583836627353002,0.0963291716538829,0.0,8,1,1,1,5,0,False,False
5,80.11329690337212,0,0.0,3,195.39076172247604,0.00018251072732068622,0.04658467582582786,0.0846277555679188,0.0,1,2,4,2,1,2,True,False
0,1.9940645110268491,0,0.0,3,188.45734070138792,0.001818782152065745,0.08018963075846319,0.044750669564018575,0.0,1,2,2,1,1,2,False,False
0,201.12897115114782,0,0.04395362104265013,31,632.1641034488148,0.047509650419282325,0.025650419015052314,0.0,0.8,6,2,2,5,4,2,False,False
0,5.361204748447125,0,0.0,0,144.6275244468113,0.2,0.10859030126709043,0.0,0.0,5,3,2,4,1,2,False,False
0,4.573604604458286,0,0.5140742809890116,1,216.79650534374315,0.0021511773984761147,0.07572418521533623,0.0,0.0,1,1,1,1,17,2,False,False
0,1.8274018621181032,0,0.0499636499862957,0,127.55552806738909,0.2,0.2,0.10014593083899613,0.0,1,2,2,4,3,0,False,False
0,0.29164899280529627,0,0.0,4,146.79458159195184,0.0010626330637961894,0.012348868464010232,86.11396444996079,0.0,6,2,4,1,3,2,True,True
0,4.564528277907413,0,0.0,0,76.43910280363028,0.2,0.2,0.05967216558190124,0.0,5,1,10,1,2,0,True,False
0,1.7715092576483742,0,0.0,29,1630.8228676190452,0.10258445570677861,0.040651343273472,0.0,0.0,5,2,2,1,1,2,False,False
0,1.8210024752025475,0,0.10045428825176525,2,88.61833876185318,0.059360142807349206,0.08444166636499104,0.05036128662934493,0.0,6,1,1,1,1,2,False,False
0,1.557628239795077,0,0.5832296454752025,2,126.65129709455489,0.00091134380128576,0.034150669442090255,0.02250214286426042,0.0,5,2,2,6,1,0,False,False
5,235.94057555466742,0,0.5225160131062934,58,2946.48893381025,0.015530868534371692,0.0670330301011978,0.03715410742080499,0.0,7,2,1,1,2,2,False,False
3,175.05820074669347,0,0.0,28,1389.1648000370947,0.0009949985825670844,0.014555901679435105,51.643453879553945,0.0,0,4,1,7,2,2,False,False
1,2.0232702312029613,0,0.4230691729931436,25,1522.3046985172577,0.0006550643714262584,0.01677071462627192,14.374796429997984,0.0,6,2,2,7,1,2,True,False
0,1.9089858828081274,0,0.0,32,579.8768234842796,0.0010392166872160236,0.01449270508984737,0.044904195166662414,1.0,6,1,1,7,1,1,False,False
0,37.631558285378524,0,0.0,11,2457.141969983834,0.0007257839388459151,0.03556006570907132,0.0,0.0,6,1,1,3,2,2,False,False
0,0.8852573403669258,0,0.1583755420348479,12,196.73553821121618,0.010576636331754648,0.09126043359153281,0.0,0.0,5,3,2,7,2,2,False,False
11,239.16050203802783,0,0.5834384673480193,134,7699.5840507350385,0.002346462303002341,0.019190365360455743,0.018306287488751998,0.0,7,2,2,1,1,2,False,False
0,2.6212534036511697,0,0.029817151737900206,16,196.66800129895825,0.026126477742135855,0.16405313460031443,0.0,0.0,5,2,2,3,1,2,False,True
0,0.0,0,0.8102027977172623,13,685.9869910414875,0.0002534142317610034,0.036972197536452936,0.0928126031829789,0.0,1,2,2,1,1,2,False,False
10,135.20821392439427,0,30.25650035489782,113,2726.8449363129093,0.010463770089894589,0.02983587454474396,0.027470029548121486,0.0,7,2,1,2,12,2,True,False
0,2.576541626864148,0,0.0,2,623.9903572640511,0.0008539447505786198,0.022807839384227473,0.08075106701183755,0.0,7,1,1,1,1,2,True,False
0,1.589489783617072,0,0.7361553752725968,2,197.04066827743844,0.0012527911414854066,0.10689653105818747,0.0,0.0,5,2,5,2,1,1,False,False
5,92.96417558788073,2,24.256324836579513,13,1542.0569438592418,0.001927758563837417,0.021353510618521296,50.525681062023914,0.0,6,1,8,6,1,0,True,False
14,307.37065237886657,2,212.5383059860764,114,4674.300365232817,0.013832452897531109,0.01480149130813577,0.01596022560194878,0.0,7,3,1,1,1,2,True,False
0,2.75286670411453,2,94.21406115918948,27,1675.5317772070343,0.013967630940832716,0.01791998394096468,0.0,0.0,6,1,1,1,1,2,True,False
0,2.323108408902612,0,0.2549841609842469,27,763.4341513052238,0.0003756812555854122,0.03223631564955888,0.0,0.0,7,3,2,1,3,2,False,False
9,34.88543177051424,0,0.17909540739625712,31,3506.090082716674,0.0009036668078600083,0.010161235674905579,0.0,0.0,7,1,1,9,1,2,True,False
3,41.13777039723378,0,0.800155335043147,18,137.11141482775776,0.0008754654053589087,0.009950632890756924,0.0,0.0,5,2,1,2,1,0,False,False
1,65.71134985904817,1,110.03554751940646,129,8805.030692431079,0.0028598970888967035,0.022986914358331327,0.07106088874068793,0.0,7,1,1,1,1,2,False,False
1,172.29034236996247,0,0.0,16,1134.4450508353239,0.00046465060889592494,0.027678579640145806,0.04452008629653941,0.0,5,3,2,3,1,2,False,True
5,112.37566415170339,3,327.3474279560386,29,1553.0620721717664,0.01113548612585975,0.03663807738810544,0.013185871185670134,0.0,7,2,2,1,10,2,False,False
1,195.113600853126,0,0.7111705749457923,4,166.1306328298777,0.0007143687694956421,0.0405733340516226,0.011566277641876675,0.0,1,2,2,1,1,0,False,False
4,191.09148914928048,0,0.16711712380616525,15,520.0244143777719,0.0005120135039214055,0.014711232946053329,0.08979801035728786,0.0,1,2,5,3,1,0,False,False
8,414.19911524564293,0,20.755157211668163,31,1408.702106663995,0.0015363294630766078,0.031004580410637556,5.673647460426771,0.0,4,2,1,7,1,2,True,False
0,111.54933754113662,0,0.0,2,98.35320374214982,0.2,0.2,0.0221082707355826,0.0,5,2,2,4,1,2,False,False
5,158.99568333939365,2,21.121259030649348,27,1407.9415620117916,0.013072583621994836,0.027527711538346843,7.260491618226978,0.0,7,1,1,7,1,2,False,False
0,4.553126708284739,0,0.036721700107573675,3,85.46531960313379,0.0747501400059256,0.031208011027676334,0.06012917126505936,0.4,8,3,2,9,6,2,False,False
0,89.03465232987638,5,26.51258537927624,4,151.6645707095193,0.000770089888432957,0.10514588255870785,0.0,1.0,6,4,2,6,1,2,False,False
1,202.8609135320993,0,0.0,2,136.18144438471685,0.0011746917581965588,0.05112591385076663,0.0,0.0,1,1,1,1,2,2,False,False
2,1145.9350945086815,0,0.5611638365684912,88,2688.0269433780672,0.012638579935234385,0.042397176113092454,0.0,0.6,5,3,1,9,1,2,False,False
0,3.5410373347086677,0,0.45230726159143897,15,1542.6533849865095,0.03368910300395658,0.07985487455667598,0.010424413771841494,0.8,6,2,1,1,5,2,False,False
5,119.75394232501522,1,87.7859002753384,71,1463.6960923378401,0.0016858200537533516,0.0232317663559371,0.0,0.0,7,2,2,3,1,2,False,False
1,91.29023286968703,0,0.20078645074777973,16,1143.6530484849907,0.0008025778435572875,0.011296432627487994,51.50369748755686,0.0,0,2,2,4,1,0,True,True
10,238.93115670395855,0,181.92673449047226,14,1460.5667282399481,0.0008886711629395208,0.021626982702608915,0.005753430074015242,0.0,5,1,2,1,7,2,False,False
0,1.8303220792451356,0,0.4968451617323732,24,687.5100854313979,0.001268418942878018,0.016825164550254432,0.06676449801215499,0.0,7,2,2,1,7,2,False,True
1,45.09207343275201,0,0.0,2,95.38873625283031,0.0006166589382959628,0.03738819308121057,91.29532097298512,0.0,8,2,6,1,3,2,False,True
0,41.884605151378516,0,0.4874231724131165,4,196.86503162833856,0.001614685559179252,0.055499105630141876,0.02015049659013952,0.0,0,2,2,1,1,2,False,False
0,4.543485395932537,0,0.0,3,214.93196284609775,0.032230335306993006,0.09064256956348989,0.020929811027273162,0.0,1,1,1,2,2,0,False,False
0,1.966604320162192,0,0.5100940636578827,4,120.92904534248156,0.0011597531657598073,0.07475375088350318,0.03848428587367337,0.0,3,2,4,1,13,0,False,False
3,44.461934420816334,0,0.18123002685061868,32,1440.4310474933643,0.0018487137260392223,0.014765921461822092,49.63372718526432,0.0,5,1,1,1,1,2,False,False
0,1.474647192341905,0,0.03158739959819328,3,178.38784512990713,0.029387888112333255,0.059391697593133425,0.043164546305257324,0.0,1,2,2,7,12,2,True,False
1,504.91803856921155,1,92.5445570934785,5,199.1250267086844,0.0008273725445971109,0.04175242836940481,13.488455685613857,0.0,5,1,1,1,1,0,True,False
0,0.9455378119520014,0,0.19190447608156977,55,1561.0801749188124,0.0011393237039792601,0.10741777566807813,0.042308885151981786,0.0,6,2,2,1,1,2,False,False
0,388.86103108709113,0,79.94541129157092,87,2728.3158218290996,0.009788342054054367,0.026679284474145012,0.0,0.0,7,3,2,9,12,2,True,False
3,218.8045769138393,3,192.3904058027193,30,1807.6644109121444,0.014819608130368884,0.02236940748896296,15.96664025100982,0.0,7,3,2,1,12,2,False,False
5,203.9444399965405,2,26.82828507560876,190,1546.6148395597756,0.0009326739073120154,0.014208423340793584,0.006756702768827658,0.0,5,2,2,6,10,2,False,False
10,890.6439601942025,0,198.11204492196126,62,1579.0004957344595,0.0012352420591540132,0.016446894939876198,29.589153304161552,0.0,9,1,2,3,1,0,False,False
0,73.68827520718789,0,0.0,10,634.9752837172525,0.025513908176894293,0.026587904556650725,0.034752155793167344,0.0,1,3,2,7,4,2,False,False
0,3.9415625831699117,0,0.0,0,0.0,0.2,0.2,0.026397917280311815,0.0,6,3,2,6,1,1,False,False
2,116.4407465075835,0,0.0,49,1444.0818425712841,0.0021203387787906954,0.01398205164301633,0.05256172525566344,0.0,7,2,2,1,1,0,False,True
0,2.9902478663097893,0,0.0,2,130.78485357697807,0.0009863985164007896,0.10945452348419868,0.03468786899472352,0.0,5,2,2,1,1,2,False,False
0,3.28586887926246,0,0.5122263885026891,1,0.0,0.2,0.2,0.009612157346803816,0.0,1,2,5,7,1,2,True,False
1,58.70496360134892,0,25.38173205287145,74,4310.558314547717,0.0013983280557830918,0.02014969375755791,0.07722301196895599,0.0,6,2,2,2,10,0,False,True
0,4.03386926780551,0,0.0,27,1620.768043564811,0.0011919854360430216,0.022897600892574886,0.0,0.8,6,2,2,1,5,2,False,False
5,115.30455650719608,0,0.6241448408570005,28,2458.224091381302,0.012156475597456293,0.013505769255371414,0.018584625540356996,0.0,6,2,2,1,10,2,False,False
0,4.919885892633264,0,0.0,0,80.89383779039457,0.0013959178336569117,0.2,0.05459748588600905,0.0,1,2,2,1,1,2,False,False
3,50.837893110136406,0,0.17920317962558147,10,715.2367066064135,0.0007307308237379061,0.014822342044680347,0.05308702460478636,0.0,7,2,2,1,2,0,False,False
0,1.721257638927467,0,0.0,25,673.5643430033653,0.011702838440283614,0.031044528427052187,0.042509932924202,0.0,7,2,1,7,1,2,False,False
0,2.690803794597812,0,0.0,1,184.26798014503055,0.012029997303241717,0.1083087112616937,0.040217460842828685,0.0,7,2,2,7,1,2,True,False
5,102.2347758382074,0,0.5906400684287301,15,548.400384246452,0.0011201733205687266,0.015676832118117753,0.0,0.0,9,1,1,1,1,2,True,False
0,2.8922624000787347,0,0.6971796086934309,3,194.79093148585451,0.001450660182424844,0.11425866802356716,0.0,0.0,9,1,1,1,1,2,False,False
7,215.199149115363,0,624.1923622759854,86,7395.035617746606,0.011124159729185684,0.017258144896399846,13.755070885049934,0.0,7,2,2,1,1,0,True,True
0,4.63342637997036,0,0.0,7,226.88042861998827,0.03686799565761877,0.07083244658932532,0.0020228414744320445,0.0,5,3,2,3,1,2,False,False
5,107.00755514247176,0,0.1656347068071566,51,1456.215060236729,0.001105172862867056,0.01714147897685797,55.16720762157597,0.0,1,3,2,9,2,2,False,True
5,301.4523468122913,0,0.0,103,4696.37367381819,0.0007111649524605589,0.030023536512384208,0.04536933908279039,0.0,8,1,6,1,2,0,False,False
7,111.12770679126405,1,27.086473100150975,14,222.22795780814812,0.0019393028839371136,0.041684003126272934,0.0,0.0,7,1,1,1,1,0,False,False
1,30.498204606908928,0,0.5604022742620677,27,2242.8379601189704,0.0,0.03438062163799137,0.11197573049869479,0.0,1,2,1,1,1,2,False,False
0,4.451515857346727,0,0.0,2,122.5671475561781,0.0013401358307013266,0.014498881885144211,0.0,0.0,5,4,1,1,2,0,True,False
1,214.03585903076947,0,0.6789460210031865,32,1558.0870742343136,0.0010582208648758527,0.010213053621862835,51.36845265477421,0.0,7,2,2,1,1,0,True,False
3,203.09801712453492,0,0.0,16,2014.1782912184644,0.0005640448667837253,0.01068791866501875,0.0,0.0,5,3,2,3,1,2,False,False
0,1.760175294680947,0,0.0,28,1498.8057364867102,0.015545910792327425,0.05091727833758407,0.052144080575283025,0.0,5,2,2,1,1,2,False,False
0,5.945576447638943,0,0.0,2,185.23892018494843,0.14159247324470436,0.11978955909319722,0.010665368044339202,0.0,6,2,2,6,12,2,True,False
0,2.9537665343792514,0,0.3542336646756507,28,1205.6346385661461,0.012868072240865242,0.05556861201532959,0.0083549387749998,0.0,6,3,2,3,1,2,False,False
10,210.82018868432812,0,187.166508990185,50,7155.039798655027,0.0016441650120776852,0.01604656487795776,0.09465093958605787,0.0,7,2,2,1,1,2,False,True
3,196.73498337870694,0,0.0,9,190.3984835064427,0.0008692544411528246,0.019975947940450735,0.04339101458859392,0.0,6,1,1,4,1,2,False,False
0,0.0,0,0.47998074895876536,14,147.10009936301577,0.0,0.054635797151423304,0.0,0.0,6,2,2,2,5,0,False,False
5,282.91842523549724,2,26.00613926994977,25,4547.3915599642805,0.0022817114253185227,0.01817447723230854,35.171830389464915,0.0,7,2,2,1,1,2,False,True
0,2.8724066270896915,0,0.24398276089991924,4,110.48941399667143,0.04887039694156226,0.07850417125404091,0.011574723843404968,0.0,5,3,2,1,1,2,True,False
0,2.429001547008801,0,0.0,10,208.37882307234779,9.694052921745814e-05,0.014004321545361253,0.055090910489333386,0.0,5,2,4,1,1,0,False,False
0,0.8725041699751805,0,0.0,3,154.60914766929702,0.001373618302667455,0.05763716841062183,0.0020657318296520865,0.0,2,1,1,1,1,2,False,False
0,4.626652938384829,2,20.623041172887753,3,199.57121142329171,0.001183202811273978,0.05899503503661785,0.0631273238117477,0.0,7,3,2,1,2,2,False,False
1,3.5990786241872827,1,84.54006660546001,3,16887.139721920244,0.002361078953086152,0.055824778408506755,0.0,0.0,1,2,2,4,12,2,True,False
0,4.2170719470262785,0,0.0,0,30.82595868201541,0.2,0.2,0.07285947754216052,0.0,4,3,2,1,1,2,True,False
0,2.1075929424890005,0,0.0,30,674.3844196329436,0.012462959598343214,0.06621576089490352,0.011353463996406467,0.0,1,2,2,1,7,2,False,False
3,3.4661060928074083,5,0.777090465539403,90,2581.3755430367432,0.001368307048186461,0.015506979171880271,0.0,0.0,7,3,2,1,1,0,True,False
0,0.6724108285506101,0,0.0,14,82.58582779917663,0.026162481882606604,0.044725987184063065,0.02670841019805313,0.0,7,2,2,3,3,2,False,False
3,69.36287255612729,0,0.27890627181121824,4,134.43397921553438,0.0006956974914430008,0.014825604377562253,0.0,0.0,6,3,2,7,10,0,False,False
0,2.2111150566387323,0,0.0,25,1277.103443285816,0.014123884838430141,0.05007554148955515,0.01492509577124205,0.8,6,3,2,3,3,2,True,False
0,3.1771247276920898,0,0.0,10,1487.4246034936764,0.03299790542855536,0.08414353187367063,0.006780180047484197,0.8,6,3,2,3,12,2,False,False
7,293.26108319979573,0,0.0,15,639.8344215577829,0.0005077725208598153,0.015979520221759434,0.02450734908209522,0.0,7,2,2,3,4,0,False,False
2,194.12531713637296,0,0.0,11,1550.1593702624386,0.000835311110343873,0.01373998861947379,0.03591220782758744,0.0,1,3,2,5,1,0,True,False
0,1.6926417468931945,0,0.0,27,608.3548045230157,0.0006338633694233957,0.019591255657744028,0.0,0.0,7,2,2,6,1,2,False,False
0,1.163046432578373,0,0.0,4,61.0172783345334,0.0012948983976881789,0.051959452191639596,0.00502497959294318,0.0,2,1,1,6,3,2,False,False
0,3.294249620279033,0,0.03614217475864565,14,193.9816707207359,0.002150769947486617,0.15337861550213264,0.03297614698429872,0.4,6,1,2,7,4,2,False,False
1,34.482855195987526,0,0.6591810232991065,15,605.68350387693,0.0004973915153885637,0.014958359761529524,0.0,0.0,5,2,2,8,7,0,False,False
0,3.0775465125437207,0,0.0,0,0.0,0.2,0.2,0.036363620932774725,0.0,6,2,2,6,10,2,False,False
0,32.746701055426044,0,0.10183613313413487,25,754.1776636021289,0.028284091478343328,0.048897286988717564,0.038163503857445005,0.0,5,4,2,2,2,2,False,False
0,3.3664702079399964,0,0.0,1,172.01314492058785,0.002709830833519201,0.07804092644210614,0.020046090334436308,0.0,1,1,1,1,2,2,False,False
3,131.19282736073816,0,0.0,12,1683.0159221790482,0.0014796159299688858,0.01800923475361084,0.07602424763148767,0.0,1,2,2,6,1,0,False,False
5,365.6955067121264,2,0.19065397589046842,36,13500.95443664442,0.14243120950356974,0.064305172067001,0.03083023517413047,0.0,7,3,2,3,10,2,False,False
0,42.63064870237172,0,0.0,3,225.99272436050796,0.013159235368458129,0.06311668254239146,50.865636113217526,0.0,7,4,2,5,1,2,True,False
3,203.96327480450225,1,182.13390627830643,14,2769.772443174538,0.0010320979296815026,0.01912619983323225,5.532072039976029,0.0,9,3,2,1,2,2,False,True
0,62.601370826997695,0,0.0,4,209.53936984730026,0.0008541561858684682,0.02910164319178864,0.0,0.4,6,3,2,1,1,2,False,False
1,3.6467251686150646,2,0.0,1,1523.0296208806617,0.05300580595349712,0.07880864979196829,47.14908948828103,0.0,6,1,1,4,3,2,False,False
5,283.17124495464753,0,585.9502321953721,53,1581.494507818798,0.023172879018831354,0.02425027616763843,0.0,0.0,7,1,1,3,1,0,False,False
0,2.689299590879889,0,0.6747934474862259,12,149.10911276072503,0.00014780615937923366,0.013353468286569692,0.0333382623125833,0.0,5,2,5,9,1,0,False,False
0,101.0576247109569,0,69.84439618357402,4,768.5090117170901,0.0014023461206327385,0.01891751106517649,0.014719493176805112,0.0,8,1,2,7,1,0,True,False
0,41.574261145017644,0,0.0,31,197.40600064301196,0.00043702206753372993,0.01624250009544839,0.00044808028972049586,0.0,1,2,2,1,1,0,False,False
1,41.34793360507655,0,0.0913123715328375,31,566.5438196910643,0.011928621122289632,0.013157754540538668,0.0028635358472065674,0.0,7,1,1,1,1,0,True,False
5,137.62673278421036,0,0.0,13,1550.3063529974088,0.002078503841896042,0.013577270478300835,49.91792470985404,0.0,9,1,1,2,1,0,False,True
0,4.295913373323922,0,0.0,27,602.9759855362466,0.001672861897410509,0.02968202898370087,0.0,0.0,9,2,2,1,3,2,False,False
0,1.4767889569845059,0,0.16439226875773566,13,671.7316272680323,0.028688955646809802,0.08005158506195312,0.043287071923859,0.0,1,2,2,1,2,2,False,False
0,1.7385322927374487,0,0.0,3,174.8923491238223,0.2,0.17969971670630755,0.029701473072874053,0.0,5,1,1,1,10,2,False,False
10,346.4141795919679,2,360.5980072350908,46,1454.5235161465923,0.012383592543960893,0.017075497237960827,0.0021818171376819036,0.0,1,1,1,1,1,2,True,False
0,1.483150015717559,0,0.4367513964290312,5,207.36743461255327,0.0019240868323288436,0.10731733306366356,0.027470553749923087,0.0,7,2,2,1,2,2,False,False
0,2.4855796226313354,0,0.0,4,117.95292605150604,0.2,0.2,0.04692996647642627,0.0,5,2,1,1,1,2,False,False
0,0.6382357530459116,0,0.0,15,547.7172427399479,0.00021551054275057365,0.013511181464165448,0.060666949893321644,0.0,7,3,2,1,2,0,True,False
7,239.12388555115166,0,0.19554278418568127,32,1466.4872329706166,0.011378776722456121,0.019102728229661622,0.03930940899574441,0.0,3,2,1,1,2,2,False,False
1,48.78778335353414,0,0.37923769010953917,57,3939.5035003709545,0.2,0.02145067685027463,0.03201689372624307,0.0,7,1,4,1,1,2,True,False
0,3.669958790132405,0,0.0,30,1396.2212014017382,0.0006630340800726192,0.019174628501906824,0.09082454164031771,0.0,7,2,2,6,1,2,False,False
0,0.0,0,0.0,17,570.3060626217771,0.0010569551034246471,0.012471458016571936,0.0,0.0,7,3,2,2,10,0,True,False
7,218.97959574474544,0,0.0,30,1632.9246077620273,0.0013655677813506426,0.017605171731958844,29.148286717586142,0.0,5,2,2,5,7,0,False,False
0,93.83729764549285,8,0.0,13,670.4430889334335,0.000748890989101485,0.016199477078847006,29.651606411128064,0.0,7,2,2,7,7,0,False,True
3,121.97760816089067,0,0.0,3,101.89512263616346,0.0006435935513731766,0.012257704728057983,0.031177656470663936,0.0,7,1,1,2,1,0,False,False
0,26.117776619144323,0,0.3345275578157222,16,782.074097196476,0.002132187565707774,0.016954440136765156,0.0,0.0,7,2,2,1,1,0,False,False
