lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
680.0,404.0,430.0,861.0,254.0,11.579999923706056,10.380000114440918,3049.0,81218.0,468.0,4074.0,1039950.0,94.0
80.0,91.0,1935.0,639.0,318.0,6.210000038146973,8.779999732971191,171714.0,29974.0,559.0,687.0,1855616.0,91.0
169.0,17.0,2268.0,839.0,334.0,1.2000000476837158,4.610000133514404,40704.0,10433.0,145.0,706.0,1862716.0,88.0
235.0,267.0,3717.0,666.0,581.0,12.600000381469728,3.400000095367432,86324.0,65015.0,343.0,1877.0,1540563.0,87.0
188.0,89.0,4582.0,32.0,473.0,5.010000228881836,8.600000381469727,100084.0,80777.0,990.0,7750.0,1829272.0,89.0
231.0,134.0,6081.0,315.0,723.0,7.010000228881836,20.959999084472656,1062718.0,8695.0,180.0,1839.0,1087596.0,89.0
378.0,203.0,202.0,143.0,140.0,8.0,34.66999816894531,84134.0,69713.0,8.0,5382.0,1671939.0,95.0
299.0,161.0,607.0,176.0,489.0,11.15999984741211,31.0,166910.0,52520.0,323.0,4731.0,1603320.0,98.0
499.0,207.0,3266.0,675.0,207.0,7.769999980926514,2.1700000762939453,250623.0,111844.0,413.0,835.0,1029466.0,96.0
132.0,191.0,3127.0,628.0,570.0,10.18000030517578,19.799999237060547,267033.0,39123.0,144.0,4822.0,1383302.0,91.0
126.0,227.0,196.0,10.0,372.0,9.579999923706056,31.059999465942383,416036.0,12262.0,8.600000381469727,7549.0,985760.0,82.0
54.0,270.0,551.0,61.0,566.0,6.010000228881836,4.599999904632568,2473.0,56152.0,471.0,267.0,1644635.0,97.0
141.0,27.0,937.0,198.0,552.0,6.389999866485596,28.0,306725.0,15236.0,477.0,3702.0,1758723.0,92.0
96.0,62.0,1265.0,777.0,249.0,9.579999923706056,59.560001373291016,170480.0,192730.0,210.0,6132.0,966606.0,94.0
152.0,196.0,814.0,916.0,1345.0,10.579999923706056,8.579999923706055,352015.0,245278.0,210.0,7354.0,1757275.0,95.0
127.0,81.0,2503.0,403.0,272.0,5.610000133514404,7.800000190734863,11558.0,30997.0,618.0,801.0,1050849.0,95.0
499.0,144.0,768.0,520.0,311.0,1.600000023841858,16.600000381469727,1936.0,111076.0,2390.0,8381.0,1052146.0,89.0
75.0,124.0,4080.0,707.0,379.0,6.610000133514404,30.459999084472656,381116.0,20181.0,10.399999618530272,1088.0,1865076.0,92.0
207.0,207.0,137.0,510.0,52.0,3.5799999237060547,20.15999984741211,1115367.0,428823.0,283.0,626.0,1105118.0,97.0
165.0,81.0,848.0,384.0,1078.0,5.579999923706055,18.040000915527344,979176.0,65882.0,225.0,6934.0,1059974.0,87.0
1845.0,204.0,409.0,17.0,1135.0,11.600000381469728,7.579999923706055,1187.0,54687.0,796.0,7382.0,1847131.0,77.0
76.0,84.0,824.0,97.0,366.0,8.619999885559082,7.820000171661377,33024.0,11982.0,8.199999809265137,6912.0,972920.0,95.0
95.0,94.0,2788.0,285.0,804.0,8.579999923706055,22.36000061035156,405250.0,44201.0,259.0,7998.0,1012528.0,92.0
157.0,4.0,542.0,1283.0,306.0,6.210000038146973,11.399999618530272,92375.0,198478.0,134.0,1048.0,1108394.0,97.0
93.0,10.0,3755.0,553.0,499.0,13.029999732971191,5.599999904632568,625132.0,128026.0,531.0,2432.0,1053814.0,85.0
163.0,112.0,181.0,415.0,132.0,7.78000020980835,34.400001525878906,13410.0,44745.0,552.0,1854.0,1090694.0,68.0
130.0,2.0,3000.0,223.0,571.0,5.409999847412109,32.0,84134.0,6359.0,471.0,768.0,1719224.0,82.0
53.0,165.0,1537.0,634.0,608.0,7.010000228881836,15.600000381469728,10423.0,40040.0,588.0,7854.0,1075711.0,86.0
50.0,298.0,1866.0,202.0,303.0,10.399999618530272,9.800000190734863,95775.0,33692.0,537.0,227.0,1858774.0,89.0
299.0,44.0,475.0,920.0,5456.0,1.7899999618530271,20.07999992370605,137766.0,36154.0,581.0,4085.0,1544379.0,72.0
165.0,181.0,157.0,487.0,151.0,12.0,25.200000762939453,491868.0,188544.0,175.0,1360.0,999261.0,92.0
33.0,14.0,1741.0,188.0,226.0,7.619999885559082,29.86000061035156,88088.0,208284.0,291.0,5283.0,1407528.0,79.0
67.0,196.0,3378.0,820.0,278.0,1.590000033378601,20.520000457763672,242442.0,53634.0,2.400000095367432,1852.0,1051227.0,90.0
755.0,197.0,649.0,622.0,541.0,12.220000267028809,10.800000190734863,20115.0,12261.0,9.600000381469728,89.0,1130074.0,94.0
10.0,192.0,4994.0,653.0,299.0,1.2000000476837158,29.059999465942383,385542.0,5654.0,537.0,123.0,1081557.0,92.0
141.0,140.0,3862.0,745.0,273.0,4.010000228881836,10.220000267028809,67409.0,58790.0,1502.0,723.0,1070510.0,97.0
120.0,144.0,2813.0,56.0,1499.0,0.9900000095367432,13.029999732971191,8675.0,71766.0,874.0,6280.0,1006571.0,94.0
476.0,170.0,1129.0,161.0,461.0,0.800000011920929,3.180000066757202,464450.0,27334.0,1.0,6229.0,1087090.0,92.0
627.0,60.0,3894.0,466.0,350.0,7.579999923706055,25.549999237060547,363647.0,227876.0,195.0,2044.0,1857517.0,69.0
183.0,217.0,1632.0,823.0,921.0,13.029999732971191,16.600000381469727,97947.0,34828.0,272.0,3054.0,1807819.0,88.0
78.0,94.0,844.0,1587.0,528.0,20.1200008392334,7.78000020980835,339023.0,301988.0,9.800000190734863,1461.0,1053811.0,89.0
62.0,126.0,3056.0,182.0,285.0,9.420000076293944,14.199999809265137,88126.0,240084.0,616.0,2230.0,1007173.0,76.0
553.0,36.0,6930.0,823.0,286.0,3.609999895095825,32.459999084472656,250623.0,31919.0,2436.0,866.0,1341658.0,81.0
81.0,98.0,3180.0,662.0,308.0,9.779999732971191,29.39999961853028,326302.0,77574.0,816.0,6415.0,1038488.0,78.0
24.0,34.0,1137.0,618.0,475.0,7.980000019073486,0.2000000029802322,138830.0,99160.0,473.0,415.0,1326290.0,97.0
553.0,189.0,3251.0,679.0,1388.0,1.7799999713897705,5.980000019073486,89363.0,5422.0,247.0,732.0,1053284.0,95.0
159.0,116.0,2547.0,549.0,365.0,8.819999694824219,26.75,6741.0,141499.0,404.0,312.0,1084677.0,80.0
119.0,77.0,2074.0,143.0,1345.0,15.399999618530272,18.040000915527344,119325.0,78651.0,1109.0,8348.0,975696.0,90.0
106.0,21.0,499.0,622.0,1312.0,3.5999999046325684,1.190000057220459,81263.0,24771.0,771.0,1718.0,1018735.0,88.0
86.0,75.0,672.0,442.0,496.0,9.399999618530272,4.369999885559082,1349215.0,252957.0,959.0,7073.0,1023155.0,62.0
130.0,27.0,790.0,589.0,496.0,9.020000457763672,20.15999984741211,737.0,12224.0,170.0,281.0,1102454.0,77.0
179.0,183.0,1243.0,530.0,130.0,11.619999885559082,16.399999618530273,212626.0,13876.0,306.0,1122.0,1060565.0,96.0
169.0,543.0,2239.0,687.0,297.0,16.170000076293945,3.0,139217.0,185804.0,134.0,3243.0,1092566.0,96.0
29.0,144.0,1912.0,661.0,1036.0,5.409999847412109,5.349999904632568,58812.0,38179.0,541.0,7549.0,1316662.0,87.0
234.0,92.0,2328.0,243.0,419.0,1.7999999523162842,19.1200008392334,249672.0,48792.0,145.0,7447.0,1755138.0,89.0
93.0,120.0,3424.0,455.0,93.0,0.4000000059604645,7.210000038146973,209980.0,16050.0,452.0,1473.0,1055334.0,90.0
155.0,104.0,5227.0,440.0,165.0,11.020000457763672,10.739999771118164,1972.0,99896.0,771.0,7728.0,983173.0,85.0
157.0,49.0,4171.0,83.0,595.0,5.789999961853027,4.380000114440918,115000.0,17755.0,403.0,7276.0,1752811.0,92.0
132.0,8.0,2073.0,277.0,612.0,3.009999990463257,8.779999732971191,188568.0,24202.0,874.0,8289.0,992654.0,0.0
596.0,62.0,178.0,220.0,1124.0,11.399999618530272,38.79999923706055,141756.0,7876.0,2.400000095367432,1950.0,1821480.0,93.0
796.0,12.0,1941.0,1446.0,656.0,7.570000171661377,31.059999465942383,192178.0,131109.0,496.0,3243.0,1110645.0,81.0
175.0,113.0,3090.0,122.0,15.0,11.579999923706056,3.130000114440918,455770.0,401453.0,563.0,384.0,1864622.0,91.0
169.0,191.0,193.0,973.0,701.0,2.789999961853028,28.200000762939453,152858.0,28647.0,10.399999618530272,2532.0,1078485.0,89.0
95.0,80.0,149.0,618.0,448.0,7.210000038146973,21.440000534057617,92333.0,71960.0,480.0,1313.0,1713203.0,87.0
132.0,57.0,1676.0,5318.0,365.0,1.0,33.72999954223633,238430.0,30467.0,286.0,1463.0,1001443.0,91.0
499.0,267.0,5032.0,286.0,991.0,5.409999847412109,4.190000057220459,203488.0,114595.0,218.0,218.0,1759971.0,77.0
160.0,183.0,7108.0,350.0,359.0,6.190000057220459,30.459999084472656,139134.0,21618.0,216.0,1031.0,1117645.0,79.0
85.0,0.0,5511.0,13.0,439.0,8.180000305175781,20.600000381469727,361348.0,125693.0,336.0,7804.0,1860160.0,98.0
123.0,70.0,3084.0,19.0,355.0,8.420000076293945,31.0,93957.0,53648.0,154.0,6158.0,1131040.0,94.0
67.0,30.0,3537.0,498.0,143.0,8.600000381469727,14.229999542236328,208791.0,43362.0,142.0,5264.0,997467.0,87.0
128.0,3.0,2248.0,718.0,360.0,6.800000190734863,6.800000190734863,332602.0,10334.0,286.0,3208.0,1014066.0,91.0
817.0,19.0,4215.0,695.0,57.0,1.190000057220459,20.440000534057617,197593.0,14704.0,395.0,1430.0,1713731.0,96.0
120.0,97.0,1382.0,362.0,454.0,11.800000190734863,33.869998931884766,552034.0,12320.0,581.0,2536.0,1025456.0,84.0
123.0,131.0,1535.0,203.0,548.0,8.399999618530273,10.18000030517578,202350.0,117772.0,145.0,990.0,1011275.0,64.0
62.0,183.0,3853.0,675.0,446.0,9.979999542236328,6.0,255771.0,14386.0,171.0,762.0,1516041.0,89.0
11.0,119.0,1106.0,852.0,390.0,5.610000133514404,5.449999809265137,22982.0,63458.0,745.0,6800.0,1520762.0,97.0
596.0,82.0,2253.0,189.0,330.0,9.15999984741211,33.66999816894531,20978.0,14956.0,632.0,8351.0,1032789.0,84.0
292.0,52.0,4917.0,839.0,399.0,2.5799999237060547,31.0,7411.0,7448.0,1.7999999523162842,642.0,1540414.0,94.0
93.0,207.0,1463.0,136.0,711.0,12.199999809265137,4.179999828338623,22680.0,21762.0,10.399999618530272,1993.0,1100992.0,94.0
100.0,109.0,4011.0,181.0,150.0,3.809999942779541,9.149999618530272,278629.0,24578.0,272.0,3403.0,1865738.0,89.0
235.0,131.0,421.0,521.0,123.0,8.220000267028809,6.989999771118164,37010.0,83507.0,496.0,10833.0,1113138.0,70.0
146.0,113.0,3898.0,673.0,79.0,1.399999976158142,20.520000457763672,722814.0,116795.0,896.0,936.0,1070120.0,91.0
73.0,33.0,997.0,8.0,298.0,7.820000171661377,28.34000015258789,471335.0,635175.0,531.0,8243.0,1672818.0,98.0
825.0,137.0,4178.0,464.0,464.0,5.369999885559082,7.78000020980835,27662.0,24148.0,167.0,1694.0,1004773.0,69.0
96.0,110.0,7332.0,585.0,202.0,5.400000095367432,21.799999237060547,331716.0,259748.0,334.0,1084.0,1060733.0,81.0
53.0,216.0,2076.0,642.0,226.0,7.769999980926514,31.799999237060547,205838.0,28323.0,283.0,2121.0,976682.0,86.0
168.0,191.0,364.0,496.0,545.0,8.619999885559082,33.72999954223633,5044.0,277008.0,2.400000095367432,8554.0,1014642.0,96.0
102.0,110.0,3370.0,426.0,432.0,6.570000171661377,0.3899999856948852,567287.0,450985.0,291.0,5247.0,1860077.0,98.0
179.0,216.0,181.0,57.0,601.0,8.170000076293945,30.799999237060547,122507.0,98384.0,372.0,7257.0,965299.0,93.0
3.0,122.0,1944.0,138.0,153.0,1.9900000095367432,17.600000381469727,255327.0,149879.0,2.5999999046325684,2104.0,1805800.0,90.0
182.0,126.0,980.0,1025.0,1056.0,12.380000114440918,28.34000015258789,19710.0,167242.0,131.0,8673.0,1054119.0,87.0
143.0,219.0,5998.0,437.0,444.0,4.210000038146973,5.570000171661377,95071.0,171511.0,619.0,861.0,1866406.0,91.0
159.0,18.0,1597.0,662.0,258.0,3.7799999713897705,7.389999866485596,84566.0,52085.0,7.800000190734863,1005.0,1005442.0,78.0
155.0,181.0,4292.0,291.0,70.0,3.2100000381469727,33.529998779296875,1023.0,89156.0,280.0,596.0,1044509.0,92.0
89.0,45.0,4766.0,247.0,466.0,12.970000267028809,27.39999961853028,80631.0,389807.0,127.0,935.0,1087811.0,87.0
146.0,137.0,5227.0,327.0,91.0,12.970000267028809,59.560001373291016,198671.0,261670.0,446.0,3214.0,1671920.0,87.0
1486.0,181.0,259.0,1094.0,172.0,4.010000228881836,34.599998474121094,90743.0,3941.0,581.0,582.0,1711213.0,68.0
160.0,543.0,2565.0,474.0,56.0,5.610000133514404,33.20000076293945,134728.0,34524.0,1109.0,5922.0,1012502.0,72.0
69.0,23.0,4532.0,191.0,185.0,5.769999980926514,19.0,158917.0,34500.0,9.199999809265137,3096.0,1718912.0,88.0
199.0,160.0,3861.0,790.0,496.0,5.449999809265137,17.170000076293945,106588.0,207556.0,9.199999809265137,9231.0,1746192.0,89.0
755.0,56.0,4739.0,67.0,341.0,8.569999694824219,13.029999732971191,2179.0,93669.0,172.0,4602.0,1870248.0,95.0
217.0,189.0,2998.0,633.0,362.0,9.380000114440918,15.0,122445.0,228527.0,233.0,6876.0,1861710.0,89.0
95.0,33.0,1411.0,120.0,445.0,1.3700000047683716,8.199999809265137,313576.0,23640.0,8.199999809265137,1382.0,1003584.0,92.0
251.0,160.0,4073.0,101.0,425.0,7.570000171661377,9.220000267028809,229531.0,13321.0,353.0,832.0,1043352.0,95.0
179.0,104.0,2262.0,291.0,95.0,0.4000000059604645,2.5999999046325684,9873.0,28007.0,400.0,234.0,1025504.0,93.0
132.0,202.0,957.0,153.0,329.0,3.380000114440918,38.79999923706055,12970.0,9607.0,590.0,2847.0,1419893.0,90.0
168.0,128.0,171.0,681.0,359.0,11.15999984741211,16.969999313354492,175738.0,97979.0,594.0,8577.0,1848283.0,95.0
99.0,5.0,3199.0,715.0,146.0,2.5799999237060547,8.979999542236328,48615.0,36427.0,226.0,668.0,1030629.0,94.0
163.0,97.0,6051.0,622.0,102.0,12.800000190734863,10.220000267028809,109593.0,52794.0,367.0,6356.0,1308730.0,88.0
165.0,33.0,403.0,716.0,572.0,5.989999771118164,15.800000190734863,92840.0,6918.0,546.0,8201.0,1099102.0,74.0
299.0,121.0,4774.0,969.0,590.0,0.800000011920929,6.400000095367432,6816.0,10394.0,186.0,898.0,1861209.0,85.0
213.0,58.0,2486.0,734.0,516.0,1.190000057220459,5.980000019073486,340924.0,4861.0,594.0,344.0,1542547.0,84.0
165.0,208.0,1878.0,373.0,502.0,12.550000190734863,7.820000171661377,315228.0,16792.0,522.0,1639.0,1086571.0,99.0
29.0,118.0,1934.0,920.0,431.0,3.609999895095825,34.72999954223633,139217.0,163040.0,177.0,7167.0,1724573.0,96.0
165.0,66.0,174.0,127.0,376.0,8.170000076293945,25.549999237060547,225983.0,6260.0,874.0,768.0,1303083.0,93.0
251.0,6.0,2328.0,717.0,300.0,8.569999694824219,21.440000534057617,71746.0,29495.0,1106.0,99.0,1013159.0,99.0
96.0,99.0,2447.0,367.0,542.0,7.769999980926514,24.600000381469727,166619.0,106100.0,134.0,2882.0,974434.0,97.0
168.0,267.0,1283.0,557.0,214.0,5.809999942779541,17.0,71533.0,48792.0,702.0,4180.0,1044126.0,86.0
553.0,183.0,948.0,47.0,311.0,8.220000267028809,37.130001068115234,241481.0,75566.0,171.0,3135.0,1736176.0,97.0
165.0,205.0,3878.0,476.0,492.0,1.7799999713897705,17.3700008392334,175488.0,237643.0,1881.0,2531.0,1109061.0,80.0
61.0,76.0,182.0,461.0,1499.0,11.18000030517578,2.0,99017.0,189646.0,6.599999904632568,2428.0,1864548.0,91.0
124.0,140.0,185.0,510.0,390.0,1.7899999618530271,16.399999618530273,27257.0,26804.0,9.800000190734863,1109.0,1720078.0,82.0
129.0,192.0,1667.0,669.0,403.0,5.179999828338623,18.959999084472656,17745.0,173437.0,559.0,5204.0,1736254.0,96.0
152.0,91.0,1521.0,852.0,1312.0,11.81999969482422,11.600000381469728,132558.0,43380.0,468.0,1323.0,1526109.0,79.0
179.0,203.0,4917.0,836.0,331.0,5.610000133514404,5.980000019073486,280638.0,37594.0,286.0,8351.0,1640208.0,78.0
199.0,50.0,3051.0,414.0,550.0,15.0,3.130000114440918,45835.0,142694.0,619.0,2059.0,1629728.0,91.0
117.0,75.0,3408.0,193.0,530.0,11.020000457763672,18.15999984741211,240249.0,449132.0,2170.0,2511.0,1526109.0,82.0
234.0,275.0,1125.0,1251.0,489.0,11.579999923706056,34.33000183105469,2630.0,7117.0,184.0,3340.0,1017748.0,97.0
141.0,121.0,1407.0,633.0,352.0,6.789999961853027,32.400001525878906,338077.0,39248.0,254.0,1093.0,1059710.0,79.0
207.0,212.0,4140.0,518.0,704.0,12.380000114440918,5.449999809265137,188534.0,24676.0,330.0,2055.0,1760954.0,90.0
162.0,43.0,4641.0,307.0,880.0,11.579999923706056,9.81999969482422,10611.0,35381.0,245.0,1425.0,1629358.0,75.0
100.0,95.0,520.0,624.0,1268.0,11.979999542236328,17.43000030517578,278616.0,350382.0,502.0,11671.0,1042780.0,82.0
30.0,131.0,2715.0,44.0,601.0,7.389999866485596,32.599998474121094,5775.0,16340.0,8.399999618530273,2067.0,1055066.0,97.0
393.0,136.0,248.0,651.0,711.0,5.159999847412109,23.0,2166.0,34748.0,207.0,6888.0,1014126.0,74.0
234.0,85.0,2368.0,1381.0,549.0,0.3899999856948852,3.130000114440918,182190.0,19035.0,316.0,1938.0,1754590.0,96.0
68.0,54.0,1909.0,762.0,300.0,7.980000019073486,18.040000915527344,124709.0,28906.0,643.0,1729.0,1764972.0,85.0
212.0,61.0,3347.0,654.0,174.0,9.199999809265137,5.610000133514404,184699.0,31328.0,364.0,275.0,1716253.0,85.0
73.0,46.0,1556.0,74.0,654.0,11.619999885559082,21.559999465942383,25373.0,32561.0,1496.0,404.0,1547544.0,96.0
165.0,53.0,2275.0,55.0,260.0,11.800000190734863,25.200000762939453,274824.0,34544.0,603.0,3355.0,1109499.0,94.0
116.0,31.0,2993.0,761.0,5456.0,5.159999847412109,6.179999828338623,16691.0,250947.0,3.700000047683716,6493.0,1531406.0,80.0
86.0,267.0,2010.0,83.0,526.0,6.610000133514404,28.65999984741211,20954.0,400752.0,225.0,7617.0,1697954.0,93.0
165.0,126.0,4659.0,63.0,358.0,12.600000381469728,3.1700000762939453,228543.0,66819.0,796.0,1220.0,1062068.0,88.0
4.0,113.0,1198.0,577.0,499.0,0.800000011920929,28.65999984741211,301404.0,211119.0,403.0,1543.0,1076909.0,91.0
1845.0,87.0,7093.0,679.0,542.0,11.619999885559082,21.799999237060547,46567.0,17850.0,2390.0,1192.0,1070645.0,90.0
143.0,96.0,1854.0,421.0,452.0,0.9700000286102296,18.84000015258789,650097.0,190501.0,1556.0,2601.0,1128000.0,97.0
172.0,164.0,2161.0,922.0,1499.0,5.809999942779541,20.280000686645508,109982.0,49384.0,165.0,3564.0,1822176.0,97.0
108.0,30.0,2902.0,104.0,527.0,8.579999923706055,24.0,912.0,8905.0,155.0,1264.0,1528750.0,89.0
421.0,83.0,569.0,388.0,557.0,9.579999923706056,6.599999904632568,156543.0,213540.0,175.0,3859.0,980623.0,97.0
102.0,19.0,3480.0,699.0,274.0,10.81999969482422,5.380000114440918,215913.0,73390.0,317.0,2576.0,1007525.0,78.0
90.0,80.0,2893.0,81.0,42.0,5.369999885559082,6.610000133514404,166820.0,78821.0,259.0,7391.0,1022242.0,98.0
177.0,216.0,4928.0,212.0,19.0,7.78000020980835,30.540000915527344,90723.0,10293.0,540.0,2736.0,1093851.0,73.0
117.0,68.0,4247.0,155.0,427.0,8.220000267028809,20.39999961853028,275555.0,11243.0,334.0,605.0,1090200.0,96.0
556.0,50.0,1850.0,188.0,46.0,4.190000057220459,17.600000381469727,48258.0,14960.0,52.0,1927.0,1867811.0,95.0
596.0,167.0,3398.0,75.0,784.0,0.3899999856948852,20.15999984741211,156950.0,40161.0,594.0,713.0,1039337.0,80.0
119.0,164.0,1383.0,205.0,55.0,6.610000133514404,10.220000267028809,44382.0,29816.0,193.0,7304.0,1003520.0,89.0
518.0,26.0,1607.0,660.0,408.0,9.979999542236328,15.600000381469728,203604.0,20290.0,609.0,8215.0,1176309.0,80.0
193.0,111.0,2934.0,153.0,483.0,5.960000038146973,18.959999084472656,154629.0,115049.0,3.700000047683716,7733.0,1747245.0,89.0
163.0,165.0,2417.0,59.0,316.0,12.550000190734863,34.869998931884766,219990.0,81955.0,328.0,574.0,1061923.0,78.0
796.0,93.0,6140.0,596.0,1888.0,8.800000190734863,32.72999954223633,144733.0,18778.0,403.0,2915.0,1089586.0,81.0
175.0,2.0,1905.0,638.0,34.0,12.970000267028809,33.20000076293945,278837.0,85619.0,816.0,6367.0,1594190.0,94.0
518.0,106.0,1369.0,326.0,300.0,2.5799999237060547,22.39999961853028,276333.0,66407.0,679.0,1324.0,1302059.0,90.0
627.0,82.0,687.0,574.0,324.0,7.800000190734863,4.369999885559082,635411.0,47129.0,99.0,4738.0,1023543.0,68.0
196.0,4.0,5054.0,469.0,485.0,4.190000057220459,4.210000038146973,134618.0,107755.0,180.0,758.0,989789.0,0.0
172.0,33.0,1922.0,234.0,364.0,6.0,25.200000762939453,113768.0,9750.0,572.0,5986.0,1752096.0,81.0
183.0,61.0,1266.0,648.0,608.0,5.769999980926514,15.399999618530272,98182.0,115077.0,226.0,1100.0,1823072.0,0.0
46.0,205.0,2067.0,236.0,289.0,6.590000152587891,26.0,160360.0,2755.0,545.0,1456.0,1080061.0,91.0
112.0,19.0,941.0,603.0,153.0,9.579999923706056,33.599998474121094,1057.0,778799.0,7.5,7310.0,1010007.0,90.0
84.0,40.0,4102.0,596.0,1312.0,8.170000076293945,12.380000114440918,39079.0,14502.0,245.0,2932.0,1765360.0,93.0
116.0,85.0,791.0,269.0,346.0,12.380000114440918,0.0,126309.0,18761.0,5.199999809265137,8572.0,1742846.0,96.0
225.0,11.0,4243.0,1251.0,398.0,15.800000190734863,2.799999952316284,27269.0,13382.0,404.0,1253.0,1866435.0,85.0
817.0,52.0,1455.0,665.0,249.0,1.2000000476837158,18.84000015258789,49093.0,133721.0,603.0,8055.0,1846030.0,84.0
57.0,118.0,4611.0,542.0,264.0,15.199999809265137,7.579999923706055,478330.0,53090.0,4.400000095367432,1081.0,1057232.0,79.0
220.0,114.0,2622.0,447.0,98.0,5.579999923706055,21.0,975989.0,10952.0,177.0,936.0,1706722.0,97.0
680.0,203.0,1667.0,912.0,406.0,4.380000114440918,3.380000114440918,64280.0,271021.0,1649.0,4549.0,1003382.0,82.0
72.0,195.0,2576.0,379.0,445.0,12.380000114440918,4.369999885559082,16691.0,152976.0,355.0,7203.0,1836584.0,82.0
119.0,267.0,1692.0,589.0,302.0,10.380000114440918,7.190000057220459,13296.0,10593.0,550.0,560.0,965438.0,92.0
83.0,102.0,3189.0,673.0,459.0,3.380000114440918,37.59999847412109,2305.0,8776.0,452.0,5309.0,1711790.0,77.0
251.0,112.0,2638.0,1077.0,198.0,6.599999904632568,13.029999732971191,260103.0,4803.0,559.0,2281.0,1468944.0,88.0
175.0,105.0,3846.0,168.0,286.0,3.559999942779541,3.0,200911.0,46849.0,778.0,350.0,1046594.0,82.0
159.0,120.0,2669.0,409.0,239.0,12.770000457763672,33.27000045776367,224186.0,64385.0,1109.0,6210.0,1760301.0,86.0
627.0,5.0,895.0,95.0,410.0,11.579999923706056,4.380000114440918,287845.0,191712.0,147.0,6636.0,1027808.0,86.0
189.0,142.0,2288.0,402.0,412.0,11.020000457763672,28.65999984741211,353103.0,142275.0,173.0,1694.0,1120162.0,77.0
193.0,142.0,1552.0,33.0,525.0,10.399999618530272,7.400000095367432,56418.0,56300.0,1.2999999523162842,5996.0,1303083.0,96.0
26.0,192.0,1369.0,221.0,363.0,3.609999895095825,5.809999942779541,4435.0,37926.0,778.0,571.0,1094907.0,91.0
189.0,192.0,2762.0,801.0,337.0,12.829999923706056,20.84000015258789,85340.0,155593.0,8.0,982.0,1089499.0,88.0
5.0,84.0,4607.0,383.0,56.0,10.420000076293944,34.66999816894531,192593.0,37656.0,545.0,1131.0,989240.0,95.0
143.0,160.0,1616.0,1230.0,654.0,1.7899999618530271,34.400001525878906,69167.0,29872.0,175.0,3414.0,1326208.0,97.0
198.0,102.0,1093.0,1094.0,410.0,6.210000038146973,34.529998779296875,246084.0,462125.0,590.0,7793.0,1673314.0,91.0
20.0,137.0,2935.0,388.0,707.0,8.979999542236328,34.529998779296875,77856.0,108556.0,364.0,1259.0,1012853.0,95.0
173.0,90.0,988.0,330.0,756.0,8.979999542236328,17.559999465942383,33870.0,167211.0,828.0,628.0,1702592.0,89.0
64.0,298.0,1231.0,152.0,481.0,7.579999923706055,37.59999847412109,133961.0,41728.0,1881.0,2919.0,1029645.0,81.0
198.0,270.0,5966.0,675.0,311.0,1.7999999523162842,21.559999465942383,19185.0,68582.0,367.0,8334.0,1093845.0,76.0
123.0,217.0,4559.0,109.0,1036.0,1.600000023841858,22.75,5876.0,11033.0,394.0,2764.0,1791313.0,83.0
96.0,32.0,5033.0,839.0,424.0,6.570000171661377,6.610000133514404,214926.0,26989.0,173.0,946.0,1124671.0,98.0
71.0,136.0,2870.0,109.0,368.0,12.220000267028809,6.210000038146973,164691.0,412045.0,581.0,2847.0,1108418.0,93.0
119.0,109.0,185.0,40.0,553.0,7.570000171661377,5.78000020980835,265707.0,18030.0,453.0,3163.0,1090443.0,97.0
