lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
11.0,24.0,4004.0,1077.0,341.0,5.369999885559082,20.559999465942383,183514.0,52163.0,162.0,7525.0,1043736.0,93.0
92.0,191.0,3831.0,543.0,359.0,1.340000033378601,4.380000114440918,28929.0,44174.0,232.0,833.0,1780830.0,87.0
155.0,1.0,983.0,1643.0,10.0,1.9900000095367432,32.0,8082.0,189057.0,212.0,6117.0,1517352.0,97.0
56.0,18.0,4133.0,311.0,294.0,7.389999866485596,19.559999465942383,134618.0,138854.0,400.0,79.0,1068874.0,0.0
162.0,131.0,1314.0,4449.0,739.0,4.179999828338623,1.7899999618530271,178357.0,385189.0,9.800000190734863,776.0,1113214.0,81.0
165.0,76.0,676.0,646.0,156.0,5.010000228881836,4.579999923706055,126303.0,54490.0,663.0,2471.0,1014834.0,93.0
260.0,60.0,1377.0,1283.0,390.0,9.18000030517578,18.440000534057617,256637.0,23650.0,347.0,1562.0,1763003.0,93.0
183.0,21.0,2311.0,693.0,411.0,3.190000057220459,3.7799999713897705,917846.0,104015.0,154.0,496.0,1756702.0,87.0
178.0,39.0,3189.0,538.0,991.0,10.199999809265137,10.380000114440918,2061.0,18802.0,136.0,550.0,1736637.0,96.0
130.0,118.0,3749.0,605.0,536.0,11.18000030517578,4.210000038146973,518051.0,102854.0,450.0,713.0,1864162.0,96.0
179.0,253.0,3654.0,1697.0,81.0,14.399999618530272,3.0,165106.0,30354.0,330.0,1393.0,1827102.0,95.0
220.0,227.0,2473.0,1328.0,253.0,9.15999984741211,11.199999809265137,124815.0,9899.0,286.0,6239.0,1748235.0,81.0
168.0,27.0,1390.0,620.0,371.0,10.380000114440918,6.159999847412109,200152.0,228622.0,208.0,6357.0,1099232.0,97.0
42.0,99.0,528.0,340.0,1345.0,7.769999980926514,26.350000381469727,110571.0,39582.0,227.0,1473.0,1052554.0,0.0
170.0,121.0,3257.0,1045.0,1011.0,2.400000095367432,31.0,119329.0,40376.0,52.0,1874.0,972608.0,86.0
27.0,118.0,1246.0,335.0,384.0,1.600000023841858,31.0,178582.0,28568.0,187.0,1496.0,1559867.0,90.0
335.0,14.0,2918.0,255.0,313.0,17.030000686645508,2.7799999713897705,527.0,135940.0,478.0,5230.0,1065258.0,75.0
393.0,101.0,3527.0,580.0,379.0,6.570000171661377,5.570000171661377,210993.0,264934.0,778.0,3373.0,1847149.0,0.0
499.0,242.0,2637.0,1073.0,17.0,10.380000114440918,18.39999961853028,932280.0,21446.0,4.800000190734863,991.0,1375952.0,92.0
84.0,29.0,4039.0,106.0,96.0,6.550000190734863,8.800000190734863,2364.0,190481.0,643.0,8515.0,1059804.0,93.0
196.0,28.0,5673.0,210.0,414.0,4.980000019073486,5.190000057220459,12285.0,48792.0,603.0,1581.0,1537322.0,87.0
132.0,212.0,4935.0,398.0,839.0,15.800000190734863,18.799999237060547,53037.0,36888.0,199.0,1750.0,1521061.0,74.0
499.0,88.0,408.0,921.0,501.0,3.390000104904175,12.380000114440918,101447.0,467915.0,370.0,2816.0,1737504.0,95.0
201.0,85.0,5022.0,1136.0,560.0,8.579999923706055,3.7899999618530273,5346.0,28946.0,193.0,954.0,1546405.0,85.0
24.0,136.0,3214.0,693.0,120.0,10.380000114440918,32.2599983215332,25203.0,26338.0,251.0,11527.0,1060845.0,88.0
168.0,79.0,1231.0,650.0,732.0,9.020000457763672,19.63999938964844,58645.0,27758.0,126.0,1923.0,1065374.0,83.0
462.0,181.0,4402.0,458.0,326.0,6.960000038146973,5.199999809265137,40302.0,39781.0,621.0,8351.0,1112768.0,81.0
65.0,213.0,4116.0,1152.0,345.0,13.43000030517578,6.389999866485596,158463.0,166378.0,145.0,1408.0,1089085.0,81.0
26.0,26.0,3132.0,274.0,656.0,5.960000038146973,34.66999816894531,369988.0,117889.0,367.0,2987.0,1059221.0,83.0
79.0,191.0,2860.0,636.0,436.0,5.190000057220459,18.84000015258789,62480.0,88986.0,1886.0,219.0,966192.0,77.0
596.0,76.0,4460.0,822.0,107.0,12.220000267028809,22.39999961853028,95754.0,42910.0,1574.0,711.0,1631942.0,71.0
51.0,67.0,1158.0,439.0,414.0,14.399999618530272,37.400001525878906,6064.0,33408.0,2170.0,6604.0,976333.0,93.0
299.0,118.0,496.0,1208.0,206.0,12.770000457763672,20.07999992370605,192634.0,516403.0,181.0,1498.0,1056598.0,96.0
123.0,23.0,310.0,1148.0,334.0,3.5799999237060547,28.34000015258789,172511.0,16398.0,1106.0,3791.0,1090358.0,88.0
393.0,5.0,1122.0,603.0,323.0,5.449999809265137,37.400001525878906,33024.0,10751.0,4.5,7337.0,1871970.0,94.0
553.0,61.0,1299.0,95.0,751.0,11.220000267028809,11.0,1487.0,113845.0,317.0,5805.0,967026.0,80.0
2.0,275.0,1364.0,701.0,803.0,6.590000152587891,9.399999618530272,627.0,43126.0,2823.0,2083.0,1059268.0,96.0
159.0,2.0,4133.0,601.0,199.0,11.979999542236328,21.440000534057617,210369.0,28338.0,159.0,2783.0,993226.0,94.0
116.0,106.0,4928.0,390.0,364.0,6.190000057220459,17.170000076293945,204632.0,79649.0,238.0,1458.0,1522429.0,98.0
596.0,242.0,2933.0,650.0,298.0,15.0,17.200000762939453,91604.0,79835.0,1790.0,1551.0,945795.0,80.0
196.0,97.0,819.0,920.0,179.0,7.400000095367432,3.130000114440918,171457.0,10679.0,162.0,1579.0,1080695.0,94.0
234.0,149.0,268.0,209.0,418.0,3.5799999237060547,24.799999237060547,380212.0,50224.0,1556.0,748.0,1749658.0,89.0
81.0,181.0,7332.0,912.0,557.0,15.800000190734863,4.179999828338623,166388.0,95184.0,394.0,2972.0,1539442.0,97.0
680.0,50.0,1335.0,843.0,106.0,0.3899999856948852,26.75,259286.0,66423.0,1.7000000476837158,579.0,990363.0,91.0
193.0,68.0,1631.0,347.0,601.0,1.9900000095367432,8.579999923706055,1015.0,31688.0,1.600000023841858,1416.0,1756747.0,89.0
66.0,216.0,2295.0,294.0,507.0,4.0,4.579999923706055,46731.0,34735.0,142.0,747.0,1052814.0,85.0
121.0,275.0,3990.0,421.0,197.0,10.420000076293944,4.179999828338623,226375.0,385608.0,9.399999618530272,1041.0,1014860.0,88.0
421.0,210.0,2138.0,264.0,586.0,5.389999866485596,32.529998779296875,1536.0,364735.0,502.0,686.0,1862716.0,65.0
194.0,204.0,2855.0,301.0,330.0,2.990000009536743,18.0,1313197.0,70647.0,546.0,371.0,1530184.0,70.0
285.0,216.0,5192.0,603.0,226.0,1.0,21.600000381469727,2472.0,180082.0,496.0,5230.0,1044353.0,84.0
137.0,135.0,1646.0,2503.0,380.0,5.159999847412109,18.600000381469727,34508.0,160015.0,205.0,1182.0,1077859.0,90.0
44.0,21.0,5997.0,1697.0,668.0,1.399999976158142,21.440000534057617,19185.0,131463.0,609.0,1505.0,1751042.0,87.0
175.0,253.0,1723.0,419.0,536.0,15.399999618530272,29.39999961853028,248551.0,20668.0,5.5,4490.0,1095131.0,90.0
46.0,99.0,1696.0,210.0,118.0,5.789999961853027,5.190000057220459,10740.0,143770.0,165.0,4587.0,998960.0,91.0
164.0,42.0,4349.0,439.0,259.0,6.550000190734863,21.200000762939453,5274.0,778799.0,225.0,1010.0,1014606.0,68.0
378.0,88.0,109.0,553.0,396.0,7.980000019073486,24.14999961853028,70143.0,28268.0,1.5,8647.0,1105410.0,95.0
201.0,128.0,2174.0,754.0,386.0,8.199999809265137,33.93000030517578,3359.0,49019.0,2.5,7804.0,1099925.0,78.0
108.0,92.0,796.0,647.0,247.0,0.3899999856948852,23.200000762939453,130104.0,25205.0,394.0,482.0,1719888.0,95.0
116.0,9.0,4095.0,451.0,459.0,4.980000019073486,18.39999961853028,68684.0,95221.0,199.0,5685.0,1100499.0,93.0
260.0,60.0,5344.0,738.0,353.0,12.829999923706056,11.779999732971191,283299.0,25181.0,4.699999809265137,3419.0,1741510.0,89.0
230.0,164.0,3013.0,471.0,586.0,8.180000305175781,3.400000095367432,4367.0,53040.0,120.0,575.0,1409182.0,79.0
231.0,112.0,3973.0,51.0,590.0,11.779999732971191,1.7899999618530271,7359.0,19089.0,155.0,7478.0,1003155.0,83.0
107.0,79.0,3930.0,406.0,704.0,7.010000228881836,21.799999237060547,9715.0,644008.0,910.0,8498.0,972189.0,85.0
78.0,14.0,5834.0,562.0,463.0,20.1200008392334,7.800000190734863,288536.0,7560.0,552.0,1095.0,1014674.0,95.0
193.0,89.0,6565.0,25.0,215.0,6.210000038146973,2.700000047683716,562196.0,343871.0,745.0,3608.0,1810597.0,85.0
196.0,298.0,2491.0,40.0,532.0,3.7799999713897705,3.4100000858306885,1300.0,10210.0,180.0,1245.0,1409661.0,89.0
98.0,77.0,1639.0,282.0,166.0,0.9700000286102296,14.829999923706056,7020.0,342017.0,616.0,5628.0,993788.0,87.0
163.0,221.0,3014.0,48.0,326.0,4.809999942779541,34.869998931884766,12152.0,34542.0,336.0,6570.0,1058078.0,76.0
111.0,202.0,2261.0,530.0,389.0,5.579999923706055,8.380000114440918,24161.0,49131.0,1574.0,3264.0,1872866.0,80.0
92.0,217.0,2914.0,679.0,180.0,13.029999732971191,19.15999984741211,17782.0,43673.0,316.0,2375.0,1005125.0,88.0
42.0,131.0,5335.0,807.0,826.0,4.190000057220459,32.459999084472656,100352.0,96026.0,265.0,8154.0,994904.0,82.0
207.0,128.0,2246.0,358.0,460.0,0.2000000029802322,9.979999542236328,70206.0,26477.0,560.0,5946.0,1784027.0,86.0
129.0,18.0,1198.0,218.0,233.0,13.369999885559082,26.75,58855.0,52641.0,328.0,656.0,1300490.0,82.0
207.0,219.0,401.0,475.0,501.0,5.409999847412109,15.800000190734863,17922.0,275208.0,473.0,2381.0,1322598.0,92.0
170.0,38.0,2861.0,202.0,145.0,12.0,35.65999984741211,109982.0,25518.0,1881.0,1052.0,1060986.0,64.0
31.0,81.0,2783.0,330.0,549.0,9.579999923706056,9.81999969482422,504952.0,48105.0,154.0,7253.0,1094818.0,90.0
84.0,167.0,2999.0,920.0,1060.0,5.179999828338623,23.200000762939453,21978.0,194494.0,594.0,1771.0,1707931.0,93.0
175.0,61.0,1803.0,601.0,329.0,11.15999984741211,31.799999237060547,316448.0,142441.0,588.0,475.0,1043038.0,80.0
38.0,137.0,2517.0,166.0,261.0,8.420000076293945,17.959999084472656,419570.0,28250.0,1975.0,3040.0,1018525.0,94.0
462.0,131.0,462.0,852.0,243.0,1.9900000095367432,23.0,139993.0,68238.0,353.0,1724.0,1838672.0,89.0
190.0,39.0,3967.0,378.0,14.0,4.800000190734863,10.739999771118164,271233.0,254025.0,452.0,1607.0,973678.0,87.0
177.0,160.0,1982.0,754.0,89.0,9.15999984741211,5.610000133514404,24372.0,76305.0,316.0,7203.0,1125866.0,74.0
4.0,124.0,3970.0,716.0,1135.0,7.619999885559082,31.799999237060547,15160.0,18606.0,232.0,651.0,999368.0,91.0
796.0,208.0,2129.0,661.0,439.0,4.980000019073486,10.380000114440918,395654.0,22764.0,1.2000000476837158,5148.0,1544781.0,95.0
96.0,99.0,4141.0,545.0,461.0,3.609999895095825,13.800000190734863,59243.0,44927.0,2823.0,6363.0,1022535.0,91.0
58.0,191.0,5892.0,384.0,418.0,16.170000076293945,5.409999847412109,674717.0,151253.0,337.0,6313.0,1064992.0,96.0
123.0,68.0,1655.0,754.0,155.0,10.380000114440918,5.389999866485596,135994.0,140492.0,4.0,4847.0,1034794.0,86.0
69.0,32.0,391.0,226.0,291.0,4.400000095367432,9.149999618530272,294096.0,110756.0,171.0,1318.0,1867811.0,74.0
173.0,35.0,2122.0,662.0,446.0,11.800000190734863,3.009999990463257,37103.0,15797.0,1041.0,5589.0,1868656.0,76.0
292.0,58.0,1376.0,1327.0,105.0,7.210000038146973,3.9800000190734863,78629.0,37368.0,241.0,729.0,1007257.0,0.0
299.0,24.0,3635.0,761.0,192.0,1.9900000095367432,18.440000534057617,147433.0,21519.0,990.0,3155.0,1877507.0,84.0
62.0,2.0,453.0,562.0,839.0,7.389999866485596,30.0,191891.0,10411.0,226.0,2690.0,1097503.0,95.0
86.0,85.0,2224.0,190.0,646.0,10.420000076293944,1.7999999523162842,197237.0,18264.0,177.0,2039.0,1107203.0,91.0
257.0,140.0,3927.0,549.0,484.0,4.400000095367432,5.809999942779541,178325.0,9040.0,160.0,6355.0,1084282.0,85.0
251.0,191.0,3520.0,497.0,277.0,11.199999809265137,33.93000030517578,413769.0,1009913.0,262.0,903.0,1064699.0,73.0
869.0,78.0,4373.0,760.0,1135.0,1.3899999856948853,11.199999809265137,194739.0,105211.0,450.0,1905.0,1060201.0,94.0
1.0,167.0,4074.0,674.0,696.0,7.980000019073486,11.0,130854.0,35144.0,186.0,8717.0,1871976.0,83.0
260.0,95.0,4495.0,657.0,458.0,4.210000038146973,6.159999847412109,340971.0,79143.0,1106.0,1542.0,1077050.0,94.0
168.0,543.0,2057.0,620.0,402.0,3.380000114440918,3.1700000762939453,78122.0,25500.0,1886.0,1903.0,1528750.0,92.0
184.0,165.0,2031.0,698.0,64.0,15.199999809265137,17.43000030517578,358561.0,141958.0,637.0,6527.0,1112195.0,98.0
74.0,77.0,3486.0,1070.0,1563.0,11.420000076293944,18.559999465942383,153223.0,28627.0,367.0,169.0,1857310.0,89.0
0.0,90.0,1614.0,191.0,95.0,0.6000000238418579,33.66999816894531,536165.0,110175.0,413.0,6469.0,999352.0,91.0
235.0,167.0,3741.0,376.0,61.0,8.220000267028809,13.170000076293944,5459.0,503069.0,334.0,366.0,1709192.0,94.0
207.0,195.0,1368.0,115.0,239.0,12.380000114440918,6.159999847412109,440049.0,80371.0,5.0,4578.0,1712002.0,93.0
164.0,128.0,3254.0,66.0,175.0,4.199999809265137,4.179999828338623,1067119.0,354586.0,286.0,1269.0,1295243.0,86.0
152.0,16.0,2254.0,62.0,636.0,11.399999618530272,26.350000381469727,221992.0,45860.0,650.0,5264.0,1842634.0,85.0
145.0,126.0,3703.0,573.0,571.0,11.399999618530272,22.239999771118164,282389.0,118959.0,135.0,3418.0,1747221.0,94.0
260.0,140.0,1259.0,650.0,425.0,10.380000114440918,9.18000030517578,60110.0,42729.0,543.0,6604.0,1845656.0,94.0
1.0,191.0,2980.0,467.0,566.0,8.199999809265137,20.200000762939453,292680.0,233832.0,8.0,309.0,1094987.0,99.0
123.0,212.0,4310.0,496.0,444.0,13.399999618530272,18.39999961853028,297948.0,68604.0,6.599999904632568,1338.0,1718382.0,94.0
234.0,216.0,2509.0,1237.0,238.0,5.409999847412109,18.799999237060547,47486.0,31631.0,325.0,2215.0,1016651.0,74.0
11.0,186.0,6410.0,297.0,166.0,3.4100000858306885,17.43000030517578,412546.0,681925.0,257.0,4074.0,1537754.0,86.0
476.0,142.0,1130.0,712.0,61.0,8.399999618530273,8.800000190734863,336027.0,80371.0,559.0,1115.0,1023543.0,87.0
1486.0,140.0,4094.0,293.0,594.0,8.420000076293945,16.969999313354492,56336.0,277539.0,353.0,2191.0,1761306.0,82.0
825.0,242.0,2173.0,822.0,376.0,7.199999809265137,17.43000030517578,360383.0,172251.0,391.0,2831.0,1328544.0,83.0
680.0,202.0,4590.0,715.0,34.0,12.220000267028809,8.380000114440918,175488.0,22599.0,471.0,930.0,1065044.0,88.0
670.0,55.0,803.0,1694.0,477.0,12.18000030517578,25.549999237060547,69261.0,26728.0,164.0,5589.0,1727709.0,90.0
157.0,195.0,1329.0,1381.0,396.0,8.569999694824219,8.380000114440918,151498.0,728515.0,127.0,1441.0,1847059.0,88.0
162.0,122.0,3480.0,466.0,464.0,6.010000228881836,6.989999771118164,162345.0,9762.0,9.800000190734863,7715.0,1325754.0,80.0
251.0,221.0,2903.0,627.0,804.0,5.179999828338623,2.0,27162.0,60096.0,754.0,7441.0,1002419.0,85.0
163.0,176.0,5227.0,434.0,723.0,15.399999618530272,3.200000047683716,127647.0,10579.0,325.0,8438.0,1081685.0,86.0
4.0,213.0,1977.0,646.0,517.0,9.15999984741211,34.72999954223633,255296.0,4533.0,650.0,4189.0,1646266.0,95.0
45.0,51.0,3454.0,723.0,400.0,12.199999809265137,18.959999084472656,929087.0,115977.0,688.0,3680.0,1018867.0,88.0
141.0,28.0,2576.0,4449.0,208.0,2.200000047683716,20.600000381469727,117336.0,54004.0,477.0,2483.0,1771766.0,84.0
856.0,122.0,1717.0,361.0,475.0,0.3899999856948852,6.210000038146973,683931.0,23886.0,650.0,242.0,1309763.0,88.0
146.0,50.0,4798.0,843.0,282.0,10.380000114440918,10.800000190734863,428343.0,61600.0,52.0,2638.0,1865552.0,91.0
20.0,161.0,190.0,867.0,64.0,0.9900000095367432,34.869998931884766,948.0,34544.0,771.0,8417.0,1015157.0,82.0
110.0,51.0,3839.0,1237.0,253.0,5.789999961853027,20.39999961853028,13273.0,18949.0,370.0,7002.0,1855302.0,82.0
15.0,104.0,5035.0,639.0,480.0,7.980000019073486,30.459999084472656,257023.0,39359.0,7.400000095367432,875.0,965715.0,88.0
81.0,93.0,707.0,585.0,1011.0,10.579999923706056,12.380000114440918,48614.0,13465.0,387.0,2438.0,1868200.0,92.0
116.0,100.0,638.0,496.0,545.0,12.220000267028809,5.210000038146973,111286.0,45853.0,5.5,2627.0,1719942.0,84.0
421.0,205.0,2029.0,557.0,192.0,13.43000030517578,34.33000183105469,17686.0,521717.0,8.399999618530273,917.0,1736254.0,95.0
169.0,119.0,2129.0,308.0,442.0,8.619999885559082,29.39999961853028,286090.0,11989.0,452.0,3433.0,1070258.0,86.0
67.0,1.0,2875.0,419.0,686.0,15.0,2.1700000762939453,94599.0,11105.0,132.0,3419.0,1085108.0,90.0
48.0,101.0,291.0,475.0,461.0,9.15999984741211,4.409999847412109,41990.0,202091.0,225.0,1513.0,983594.0,93.0
45.0,136.0,3504.0,920.0,568.0,10.220000267028809,19.76000022888184,339713.0,34918.0,120.0,542.0,1097941.0,83.0
173.0,219.0,1029.0,456.0,16.0,11.800000190734863,10.979999542236328,237035.0,101942.0,828.0,1456.0,1816024.0,98.0
116.0,210.0,793.0,350.0,839.0,7.619999885559082,3.809999942779541,399277.0,31328.0,132.0,4818.0,1008509.0,81.0
1.0,77.0,4602.0,858.0,1124.0,5.190000057220459,12.0,16438.0,294541.0,2.400000095367432,225.0,1072661.0,97.0
14.0,49.0,1021.0,106.0,30.0,9.18000030517578,20.63999938964844,1006792.0,2326.0,181.0,5608.0,1006641.0,89.0
179.0,20.0,2167.0,53.0,1036.0,7.010000228881836,34.66999816894531,51245.0,387849.0,145.0,892.0,1720176.0,96.0
39.0,543.0,7214.0,564.0,883.0,8.420000076293945,18.15999984741211,4049.0,50896.0,582.0,2685.0,1842285.0,92.0
220.0,131.0,480.0,920.0,205.0,8.020000457763672,2.7799999713897705,46636.0,94304.0,603.0,475.0,1013798.0,91.0
165.0,143.0,802.0,867.0,363.0,5.409999847412109,7.0,98296.0,21246.0,1106.0,8614.0,984790.0,67.0
225.0,195.0,5744.0,132.0,87.0,13.0,20.520000457763672,7145.0,47034.0,1.2000000476837158,1157.0,1074696.0,92.0
0.0,543.0,3654.0,1130.0,545.0,12.220000267028809,11.729999542236328,10740.0,19696.0,207.0,1346.0,1853598.0,96.0
175.0,128.0,2823.0,1152.0,464.0,3.809999942779541,16.0,252455.0,13021.0,164.0,493.0,996244.0,87.0
178.0,116.0,5671.0,34.0,171.0,11.420000076293944,22.39999961853028,6590.0,16669.0,404.0,1015.0,1075373.0,71.0
55.0,203.0,786.0,161.0,477.0,11.399999618530272,13.170000076293944,276587.0,159682.0,618.0,8557.0,1719942.0,80.0
98.0,296.0,3121.0,583.0,78.0,1.3700000047683716,35.33000183105469,510385.0,93652.0,502.0,758.0,1054778.0,92.0
169.0,165.0,1835.0,361.0,504.0,11.600000381469728,37.59999847412109,27269.0,81218.0,130.0,1404.0,1041139.0,90.0
220.0,94.0,200.0,72.0,254.0,12.399999618530272,8.420000076293945,780529.0,766797.0,496.0,7544.0,1077584.0,95.0
93.0,31.0,7544.0,473.0,464.0,11.619999885559082,3.130000114440918,20785.0,29572.0,771.0,3779.0,1753499.0,91.0
54.0,84.0,2774.0,712.0,196.0,0.6000000238418579,11.779999732971191,457411.0,119496.0,452.0,3116.0,1331178.0,89.0
207.0,88.0,1866.0,290.0,579.0,0.4000000059604645,4.809999942779541,22198.0,149247.0,1041.0,8767.0,1863656.0,98.0
175.0,0.0,1663.0,1984.0,316.0,6.400000095367432,33.869998931884766,33139.0,13855.0,688.0,3214.0,1524637.0,72.0
146.0,192.0,3548.0,52.0,659.0,8.619999885559082,18.0,166876.0,59712.0,162.0,3294.0,1042624.0,97.0
110.0,161.0,2520.0,99.0,532.0,5.989999771118164,21.600000381469727,196671.0,24861.0,195.0,1076.0,1877278.0,82.0
107.0,227.0,1224.0,718.0,398.0,10.420000076293944,5.210000038146973,565623.0,10321.0,387.0,77.0,1059963.0,77.0
