lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
85.0,52.0,2797.0,360.0,171.0,0.3899999856948852,4.380000114440918,194325.0,111335.0,2170.0,237.0,1396166.0,85.0
1.0,160.0,539.0,660.0,215.0,3.009999990463257,1.3899999856948853,40273.0,380797.0,171.0,2372.0,1004142.0,81.0
2.0,94.0,227.0,983.0,626.0,10.619999885559082,11.779999732971191,18574.0,306485.0,874.0,4792.0,1074453.0,92.0
299.0,192.0,3750.0,603.0,216.0,3.5899999141693115,35.529998779296875,2101.0,117368.0,159.0,1860.0,1864778.0,82.0
169.0,93.0,7240.0,501.0,453.0,2.190000057220459,10.220000267028809,413933.0,23626.0,325.0,146.0,1000204.0,92.0
171.0,186.0,2367.0,836.0,58.0,1.3700000047683716,7.210000038146973,123048.0,204548.0,193.0,1390.0,1343698.0,94.0
137.0,170.0,5470.0,615.0,346.0,10.420000076293944,22.36000061035156,111535.0,4636.0,368.0,2443.0,1560085.0,98.0
230.0,242.0,1525.0,102.0,400.0,6.400000095367432,18.84000015258789,1013563.0,25881.0,1.2999999523162842,8313.0,1528734.0,92.0
173.0,109.0,1451.0,454.0,325.0,11.15999984741211,17.43000030517578,288291.0,37651.0,1109.0,732.0,1001836.0,95.0
51.0,196.0,848.0,434.0,343.0,9.15999984741211,29.059999465942383,239288.0,756590.0,391.0,3656.0,1044126.0,96.0
110.0,189.0,3504.0,411.0,527.0,2.5799999237060547,29.86000061035156,15493.0,197606.0,816.0,1969.0,1377046.0,69.0
78.0,267.0,3581.0,494.0,586.0,6.210000038146973,11.199999809265137,127427.0,92205.0,874.0,1360.0,1732315.0,92.0
124.0,135.0,2780.0,711.0,1011.0,0.9900000095367432,7.389999866485596,112990.0,33407.0,138.0,4795.0,1458098.0,89.0
99.0,142.0,1819.0,31.0,343.0,0.3899999856948852,3.990000009536743,388291.0,69147.0,395.0,732.0,997362.0,80.0
128.0,136.0,1235.0,741.0,24.0,4.179999828338623,21.559999465942383,141332.0,65964.0,178.0,4128.0,1542507.0,95.0
89.0,101.0,5541.0,904.0,304.0,0.800000011920929,1.399999976158142,77466.0,87279.0,907.0,93.0,1866947.0,0.0
556.0,106.0,4553.0,1590.0,362.0,4.610000133514404,8.600000381469727,685449.0,20627.0,563.0,2216.0,1748077.0,84.0
230.0,227.0,5032.0,11.0,784.0,3.380000114440918,4.599999904632568,82822.0,34394.0,334.0,7052.0,1749590.0,97.0
186.0,204.0,1152.0,61.0,145.0,3.4100000858306885,6.989999771118164,178327.0,84717.0,347.0,1069.0,1536586.0,96.0
58.0,217.0,3752.0,318.0,341.0,11.15999984741211,32.72999954223633,335321.0,111117.0,7.800000190734863,640.0,1013574.0,80.0
64.0,113.0,1608.0,614.0,374.0,9.420000076293944,18.200000762939453,153223.0,153111.0,212.0,6128.0,1708888.0,70.0
94.0,203.0,1986.0,785.0,786.0,0.9700000286102296,7.409999847412109,554538.0,37367.0,603.0,8154.0,1117269.0,92.0
163.0,285.0,2599.0,610.0,513.0,13.029999732971191,3.9800000190734863,899023.0,44587.0,347.0,8504.0,972046.0,78.0
235.0,22.0,2794.0,705.0,502.0,2.990000009536743,36.93000030517578,119383.0,36546.0,735.0,888.0,1629358.0,95.0
294.0,267.0,3253.0,237.0,862.0,6.989999771118164,0.800000011920929,15887.0,81635.0,292.0,835.0,1099321.0,90.0
596.0,75.0,2754.0,7.0,1124.0,6.550000190734863,32.529998779296875,5112.0,14653.0,254.0,1334.0,1730274.0,66.0
755.0,26.0,2502.0,415.0,1051.0,12.380000114440918,40.59999847412109,149827.0,23601.0,187.0,1303.0,1070258.0,94.0
40.0,97.0,1601.0,608.0,474.0,5.610000133514404,11.0,602266.0,29626.0,247.0,7386.0,969099.0,70.0
164.0,68.0,5415.0,63.0,313.0,4.400000095367432,10.979999542236328,43967.0,23626.0,581.0,1133.0,1009979.0,69.0
94.0,14.0,4049.0,634.0,648.0,11.220000267028809,36.93000030517578,176182.0,38380.0,210.0,1297.0,1773152.0,83.0
169.0,99.0,5364.0,789.0,805.0,1.7799999713897705,18.63999938964844,268569.0,365236.0,2.0,7837.0,1074698.0,95.0
102.0,160.0,834.0,206.0,601.0,10.420000076293944,21.39999961853028,330543.0,110756.0,549.0,1441.0,1843573.0,92.0
105.0,191.0,1687.0,209.0,398.0,8.619999885559082,13.029999732971191,161993.0,88752.0,164.0,6846.0,1745158.0,88.0
101.0,97.0,2739.0,104.0,100.0,10.619999885559082,15.399999618530272,80631.0,25237.0,247.0,2067.0,1030128.0,84.0
622.0,253.0,429.0,1587.0,89.0,1.3899999856948853,6.400000095367432,40302.0,14948.0,754.0,297.0,1101212.0,89.0
164.0,62.0,3346.0,1208.0,19.0,8.569999694824219,2.390000104904175,978675.0,46726.0,180.0,4449.0,1061312.0,86.0
178.0,69.0,3381.0,393.0,635.0,4.980000019073486,33.79999923706055,511310.0,236477.0,452.0,640.0,1095115.0,81.0
163.0,92.0,3472.0,454.0,338.0,13.970000267028809,2.799999952316284,101164.0,19649.0,240.0,9684.0,1874730.0,91.0
141.0,114.0,2928.0,826.0,504.0,12.770000457763672,28.34000015258789,816892.0,74598.0,330.0,1729.0,1012024.0,96.0
159.0,40.0,2195.0,836.0,566.0,12.420000076293944,20.799999237060547,1158330.0,84458.0,224.0,8743.0,1753084.0,87.0
5.0,42.0,873.0,1152.0,202.0,6.570000171661377,20.07999992370605,548063.0,73953.0,144.0,3182.0,1864622.0,86.0
20.0,164.0,4902.0,476.0,354.0,2.400000095367432,17.959999084472656,172907.0,16418.0,325.0,7804.0,1068536.0,80.0
299.0,203.0,7365.0,478.0,1128.0,6.570000171661377,3.7799999713897705,167379.0,14271.0,205.0,2857.0,1784970.0,80.0
46.0,167.0,6892.0,496.0,348.0,4.800000190734863,5.570000171661377,693526.0,78979.0,145.0,1102.0,1876935.0,78.0
207.0,135.0,216.0,1073.0,501.0,7.570000171661377,8.579999923706055,22655.0,62173.0,171.0,476.0,1012754.0,94.0
182.0,203.0,6930.0,6.0,397.0,12.770000457763672,19.0,9043.0,46082.0,618.0,547.0,974256.0,92.0
66.0,32.0,2148.0,638.0,648.0,11.619999885559082,31.059999465942383,30737.0,100614.0,4.199999809265137,1117.0,1613800.0,93.0
147.0,186.0,2096.0,858.0,880.0,13.970000267028809,21.39999961853028,195220.0,29634.0,468.0,2398.0,1130125.0,94.0
1486.0,78.0,4079.0,366.0,68.0,10.199999809265137,5.349999904632568,141678.0,13323.0,109.0,754.0,1038570.0,97.0
97.0,109.0,1617.0,650.0,417.0,11.199999809265137,37.0,141234.0,96593.0,538.0,10061.0,1708013.0,95.0
86.0,270.0,3143.0,318.0,352.0,5.769999980926514,36.93000030517578,9982.0,109257.0,347.0,1570.0,1059995.0,86.0
160.0,9.0,1974.0,468.0,177.0,5.369999885559082,16.200000762939453,858682.0,90985.0,142.0,6204.0,1053651.0,90.0
141.0,96.0,6334.0,380.0,391.0,0.3899999856948852,35.65999984741211,28393.0,26711.0,347.0,5774.0,1865982.0,86.0
108.0,86.0,4831.0,526.0,458.0,7.409999847412109,8.380000114440918,51659.0,136601.0,330.0,5628.0,1316955.0,98.0
157.0,85.0,189.0,433.0,528.0,5.590000152587891,19.600000381469727,7696.0,12892.0,166.0,11204.0,1731413.0,73.0
25.0,10.0,3885.0,273.0,739.0,4.989999771118164,16.770000457763672,228047.0,29379.0,359.0,697.0,1882056.0,78.0
73.0,104.0,711.0,678.0,379.0,8.619999885559082,21.600000381469727,239000.0,22482.0,604.0,745.0,1077315.0,99.0
169.0,72.0,3488.0,1078.0,692.0,3.4100000858306885,33.529998779296875,411501.0,35855.0,452.0,458.0,1061923.0,66.0
31.0,82.0,1799.0,408.0,481.0,12.770000457763672,28.799999237060547,24880.0,28708.0,225.0,678.0,1119909.0,91.0
133.0,219.0,2125.0,330.0,152.0,4.389999866485596,10.579999923706056,5089.0,85259.0,247.0,1053.0,1602059.0,99.0
622.0,25.0,1031.0,38.0,1233.0,11.18000030517578,33.869998931884766,92293.0,13125.0,352.0,1958.0,1461266.0,74.0
260.0,65.0,157.0,241.0,411.0,5.369999885559082,2.400000095367432,113578.0,89683.0,453.0,1502.0,1005985.0,0.0
147.0,37.0,3684.0,92.0,257.0,8.220000267028809,7.980000019073486,13625.0,71512.0,352.0,2112.0,1098061.0,80.0
222.0,109.0,1550.0,966.0,1490.0,0.9700000286102296,2.9800000190734863,15539.0,34764.0,162.0,1400.0,1129504.0,86.0
75.0,227.0,4667.0,681.0,732.0,10.800000190734863,3.180000066757202,83523.0,22997.0,391.0,7247.0,1763296.0,63.0
66.0,393.0,233.0,766.0,528.0,2.390000104904175,7.010000228881836,254255.0,31129.0,9.600000381469728,1074.0,1827627.0,81.0
182.0,140.0,583.0,11.0,120.0,12.420000076293944,20.600000381469727,5585.0,255022.0,2170.0,11591.0,967026.0,94.0
159.0,93.0,5670.0,186.0,566.0,5.960000038146973,2.390000104904175,265066.0,135869.0,5.0,551.0,1013229.0,87.0
173.0,176.0,5301.0,654.0,635.0,0.3899999856948852,34.79999923706055,67723.0,26141.0,522.0,1463.0,1089134.0,84.0
184.0,161.0,4231.0,317.0,343.0,12.770000457763672,30.0,723823.0,24709.0,1574.0,1205.0,1322205.0,86.0
753.0,135.0,7136.0,678.0,457.0,8.569999694824219,4.369999885559082,180834.0,42471.0,522.0,7534.0,999811.0,96.0
89.0,170.0,810.0,627.0,256.0,1.590000033378601,32.459999084472656,644.0,34353.0,347.0,7314.0,1878819.0,82.0
80.0,11.0,1995.0,577.0,4590.0,6.550000190734863,24.14999961853028,105138.0,116795.0,251.0,422.0,1540699.0,65.0
68.0,27.0,3428.0,764.0,686.0,13.199999809265137,4.789999961853027,15216.0,29405.0,1502.0,1254.0,1122643.0,75.0
108.0,83.0,3292.0,580.0,1128.0,12.550000190734863,5.590000152587891,14852.0,73892.0,130.0,5806.0,998654.0,88.0
796.0,86.0,809.0,639.0,701.0,10.579999923706056,32.599998474121094,305737.0,24281.0,604.0,742.0,1847291.0,89.0
94.0,270.0,487.0,445.0,407.0,4.010000228881836,5.380000114440918,22834.0,261401.0,334.0,176.0,1396776.0,92.0
88.0,10.0,3143.0,1096.0,736.0,12.800000190734863,18.600000381469727,595452.0,94229.0,226.0,3517.0,1307861.0,88.0
201.0,38.0,148.0,278.0,732.0,1.590000033378601,0.5899999737739563,188778.0,29929.0,5.199999809265137,369.0,1721694.0,86.0
627.0,37.0,3216.0,359.0,359.0,6.960000038146973,7.599999904632568,305717.0,82821.0,9.800000190734863,1298.0,1098352.0,94.0
299.0,183.0,3456.0,428.0,399.0,0.9900000095367432,5.590000152587891,20605.0,30999.0,1649.0,2957.0,1093691.0,59.0
212.0,221.0,1715.0,1237.0,142.0,6.010000228881836,0.9900000095367432,676779.0,59295.0,196.0,518.0,1016723.0,85.0
82.0,19.0,357.0,1283.0,517.0,8.170000076293945,10.739999771118164,35249.0,43710.0,9.199999809265137,1054.0,1714381.0,76.0
2.0,75.0,1968.0,693.0,411.0,0.5899999737739563,37.0,88071.0,23585.0,910.0,1877.0,1348960.0,91.0
9.0,181.0,6644.0,169.0,334.0,13.970000267028809,11.0,105868.0,40400.0,2.5999999046325684,1342.0,1869339.0,88.0
119.0,58.0,1298.0,636.0,394.0,4.210000038146973,9.979999542236328,81040.0,259602.0,3.400000095367432,1830.0,987955.0,96.0
187.0,19.0,338.0,893.0,442.0,9.600000381469728,26.0,1536.0,20123.0,637.0,606.0,1730882.0,96.0
172.0,195.0,3936.0,320.0,268.0,3.380000114440918,7.78000020980835,32030.0,116554.0,4.599999904632568,510.0,1749050.0,88.0
796.0,189.0,3005.0,86.0,397.0,4.610000133514404,5.610000133514404,277646.0,22256.0,541.0,2003.0,1557714.0,96.0
107.0,219.0,2031.0,98.0,491.0,9.380000114440918,17.760000228881836,18364.0,32924.0,283.0,1461.0,1300291.0,91.0
111.0,90.0,4176.0,764.0,695.0,6.809999942779541,9.979999542236328,91592.0,39871.0,637.0,1048.0,1104260.0,95.0
228.0,91.0,2286.0,39.0,389.0,7.210000038146973,17.760000228881836,97917.0,185229.0,7.5,1181.0,1044653.0,96.0
3.0,52.0,1719.0,509.0,583.0,8.020000457763672,9.199999809265137,226064.0,487837.0,372.0,651.0,1120458.0,92.0
169.0,38.0,1022.0,208.0,557.0,2.0,32.459999084472656,154513.0,271010.0,147.0,2645.0,1043795.0,82.0
145.0,84.0,2186.0,581.0,153.0,1.600000023841858,5.800000190734863,245000.0,36546.0,323.0,1240.0,1547243.0,86.0
156.0,37.0,751.0,661.0,880.0,4.179999828338623,6.179999828338623,113378.0,186598.0,552.0,809.0,1035406.0,97.0
121.0,216.0,2767.0,397.0,587.0,10.600000381469728,28.65999984741211,395767.0,31194.0,874.0,619.0,1009565.0,73.0
53.0,164.0,2741.0,907.0,250.0,11.619999885559082,19.63999938964844,49443.0,25834.0,560.0,102.0,1859120.0,84.0
128.0,227.0,3671.0,1219.0,2485.0,13.970000267028809,5.349999904632568,209142.0,43429.0,167.0,3383.0,1747144.0,87.0
213.0,196.0,4587.0,542.0,270.0,2.5799999237060547,5.210000038146973,10308.0,116504.0,3.400000095367432,11724.0,994078.0,94.0
40.0,45.0,1565.0,567.0,763.0,1.590000033378601,22.36000061035156,94596.0,67275.0,821.0,1001.0,1381960.0,89.0
130.0,93.0,255.0,1073.0,72.0,7.010000228881836,21.0,346759.0,25910.0,327.0,4590.0,1331986.0,91.0
2.0,212.0,2031.0,674.0,448.0,6.809999942779541,3.609999895095825,8073.0,39372.0,1556.0,8968.0,974966.0,98.0
170.0,217.0,4453.0,434.0,594.0,3.809999942779541,34.400001525878906,31397.0,23459.0,841.0,1932.0,1103562.0,95.0
108.0,217.0,2209.0,474.0,483.0,10.81999969482422,10.579999923706056,66317.0,16902.0,8.199999809265137,2512.0,1099321.0,76.0
77.0,96.0,845.0,552.0,134.0,12.420000076293944,28.34000015258789,1079757.0,51038.0,828.0,87.0,1137550.0,0.0
3.0,160.0,5181.0,330.0,1545.0,5.989999771118164,20.63999938964844,8082.0,158958.0,178.0,925.0,1861603.0,90.0
23.0,195.0,4727.0,231.0,571.0,12.829999923706056,11.399999618530272,8149.0,171208.0,406.0,3139.0,1536829.0,87.0
86.0,97.0,2308.0,566.0,356.0,12.0,32.0,667592.0,244145.0,323.0,4123.0,1074963.0,93.0
556.0,17.0,4611.0,608.0,142.0,9.18000030517578,21.200000762939453,41837.0,39759.0,9.0,1774.0,1105616.0,91.0
89.0,118.0,4119.0,159.0,399.0,8.170000076293945,37.400001525878906,169313.0,206298.0,4.699999809265137,8673.0,1753798.0,86.0
46.0,112.0,5435.0,966.0,14.0,6.800000190734863,8.779999732971191,174928.0,115077.0,2.5999999046325684,7224.0,1334266.0,97.0
77.0,165.0,7797.0,557.0,921.0,12.600000381469728,10.380000114440918,95773.0,41813.0,559.0,1726.0,1054590.0,92.0
596.0,112.0,5461.0,497.0,1078.0,7.199999809265137,17.0,95025.0,37252.0,538.0,431.0,1014586.0,90.0
131.0,213.0,2042.0,428.0,309.0,12.18000030517578,3.2100000381469727,148968.0,51077.0,538.0,3462.0,1768891.0,85.0
825.0,35.0,4417.0,164.0,346.0,9.979999542236328,0.3899999856948852,294255.0,23476.0,272.0,1117.0,1067037.0,90.0
121.0,110.0,6930.0,422.0,573.0,9.579999923706056,20.280000686645508,84770.0,34918.0,180.0,1581.0,1760954.0,94.0
476.0,21.0,3502.0,267.0,356.0,13.399999618530272,30.799999237060547,84535.0,21230.0,138.0,1085.0,1848373.0,96.0
14.0,32.0,3794.0,687.0,628.0,3.180000066757202,13.029999732971191,1886.0,11481.0,255.0,1900.0,1486673.0,80.0
476.0,285.0,4027.0,267.0,17.0,4.010000228881836,17.3700008392334,355931.0,21101.0,245.0,8008.0,1371205.0,78.0
171.0,170.0,562.0,707.0,613.0,10.399999618530272,2.9800000190734863,235837.0,11140.0,818.0,1476.0,1841507.0,87.0
43.0,164.0,2203.0,26.0,451.0,1.340000033378601,27.39999961853028,103311.0,26503.0,2170.0,6289.0,991545.0,90.0
146.0,21.0,824.0,180.0,34.0,3.009999990463257,2.400000095367432,273023.0,29950.0,291.0,7870.0,1702590.0,88.0
182.0,40.0,6334.0,282.0,542.0,0.2000000029802322,10.399999618530272,232573.0,877963.0,160.0,434.0,1599931.0,91.0
193.0,40.0,1075.0,255.0,117.0,4.789999961853027,8.600000381469727,30699.0,9498.0,502.0,832.0,1011559.0,84.0
1845.0,124.0,233.0,49.0,326.0,11.220000267028809,16.770000457763672,297491.0,87008.0,619.0,116.0,1408118.0,98.0
189.0,52.0,240.0,421.0,1388.0,0.800000011920929,9.600000381469728,39338.0,7854.0,187.0,732.0,1760072.0,92.0
251.0,98.0,1243.0,1208.0,483.0,0.5899999737739563,13.770000457763672,84452.0,13503.0,546.0,988.0,1008276.0,79.0
119.0,142.0,1601.0,206.0,85.0,11.779999732971191,36.06999969482422,152577.0,180947.0,471.0,2634.0,1395704.0,90.0
177.0,203.0,3520.0,624.0,192.0,5.369999885559082,10.979999542236328,132983.0,177495.0,7.800000190734863,165.0,1036822.0,80.0
83.0,227.0,1885.0,281.0,193.0,11.779999732971191,34.66999816894531,8121.0,82102.0,224.0,1305.0,1728448.0,82.0
179.0,543.0,8353.0,798.0,25.0,7.010000228881836,7.199999809265137,607622.0,37744.0,240.0,1771.0,1007005.0,93.0
228.0,99.0,6768.0,675.0,491.0,15.199999809265137,32.0,91754.0,21249.0,579.0,6910.0,1613467.0,67.0
393.0,285.0,3788.0,1009.0,475.0,12.199999809265137,18.600000381469727,390646.0,31804.0,240.0,4146.0,1868646.0,73.0
69.0,161.0,5040.0,401.0,738.0,7.579999923706055,10.380000114440918,104757.0,23071.0,283.0,5861.0,1051227.0,74.0
231.0,143.0,1048.0,251.0,405.0,5.809999942779541,34.33000183105469,183113.0,25427.0,1.0,2242.0,991712.0,88.0
24.0,10.0,3053.0,472.0,401.0,8.420000076293945,2.5999999046325684,205563.0,105215.0,210.0,8117.0,19.0,0.0
225.0,113.0,1894.0,839.0,353.0,4.610000133514404,11.93000030517578,214926.0,80077.0,2436.0,1387.0,1731413.0,89.0
257.0,267.0,290.0,1148.0,332.0,11.979999542236328,17.600000381469727,237035.0,19887.0,3.5,6381.0,1337942.0,97.0
137.0,79.0,128.0,677.0,64.0,3.380000114440918,17.43000030517578,133979.0,329741.0,1496.0,1358.0,1575016.0,76.0
34.0,44.0,5070.0,666.0,418.0,11.779999732971191,10.18000030517578,244446.0,137104.0,735.0,7480.0,1091000.0,89.0
119.0,110.0,4039.0,456.0,695.0,10.380000114440918,10.579999923706056,1046646.0,142178.0,2.400000095367432,8234.0,1104264.0,88.0
159.0,161.0,2355.0,153.0,74.0,7.389999866485596,0.3899999856948852,7457.0,38652.0,259.0,6634.0,1717939.0,92.0
70.0,42.0,2112.0,691.0,280.0,1.7899999618530271,3.4100000858306885,218100.0,40402.0,187.0,3411.0,1326243.0,68.0
231.0,2.0,5190.0,693.0,264.0,3.380000114440918,4.789999961853027,683931.0,6023.0,232.0,911.0,1092555.0,77.0
476.0,10.0,3594.0,45.0,210.0,10.600000381469728,20.63999938964844,167379.0,235261.0,702.0,1040.0,977183.0,80.0
52.0,29.0,5397.0,312.0,284.0,5.579999923706055,5.980000019073486,263075.0,25544.0,2390.0,4092.0,1731413.0,90.0
190.0,52.0,568.0,181.0,451.0,9.579999923706056,6.159999847412109,121256.0,22256.0,896.0,337.0,1011917.0,90.0
163.0,34.0,645.0,545.0,380.0,13.970000267028809,2.9800000190734863,286090.0,177495.0,233.0,3327.0,1084952.0,89.0
72.0,110.0,422.0,253.0,258.0,5.989999771118164,4.610000133514404,454987.0,439084.0,650.0,1910.0,1791313.0,74.0
78.0,50.0,4244.0,115.0,84.0,13.43000030517578,19.63999938964844,72571.0,43922.0,821.0,3150.0,1098210.0,96.0
476.0,143.0,4335.0,106.0,204.0,15.199999809265137,9.81999969482422,6800.0,49694.0,165.0,766.0,1726691.0,87.0
120.0,70.0,5542.0,233.0,374.0,12.220000267028809,23.0,433.0,19308.0,1649.0,1561.0,1535309.0,80.0
73.0,90.0,3556.0,1237.0,374.0,10.199999809265137,4.800000190734863,27082.0,475455.0,582.0,952.0,1852528.0,86.0
476.0,134.0,344.0,538.0,389.0,9.399999618530272,27.739999771118164,98131.0,5218.0,1106.0,231.0,1046607.0,69.0
102.0,143.0,4770.0,341.0,288.0,11.81999969482422,14.229999542236328,225983.0,13454.0,286.0,2997.0,1892571.0,75.0
60.0,105.0,2451.0,650.0,364.0,3.809999942779541,15.800000190734863,2072.0,225000.0,135.0,7638.0,1023842.0,0.0
173.0,126.0,3234.0,474.0,502.0,12.399999618530272,9.399999618530272,529293.0,244721.0,136.0,7862.0,1120168.0,96.0
84.0,149.0,772.0,822.0,41.0,4.989999771118164,3.180000066757202,3796.0,144533.0,1556.0,7022.0,1091089.0,97.0
207.0,7.0,1653.0,620.0,384.0,6.809999942779541,33.27000045776367,27968.0,6021.0,453.0,1076.0,1009614.0,96.0
143.0,23.0,2404.0,408.0,313.0,6.960000038146973,28.0,491681.0,86282.0,9.0,6598.0,1000488.0,97.0
213.0,217.0,3731.0,382.0,424.0,8.979999542236328,3.380000114440918,68384.0,158009.0,120.0,6429.0,1550110.0,95.0
132.0,67.0,624.0,288.0,579.0,8.800000190734863,28.65999984741211,203635.0,29857.0,582.0,3427.0,981344.0,89.0
121.0,191.0,2255.0,455.0,77.0,11.779999732971191,17.3700008392334,874754.0,50220.0,1.2000000476837158,8246.0,1749128.0,96.0
175.0,39.0,3378.0,530.0,351.0,6.550000190734863,7.980000019073486,107375.0,38733.0,394.0,940.0,1021113.0,95.0
97.0,219.0,3727.0,734.0,274.0,10.579999923706056,20.440000534057617,60975.0,20743.0,679.0,885.0,1037384.0,86.0
556.0,23.0,1988.0,1984.0,786.0,7.619999885559082,29.0,563240.0,51388.0,663.0,3069.0,1731736.0,94.0
94.0,97.0,3429.0,345.0,53.0,5.199999809265137,34.66999816894531,166234.0,3437.0,754.0,120.0,960576.0,88.0
89.0,31.0,2950.0,638.0,664.0,11.579999923706056,36.66999816894531,94847.0,148238.0,146.0,2656.0,1069267.0,0.0
41.0,12.0,2051.0,304.0,363.0,4.599999904632568,17.399999618530273,121611.0,162182.0,9.199999809265137,4671.0,1882150.0,80.0
131.0,135.0,2390.0,135.0,273.0,5.590000152587891,1.590000033378601,58759.0,41637.0,146.0,648.0,1008509.0,82.0
164.0,267.0,923.0,192.0,363.0,11.619999885559082,5.210000038146973,171714.0,233386.0,502.0,4575.0,1080395.0,91.0
145.0,19.0,5688.0,798.0,545.0,1.3899999856948853,6.210000038146973,377071.0,16340.0,434.0,263.0,1738422.0,71.0
462.0,144.0,3786.0,694.0,481.0,5.389999866485596,16.770000457763672,109711.0,7000.0,193.0,9887.0,1084862.0,93.0
207.0,69.0,716.0,395.0,64.0,5.0,20.520000457763672,248991.0,614527.0,167.0,440.0,1105546.0,82.0
556.0,191.0,2918.0,1236.0,587.0,0.9700000286102296,15.170000076293944,79232.0,24617.0,210.0,7311.0,1758584.0,85.0
95.0,120.0,2410.0,754.0,545.0,9.979999542236328,34.400001525878906,67409.0,170249.0,187.0,2520.0,1551085.0,89.0
128.0,9.0,1300.0,553.0,233.0,13.399999618530272,18.15999984741211,19096.0,12201.0,208.0,264.0,1047607.0,86.0
75.0,143.0,867.0,612.0,426.0,15.199999809265137,7.820000171661377,3516.0,31251.0,4.199999809265137,428.0,1295243.0,77.0
622.0,137.0,3386.0,418.0,1312.0,7.769999980926514,37.59999847412109,2222.0,176688.0,537.0,3170.0,1750694.0,62.0
825.0,543.0,5572.0,518.0,554.0,12.220000267028809,4.179999828338623,79344.0,119490.0,186.0,7274.0,1002892.0,92.0
66.0,121.0,3976.0,494.0,128.0,4.809999942779541,5.380000114440918,448.0,25952.0,9.600000381469728,7654.0,1381216.0,88.0
129.0,99.0,165.0,221.0,211.0,0.3899999856948852,3.1700000762939453,11946.0,34394.0,478.0,1507.0,1724072.0,68.0
