Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3,79.53961969306945,0,0.0,28,505.2996800104886,0.0,0.024393522352396693,0.0,0.0,7,1,8,1,10,2,False,False
1,4.514179951503803,1,73.4653401161958,30,1512.0977454495446,0.009197426452594526,0.026780683210699555,0.0,0.0,6,2,1,8,2,2,False,False
1,281.00769672946694,0,0.0,31,858.2678557355364,0.008633310442454786,0.026734900173484344,17.076814990997534,0.0,1,2,1,2,12,2,False,False
7,135.0477313280677,2,84.99446506200874,15,540.9807480099684,0.0003686302566364585,0.012454612890069331,31.119507111543122,0.0,6,1,8,4,3,2,False,True
5,84.86315021057814,1,26.44617638098738,31,471.1786001285143,0.00011946086406596003,0.006555989024851294,30.489314493879455,0.0,5,2,2,2,7,2,False,False
8,171.7773688193906,1,185.1186552043299,55,1281.146836654461,0.008342530466645437,0.012233165836038944,45.391643112859214,0.0,7,1,2,4,10,2,False,False
0,0.0,0,0.0,2,56.83449922675907,0.0007252211238036554,0.09946291230456886,0.057279475944845636,0.0,6,2,1,1,1,2,False,False
3,252.97416559556464,0,0.0,30,1204.165125013916,0.009150111672079362,0.013763982210876014,0.0,0.0,7,2,2,4,1,2,True,False
0,0.0,0,0.0,12,98.49042901074613,0.08326211197395583,0.03752870559346962,0.019548424610910897,0.0,6,3,1,2,6,2,False,False
10,0.8666545972887134,0,0.0,30,1372.4196758505711,0.005789341053662005,0.0258815346918043,5.5683196360905445,0.0,0,4,1,1,3,2,False,False
3,147.4375803608911,0,0.0,14,448.49707623941225,0.00849251982608451,0.02157318128786877,0.08274248999855152,0.0,7,3,1,9,12,0,True,False
0,0.0,0,0.0,3,12.958212415625553,0.0659895214720831,0.12578078414649513,0.013322154644367883,0.0,5,2,1,1,12,2,True,False
0,0.0,0,0.0,57,2362.6153604761075,0.0011682839372222688,0.011913913042309066,0.0,0.0,6,2,1,7,2,2,False,False
0,0.7143365368493568,0,0.010711153494774507,5,2231.267612689651,0.0006045441868109691,0.025652018965555717,0.07767107345887429,0.0,7,3,1,4,13,2,True,False
1,0.8282642645738953,0,0.0,4,417.73272862703794,0.0,0.02682977921033759,0.0,0.0,7,2,1,3,1,0,True,False
7,639.663386347925,0,0.0,31,1180.8036627587935,0.0007968339527561372,0.010128986625567996,56.73765618069701,0.0,5,1,1,4,1,2,False,False
0,0.0,0,0.0,47,433.7132225655767,0.031513260914747016,0.05979371215464584,0.0,0.0,7,3,2,3,12,2,False,False
0,0.0,0,0.0,14,477.6710177842091,0.0,0.04513613960144634,0.0,0.0,1,1,1,1,4,0,False,False
0,0.0,0,0.0,19,986.5642777136252,0.0,0.01367850060205919,32.7402586215401,0.0,6,2,5,3,1,2,False,True
3,25.566024637349006,0,0.0,3,1178.548406617515,6.532251933653079e-05,0.0250838025260098,0.0,0.0,6,2,6,4,1,2,False,False
0,0.11852779006732278,0,0.14923360671097782,2,72.26046768859,0.0006816075605425748,0.046118728445916315,0.0,0.0,6,3,1,9,1,0,True,False
0,0.0,0,0.279191870079422,14,372.52334624211403,0.009092918002563264,0.02488768435325206,1.706375377369916e-05,0.0,5,3,2,9,2,2,False,False
0,0.0,0,0.0,32,572.128817253911,0.0,0.007370115196251623,0.008063824533078757,0.0,8,4,1,3,2,2,False,False
0,0.0,0,0.0,5,478.24831638330164,0.01697586440052814,0.03134320383658534,0.002015839131479352,0.0,1,1,8,3,10,2,False,False
0,0.0,0,0.0,13,31.93473732687748,0.05771120436215579,0.1027170092238126,0.0,0.0,1,3,2,2,1,2,False,False
0,0.058764116797183824,0,0.0,6,167.53629169039635,0.023645703313684593,0.0352495936932965,0.0,0.0,4,1,1,8,2,2,False,False
0,0.0,0,0.0,0,0.0,0.19800826976412592,0.2,0.003777089765544372,0.0,7,3,1,3,1,2,False,False
0,0.23944411733590923,0,0.0,31,2285.966147952591,0.0,0.009018634909572918,0.0,0.0,6,2,2,7,1,2,False,False
0,0.0,0,0.0,10,222.87834856961544,0.0006773769857043688,0.024486022892577175,0.0,0.0,9,2,1,9,12,2,False,False
5,92.02192151701679,0,0.0,5,1227.6380857860954,3.350354079667783e-05,0.026784677170953737,0.0,0.0,1,2,2,7,2,0,False,False
0,0.0,0,0.0,17,303.1079316529543,0.02206742391691636,0.04653684856848525,0.02534211587918508,0.0,7,2,2,1,1,2,False,False
5,86.62294759973881,0,0.5223910375069526,5,4246.0271587896605,0.0006260954471415012,0.010675705315398668,0.0,0.0,6,4,8,3,1,2,True,False
0,167.91945800546802,0,0.0,3,897.3282853436912,3.9037281273829544e-05,0.009426427066204652,0.0,0.0,6,2,1,1,5,0,False,False
0,0.0,0,0.0,14,576.8395919207491,0.0,0.013681264259894722,0.0,0.0,7,2,1,1,2,2,False,False
4,219.05450052184688,0,0.12560428806324814,19,458.03134722671155,0.023942610583075997,0.049398548806094275,0.03193786047586797,0.0,7,2,2,1,1,2,False,False
13,303.6658110156583,1,23.133660898876023,124,537.2733300297933,8.39042703139567e-05,0.030674708042299055,0.030365497514398744,0.0,7,2,2,1,3,2,True,False
5,77.1498035480572,0,0.0,22,557.8598762634981,0.0,0.003101069224231435,0.0,0.0,5,1,1,2,1,0,False,False
0,0.7152766419923973,0,0.0,9,293.502275115938,0.0,0.04545881608993685,0.03896853366920843,0.0,3,2,1,1,10,2,True,False
0,0.0,0,0.2350888790706121,9,96.62250680737016,0.0,0.011923223449308474,0.039781501862004846,0.0,5,2,4,4,1,2,False,False
2,33.029970658780535,0,0.09269311252196165,14,571.9192806054277,0.006813164649192923,0.025807317760194917,28.247436800717526,0.0,7,1,1,1,1,2,False,True
7,135.00594422683045,0,0.0,16,178.6078771612883,0.04146802380024213,0.07011740262577246,0.0,0.0,6,3,1,2,3,2,False,False
0,0.8536320205863941,0,0.0,12,204.45650852628862,5.336168339734049e-05,0.031030909522159127,0.0033085253814693753,0.0,5,2,1,1,1,2,False,False
0,0.2941345188798792,0,0.33627170914356064,34,438.04009532538026,0.0006759372632401011,0.07300619585692915,0.0872993566022999,0.0,8,2,1,1,2,2,True,False
1,0.04642128863708844,0,0.0,0,23.429910447542326,0.0003251043619957235,0.10087238689837341,0.02427690833198087,0.0,6,3,1,1,3,2,False,False
4,148.65992122947029,0,186.7481714687107,30,1373.850881007658,0.007161234217056552,0.023038943255637653,26.186622417107063,0.0,7,1,1,3,2,2,False,False
5,79.65748927576101,0,0.0,15,553.0137182565186,0.0007780563963462007,0.025356878449447996,0.0,0.8,6,2,4,1,2,2,False,False
0,0.0,0,0.0,4,158.9047774871782,0.02209507751097197,0.10433346416494126,0.03833440347355065,0.0,6,1,1,1,2,2,False,False
0,0.0,0,0.0,4,50.06916096617505,0.0009416289511351009,0.06856303590404975,0.0,0.0,5,3,2,1,3,2,True,False
2,0.0,0,0.0,80,2352.381614488645,0.007865552257525726,0.02763434843659881,27.493192661105258,0.0,1,2,1,1,1,2,False,False
0,0.0,0,0.0,8,100.98760173351491,0.19823386860766687,0.2,0.02040347474146145,0.0,7,3,1,1,18,2,True,False
3,60.537770233374744,0,0.0,3,255.541323831821,0.0,0.02803124396418829,0.013944297000075297,0.0,5,1,1,7,7,2,False,False
1,34.89571844573657,0,0.29169992320097904,16,544.667363615294,0.0,0.023640017183212785,68.96463433324723,0.0,5,1,7,3,10,2,True,False
0,0.0,0,0.018312864713375773,13,1248.0373564075185,0.00031522169183436423,0.006194591314252441,0.034754881642535665,0.0,6,2,2,1,1,0,True,False
0,0.0,0,0.0,1,0.0,0.1983668759333661,0.19961012393956112,0.0328367912116044,0.8,6,2,2,4,4,2,False,False
0,0.7400077686679871,0,0.0,56,1246.7323919726316,0.006632201610713156,0.01616265089196726,0.0,0.0,1,2,3,4,1,2,False,False
3,0.03656668704707347,0,0.0,13,615.2701077715608,0.0,0.011243191411088265,40.234257611394916,0.0,5,2,2,1,10,2,False,True
0,0.0,0,0.0,34,1047.3302540515149,0.007276720274784263,0.013853879042656392,0.04420350772350764,0.0,7,2,1,4,3,2,False,False
1,29.793932445306396,0,0.0,3,562.8980841987606,0.0,0.007975949281207224,0.02637500474718997,0.0,5,2,1,3,1,0,False,False
9,0.3170885864341602,0,0.0,18,1261.814063218537,8.309705476704454e-05,0.012085437269369885,0.0,0.0,4,4,4,3,2,2,False,False
0,0.20799986938284093,0,0.0,13,955.7600854765856,0.011830712781502491,0.15246004993779472,0.0,0.0,9,2,3,1,2,2,False,False
5,0.0,0,0.0,14,177.1683608632016,0.0,0.004307042517827797,0.0,0.0,7,2,2,3,2,0,True,True
0,0.0,0,0.0,12,148.5074266255171,0.02146779017232975,0.027180815975856483,0.0,0.0,7,3,1,3,1,2,False,False
0,1.160372775680909,0,0.134062497957795,5,67.55777321020912,0.00860111538936542,0.040068127133670695,0.0027606985111142384,0.0,5,3,1,1,1,2,True,False
0,0.0,0,0.0,56,243.74183930115964,0.0015878504258218364,0.030991381587670543,0.0,0.0,7,1,7,1,2,2,False,False
10,173.03885851399747,0,0.0025011738417427994,18,412.1644012425752,0.023288986177966143,0.024263748618557717,16.296976748667678,0.0,8,2,1,5,1,2,False,True
1,157.04315482269925,0,0.0,5,1314.722852152021,0.0076816613817435285,0.020666831529140464,0.028949064931338205,0.0,7,2,1,2,1,2,True,False
0,0.0,0,0.0,1,7.905827237497078,0.2,0.19664600752849018,0.0,0.0,7,2,1,3,1,2,False,False
1,0.7334121716237193,1,78.18943620788062,16,450.5373774064202,0.0,0.0089513551220799,0.058408996500583746,0.0,7,1,1,1,10,0,False,False
1,1.6051559846016308,0,0.0,2,120.87063697250018,0.0,0.04559333278639247,0.0,0.0,0,3,2,1,3,2,False,False
0,0.0,0,0.08986604192031974,14,982.3105772805548,0.010579399762244975,0.05029231355513883,0.014634877996308275,0.0,7,3,1,1,2,2,False,False
5,243.8965431487377,0,0.0,14,619.6591225449333,0.003442962675087571,0.014437940807526639,0.0,0.0,5,1,1,3,2,2,False,False
5,259.3900372046531,3,86.52546492805475,32,1017.6836983371752,0.0004374985562338912,0.012423068232894586,0.016481918606489756,0.0,5,1,1,1,2,2,False,False
1,3.6693863516289227,0,0.0,15,637.9147494212102,0.00016271939126271106,0.009874366297757793,0.0,0.0,5,2,1,1,1,2,False,False
7,81.03047312283412,0,0.0,31,505.12221118607215,0.0001792189134878998,0.01469424047546288,0.0,0.0,5,2,4,3,2,2,False,False
2,66.38682209682763,0,0.0,2,107.08106587574459,0.0,0.04804817439463932,0.0,0.0,5,2,2,6,6,2,False,False
4,84.70714554246715,0,0.0,31,1870.9084702850546,0.0006252390290840454,0.009216427864635869,0.015185939406783934,0.0,8,2,4,6,2,0,False,False
1,31.862798112172914,0,0.0,5,1186.328250790491,1.7226714834785888e-05,0.01557829662449494,0.0,0.0,5,2,1,1,2,2,False,False
1,0.6398637913951479,0,0.0,13,1129.175697820826,0.07525985869988115,0.011308855325464036,0.0,0.0,6,3,2,6,2,2,False,False
0,0.08396942164727156,0,0.0,3,58.895423760442945,0.19717632096796567,0.06491429896119273,0.020524424478397058,0.0,6,2,4,9,4,2,False,False
5,184.71803004903725,0,0.0,1,140.1027229325925,0.000486675005333901,0.012667276852267591,0.0,0.8,6,2,1,4,2,2,False,False
7,0.0,0,0.0,13,422.4025772282843,0.0,0.02867075298867163,0.0,0.0,1,4,4,3,1,2,False,False
0,0.8011851374681436,0,0.0,14,435.42779070924144,0.0001717650952672616,0.02709481988523281,51.07152543890439,0.0,7,2,2,1,10,2,True,False
0,0.0,0,0.1599224313607098,10,124.01775157715524,0.016046425714296472,0.02241006693426351,0.0,0.0,5,2,8,3,10,2,False,False
0,0.0,0,0.0,18,135.6347996253939,0.011064888474399032,0.02433644290212023,0.01616265268015946,0.0,7,1,2,9,3,2,False,False
5,634.4329648533562,0,0.33055646930963445,14,1276.7576635776218,0.005438475233351885,0.012406963742650594,46.23597321521616,0.0,5,1,3,3,1,2,False,False
5,331.9108392298516,5,0.3485741652489731,33,701.7356361570463,0.009645282434319636,0.012644496982745952,0.0,0.0,1,1,1,1,2,2,False,False
3,90.16890634304019,0,0.4748326869937013,91,1055.880406684975,0.0072396210682230885,0.011940278163214153,16.038751153784673,0.0,6,2,1,1,5,2,False,False
0,0.0,0,0.0,4,61.44959783418772,0.19882947022528275,0.10155487312932648,0.0,0.8,6,1,8,4,1,2,True,False
3,183.1515379803401,1,0.0,34,578.0188974622132,0.00026441676937310164,0.01184192138576711,0.0363854211751988,0.2,6,2,2,1,2,2,True,False
3,26.883897079389087,0,0.08389319185311561,31,1445.8508067732307,0.009057754539555405,0.024128249770131876,0.02903460483657568,0.0,1,2,1,1,1,2,False,False
2,30.878737980446704,0,81.99520149464759,60,1488.4167055749772,0.0005673884413772475,0.006313026455635255,0.01727829663133082,0.0,5,2,2,1,7,2,True,False
0,0.0,0,0.07854815316185754,6,526.4320583792905,0.0,0.006742236687295661,0.0,0.0,7,2,3,1,4,2,True,False
0,516.7185395729106,0,0.0,17,6511.517398974518,0.010385480516471438,0.041360516042024675,13.236646013128702,0.0,6,3,2,1,2,2,False,False
7,83.97056239222704,0,0.6174340133486117,54,2060.7036992214566,0.010161917326428804,0.02469343116799155,0.0005418260008163102,0.0,9,2,2,5,1,2,True,False
0,0.0,0,0.0,4,95.61026428465595,0.05242207803592823,0.049427021755442134,0.0,0.0,6,2,3,9,2,2,False,False
5,164.41220956452335,0,0.0,26,479.28636195791444,0.00037682156932514367,0.009369847118603676,0.010114930761633575,0.0,5,2,1,3,1,2,False,False
0,0.016664534295523392,0,0.0,4,92.62298656232501,0.06194023298955958,0.10299689182455478,0.047484073990808416,0.0,6,1,1,1,2,2,False,False
0,0.0,0,0.0,77,169.61702730590855,0.0,0.011428073255079912,0.0634377888812683,0.0,9,2,1,1,1,2,False,False
7,405.6217208257947,0,0.42994692404420104,78,3991.8963323269486,0.01380615018384492,0.03566832642017018,0.0,0.0,7,3,1,1,1,2,False,True
1,144.1971965342098,0,0.23256408916880486,17,1054.9865608674954,0.009619764403010812,0.011188198579805873,0.0,0.0,5,1,2,1,1,2,False,False
0,0.0,0,0.0,4,993.0203217585747,0.0,0.013533369771762097,0.0,0.8,6,2,2,4,3,2,False,False
3,72.2805761779475,0,163.7044220242862,4,947.3710239123488,0.00024820982803118306,0.02536977770528143,0.026078316356267683,0.0,0,3,1,1,2,2,True,False
7,87.32689982166241,0,0.0,58,3567.172312544702,0.01997119110656464,0.009852863349620425,13.128457047637495,0.0,8,2,4,3,1,2,False,False
4,23.355147054492658,0,0.0,32,2137.490842035292,0.00021945389267680204,0.011658692046017147,0.0,0.0,6,2,4,3,1,2,False,False
0,211.23531966035355,1,708.289110677604,16,501.5806292366952,0.0001216505159632495,0.01612968734218887,0.06261603703203382,0.0,8,2,3,7,4,2,True,False
2,29.392800850783704,0,0.0805230243796461,32,1258.000990916957,0.0,0.013064232570656377,5.209996681944545,0.0,8,2,4,3,3,2,False,True
5,145.10157811407353,0,0.0,33,641.4721711440598,0.0,0.029203026152331647,0.0477769455373628,0.0,7,1,1,1,2,2,False,False
5,188.82083075565956,0,0.0,32,1316.9463708171788,0.0,0.01119384636668504,0.012578562921882707,0.0,6,1,1,1,3,0,True,False
2,30.519894554113325,0,0.0,4,171.69382867065022,0.0004970899806296212,0.015168790067493767,0.052762019487793854,0.0,6,2,1,4,3,2,False,False
1,253.0401909152288,1,19.902774242777923,37,481.8565916942176,0.02078265368173479,0.03044083094875841,26.55760828839812,0.0,7,2,5,3,1,2,False,False
0,0.8602464268313343,0,0.0,5,40.36999343249016,0.11126558851736333,0.1482429172517093,0.0,0.0,6,3,1,1,2,2,False,False
7,160.7414963334706,3,0.47518330333373354,29,1184.6144537527662,0.008411634236424818,0.013400721116639668,52.53640164548818,0.0,6,1,1,1,2,2,False,False
0,0.0,0,0.0,2,43.357996512444984,0.19989838046038666,0.2,0.0,0.0,4,2,1,1,2,2,False,False
5,257.3102403680741,0,0.0,51,545.5233292018555,0.0,0.009941989129242722,0.011449750857642072,0.0,7,3,1,1,10,2,False,False
5,188.4745413608412,0,74.27547308923029,14,5964.923395003892,0.0,0.02795480235201863,0.020081564053229015,0.0,6,1,1,1,2,2,False,True
5,118.5184471860889,2,0.0,49,4935.840364068795,5.118822206975985e-05,0.014568308088057801,0.14807634222593483,0.0,8,3,1,1,3,2,False,True
0,0.0,0,0.0,11,50.393333060359346,0.2,0.2,0.014260626577251313,0.4,6,3,1,1,2,2,False,False
8,177.52432363041737,4,323.9494784267161,122,5550.23725192712,0.0005598665783741029,0.005291635053126744,0.0,0.0,6,2,1,9,1,2,False,False
10,147.44398949240102,1,187.86957969654136,86,5666.99053350357,0.007791676123339478,0.02574764052668532,4.752104791068725,0.0,7,4,1,1,2,2,False,False
0,0.0,0,0.0,5,113.51294728580119,0.0004373718001935517,0.07150039474568985,0.0,0.0,6,2,1,6,3,2,False,False
2,31.37263612446154,0,0.0,82,3845.365547277146,0.009055425610130712,0.013276910374820861,0.13559227974513566,0.0,7,1,2,7,5,2,False,False
0,1.142881549895261,0,0.0,131,5986.68215221258,0.0011755485266992465,0.008317115501118943,54.091660846422116,0.0,7,2,4,4,1,2,False,True
0,0.0,0,653.4317768502573,7,1369.72632706136,0.02847025630347987,0.046794032847883416,0.008242559327987706,0.0,7,1,2,4,1,2,True,False
0,0.0,2,0.0,4,355.2893651752649,0.02330537129108041,0.043325689633194005,0.05795216773553367,0.0,6,2,4,9,1,2,False,False
0,0.8536130783017547,0,0.0,2,3.0547879885440494,0.0007091396827399957,0.09882596385616284,0.0,0.0,6,2,1,4,12,2,False,False
2,139.59792804958428,1,213.5368305860284,15,626.4051577353579,0.011080707469145457,0.023281651408600734,0.0,0.0,1,3,2,4,1,2,False,False
0,0.0,0,0.3076522968945228,9,158.02265045718278,0.020373906010597305,0.025879983384003134,49.572773725931285,0.0,7,2,2,3,2,2,False,False
0,0.0,0,73.04541603605134,11,507.49912906583063,6.833025058291804e-05,0.03460444540897677,0.015928364780260548,0.0,6,3,1,3,3,2,False,False
2,90.23852462538338,1,77.23802435867287,2,467.27318312967896,0.0,0.009998547130041988,0.0,0.0,8,1,1,6,3,2,False,False
0,0.7238126032758401,0,0.0,0,0.0,0.19477525294797296,0.1996497423026735,0.0,0.0,6,2,1,1,1,2,False,False
3,254.71994150934756,0,20.586286352060288,30,1127.7742751816213,0.010268860690357467,0.020189799910412823,0.05724641519247092,0.0,6,3,1,3,13,0,True,False
0,0.015672659489311458,0,73.08530552864455,92,2511.2227845955726,0.01046301325419949,0.014106338293489692,15.958608504485277,0.0,6,3,1,2,1,2,True,False
1,25.380564032999885,0,0.10025667275588425,30,1097.085265443937,0.0,0.011736804674663207,0.024128252891700026,0.0,5,2,1,3,3,2,True,False
5,543.4190137029841,2,209.5837105705785,145,4101.717780399468,0.007488889419279378,0.015620062572005718,0.2224768674440762,0.0,7,2,1,5,2,2,True,True
4,0.0,0,0.0,3,99.80256678984271,0.00024969414465119647,0.050036676593925244,0.027992508036299546,0.0,1,2,3,4,2,2,False,False
0,0.0,0,0.0,17,375.4123489548483,0.033539673850355466,0.011718357431635608,0.03855956125238325,0.6,6,3,2,3,2,2,False,False
0,0.0,0,0.0,12,106.14195527119907,0.0007514806391863431,0.04752558406887915,0.002075943731233194,0.0,5,3,1,8,1,2,False,False
2,30.598897841173233,0,0.0,127,6291.067404792619,0.007224215095468044,0.025342939554454255,4.192368223867092,0.0,7,1,1,4,1,2,True,True
0,0.6519374128706198,0,0.0,13,498.22299862749526,0.01977564202432994,0.011061989481137246,0.0,0.0,6,1,1,2,2,2,False,False
0,0.2271470118362337,0,0.0,1,281.82188126309757,0.00020096198417530014,0.1009576912497983,0.0,0.0,5,2,1,1,3,2,False,False
0,0.06820684568992813,0,0.0,13,439.3267460698058,0.02531663050359407,0.022752832468400184,0.0,0.0,3,3,2,4,1,2,False,False
0,0.2503246576825284,0,0.006978819112903722,51,1149.763684671748,0.0,0.03739503601446734,0.02125421331219383,0.0,5,2,1,1,13,2,False,False
1,25.80992205851642,0,0.0,34,701.9944768125412,0.0,0.004130118876685146,15.66814489175459,0.0,7,2,1,7,1,2,True,True
0,69.73499929466986,0,0.0,15,615.3822037632729,0.009633098656863034,0.028847939158784093,17.173460198106234,0.0,5,2,3,3,2,2,False,False
3,87.17867045998531,0,0.0,46,4241.595238235867,0.0005598729798403369,0.011147981671823366,93.62064976111623,0.0,7,2,1,3,8,2,False,True
1,72.51814953216497,0,0.09804383812392811,29,1109.0727367364439,0.019878492046925753,0.047798547223811085,0.047034646299944693,0.0,5,1,1,3,6,2,True,False
0,0.0,0,67.37918543693904,11,2236.9343390282975,0.021991758887707394,0.02903290395431852,0.0,0.0,1,4,1,9,1,0,False,False
1,35.13856506637856,1,0.0,36,3778.4428098594817,0.008946598442512554,0.01357728468452933,4.4416114201598855,0.0,5,2,1,1,1,2,True,False
0,152.2546747043215,1,0.0,16,3688.435090114124,0.009141616373333532,0.016879953238147196,0.016175914166674646,0.0,7,1,1,1,10,2,True,False
4,68.45780034692659,0,0.050758631420396286,16,483.63240577634093,0.0,0.009575276285744545,0.0,0.0,5,1,1,3,10,2,False,False
0,0.19593494272654782,0,0.0,4,130.86455870102947,0.00016704592968688973,0.04393681311266587,0.01182782075919757,0.0,1,2,1,3,1,2,False,False
0,0.0,0,0.0,30,1055.770489707167,0.020285961902246314,0.04351985306895831,0.0,0.0,5,2,4,1,2,2,False,False
1,91.72639715744938,1,598.0830396674465,53,1203.374747636235,0.006350236799206606,0.015023388226068475,5.348490653903485,0.0,3,1,2,1,1,2,False,False
0,300.03592878372984,0,0.0,105,2123.6934415182022,0.011060751571281493,0.032541463888757886,0.0596673691354166,0.0,9,3,1,4,1,2,False,False
0,0.1391506035906254,3,0.0,15,107.69203180181354,0.025167833520860505,0.022248002761410014,0.0011659640091637262,0.0,1,2,2,9,1,2,True,False
0,0.5844201900494888,0,0.0,4,124.97223005084422,0.000534982093265894,0.03310061694906597,0.0,0.0,6,1,1,3,5,2,False,False
0,0.5536321015054897,0,0.0,9,91.82757988947952,0.0010044815838133742,0.04750713016868728,0.0,0.0,5,3,1,1,2,2,True,False
5,77.64557232650158,0,0.1154426344547013,78,2491.4739647722413,0.0,0.007458450617815577,0.0,0.0,7,2,1,9,1,2,False,True
2,0.587747999006186,0,0.0,33,2222.197705065578,0.0011912979092242744,0.012634700240084534,0.0,0.0,7,1,1,1,2,2,False,False
0,0.0,0,0.0,3,57.21777406394039,0.2,0.19792034204840156,0.02565392585395292,0.0,1,1,2,1,1,2,False,False
1,33.110399044764456,0,0.0,18,499.6428844294261,0.0,0.026898963331333063,0.02904173070481619,0.6,6,2,2,1,3,2,False,False
1,0.0,0,0.0,15,452.0662794941858,0.000764939231320186,0.04022040418264143,0.0,0.0,6,1,1,1,3,2,False,False
5,92.6212813475002,0,85.05853410740772,29,995.4568461464006,0.0,0.010905760364941713,29.740092186981922,0.0,3,2,4,1,5,0,False,False
