Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,16,87.96340200222168,6.048808063791446e-05,0.009776857295209256,0.051710903140268924,0.0,6,2,2,4,1,2,False,False
4,33.34825307009506,1,673.1061455259482,107,2377.136202037635,0.008498019434445453,0.027585969193751614,0.0,0.0,5,2,1,1,1,2,False,False
1,96.83346782929084,0,0.0,1,402.0986180897304,0.00010702082931681589,0.04404020396307687,0.0,0.0,6,2,1,6,2,0,False,False
0,0.0,0,0.0,3,566.364852105911,0.0,0.011564684514530169,0.0,0.0,6,2,1,1,2,2,False,False
1,0.0,0,0.2743583308662519,11,397.15324494982406,0.020132125154349055,0.02688188790231219,0.02749971902765965,0.0,6,1,1,4,3,2,True,False
0,0.7795784230863197,0,0.0,16,545.7868601198079,0.018214453031496696,0.07052929673126468,0.07133151447328688,0.2,6,2,2,9,4,2,False,False
1,0.867933933463692,0,86.86381045461548,28,2227.799102539858,0.021910986392749084,0.02818239077552441,0.016079921349887123,0.0,3,3,1,4,4,2,False,False
5,22.532308187934515,2,86.97384875417788,13,1009.0882584528379,0.0,0.026480264304064992,0.0,0.2,6,4,1,1,4,2,False,False
8,246.5835772033092,0,0.026356239433376505,146,3100.118345897599,0.0,0.013193172489486139,0.0,0.0,1,2,1,4,1,2,False,False
0,0.0,0,0.0,10,510.3096735097695,0.0,0.010587011414229153,0.059880856871641054,0.0,1,1,1,3,2,0,False,False
5,91.90188576458316,2,82.10182220407049,52,2227.0620900212016,0.00122166945550476,0.008660170785158126,5.305221389924571,0.0,6,3,1,3,4,2,False,False
0,0.0,0,0.0,2,941.9518169160299,0.0,0.012430096764442108,0.0,0.0,7,2,6,1,10,2,True,False
0,0.16684189476401534,0,0.0,12,495.03963678749614,0.0,0.012126201950968522,0.047176560832683075,0.0,8,4,1,3,1,2,False,False
0,0.0,2,68.85813321018944,2,133.69573040566038,0.0,0.04200387627315514,0.06377282591023894,0.0,5,2,1,3,1,2,False,False
0,0.12133030551585527,0,0.0,5,91.45137113193331,0.0,0.023305685504843927,0.02277703428901989,0.0,5,2,2,4,3,2,True,False
0,0.0,0,0.0,4,604.4280584621852,0.0,0.013136396204522125,0.038406153595144765,0.0,6,2,1,2,2,2,False,False
5,0.25409902018652736,0,0.0,3,443.1685788513444,0.0003381594730274598,0.038739657910525103,0.06335288129445402,0.0,6,1,1,3,3,2,False,False
7,158.43362634158876,0,0.0,133,558.5022649102503,0.0,0.02571361193273299,13.90356282530273,0.0,7,2,1,1,1,2,True,True
5,403.82609761522514,0,0.0,4,103.41546466829992,0.0,0.009105755698600615,0.010971006361958507,0.0,6,1,1,1,1,0,False,False
0,0.048543600839842965,0,0.0,28,996.6998230290544,0.024264266410464287,0.06982613985996494,0.08149010636930196,0.0,6,2,1,1,12,2,False,False
0,149.458781148252,0,0.0,19,523.3661718537011,0.0,0.026434275126965695,16.49643634337454,0.0,6,2,4,3,1,2,False,False
1,265.9333354489954,0,0.0,55,150.38610446034124,0.04620994905567913,0.07076074956599802,0.062235322368576186,0.0,6,2,1,1,5,2,False,False
0,0.0,0,0.0,3,199.5085239994634,0.000819880025541375,0.01566333765809731,0.0,0.0,2,2,1,1,3,2,False,False
1,0.0,0,1209.1248586008865,16,647.2502755442939,0.00029483934924046725,0.013286504496595103,0.0,0.0,0,2,2,1,1,2,False,False
1,51.264735001934454,0,0.0,27,1362.5893299545098,0.02305400202838578,0.03612959510708207,0.045543550999029896,0.0,7,2,1,2,10,2,False,False
0,0.0,0,0.0,12,110.48775929941935,0.009671905199207343,0.103824344010421,0.04261030118790226,0.0,6,2,1,7,6,2,False,False
2,144.41642653262187,0,0.0,11,174.31041686808902,0.02193360120375781,0.05175902203527232,0.0,0.0,7,1,1,4,1,2,False,False
0,272.92506535336173,0,0.0,3,30.366356837558996,0.0,0.02292822497173424,0.0,0.0,7,1,1,9,1,2,True,False
5,71.2494257547815,0,0.0,99,2090.087436151346,0.005499434665404271,0.02436144656573915,28.009916051717948,0.0,8,4,1,9,1,2,False,False
0,0.0,0,0.0,0,72.38142524337829,0.0,0.042547952849362976,0.029354469499651238,0.0,7,1,1,1,10,2,False,False
0,1.2118888695338106,0,0.007475639291485946,15,575.6555426601603,0.00012138831284082193,0.02508191781849815,0.010030993767217557,0.0,5,2,1,3,1,2,True,False
0,0.0,0,0.0,10,130.96528727901662,0.008508215515721857,0.03778105665792088,0.059628493019305374,0.0,6,3,1,4,3,2,False,False
2,583.2689737877282,5,0.2155728278983274,14,564.1854772539284,0.00015084600309036087,0.011744443527642577,0.000559105207467906,0.0,7,3,2,4,2,0,False,False
0,0.5974286154899814,0,0.0,87,2643.9866948528343,0.008180556452092425,0.027860845160106208,0.0,0.0,1,2,1,1,1,2,False,False
0,0.5988043266377447,0,0.0,15,105.0925212876215,0.0004620184731674658,0.012746291713021385,0.0,0.0,6,3,1,1,4,2,False,False
0,0.0,0,0.0,14,181.7714596879893,0.0002807388290532873,0.03315470733592958,0.05489958010801034,0.0,6,3,1,1,1,2,False,False
4,586.6260144201152,0,0.32426207002397955,59,1315.514776551229,0.008837743268093707,0.02392458238145327,16.75194334780717,0.0,5,3,1,1,1,2,True,False
0,0.0,0,0.0,31,2190.6475718875763,0.0537837000354784,0.06454393511930483,0.0,0.8,6,3,1,1,2,2,False,False
4,139.44212259225898,0,0.13787020406190617,17,1421.7089364860508,0.0,0.011985589338791566,82.23516381392731,0.0,7,2,1,2,1,2,False,True
5,83.69737914343703,0,0.0,54,2097.391830098209,0.0006806501441693161,0.06464759938814989,0.03513990786581147,0.0,6,3,2,6,3,2,False,False
0,0.6555613780152625,0,0.09057128706628212,34,587.1000160198486,0.007741219345970797,0.01269625546388778,0.053801233178161184,0.0,7,2,1,1,2,2,True,False
7,163.2472618921985,0,187.87559328138198,6,1228.4316733118949,0.0009700959443958686,0.030820130439793793,0.0,0.0,5,1,1,7,2,2,True,False
0,0.0,0,0.0,55,2508.1716866947427,7.687380161483225e-05,0.025045102129174237,0.0,0.4,6,2,1,9,1,2,False,False
0,0.0,0,0.0,3,111.95785303622388,0.0,0.03911819127190964,0.0,0.0,7,3,1,6,10,2,False,False
10,157.12426406447085,2,191.4338613558309,18,4023.6665828966693,0.02286433484374479,0.043307580765288005,0.0,0.0,5,3,2,3,2,2,False,False
0,0.0,0,0.0,29,1026.0964955420463,0.0,0.005459737354899014,53.796496395929765,0.0,6,2,2,4,2,2,True,False
0,0.0,0,0.0,2,42.722141504632276,0.0,0.025401688632618408,0.0,0.0,7,2,1,9,10,2,False,False
5,0.0,0,0.0,16,543.4112395164419,0.0,0.010588897199996195,55.02065686954886,0.0,5,1,2,4,1,2,False,False
0,0.2635027021047184,0,0.0,31,1302.4649188200806,0.005009343750636452,0.013499007090608158,0.01715187226182974,0.0,7,1,1,1,2,2,True,False
0,0.0,0,0.0,7,155.52143305132176,0.0,0.014059853510414078,0.021849005438902724,0.0,2,1,2,4,2,2,False,False
2,75.63362583753099,0,0.0,3,624.6656196722477,4.2649740812198875e-05,0.010759612081827895,0.034271092523577004,0.0,5,2,2,3,2,2,True,False
0,1.1350291522277636,0,0.0,13,505.6676982350445,5.0117892242817466e-05,0.04224316640782758,13.33567173757206,0.0,5,3,2,4,1,2,True,False
0,0.0,0,0.0,29,377.09021159971326,0.007115867738948404,0.020268758190822963,0.0,0.0,5,2,1,2,1,2,False,False
0,0.7517707499837694,0,0.03382922363733634,12,207.78344826349712,0.009871867843353128,0.027014769247490477,0.0,0.0,1,4,1,3,1,2,True,False
0,0.22867345443956227,0,0.0,2,20.685188977835566,0.19911243432367867,0.2,0.04001310732299713,0.0,4,2,3,1,1,2,False,False
7,273.4392609011689,0,0.0,34,1114.7836749647163,0.0,0.009025215125332768,14.281767200456466,0.0,1,1,1,7,1,2,False,False
0,1.0023451912497143,0,0.0,2,62.80544297836708,0.0,0.013295915030185726,51.25357346111986,0.0,8,2,2,1,1,0,True,True
0,0.0,0,0.0,2,55.75076250117953,0.19950087580452833,0.2,0.04074135139960981,0.0,5,1,1,3,2,2,False,False
3,174.10410166113186,0,0.0,16,2106.0833360103024,0.00934861702508431,0.012321966238389381,16.497922278915848,0.0,7,1,1,3,1,2,True,False
0,0.0,0,0.0,6,1485.2015115930778,0.0005002912277330045,0.01056054976382276,0.0,0.0,6,2,1,1,5,2,False,False
5,0.0,0,0.0,57,2457.8989522412744,0.0004784221836662823,0.015994340596439345,0.01937092496649697,0.0,7,2,1,9,1,2,False,False
0,0.0,0,0.0,59,1246.0356046903923,0.010974315172494399,0.06892994305864368,0.0,0.8,6,1,4,1,1,2,False,False
0,0.0,0,0.0,14,52.825151299558954,0.0,0.04712059566202609,0.012541385547234798,0.0,7,1,1,3,1,2,False,False
3,136.6697853013104,0,0.0,26,1413.0802842774838,0.0,0.022279077724468972,4.872742994915759,0.0,5,2,1,1,1,2,True,True
0,0.0,0,0.0,10,370.24182236236607,0.007916353071371585,0.027385131627142505,0.029200365636895008,0.0,6,1,1,3,3,2,False,False
5,86.50892158792601,1,0.0,28,2092.773405758612,0.0,0.02030194184789071,51.161094603586804,0.0,7,2,4,4,2,0,False,True
4,73.6244789746854,0,0.007261871604830682,3,120.5151871080039,0.00013624684022361643,0.008400632279256333,0.009484413463080271,0.0,6,2,4,3,1,0,False,False
0,0.0,1,0.5851148470725629,13,5116.315146637535,0.026942256442433185,0.07347758678169934,0.0,0.0,6,2,1,7,18,2,False,False
0,0.05496366013160933,0,0.0,4,120.01413103561843,0.0,0.07264778176684028,0.0,0.6,6,1,1,1,2,2,False,False
5,0.0,0,0.0,77,151.74898231611607,0.0014144211549914625,0.011027493013281792,0.02413530340593156,0.0,7,1,1,8,1,2,False,False
0,0.0,0,0.0,3,60.28036583519982,0.041311640196212585,0.2,0.010045903213146527,0.0,7,3,1,3,1,2,False,False
5,315.66538408026395,1,188.38974586743353,37,2107.210021717879,0.008714385853665263,0.014738624375901557,6.379689023844038,0.0,6,2,1,1,2,2,False,False
4,189.64529993752478,0,182.40436379466468,31,1080.4243268426778,0.00511216498875363,0.00799751470032374,13.453341768275557,0.0,5,2,1,3,1,2,False,False
0,0.0,0,0.0,2,38.66295443782455,0.036478825645215034,0.10168293903779184,0.0048490691400066835,0.0,6,2,2,2,6,2,False,False
0,0.0,0,0.0,5,76.4212175343762,0.06072331580510928,0.06869119680151277,0.0,0.0,0,3,1,1,3,2,True,False
0,0.0,0,0.0,1,31.611594875059623,0.19648908804686122,0.04325929755367441,0.0,0.0,6,2,3,1,3,2,True,False
5,145.41431382039892,0,88.57349582096131,52,3782.132783067558,0.009947548145518981,0.013919188717667076,0.025663748085210415,0.8,6,3,1,8,12,2,False,False
2,81.76367738457485,0,0.0,34,1296.0996501072661,6.563838730545363e-05,0.011959934119516137,14.324931299302035,0.0,6,3,1,1,1,2,False,False
0,0.0,0,0.0,51,1124.0507669539422,0.0004212133896754826,0.033271133173208164,0.0437492966912043,0.0,5,2,2,3,1,2,False,False
7,167.59362984867857,0,0.0,52,1178.7993975239322,0.0075084116514781765,0.012954476524227867,14.576064909926385,0.0,6,1,1,1,1,2,True,False
0,0.0,0,0.0,13,491.4339547038102,0.008683788698897722,0.023447161095240657,15.925866625233287,0.0,8,2,1,1,2,0,False,False
1,93.3988438028872,0,74.22829301118941,57,2531.778580569659,0.0,0.01313032741298807,49.59514581260743,0.0,7,2,1,1,1,2,True,True
0,0.0,0,0.0,6,145.74884947458293,0.00843822670412222,0.06790271863915052,0.0,0.0,2,1,2,9,2,2,False,False
0,0.0,0,0.0,9,31.35253812682697,0.0006361155874760678,0.07152853353013901,0.06631969967845165,0.0,6,2,2,6,1,2,False,False
3,29.352344384146978,2,174.6685099990631,35,591.7203065420143,0.022838403948053827,0.04058758450890644,0.014282574251432088,0.0,1,1,1,6,7,2,True,False
2,77.78201102608419,2,72.05434002493278,83,5439.2689321970565,0.009217181018945704,0.02542007531113155,0.0,0.0,7,1,1,1,10,2,False,True
2,63.149816920243225,0,0.0,2,47.843366537519394,0.0,0.008438029447242866,0.0,0.0,5,1,1,3,2,2,False,False
0,0.0,0,0.0,12,580.881834463454,0.0076300345239149105,0.01119023307279847,0.0,0.0,6,1,1,3,3,2,True,False
0,0.0,0,0.0,15,491.6959506291919,0.022436252124327344,0.05052912781680511,0.05380048291433264,0.8,6,1,1,3,5,2,False,False
4,285.7535309917929,1,0.0,137,643.198785930628,0.0008708588261500043,0.009710812812136264,0.0,0.0,5,2,2,1,1,2,True,False
0,0.0,0,0.0,16,590.4881201971946,0.0004817093716220091,0.022253720349524712,0.015566487799982626,0.0,7,3,1,3,3,2,False,True
0,0.0,0,0.0,34,529.1340465049439,0.0,0.01141391877459428,0.08674246426584675,0.0,7,1,2,1,2,0,False,False
1,0.0,0,0.9583160490962146,52,2587.5339720331885,0.0003163476949970366,0.01126842143669271,4.098881641294996,0.0,3,4,1,6,1,2,True,False
0,0.0,0,0.0,0,16.432454569405607,0.0,0.19879612310497657,0.0,0.0,5,2,1,3,1,2,False,False
3,23.36343969092265,0,0.0,5,64.73139538060836,0.0,0.04207442267252519,0.0,0.0,5,2,2,1,1,2,False,False
0,1.6073223254168085,0,0.0,17,456.4703702452529,0.0,0.026299441237426145,4.196571043938,0.0,0,4,1,4,1,2,False,False
0,0.4435093996627268,0,0.0,4,1403.419489430438,0.00016744591619295061,0.011786094732538594,0.021997228412697245,0.0,6,2,3,4,1,0,True,False
5,263.55286340703475,0,0.12010394771663617,15,377.9968487314688,0.04266415534103686,0.06660410494217302,0.01699047707963937,0.0,6,1,2,1,4,2,False,False
0,0.0,0,0.0,3,67.73762058812233,0.05655812325964667,0.1378973405530449,0.0,0.0,5,2,1,1,1,2,False,False
0,0.9750891511904687,0,0.0,5,91.21966505353635,0.06237225748967572,0.10027205752235138,0.0,0.0,9,3,1,4,3,2,False,False
0,0.6609044331232454,0,0.0,61,2629.2342043214085,0.008049575609257694,0.02365208109923532,0.0,0.4,6,2,3,6,3,2,False,False
8,188.30023604044345,1,341.3751111406952,107,600.8154229593615,0.009530571479710592,0.010993146086470992,23.95883126525794,0.0,6,3,1,2,1,2,False,False
0,60.38070804360429,0,0.0,4,135.90078421424022,0.0006359644287660878,0.020890157602995785,0.0,0.0,5,2,1,3,1,2,False,False
0,0.0,0,0.0,18,478.77898903074566,0.009517696399084492,0.1442942794646869,0.03667466917679962,0.0,6,3,1,1,2,2,True,False
5,81.07868920275764,3,184.98837349969784,59,4272.932615525601,0.000834741566753163,0.009051814649008009,0.019237237125782458,0.0,5,1,2,1,1,2,True,False
0,0.0,0,0.0,2,48.1673733804597,0.2,0.2,0.05706209928650555,0.0,7,1,1,6,1,2,False,False
0,0.0,0,0.0,13,156.19528948943656,0.012124492457618975,0.06833692270385505,0.026023078591423998,0.0,2,3,2,8,1,2,False,False
0,0.1758184970622665,0,0.0,33,488.1665484857541,0.0,0.025820744723614272,6.58477994255574,0.0,4,2,1,7,13,2,False,False
0,0.0,0,0.0,1,565.9605826060334,0.0,0.013153689920009107,0.0,0.0,6,2,1,2,13,2,False,False
0,0.0536894476893611,1,86.21225848478463,16,458.6310954235388,0.019360263968006865,0.023127065558216257,0.04791443711740018,0.0,3,1,5,3,4,2,True,True
13,2.415327967901134,0,0.11661802649357875,12,451.3262027537481,0.02417791424799289,0.024582936509051675,0.07737523361961834,0.0,7,1,1,4,18,2,True,False
0,0.4966461457046949,0,0.0,2,51.50138714207466,0.2,0.10263011430948754,0.0,0.0,6,2,3,1,1,2,False,False
0,0.3155541976089674,0,0.0,3,94.22785103061851,0.07934446902888655,0.1477461500591725,0.05770605826594334,0.0,5,2,3,6,2,2,False,False
1,0.0,0,0.0,2,358.72555694945913,0.0012352038372607321,0.10024337126478683,0.05735356859324065,0.0,5,2,1,1,2,2,False,False
4,131.79466866891354,2,20.468202846982685,16,439.31534276287897,0.0008290696340396075,0.007985223762840344,95.3215811587294,0.0,6,2,1,5,2,0,True,False
10,253.76319462887597,1,0.432772940365777,15,3803.989736545613,0.008362867492767358,0.025514537335413166,74.34545638145177,0.0,7,2,1,1,10,2,False,True
0,0.0,0,0.0,10,149.3690243663545,0.0,0.01046971454690444,0.0,0.0,6,2,1,4,1,2,False,False
3,82.19427593629793,0,0.06993855485149549,5,2317.701470652237,6.0182212039605425e-05,0.03040131250929085,0.0,0.0,7,1,5,3,4,2,False,False
3,31.95097873766307,0,0.0,53,993.8891767455398,0.009400808910660575,0.011669199418832762,0.0,0.2,6,2,2,1,3,2,False,False
0,0.06775553577709673,2,168.92802752129188,30,499.5623827072941,0.008468833289632821,0.038297220690278855,0.0,0.0,0,3,2,1,4,2,True,False
0,0.0,0,0.0,4,97.77244731257575,0.00024280341014749565,0.0236499488398093,0.0,0.0,6,2,1,5,1,2,False,False
5,80.09610183750699,0,0.0,34,510.7840825377609,0.0008405687233413873,0.00979157567645382,0.0,0.0,6,2,3,1,1,2,False,False
0,0.0,0,0.0,15,349.976329059515,0.00834965695244222,0.10495818511801126,0.0,0.0,6,3,8,1,1,2,False,False
4,84.9040613471608,0,0.05379714564131291,54,1244.3568133294384,0.008486978447700166,0.02022695320638363,0.0,0.0,7,2,2,1,1,2,False,False
0,0.0,0,0.0,3,55.66561997561893,0.061278334140286515,0.1436746168793163,0.0,0.0,1,1,1,7,10,2,False,False
0,0.0,0,0.0,1,88.3383507190324,0.06969378834433318,0.1295824487199213,0.0,0.0,5,2,2,1,1,2,False,False
0,0.0,0,0.0,32,483.1952766542712,0.009310920302979513,0.02981091110995446,0.01965791070969775,0.0,5,2,3,3,9,2,False,False
0,0.0,0,0.0,33,1076.1861593843748,0.009344277509506598,0.048501803338703686,0.03226927395988505,0.0,7,3,1,1,12,2,False,False
0,0.0,0,0.0,4,436.6319389168809,0.0,0.052464844174124635,0.0,0.0,7,2,5,4,1,0,False,False
0,0.0,0,0.0,8,156.80583881155806,0.0,0.03527596812030822,0.007141285058702731,0.0,2,2,1,8,2,2,False,False
2,0.0,0,0.0,5,127.53144269857661,0.024355132119910916,0.07665012326128726,0.0,0.0,1,2,1,6,2,2,False,False
0,0.6856504652031417,0,0.0,56,3720.3802119659426,0.006451568128435787,0.0275776841583593,12.01834668244072,0.0,6,2,1,4,2,2,False,False
0,0.0,0,0.0,235,3893.739568438828,0.00891931369237066,0.02724656408153914,0.0,0.0,1,2,1,1,1,2,False,False
0,0.0,0,0.0,11,388.50339479420745,0.0,0.012201307549050518,0.03302398695121731,0.0,1,1,1,1,10,0,False,True
0,0.0,0,0.0,34,1110.0420320176215,0.010162210719073165,0.024304118117413922,0.03225945500488881,0.0,7,2,4,1,1,0,False,False
1,26.488987677101665,0,0.045621805290093326,4,511.12894950419,0.0,0.024534848070683818,0.02218506302325586,0.0,5,2,1,1,3,2,True,False
4,80.48068410887365,1,0.0,145,2533.5755391340595,0.00964548241062722,0.01261321049645442,12.484022783170053,0.0,6,2,3,7,2,2,False,False
0,0.0,0,0.0,32,1217.2263359375308,0.0004245810281749213,0.009000445837428532,0.05275857286094833,0.0,6,3,2,8,4,2,False,False
0,0.0,0,0.0,4,391.01320397090126,0.012703143544808096,0.14020044180184377,0.0,0.0,7,3,1,1,3,2,False,False
0,0.0,1,364.37795865197097,12,519.8671593818307,0.008620087204042535,0.06392998610431454,0.0,0.0,6,3,2,7,4,2,True,False
3,22.91740951533734,0,0.0,16,1897.290204072424,0.0001441407125218172,0.015768293638474977,15.948431550314057,0.0,6,2,1,7,2,2,False,False
7,175.57773765921266,3,24.70790645881486,17,797.2881588284126,0.0,0.008368660251374387,0.08203213103215722,0.0,1,1,2,4,7,0,False,False
0,1.3072643817262826,0,0.3249636996094806,28,64.10649144561896,0.0004570550706235496,0.025093593381703347,0.0,0.0,0,1,1,3,3,2,True,False
5,78.27412077163383,0,0.0,36,1576.0027006398086,0.0004964114252088079,0.013735302567513173,0.09882232784247656,0.0,1,2,4,7,2,2,True,False
4,78.72185269667142,0,0.25563920379413035,14,1971.7822973346888,0.0,0.013854003984614687,16.779739926933217,0.0,8,2,2,4,1,2,False,True
0,1.2818568779689667,1,0.21128204446637533,34,1179.306166317172,0.007166014935468099,0.03666828860414193,0.07151210854646088,0.0,9,2,2,1,4,2,False,False
4,288.91569747183286,0,0.0,199,1006.6333957408625,0.0,0.008602671257458849,26.045283030832106,0.0,1,2,3,5,1,0,False,True
0,0.0,0,0.0,32,356.4226262418287,0.01219045092607188,0.031025070966902133,0.018556629887890252,0.0,3,2,1,3,1,2,False,False
3,315.4004178933012,1,26.470640774825014,57,1085.05735820944,0.0,0.020302118802153452,40.21157846553235,0.0,7,3,1,3,2,2,True,False
7,1.1383755929398438,0,0.10661820487514692,13,1191.5833181751652,0.0,0.012130561077542637,0.03555454821461646,0.0,1,2,1,4,1,2,False,False
0,0.0,0,0.0,16,2153.3958336325104,0.029477676636059262,0.04765477038531754,0.0,0.0,5,1,1,3,1,2,False,False
0,0.7852968193426259,0,0.0,2,92.2827215393023,0.0006042942025456233,0.09605519992686476,0.0,0.0,7,1,1,1,3,2,False,False
0,0.0,0,0.0,4,108.2294008419708,0.0,0.04773765681112046,0.0,0.0,7,3,1,1,18,2,False,False
7,625.3594481562322,1,0.0,15,478.67214046901904,0.00818438006147001,0.023724002358232507,0.0,0.0,1,1,4,4,2,2,True,False
0,0.0,0,0.0,32,700.7254593414709,0.006435868540262922,0.015190896051817603,0.0,0.0,1,2,4,3,2,2,False,False
0,0.0,0,0.0,6,63.165814628712205,0.0,0.07071078257569993,0.0,0.0,5,3,1,2,10,2,False,False
7,538.5124241404425,0,0.0,13,424.97669879376497,0.0,0.012691685793722136,0.0,0.0,0,1,3,3,1,2,False,False
7,74.92009797739267,0,637.1180730923151,12,141.18648190353184,0.000524337506254303,0.028271809208917562,0.05800739239533231,0.0,1,1,1,1,1,2,False,False
4,87.02527119439846,0,0.0,12,411.95819438799293,0.0,0.015656180633034367,13.388221900300172,0.0,5,1,1,3,2,2,False,False
0,0.222739024088623,0,0.0,2,101.94269910489173,0.0,0.03967287093203051,0.0534065059452945,0.0,1,2,1,2,2,1,False,False
