Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,0.4294025324294296,0,0.0,4,439.14472440617,0.0,0.034051724016317834,0.026052132476277724,0.0,5,2,4,6,1,2,False,False
1,75.87172568029271,0,0.0,15,6531.698197799643,0.0002624391134780315,0.013954357693353629,5.313016018502824,0.0,6,2,1,3,2,2,False,True
0,0.2698656233201645,0,0.0,1,0.0,2.346522403608891e-05,0.0989031110634864,0.010145472888164657,0.0,6,2,1,5,3,2,False,False
8,276.8018688783039,0,0.5518051536663678,28,446.9763077564943,0.00017059480677870408,0.008606675774714011,4.5869411163673846,0.0,9,2,3,4,2,2,False,False
0,3.924657370452382,0,0.061034573639321806,30,547.4128988704218,0.008443546274400082,0.009569676481881933,0.03951194746683792,0.0,6,2,1,7,3,2,True,False
5,678.3648923642801,2,338.45797533977,32,1067.5076635856656,0.01070249784052147,0.01611124583629201,5.304644702427785,0.0,6,4,1,1,1,2,False,False
0,0.09548770590902347,2,13.761856756982256,46,178.13143875739547,0.011719080110537938,0.02566329960260543,0.0,0.0,7,2,1,4,1,2,False,False
0,0.04857210298944675,0,0.0,2,91.01562266896607,0.0,0.038600016969651686,0.0,0.0,2,2,5,1,1,2,False,False
0,0.0,0,0.0,4,377.7479978921485,0.11342227025021871,0.1491890661791509,0.029575695764971825,0.0,6,2,1,1,1,2,False,False
1,82.20637858318794,0,0.0,3,84.47172743115428,0.0,0.06829036982210905,0.0010485563201828396,0.0,6,1,1,4,4,2,False,False
2,0.0,0,74.75405417564674,16,1155.6699955583526,0.008703113182523517,0.011853817371885251,0.004755504442345484,0.0,6,1,2,1,2,2,False,False
0,0.0,0,0.0,6,143.3809294423648,0.022018560462690403,0.1418944098577748,0.07178441827734747,0.0,1,2,1,3,1,2,False,False
0,72.41703237412827,0,0.0,55,544.6931924943126,0.0006300702436865292,0.027002951963114974,0.008138987290307821,0.0,5,2,2,1,1,2,True,False
0,0.0,0,0.0,28,928.7248518927867,0.0008652117516848908,0.01361775495114898,0.02837315553640135,0.0,1,2,1,1,1,2,True,False
0,1.0739311901945967,0,0.0,2,11.599268810621268,0.00046061025572953626,0.10328500614496795,0.011439511722139242,0.0,7,2,2,1,18,2,False,False
0,0.0,0,0.0,16,162.51271107525986,0.03081647784765926,0.045842297757489166,0.041938877310321844,0.0,7,3,1,4,1,2,False,False
0,0.0,0,0.0,384,2235.2810433608233,0.011777957947397524,0.07425187357954585,0.0,0.0,7,2,2,8,5,2,False,False
0,0.12248403260662663,0,0.0,8,102.60443341088684,0.0,0.04609054725783632,0.0,0.0,7,1,1,1,10,2,False,False
7,91.68504247074225,0,0.0,49,1020.4126443113884,0.008525448862025062,0.016224258569537256,0.00015239832530401873,0.0,5,3,1,4,2,2,False,False
0,258.1762058185823,1,95.72681045796436,34,1975.026595006862,0.0,0.004615114417806525,0.0,0.0,6,2,1,1,4,2,False,False
0,78.56155213085455,0,0.056536555956299306,5,124.11144426563837,0.00023437085680199802,0.011748959378057965,0.07367674746599132,0.0,8,3,1,4,3,2,False,False
0,0.0,0,0.0,0,0.0,0.1955078770065522,0.2,0.0,0.0,5,2,1,3,2,2,False,False
7,596.4859429825311,0,0.011948968216024144,80,3699.4290049783895,0.00011248761139167964,0.0124443971547329,13.554272623736999,0.0,7,2,1,8,2,2,False,False
0,0.0,2,0.0,15,111.48983787753136,0.02345533398099668,0.04759731882172782,0.0,0.0,6,3,2,1,18,2,False,False
2,26.49733797310773,5,78.75217529121886,18,2390.2555852146265,0.00878207330405565,0.026527004945180517,27.42913363141869,0.0,7,1,1,6,2,2,False,False
0,0.15052455829014239,0,0.0,4,88.77345883342917,0.000878956166949784,0.04545093525748826,0.015613243324424158,0.8,6,2,5,3,3,0,False,False
0,0.739626837993049,0,0.0,4,85.06436923866194,0.0002148471732898048,0.09832584291267547,0.0351861391884514,0.4,2,1,1,3,3,2,False,False
0,0.0,3,0.0,2,146.14778186713292,0.00035938127103445257,0.06915663097888708,0.04090153436513398,0.0,6,2,2,1,2,2,False,False
0,0.0,0,0.0,11,115.73461559745832,0.0,0.011555417796236658,0.0,0.0,9,3,1,9,3,2,False,False
0,0.08882540052628604,0,0.0,14,508.3907374980162,0.009280480129242138,0.02323512781911061,0.0,0.0,1,1,2,3,1,2,False,False
4,231.32018269898276,0,0.0,3,88.00863794131142,0.0,0.009581082444182593,0.0,0.0,1,3,1,4,1,0,False,False
0,0.0,0,0.0,11,495.1639270005568,0.0,0.025984819713471646,0.035360950660501496,0.0,7,2,1,1,1,2,True,False
0,0.0,0,0.39478127601000296,15,606.9094406722622,0.0,0.007079616036657993,52.72028145998624,0.0,7,2,4,4,1,2,False,False
4,38.956247485551565,0,0.0,34,1217.1019654482523,0.00806516886023321,0.02307007892347434,0.04394139044140093,0.0,6,1,1,4,3,2,False,False
0,0.0,0,0.0,5,139.01588456827952,0.02316613397150783,0.026401648231638448,0.014821079390628777,0.0,5,2,2,1,3,2,False,False
0,0.0,0,0.0,3,290.05536578855026,0.2,0.2,0.021186479886904485,0.0,7,3,2,1,1,2,False,False
3,76.60534826978913,1,27.50044597469385,32,1077.4604909102356,0.0,0.011184195710268317,52.99654629472998,0.0,7,2,4,8,2,0,False,False
2,158.91459824481174,3,77.09406132289706,16,598.2976463140337,0.00036593184003315957,0.013228253313703572,0.026368856842935568,0.0,6,3,2,1,6,2,False,False
0,0.0,0,0.0,2,84.8515717160684,5.605298596243405e-05,0.013798658521843631,0.05957785512527074,0.0,2,2,1,5,1,2,False,False
1,1.9729465696945732,0,63.73554201830961,13,648.8912912978368,0.00014498370852689544,0.011465660772868431,0.01914036463284663,0.4,3,1,2,5,1,2,False,True
0,0.0,0,0.0,32,688.708104273194,0.0,0.03369345972806234,0.0,0.0,7,2,4,3,2,2,False,False
0,0.0,0,0.0,14,538.5722359710928,0.0003997612878232862,0.013945280277608081,13.744437675602567,0.0,7,3,2,2,10,2,True,False
0,227.68223333799477,0,0.0,54,4020.390306483336,0.009766404734795944,0.015090493349803471,0.0,0.0,0,1,1,1,2,2,False,False
5,161.4521925258527,1,335.56116205909365,57,2380.5957158697815,0.0009455332848255231,0.02066567449016097,53.22495018255548,0.0,6,1,1,4,2,2,False,True
0,1.5571442577683419,0,0.0,16,673.1276239196104,0.0,0.01206389115615363,0.0,0.0,3,2,3,2,1,2,False,False
0,0.0,0,0.0,16,462.13256812529795,0.0,0.00985246612161599,0.0,0.0,7,3,2,4,3,0,False,False
1,0.708825574136315,0,160.33336034369418,4,469.76451230370276,0.015306726758401057,0.02041430938233358,89.08849665577671,0.0,3,1,2,2,1,0,True,True
1,47.64018517541135,0,0.0,17,989.8427834730811,0.011331531697487839,0.02741444608591398,0.0,0.0,8,1,1,1,18,2,False,False
1,0.3134278651613758,0,17.485258762879617,15,498.3137967077522,0.00787733229521837,0.07004077204638803,0.018021544346383693,0.0,6,2,2,1,1,2,True,False
2,23.28526468254185,1,73.29610786305106,27,638.5670921015353,0.0,0.012801886331184493,0.03701768062567711,0.0,5,2,1,1,1,2,False,False
1,139.1432317939862,0,0.0,30,1133.6430598132765,0.0060791327878466205,0.012008899118849153,0.024396996412205097,0.0,7,3,2,3,1,2,False,False
0,0.0,0,0.0,16,3467.4068355924496,0.010025090536763552,0.028037408177762946,0.006129169529983233,0.0,0,2,5,9,2,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.05619719580021554,0.0,6,2,5,2,3,2,False,False
5,26.618192185998492,0,0.0,17,1043.286534333501,0.0006754098431662525,0.012899964129266205,0.0,0.0,6,2,1,3,3,2,False,False
0,1.0976840166286108,1,32.30565354729329,25,481.3027094642313,2.1346735883868864e-05,0.029877531939349174,0.0,0.0,5,2,4,7,1,2,False,False
5,76.78269787872588,2,162.48888122768642,12,2245.909137045712,0.000305865458674969,0.024321484613847658,0.0,0.0,1,2,2,9,1,2,False,False
0,0.0,0,0.0,75,3797.3868617517182,0.0034270995185543044,0.01654048994434344,0.0,0.0,5,4,1,1,1,2,True,False
7,0.682672001659876,0,0.02895393512735824,29,963.406325669727,0.007974664840874054,0.025673463823905358,0.012540661493496337,0.0,7,1,5,1,1,2,False,False
0,0.0,0,0.0,33,2433.034839119967,0.01202782125210267,0.04053461447215085,0.06955075508559125,0.0,7,2,2,7,10,2,False,False
2,31.087346916886073,0,0.0,30,598.6996464639278,0.0,0.013088507008268063,0.005440662816660496,0.0,7,4,1,1,1,2,False,False
0,0.0,0,0.0,5,63.39661977003854,0.05369876815557678,0.09810856148122452,0.020139961772057974,0.0,6,2,1,1,2,2,True,False
1,26.61188505577784,0,0.0,16,2463.6300288277353,0.01052175698143728,0.04471464168655869,0.0,0.0,7,3,1,1,19,2,False,False
0,0.0,0,0.0,27,947.4918484902157,0.0,0.009801639241227341,0.0,0.0,5,2,2,2,1,2,True,False
2,74.81044770571658,0,0.0,4,144.18173697077128,0.00024369382723318935,0.03320532711759127,0.0,0.0,8,2,1,7,6,2,False,False
0,0.0,0,0.0,55,4063.416273337883,0.011199324385053777,0.028665791958910218,0.060078140219673525,0.0,7,2,1,6,1,2,False,False
3,31.967670279965954,0,0.0,32,677.2673566064694,0.0,0.01244433777998304,5.901176733977104,0.0,5,1,1,1,3,2,True,False
0,0.037393981347402044,0,0.0,30,750.1183610053577,0.009551046699634375,0.024260236615456,0.04868069892967396,0.0,1,3,1,3,10,2,False,False
0,0.16825713184998412,0,0.0,4,100.11967439334617,2.8594667530828632e-05,0.04423595528495485,0.0,0.0,7,2,1,1,1,2,False,False
0,0.0,0,0.0,85,4534.250710386072,0.01069063856973555,0.024926209899293086,0.0029171236049731837,0.0,7,1,1,3,2,2,True,False
5,79.2135227549819,0,0.0,232,3699.188907556009,0.0006825525945176435,0.03269290739929732,0.0,0.0,6,2,1,3,1,2,False,False
0,0.27861283183430147,0,0.0,4,86.48646265318689,0.0011724308724651534,0.04137382689137508,0.05473956423181043,0.0,7,1,1,4,10,2,True,False
5,75.9778377762577,0,0.0,15,486.5542513209052,0.009817790106195944,0.02706074317444529,0.0,0.0,5,1,1,7,2,2,False,False
7,31.686176682051673,0,0.0,54,5885.229676908958,0.0004171109960215588,0.024633344809916087,0.03057497183057969,0.6,6,2,3,3,3,2,False,True
0,73.38034416893407,0,0.38088712987757545,22,570.9088684318999,0.0,0.0022740437973583424,0.06380595546410012,0.0,7,2,2,4,10,0,False,False
7,256.86209629083334,0,0.0,31,1259.749031103601,0.008480929999796202,0.012846009237707373,0.0,0.0,1,2,2,1,2,2,False,False
2,81.48463981949041,0,0.0,36,668.5999384299519,0.00047146741113722517,0.01077846055974489,0.0,0.0,5,2,1,2,1,2,False,False
3,29.36074716846669,0,0.41919175417008697,14,1134.626281426175,0.0,0.009046926977881455,77.54136282491676,0.0,1,2,1,6,10,2,False,True
3,31.149279474785494,0,0.0,3,450.17165150813275,0.0007606322594214492,0.03701918549345602,0.0,0.0,9,2,1,1,13,2,True,False
0,0.0,0,0.0,15,541.5610299912823,7.33238615058148e-05,0.013715170884687768,28.457758543150096,0.0,7,2,2,4,1,2,False,True
4,27.568672547384516,0,0.0,2,131.05716379277007,0.00025853059196708953,0.04988823321425426,30.036040871464927,0.0,8,1,1,4,10,0,False,True
3,127.25097455189922,5,221.35519637767854,91,2279.057880102778,0.019943297417685454,0.03456186122782602,4.1130046779386005,0.0,3,1,2,3,1,2,False,False
0,0.0,0,0.19292116176064522,4,124.43779481612575,0.00030152254861771173,0.07232136234744137,0.0234684744847683,0.0,2,2,1,3,2,2,False,False
1,1.8091879903915276,0,0.0,127,2560.5333750473733,0.0,0.06693602640890986,0.0,0.0,7,2,2,2,19,2,False,True
1,0.0,0,0.0,12,6750.1750182080605,0.007089667204021679,0.027850086971971905,0.020443456595747922,0.0,0,2,1,9,2,2,False,True
0,0.0,0,0.0,62,1123.530650785314,0.005328324154399556,0.03346834642576301,0.0036387920204707064,0.0,7,1,1,1,10,2,False,False
0,0.37141916774746087,2,22.16100570211374,121,3419.6133637689886,0.06793990992924734,0.1516942119812584,0.0,0.0,7,1,4,1,1,2,True,False
5,87.44180020892547,0,0.2076399905672062,32,664.8925133801507,0.007668065963140553,0.013310038935407147,13.222650781711435,0.0,5,2,2,7,10,2,True,False
0,0.6326126227293317,1,0.0,30,482.7718855831535,0.00015372707174847035,0.013700720418342114,51.2088553263866,0.4,6,3,2,4,19,0,False,False
5,180.88008195051765,1,0.0,89,207.86921365913122,0.020555040073307603,0.027285386216597065,0.0,0.0,6,3,2,8,4,2,False,True
0,0.5013228050284784,0,0.0,5,141.37343826284544,0.0,0.02744700724785982,0.035337305882988036,0.0,7,2,4,1,1,2,True,False
4,71.88780299913381,0,308.9880471119044,74,2166.2581436796295,0.008244976595559096,0.0243707530978785,0.0,0.0,1,2,2,4,7,2,False,False
1,19.813763635483944,1,0.0,19,529.852202102199,0.00033437015692230063,0.005400749087305995,0.0,0.0,5,2,5,1,7,0,True,False
0,0.0,0,0.0,0,0.0,0.19777787756351306,0.19919509427775134,0.0032487745923358226,0.0,0,1,1,1,2,2,False,False
0,0.0,0,0.0,31,2271.993758873706,0.009469593594590089,0.026980994910257423,15.2560272671564,0.0,7,2,3,7,2,2,False,False
1,30.7385198057112,0,78.3904277148912,26,506.1276211572705,0.0004531865991618477,0.0336766814022295,0.009759705410778778,0.0,6,3,1,1,12,2,False,False
0,0.4985611130868298,0,0.0,1,89.98240038855855,0.0,0.2,0.0,0.0,1,3,1,9,13,2,True,False
0,0.0,0,0.12950562664050574,31,1366.7629869289206,0.0,0.010281481472962437,0.01635610853597493,0.0,6,2,1,1,5,0,False,False
1,0.0,0,0.0,2,104.90655007995478,0.0009926097142370282,0.06631492846499269,0.0,0.0,8,1,1,2,3,2,False,False
3,163.77953216310274,2,200.9974093011715,25,506.8213105459411,0.0,0.009284735053858836,16.24879639399606,0.0,5,1,1,4,1,2,False,True
1,14.611657729576343,0,0.0,23,612.5977820296882,0.000691123246647483,0.014430477802157667,6.020861084960875,0.0,8,2,1,3,1,2,True,True
0,0.0,0,616.5062402708418,13,496.1315281694295,0.02143891806594412,0.04416457212082503,0.05846998082767748,0.6,6,1,1,6,1,2,False,False
7,83.28872268916219,2,24.385913804454287,32,2246.5015527592604,0.00017105248825142582,0.008852672830762645,0.00481618714863697,0.0,1,2,2,3,1,0,False,False
0,0.0,0,0.0,11,209.00384776786166,0.0009741492873988492,0.07031883577407902,0.007558898205068517,0.0,7,3,1,3,10,2,False,False
2,35.2375714711992,1,0.0,12,2426.056557962087,0.030566729994348618,0.025541941319187477,0.0,0.0,5,2,1,7,1,2,False,False
3,76.19051915202499,0,0.0,33,427.59958664020104,0.02350310571417319,0.10039924114931771,0.0,0.0,6,2,1,2,2,2,False,False
0,242.0823765314707,0,0.28231442437529725,14,2418.789420990568,0.039642992232535874,0.06869588994572164,0.031155030610402343,0.0,6,2,1,2,12,2,False,False
0,0.7613778153951243,0,0.0,14,414.20415097874604,0.0,0.02471805331506479,0.005989902421109263,0.0,5,3,1,4,12,2,True,False
0,0.0,0,0.0,4,501.76668401156786,0.0003480344414247561,0.06753081285181972,0.0048526738464580044,0.0,8,2,1,3,1,2,False,False
0,0.0611735798394486,0,0.13954355738249596,33,1025.9665457337505,0.010479304974224073,0.025342732362836067,13.90802430204907,0.6,6,2,6,3,5,2,False,False
0,0.0,0,0.0,4,147.49344181444673,0.0,0.10112293028208075,0.015461325546993665,0.0,5,2,1,3,2,2,False,False
4,86.8913190568097,0,76.90839730251568,86,2201.8435041012785,0.0,0.009462289779382673,0.0,0.0,7,2,1,6,2,0,False,False
0,0.0,0,0.0,14,25.394302831464003,0.04603165379213417,0.1034031825122491,0.0,0.0,6,2,2,2,2,2,False,False
3,39.22590141349552,1,191.16293395074533,70,3925.4774994560385,0.010546772807113651,0.06958235592408933,0.0,0.0,7,3,1,1,1,2,False,False
3,77.61155581531034,0,0.07769943910386909,36,2549.2792250839984,0.0003083610266266926,0.010275574322810286,0.00489086092387298,0.0,9,2,1,2,1,0,False,False
2,69.48171944880109,0,0.0,4,144.0007932144123,0.00022906077631253054,0.015877841873278974,0.017214257190612127,0.6,6,3,2,1,1,2,False,False
4,89.33076748366695,2,88.15861248113517,203,1974.292602787007,0.0004242719822065107,0.012483497157761828,49.94717050065399,0.0,7,2,3,1,1,2,False,True
11,0.2724341882450036,0,0.0,100,4131.109396698427,0.012076653491156822,0.023235542859680804,0.04356382754127541,0.0,1,3,2,1,12,2,False,False
0,0.6857081349221843,0,0.0,14,1163.163861191495,0.006510860026896225,0.022101978059486445,0.07197966379087621,0.0,1,2,1,6,12,2,False,False
0,0.14018922414025367,0,0.0,4,95.22217888842465,0.027111909657809925,0.06733625672812713,0.0,0.0,7,3,2,8,2,2,False,False
2,29.836744421979205,3,66.43886402416034,15,512.6850670013964,7.202188738065715e-05,0.04121216260841871,50.049574002387246,0.0,8,2,2,1,5,2,True,False
0,0.0,0,0.0,15,363.29155981267206,0.01046842471852883,0.048082198184063535,0.030857143107858895,0.0,7,2,2,4,1,2,False,False
0,0.0,0,0.0,5,524.9486493355882,0.00037126644584809876,0.04894927579219466,0.02370248635965606,0.4,6,2,3,1,2,2,False,False
5,90.43839121999319,0,0.0,5,146.3518131290233,0.0011692164953470857,0.020350834336979914,0.0,0.0,8,1,1,4,2,2,True,False
0,0.9134144032442302,0,0.0,27,630.4640704564467,0.0,0.02162919819090151,0.011132832372504571,0.0,5,2,1,6,5,2,True,False
0,0.0,0,0.0,4,42.72896765217274,0.00042950634900364935,0.10122654389710513,0.051741106992824915,0.0,7,3,1,1,12,2,False,False
0,0.0,0,0.0,1,42.09507659183676,0.0,0.2,0.056202188822375786,0.0,2,2,4,2,1,2,False,False
3,25.517971715486695,0,0.0,9,67.33106439298876,0.0,0.014768925168492951,0.0,0.0,5,1,1,2,1,0,False,False
0,0.0,0,0.0,13,461.2904872844303,0.0,0.0233815823187485,0.04491137673134435,0.0,7,2,5,1,2,2,False,False
0,0.0,0,0.0,28,301.18989966964074,0.0,0.012412176062524469,0.0,0.0,7,2,3,1,2,2,False,False
5,164.69042491582636,0,0.04411267779553285,87,5319.862613255721,0.010101178662873427,0.027025360735769537,4.498711858277479,0.0,7,1,1,1,2,2,True,True
0,0.0,0,0.0,3,80.74712646481117,0.0002855065867854242,0.10160970657442546,0.0,0.0,1,2,3,1,1,2,False,False
0,0.0,0,0.0,3,130.9889436301764,0.019568845674877065,0.047510345279512554,0.0,0.0,6,2,1,5,12,2,False,False
5,265.05267550567544,0,0.0,84,653.1388075044764,0.00039197287033608584,0.012667888995010784,0.0,0.2,6,2,2,1,3,2,False,False
5,79.96835769744666,0,0.0,27,546.3798992414501,0.00027266969325391295,0.00933256615028098,0.056979118141312145,0.0,9,2,2,6,2,0,False,False
0,0.0,0,0.0,3,8.226745153338072,0.2,0.2,0.038591675165253816,0.0,5,3,2,1,1,2,True,False
10,0.6879949167275163,0,320.0617602055821,32,1400.255733129829,0.00029105720412086366,0.022514133920236056,0.0,0.0,8,1,1,9,4,2,False,False
4,0.2398995722597968,0,0.0,16,3826.713414975745,0.00020972420135034552,0.012934354676483727,0.0,0.0,7,1,2,7,1,2,False,True
4,157.72399379396563,0,0.1668207346714047,45,1137.8624919936306,0.0,0.03329400678337253,0.0,0.0,7,1,2,3,1,2,False,False
0,0.3549608343556938,0,0.0,55,3770.367422335633,0.007229055814197647,0.009100517425040068,0.0,0.0,7,3,2,1,1,2,False,False
0,0.25231722965293274,0,0.04587765890673203,2,110.65099277011315,0.00016509775791732112,0.027060921969242712,0.0,0.0,6,2,1,1,1,2,False,False
1,1.1865848163801929,0,0.3887533987250065,32,583.7859944545831,0.03051541596344572,0.024385252304215337,5.072316676086152,0.0,6,1,1,1,4,2,True,False
0,0.0,0,0.0,5,549.9129554978871,0.0,0.027402996382607292,0.0,0.0,1,2,1,2,2,2,False,False
0,0.0,0,0.0,52,2204.7364039172016,0.024537044772093418,0.014062220850900848,0.0,0.0,7,1,1,6,10,2,False,False
0,0.6800079711693601,0,0.0,33,1091.9221234591257,0.007867480881610607,0.012923056900076986,14.765183407400729,0.0,1,1,1,8,1,2,True,False
0,30.839566120037944,0,0.0,2,8.265534704957673,0.0,0.027441410970700502,0.08922691870453385,0.0,8,1,1,6,2,2,True,True
0,0.0,0,0.0,6,588.9849338744298,0.06552299923719689,0.0690495021205798,0.0,0.0,6,3,2,2,2,2,False,False
1,134.8598724237769,0,0.0,13,183.92250970782197,0.0003392966809463245,0.028090041159187635,0.0,0.0,5,3,1,3,1,2,False,False
1,0.0,0,0.04429098756291307,0,63.69520970048878,0.00027967236288502543,0.06999554970384249,0.00968572784106052,0.0,5,2,2,7,10,2,True,False
2,72.9359137610755,0,0.0,12,160.81893349292494,0.00011616186610592186,0.01295030699616481,0.04635663058470915,0.6,2,2,1,6,1,2,False,False
5,659.6059227931569,5,198.50667540370836,16,516.2602326020965,0.0,0.012734840126871524,14.379138437931783,0.0,6,3,1,4,2,2,False,True
8,734.7097270324325,0,0.3649422725807368,36,2147.0053017520177,0.0057268397322480565,0.010866418969860342,5.6719624725599544,0.0,1,1,1,4,1,2,False,False
3,0.0,0,0.1624933739228135,16,567.4246738963709,0.00038935452462749776,0.012813805721153424,0.003804691857127258,0.0,0,2,2,7,3,2,False,False
7,160.61395633009516,0,0.0,31,572.0598247726348,0.008426734118448388,0.012544466010377418,0.01759698347848341,0.0,7,3,2,1,12,2,False,False
0,0.0,0,0.0,28,517.1968396463687,0.03577457607701254,0.008902014340683542,0.06878541390273152,0.0,6,3,2,8,1,0,False,False
2,70.32882292882516,0,0.0,54,3616.530070277495,0.009161040176792744,0.03090034619894271,5.047813475652777,0.0,7,2,1,3,1,2,False,True
0,0.0,0,0.0,49,2479.8328390249617,0.021844068161352113,0.04741841671306849,0.030976117259254723,0.0,7,1,1,4,1,2,False,False
0,0.0,0,0.0,7,683.8012181778689,0.04715410800186246,0.06780390620864618,0.08140384896284854,0.0,5,2,1,3,2,2,False,False
5,0.5640091020273869,0,0.0,59,3830.9426779116798,0.0010099922182682428,0.013296135955251923,0.054988042438291744,0.0,6,2,5,3,2,2,False,False
0,0.0,0,0.0,53,1216.2462899550294,0.025077022548057593,0.04310541520306487,0.0,0.0,6,3,1,3,2,2,False,False
0,0.0,0,0.0,4,101.14618095853494,0.01975325630843648,0.07288379666275618,0.0,0.0,9,2,2,5,1,2,False,False
11,206.27760230264886,1,81.91244750339884,111,557.7494911213065,0.0006258502055682925,0.009319853032827717,55.111581761951214,0.0,6,2,2,2,3,2,True,False
4,81.86726815257822,2,18.97822069551298,56,1262.193664018053,0.010624401040397424,0.07235580613248967,0.0,0.0,6,2,2,6,13,2,False,False
1,0.0,0,76.44024822537637,10,415.2402753824615,0.00016990934758682455,0.021332096995926576,0.03357035593650333,0.0,7,1,1,1,10,2,False,False
5,297.6505369779333,0,0.0,15,547.3249244430211,0.0,0.01083550448641111,0.0,0.0,1,1,1,1,1,2,False,False
0,73.91903170498426,0,0.0,17,538.1002182441355,0.0,0.04754296435316963,0.0018633276852702294,0.8,0,3,2,1,5,2,False,False
4,35.89984315648548,0,0.0,93,175.63888433021015,8.569689636817046e-06,0.012135860820361092,0.0,0.0,1,1,2,1,1,2,True,False
10,511.6575978549037,0,0.0,82,2198.0824670838756,0.0001226592375184427,0.008236932633399334,18.890028594613014,0.0,7,2,2,1,2,2,False,True
1,83.35977251135381,0,0.0,27,547.9112474198521,0.0,0.010386383815720983,0.002277327166657813,0.0,6,2,4,3,3,2,False,False
2,30.082144030241253,0,0.0,32,2400.2482835392107,0.0004844584626058253,0.012488380366675586,28.26676176599792,0.0,7,2,1,1,6,2,False,True
0,39.06156179628223,0,0.0,5,177.59592938959105,0.0,0.009492326117566714,0.09301563964578395,0.0,7,2,1,1,2,0,False,False
5,544.8086258168217,0,0.4125133240679584,18,2292.8195337939246,0.00013178175911780226,0.009269419282492976,53.43959241458712,0.0,5,1,1,1,3,2,False,False
4,78.24938467196714,0,0.3359286092002335,96,2459.3592468412735,0.006934187072902168,0.014628136344443324,0.014547994004888884,0.6,6,2,1,1,4,2,False,False
2,153.52944919928453,0,0.0,12,1118.257271749275,0.0006765201471126347,0.01287410278307926,0.03200338897732933,0.0,6,2,1,8,1,2,True,False
0,0.0,0,0.0,31,467.3875414017484,7.16426822768416e-05,0.03486072297147098,0.024719927655820026,0.0,6,1,1,1,1,2,False,False
1,67.34152011185974,3,634.2886626943671,19,519.7868837772716,0.021334016008478996,0.03860251265523898,0.03419448698279556,0.0,6,1,8,1,1,2,False,False
0,0.0,0,0.13495923757360873,1,0.0,0.0,0.04197901878682174,0.06374393583844823,0.0,1,3,1,4,2,2,False,False
8,238.6740484459837,0,0.0,93,2358.361428577695,0.007352160130130969,0.009709153415369456,0.0,0.0,7,3,2,3,1,2,True,False
