Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,13,422.192743655504,0.00040140276160749726,0.011837371385763993,0.0221154834247465,0.0,7,2,2,5,18,2,False,False
3,84.89028857044762,0,0.0,15,149.69038718939086,0.0,0.013117023644265488,0.0,0.0,5,2,2,1,1,2,True,False
3,32.022782621450666,0,0.0,18,577.0694396050667,0.00865472628617663,0.025333276221520633,13.760662443111523,0.0,4,2,2,3,1,2,False,False
1,84.67089531784812,0,0.0,58,2474.109949037883,0.0011804354153675544,0.014602229647603878,0.1039579591028499,0.0,6,2,1,6,6,2,True,False
0,0.45361295699371684,0,0.0,28,1200.7928126387642,0.00022506739448870984,0.011914720976021892,0.025146821221737434,0.0,6,2,1,6,1,0,True,False
1,0.3392317622870481,0,0.0,5,101.99421300229908,0.02240492731214988,0.03660665531922803,0.0,0.0,1,3,2,1,1,2,False,False
0,0.33843242116495936,0,0.0,52,466.1887802492101,0.007297085778779916,0.02607809590755271,0.0,0.0,0,2,1,4,12,2,False,False
0,0.0,1,68.87406828834293,5,4251.58383890649,0.01773226353261147,0.07005851194928284,0.0,0.0,7,2,2,5,2,2,False,False
0,0.0,0,0.08560679386563286,3,88.75444222873543,0.02245662004849104,0.0743870106970761,0.0,0.0,7,1,1,1,2,2,False,False
5,81.95009591206566,0,0.4943665865073369,89,4499.667158546745,0.0005164930233707695,0.008455926745309717,0.02557804272877931,0.0,6,1,3,2,1,0,False,True
0,0.0,0,0.0,3,110.78739198110875,0.010820516832468157,0.1323647777478616,0.0,0.0,5,1,1,6,1,2,False,False
7,1.3826056109686133,0,0.32102922562991665,16,1856.1484687473994,0.0004900739970000775,0.0108231835428233,0.027929498979747124,0.0,1,2,1,6,1,2,False,False
5,70.47025633910752,1,75.31534822581928,16,4043.0825133007816,0.0005294743090989104,0.011938795205983933,0.054321768843412055,0.0,5,2,1,1,1,2,False,False
4,76.35514214448064,0,0.0,19,2479.0261013188483,0.000312483058355293,0.013895109706762753,0.0,0.4,6,2,2,4,3,2,False,False
0,0.4421154227404897,0,0.0,5,123.21345947203639,0.0,0.033900994383198164,0.0,0.0,7,1,1,4,2,2,True,False
0,0.0,0,0.0,13,191.78661937928067,0.00044668073529320975,0.03012822507321132,0.01847914303282987,0.0,1,2,1,1,1,2,False,False
3,90.34979753611623,0,0.009518192188681291,14,428.06473976019873,0.0004111726898873175,0.0092813876657371,0.0,0.0,6,1,1,6,1,2,True,False
7,160.08985871449013,0,0.04222723510912797,116,5764.335288489791,0.007974947466134606,0.02371208923458691,4.283426734907838,0.0,8,2,1,1,2,2,False,False
0,0.0,0,0.0,3,25.85921813899661,0.196865028484975,0.14041883964280108,0.0,0.0,1,2,4,9,10,2,True,False
1,0.0,0,0.03965003508475081,14,573.2570588859318,0.05093129208266378,0.033645120018070594,0.04684642836681866,0.4,6,3,1,1,2,2,False,False
0,0.014901615345710661,0,0.0,35,2162.340627365782,0.007551454008355437,0.0135058424720875,0.0,0.0,4,2,1,3,1,2,False,False
0,0.0,0,0.0,11,133.06569414838148,2.54165030867127e-05,0.029894985529403242,0.008639985381067314,0.0,6,2,1,1,2,2,False,True
10,1.011373696295104,0,0.05665295312680979,16,518.9025760596068,0.0,0.012512379968405249,0.030991371531681307,0.0,1,1,8,7,1,2,True,False
0,0.0,0,0.0,3,56.4769209580192,0.000625433245831505,0.10163623148908532,0.026760974533708654,0.0,1,2,2,4,1,2,False,False
4,64.25400586984742,0,0.06598027894903206,34,1122.9429740213845,0.006152475750889735,0.009212062181340911,27.54952117763044,0.0,5,3,2,7,5,0,False,False
0,0.0036735428547104987,0,0.0,3,93.00703204232688,0.0,0.043948259005550334,0.0,0.0,1,1,1,9,3,2,False,False
0,0.0,0,0.0,15,410.22473620334347,0.0434834884466697,0.1010209474014831,0.036982077494564634,0.6,6,2,1,2,5,2,False,False
1,2.635510600315548,0,0.0,62,2136.7617255116106,0.010233969762828952,0.012708005927229425,0.04543587994898109,0.0,1,1,1,3,2,2,False,False
5,147.7159437110987,0,0.3071825345037494,32,627.2820176019084,0.007312993882909594,0.013006289371513357,0.038218633505667114,0.0,1,2,2,9,2,2,True,False
0,0.21614393165439677,0,0.0,4,94.85478406020968,0.04571353277452329,0.07068400147672334,0.0,0.0,6,3,1,1,2,2,True,False
0,0.16370326466643922,0,0.0,11,408.47506029638146,0.00041171022030610325,0.09822805782748052,0.014441248498646028,0.0,1,2,1,2,2,2,False,False
0,0.0496191854613115,0,0.0,5,116.59345173577584,0.0008358265451907942,0.06359748275909421,0.0,0.0,7,2,1,1,12,2,False,False
1,162.4748376935411,0,0.6769619899521195,12,115.70888327754581,0.0,0.010115833297162546,0.04521347750586816,0.0,6,2,5,2,1,0,False,True
0,0.0,0,0.0,31,515.3907640296513,0.0,0.01100924527214569,0.0,0.0,5,4,1,3,7,2,False,False
0,0.0,0,0.0,2,55.05507065349743,0.19725460614586235,0.07200739860454305,0.0,0.0,6,4,1,4,3,2,False,False
0,0.0,0,0.0,19,169.90675087153667,3.977592637038755e-05,0.05204768211032571,0.0,0.0,2,2,1,1,4,2,False,False
0,0.13796971628025104,0,0.0,4,54.38107438740694,0.024848002335562062,0.10196932483480504,0.0,0.0,1,2,2,4,1,2,False,False
4,35.02963811171551,0,0.0,33,537.467780096143,0.009092578143088427,0.01370978344572803,0.0,0.0,6,1,1,3,2,2,False,False
0,0.21122591901125434,0,0.0,17,432.99603727450597,0.019661789019704598,0.0697650306264966,0.04597927081278176,0.0,6,3,1,1,3,2,False,False
0,26.70275913330377,1,25.579341621883,13,1190.429698260082,0.0003097090098302193,0.02873142016690519,15.232611464268787,0.0,6,2,2,3,10,2,False,True
0,0.5428304965868103,0,0.0,3,68.93050576036148,0.03953272176936895,0.04740377046133297,0.0,0.0,6,3,1,4,3,2,True,False
0,0.0,0,0.0,7,220.0063854460323,0.1945857852538734,0.2,0.08527371634298644,0.0,1,2,1,1,10,2,False,False
0,1.1070087665845905,1,651.0973738295277,59,4248.39584607403,0.010607418425621348,0.02677461733426348,0.0,0.6,6,1,2,1,2,2,False,False
0,0.0,0,0.0,55,1175.6526835639213,7.914541097033039e-05,0.07467756654420835,0.0,0.6,6,2,5,2,3,2,False,False
0,0.1299492446527359,0,0.0,5,169.02102327116728,0.036396516426423574,0.06366727192010514,0.015300104006650073,0.0,7,2,1,2,13,2,True,False
5,532.1623880551185,3,80.49412541501407,32,2588.6785857973005,0.0006220232501850504,0.009973703896897128,0.012785797094427127,0.0,5,2,1,4,2,2,True,False
0,0.0,0,0.0,2,315.31307557395917,0.1988833949917703,0.19916608465422778,0.0,0.0,2,3,1,1,3,2,False,False
0,0.0,0,0.0,55,510.78430169617053,0.004789539417152906,0.01400416381979874,0.03047122901778163,0.0,7,1,1,1,1,2,False,False
0,0.0,0,0.0,30,1958.520224909727,5.4081591355505294e-05,0.034057021916883784,0.04825739286983625,0.0,1,2,2,3,10,2,False,False
0,66.2487562136173,0,0.0,18,1056.5720288608575,0.008751587443194904,0.047788881402482185,0.0,0.0,8,3,2,2,1,2,False,False
1,143.89293181781758,1,0.43247908150317466,40,4101.423936637494,0.005728255977379231,0.024129302293034935,0.08903651550514739,0.0,6,2,1,4,3,2,False,False
5,31.10357149419168,0,0.0,52,1215.5062896231898,0.03762143710409195,0.0229991094838399,0.0,0.0,6,2,1,1,3,2,True,False
4,39.21811245802604,1,372.24802869321144,34,1343.658844875186,0.011021450620375767,0.023840602202170533,6.159284044959021,0.0,6,2,1,3,1,2,True,False
0,0.0,0,0.0,39,2223.2340252213567,0.007746735142536364,0.0334275670365521,0.0018850157157461484,0.6,6,1,1,1,1,2,False,False
0,0.615627426547622,0,0.0,5,57.537055356884096,0.0007584823012874141,0.04445724801108205,0.0,0.0,5,2,1,1,2,2,False,False
0,0.12792771028400848,0,0.1642799693257754,45,678.3359164548099,0.0,0.024787181431219305,48.4620821845351,0.0,5,2,3,4,1,2,True,True
4,164.01114966982811,1,25.64351618391725,15,580.0418073489733,0.006881896944230868,0.008774715241244865,33.05125329963413,0.0,1,2,2,1,2,2,False,True
3,163.0208671889216,0,0.0,15,1068.4907722314745,0.008207441421340356,0.0098616888780069,32.39236515251508,0.0,7,3,2,1,2,0,False,True
4,155.43289052008947,5,100.24601852062762,32,642.201827255601,0.0064141451577821255,0.012393847022603186,0.0035533013103437143,0.0,8,1,1,1,1,2,False,True
10,75.80142389447903,1,184.18377685444744,35,666.9000609693584,0.042591084637994395,0.04212967824084182,0.0,0.0,6,2,1,7,3,2,False,False
2,26.753110164189206,0,0.0,83,1258.8222804834124,0.0061540238779081245,0.025439668854527295,0.0,0.0,7,2,1,3,8,2,True,False
2,79.45325284895672,0,0.0,36,2093.9919174914194,0.0,0.011452816133969639,48.813622087538114,0.0,6,2,1,5,2,2,False,False
0,0.0,0,0.0,33,1000.307414471298,0.06845039618361713,0.04643546070835133,0.07265668352268871,0.4,6,2,1,7,3,2,False,False
0,0.05883879908334411,0,0.0,2,120.5320236674403,0.00047416491658292144,0.026388382709403822,0.01125121597780828,0.0,7,2,1,9,1,2,False,False
0,0.0,0,0.0,6,547.3940441775676,0.008998670312369084,0.2,0.04685325609528451,0.0,0,2,1,1,2,2,False,False
0,0.0,0,0.0,1,36.544344508351784,0.2,0.2,0.0,0.0,7,2,2,1,2,2,False,False
0,0.0,0,0.0,56,473.3598007114417,0.0,0.012713484522822,0.010691364358372028,0.0,5,1,2,3,10,2,False,False
4,251.11943715469505,0,23.906781023734226,17,1180.4275608010687,0.010778540817877163,0.06535377623573925,0.08257015865627525,0.0,9,3,2,3,1,2,True,False
0,25.94643769823435,0,0.0,4,543.6503342717207,0.0,0.025776528507278233,0.02158515829085073,0.0,1,2,1,9,10,2,True,True
5,25.44670758221505,0,0.855423077530024,9,213.0797569893984,0.0006143106515237484,0.014035018473170274,0.0,0.0,6,2,4,1,3,2,False,True
8,145.64524040592238,0,0.0,93,2101.603885156335,0.009152529209647027,0.013794733595894263,18.18658475195968,0.2,6,3,2,4,5,2,False,True
1,20.586853923229544,0,0.0,16,2170.96553395065,0.019272079175562208,0.028073731392593372,0.0,0.0,5,2,2,1,10,2,False,False
0,0.8828617845992148,0,0.0,11,309.45484403131434,0.005775755437091189,0.012037644329420427,0.0723194317411063,0.0,1,1,1,1,1,0,True,False
7,263.38989407001435,0,0.0,31,1212.5049737209251,0.0,0.021032286057336633,0.09028034809250834,0.0,1,1,1,1,2,2,True,False
2,0.4664889417063619,0,0.0,5,116.9123024221126,0.02007257620372202,0.023008599675046898,0.012070395961953665,0.0,7,3,2,9,10,2,False,False
0,66.54515131297822,1,19.30881084859466,15,169.82555530838076,0.01052189673465335,0.06883673149906377,0.0,0.0,6,3,1,6,1,2,True,False
0,0.0,0,0.0,29,328.45075973681253,0.041043286566782036,0.10120495135725203,0.08836243785594637,0.0,6,1,1,1,3,2,False,False
0,0.0771880837463639,0,0.0,5,107.47217932226476,0.0,0.038482490953239745,0.0,0.4,2,2,1,4,1,2,False,False
3,80.82480765569544,3,0.0,75,2530.0973073975,0.0,0.010618183749832111,49.836145759555095,0.0,7,2,2,4,2,2,False,True
5,1611.156102963654,0,0.2123351710258461,135,4120.733222302244,0.00045712389806707376,0.010507713020831661,0.0,0.0,6,2,4,8,1,2,False,False
2,74.79692351703422,0,0.0,4,503.9751234773041,0.0,0.0447628351569958,0.06484685642901636,0.0,8,2,1,1,3,0,False,False
0,0.226489851524829,0,0.4502335299117066,59,2358.0050929303125,0.008666218946108282,0.014476927798186583,0.018226631748737496,0.0,6,2,2,1,1,2,False,False
5,45.90620906464336,0,0.0,28,2115.158844599669,0.0,0.027131377110901037,33.092125785870365,0.0,7,2,2,9,2,2,False,True
7,190.30143983897085,5,0.40360475673749807,41,1151.7448457833834,0.0,0.010021053438599544,0.0,0.0,7,1,1,3,1,2,False,True
0,1.0532846322735114,0,0.18955451062127784,27,1169.4777086973866,0.02943015310491337,0.013196332828932702,0.0,0.0,6,2,3,3,1,2,False,False
10,147.63183476521377,0,0.17614928997023324,19,1183.907642210346,0.004440172713700384,0.052553898564258676,0.0,0.0,8,1,5,3,2,2,False,False
0,0.0,0,0.0,4,66.73851792273726,0.0,0.0458934379347762,0.0,0.0,1,1,1,4,1,2,False,False
3,155.75473867475813,0,0.0,85,909.3800913935071,0.0,0.0062843502727639704,0.0,0.0,6,2,2,3,5,2,False,False
7,85.84964522515791,5,185.54539653473972,30,2297.0463128087067,0.009378140783072744,0.02707038126576045,2.7019106023263753,0.0,7,2,1,6,1,2,False,True
2,75.61366221904471,0,0.24398427410189616,14,1157.0002371639455,0.008041789602638107,0.0705308132038358,0.011226151760103926,0.0,5,1,1,3,3,2,False,False
1,0.0,0,0.0,3,120.38678371351017,0.0007891525203574494,0.04361241678984785,0.0,0.0,5,1,1,3,1,2,True,False
4,63.62454734597939,1,16.30753251283638,50,1192.0074593875797,0.0,0.009723595594748488,0.03878109876252354,0.0,6,2,2,4,2,0,False,False
11,163.51334912274206,0,0.5802835156458838,83,3562.8747843380106,0.0074040225337626536,0.024498790155780745,5.296038493163686,0.0,6,2,2,1,12,2,True,False
0,0.0,0,0.0,11,75.11538631477404,0.0,0.10013195450289195,0.0,0.0,5,2,2,3,1,2,False,False
1,90.1213955805277,1,79.3383508810073,49,1351.2178117159583,0.00012897322094116621,0.01056600263339258,50.71836684269417,0.0,7,1,1,6,6,2,False,True
5,171.09458288358738,4,72.26471208350989,12,2231.139448694468,0.010430656597530702,0.025069960653487013,0.0,0.0,5,3,1,1,1,2,True,False
0,0.21090616814498908,0,0.0,14,206.91048949963496,0.023952558509750428,0.025742070542878567,0.02200519300382032,0.0,6,1,2,3,3,2,True,False
0,0.6881371834882624,0,0.0,27,1202.7302892201005,0.0,0.022335257153287234,0.04605743913018422,0.0,6,2,1,1,12,0,False,False
0,0.0,0,0.0,12,394.7221489903176,5.042163480672025e-05,0.011767377798833523,0.08992397605021255,0.0,6,1,8,2,4,2,True,False
0,0.18699540431311215,0,0.0,1,46.95720674158877,0.0,0.10001222074291398,0.0,0.0,5,4,1,3,1,2,False,False
0,0.4435099098179337,0,0.0,3,105.90729691576992,0.0006299237809426552,0.03527241808224077,0.0,0.0,6,2,1,3,5,2,False,False
2,71.86882623422876,1,22.097641679832762,88,1249.4464513948658,0.0001649838398539729,0.007092420583940796,0.05986047852660382,0.0,5,3,2,3,2,2,True,False
0,0.1666194005518164,2,22.739236529961957,17,141.6974260383345,0.011669210638262716,0.03953189707108254,0.03742622385227723,0.0,6,2,1,5,4,2,True,False
1,17.542807877114562,0,0.15816410306680878,5,1050.6896316949515,0.0005209367156359366,0.01206209534316705,0.0,0.0,8,2,1,9,2,2,False,False
0,0.0,0,0.16773028068919535,5,147.91456872022883,0.00043091378378056123,0.06738689670426032,0.009851361276723366,0.0,7,2,4,6,2,2,True,False
2,146.82689520722022,2,79.32793124408343,14,928.4919137548214,0.011174369599304934,0.027416050506287315,0.05640316451684828,0.0,7,1,4,3,1,2,False,False
0,0.18224802749635255,0,0.0,14,415.4416112646491,0.036247662664378594,0.03901337557543334,0.0,0.0,5,2,5,2,3,2,True,False
0,0.0,0,0.0,1,20.371847195950096,0.00023031635148899876,0.034577566902175574,0.041756543542418784,0.0,6,2,2,2,3,2,False,False
0,0.0,0,0.0,6,1324.1381444104006,0.0003655835295969035,0.04298997649726592,0.024038806044909995,0.2,6,2,1,1,2,2,False,False
3,0.1482143869776063,0,0.0,28,490.44706847859345,0.021750259113291055,0.02699161847642661,0.0,0.0,1,3,2,4,1,2,False,False
1,82.81660175606402,0,0.4305042536969182,15,483.8601785253932,0.0,0.013806452641615199,0.0,0.0,5,1,1,3,1,2,False,False
0,1.5274143642074542,2,167.05327040038702,12,2356.0829707991434,0.007972931514854136,0.009399677102212279,49.125728590053725,0.0,7,3,2,1,3,2,True,True
2,34.361281660492985,0,0.0,32,513.0706726883251,0.00734430038549674,0.026405707925274035,31.060142067679596,0.0,5,3,1,3,1,2,False,False
0,0.0,0,0.0,0,0.0,0.2,0.2,0.07732559826152927,0.0,1,2,1,6,1,2,False,False
10,169.00524495844127,5,182.94529551733336,98,631.674545979461,0.0074008836557375515,0.013596851760837657,13.859188229384882,0.0,7,1,1,3,1,2,False,False
1,26.8016796951681,1,75.35590287663743,2,111.31820340699704,0.0,0.012278690150576553,0.0008367749017758612,0.0,7,2,2,1,1,2,False,False
0,34.87354898514341,0,0.0,3,68.58347497006054,0.0,0.02550458556440194,0.02351314466891784,0.0,8,3,2,2,1,2,False,True
5,147.33841681064402,0,0.0,95,2538.0345731655384,0.0,0.02603382210877456,4.700216969796657,0.0,4,3,2,8,2,2,False,False
0,0.0,0,0.0,6,43.61560413438413,0.0,0.0983764179302672,0.011423315524600406,0.0,7,2,1,1,2,2,True,False
1,0.0,0,0.0,14,1121.1234382191653,0.018949217832523055,0.0468187358482646,0.049785087285286564,0.0,6,1,1,3,1,2,False,False
0,0.0,0,0.0,5,536.5152292775701,0.008975892092922912,0.02454018325485219,0.03686685138605025,0.0,1,2,1,1,12,2,True,False
10,140.51780044110785,2,0.0,88,2408.4601183127434,0.008419606704428864,0.024704778853090296,0.09727345567424157,0.0,3,1,1,3,1,2,False,False
5,88.41780953495831,1,24.724925510101304,13,572.7117362057667,0.00048130658155409387,0.011814264454257503,0.0,0.0,9,1,1,1,1,2,False,False
3,514.5216419054494,0,0.41004077684423995,33,879.7291174107891,0.0,0.012325767497298397,5.8031752629634505,0.0,6,1,1,1,1,2,False,False
1,26.004273614358482,0,0.0,6,155.54450148940197,0.0006094090908817359,0.07695415035299068,0.0,0.0,6,3,2,1,3,2,False,False
0,0.0,0,0.0,8,95.9379439953895,0.024994933034452903,0.10000176409455054,0.05525598163665748,0.0,5,1,1,3,1,2,False,False
0,0.6661777965938314,0,0.0,16,212.24547972826556,0.0004891830951318131,0.012272482119790139,0.0,0.0,6,2,2,3,19,2,False,True
4,83.81897868273366,0,0.018355631274166465,16,1155.3100839810947,0.0,0.011116772101786588,53.54773325580703,0.0,5,2,4,3,1,2,True,False
0,0.0,0,0.0,1,0.0,0.06817094011100358,0.1572447556726486,0.0,0.0,6,3,1,3,2,2,False,False
0,0.0,1,0.0,14,142.78753764844205,0.024365781408938816,0.025633473475193097,0.02153299529719956,0.4,6,3,1,4,12,2,False,False
2,72.9270582101274,0,0.0,28,654.7352563349774,0.00843017860452914,0.02324710943693963,0.02050035870131169,0.0,5,2,3,3,1,2,False,False
1,78.27854854710787,1,113.6076307853188,4,94.29073866268475,0.025826645074130475,0.03322854799194984,0.043113508707348966,0.0,5,1,1,6,2,2,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.007069145881083993,0.0,6,2,2,1,1,2,False,False
0,0.7240462543606077,0,0.0,15,81.99791630852836,0.024682381037075405,0.05080051087138754,0.0,0.0,6,2,1,1,1,2,False,False
3,84.11330600231352,0,0.16109474118080636,6,135.31801616856134,0.0252002310664957,0.03542814587566882,0.049696860845815885,0.0,1,1,1,3,2,2,True,False
5,74.0659435955437,0,0.0,30,437.9981865817584,0.0003233880221585879,0.01051743249435925,0.02127292567838035,0.0,6,2,1,3,2,2,False,False
0,0.0,0,0.18593961993792413,6,3841.036651411929,0.023354894334958055,0.06639505428960382,0.0,0.0,1,2,4,1,1,2,False,False
3,81.73632179421408,1,24.55718454222443,29,542.1652073088719,0.0,0.007997030960030398,51.09992743106002,0.0,5,2,4,5,2,2,False,True
3,278.48295193417533,0,0.0,30,1132.1275058962412,0.005103065732598346,0.013211651332265581,0.07195135689358977,0.0,7,1,1,1,2,0,False,False
0,0.0,0,0.0,4,448.20930710831755,0.024592280331151732,0.07847749055908447,0.05105426175349365,0.2,6,1,1,6,2,2,False,False
4,146.57177157973962,0,0.0,34,491.2407718679421,0.025805341781913974,0.06764879650030622,0.03356586418231586,0.0,0,3,1,3,1,2,False,False
0,0.048511571965113104,2,0.0,12,362.7437910418705,0.0,0.10037119660319599,0.0,0.0,1,2,2,2,10,2,False,False
5,169.85740707217812,0,0.0,12,464.6166580021779,0.0002853634970769062,0.025959693259896263,0.03434576179395379,0.0,6,2,6,1,1,2,False,False
3,75.08027047151953,1,0.4004768690248188,33,1255.85373131297,0.0067944490054282075,0.024411295606994562,17.84407711591221,0.0,7,1,1,6,1,2,False,False
2,83.3017674256096,3,71.74277775843146,26,642.0434393520744,0.0,0.014865736608796195,4.749539919781924,0.0,3,4,1,1,4,2,False,True
1,0.0,0,0.0,18,1196.4796256192967,0.010678051720835365,0.04545727450863113,0.07807137361214424,0.0,6,2,2,3,2,2,False,False
0,0.0,0,0.15418356325001262,5,611.679685033997,0.0,0.03536094024011771,0.1052055069704797,0.0,5,1,1,7,2,2,True,False
1,660.8532713210145,5,610.2274275183815,29,1295.706863538059,0.012307859667258919,0.03579752635216249,4.49311310647444,0.0,1,2,1,1,1,2,True,False
3,160.02075257335073,1,0.0,34,8579.416719934936,0.005650621803469908,0.023058744122118346,0.005198866749785295,0.0,7,3,1,1,1,2,False,False
1,0.0,0,0.0,34,604.7300658202796,0.00017262463228728047,0.0633849997765026,0.0,0.0,6,2,1,3,1,2,False,False
0,0.0,0,0.0,29,924.8272613806243,0.03154462594408606,0.0404187852488122,0.0,0.6,6,2,1,9,2,2,False,False
0,0.5594179047910923,1,21.96352743620351,17,3934.1373131968207,0.007576724538352274,0.012498003993693623,0.05898654894054249,0.0,7,2,10,7,2,2,True,False
1,23.310878462475365,0,0.0,17,1398.4166791249727,0.00038684304719234497,0.007936129587000155,43.33125656575518,0.0,7,2,1,2,1,2,False,True
2,164.0029731198209,1,0.0,56,2178.425202551755,0.004837631157232221,0.010222814848953017,0.024049719271167072,0.0,6,1,2,4,1,0,False,False
0,0.0,2,169.14167079937027,11,97.55757938256944,0.0,0.03439011956503175,0.08147499625237081,0.0,7,2,4,4,4,2,False,False
2,25.516927637602425,2,72.57937602845715,4,126.56326902804143,8.994639524889333e-06,0.06825974566629425,0.0,0.0,6,2,2,2,12,2,False,False
7,80.88919490964962,0,0.0,14,462.8111391185173,0.007922479787017173,0.022708680867978066,0.06973921873831178,0.0,6,1,1,1,1,0,False,False
0,0.1819670595161435,0,0.0,16,460.2389298869013,0.0,0.031460223723072,0.0,0.0,7,2,1,3,10,2,False,False
1,1.6591115075700382,0,0.2970484224115122,59,4611.188921644156,0.008066232083691062,0.012543686215924879,0.054397191653878636,0.0,1,1,2,2,1,2,True,False
0,0.0,0,0.0,0,0.0,0.19501095933581658,0.2,0.0020863753470850505,0.0,1,2,1,9,1,0,False,False
0,0.0,0,0.0,13,367.8210127088598,0.023880746128375922,0.19942719026706757,0.0,0.8,6,1,1,1,3,2,True,False
0,0.5868746132919456,0,0.0,31,1109.7932220036212,0.0007811777886627663,0.009453298329532631,0.03867519361729387,0.0,7,2,1,3,2,2,True,True
0,0.30800045422637967,0,0.0,2,41.986334917470046,0.04609006896517975,0.06757498392708755,0.03800700668583834,0.0,6,1,1,1,2,2,True,False
2,77.9828710639031,2,353.44115956794394,30,1222.4663834063012,0.009072822546410005,0.013577261553875243,45.44510752145883,0.0,7,2,2,1,1,2,False,False
2,70.9081975541103,0,0.4618369611235455,11,997.3674334225288,7.027790836614667e-05,0.006193958590691044,0.0,0.0,6,1,1,3,2,0,True,False
7,148.5587452835917,2,0.0,29,2076.5452161097814,0.0004501180539862366,0.010435525254590586,15.145549242093809,0.0,7,1,1,7,1,2,False,True
0,0.13568945558930304,0,0.13139591979041967,78,2563.3994796466286,0.009745326652765542,0.01280071231389124,0.027189809284422616,0.0,7,3,2,2,10,2,False,False
0,0.0,0,0.0,16,1113.2636839514544,0.0088895224055043,0.011392730457991832,0.0,0.0,6,3,1,1,1,2,False,False
