age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25,2,316702,5,4,2,6,0,4,1,0,0,40,30,0
24,2,86297,11,9,4,5,1,2,1,7,0,40,37,0
56,2,226953,10,9,2,3,0,4,1,2,0,50,37,1
39,2,183090,14,10,4,10,1,4,0,0,0,35,37,0
38,2,245459,15,10,0,11,3,4,1,0,0,40,38,0
26,2,168542,7,9,5,0,5,4,0,1,0,40,25,0
26,2,232644,11,9,0,0,1,4,1,0,0,40,38,0
20,2,116902,14,10,4,6,1,4,0,5,0,20,37,0
26,5,277857,8,11,2,2,0,4,1,15,0,40,38,0
17,2,240537,15,10,4,4,3,4,1,5,0,13,38,0
22,2,171774,10,9,4,6,1,4,0,0,0,39,37,0
46,2,324772,7,11,2,8,0,4,1,0,0,50,37,0
23,2,68920,11,12,4,1,1,4,1,0,0,40,38,0
25,2,278467,9,12,2,10,0,4,1,0,0,50,37,1
43,2,119638,10,9,0,0,4,4,0,23,0,37,38,0
55,2,202344,8,12,2,8,0,4,1,0,0,30,37,0
33,2,213950,5,3,2,2,0,4,1,0,0,50,38,0
23,2,169431,10,9,4,2,1,4,0,6,0,40,38,0
45,2,162703,10,9,2,1,0,4,1,0,0,40,37,1
55,2,291627,11,9,2,12,0,4,1,0,0,40,38,0
24,4,175572,11,9,0,4,1,4,1,0,0,40,38,0
38,2,47470,11,9,2,7,0,4,1,0,0,50,38,0
37,2,34907,12,2,2,9,0,4,1,9,0,49,38,1
52,2,149814,12,13,6,8,1,4,0,2,0,40,6,0
24,4,332579,11,10,4,6,1,4,1,18,0,40,24,0
32,6,176360,15,9,2,9,0,4,1,0,0,54,25,1
45,2,111723,9,12,4,8,1,4,0,2,0,40,38,0
47,2,165511,15,10,6,7,1,4,0,4,0,36,37,0
36,2,168990,14,9,3,0,5,4,0,8501,0,37,36,1
58,2,229307,6,12,2,2,0,4,1,0,0,40,25,0
20,2,347396,8,8,4,10,1,2,1,0,0,27,6,0
25,2,38091,14,10,0,2,1,4,1,0,0,50,38,1
32,5,158344,10,8,5,0,4,4,0,0,99,40,38,1
47,4,152345,11,9,2,8,0,4,1,0,0,40,37,0
36,2,121295,11,9,2,11,0,4,1,0,0,34,38,0
34,0,160744,15,14,0,2,4,4,0,3,0,50,38,0
24,1,238489,8,11,2,0,0,4,1,0,0,13,37,0
18,2,182067,14,10,4,0,4,4,0,0,0,23,37,0
34,2,198092,14,10,0,12,0,4,1,0,0,59,37,0
44,2,105198,8,13,0,8,4,4,1,4,0,40,37,1
19,2,92285,0,7,4,7,1,4,0,0,0,23,37,0
30,2,62052,11,9,0,10,3,4,0,9,0,40,38,0
51,5,173568,8,12,0,3,1,4,0,0,0,49,38,1
48,1,161098,10,8,0,5,4,3,1,0,0,60,38,0
40,1,167753,10,8,2,1,0,4,1,0,0,64,37,0
26,2,84780,11,9,0,10,1,4,0,0,0,36,37,0
56,2,96460,11,9,2,6,0,4,1,16,0,40,37,0
41,2,104725,10,8,0,5,4,2,0,9,0,20,38,0
37,2,289127,11,9,2,0,0,4,1,7,0,40,20,0
52,2,173095,5,4,4,6,4,4,0,0,0,35,37,0
50,2,168415,0,7,2,6,0,2,1,0,0,40,37,0
42,3,111291,15,10,2,2,0,4,1,8,0,49,38,1
55,2,177855,8,13,0,10,1,2,0,0,1815,40,37,0
27,2,193258,6,3,6,3,5,4,1,0,0,49,37,0
59,2,256114,11,9,4,0,4,4,0,0,0,40,38,0
51,2,18827,11,9,4,7,1,4,0,11,0,34,37,0
44,2,175399,10,8,4,5,0,4,1,3789,0,40,37,0
22,2,151537,10,9,4,0,3,4,1,16,0,40,38,0
37,2,147409,14,12,2,3,0,4,1,7568,0,50,38,1
54,2,205895,14,10,4,0,4,4,0,10,0,40,38,0
37,2,210815,7,11,4,12,4,4,0,0,0,40,38,1
40,1,166719,7,11,2,2,0,4,1,9,0,40,37,1
24,2,104265,5,3,4,7,1,1,1,0,0,40,25,0
39,2,125444,8,13,4,2,4,4,1,5,0,40,37,0
35,2,181915,11,8,2,2,0,4,1,0,0,39,38,0
61,3,79308,10,8,2,10,0,1,1,0,0,40,37,0
36,2,109255,11,8,5,0,1,4,0,0,0,40,38,0
24,2,84003,8,13,4,0,1,4,0,8,0,35,37,1
58,2,64739,10,9,2,1,0,4,1,0,0,40,38,0
41,2,36486,8,11,4,1,0,4,1,0,1788,40,6,0
60,2,31716,0,10,0,0,3,4,1,6,1,40,7,0
18,2,287644,11,9,4,1,1,4,1,5,0,39,37,0
23,2,317303,15,10,4,6,1,2,0,0,0,40,37,0
19,4,159215,14,10,4,7,3,4,1,0,0,19,37,0
58,2,123890,11,9,0,12,0,4,1,0,1815,36,37,0
56,4,56484,10,9,2,0,0,4,1,3594,0,40,37,0
24,2,86853,10,9,0,10,1,4,0,0,0,58,37,0
57,3,248805,8,13,2,8,0,4,1,0,0,40,38,0
31,2,164366,11,9,0,9,1,4,1,3232,0,39,25,0
37,2,94025,14,10,2,2,0,4,1,2,1,61,37,0
24,2,344075,14,10,4,7,1,1,1,0,0,50,6,0
39,2,369124,11,9,2,9,0,4,1,10,0,40,30,1
24,2,53780,14,12,2,11,1,4,0,3,0,40,37,0
30,2,82014,7,13,4,10,1,4,0,0,0,28,6,0
24,2,319916,14,9,4,0,3,4,1,11,0,40,37,0
23,2,212340,10,9,2,12,0,4,1,15,0,40,38,1
18,2,38897,11,8,4,12,3,2,0,0,0,39,38,0
23,2,29023,14,8,4,11,3,4,1,0,0,39,38,0
51,2,200020,10,9,6,7,1,2,0,8,0,40,38,0
46,1,91596,8,13,4,8,1,4,0,0,0,35,37,1
31,2,102811,11,9,2,9,0,4,1,0,0,40,38,0
51,2,131375,10,9,0,4,1,4,1,0,0,34,37,1
47,1,181772,12,13,2,2,0,4,0,0,0,58,38,0
23,2,173163,10,9,2,1,0,4,1,11,0,40,38,0
23,2,40124,10,3,3,0,4,4,0,0,0,17,38,0
54,2,86791,15,9,4,0,1,4,1,0,0,37,38,0
40,2,273798,15,10,2,1,1,4,1,7,0,40,38,0
50,2,179416,0,7,2,1,0,4,1,3570,0,40,37,0
37,4,252595,12,14,2,8,0,4,1,8,0,40,37,1
35,2,65551,11,9,4,1,3,4,1,0,0,20,38,0
21,2,287216,14,10,4,1,3,4,1,2,0,40,38,0
23,2,218557,14,10,4,0,3,4,1,0,0,45,37,1
27,2,249398,8,13,2,9,0,4,1,0,0,40,37,0
50,3,37933,12,10,2,7,0,0,1,0,0,59,37,1
35,2,200585,15,10,2,6,0,4,1,0,0,59,37,0
51,4,203875,10,9,2,6,0,4,1,0,0,60,38,1
32,3,36519,8,13,2,9,0,4,1,0,0,40,38,0
25,2,84362,14,10,0,7,1,4,1,0,0,40,38,0
35,1,28241,8,12,5,8,5,4,1,0,0,61,6,1
58,2,64391,10,9,6,5,3,4,0,6,0,40,38,0
43,2,230485,7,9,4,0,1,4,0,3,0,29,38,0
23,2,97464,8,12,4,9,1,4,1,7,1,37,38,0
23,2,58799,11,9,4,6,1,4,0,0,0,40,38,0
59,2,406315,11,10,0,7,1,4,0,0,0,38,38,0
24,2,333333,11,9,4,7,1,4,1,17,0,40,25,0
49,2,146838,14,14,2,10,0,4,1,0,0,50,38,0
32,0,93639,8,12,0,8,1,4,1,0,0,45,37,0
24,2,229665,10,8,4,0,3,4,1,0,255,45,38,0
17,2,371877,14,10,4,10,1,2,1,0,0,40,37,0
45,2,266217,8,5,0,7,4,4,0,0,0,36,38,0
43,4,34922,9,11,2,2,0,4,1,2,0,40,38,1
41,3,88753,11,14,2,8,5,4,1,0,0,50,37,1
38,5,77590,14,10,2,12,0,2,1,3223,0,50,37,0
19,2,230522,14,10,4,10,3,4,0,0,0,37,38,0
58,2,86112,8,13,2,10,1,4,1,2,1910,40,37,1
18,1,44338,1,7,4,7,3,4,1,9,0,32,38,0
23,2,67655,8,13,2,8,0,4,1,18,0,60,38,0
24,2,18827,15,10,4,7,3,2,0,3752,0,38,37,0
59,2,198152,14,9,2,4,0,4,1,0,0,40,37,0
44,3,237035,8,13,2,2,0,4,1,0,0,40,38,1
25,2,180934,9,12,2,3,0,2,1,0,0,57,38,1
34,2,168957,9,12,0,0,1,4,0,6,1783,35,38,1
37,1,42142,11,8,2,0,0,2,1,1,0,39,38,1
49,2,249427,6,12,2,11,0,2,1,98986,0,40,37,0
40,2,99041,8,10,2,3,0,4,1,0,0,54,38,0
24,5,68464,14,10,4,0,1,4,0,0,0,10,37,0
24,2,152158,11,9,4,2,3,4,1,0,0,40,37,0
38,0,228400,8,13,0,10,1,2,0,2,0,40,30,0
29,2,179394,11,9,4,0,2,4,0,0,0,40,37,0
47,2,113032,11,8,0,3,1,4,1,3,0,45,38,0
25,3,110244,14,9,4,7,2,2,1,0,0,40,38,0
22,2,157290,0,7,4,2,3,4,1,0,0,45,37,0
26,1,81913,11,9,4,0,2,4,0,0,0,37,37,0
41,2,223431,8,13,0,7,1,2,0,0,0,36,37,0
19,2,81662,11,14,4,6,1,4,1,0,0,25,37,0
56,2,258722,14,10,6,0,4,4,0,0,0,40,37,0
25,5,176919,10,9,4,2,1,4,1,0,0,50,36,0
25,5,60248,8,13,2,2,0,4,1,18,0,40,38,0
54,4,29163,11,8,2,4,0,4,1,0,0,40,38,0
46,2,225940,11,9,2,4,0,4,1,0,0,37,38,0
49,5,87281,12,13,4,8,1,4,1,5,0,54,38,0
19,2,276881,1,7,4,7,3,4,1,8,0,40,37,0
25,2,356049,8,13,2,12,0,4,1,0,0,39,37,0
56,3,96986,11,14,2,8,0,4,1,0,0,39,37,1
23,2,131229,1,7,2,6,0,2,1,0,0,39,37,0
33,2,102816,6,13,4,2,1,4,1,0,0,40,38,0
24,2,223773,5,3,4,4,3,4,1,0,0,56,35,0
39,2,176292,10,8,4,5,1,4,1,0,0,40,37,0
24,2,88309,14,9,4,2,1,4,0,0,0,40,38,0
30,2,172351,11,8,4,10,1,4,1,6,1,61,37,0
24,5,70553,11,9,0,10,1,4,0,0,0,58,38,0
25,4,196699,5,4,2,9,0,1,1,0,1,36,7,0
33,0,135045,11,9,0,10,1,4,0,4,0,38,38,0
45,2,71802,11,9,2,9,0,4,1,14,0,40,38,0
37,2,29337,0,7,2,9,0,4,1,0,0,45,38,0
24,2,215203,6,12,3,0,1,4,0,97321,0,36,37,0
23,2,100845,9,13,4,8,1,1,1,5,0,49,37,0
59,5,115102,12,15,2,8,0,1,1,7641,0,40,24,1
40,2,74689,15,10,0,12,1,4,0,0,0,40,38,0
23,2,105324,15,10,4,11,3,4,1,1,0,20,37,0
37,2,68991,11,9,2,9,0,4,1,0,0,39,38,0
37,5,61483,15,10,2,0,0,4,0,6,0,40,37,1
45,2,104981,8,13,2,3,0,4,1,3,1827,39,38,1
50,4,230460,14,10,2,3,0,4,1,0,0,35,38,1
24,0,218630,10,8,5,11,1,4,0,19,0,40,38,0
58,2,372640,11,8,2,1,0,4,1,3,0,40,38,0
45,2,148856,8,12,5,10,4,4,0,13,1813,40,37,0
24,0,83619,14,10,4,9,1,4,0,0,0,25,37,0
48,2,78057,8,13,2,10,0,4,1,8,0,40,38,0
30,4,210857,10,9,2,2,0,4,1,3429,0,39,38,0
26,2,165048,14,10,4,7,1,4,1,0,0,68,37,0
37,2,241923,14,10,4,9,1,4,1,0,0,36,38,0
23,2,172990,0,14,2,7,3,4,1,0,0,39,37,0
31,2,216517,14,10,2,7,1,4,1,6,0,40,37,0
26,2,220679,9,12,2,9,3,4,0,0,83,20,37,0
25,2,267877,8,11,4,9,1,4,0,0,0,40,38,0
38,2,101950,12,9,2,8,0,1,1,14949,0,30,37,0
23,3,211158,14,10,4,0,1,4,1,0,0,40,37,0
41,1,100500,12,14,0,8,1,4,0,0,0,18,37,0
44,2,94704,6,12,2,8,5,4,0,0,0,9,37,0
36,2,215427,14,10,2,3,0,2,1,14750,0,40,37,0
23,2,102356,15,9,4,7,1,1,1,4,0,40,25,0
24,2,95129,8,13,4,2,1,4,0,0,0,40,5,0
31,2,246955,8,9,2,12,0,2,1,13,1837,50,37,0
24,2,305843,10,9,2,2,0,4,1,11,0,39,38,0
40,5,228406,8,13,2,9,0,4,1,10,0,50,37,1
25,5,155380,8,13,2,10,0,4,1,2,0,45,37,1
49,2,20124,11,14,4,8,1,4,0,0,0,29,37,0
24,2,173494,15,10,2,0,5,4,0,0,0,21,37,0
50,2,142274,12,14,2,8,0,4,1,0,0,49,37,1
25,2,32060,8,12,4,10,1,4,1,0,0,61,37,1
17,2,222687,8,7,4,4,3,2,0,0,0,16,37,0
50,2,234171,15,9,0,0,1,4,0,0,0,39,37,0
30,4,81065,1,7,2,11,0,4,1,7,0,36,37,0
52,2,189013,13,15,2,9,0,4,1,7,0,39,38,0
24,2,170499,9,12,4,1,1,4,1,4,1843,20,38,0
50,2,166845,15,10,2,4,0,4,1,0,0,50,37,1
25,2,189333,11,8,0,12,3,4,1,0,0,40,38,0
23,2,188823,11,9,4,0,3,4,0,5,0,40,38,0
31,2,157925,11,8,5,7,4,4,1,12,0,40,38,0
36,4,28027,0,7,2,4,1,4,1,0,1,39,37,0
23,2,256520,8,13,4,3,1,2,0,1,0,40,38,0
42,0,222214,14,10,4,1,1,2,1,0,0,40,37,0
31,2,182156,14,10,4,1,0,4,1,13,0,40,37,0
25,2,109787,14,10,2,1,0,1,1,0,0,40,6,0
37,2,317203,8,12,0,0,1,4,0,0,0,40,37,0
24,2,232171,9,13,0,8,1,4,0,0,0,50,37,0
47,2,118051,15,10,2,2,0,4,1,2,0,40,37,0
48,2,125173,10,8,3,6,0,4,1,7588,0,39,38,0
23,2,42553,9,13,4,8,1,4,1,0,0,41,37,1
57,2,248577,14,9,2,4,0,4,1,0,0,40,37,0
49,2,88080,10,9,2,11,0,4,1,0,0,40,38,0
44,2,114944,9,12,4,8,1,4,0,0,0,40,38,0
32,2,337986,14,10,4,0,1,4,1,1,0,20,38,0
55,2,190145,11,9,4,5,1,3,1,0,0,40,38,0
40,3,124272,11,8,4,6,1,4,1,0,0,40,7,0
24,2,154347,8,13,4,7,1,4,0,0,1,40,37,0
41,2,146479,15,10,2,2,0,4,1,0,0,50,38,1
48,0,237975,9,3,2,2,0,2,1,3,0,34,38,1
24,2,210582,11,9,4,12,3,4,0,2,0,40,37,0
48,1,93959,15,4,2,2,0,4,1,5,0,69,38,1
40,2,75172,7,4,2,12,0,4,1,0,0,40,38,0
44,1,214274,5,4,5,0,0,1,1,0,0,39,20,0
34,2,64186,11,9,4,4,2,4,1,8,1,40,25,0
45,1,95829,9,12,5,0,0,4,1,0,0,40,37,0
24,0,76827,14,10,2,6,5,2,0,0,0,25,24,0
51,2,172153,15,9,0,0,4,4,0,1,0,33,38,0
37,5,108833,11,14,0,8,4,4,1,0,0,40,38,1
41,2,167364,14,10,0,10,1,2,1,0,0,40,38,0
50,2,170642,11,9,0,0,4,4,0,4,0,38,38,0
24,2,26673,10,8,2,1,0,4,1,0,0,39,38,0
57,4,222629,8,11,2,3,0,4,1,4,0,50,38,0
23,2,309217,14,10,4,2,1,4,1,0,0,50,37,0
50,0,84099,8,13,2,8,0,4,1,0,0,35,37,1
59,2,107082,12,15,2,11,0,4,1,0,0,39,38,0
25,2,226456,10,9,2,0,0,4,1,0,0,39,37,0
24,2,144308,11,8,4,0,3,4,0,13,0,40,38,0
25,2,106594,11,9,4,6,1,4,1,0,0,40,38,0
42,1,281127,8,13,2,2,0,4,1,0,0,28,38,1
58,0,225726,12,14,0,4,1,4,1,0,0,40,37,0
49,3,175236,6,12,2,8,0,4,1,0,0,40,38,1
25,0,181227,8,12,4,10,1,4,1,1,0,20,38,0
24,2,156976,11,9,6,10,3,4,0,0,0,39,37,0
24,2,101969,11,12,6,8,5,4,0,3,0,28,37,0
52,4,180625,11,14,2,8,0,4,1,14686,0,44,37,1
24,2,94310,8,12,0,3,1,4,0,0,0,40,38,0
19,2,72851,10,9,4,4,3,4,1,0,0,40,37,0
25,2,217842,10,9,4,1,1,4,1,0,0,40,37,0
36,2,72979,11,8,0,2,4,4,0,0,0,45,38,0
39,4,295726,11,4,2,4,0,4,1,5,0,50,38,0
25,2,232133,8,7,4,10,3,4,1,0,0,49,38,0
24,5,308731,8,11,0,1,4,4,1,3,1832,59,37,0
48,0,318547,8,13,2,10,0,4,1,0,0,40,24,0
41,5,341088,8,10,4,9,1,4,0,4,0,97,37,0
36,2,219122,11,9,2,10,0,4,1,0,0,50,37,1
50,2,163087,11,9,2,1,0,4,1,0,0,40,37,0
24,2,193619,8,11,4,5,3,4,1,5,0,40,24,0
24,3,87969,14,10,2,4,0,4,1,0,0,68,38,0
19,5,234088,14,10,4,0,1,4,1,0,0,40,38,0
24,3,331135,14,10,4,10,1,2,1,0,0,36,38,0
25,2,85030,10,9,2,2,0,4,1,16,0,40,38,0
40,5,43339,9,13,2,8,0,4,1,0,0,40,37,0
23,4,85650,9,12,2,4,0,4,1,11,0,36,37,0
46,3,146743,12,15,2,8,0,4,1,7525,0,60,37,1
42,2,223808,8,12,2,4,0,4,1,10,0,40,38,0
26,2,170339,8,4,2,5,0,4,1,3,0,39,38,0
30,2,172828,8,12,4,7,4,4,0,0,0,37,37,0
57,2,90531,11,14,2,2,0,4,1,0,0,40,37,0
44,2,80126,9,12,2,4,0,4,1,5,0,40,38,0
24,2,127726,6,9,4,5,3,1,1,8,0,40,37,0
24,2,274900,8,13,4,8,3,4,1,0,0,61,37,0
39,2,202584,15,9,5,7,4,4,1,0,0,40,38,0
32,0,286047,8,3,4,12,4,4,1,1,0,40,38,0
25,1,173608,14,10,2,2,0,4,1,2,0,40,20,0
48,3,59333,14,10,0,8,1,4,1,3,0,55,38,0
25,2,171252,10,9,4,6,3,4,0,0,0,38,21,0
49,3,174294,12,13,0,2,1,4,1,0,0,17,37,0
33,2,180145,6,9,6,10,3,1,1,0,0,36,6,0
23,2,44445,14,9,2,0,1,2,1,8,0,40,38,0
41,4,25373,11,8,0,0,4,4,0,0,0,40,37,0
18,2,249155,0,7,4,12,0,4,1,0,0,38,37,0
19,2,99914,10,11,4,0,3,4,0,5,0,40,37,0
56,2,91883,11,9,2,7,0,1,1,0,0,40,38,1
60,1,215307,5,4,0,6,4,4,0,0,0,34,25,0
50,2,90777,6,13,2,2,0,4,1,0,0,35,38,0
48,2,315293,14,10,2,1,0,4,1,3,0,40,37,0
41,2,18827,11,8,2,9,0,4,1,10,0,39,38,1
34,3,27630,12,14,2,2,0,4,1,0,1915,58,37,1
47,2,25653,7,11,2,6,5,4,0,0,0,39,29,0
25,2,162494,10,9,2,0,0,4,1,12,0,40,38,0
39,2,289959,9,13,2,2,0,4,1,0,0,40,38,1
30,1,95717,11,9,4,0,0,4,1,0,0,40,20,0
40,2,97674,14,10,2,10,1,1,0,5,0,40,20,0
40,4,136467,14,10,4,10,1,4,0,0,0,18,38,0
23,2,221222,8,11,4,0,1,4,1,11,0,62,37,0
37,2,22400,14,9,2,8,5,0,0,0,0,40,38,0
54,2,64631,11,9,0,4,2,4,0,1,0,40,37,0
50,2,229848,14,10,2,1,0,4,1,0,0,40,37,0
32,4,336878,11,9,2,2,0,4,1,2,0,24,37,0
36,2,318272,10,9,4,10,3,4,1,5,0,12,37,0
25,2,164942,8,11,5,7,3,4,0,18,0,39,38,0
37,4,240972,14,10,2,9,0,4,1,0,0,49,38,0
36,2,172730,11,9,0,10,4,4,0,0,1,39,37,0
36,4,172436,10,9,3,7,0,4,1,3462,0,40,5,0
25,2,241700,11,8,4,0,3,4,0,0,0,24,38,0
33,2,218462,10,9,2,1,0,4,1,7,0,40,38,0
40,1,82169,6,12,4,8,1,2,0,0,0,90,37,0
