height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
10.0,20.0,187.96237156607367,2.0,0.3915507557558215,0.7719999340773367,2.165945388591102,75.37132387868006,134.33774690131568,27.00961624063823,1
8.0,11.0,90.323938854833,1.4332753228842552,0.3908224131999923,0.9465886928649042,1.8263425287080153,31.52530231259585,68.57688277259284,17.46078667787795,1
9.0,203.847255332573,1628.1308621832425,22.13442489602399,0.19985961477597355,0.6051011413035142,1.4602787897842622,353.7155590309414,1042.1397215396967,221.65284488267235,1
49.219524267094144,203.65585706799573,7387.444892338138,3.3258570284945344,0.23469965483901561,0.3644476007697249,3.0096345237316484,2054.018117665797,3197.0608021885914,490.7776018370831,1
803.9734641655907,553.0,143993.0,0.3417879905140132,0.2202148450575019,0.062,537.0,28093.0,42821.0,3212.0,3
10.410417562451514,98.7506987071431,1136.789469852327,10.342275095861918,0.2518381214360599,0.7044949472098314,2.627533513384195,306.8238223397978,831.0996899979907,120.54708500828158,1
9.0,69.88173527517584,563.6665260764963,8.50209185119353,0.30333938695609614,0.7286460320113165,1.4642699287183314,168.6519477199829,423.42120132188563,122.5860689716898,1
9.0,22.845873904047128,181.8112138407759,2.6459120569715293,0.307762095568796,0.8397436403695692,1.3672957947449724,56.73823165185995,172.94559149624197,43.57529288150062,1
6.0,58.64237811612961,376.7415724185715,9.088270403220594,0.2665737037194694,0.7384192535658695,1.8834122382071672,108.03864194521923,272.94807599079246,53.698056289037964,1
8.0,30.827711327525922,260.69288487710605,3.6228792572883393,0.3793243522185206,0.9239180334124744,2.2089151444409993,109.7191723640573,239.5230192563897,51.20807704182769,1
6.0,231.98126485538242,1515.4618353200945,32.545073829136584,0.13851620872689044,0.6725285914472563,1.3073075005559915,217.41838037858142,769.684211276778,138.15162962439663,1
9.0,1.0,37.168892229871645,0.4472661646736004,1.0,1.0,25.652322443885414,27.432024132971026,34.71255319218925,1.0,4
9.0,276.7940276674675,3017.091366687804,29.13482137120123,0.17348303969882806,0.5311851131069897,1.285918678010291,503.0973606287965,1534.208817343923,353.471860678579,1
804.0,1.0,7.0,0.0069999999999999,1.0,1.0,537.0,8.0,7.0,1.0,4
1.0,271.25556199399153,99.31397066659565,521.7357917883874,0.10195273523260225,1.0,1.000168278727471,20.47633549882459,124.7566464507649,31.165766710654598,1
8.0,10.206533328972684,90.89547193650351,1.1737084747678366,0.3656608232446438,0.7722720368560632,2.3015074443074783,34.43409701062879,73.68827601156404,14.0,1
9.0,12.0,112.60466432918295,1.5,0.4309787734276876,0.7948030303992383,4.342192911619374,48.73850282983055,84.05242591732755,11.209641262146082,1
7.0,157.69102015215324,1098.4476400992237,29.46765813051586,0.1313311694411486,0.5846944298409722,1.1724843276895105,147.36109488667387,663.9900285678784,125.95771701126134,1
8.0,13.90628800605758,96.0,1.8777276361897972,0.5283577501780641,0.8717889357328918,2.4927074988043874,55.70463320665691,84.3951293653065,21.0,1
12.185875195717351,235.27247355943044,2723.4269684509322,19.029273731151704,0.3410753937129619,0.6118420188395101,2.618022496151101,784.4954675283508,1742.1303740194992,254.28662407336037,1
8.0,61.13161515017261,462.4912647721436,8.0710001436733,0.35437632163246435,0.8615644539989968,1.8764338334447617,192.50513071968527,466.39480965408427,111.57012957365819,1
804.0,1.0,7.0,475.3641489464079,1.0,1.0,537.0,7.0,7.0,1.0,2
11.0,31.814133478997196,395.37995732539565,2.823034958696642,0.3594361233574928,0.9435226317701751,2.1079665033890693,152.48435521043314,364.4328956934241,77.05158637271448,1
7.0,7.700286533656159,47.0612142032147,0.8741706196738274,0.4080382122129543,0.8805032958082775,1.7450628732628748,23.09296062708595,41.64744994785947,11.835943096307371,1
10.0,9.0,97.31886505377626,0.8739233870280365,0.3134724567465812,0.9852661069280255,1.5329832256267948,29.078918597948288,98.64001227735984,22.43055298007331,1
7.0,69.78787907385572,419.9410613000763,7.538846296917832,0.22505081242117245,0.8794437265958495,1.2191428047440733,105.76637597163851,405.4580499922092,93.4673998933921,1
1.0,1.0,7.0,0.08399981649582908,1.0,1.0,1.5167564355272904,7.0,7.0,1.0,4
7.0,58.457193697327554,374.5310972336087,9.333014227477731,0.3388220888362953,0.6742478539976087,5.449454237704109,125.80816360255531,257.7720927796005,33.05771166415427,1
5.0,21.996496417099785,126.48357818600276,4.0,0.3957679562452761,0.9737696634838501,1.4738232055951161,48.08032094529827,116.60969376047696,30.567198525355554,1
9.0,197.32344467456142,1866.257180141521,25.222191810969477,0.267994123804289,0.6872304560330676,2.0770034472936967,482.03550331329467,1175.7422571233863,179.47674528419168,1
804.0,553.0,7.0,537.0,1.0,1.0,537.0,28093.0,7.0,1.0,2
37.80928177842681,98.85482925981934,4757.322041523625,1.829658174046834,0.363236687855933,0.30960468127112695,23.742832258885173,2042.1520843683936,2740.8839814170933,63.53517864576192,1
8.0,495.8201122943244,4598.827475103188,61.13032836834582,0.15759777237171319,0.6420394594650498,1.252388245806747,585.6010426131229,2324.222480524288,498.26112082710745,1
8.0,81.850219723802,567.3328259973899,10.577719833187322,0.18811406791607038,0.7300159095234076,1.2994750680948306,114.88057021132572,435.82421541937384,90.13590297666542,1
8.0,8.0,64.73602583430596,1.0542518665748166,0.40614768814611274,0.9608470848766385,2.0938698438547694,23.735818208176,61.682112843736185,10.22091878480974,1
10.0,69.22366023025239,787.4707006803817,4.894908362847599,0.28656645863551244,0.7897051167047886,1.656963364438874,202.49546084504036,572.1477353946342,108.54937900333002,1
10.0,67.29330630867362,670.8702579406659,6.194579036374885,0.2865437410053789,0.7293268672362593,1.6507891656012217,176.2520547501615,491.8759202415211,119.73925501507152,1
9.0,8.0,79.75428173304783,1.0,0.45145059000632326,1.0,2.072471835509923,33.65455309833566,74.5201868814304,20.0,1
22.094321345644936,1.0,11.997736534397529,0.07150056662511617,1.0,1.0,14.35487524260464,12.130593756680572,9.198826650505225,1.0,4
13.0,16.54332302278283,195.94556606586366,1.302981293678294,0.4568271994119952,0.8540178257103058,8.01509877025221,95.63928001645627,160.44041246811895,12.104016261898034,1
6.0,19.0,99.41506740921389,3.5378514243408135,0.11664835902383289,0.5028050716876149,1.7542140029906141,14.905381942479412,53.70279714757263,6.0923802069666575,1
1.0,1.0,7.0,2.868317828753807,1.0,1.0,5.172208302497262,7.0,7.0,1.0,1
9.0,198.75290327153976,1784.1243464823194,21.33320020470788,0.30140270453243606,0.6127035999372265,2.0573127391281925,506.34457286928756,1032.7456348586522,211.23356353219256,1
8.0,19.0,103.25289973489474,1.0,0.06492430660953202,0.06200342885932877,7.926763193537202,13.21339287235963,32.20427270315534,1.0,1
7.0,47.698229044077486,303.2685818620827,7.945403713472783,0.19989701782162236,0.7884526280135212,1.199210837082029,61.853905144311895,241.7539766743733,56.09965362633358,1
1.0,2.2235786017327563,7.000033603891916,2.1636789625997377,1.0,1.0,3.010211089773026,7.0,7.0,1.0,1
6.0,60.51325590530407,314.83327768594796,10.678728401362982,0.21074332551904826,0.5370521937967736,1.4723875699994102,63.71185516333612,154.41736872628252,41.478063465864764,1
1.0,9.0,7.714580675062907,15.697417791698493,0.3005246082854495,1.0,1.549450474508695,7.0,7.217312997587463,1.0,1
11.0,95.07088612627692,872.6274381118216,7.219103906636769,0.3150721097207205,0.7709109099066247,2.882455833917435,247.94790541459267,669.1263470026685,89.55109182782843,1
804.0,1.0,7.0,0.0069999999999999,1.0,1.0,537.0,223.93383686216367,7.000803663170644,1.0,4
7.0,12.0,49.238291484111926,1.8858445874904355,0.41452453715677656,0.8098339964870874,2.3041349291689497,21.54936912743773,42.12817946529171,8.0,1
10.0,13.0,144.00351876956205,1.114950129735744,0.17424944218381527,0.5425099022716245,2.8866465805095336,24.473898942699833,64.65022421819744,7.532626539880757,5
1.0,177.53491472907626,304.4724003645659,187.60476130777684,0.6364866057330126,0.9823696452676595,54.562271881075915,185.43669639676799,197.19553420719973,1.0,2
8.0,134.0945912697193,1095.6308396478703,16.876388046410497,0.23416401169284537,0.5132894685545583,1.4966519023881764,254.07922892449284,657.3120779986772,199.81841512623072,1
1.0,4.0,7.001163944897041,7.345049422261063,1.0,1.0,7.787354675663632,7.0,7.000590349281098,1.0,2
8.0,17.0,135.15738583640425,2.022012270844146,0.33304253027044833,0.8903506559758991,1.5996755426983127,40.272994883902186,100.74070205707221,24.00840796667836,1
8.0,94.83263796505337,683.584229770193,12.394142177938967,0.40237811043939214,0.668746144273464,3.1658221519340324,329.0468346029091,482.74628006239664,104.75565134400367,1
8.0,8.0,64.99407103865929,0.88287802151761,0.3287769856793595,0.6012580035268966,27.070534287638345,16.829512500774204,38.62446447100081,1.0,1
1.0,19.0,28.89406707081156,14.099387668619604,1.0,1.0,3.2081203024372122,20.590942132959384,34.560569091621716,8.0,1
804.0,553.0,143993.0,537.0,0.052,0.062,537.0,7.0,7.0,1.0,5
24.063801767046353,65.364140927619,1459.8090206338738,3.2662825170551186,0.4315355952802152,0.7208354954600883,7.269189697287899,585.8948379293366,884.8246142113646,62.692554859863776,1
1.0,8.511193222716644,8.197129469949877,11.876315726834356,0.430349412223968,1.0,1.3115465771224677,7.0,7.545353442609653,8.0,2
8.0,71.96000577412828,394.8471853299041,8.754015514625564,0.17973628603383263,0.7161579833163569,1.2974360298437533,95.9327390940119,310.3253209940415,70.58500223013353,1
9.0,70.05895426951736,665.6029628292538,8.379117050886872,0.270164679554994,0.7785437035865322,1.74271208121388,203.50097501981546,549.0952735329447,120.30709887379805,1
8.0,126.7945157327804,1375.5271808431069,19.99103627490414,0.2923162633128681,0.7578674830281764,1.8843785485824238,404.83949009093413,855.3515141066767,197.77450209263495,1
8.0,19.0,161.12497099140907,2.842105590363233,0.2978187018334546,0.8027433270191315,1.6532530596971626,50.748617519145,126.34203653970515,27.724325609030732,1
7.0,15.0,96.0,2.683296898876345,0.4513192129609206,0.9974900750262004,2.0514174818810353,46.81843049172871,95.3385664915889,18.24360634442534,1
11.0,1.0,7.014673806231809,0.03973116827092235,1.0,1.0,2.535618140736749,7.0,7.049284419177832,1.0,4
1.0,31.300821480760664,29.128932139181487,26.373132356825835,0.3815329073520753,1.0,2.0771472634333588,12.553649754069145,20.413872914768692,4.742477073262173,2
6.0,10.251364411168842,65.19789184336865,1.7989961680866364,0.33864436958829175,0.9366118566557841,1.624345031255688,20.526455198938386,55.49963835143195,11.0,1
7.0,38.808415788702625,269.7407271416263,5.649292327278827,0.3780675111293916,1.0,1.5191504514878507,120.52850575783391,318.875077245395,65.74602015594603,1
611.1354094317153,276.446817210957,5894.850614204156,8.960053763578108,1.0,1.0,94.67114177451725,19845.811936439506,21858.148233869495,88.20631516286775,2
10.0,95.40778458376323,941.294539606823,9.642368808569504,0.19952809600355184,0.7469060009643356,1.847429232958209,225.96845235632514,728.5852056558599,118.23667852037619,1
804.0,1.0,7.0,0.0069999999999999,1.0,1.0,537.0,36.82615412756032,7.0,1.0,4
8.0,4.6124918332598615,19.394530234038832,0.29404520866159123,0.2814573897146847,1.0,3.3729283102776217,7.863875454848904,19.272651781255167,1.0,1
12.0,33.118861859837395,341.5637859540685,2.371155255231124,0.3289940762543065,0.8803234499278402,2.40896096266759,114.21650455847296,275.8840875085959,41.36717913551781,1
7.0,22.0,147.19850240682828,3.4028734297250622,0.41188491013352163,1.0,1.7952907367485955,59.25603002296927,142.01958410957326,41.31432844798782,1
8.0,123.00243264480854,962.823654889316,16.011643293835963,0.220869281163622,0.6466852647874989,1.385744083778749,247.3308785682466,703.0498245809779,191.33192962164023,1
10.0,102.25837059518811,1302.5511122333337,10.55275887807234,0.17656582874290355,0.6056496297422536,1.45361504677617,195.84708817010994,644.4228934567059,140.23406131982972,1
804.0,553.0,143993.0,0.0069999999999999,0.052,0.062,1.0,7.0,42821.0,3212.0,4
8.0,31.0,250.60265952213175,4.0,0.37479664814161656,0.8933641942649416,2.9500311354088855,90.63751138871108,215.5397924048576,31.601109973495337,1
9.0,52.41452020451562,479.12986815018576,5.566535296932457,0.3616484880844507,0.7506281974219273,2.719293964671148,178.86241181461614,322.08326930201383,67.4049767761608,1
1.0,1.0,7.0,0.9053015896690372,1.0,1.0,2.2365379412780375,7.0,7.0,1.0,4
5.0,17.0,96.60048728015208,3.267322998089908,0.2980877076247829,0.8723866877365903,1.3198598156111807,23.270297969252233,84.20292814039846,17.626680087689806,1
13.639576542666648,118.41769758793696,1672.7586141678999,7.232219580615213,0.41823873150203705,0.8162734134379309,6.9319353748093855,517.43552874848,1497.2327961003105,121.32441466933184,1
803.9135486804053,1.0,10.909692339256798,0.007004132755295574,1.0,1.0,3.989617156866558,113.63689952987671,7.7766668103641905,1.0,4
9.0,377.2146460175532,3723.626334220514,34.253185894166556,0.17323487820731714,0.5409630065953585,1.6050166410837843,592.6940773155909,1929.0494727152695,396.01536132913566,1
9.0,117.19217562954276,1055.2414094667977,12.84281728496715,0.26724987223757446,0.7492883684776255,1.6652984715447379,269.9914349573156,718.3697936337823,156.10049355126864,1
10.0,36.56964115336771,404.70602369680864,3.365403819600364,0.586452424648249,0.8510395662511522,4.911020546483947,276.1456076412955,346.22792086563453,41.01789704564333,1
7.0,8.0,67.90510898119308,1.1177401647861673,0.5119389124401504,1.0,2.932893964203431,31.546273928773385,68.25965043265332,14.0,1
1.0,17.0,11.459075646941542,30.190289693406424,0.3378285086594586,1.0,1.758065222456192,7.0,10.929840616235554,1.4637123316712926,2
1.0,18.0,7.0,4.402579856945797,1.0,1.0,508.89684715863746,7.0,7.0,1.0,1
804.0,1.0,7.0,0.0069999999999999,1.0,1.0,537.0,7.293513789152799,7.0,1.0,4
11.0,211.46458580220792,2541.2626021694246,19.44022939727953,0.2996757675692558,0.7341418067675929,2.559584967406026,679.9489743132671,1780.47242814211,309.9914131215875,1
804.0,553.0,143993.0,0.0069999999999999,0.052,0.062,537.0,7.0,7.0,1.0,5
804.0,553.0,143993.0,0.0069999999999999,0.052,0.062,537.0,7.0,7.0,3212.0,5
7.0,220.3499834884174,1433.51635627772,28.24621571928501,0.12843373741703837,0.241686631401743,5.232371597910858,144.69756145242243,475.9177957396437,35.0,1
10.0,53.16814886925975,622.4509996243826,5.03335634193088,0.25809747489598667,0.7500295017298758,1.5904530079081376,155.90760422851736,531.2752901091591,98.15483290787043,1
1.0,8.795199561770069,34.031043074604646,2.0220647416375903,0.7044461605294869,1.0,2.4717587520920845,23.38940571014567,35.76175391528855,9.0,1
7.0,4.0,19.542701262216937,0.5994975792981878,0.8579884072039218,0.7886503874771922,14.354763203571169,13.301341247119568,13.8230056221965,1.0,1
804.0,1.0,7.0,0.0069999999999999,1.0,1.0,537.0,2170.1495744089234,7.001158268902469,1.0,4
8.0,40.954518560515815,317.67333088750945,5.565656054587682,0.45900993498029435,0.7934511630950459,3.006475718264938,159.1858266285843,250.4664029358043,54.2663315619243,1
16.0,34.728662198876215,873.1772991675795,2.0,0.7159028694270415,0.7212671236887325,41.19481584322073,438.96498437959315,615.8930256929946,16.08527395905253,1
9.0,13.0,112.66218903360506,1.4793667341767787,0.18743287733310657,0.35745812118890286,1.6387525031398886,22.843570946247212,63.572507042509955,13.0,1
804.0,1.0,7.000484295272789,0.0069999999999999,1.0,1.0,537.0,389.5962235299998,7.000646853460511,1.0,4
9.0,19.0,151.68250295946265,2.2594224664783695,0.3037565973916728,0.88290495728493,1.4699091105723983,49.35484802428857,156.61017905360487,29.9839064275876,1
5.0,43.0,259.0622659875628,8.698342986713573,0.264097336415207,0.8690541002355664,1.2377135208834071,73.06192746176279,208.2061747724285,63.14536653355337,1
8.0,51.07268082872715,391.55470634391224,5.684984020593728,0.333,0.8668910244506141,2.0740222000842974,133.4585674037681,414.0531210653459,66.40797738036812,1
8.0,13.413267043790073,106.92242595357675,1.995846846858132,0.4009374187168332,0.6708978880432829,2.268803445577401,44.054516158389504,65.96841527067878,20.0,1
9.0,80.36515695788466,742.35906462965,8.550537694924127,0.2583530852628083,0.6842037355115944,1.4530019658056277,177.1310882698581,513.3771514420331,116.87553691768312,1
7.0,34.0,286.588777016531,5.4358034494220036,0.27056897633507265,0.777295985212877,1.8167326747205457,67.5263228552151,213.7766704997847,42.137882826779745,1
804.0,1.0,7.0,1.5,1.0,1.0,537.0,7.0,7.0,1.0,2
8.0,94.91507469009598,790.6509374869945,13.390335830821833,0.36400936831000136,0.7304233072812618,2.3902410243847685,263.58746031265946,598.6814409882453,91.41833141049204,1
8.0,65.63417929138696,478.22741995874475,8.595036199393592,0.46085442880250205,0.9653841883405624,2.3986140584328206,203.1510581684732,503.86994546458874,103.85916647983278,1
12.0,162.62874148640466,2002.124632533174,13.329273519110444,0.2441207761978855,0.5627883084627296,1.8236241101651087,433.65351732856016,1128.1615633200333,221.909232240418,1
25.11624588776384,528.5567982551814,67478.64056859893,26.03517854925758,0.333,0.40935862302624787,7.97197596819311,5811.952081902142,7635.625302651036,694.1253248793353,1
9.0,229.67396964839583,1880.853340085892,24.005339054880398,0.2378346660556208,0.7694301153404386,1.3945402030295566,421.44866211822745,1223.6628240409214,304.8784830571899,1
9.0,1.0,11.495432172203762,0.3745467496075846,1.0,1.0,12.972619528760307,10.726583644187164,11.40514760811282,1.0,4
25.691855509508446,33.10580818215978,879.9693133710479,1.8821578838296351,0.3233660114794822,0.7155377281524824,2.4317405419311116,234.89737505689217,623.1313215541805,97.4211237298051,1
1.0,1.0,7.0,17.553208554754725,1.0,1.0,479.1951077418899,7.0,7.0,1.0,1
7.0,19.212763015802235,127.5006395062203,2.433702297097152,0.33844084770022426,1.0,1.6383839582620057,46.52464852944114,125.95419574130676,25.588247342360347,1
804.0,1.0,7.0,0.0069999999999999,1.0,1.0,537.0,52.09828492962318,7.000019876908945,1.0,4
7.0,70.34390740804767,452.86883634492244,10.15823934334851,0.4009597125449215,0.7438654780654522,2.840356487711586,192.15704324642238,327.34773225084535,60.73244926216311,1
1.0,553.0,7.0,537.0,1.0,1.0,537.0,7.0,7.0,1.0,1
1.0,70.57731850664473,77.0,49.30357500550395,0.8344746474214699,1.0,21.525298176175625,47.7922986385739,76.39434782376524,2.944092633580779,2
6.0,3.159076865467448,15.446486060480204,0.6582881776036813,0.5625992628804523,1.0,1.8497909640099752,10.468037539508991,17.49845135604167,7.199925256523475,1
10.0,275.1965851262493,2694.691341504479,28.670946378459334,0.16511474581995508,0.31488781803473453,2.5484066250452613,453.7608612142745,1041.8705233063527,163.82541816810252,1
804.0,553.0,143993.0,537.0,0.052,0.062,537.0,7.0,7.0,3212.0,5
8.0,12.0,77.92521355174328,1.329369128112385,0.46221477421232865,0.9117524473170852,1.9373267605582647,41.51769295158473,74.4743347023315,20.864452498978977,1
10.0,191.99948969181466,2317.18318699527,19.269290403486988,0.2627855922492872,0.9176333338687667,1.9367802326617618,581.2036357441373,1850.5113941754737,273.21096504562644,1
7.0,7.0,40.360828879076905,1.0,0.4214185549218362,0.7502885836962665,2.800753354918648,16.2713672695583,28.539154056987027,5.456901764475505,1
804.0,1.0,8.319842140149708,0.0069999999999999,1.0,1.0,536.254351029492,774.2997407739483,7.711292436096677,1.0,4
12.675640304596492,241.29905091922035,2799.7581019972577,19.420318672827435,0.2783052650174094,0.6708212060906595,2.2527465017399813,693.984931389081,1871.9034340195842,318.7175953581607,1
1.0,1.0,7.0,0.42749850268865847,1.0,1.0,1.7176389484420969,7.0,7.0,1.0,1
1.0,9.0,7.0,537.0,1.0,1.0,537.0,7.0,7.0,1.0,1
10.0,14.0,136.90760879632722,1.5437023278129274,0.35055187201681215,0.8088539687732254,2.2710424350623826,52.28666749478213,110.35815990992303,20.690100253151794,1
804.0,1.0,7.0,537.0,1.0,1.0,537.0,7.0,7.0,1.0,2
6.0,4.0,19.778589356315994,0.7806985726198343,0.40317777469969945,0.9698456824990572,2.800619613441039,9.406183444793214,22.14495340310072,3.0,1
8.0,32.34378495371132,285.16929969726544,3.7475265213335285,0.3462723257840763,0.729048894345247,1.8526313579354763,89.62693173324104,201.10483597825535,56.989524777245954,1
