checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,target
3,13.38545760881668,3,6,250.0,1,2,4.0,3,2,2.0,2,53.852332279431,1,1,1.0,1,1.0,0,1,1
3,24.554584464262742,3,3,1577.4883719367747,1,2,4.0,3,2,2.0,1,20.02698987912676,1,1,1.0,1,1.0,0,1,1
2,24.004057549361082,3,6,250.0,1,2,4.0,3,0,2.0,1,38.38197060642303,1,1,1.0,1,2.0,0,1,1
0,24.554584464262742,3,3,1578.5266013406251,2,4,4.0,3,2,2.0,2,20.8614101530966,1,0,2.0,1,1.0,1,1,0
3,23.855109293447782,3,6,250.0,1,2,1.0,3,2,2.0,0,53.852332279431,1,1,1.0,1,1.0,0,1,1
3,17.57891058148472,3,0,1478.0177695763093,0,2,4.0,3,2,1.0,1,35.3335982384461,1,1,1.0,1,1.0,1,1,1
3,14.694338763022659,3,4,527.2964204272677,1,2,4.0,3,2,4.0,0,19.01342171394541,1,1,1.0,1,1.0,0,1,1
3,21.162354779074104,1,3,250.0,1,2,4.0,3,2,4.0,0,43.23629297065778,1,2,1.0,1,1.0,0,1,1
3,4.0,3,6,250.0,1,2,3.0,3,2,2.0,3,36.318417869159184,1,1,1.0,1,1.0,0,1,1
3,4.0,2,0,250.0,1,2,2.0,3,2,2.0,1,33.964018890719714,1,1,1.0,1,1.0,0,1,1
3,15.160878708815904,3,4,250.0,1,2,4.0,3,2,2.0,0,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,13.454926801407984,3,6,250.0,1,2,4.0,3,2,2.0,3,75.0,1,1,1.0,1,1.0,0,1,1
2,26.32295953259944,3,4,250.0,1,0,4.0,3,2,2.0,3,32.83608487327234,1,1,1.0,1,1.0,0,1,1
3,4.0,3,6,250.0,1,2,4.0,3,2,4.0,0,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,22.601593884013376,2,6,250.0,1,2,4.0,3,2,2.0,0,53.852332279431,1,1,2.0,1,1.0,0,1,1
2,22.017808650739198,3,4,250.0,1,2,4.0,3,2,2.0,3,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,14.227831759135322,3,4,571.3802967535228,1,1,4.0,3,2,2.0,1,53.852332279431,1,1,1.0,1,1.0,0,1,1
2,14.650323903134947,1,6,250.0,1,0,4.0,3,2,2.0,2,53.852332279431,1,1,1.0,1,1.0,0,1,1
2,4.731161399830012,3,0,250.0,1,2,4.0,3,2,2.0,3,38.38197060642303,1,1,2.0,1,1.0,0,1,1
3,7.888728079539493,1,6,250.0,1,0,4.0,3,2,2.0,3,27.60240693736934,1,1,1.0,1,1.0,0,1,1
3,14.417860193552723,3,6,250.0,1,0,4.0,0,2,2.0,0,32.9998635288892,1,1,1.0,1,1.0,0,1,1
3,4.0,3,4,250.0,1,2,4.0,3,2,2.0,3,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,4.0,3,4,250.0,3,0,4.0,3,2,2.0,0,53.852332279431,1,1,1.0,1,1.0,0,1,1
3,4.0,3,6,250.0,1,0,3.0,0,2,2.0,0,38.38197060642303,1,1,1.0,0,1.0,0,1,1
3,4.0,3,4,250.0,4,1,4.0,0,2,4.0,3,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,24.554584464262742,3,6,250.0,1,2,4.0,3,2,2.0,3,51.06308314976212,1,1,1.0,1,1.0,0,1,1
3,4.0,3,6,1594.1056022498485,1,2,4.0,3,2,2.0,3,35.33758320211882,1,1,1.0,1,1.0,0,1,1
2,14.594257185966592,3,4,250.0,1,2,4.0,3,2,4.0,3,53.852332279431,1,1,1.0,1,1.0,0,1,1
2,15.041559872088882,3,4,250.0,1,2,4.0,3,2,2.0,0,34.66928716214966,1,1,2.0,1,1.0,0,1,1
1,4.0,3,3,250.0,1,1,4.0,1,2,2.0,1,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,8.088953660596776,3,6,250.0,1,2,4.0,3,2,4.0,0,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,22.80027424566937,3,6,1378.6042591593944,1,0,4.0,3,2,4.0,2,26.261009687490226,1,1,1.0,1,1.0,1,1,1
0,4.0,3,4,250.0,1,0,1.0,0,2,1.0,1,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,14.179187951431983,3,4,2577.5530527395094,1,2,3.0,3,2,2.0,3,27.82986157787039,1,1,1.0,1,2.0,0,1,1
3,27.12413705414833,3,4,2582.0546380757323,1,0,2.0,3,2,2.0,1,20.310254811721578,1,1,1.0,1,1.0,0,1,1
3,5.414141868156817,3,4,250.0,1,2,1.0,3,2,1.0,3,29.553655703062322,1,1,2.0,1,1.0,0,1,1
3,24.38351846361867,3,4,719.4648147952694,1,0,4.0,0,2,2.0,2,38.47853058735154,1,1,2.0,1,1.0,0,1,1
3,16.932704455447915,3,6,250.0,1,2,4.0,3,2,2.0,1,53.852332279431,1,1,1.0,1,1.0,0,1,1
2,4.0,4,4,3754.2578504882267,1,3,3.0,3,2,4.0,3,19.0,1,1,1.0,1,1.0,0,1,1
2,11.116997443206014,3,4,250.0,1,2,4.0,3,2,4.0,1,75.0,1,1,1.0,1,1.0,0,1,1
1,15.226103682517394,3,6,3085.5597855840865,1,2,4.0,3,2,2.0,0,19.0,1,1,1.0,1,1.0,0,1,1
3,8.42976472213216,3,6,250.0,1,2,2.0,3,2,2.0,0,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,14.903443407793233,2,4,1055.2141251298797,1,0,4.0,3,2,1.0,3,59.85499995463632,1,0,1.0,1,1.0,0,1,0
3,4.0,3,4,250.0,1,2,4.0,3,2,2.0,3,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,24.066929604476407,3,6,250.0,1,1,4.0,0,2,4.0,0,31.89303485523401,1,1,2.0,1,1.0,0,1,1
2,18.924391413227124,3,4,250.0,1,0,4.0,3,2,2.0,3,46.165120305510285,1,1,1.0,3,1.0,0,1,1
3,20.112618160101043,3,3,250.0,1,0,2.0,3,2,2.0,3,31.608895056142217,1,1,1.0,1,1.0,0,1,1
3,14.7503729449753,3,6,250.0,1,2,4.0,3,2,2.0,0,53.852332279431,1,1,1.0,1,1.0,0,1,1
3,13.392749360693351,3,6,250.0,1,2,4.0,0,2,2.0,3,53.852332279431,1,1,1.0,1,1.0,0,1,1
3,22.014469866842003,3,0,657.7145294573646,1,2,2.0,3,2,4.0,0,32.58548261442422,1,1,1.0,1,1.0,0,1,1
0,7.161528999536571,3,0,1898.8709381517444,4,0,1.0,3,2,1.0,0,34.61688737284346,1,1,1.0,1,1.0,0,1,1
3,4.593670425056453,3,4,250.0,1,2,4.0,3,2,1.0,3,75.0,1,1,1.0,1,1.0,0,1,1
3,12.58826602761221,3,6,250.0,4,0,1.0,3,2,2.0,0,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,4.383440061822193,1,6,250.0,1,2,4.0,3,2,2.0,0,38.38197060642303,1,1,1.0,1,1.0,0,1,1
1,9.877748361015005,3,6,250.0,1,0,4.0,0,2,4.0,3,29.600388746772598,1,1,1.0,1,1.0,0,1,1
3,4.534124879947939,3,4,250.0,1,2,4.0,3,2,2.0,3,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,4.974823323970601,3,6,250.0,1,2,4.0,3,2,2.0,3,75.0,1,1,1.0,1,1.0,0,1,1
3,26.702316126086764,3,3,250.0,1,2,4.0,3,2,4.0,3,35.95791158259219,1,1,1.0,1,1.0,0,1,1
3,24.749509236445135,2,3,1274.7619602517207,4,0,2.0,2,2,2.0,1,28.72249742386014,1,1,1.0,1,2.0,0,1,1
3,4.0,3,6,250.0,1,0,4.0,3,2,2.0,3,53.852332279431,1,1,1.0,1,1.0,0,1,1
3,20.716466685934016,3,6,250.0,1,3,4.0,3,2,2.0,0,44.27295159609607,1,2,1.0,1,1.0,1,1,1
3,24.554584464262742,3,6,1139.2169330836296,1,2,4.0,3,2,2.0,0,36.69153832761569,1,1,1.0,1,1.0,0,1,1
3,18.400289365109153,3,3,250.0,1,2,4.0,3,2,4.0,1,52.276904836970665,1,0,1.0,1,1.0,0,1,1
2,4.0,3,6,250.0,1,2,4.0,3,2,2.0,3,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,25.3664722069682,0,6,250.0,1,2,4.0,3,2,2.0,0,36.09931106635075,1,1,1.0,1,1.0,0,1,1
3,24.722989792818822,3,6,250.0,1,2,4.0,3,2,4.0,0,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,23.863644410963545,3,6,250.0,1,2,2.0,0,2,2.0,0,53.852332279431,1,1,1.0,1,1.0,0,1,1
3,12.363596027281588,3,4,2307.321272647956,1,2,4.0,3,2,2.0,1,47.56071033661811,1,1,1.0,1,1.0,0,1,1
3,25.023496280090306,3,8,882.0104742531,2,0,4.0,3,0,3.0,1,42.15611295566649,1,1,1.0,1,1.0,0,1,1
3,4.78883088306245,1,6,438.64323625318525,1,2,4.0,3,2,2.0,0,73.24611253580692,1,1,1.0,3,1.0,0,1,1
3,4.0,3,6,250.0,1,2,4.0,3,2,2.0,0,38.38197060642303,1,1,1.0,1,1.0,0,1,1
1,4.0,3,6,250.0,1,2,4.0,3,2,2.0,3,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,20.420718246515627,3,3,250.0,1,2,4.0,1,2,2.0,3,38.188947964934734,1,1,1.0,3,1.0,0,1,1
3,4.0,3,6,250.0,1,2,4.0,3,2,2.0,0,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,4.0,1,4,250.0,1,2,4.0,3,2,2.0,3,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,14.252899939497418,3,4,250.0,1,2,4.0,3,2,2.0,0,19.0,1,1,2.0,1,1.0,0,1,1
3,4.0,3,6,250.0,1,0,4.0,3,2,2.0,1,53.852332279431,1,1,1.0,1,1.0,0,1,1
2,6.827743714489402,3,7,754.9841231393564,1,2,4.0,3,2,4.0,1,49.483667184794186,2,1,1.0,1,1.0,0,1,1
3,14.198912425958248,3,6,250.0,1,2,4.0,2,2,4.0,0,75.0,1,1,1.0,1,1.0,0,1,1
1,7.059742577177121,3,6,250.0,1,2,4.0,3,2,2.0,0,33.71660462835264,1,1,1.0,1,1.0,0,1,1
3,16.992882209152544,3,4,1528.0505044725928,4,2,4.0,3,2,2.0,1,30.387157268819227,1,1,1.0,1,1.0,0,1,1
3,12.209048872360462,3,6,3803.6344336463185,2,2,4.0,1,2,4.0,0,26.571759730137316,1,1,1.0,1,1.0,0,1,1
3,4.0,3,6,250.0,1,2,3.0,3,2,2.0,3,37.067819372027,1,1,1.0,1,1.0,0,1,1
3,11.017217833620789,3,6,1571.0298779567956,1,0,3.0,3,2,2.0,3,41.41377065579021,1,1,2.0,1,1.0,0,1,1
3,26.988097957596622,3,6,710.1812848749009,1,2,4.0,3,2,2.0,1,48.870733249983424,1,1,1.0,1,1.0,0,1,1
3,11.96331648842991,3,4,250.0,1,0,4.0,3,2,2.0,2,38.38197060642303,1,1,2.0,1,1.0,0,1,1
3,5.723172327638231,3,4,1063.6424694893342,1,0,4.0,3,2,2.0,3,52.93674545553644,1,1,2.0,1,1.0,0,1,1
3,4.22594196283586,3,4,250.0,1,2,4.0,3,2,2.0,0,37.88400738345329,1,1,1.0,1,1.0,0,1,1
3,21.292022387666105,3,0,250.0,1,2,4.0,3,2,2.0,0,37.215913876816806,1,1,1.0,1,1.0,0,1,1
3,4.0,3,6,250.0,1,3,4.0,3,2,2.0,0,53.852332279431,1,1,1.0,1,1.0,0,1,1
3,4.0,3,6,250.0,1,2,3.0,3,2,2.0,3,37.3976799288674,1,1,1.0,1,1.0,0,1,1
3,12.439031873417088,1,6,750.166827644028,1,0,2.0,3,2,4.0,2,22.26805737196356,1,1,1.0,0,1.0,0,1,0
3,7.854885761534781,3,6,425.2699318463816,1,2,4.0,3,2,2.0,3,41.01081425553601,1,1,1.0,1,1.0,0,1,1
3,16.27234756139832,3,0,250.0,1,2,2.0,3,2,4.0,0,43.92007385271548,1,1,1.0,3,2.0,0,1,1
1,22.604483107594344,3,6,1185.7004979676976,1,2,4.0,3,2,1.0,0,19.0,1,1,1.0,1,1.0,0,1,1
3,4.0,3,6,250.0,1,2,4.0,0,2,2.0,0,53.852332279431,1,1,2.0,1,1.0,0,1,1
3,4.0,4,6,250.0,1,2,4.0,3,2,2.0,0,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,24.554584464262742,1,4,250.0,1,2,4.0,3,2,2.0,0,47.86773865140844,1,1,1.0,1,1.0,0,1,1
0,4.0,1,6,250.0,1,0,1.0,3,2,4.0,3,32.50629817257206,1,1,1.0,1,1.0,0,1,1
3,60.0,3,6,250.0,2,2,3.0,3,2,2.0,3,29.002702222367216,1,1,1.0,1,1.0,0,1,1
3,4.0,3,4,340.0708545914231,2,1,3.0,3,2,4.0,0,38.38197060642303,1,1,2.0,1,1.0,0,1,1
3,13.20043004039953,3,4,250.0,1,2,2.0,3,2,2.0,2,38.38197060642303,1,1,1.0,1,1.0,0,1,1
1,19.27876823629932,3,4,845.1570642559761,1,0,4.0,3,2,2.0,0,26.841881138923043,1,1,1.0,3,1.0,0,1,1
3,4.0,3,6,250.0,1,2,4.0,3,2,2.0,3,38.38197060642303,1,1,1.0,1,1.0,0,1,1
1,5.503603544113826,3,3,250.0,1,0,4.0,3,2,4.0,3,45.99547969212519,1,1,1.0,1,1.0,0,1,1
3,8.34352891281314,3,4,250.0,1,2,4.0,3,2,4.0,0,75.0,1,1,1.0,1,1.0,0,1,1
3,10.042678519995777,3,4,250.0,1,2,4.0,3,2,4.0,0,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,28.882398524252075,1,4,1017.4677883430745,1,0,4.0,0,2,4.0,2,19.801261176792504,1,1,1.0,1,1.0,0,1,0
3,4.0,3,3,2128.087791261026,1,2,4.0,3,2,2.0,3,32.20845082615566,1,1,2.0,1,1.0,0,1,1
3,4.0,3,6,250.0,1,0,4.0,3,2,1.0,1,64.13401208693756,1,1,1.0,1,1.0,0,1,1
2,21.34122714442917,3,4,250.0,1,0,4.0,0,2,2.0,3,38.38197060642303,1,1,1.0,1,1.0,0,1,1
1,9.084555021244926,3,4,1274.0878812452024,1,2,2.0,0,2,3.0,0,35.91735694763409,1,1,1.0,3,1.0,0,1,0
3,24.534763920159204,3,4,1270.8905290503792,1,2,4.0,3,2,2.0,2,31.3778295093332,1,1,1.0,0,1.0,1,1,1
3,20.261110181222847,3,4,3906.3458627374525,1,0,2.0,0,2,4.0,3,38.38197060642303,1,1,1.0,3,1.0,0,1,1
3,4.0,3,6,250.0,1,2,4.0,3,2,2.0,1,75.0,1,1,1.0,1,1.0,0,1,1
3,4.0,3,4,250.0,1,2,4.0,3,2,2.0,1,36.66688560488747,1,1,1.0,1,1.0,0,1,1
3,4.0,3,6,3302.190282336048,1,2,1.0,0,2,2.0,3,22.794167398352112,1,1,2.0,3,2.0,0,1,1
3,19.524505907202425,0,4,250.0,1,2,4.0,0,2,2.0,1,39.41320468835769,1,1,1.0,1,1.0,0,1,1
3,4.0,3,3,250.0,1,2,4.0,3,2,2.0,0,33.496284909758614,1,1,1.0,1,1.0,0,1,1
3,11.660883357314786,3,6,250.0,1,0,1.0,3,2,1.0,3,53.852332279431,1,1,1.0,1,1.0,0,1,1
3,15.568298507446091,3,6,250.0,1,2,4.0,3,2,2.0,0,38.38197060642303,1,1,1.0,1,1.0,0,1,1
2,19.554177655828568,3,6,3911.7760189437545,1,2,4.0,0,2,4.0,1,53.852332279431,1,1,1.0,1,1.0,0,1,1
3,19.654061949553675,3,4,250.0,1,2,4.0,3,2,2.0,1,75.0,1,1,1.0,1,1.0,0,1,1
3,5.079052327649737,3,6,250.0,1,2,4.0,0,2,2.0,0,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,21.101851393867733,3,6,250.0,1,2,4.0,3,2,2.0,3,32.46797216567702,1,1,1.0,1,1.0,0,1,1
3,10.343584122733155,3,6,250.0,1,2,4.0,3,2,2.0,0,72.45543599436728,1,1,1.0,1,1.0,0,1,1
3,4.0,3,0,6518.5202584839635,1,0,4.0,0,2,4.0,3,35.63066496490422,1,1,1.0,1,1.0,0,1,1
1,11.057448237885733,3,0,2084.4537880407006,3,0,4.0,0,2,2.0,0,42.8468166799707,1,1,1.0,1,2.0,0,1,1
2,20.076354938443963,2,0,250.0,4,0,4.0,3,2,2.0,2,53.852332279431,1,1,1.0,1,2.0,0,1,0
3,4.0,3,6,250.0,1,2,2.0,0,2,2.0,3,36.550606345610014,1,1,1.0,1,1.0,0,1,1
3,4.0,3,4,2512.99323630355,3,0,4.0,3,2,1.0,1,36.71413297666628,1,1,2.0,1,1.0,0,1,1
3,24.032348575841617,3,3,1664.175008560967,1,2,4.0,2,2,4.0,3,30.96297400031206,1,1,1.0,1,1.0,0,1,1
2,4.0,4,4,250.0,1,2,4.0,3,2,2.0,0,75.0,1,1,1.0,1,1.0,0,1,1
2,4.0,3,4,250.0,1,2,4.0,0,2,2.0,0,38.38197060642303,1,1,1.0,1,1.0,0,1,1
2,6.377732064968772,3,4,304.99898384534504,1,2,2.0,3,2,2.0,1,23.16638426119747,1,1,1.0,1,1.0,0,1,1
2,11.263398034293871,1,6,1241.8717131221242,1,2,4.0,3,2,4.0,3,26.440541353363752,1,1,1.0,1,1.0,0,1,1
3,60.0,3,6,250.0,1,2,4.0,3,2,2.0,1,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,11.220995065581526,3,6,1957.7100254317024,1,0,2.0,3,2,2.0,3,34.06078413953323,1,1,1.0,1,1.0,0,1,1
3,23.93519229740888,3,6,567.7657246553928,1,2,2.0,3,2,4.0,2,52.0751165444032,1,1,1.0,1,2.0,0,1,1
3,24.188288364913934,3,3,1923.8045542218335,1,0,4.0,3,2,2.0,0,21.36631806256512,1,1,1.0,1,1.0,0,1,1
3,24.554584464262742,3,4,250.0,1,2,4.0,3,2,2.0,1,75.0,1,1,1.0,1,1.0,0,1,1
3,13.553330781403826,3,6,250.0,1,2,4.0,3,2,2.0,0,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,4.0,3,4,250.0,1,2,4.0,3,2,2.0,0,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,13.407858918215766,3,6,1625.1154111103324,1,3,2.0,3,2,2.0,3,32.901532207825376,1,1,1.0,1,1.0,0,1,1
3,27.761001949982425,3,6,2414.6156952754463,1,0,4.0,3,2,4.0,1,19.0,1,1,1.0,1,1.0,0,1,1
3,25.470422866272333,1,9,1997.09420650223,1,0,4.0,3,2,3.0,2,41.46481955226729,1,1,2.0,3,1.0,0,1,1
3,4.0,3,6,250.0,1,2,4.0,3,2,4.0,3,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,4.0,3,4,250.0,1,2,4.0,3,2,2.0,0,53.852332279431,1,1,1.0,1,1.0,0,1,1
3,4.0,3,4,250.0,1,0,4.0,0,2,2.0,1,53.852332279431,1,1,1.0,1,1.0,0,1,1
3,10.28387183464411,1,6,250.0,1,0,4.0,3,2,2.0,0,38.448060441878155,1,1,1.0,1,1.0,0,1,1
3,4.0,3,4,250.0,1,2,4.0,3,2,2.0,0,53.852332279431,1,1,1.0,1,1.0,0,1,1
3,4.0,3,0,250.0,2,2,4.0,3,2,2.0,0,53.30460693131912,1,1,1.0,1,1.0,0,1,1
2,20.95977330214437,3,6,726.1859816252049,1,3,4.0,3,2,2.0,0,29.11142645535303,1,1,2.0,1,1.0,0,1,1
3,24.554584464262742,3,6,250.0,1,0,4.0,3,2,2.0,3,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,24.549910353889462,3,6,250.0,1,2,4.0,3,2,2.0,2,53.32742592109074,1,1,1.0,1,1.0,0,1,1
2,4.0,3,4,250.0,1,0,4.0,3,2,2.0,3,37.649386222799706,1,1,1.0,1,1.0,0,1,1
3,27.806348425029032,3,6,250.0,1,0,4.0,3,2,2.0,3,34.89952340001024,1,1,1.0,1,1.0,0,1,1
3,7.164624318621507,3,3,250.0,1,0,4.0,3,2,4.0,0,25.16655915063758,1,1,1.0,1,1.0,0,1,1
1,8.957736442164908,3,6,2403.9536678719433,1,0,2.0,3,1,2.0,3,37.90710379741455,1,1,1.0,1,1.0,0,1,1
3,4.0,3,6,250.0,1,0,3.0,3,2,2.0,0,75.0,1,1,2.0,1,1.0,0,1,1
3,19.874170817658925,3,6,250.0,1,2,4.0,3,2,3.0,3,46.75334765361478,1,1,1.0,1,1.0,0,1,1
2,19.986852615644125,3,4,3397.327708652199,1,0,1.0,3,2,4.0,3,32.18302367289986,1,1,2.0,1,1.0,0,1,1
3,4.0,3,6,250.0,1,2,4.0,3,2,2.0,3,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,4.0,3,6,250.0,1,2,4.0,3,2,2.0,1,69.11638975635711,1,1,1.0,1,1.0,0,1,1
3,19.87122638063686,3,6,250.0,1,2,4.0,3,2,1.0,1,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,52.27118056057126,3,6,1535.9388710770547,1,1,4.0,3,2,3.0,3,19.0,1,1,2.0,1,1.0,0,1,1
3,22.055844368682305,3,6,250.0,1,2,1.0,3,2,2.0,3,53.852332279431,1,1,1.0,1,1.0,0,1,1
0,8.189704853061244,1,3,250.0,1,0,4.0,3,2,2.0,0,48.93524351431122,1,1,1.0,1,1.0,0,1,1
1,5.18042961967159,3,6,250.0,3,2,4.0,3,2,2.0,0,37.055149617681536,1,1,1.0,3,1.0,0,1,1
3,18.400289365109153,3,4,2979.136148908147,1,0,4.0,0,2,4.0,0,62.175711073725424,1,1,1.0,3,1.0,0,1,1
3,18.660346989822465,1,4,583.7971424068843,1,2,4.0,3,2,2.0,3,69.00648308810565,1,1,1.0,1,1.0,1,1,1
3,10.763291303103985,3,6,250.0,1,0,4.0,2,2,4.0,1,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,8.830004608689688,3,4,250.0,1,2,4.0,3,2,2.0,0,35.108894136183125,1,1,1.0,1,1.0,0,1,1
3,22.387017820990035,3,6,250.0,1,2,4.0,3,2,2.0,0,38.38197060642303,1,1,1.0,1,1.0,0,1,1
3,4.0,3,4,250.0,1,2,4.0,3,2,2.0,0,38.38197060642303,1,1,1.0,1,1.0,0,1,1
2,15.713914338963685,3,6,2893.4519309844,1,2,2.0,0,2,2.0,0,19.0,1,1,1.0,1,1.0,0,1,1
3,15.139780434806141,3,4,250.0,1,0,4.0,3,2,2.0,0,75.0,1,1,1.0,1,1.0,0,1,1
3,13.546551255829542,3,4,250.0,1,2,3.0,3,2,2.0,3,38.38197060642303,1,1,1.0,1,1.0,0,1,1
