Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3,56.632528395923536,0,208.0285154439337,93,1532.118910993559,0.08744887293061746,0.022822963489615065,47.66700872846337,0.2,4,5,7,2,16,2,False,False
5,2596.0608517848023,0,262.84111388776887,2,77.9124523802114,0.1464947196937462,0.16568077361186762,10.780953699507057,0.0,2,1,4,5,17,2,True,False
24,115.57837419750825,0,1197.11663923046,164,142.91543650811553,0.030409797661091625,0.1111012980884658,5.37412008451575,0.0,5,2,4,8,16,1,True,False
8,50.66008316794873,2,0.42508119644329656,7,550.4178351126164,0.1018484148174118,0.12563984704967726,0.4760292356097603,0.4,2,4,6,7,17,1,True,False
10,115.79771590982376,2,0.6943438085158782,104,4507.716747910956,0.18923680703349222,0.14788085096138304,40.593492070249056,0.4,7,2,6,9,17,1,False,False
24,1019.4005612112946,2,406.7854641969127,91,14613.342633327342,0.10391110431766619,0.18063507862589728,0.2872405202942302,0.0,2,5,3,1,17,2,True,False
17,3372.388449592152,2,700.245922129714,71,274.11167696915254,0.10147623057276149,0.19312380333785711,0.28879509927382097,0.0,4,1,7,7,17,2,False,False
8,2373.3829971894957,0,1.462895680326062,7,2199.1776440526405,0.17420135979396315,0.15673306256516484,57.915569595123905,0.0,2,4,4,9,3,0,True,False
3,57.76738525679419,0,697.6791284104365,379,139.0910040458854,0.00016242685815729964,0.14461822906598948,0.2308538959710513,0.4,2,5,8,6,16,2,True,False
25,287.87064592503106,0,337.61583040445674,18,741.4182021960038,0.010800792392282172,0.17794228080725397,0.42280535613697784,0.0,2,5,3,7,17,0,True,False
4,671.9963110826363,2,1051.3509999262262,67,1442.225829530431,0.0011385274309006668,0.1517115304867615,0.6875962463106153,0.0,5,2,7,3,18,2,True,False
19,34.07198696077735,0,1.3049625555137525,73,2767.253162981965,0.0018468913529329038,0.08233096072815756,39.7052519349795,0.0,5,4,6,1,16,2,True,False
24,1.656243385060353,2,681.9070605054304,155,735.4295011804963,0.09487237151256953,0.17487063221537308,0.4496356723503831,0.0,2,5,6,7,19,1,True,False
24,23.09427069998514,0,1.7657944541187671,90,541.8907579099753,0.03591231365914655,0.17063888065801586,0.6789206104847908,0.0,2,2,4,7,17,1,False,False
20,6.547400786932038,0,394.03022965683135,46,14438.356392718553,0.10194458780774678,0.16717801382131392,9.730627467729624,0.4,9,4,5,9,17,0,False,False
17,2489.7592200240774,0,504.6641294583064,17,62.20378855639919,0.09174299665309993,0.1242228521500888,16.57548783343323,0.2,3,2,5,9,16,2,False,False
3,1.5095258313751478,2,84.49653535615242,108,4659.5683981972115,0.01678613879721223,0.025971021537659445,150.7243818447763,0.0,9,5,7,9,3,1,False,True
2,4.059491938961833,0,394.358171417415,189,8592.782874035232,0.02849618205995541,0.15274412779492835,12.05181835726745,0.2,8,1,8,1,19,2,True,False
23,90.94788802898319,0,1190.8250739491414,66,187.35933363908308,0.03405889118778315,0.14550558399249924,0.680019638794807,0.0,5,5,6,1,1,0,False,False
24,407.92384732151174,1,0.44939120040833713,23,8150.247306398853,0.10099708258927856,0.04064859510834349,16.62054464640199,0.2,2,2,3,4,18,1,True,False
23,644.0122401106815,0,5.204297209830605,44,2745.0819769036193,0.09259181950127744,0.1510623976973742,0.5767410386730134,0.0,9,5,3,1,16,2,False,False
1,7.211321964499205,2,3.7125663791643717,90,1641.0536237355634,0.036302569076742744,0.024534914235085182,50.520059743449735,0.0,9,2,1,2,9,2,True,True
23,114.75604674954828,0,1.437265885657427,0,225.89400053262378,0.09346652274773411,0.10289436952735724,14.377637579335913,0.0,0,2,4,9,17,1,False,False
1,180.03681670300546,0,505.4382218918307,26,5015.677487900213,0.08559079585556081,0.15540541956583648,1.2168367317100865,0.2,6,5,6,5,13,1,True,False
14,22.11197263911947,0,3.6656928348434734,45,11197.623521967558,0.0722182758764627,0.02870501087206182,160.67189115695294,0.2,4,5,4,5,13,0,False,True
23,751.9954048029344,0,4.960499774845053,5,130.79933095235222,0.09743632247380252,0.14754726808556667,0.545821294710009,0.0,2,1,4,2,18,2,True,False
8,402.5963039921702,2,97.44511678510823,443,867.0696922773391,0.0010542771873806992,0.05875217991117808,147.11431572014632,0.4,7,1,7,8,4,2,False,True
4,403.2873236638667,0,392.820021095,0,5029.833790613562,0.0009588750635179739,0.19363060828457387,55.21416190488035,0.2,7,2,1,4,18,1,True,True
0,2997.8414801770887,0,0.23811434707398227,19,1564.6802907960166,0.13355363864538677,0.17741237709153554,11.727236058270629,0.2,2,2,6,4,18,2,False,False
20,37.81405210002618,0,118.62245844249837,70,852.0865535143348,0.0944484588812397,0.16811675174099874,0.5094053875962885,0.4,1,4,1,8,18,2,True,False
7,22.245127211512425,0,1.9969071423689717,86,139.77078604420333,0.0010756511828859425,0.017800787542139398,39.239130063513755,0.4,6,2,1,8,13,2,False,True
14,2922.6927274708373,0,235.54505111806725,180,7018.775249307311,0.001976767375901867,0.15819301903812638,0.6748648492785638,0.0,2,2,6,5,18,2,True,False
24,627.5631790418005,0,129.77073783435026,6,369.2135449354281,0.09309262470450008,0.15043081567548441,0.05832200133416578,0.4,6,5,6,9,16,2,True,False
1,21.59649197990683,1,2.626580324997675,0,1987.4975530449983,0.07136371682910653,0.0018687586352756677,142.84784622408404,0.0,1,5,5,2,3,2,False,True
24,6.41651323011015,0,1.2256498174626864,65,2734.5137903106715,0.0019375124476026166,0.17970785685200916,7.134215341078763,0.0,2,4,4,9,17,1,False,False
24,36.7844558030193,0,277.61971881820693,0,8163.295398464726,0.027797658009343466,0.19997112742495315,0.26611185710379753,0.0,8,5,3,2,17,1,False,False
2,308.28421559559706,2,275.4167456254251,66,279.9689355698002,0.18757113336267153,0.17443429760607537,0.686687929403978,0.2,5,2,4,6,1,2,True,False
23,15.691558668184225,0,476.5867787327476,174,1226.7038142444171,0.0389635969285317,0.1660714004405403,16.404060587723578,0.2,2,2,1,7,2,2,False,False
7,2014.200156657682,2,2.313010101994245,8,8101.329095010759,0.0034752307243689677,0.03039279408312664,159.1056046127356,0.4,3,5,1,7,1,0,True,True
24,36.92081326966116,2,383.3686144038286,28,438.9409892740258,0.04916680822109383,0.16295279301776439,0.5710188334408064,0.4,7,5,4,5,17,0,False,False
24,2019.6895197012682,0,260.33050065315206,5,752.4756927537378,0.18778428416499793,0.03491546482241511,28.05162580468732,0.2,0,1,4,8,17,1,True,False
24,2937.1478761633502,2,3.3649917469969113,57,7080.917048780571,0.0923656366962271,0.1457293882576027,0.4898415303048049,0.2,1,4,1,7,18,2,False,False
5,644.0972742024527,0,227.51468974679355,18,9086.172414629857,0.03823143852923028,0.0173513977439943,149.06338859779,0.0,8,5,9,9,10,1,False,True
25,3254.4306952164206,0,68.04585840738761,4,331.6061380455131,0.143489826606711,0.0873984077382043,0.05977647785058489,0.2,8,1,1,6,3,0,False,False
0,117.09671314407402,2,396.3479390535391,67,352.48855105162585,0.01037849321740029,0.009811487802016332,140.76185900353158,0.4,0,2,4,9,13,0,False,True
2,2622.290954938945,0,2.220759354066471,7,137.18645351164736,0.14953247424097527,0.08487487563800462,11.77123453383634,0.4,2,4,3,1,18,1,True,False
14,2497.5394070952934,0,102.97045257490818,170,715.6856445214316,0.08074961586795577,0.15581540967392887,0.34752254425085605,0.0,1,2,1,1,16,0,True,False
4,722.1435677740242,0,334.9894095661253,2,9010.448627727119,0.18677931259511285,0.16978781953101701,0.8044171751525007,0.2,3,5,8,1,17,0,True,False
23,2907.9045383929406,2,124.47619480431781,171,8890.494664953883,0.15424440648659948,0.12347925558399446,11.556904970262385,0.4,9,2,6,2,4,0,True,False
23,1790.1754333005301,0,560.1889173713153,35,1646.1186672212093,0.10307269456506116,0.14099166476839994,9.000640715293128,0.4,2,1,1,6,16,1,True,False
1,3.861181997529272,2,762.1888616057813,362,14353.263972082726,0.03832840397558972,0.1819745162047615,0.49719481638196217,0.2,2,4,4,9,13,1,True,False
23,36.26565779228187,1,127.23172145279831,91,56.46968005655451,0.019524737648297895,0.1743134533479211,0.21264504601993373,0.0,2,1,6,4,18,1,False,False
24,89.3515106395533,0,1531.1863630324058,20,16608.798685267328,0.17591382596854568,0.17238080590285765,0.2492618775985759,0.4,9,2,3,1,19,2,True,False
7,0.6135785516378965,0,91.13179513339237,235,2183.8728754356857,0.07324917407265678,0.07578212553025712,147.80827095433594,0.0,3,5,3,1,9,2,True,True
0,52.542037517463655,0,270.8512103956426,234,1190.9367056410945,0.0019425357721642206,0.15998089602832005,0.5331907653687767,0.4,3,1,4,9,19,2,True,False
25,7.965940467226367,2,105.60278732224077,193,12470.17944005194,0.08792247989177433,0.19405618311398892,3.8299954396766984,0.0,9,5,4,4,13,1,True,False
9,170.5182921348917,1,494.1432498369293,158,649.5113727197648,0.09794668425164672,0.14197841100427833,0.5974543523950759,0.2,8,5,6,5,16,0,False,False
7,377.5321116034822,0,333.1722414303747,229,7480.1698126332185,0.03786251497909076,0.010762144093774928,162.70160497118752,0.2,0,4,4,2,12,2,True,True
20,216.8918222331924,2,1178.1345638248413,75,855.9967096077897,0.08997748662548978,0.07331914461100095,53.862247957770265,0.0,2,4,1,1,3,1,False,False
9,768.6183541544148,0,1.6362001627816802,349,226.491509480876,0.1890642600541505,0.1359214192984745,0.0013556640921769986,0.0,8,1,5,9,17,0,False,False
25,637.7892017117455,2,502.40759947460464,187,1074.3756722054388,0.0971055793636127,0.1038167694797006,53.09610256260426,0.0,1,4,3,1,18,1,False,False
7,3207.101455173714,2,275.80361929561406,24,8112.211266125608,0.10722148886865016,0.1693305450970041,6.583702413449353,0.0,2,1,1,9,2,0,True,False
5,977.9367467643398,0,295.1435455702771,99,1674.7745521813556,0.026649647736644362,0.0725113126137935,155.130527923192,0.4,6,5,4,9,10,1,False,True
19,276.0660790114015,0,467.51980101377035,236,14372.193328975794,0.0013938110870183066,0.12483460181853223,31.594060535384138,0.4,8,4,3,9,16,1,True,False
23,2432.41243770537,2,724.6891657590455,63,17381.33976350549,0.10512224663631167,0.15313147389784806,9.022164260628779,0.0,4,1,3,9,18,1,True,False
20,0.5730840160745538,2,1386.802479756131,367,1748.4081344170318,0.024996894688166186,0.14110437834806983,8.297599839797927,0.0,2,1,8,5,14,0,False,False
1,198.07607990542476,0,99.00128975112376,72,543.4064216425342,0.08998332588333018,0.1669696705183071,21.469631114444095,0.0,0,6,3,2,16,2,False,False
22,3251.1075880401154,0,1252.2981823426214,417,6575.5797089949265,0.08702413527534171,0.12550163684529705,3.739594503313279,0.2,0,2,1,9,16,1,True,False
5,314.44476982934617,0,1.7867524673786277,51,1878.5608703628823,0.012153022750391106,0.10010451811224978,21.51018521755734,0.4,6,2,4,7,7,0,False,True
14,220.46710395750588,2,676.8448892122221,167,8656.214136537208,0.02504562585355901,0.02412626798639021,143.0720447707647,0.4,7,5,8,2,9,0,True,True
23,51.595822502294524,0,1.1602170157217377,256,1506.524194092525,0.09333707757540419,0.1514237589146282,70.12986648421216,0.2,3,4,1,4,17,1,False,False
5,937.1584148896686,2,3.079036211155811,0,1008.2227064207023,0.1720118482131429,0.0726183001048438,154.6428692205693,0.0,9,4,4,2,1,2,True,True
23,114.9389787854345,1,254.89711712995262,52,11889.654297565969,0.024814198134690053,0.1488767991366361,0.3213511205787377,0.0,8,2,6,5,16,0,True,False
24,2641.5078127837874,2,98.43342322805069,60,4867.262560049118,0.0981949828517683,0.1353620140141107,0.39002907791691105,0.4,9,4,4,2,16,2,False,False
1,191.7767211066424,0,1.45374335367693,17,854.787968885482,0.18475221737921646,0.08422876126214723,0.6757584783231374,0.4,9,1,6,4,16,1,True,False
0,1080.1831254373235,0,141.66195961587556,166,16999.8428110172,0.054183477336983234,0.16706185873060284,0.45315024810804305,0.0,6,1,1,5,17,2,False,False
24,633.5553209107297,0,5.125767586712496,107,1796.2571840504716,0.1675608996885441,0.02151803587420033,1.3491757788198169,0.2,4,5,5,5,19,1,True,False
15,607.5395741080912,0,389.77562727093186,431,2377.6279291664837,0.0914550675253207,0.143697230303279,9.14963215338441,0.4,2,4,3,9,16,1,True,False
0,124.08380398273022,1,3.673862879226592,0,609.7015725873679,0.00176691401360753,0.017412314393220947,153.52495852792342,0.0,3,2,1,5,18,1,False,True
24,21.713438983645027,0,2.058132393484505,177,10140.509803272687,0.014748625464521173,0.0837714457720593,0.25170985015429276,0.0,4,1,4,1,12,2,False,False
24,2824.7943407973557,0,0.7929011595610446,1,702.3938481510294,0.09644745004794535,0.15516731887149207,0.5382116270204239,0.2,2,1,5,1,16,1,True,False
4,224.22338609260305,0,393.0866732635704,7,643.2473797131609,0.013680136188365041,0.03237409067225948,0.29920478805694983,0.4,5,4,8,5,13,2,False,True
23,165.1715081242954,0,938.6257544208595,358,3857.8577840178614,0.013290107252160278,0.15572583050407887,0.5026582439875728,0.0,2,2,3,7,16,1,True,False
4,105.05340295248381,0,115.59931689825363,234,1907.7458442442367,0.0852352399133176,0.18867991483202184,0.23121817916435267,0.4,2,4,1,3,17,2,True,False
22,467.19215820442344,0,1.6421453211477477,191,3866.5926191321637,0.10130368383673401,0.1674987142338184,0.62975159763173,0.0,8,1,6,6,2,1,True,False
1,242.12194061173673,0,234.72486817512655,101,3824.624436457059,0.004342410820614687,0.01711557141121388,89.3639061341864,0.2,6,2,4,1,2,0,True,True
9,26.1921081337432,0,0.8653949043309351,99,15318.477335742009,0.09108052536477766,0.15315001228776656,0.6330242771315784,0.4,2,5,1,6,19,2,True,False
17,961.3449215109383,0,302.22707391547954,0,443.25156215435436,0.006886850363978553,0.1888270125479819,167.09497079271452,0.2,9,4,1,1,12,2,False,True
26,2591.408348485007,1,553.5822754230895,93,211.0773616240734,0.019115928586730505,0.002668989128696543,0.540694923610878,0.0,2,5,6,8,17,0,False,False
8,129.6934280519992,0,0.19846257113552482,161,7278.001077747172,0.0012353710027939104,0.14721164697519346,0.4805342012439398,0.0,2,4,4,6,1,1,True,False
23,643.2661950005695,0,71.23708986126024,32,773.683017927068,0.09317418730021587,0.1424585914428961,66.36593654190474,0.4,4,1,5,1,2,0,False,False
4,2504.3763936982423,2,3.470712072518482,363,4806.649581942922,0.16142891297610756,0.12133349422706116,0.1013582712802216,0.2,1,4,3,7,17,1,False,False
23,459.77287448727543,2,1007.9976111678789,168,866.6595222427096,0.10269878413115421,0.1710156708714252,2.0552506816036877,0.0,2,1,1,4,16,0,False,False
20,794.402600329954,0,95.74504481216854,8,273.85439510338523,0.1869544788311782,0.15364561858798603,0.5237535840328608,0.4,4,5,3,7,16,1,True,False
5,2813.758535623821,0,2.1858789423596545,94,11603.305323444274,0.09155460908277964,0.15932439397546322,0.5746579419974573,0.0,4,2,6,5,16,1,True,False
13,739.9629838262032,0,5.621806052939547,52,184.6644493638123,0.17276240849016705,0.10742570821842667,15.390137137506365,0.2,7,1,8,1,17,1,True,False
24,2567.8011167110185,3,0.5785807921088917,8,2167.0324573543903,0.005767877853590583,0.17652180590848035,2.704033826102565,0.4,2,1,3,8,17,0,True,False
26,545.8636174505776,2,696.4568520128605,0,13883.866071555804,0.05290220636528804,0.04954386008770822,71.39462216425457,0.0,2,2,1,5,18,1,True,False
10,6.35429246771104,1,274.3433188502185,21,4814.511509597421,0.01230374515534337,0.07323841499338674,154.98066986843492,0.0,9,1,1,9,4,2,False,True
9,3396.2126463036197,2,386.6178007237712,74,14300.742231545206,0.05307588795456577,0.0062957155655975735,146.79705979554487,0.4,0,5,3,1,13,2,True,True
24,1.4210419341206213,0,540.1519636176635,167,244.29995642073663,0.1564139707781724,0.002703695021050885,0.6724102003081939,0.2,9,1,1,8,18,2,False,False
8,592.2406993339413,1,172.01964720201778,30,3999.6970713226765,0.1965986061231242,0.13803932139385072,19.136315373017716,0.4,2,2,6,9,18,0,True,False
2,12.555632917630783,1,521.6492797336309,66,1608.8331676516214,0.1499364479037641,0.17478180079543656,0.4947176847589783,0.0,2,2,4,7,18,2,True,False
23,2821.4219022098264,2,555.8470193295833,44,6987.604406914431,0.002362064002133286,0.14806491127834404,9.60572853400559,0.4,7,2,1,1,17,2,False,False
16,891.6281263998973,0,506.51717091857125,3,1860.631616465291,0.023229351223401633,0.1756572071837401,22.84507785062554,0.0,2,1,6,8,18,0,False,False
23,2326.19097736976,0,440.9741640539782,81,16217.888725156683,0.15777424166646684,0.16314691676463838,0.3462495268750507,0.2,2,2,1,1,2,1,False,False
4,224.61688046883862,0,1375.8691646282298,227,2926.4922999917258,0.007574860649696652,0.008265350659320918,30.694337829966553,0.0,3,4,1,6,3,1,False,True
23,4.844122045136225,0,486.97186468793467,4,3128.6165102688274,0.17817127352593914,0.13856421292004267,0.83624340095282,0.0,0,1,6,3,16,2,False,False
2,130.12034299694815,2,313.52550049870865,196,417.9041223952075,0.18259891348832355,0.14718251839800098,0.35467795221824194,0.0,3,2,4,9,19,1,False,False
8,4.3622745060203245,1,0.20334661530781914,172,3057.6087457079066,0.0018996392711239229,0.13885959950371768,6.3121572200881175,0.2,2,5,6,5,10,1,False,False
25,623.8312676330869,1,1.266928544465973,61,14936.373076947635,0.10526328785870531,0.1700727353969101,0.4813386266606258,0.4,2,1,4,8,16,2,True,False
23,833.717062915291,0,97.41026260393778,414,17136.43860798646,0.09239956759703669,0.15037664315294147,3.9854605656942033,0.2,2,4,5,6,13,1,False,False
24,51.23805446210355,2,3.6431574892749805,93,19145.86078696209,0.09582498427364919,0.1480712278344926,0.7777128631799393,0.2,9,5,4,1,17,1,False,False
8,2421.4387329567,0,919.8137983546535,85,501.69820812538165,0.10791377433810134,0.16527561013800635,0.43736408778179947,0.4,2,5,5,3,17,2,True,False
23,358.82916225856513,2,0.8546138697751019,26,9173.27072211189,0.0019727009615609506,0.11043754076288051,0.4886390087443484,0.2,2,1,1,4,17,1,True,False
5,2917.367329378581,2,161.57795675111348,354,275.9504475867563,0.018909935880143315,0.06176985054164537,146.38769820658382,0.2,4,4,4,7,2,1,True,True
1,3.968203600422524,0,1.6465992595512526,49,2466.8936183959545,0.04544552599396111,0.04323753302782063,149.32209920582474,0.0,0,4,1,7,1,0,True,True
23,74.04427290841603,0,1.0744352245775026,25,4925.624454559214,0.10623625084134473,0.14233245768800457,0.48201378862040717,0.0,9,1,1,2,16,1,True,False
25,114.2484801703405,0,1187.8002845965252,3,8974.810943242985,0.01690636521836752,0.13565377353312558,67.13416053104898,0.2,9,2,1,4,17,1,True,False
10,1026.1697508466557,0,147.8300127517318,100,7349.118064811259,0.019483883857742874,0.06991536922496153,74.32632842055831,0.4,1,4,3,8,13,0,True,True
5,452.1623752428279,2,125.63148892477076,30,997.3349752136282,0.15917598687703258,0.0025327058120558146,0.4619179528687972,0.4,4,5,8,7,4,0,True,False
23,222.74814810535264,2,0.8323142623365752,7,2773.7602775768637,4.3912525398808934e-05,0.14820467114994762,0.475715631054423,0.4,2,5,5,9,3,2,False,False
24,349.7084170670504,1,163.70243125687014,39,2506.6814744752824,0.09163796723768995,0.1516289591903391,0.7050463589266991,0.0,6,4,6,5,13,0,True,False
22,34.84522872273595,2,957.6434377217903,75,8436.548780159701,0.02219310452686945,0.032466213312777985,6.565658141245808,0.2,9,5,1,6,18,2,False,True
16,2616.4766530826137,0,148.22022441880793,191,1867.018528466787,0.101831230994921,0.17987501244006104,0.6815640808250605,0.0,2,2,4,1,9,1,True,False
8,194.10689747669008,2,65.14199453667138,87,11870.626309000601,0.02533422417076379,0.029789496125720995,64.85759535156079,0.2,1,1,6,8,18,0,True,False
1,6.533842157196415,2,510.62165832584475,23,18665.080256944555,0.005181079176752506,0.007454543225607196,146.90648507642376,0.4,7,4,7,7,1,0,False,True
4,599.1896121735571,0,337.3038346404217,361,92.91756996128991,0.013342977290583702,0.027609396002019483,167.44667493321873,0.0,5,4,1,2,13,1,False,True
23,59.3057855370562,1,1122.8023353236529,21,1503.6440130619053,0.004966880991706729,0.15246766577270482,0.11136927481619907,0.0,4,1,1,5,17,2,False,False
23,7.9015157408404955,2,6.446425172464217,159,17681.975960921136,0.08526039239687357,0.15609872836182512,0.6555782452545592,0.4,0,2,3,2,16,1,False,False
24,3197.7962234660718,2,1295.9692302495198,199,434.9916662317392,0.08873098313904454,0.10164805573405267,30.057520038340627,0.2,4,4,7,7,16,0,True,False
4,925.3332244968558,2,1.487124135502996,421,212.20551884878324,0.1465548350800673,0.15689695787629665,21.750356898654772,0.0,2,1,3,7,17,2,True,False
23,18.20232362381348,2,54.58536080782357,57,18749.645859646193,0.0923121281440579,0.1435532287691876,66.04242584278528,0.4,0,1,5,2,16,0,False,False
26,149.712089966005,0,5.712437737493624,64,54.14326273744028,0.09283385427273519,0.14301058343108122,0.45923083076337207,0.0,1,4,4,7,18,1,True,False
15,56.35496041254565,2,1.0125017241105672,158,7218.542821219085,0.10658722074878593,0.04252520953908269,9.835260823109575,0.0,8,2,1,9,17,2,False,False
2,537.087677162444,1,1465.5478276003457,245,4521.4871251426275,0.004995916443239619,0.02317671249225252,140.92466728632976,0.2,7,1,7,2,18,0,True,True
23,631.5391976304027,2,0.09909499823774542,4,1409.0191654239795,0.09521307165411586,0.15949123693846098,0.5124448239169197,0.2,2,4,1,4,3,2,False,False
23,637.2148807122522,0,45.88329569927126,25,6369.411155523097,0.1655377418784728,0.13864469028485285,24.378531753239134,0.2,2,2,3,8,17,2,True,False
14,2748.2754249298678,0,5.436603775353124,98,1475.7956411563114,0.1574117751214117,0.1684392965885732,39.3448790480208,0.2,2,1,8,2,17,2,True,False
23,27.884443065422797,0,57.75818308544293,164,168.99818344623162,0.17457024246183467,0.1553629285351094,0.19779646097819875,0.4,0,1,8,7,16,0,False,False
2,132.77565534853917,0,159.34690495473575,7,3917.220979982314,0.09861847060697718,0.1743194190292014,47.94080875373608,0.0,6,5,4,7,17,1,False,False
