input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
67.59616986740511,100.0,100.0,100.0,79.0,76.0,100.0,100.0,100.0,32.0,0.0,3.0,14.165189133698961,0.0,0.0,100.0,3
100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,5
0.0,93.0,32.0,100.0,26.0,73.40825690695172,39.0,49.30109198956754,36.07849562777438,37.0,81.1585493951476,28.954427321811885,68.0,25.26593265534863,100.0,0.0,4
0.0,71.65120276675712,20.0,100.0,53.0,91.0,54.575426634887684,74.07465086202069,50.0,44.0,100.0,32.34739419093327,63.0,6.0,100.0,0.0,3
0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1
0.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,3
0.0,67.09499414066009,47.0,100.0,100.0,88.0,81.35011247032085,43.0,61.0,54.0,0.0,16.0,38.0,0.0,0.0,0.0,3
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,5
77.0,100.0,56.0,75.0,0.0,42.316095939173394,44.0,36.40814030599301,98.0,37.27206547110871,100.0,43.0,68.0,28.0,28.82042218555971,0.0,4
0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,3
100.0,0.19960427801432928,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,3
0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,7
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,3
40.0,69.0,62.0,100.0,71.56451612425624,63.0,93.68214256458522,27.0,0.0,28.0,31.187582577405628,0.0,100.0,0.0,100.0,26.886170027110484,2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1
19.0,76.15585874979499,0.0,40.63883310429629,22.573156582443698,0.0,69.0,0.0,100.0,49.0,64.0,100.0,25.77125245939461,100.0,0.0,39.0,0
0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,9
0.0,0.0,100.0,100.0,76.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,3
0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,7
51.0,88.23939703846278,100.0,100.0,100.0,78.29463209240774,75.55338974645424,42.0,100.0,28.014828691323213,29.38920890957545,6.0,0.0,0.0,0.0,0.0,3
0.0,100.0,0.0,50.40943240151821,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,74.06338411403112,7
0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,7
0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,9
100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,85.81054390489618,0.0,0.0,0.0,100.0,3
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,5
17.0,69.96181667470968,36.0,100.0,100.0,80.0,100.0,45.0,33.89906842388297,12.0,0.0,19.0,39.0,0.0,100.0,0.0,2
0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0
21.173273631865584,100.0,0.0,100.0,100.0,100.0,28.0,100.0,100.0,74.0,0.0,15.0,27.370477265575083,0.0,0.0,0.0,3
0.0,47.69324628528668,0.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,100.0,2
0.0,91.0,46.0,100.0,78.68498138065978,96.0,71.0,52.674778153072545,58.218001419312,0.0,43.668567130889926,21.0,43.0,41.0,100.0,71.88447177511117,7
29.029196479269146,100.0,14.0,82.0,0.0,32.609884238788,0.0,17.0,34.25843012733336,0.0,100.0,0.0,73.0,28.0,10.611111523090605,17.627210076773814,6
0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,7
86.0,100.0,66.58710709237648,100.0,17.0,62.840539725608956,30.48856441392875,27.56074221370912,85.71768710437333,0.0,100.0,20.0,55.0,7.063007003328451,0.0,30.198630786165385,6
0.0,70.29969725488863,0.0,100.0,0.0,16.576805307863474,13.0,54.958738958358644,86.0,100.0,100.0,100.0,41.0,0.0,0.0,100.0,9
54.0,100.0,44.743965924733814,86.87404121503232,6.0386575758219,60.0,0.0,19.952810434260293,67.0,0.0,100.0,0.45763008653036125,80.0,32.0,26.0,34.69712852511909,6
0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,1.2683598506306322,0.0,0.0,0.0,0.0,0.0,2
95.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
12.0,86.0,0.0,35.14354827008871,76.0,0.0,44.0,0.0,93.37934462208499,5.0,100.0,59.293692458201114,65.23830071589036,100.0,7.0,95.08992677560872,0
0.0,87.0,72.9001547486992,100.0,100.0,86.33893667502598,87.0,43.0,66.0,76.1892071088827,10.0,0.0,37.0,17.44736672483579,31.0,76.0,7
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1
0.0,100.0,0.0,100.0,0.0,44.46626882749003,0.0,0.0,100.0,37.0,100.0,93.40560897175473,55.12143372949613,0.0,0.0,100.0,5
0.0,47.957458308273665,30.0,49.95241071315949,73.01191519423635,100.0,100.0,100.0,100.0,70.75680275402098,5.717854963590802,30.0,2.05043639163395,0.0,29.944022568012446,0.0,1
41.0,74.0,78.96109829131514,100.0,100.0,78.0,61.45786348602296,52.501917714566375,100.0,36.43378271607221,100.0,6.0,52.0,0.0,0.0,3.0524846568050634,3
13.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1
0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,8
83.84372872035046,100.0,28.729934602542063,65.64978590986081,0.0,38.00791003443402,57.85135751959283,42.0,100.0,59.82023000420079,45.83527815318341,67.05510742244168,100.0,37.0,100.0,0.0,4
0.0,100.0,0.0,61.0,0.0,25.668097371955852,0.0,0.0,96.52238279458462,0.0,0.0,0.0,100.0,3.0,0.0,100.0,0
0.0,27.42697205732923,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,3
100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,20.2735703477494,0.0,100.0,0.0,49.0,93.0,0.0,0.0,1
0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,7
0.0,62.0,33.0,100.0,70.0,100.0,85.0,67.27099237227557,86.48756412792405,57.77386372518304,53.44799805758921,0.0,52.0,0.0,100.0,0.0,1
0.0,74.0,53.0,100.0,100.0,98.0,100.0,66.0,77.0,31.0,33.0,13.768137352852415,23.966399635295115,22.966385722186107,100.0,0.0,2
23.03028455793995,83.0,52.0,100.0,100.0,89.0,80.41955254364967,66.4337882288174,92.0,34.868383728002364,100.0,17.0,48.0,0.0,0.0,0.0,3
46.0,81.0,30.0,56.0,64.0,42.0,46.0,0.0,0.0,15.0,0.0,84.99601890036118,12.205500455968842,100.0,100.0,100.0,5
0.0,93.4888410814267,32.0,100.0,31.0,85.0,42.0,46.0,33.0,4.991870069249132,100.0,23.0,74.77327921031824,17.270439407958925,100.0,0.0,2
0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,3
0.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,100.0,1
52.97276549131809,96.0,62.0,100.0,99.0,79.0,59.951574539840024,65.0,96.0,62.0,100.0,25.0,53.0,0.0,0.0,19.64410936975454,3
0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,9
100.0,100.0,0.0,100.0,100.0,100.0,82.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,5
0.0,0.0,3.0,100.0,15.467540940428597,0.0,15.031525723255314,0.0,100.0,17.0,100.0,0.0,40.0,0.0,0.0,0.0,3
0.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,3
0.0,100.0,38.0,100.0,54.08408086400189,45.0,19.0,100.0,100.0,100.0,0.0,68.0,1.7712883925623002,85.6387627852743,0.0,0.0,4
19.0,92.0,0.0,75.0,21.0,26.067755409866052,0.0,0.0,0.0,19.0,67.0,67.39933740687484,50.0,28.0,100.0,100.0,5
0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,7
100.0,89.0,69.43308176239401,100.0,57.532188946029386,71.0,0.0,30.0,43.0,0.0,100.0,0.0,36.0,35.0,0.0,5.0,6
0.0,55.0,32.0,100.0,45.0,100.0,57.0,52.172623013025785,36.0,0.0,0.0,0.0,50.0,25.0,100.0,14.0,1
0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,5
5.0,73.0,13.79103964518816,100.0,100.0,75.0,32.68703048242222,72.0,63.0,75.86369316151956,0.0,29.0,51.0,0.0,0.0,0.0,3
0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,3
0.0,77.0,7.459158295229887,100.0,0.0,80.0961236169779,4.0738242873572394,65.0,69.54848579660727,47.0,72.77584668950264,4.0,64.1209257689698,0.0,100.0,0.0,2
0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,7
0.0,0.0,98.3730716635097,100.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,9
100.0,100.0,0.0,100.0,100.0,100.0,54.14233207991072,0.0,100.0,100.0,0.0,0.0,45.0,100.0,100.0,100.0,7
0.0,85.0,21.484176374331053,100.0,60.0,84.0,100.0,83.7315883527723,94.50290830282098,35.0,100.0,36.0,60.0,23.383429995513236,33.14761249582143,0.0,7
0.0,100.0,0.0,38.80313212962877,0.0,30.78665446604812,100.0,0.0,0.0,67.0,0.0,48.84991487379407,30.861962372162612,0.0,0.0,54.49013436888424,0
0.0,77.10166544668283,32.0,79.69128451513947,65.0,100.0,100.0,100.0,57.406234325052715,67.0,25.036987567889152,52.0,49.0,0.0,0.0,0.0,1
0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,5
0.0,55.0,38.0,36.681400371114826,100.0,0.0,67.0,0.0,67.0,32.0,0.0,63.22574551828731,27.540519307878125,100.0,100.0,100.0,5
0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,64.21946559605107,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0
0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,5
100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,34.0,0.0,0.0,100.0,3
0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,3
100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,7
100.0,100.0,0.0,100.0,0.2631444451337723,100.0,0.0,0.0,100.0,100.0,0.0,100.0,69.46608364786921,0.0,100.0,100.0,9
68.25860165222274,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,76.47475111643529,0.0,0.0,0.0,2
28.11155711516249,100.0,0.0,76.0,0.0,45.0,23.134536895865843,36.12008026983721,100.0,36.0,100.0,56.0,65.0,36.0,51.737983401554956,0.0,4
0.0,0.15000397653718486,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,9
0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,8
100.0,100.0,70.0,100.0,39.29394984358825,57.0,38.8433366957769,25.185605277118736,47.0,0.0,100.0,5.0,53.0,26.0,0.0,16.768880975915543,6
100.0,100.0,91.83041482501618,87.0,100.0,16.930207824228848,100.0,0.0,0.0,31.0,100.0,76.0816633166607,46.0,100.0,100.0,0.0,8
0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,7
0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,7
0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,7
0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,7
100.0,83.0,72.74923879835143,100.0,16.0,58.0,60.0,56.0,100.0,42.0,0.0,19.0,44.83269628564172,0.0,0.0,8.0,5
100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,7
100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,6
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,1
0.0,0.0,100.0,100.0,100.0,99.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,7
0.0,97.5981724197421,45.271147966066906,100.0,86.50339116521508,70.6893057411386,74.78671736395998,40.523903243991434,55.0,6.0,42.05915888132059,10.0,52.0,16.0,100.0,0.0,2
0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,100.0,2
0.0,78.0,45.0,100.0,86.62656626443706,87.68651243242132,68.04225813429315,36.0,47.0,0.0,62.226444126905974,15.0,40.0,24.0,100.0,39.52718332895477,7
0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,8
36.0,41.25988400474932,0.0,100.0,100.0,91.0,2.3670114686904724,65.0,95.09390969436784,42.0,0.0,0.0,8.76124080117741,0.0,0.0,100.0,3
0.0,41.59349830832033,42.0,60.88985392425701,71.0,100.0,56.0,100.0,86.86112118575429,64.0,0.0,39.0,55.0,25.0,100.0,0.0,1
100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,2
100.0,77.0,23.0,50.681285306230556,42.0,42.15408933508217,13.721619351903865,0.0,0.0,12.0,20.0,53.0,100.0,3.086793670002338,0.0,100.0,8
0.0,85.0,38.0,100.0,100.0,77.0,100.0,52.0,56.8396550905399,0.0,6.0,0.0,45.0,35.0,0.0,29.04927463870821,7
0.0,79.0,44.17820694187673,100.0,100.0,98.0,100.0,68.0,80.0,46.0,24.0,0.0,49.0,0.0,100.0,0.0,2
34.98077154008642,100.0,39.0,81.0,67.99435296189162,67.03456361342847,100.0,100.0,52.05067814506317,79.0,68.11758684159925,65.0,27.879896786018236,28.0,0.0,0.0,4
100.0,14.354671453227626,100.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,78.0,100.0,0.0,100.0,0.0,0.0,0
0.0,81.0,48.55873955545947,100.0,100.0,91.0,72.00366644576981,62.68512846195151,82.0,37.0,100.0,22.0,42.0,1.0,0.0,0.0,3
100.0,100.0,97.9565094326595,74.0,100.0,32.20205463614936,86.57260800575733,0.0,0.0,0.0,100.0,65.0,30.0,100.0,100.0,43.0,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,8
69.80636876456026,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,7
0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,10.0,10.957455374111348,0.0,0.0,39.0,7
0.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,9
22.67575361111576,95.0,99.72006194208338,100.0,100.0,70.0,50.0,67.68429120823879,90.64371561767905,44.449096866551315,0.0,21.0,40.24124418894368,0.0,0.0,0.0,3
0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,7
100.0,100.0,66.0,82.0,79.0,100.0,100.0,93.72534221279126,5.935958217642637,59.0,3.9147172299678292,9.0,49.0,0.0,0.0,100.0,9
0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,3
30.95590981986217,79.92422153366938,61.862254003056,100.0,87.0,75.0,56.0,46.0,25.0,14.0,0.0,18.634240686622352,47.0,22.975828394846683,100.0,0.0,2
0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,9
87.98223844498038,85.0,77.0,100.0,46.34171806851801,82.0,60.0,69.69768687907685,100.0,76.0,100.0,39.0,75.36302308418355,0.0,0.0,0.0,9
0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,7
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,5
100.0,100.0,3.985320064290117,100.0,100.0,100.0,100.0,85.24655208233052,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,5
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,5
22.0,71.0,0.0,100.0,0.0,0.0,0.0,100.0,37.57747793920217,93.58439885516536,100.0,0.0,60.0,0.0,0.0,0.0,9
100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,9
0.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,9
24.0,81.0,0.0,51.45518888280172,16.0,1.7340526260200915,53.0,0.0,97.0,13.414141549595872,100.0,61.0,85.08064885590969,100.0,25.772105351006516,100.0,0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,1
13.10173049790337,89.0,48.0,100.0,100.0,90.0,58.0,64.0,100.0,62.0,100.0,14.0,54.0,0.0,0.0,2.0,3
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,10.262187556282012,0.0,0.0,0.0,100.0,0.0,0.0,100.0,8
14.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,2
0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,9
0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,3
100.0,87.85486892569692,38.0,79.0,0.0,90.0,37.29665577832648,100.0,100.0,85.86887795681442,0.0,70.47522378492876,71.45600333063966,9.0,100.0,0.0,9
100.0,86.0,51.0,100.0,20.0,69.0,46.0,80.0,100.0,60.0,100.0,46.0,47.0,4.0,0.0,0.0,9
0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,8
88.0,100.0,20.0,79.0,0.0,35.853006695143335,64.0,3.148330633671978,93.0,0.0,100.0,37.05638510309123,64.0,96.0,0.0,93.76799295177493,0
0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,8
0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,48.0,100.0,0.0,0.0,0.0,100.0,0.0,3
97.0,100.0,24.0,82.11827904103879,49.0,55.38447839081734,60.0,38.0,100.0,0.0,100.0,19.0,47.0,0.0,0.0,14.543660680827822,6
48.18509871228428,74.0,99.17948525377183,100.0,81.97188344111719,87.0,72.0,43.0,31.0,0.0,0.0,0.0,35.03425837207973,9.0,100.0,15.193244745110487,1
50.0,100.0,21.0,71.0,55.83638033353099,66.0,14.0,33.33285667187993,0.0,13.0,0.0,52.26406271568747,72.0,28.0,100.0,0.0,4
0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,7
0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,8
65.7228677792825,44.97132163611722,100.0,58.0,69.73305179340822,100.0,58.32878707196945,53.39792617066036,77.81614230584835,59.57591465425205,0.0,23.023357051450596,0.0,8.0,35.04865892550514,0.0,1
100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,3
100.0,100.0,57.0,85.37080405536109,52.0,69.0,10.0,42.0,0.0,31.520407623390906,3.4958132481858084,0.0,58.0,3.0,53.74304668033819,38.0,6
0.0,100.0,0.0,100.0,0.0,0.0,0.0,21.164601017479896,100.0,100.0,0.0,100.0,100.0,0.0,0.0,100.0,1
100.0,100.0,34.834132504030734,65.97454763024069,22.6337620510204,40.0,0.0,27.927457575603754,67.0,29.07568213181114,100.0,65.36754527951172,55.0,36.0,100.0,0.0,4
0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,8
11.0,100.0,0.0,76.0,26.0,24.214240256358107,92.58693890710175,60.0,100.0,71.0,67.0,100.0,44.0,32.0,63.705290932395556,0.0,4
0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,7
41.48603066632915,100.0,0.0,100.0,0.0,61.0,14.0,38.0,54.45906295285271,46.21238757883451,100.0,59.69869556875609,88.77598210833433,29.0,79.90794473040366,0.0,4
62.989995299761695,100.0,0.0,73.0,31.0,58.0,100.0,0.0,24.908999773583403,0.0,0.0,32.0,53.0,32.22763235553766,100.0,30.559647851895964,8
0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,7
0.0,0.0021152055551659867,0.0,100.0,100.0,18.74948582140107,0.0,26.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2
0.0,80.0,29.260166257172607,72.0,26.0,100.0,44.0,47.694536869018435,0.0,39.077609046961385,0.0,9.0,52.0,5.0,100.0,0.0,1
0.0,100.0,0.0,0.3906238162857197,0.0,98.0,2.1594227566352058,0.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,100.0,1
46.0,100.0,47.0,76.0,0.0,29.18934309980822,100.0,0.0,71.0,20.0,100.0,80.25185680314654,60.27588602145368,100.0,0.0,76.0,8
100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,1
0.0,74.0,0.0,18.067203844032083,25.0,0.0,100.0,20.0,100.0,74.7482231850076,47.93951293177237,100.0,15.276279223976301,100.0,0.0,18.733663573844233,0
0.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,9
0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,8
0.0,100.0,59.0,100.0,99.21023187884212,69.0,56.0,18.427937533113045,36.585531357696965,0.0,8.0,22.17869485971364,67.0,93.25538560396542,100.0,60.46422364487274,7
0.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,28.118897397350935,0.0,0.0,0.0,9
