input1,input2,input3,input4,input5,input6,input7,input8,input9,input10,input11,input12,input13,input14,input15,input16,target
52.08384401376843,81.0,54.0,100.0,100.0,59.0,74.0,29.0,25.0,0.0,0.0,17.0,45.0,37.0,100.0,22.0,7
0.0,100.0,26.983400789025644,58.0,16.0,67.0,0.0,0.0,84.0,0.0,0.0,0.0,100.0,9.671345746046402,0.0,46.0,0
0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,7
0.0,99.0,0.0,100.0,67.0,100.0,100.0,100.0,61.0,51.51945235014387,91.0,40.0,51.0,23.0,100.0,0.0,2
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,7
69.0,79.34115706986476,55.0,100.0,0.0,76.0,44.777724888577794,39.0,100.0,70.0,100.0,50.0,62.0,0.0,0.0,0.0,9
84.0,64.0,100.0,95.0,19.0,100.0,0.0,66.0,54.099104334645254,84.26670074754695,15.0,0.0,89.12301941328819,30.0,0.0,57.998038423526026,8
0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,7
0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,7
27.0,77.0,56.21950589875,100.0,85.0,79.0,67.32959826099936,53.27919599070804,100.0,49.718036794886764,100.0,27.52943053937769,50.0,0.0,0.0,0.0,3
0.0,100.0,47.0,100.0,100.0,85.0,87.0,67.0,100.0,67.14960854202963,100.0,20.0,57.0,0.0,0.0,15.024100090003644,3
0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,9.0,0.0,7
100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,9
100.0,100.0,58.13452870637127,87.55546114128097,9.296117625802315,67.0,0.0,40.0,0.0,0.0,81.0,0.0,62.06418542252102,21.0,9.0,17.0,6
0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,29.246138824885822,0.0,0.0,0.0,37.0,0.0,100.0,0.0,2
0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,7
0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,7
100.0,100.0,64.16507777420516,94.30159449057575,44.35574911226312,64.0,10.499526629051964,35.0,0.0,22.0,100.0,0.0,53.0,43.0,0.0,31.98486720789313,6
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,8
49.4699887469248,100.0,100.0,100.0,100.0,0.0,82.59943768461932,100.0,100.0,69.0,0.0,4.0,0.0,25.0,0.0,0.0,3
33.0,95.61211509762639,57.0,100.0,89.55087539012756,86.0,55.0,57.0,100.0,38.23961162058467,100.0,10.0,45.743384183058694,0.0,0.0,3.6631851431577216,3
100.0,100.0,0.0,100.0,100.0,100.0,100.0,42.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,3
36.18451271479464,67.0,64.0,100.0,55.0,79.0,87.0,47.14854109808712,100.0,39.0,100.0,14.0,42.0,0.0,0.0,0.0,3
100.0,100.0,1.6169031174782746,100.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,78.9113059754667,59.0,100.0,100.0,100.0,7
100.0,0.0,100.0,100.0,100.0,40.0,100.0,0.0,2.5250542258849737,4.0,100.0,0.0,51.0,0.0,0.0,0.0,9
0.0,48.85005284948204,0.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,1
32.0,94.0,49.0,100.0,73.0,74.43572061968592,54.0,53.0,100.0,37.0,100.0,4.0,49.0,0.0,0.0,15.0,3
0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,7
0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,7
37.018199845951386,100.0,45.0,74.0,0.0,33.41104102112316,37.0,14.582704386492031,100.0,38.0,80.98906759273588,61.68823206787791,52.0,21.0,2.958689258442271,0.0,4
92.50850033790408,56.55227291237052,66.0,100.0,0.0,73.83321109388842,0.0,19.0,85.0,0.0,100.0,24.08178105805818,53.0,86.40523426092247,0.0,90.02580129679868,0
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,5
0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,3
100.0,95.0,21.0,100.0,0.0,88.0,0.0,57.0,51.44261354432215,24.41805452125298,100.0,17.0,34.112251629495496,0.0,0.0,2.0,5
49.04167851654895,100.0,33.0,90.16901298142527,0.0,42.0,37.28356248050821,0.0,57.0,20.0,100.0,59.27268582161214,59.0,22.0,0.0,97.25998680436626,0
0.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,5
0.0,76.07269681038682,58.0,100.0,100.0,99.0,69.0,62.0,32.0,51.0,0.0,32.17885692284185,27.284937460380565,2.0,0.0,0.0,2
0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,3
100.0,100.0,57.0,62.0,100.0,59.0,100.0,0.0,40.22055260521509,0.0,0.0,30.0,26.052418080572906,32.0,0.0,67.06447822292628,8
100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,7
0.0,94.0,61.0,100.0,79.0,70.0,53.0,31.708948811892377,31.905750669366054,0.0,0.0,24.89620345651327,39.0,46.353795723193116,100.0,37.17489667027957,7
100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,1
0.0,0.07303830277033425,100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,13.493976948108235,0.0,9
22.5725258194669,69.6790000765338,41.0,100.0,0.0,82.44348786167681,0.0,55.0,0.0,0.0,100.0,44.0,37.0,8.731733441066455,100.0,88.95280900835532,0
66.7695065187899,80.0,51.0,100.0,28.49574906672379,71.0,0.0,27.171118971108356,38.75450320323742,0.0,100.0,19.68303434856517,100.0,34.0,100.0,99.0,0
0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,16.0621121246751,0.0,0.0,90.74143814730853,0.0,100.0,0.0,0.0,8
100.0,33.10706336537512,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,1
0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,9
100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,8
0.0,96.0,0.0,0.06054095562105131,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,8
0.0,90.0,18.0,58.03905731631076,53.96897957319211,20.624918515540923,0.0,0.0,0.0,34.0,79.0,75.31748365717343,50.84568168203848,100.0,100.0,100.0,5
7.0,87.0,38.0,100.0,100.0,95.0,76.0,49.95964132971614,23.12743802109836,76.0,0.0,0.0,13.273239626630275,31.0,0.0,94.94882532156927,7
0.0,100.0,0.0,100.0,0.0,100.0,29.43975606331466,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,4
0.0,0.0,100.0,100.0,100.0,35.58751519364214,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,7
0.0,55.22445454394293,17.822207652002923,71.0,100.0,100.0,100.0,93.32452615304697,61.75300243941255,72.0,83.0,42.0,61.14910396508142,27.38068211836688,0.0,0.0,1
0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,5
62.45578563165308,74.0,100.0,100.0,78.0,82.0,73.0,33.0,100.0,0.0,100.0,4.810054259889795,49.99538097882556,30.0,0.0,2.6009080585937827,8
0.0,86.67480762054468,37.0,100.0,83.0,86.89554050025791,61.0,57.0,100.0,62.0,100.0,13.0,49.0,0.0,0.0,4.4395755147439555,3
0.0,0.008680197661419514,93.71229061377917,100.0,0.0,100.0,100.0,0.0,100.0,30.89425895013008,100.0,0.0,76.0,0.0,100.0,0.0,3
0.0,93.0,0.0,100.0,0.0,79.0,0.0,15.22820966400576,100.0,89.0434437987037,100.0,0.0,59.0,0.0,0.0,0.0,3
0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,2
34.28404070541716,100.0,30.517778958414556,72.0,94.0,81.0,0.4144004968602767,82.0,35.0,48.0,100.0,0.0,100.0,8.450076201300366,0.0,40.256918363827616,8
100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,72.0,100.0,0.0,0.0,95.6418653145818,0.0,100.0,100.0,3
0.0,40.3918324010472,0.0,57.6260684220597,68.2524108175516,87.0,100.0,100.0,100.0,71.8039282441899,38.26741582236217,36.0,68.2521459908301,22.50766108124725,100.0,0.0,1
21.351954331243814,94.51780162806804,43.48805429412481,100.0,38.153612544291356,50.0,100.0,86.40946891985385,15.683272716555244,59.98507354463718,0.0,20.0,23.09118394910339,0.0,0.0,41.0,9
0.0,86.0,51.0,60.0,100.0,100.0,57.0,96.08129714079092,100.0,70.0,0.0,56.5981934327253,20.222547356551345,16.013786713726684,0.0,0.0,9
100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,8
74.0,100.0,47.91094456537733,100.0,0.0,67.0,34.0,57.0,100.0,65.0,100.0,51.0,61.0,37.198660345644306,100.0,0.0,4
26.0,65.0,51.35064028185349,100.0,0.0,74.0,48.19261867077066,31.20756731515883,75.0,0.0,92.0,39.0,48.0,34.54479673527628,100.0,61.27485990962896,8
48.66410958354898,100.0,18.666760359502735,89.0,0.0,48.505205335324206,0.0,0.0,58.635227473813096,0.0,100.0,9.38853859581461,78.34651517790404,36.0,17.822513894524977,28.0,6
100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,5
0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,5
0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,1
0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,7
0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,46.0,0.0,0.0,100.0,100.0,5
46.0,87.0,71.52108014575988,100.0,85.0,83.0,66.30678954854714,48.86613664983904,44.0,57.950605747600534,0.0,0.0,53.11369928038207,5.0,100.0,1.0,2
0.0,6.644785940991779,0.0,65.94133482833588,100.0,0.0,0.0,0.0,100.0,10.0,0.0,100.0,15.48770304542746,0.0,0.0,100.0,0
0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,7
28.96120249080415,81.0,62.0,100.0,100.0,85.0,77.24484024234003,67.0,81.40716085774685,41.0,100.0,15.0,48.0,0.0,0.0,37.0,3
99.96496684381897,88.0,0.0,72.0,55.0,62.0,94.22236486257518,0.0,1.9652715807243777,0.0,0.0,55.0,48.0,100.0,100.0,100.0,5
0.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,7
64.92598137418321,92.0,56.36630299428476,55.68645956854949,100.0,2.3038676871497468,95.87016432361976,0.0,0.0,31.0,100.0,54.0,100.0,100.0,0.0,100.0,8
0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,7
13.0,67.0,49.0,100.0,70.0,69.0,55.89266674965269,45.0,0.7714521722434189,24.232521523828535,0.0,2.2862198866919625,42.0,25.0,100.0,0.0,2
100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0
0.0,100.0,0.0,34.491125253760664,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,8
0.0,0.0,0.0,0.0,79.0,93.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,7
0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,8
0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,35.41011810571119,0.0,0.0,0.0,100.0,8
51.0,82.0,57.56067554498789,100.0,43.65357974783512,85.0,100.0,76.00039071191703,100.0,60.252392126890065,100.0,26.0,51.0,0.0,0.0,12.0,9
0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,7
100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.0,66.0,13.0,100.0,100.0,82.0,38.0,39.0,85.93135576287061,27.0,0.0,0.0,28.45039108295729,1.0,0.0,97.22027569800225,8
18.36138869934291,97.0,0.0,73.0,0.0,6.033739679569122,27.103282786029286,0.0,100.0,14.0,100.0,59.0,70.92544179621144,100.0,28.379842074606184,100.0,0
0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,7
5.66914892336753,82.0,26.0,100.0,71.37513619127617,83.56449100100538,62.0,53.17566316719687,2.8098918850910195,30.0,0.0,6.0,55.0,0.0,100.0,0.0,2
26.0,81.0,68.0,100.0,100.0,72.0,58.0,43.0,0.0,5.0,0.0,0.0,41.0,8.0,100.0,6.0,2
72.13795529780134,74.0,35.0,100.0,38.0,72.0,52.0,33.0,44.0,0.0,0.0,6.7398700140713705,50.0,79.00914419903505,100.0,54.75000445228639,8
52.0,93.0,67.0,100.0,74.02633947897107,78.0,71.0,92.80676027668841,84.0,70.40618947139566,100.0,19.0,74.69509803434957,0.0,0.0,31.947353292678258,9
0.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,7
100.0,97.50066656923802,100.0,100.0,100.0,61.0,43.0,0.0,0.0,0.0,100.0,0.0,43.60241287631053,0.0,100.0,21.903474190847838,2
0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,8
48.0,80.0,64.83469224039659,100.0,72.50081287868377,86.0,68.0,59.0,100.0,47.0,3.8387550733634743,11.0,50.0,0.0,0.0,10.0,3
0.0,100.0,100.0,0.03708465504131879,100.0,0.0,81.0,100.0,100.0,100.0,0.0,0.0,21.762140982022103,100.0,100.0,0.0,7
100.0,12.501484087318762,100.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,0
70.0,61.541202717037706,100.0,100.0,100.0,0.0,100.0,10.947898742691567,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3
100.0,92.0,100.0,100.0,100.0,0.0,100.0,19.391222762919,100.0,73.0,0.0,0.0,52.0,0.0,100.0,0.0,2
82.89439040864899,100.0,45.88149088824619,82.24408016690053,0.0,32.0,22.0,9.944136629726108,66.0,0.0,100.0,23.0,50.0,26.0,0.0,9.0,6
100.0,82.0,0.0,100.0,0.0,64.0,100.0,67.0,100.0,64.0,100.0,18.207334148767185,65.0,0.0,0.0,100.0,9
0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,7
64.59781049874725,100.0,2.53602115229034,96.96701253105087,0.0,52.881482472733715,0.0,25.295453796012332,56.35345048158504,0.0,100.0,17.0,64.0,37.0,71.00361028695501,57.736073321069334,6
0.0,100.0,30.195980666339892,100.0,0.0,29.825480853921423,100.0,100.0,6.22495415350163,27.935766475157155,0.0,5.0,0.0,0.0,0.0,98.0,7
31.0,100.0,11.16333120501663,71.0,0.0,16.13302644064786,54.0,0.0,100.0,11.0,100.0,51.858186564133064,66.0,100.0,37.70368771774026,4.0,0
36.0,100.0,0.0,70.48475646463858,39.0,16.91580455943786,99.37732995665128,52.0,100.0,82.33931375205852,100.0,100.0,100.0,37.0,100.0,0.0,4
0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,7
34.06521462657355,79.0,68.12628765242684,100.0,100.0,100.0,98.5188228032887,63.0,93.87750911479756,51.0,0.0,24.10100675719088,50.0,20.0,0.0,0.0,3
0.0,66.0,31.886205160681474,62.65173564505449,59.10263048798834,89.0,100.0,100.0,65.45529213307262,85.5721536380439,40.60386334524555,59.0,21.0,28.0,0.48914275227688164,0.0,1
100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,5
86.67742382285103,0.0,100.0,100.0,100.0,0.0,57.0,0.0,100.0,75.0,100.0,0.0,22.607101511620517,0.0,0.0,100.0,3
100.0,100.0,28.392016851014457,83.0,0.0,64.0,0.0,38.0,45.4053728303762,41.0,100.0,64.0,63.0,33.0,39.50786947844421,0.0,4
100.0,91.0,72.65483037054292,100.0,0.0,74.49716849747307,0.0,36.0,37.59450638223943,0.0,100.0,5.0,87.95353354510311,43.27024200011001,100.0,39.615614549046356,0
27.0,100.0,14.993967221425484,82.0,0.0,24.492303961195816,13.92864477021254,0.0,80.1297290331207,14.349836295106014,100.0,65.0,77.0,91.61782488795585,27.097316613263786,100.0,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,8
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,5
0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,100.0,5
0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,3
100.0,58.21245206361064,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,2
0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,1
65.22907226838942,79.0,9.235867805205345,58.29610579979134,88.88171357362212,30.0,72.0,0.0,0.0,23.0,59.38060066156445,62.10479348094489,100.0,100.0,0.0,100.0,8
0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,7
0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,7
100.0,90.0,57.0,55.429641259913176,100.0,100.0,5.0,92.0,100.0,78.79091012165075,0.0,45.0,0.0,33.0,0.0,0.0,1
100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,7
