state_code,lat,lon,bird,lat_zone
18,36.84569733077682,-71.29061374458537,1,2
27,40.81855613828172,-89.78450938633486,11,2
41,45.29725245479855,-76.18019867283832,19,2
0,38.34139039727566,-82.50146149346703,4,2
47,37.727232877117984,-89.17144191340402,19,2
10,40.69223296801175,-87.58359521820634,11,2
36,38.147028200170624,-96.84020220407197,12,2
30,47.72865356761524,-94.15918124575853,25,2
39,41.741789904794324,-70.16534062277856,20,2
35,38.33862853688733,-108.25875852552967,11,2
48,39.88367813028267,-77.91962103247002,18,2
10,34.56305306816531,-80.22245301467777,19,1
49,39.214582234722215,-77.74079813122891,18,2
28,48.199767179535456,-93.49764953749002,25,2
40,38.64505218504982,-84.91261038619137,19,2
33,44.71597250797301,-94.02274376882762,12,2
33,45.657865793752165,-71.66714984423251,22,2
2,36.71610793687094,-83.65077922595415,28,2
23,46.959883394214515,-88.33700918024415,8,2
29,39.610139383926466,-99.10441687315999,25,1
5,42.96337448621558,-70.216228293941,0,2
41,39.00743219819612,-80.46741280162618,19,2
33,38.24518141905776,-95.85731755500014,16,2
40,34.48604393082271,-70.00904229944213,19,2
29,42.74885667311123,-95.53502612308829,25,2
33,39.663358633852155,-73.5515129267567,12,2
48,47.309013613959586,-117.39482349446256,26,2
17,39.59217941089447,-74.37375591527203,18,2
46,44.73156318123113,-70.857183531897,15,2
18,39.7951704683877,-96.83715300903167,25,2
33,39.89836088699442,-72.72357673366544,12,2
3,38.7342362837456,-85.46398612285346,8,2
3,38.43909402561596,-88.32324951666635,19,2
24,39.71859378981467,-74.84642863050217,0,2
4,34.240161478661,-91.65776584719403,3,2
1,34.00394903510472,-90.59561387402667,19,2
47,39.507412779061134,-74.14619055080746,18,2
28,49.37755261215913,-97.36078391508988,26,2
21,46.02371420313355,-88.30177651174246,0,2
22,48.990837863231135,-117.71105917347168,26,2
23,48.129524759256476,-92.21713390238835,9,2
41,43.138423435757254,-96.33845047846529,25,2
40,41.83049326050268,-96.94244159178352,22,2
28,48.13574866133273,-96.6283128145161,26,2
11,40.269624128801055,-71.5306861403251,11,2
31,48.99302705027013,-90.76960088676638,25,2
7,37.39031258247853,-70.45182287239884,15,2
10,39.66842722866812,-90.14018701249867,11,2
36,41.24231283128724,-112.31528837027223,14,2
34,39.49914220366174,-75.7812218337618,12,2
47,39.657060263884,-75.52170341946702,18,2
3,35.50555626514469,-109.57971335466479,7,2
9,42.098433069587394,-73.06127721291996,0,2
2,46.57325945583112,-67.54591362483242,8,2
1,37.233812601147285,-77.72681643241833,28,2
18,42.01643061911141,-81.7898453967816,0,2
34,35.73275490482453,-88.48489888781486,14,2
47,39.763021911380754,-76.09999787250224,18,2
9,34.36877670685812,-81.94722879801144,19,1
34,34.063007618191385,-96.32034966044414,13,2
8,46.22275413552628,-92.93357819798366,12,2
49,46.10841924467015,-90.0238718248493,0,2
28,47.91528730873416,-96.09142104295707,26,2
36,34.408846941370925,-110.06352899799653,19,2
17,37.214921911958086,-109.15126426943746,16,2
26,49.70794968933995,-97.46795211393338,25,2
45,47.00995486764409,-69.56334920079058,15,2
44,40.33237405239907,-71.29486794878339,10,2
2,48.7027873834789,-116.22392106611917,7,2
23,46.29231269895407,-81.2174228542579,0,2
42,42.84531317001128,-107.1135321547603,4,2
35,38.14298141125211,-97.5929035409709,25,2
27,48.41260617852563,-107.28722633011645,26,2
10,48.64063775191058,-99.04112585415477,25,2
18,32.424670097653014,-98.30108546583149,26,1
39,40.238806074039736,-76.17630321711185,17,2
33,45.081213258996954,-70.44241695608481,20,2
2,37.793597915682184,-88.9118411546679,19,2
1,36.36398008929545,-116.92985117377755,8,2
47,40.12520416971928,-72.74405781713104,11,2
46,48.07618797870549,-114.77416327303528,27,2
24,35.59204225304407,-90.16977462172278,19,2
35,42.02758923605254,-118.65772678519977,18,2
9,43.66894571332433,-70.0008988942662,1,2
4,38.65675512168533,-83.99462581647586,3,2
11,39.939391827652784,-98.678652915035,25,2
8,40.414276825269006,-70.3681754677797,10,2
40,33.749815300777385,-76.19707529169148,19,2
35,38.16220670376793,-78.90388913354917,18,2
41,42.253932886427364,-97.58206819672941,19,2
28,48.0767799148782,-96.36607926855001,25,2
5,40.51669370856687,-107.24843715669945,5,2
48,40.95482562632895,-76.67356114203213,18,2
47,44.84410172141683,-106.91422965346914,15,2
25,48.71314778682813,-94.98326709977063,26,2
35,38.99433112225067,-116.83597201069139,18,2
28,48.97801906129896,-95.1937821612837,26,2
40,44.61509492483975,-72.56479300645788,3,2
2,40.51535799412729,-116.52674376569747,28,2
16,42.66314528838734,-87.25021246083304,18,2
47,36.93518890692993,-81.68643386992699,18,2
43,43.43513306829363,-104.40177162562054,25,2
23,45.268312716043994,-83.21910256693424,0,2
28,48.27143806523661,-106.91792402339347,25,2
40,42.79525241314965,-97.48174682422871,23,2
19,47.82688837717337,-98.11510917430648,18,2
31,46.28093232213682,-90.22388314003794,12,2
29,47.74185132753271,-101.05111837474081,25,2
19,39.855347404578225,-95.63677879849821,25,2
35,43.05769038771864,-81.06323506352638,18,2
10,35.11915032168431,-81.3832373857523,4,2
26,47.79723008650296,-117.23038087003111,0,2
21,45.651334547314924,-93.85688508083223,0,2
26,42.127095852629004,-97.84273597355654,25,2
47,46.528068212510235,-115.12522029838489,26,2
28,48.50537924307124,-115.40814163168288,26,2
19,39.60231280022994,-70.37901556341296,2,2
47,48.43978558287077,-117.27477862667001,26,2
8,34.34899216916922,-81.98288997904132,19,1
3,38.721970895193664,-94.11466155647024,25,2
33,39.901749469513845,-119.51906633275719,19,2
1,35.043123298141325,-88.98002854557991,28,2
30,41.882747122147336,-72.61135991033505,22,2
42,42.16961143100415,-83.66580480222875,19,2
2,36.22367119188831,-84.07855539627704,27,2
3,37.16432657356237,-119.40173957564734,26,2
27,48.25929209642157,-95.22901148172258,26,2
10,46.037230296928946,-109.70659538081391,3,2
16,39.8645888563944,-92.23988608487332,18,2
47,39.6367860176306,-76.12456368387069,18,2
39,46.75526022613866,-69.20229545995383,23,2
28,48.240363771433145,-95.79591251150747,25,2
34,40.51106498013765,-78.14355293748218,10,2
18,47.75410528110423,-84.01943340947187,12,2
49,42.641371715514175,-93.2542357186867,25,2
48,45.349256283321836,-70.15997085318327,15,2
26,42.33948094408422,-115.40449740133411,25,2
10,39.59301817856124,-88.92585638964214,11,2
39,38.00182459220105,-82.1136662157496,18,2
7,42.524375376908466,-72.88745199884703,22,2
40,39.52633697470735,-73.05479937799355,12,2
29,47.98626108921581,-98.00288996641198,26,2
2,42.715878544234265,-84.19171700522597,3,2
40,37.64913176051104,-106.46616451219036,4,2
17,39.75644576888809,-99.45996561587052,25,2
3,33.353054068156254,-83.36520665424625,19,1
36,37.99611110585032,-95.07272706653377,25,2
29,49.30477910748528,-92.46925624852899,25,2
41,40.54730568818071,-88.41541321811634,28,2
41,48.559515426994686,-96.0972832160733,26,2
23,45.1824118520127,-87.10575957419593,8,2
46,46.55347259478952,-114.75555605642745,26,2
3,38.86411648756352,-115.50271127217468,5,2
26,49.57872527734628,-114.83355027547867,6,2
0,37.32146857616192,-84.19736022708517,29,2
30,45.25149603079844,-71.37075792385399,22,2
23,34.267763681099716,-69.5287405621336,25,2
1,34.65621053537466,-89.7720580384034,27,2
46,44.444220006618664,-88.23399951289299,0,2
3,46.79066567434121,-114.58851046694268,15,2
36,43.44353840053244,-80.1987563416252,19,2
3,39.18257652878183,-86.03927477890615,19,2
31,34.86863599265459,-98.1309874873502,4,2
47,46.05226709160438,-72.17776921011973,9,2
41,33.068946027038905,-90.99845673601955,19,2
18,40.10179463524838,-98.24464687015258,18,2
41,42.99177381790999,-72.57738711062089,2,2
28,49.10843071838566,-93.41034186215239,25,2
30,39.41551412327265,-72.98033271409076,12,2
23,47.934784339114096,-67.14,8,2
3,42.29249676954089,-105.11092641539928,5,2
47,48.5893428394106,-105.28525824827372,25,2
39,45.09446015050668,-77.66009872540565,18,2
42,39.41534275244485,-110.95243882007976,19,2
2,34.746301169273,-84.5601433811431,28,2
3,40.88440780237021,-116.18770271196227,6,2
15,38.45274020828708,-83.30187773243563,19,2
21,48.253601593369034,-70.61151219787352,7,2
17,41.50141919921365,-91.29159548918162,0,2
21,49.114446676402146,-115.71839072889165,26,2
17,42.361576436202526,-93.60048431948681,21,2
11,32.5967345243628,-82.73713331678987,3,2
31,36.36556058503933,-86.77540607262277,19,2
25,35.25182991247594,-84.97729558482459,28,2
36,40.40018853967719,-117.82884889132195,11,2
20,45.880914564988885,-85.94794860299862,15,2
33,39.43280117417952,-79.9922800110793,18,2
2,40.99686457903588,-115.43316806848848,27,2
49,34.60231508572326,-79.11727766543157,19,2
42,29.906216470644363,-96.97090698361713,19,1
10,34.692682888685546,-80.87550980312588,19,2
17,38.46592820507617,-81.3742431821882,18,2
26,49.6123512737821,-114.45760435388591,26,2
46,38.1886810192421,-77.09561540605738,18,2
1,36.947991528163854,-82.51795893685619,20,2
47,45.993296392883174,-82.97334136039638,0,2
29,42.70807693693245,-72.95737997687536,25,2
38,42.02896591830445,-86.00261893065006,19,2
42,39.9002754336895,-88.73305231732024,25,2
38,38.094312754848765,-116.26578195248509,25,2
15,42.10750027545514,-71.52261481911846,2,2
41,35.1470370158585,-96.45998854264239,19,2
18,42.90520791873968,-75.93242764834818,0,2
17,35.071355710124635,-86.3620407283362,2,2
43,46.97464742151342,-96.21900315622298,24,2
5,40.8971292900652,-74.83410269302126,9,2
17,39.55144502584544,-87.53070451001838,18,2
18,42.133616645879165,-71.09647550408503,3,2
1,39.38985344993522,-83.82482363411508,28,2
43,40.287981833660886,-104.54081891300908,7,2
7,41.511083080886024,-73.84126777469288,12,2
8,35.41878459726121,-81.44945485695717,3,2
2,48.62868843932275,-117.33468011801841,7,2
6,42.0028510641089,-71.80127769419924,23,2
30,41.33447489349462,-88.85300528756198,18,2
18,39.75494375795222,-98.45187908422308,25,2
42,36.26390770924287,-82.0558859520603,0,2
27,49.43868203245713,-94.51136743166349,25,2
8,44.71608116739093,-71.3217002688363,15,1
0,38.326730161034085,-82.78122635391416,28,2
24,33.4730378629647,-89.2798035202589,12,1
18,38.75439178520014,-80.8997110799261,19,2
24,42.792764202425,-92.14641987949528,12,2
35,46.07166270288844,-73.41977447286965,11,2
2,48.767055604197076,-118.01227914894565,25,2
3,38.883986670374384,-70.52507115749731,5,2
1,36.490269904400805,-80.38727266819501,19,1
44,40.32444106842947,-109.90724917170209,4,2
8,39.699454395721226,-75.39740797563766,11,2
20,46.23788240891586,-85.50573247228982,8,2
9,43.278351000975036,-72.65459699316929,4,2
18,41.99674002495328,-72.76802308932088,2,2
9,34.78820081688768,-70.66826950415228,19,2
15,45.16052393881249,-86.38902830461383,19,2
11,42.20462843496795,-83.29496594691105,0,0
21,49.07785230624339,-114.66671912243274,7,2
7,40.00911231367524,-71.87009955135808,20,2
47,47.48484956452983,-116.74967422610001,26,2
1,35.624596262720225,-90.66707193025863,28,2
21,47.32680800591462,-67.14,8,2
48,40.19190421791913,-76.92491421923164,18,2
16,40.88186595265348,-82.4086885414212,18,2
10,36.92338576661821,-79.05576999979436,19,1
19,33.83456553886973,-93.93127764673271,18,2
11,39.38432841195766,-87.34439840670281,10,2
21,37.61044328614776,-114.81985012562282,16,1
25,47.77335550836513,-70.37616303824748,15,2
27,49.223780231003985,-97.51395162487356,25,2
28,45.78704405414186,-70.21163658676547,21,2
10,39.80919779559697,-79.27642717977822,12,2
24,42.48588801857691,-89.54198261310586,8,2
43,45.61267197142939,-98.68260178618968,23,2
39,39.56296007038846,-76.58739764675563,18,2
46,46.296712931298956,-71.89353600811873,15,2
10,33.04190933713438,-89.71907309881526,3,2
40,39.438349299389074,-108.48359158964386,16,2
0,37.785688293853894,-86.17992219069474,28,2
7,41.846588797151334,-70.9216874342954,0,2
35,45.06196063061188,-96.43574497454732,25,2
9,33.42722867007395,-76.09037032069457,18,1
46,46.71436120049521,-71.36630399567174,15,2
32,42.17954432352812,-71.08014730447915,12,2
36,43.086010449924494,-80.53605938204836,18,2
18,41.81953757877235,-71.12233628778908,18,2
42,35.554518112085965,-98.87644864952813,24,2
43,42.88987347558315,-99.99172881770272,5,2
24,46.16527531354632,-82.24128548048184,0,2
16,42.05546251626854,-71.2490629613502,0,2
16,39.5883635639448,-97.84670730195784,25,2
27,47.73273650061929,-117.50171728463012,26,2
34,39.13651959037299,-116.59852606632082,12,2
9,35.93621083612399,-77.44973986308324,4,2
2,34.96997421275684,-84.03256038540763,28,2
26,39.04899458840785,-89.5081775267513,9,2
1,34.84441635880163,-89.81684799886641,28,2
48,39.61993004157795,-76.98435705387,18,2
6,43.452094398000504,-70.36844797018375,0,2
47,38.735729139490545,-83.85715695631927,19,2
3,37.136441255255,-85.00479446687193,28,2
19,40.48431941361723,-80.85757052577432,18,2
28,47.6590257143582,-92.76714968411903,25,2
26,36.10314300672488,-89.2486992583618,20,2
27,40.57673995419882,-78.96685705194172,11,2
48,48.35039482274001,-92.17813991091724,26,2
3,38.1155270988875,-84.98475566783183,3,2
25,33.708403773188074,-98.56245661079075,19,2
27,35.22862892038763,-87.66058994003876,18,2
3,38.77263358909785,-83.384336603108,8,2
29,41.78037020527118,-71.94936879235229,13,0
31,48.26356613960794,-98.24099729032778,25,2
6,41.61689284542561,-72.39370111510992,0,2
34,40.79055985115015,-72.08198426786548,12,2
35,42.80324618245996,-74.62359134315912,11,2
8,35.77312959168348,-79.65223696207096,28,2
19,42.40538458605011,-71.8666368819209,2,2
47,39.27241623671076,-72.56117244869111,18,2
2,36.43178055494269,-82.21387112908302,3,2
48,39.774099764507795,-74.62453156196034,18,2
0,38.231607732004335,-88.28263959884504,19,2
41,45.05704019841487,-98.36979452084802,22,2
18,37.09179912982454,-71.98160622953455,3,2
9,42.87929137126802,-79.02817774790476,12,2
22,48.851706649113055,-90.51240274107246,10,2
1,34.97488518176538,-84.36869389341409,20,2
17,31.479570732437455,-77.09311039677094,19,1
48,47.787101181592405,-104.96464591438607,26,2
36,40.55685712936051,-84.4430675109235,18,2
49,46.601471309228295,-104.6745347614397,26,2
34,39.7931518000057,-81.52660152845019,12,2
47,41.29303967362038,-76.52662105544736,18,2
24,40.15647199072657,-71.51923340039808,12,2
36,42.177111495043455,-117.2322781965073,18,2
19,43.46020180464475,-70.56856904124348,0,2
23,42.71367910853235,-93.31047669290182,12,2
16,41.02091119343326,-92.75858376941042,26,2
27,42.16608925886334,-98.79146689340234,25,2
17,42.07667673383791,-98.78321198383435,3,2
24,36.03886851251004,-76.27491537891011,20,2
48,46.866742285784795,-94.89059436049182,26,2
47,38.99639870796843,-79.8223969199562,18,2
34,38.344964013983486,-71.37400211914154,11,2
17,38.57436332173925,-85.84995552910581,4,2
1,32.39175926085371,-86.54024467122437,19,2
2,37.20829052172761,-106.57437250462667,28,2
23,50.79077828592873,-67.54325860140932,7,2
10,32.50984115480484,-78.92795172108407,19,2
22,49.72940283495488,-112.43648146225758,6,2
43,38.74819584918929,-78.28952332363305,19,2
34,42.75720678271304,-87.56876584080591,19,2
14,39.60924743440705,-84.01715795874871,18,2
10,29.604881054696413,-97.39384403185579,19,1
16,40.57919564445749,-96.38102636829662,25,2
25,39.83947186876235,-82.01050865401646,18,2
48,39.18196500312699,-74.45619734434557,18,2
34,40.06564603150198,-151.57757103568895,22,2
30,39.553899647610265,-96.70524413291804,25,2
47,45.99215283310328,-70.82842161148749,16,2
10,36.16111903277899,-79.19723995930663,3,2
11,33.666325155345326,-94.73167912044964,26,1
46,46.7880344855879,-114.91246328134177,26,2
25,39.28406104686454,-91.87134175504076,11,2
24,40.7215646781755,-74.01176142189983,10,2
26,42.492800849988924,-95.54643412711845,25,2
40,49.29075648757297,-95.04164900971907,26,2
41,45.90533907825539,-95.84216612203434,23,2
15,40.673263899680826,-88.89904110312786,18,2
41,37.92218824146513,-83.84065677542154,19,2
46,48.558239184192985,-119.72495524001476,26,2
1,35.29048501596302,-84.22091588010309,28,2
32,37.863320807778685,-97.36561139136211,25,2
8,39.550808397786604,-98.40862850661847,0,1
8,38.06535612819661,-73.10595849252293,26,2
31,43.56751843428087,-97.08044816485287,25,2
34,39.68635239329919,-117.65433548348979,11,2
24,47.11819358765881,-118.7271552396271,26,2
4,38.39862847510822,-111.78301456594203,17,2
0,37.65455317611113,-82.72778288635917,20,2
15,43.14925643598382,-71.03303827776372,0,2
17,34.69986779031705,-100.6929793549833,25,2
18,40.142567777483166,-116.9863767776036,25,2
34,37.63357050352206,-87.73478421583384,12,2
49,45.241892813843435,-89.42249683372148,11,2
38,42.476468302889586,-69.64816633795155,22,2
2,36.85786999980138,-92.71964844878025,3,2
2,35.98482046115843,-116.36867180607793,26,2
41,44.080363383153994,-95.85883688477108,23,2
4,33.299248435191,-110.1072992097888,19,1
16,40.132279735947755,-80.7326260831137,21,2
34,39.34887267790056,-84.02198540710188,18,2
16,48.42696939084207,-98.93752577563274,25,2
34,33.4707148994513,-73.17201610654512,12,2
5,44.37994350455017,-71.69919915475508,0,2
36,39.34275702686723,-105.02170661964823,25,2
10,39.95369672608732,-74.85461910763492,11,0
24,47.628580961595546,-90.08192875425736,0,2
34,42.23295860536363,-73.23436769828876,12,2
4,40.7940285707078,-117.4167696370439,6,2
25,35.19787291849228,-90.36353190816396,19,2
3,36.631621208545006,-110.20366146961285,9,2
18,37.12487084605848,-83.79000253417927,19,2
11,36.55777318281415,-79.96075327987337,6,2
36,42.994226171161294,-81.78424281105389,18,2
38,42.5796593014529,-73.22895664360702,4,2
32,45.00345210420023,-69.77585246442159,22,2
28,40.009897170970845,-73.94056159514876,18,2
22,34.91834080768059,-80.36985923298414,2,2
12,40.21139937376404,-77.29732824782448,11,2
3,35.70575989743082,-119.29458546915592,9,2
42,48.149217851212114,-99.1043282571421,26,2
30,39.01001994474721,-75.68975255831606,18,2
11,41.84650851684379,-83.19634646042603,19,2
40,37.60599720455628,-117.87190929390421,12,2
33,38.095250564489056,-73.03915354551876,12,2
21,49.40791701221604,-89.20453082859295,8,2
18,45.961665693213824,-84.4662389284022,0,2
2,38.920531767903825,-117.94314361231555,28,2
18,34.82525241013129,-90.28130551980445,2,2
21,46.7902809479414,-82.79264081959438,8,2
22,42.63029665074202,-90.41355365784074,12,2
42,40.688789989442135,-114.90170499331413,8,2
47,48.338376289471675,-70.26079090930264,13,2
10,36.2277494833841,-78.923610132957,20,1
32,42.398231073318485,-72.46481142995795,12,2
42,38.21341165581941,-107.97727814485664,3,2
41,38.98564062436126,-82.70455659653574,12,1
28,38.73331464995737,-74.5297392909602,19,2
10,40.701116620094226,-75.23119570495489,19,2
15,37.04413760689613,-97.46366790895426,26,2
3,39.974201122934865,-109.6057056748468,4,2
17,41.03974267017895,-78.90668134252203,19,2
29,34.546825120378934,-98.27749655420021,5,2
7,39.46856509107211,-73.98433060750453,20,2
35,38.46515332329524,-91.76761589780719,24,2
18,34.0396410611461,-92.15841679598357,19,1
17,39.43413753342796,-83.72771629633256,18,2
43,41.79759966801317,-104.48236966961925,25,2
9,31.878120337351657,-80.58049368264744,19,1
29,45.45978722224099,-92.22521972631955,25,2
40,44.849207007367056,-98.97598628838136,26,2
20,37.14420814855288,-97.43460892496014,1,2
39,42.954648245550615,-68.02555952302168,21,2
48,39.27296257703315,-80.07825046722368,19,2
46,40.142387687702715,-71.79204886278083,14,2
43,40.49862285501471,-84.6152719373145,19,2
41,38.10989458285392,-78.17516169303903,12,2
22,47.192717293606314,-148.9857756461844,9,2
31,42.61337022089051,-72.30742531924707,12,2
22,46.272639617407684,-84.98519208041488,0,2
41,36.85671020151059,-109.03525834765722,19,2
37,42.11956163354832,-71.45737660468627,0,2
23,43.340245681658985,-87.49982822675727,19,2
18,37.505245909959505,-81.57913136711551,19,2
48,45.02851742358377,-93.82682397686419,25,2
24,40.26225365827191,-90.50500798578324,10,2
47,45.55683476000637,-73.59413503888777,14,2
1,47.07433494697973,-117.72865683442384,26,2
40,39.41139720876909,-84.82251593706219,19,2
33,42.487321625897785,-73.25168347605167,12,1
39,42.36024731564375,-70.46297047074496,3,2
11,29.561531629222966,-81.04244996945089,19,1
11,39.69871276385837,-109.5406128177474,2,2
44,36.48946573935727,-107.2228499823309,4,2
28,42.260673453004514,-98.54577893181688,25,2
18,40.25165983322579,-74.54935275412178,11,2
33,39.93373988376643,-74.10656678187522,13,2
4,40.47286088564469,-116.55110013817801,4,2
30,38.84612387293109,-83.12385079893755,19,2
9,40.887481762020776,-78.01233940228299,10,2
31,42.827555102142924,-72.43501217400798,12,2
45,37.13159274087373,-119.46776226612612,9,2
28,43.07790219206427,-98.48002037085554,25,2
35,42.065239689468356,-73.42532827186626,12,2
38,45.703433874761195,-99.11819432464543,22,2
3,38.46424629894698,-104.69273132964491,4,2
9,33.643411764424755,-78.76659341386225,19,2
40,39.370087395717334,-77.0918567080981,18,2
34,39.675790996826805,-77.71484509540072,11,0
9,39.90470074664407,-155.6772275668677,11,2
47,46.579857908023534,-83.7161950352113,15,2
48,42.73844385437501,-85.70574966032748,0,2
35,38.93495853424427,-96.38531681139979,11,2
8,41.681418714519104,-71.91870241069682,12,2
3,42.398081259305215,-72.08476686185847,16,2
17,42.22252253779082,-78.96196487958007,18,2
21,46.1467034658076,-67.14,9,2
11,41.54364962023399,-109.6701841255984,12,2
3,39.68815259023339,-108.48702529761681,3,2
2,35.8654134823774,-79.17159677473862,28,2
42,41.94055357206079,-107.34319057549958,4,2
21,33.69963162155738,-90.27754750427086,3,2
40,43.00771368843548,-77.64963954007449,18,2
24,46.09083424441992,-96.76536107310491,22,2
22,46.20829640262849,-67.6702469439456,9,2
41,39.84737406068211,-81.42310146564391,19,2
24,47.160033359362544,-79.1639174324105,0,2
25,48.34718098759478,-117.23986244868816,25,2
39,42.08378502572036,-82.78132368755266,21,2
42,42.74978758419226,-95.04627187552212,23,2
26,34.04078374170542,-95.67935413382962,26,2
41,40.14926917659498,-108.13962450480659,5,2
1,37.80492941614516,-90.4700886590488,19,2
47,38.81711289436612,-112.84160497588238,12,2
18,38.66286608575039,-83.95760496707541,19,2
2,37.91115584091396,-85.41303455927898,28,2
19,39.50724454390546,-82.50205558779372,18,2
46,40.67655214091482,-106.9628816779058,6,2
9,33.42467448682198,-82.01923091659029,19,2
25,42.885308297856355,-113.41212603644152,9,2
36,40.62832215092156,-115.67711468719394,12,2
1,36.83420108791425,-80.39679615329113,28,2
27,40.2754222620723,-97.89364114525716,25,2
17,39.586106545357055,-84.82043573470705,18,2
23,46.561755893747055,-78.11278509336196,0,2
20,45.8877220680405,-68.95673634914264,15,2
30,42.92148380677504,-71.10532377659054,18,2
42,40.125228842213474,-91.25230282723231,11,2
22,42.46703741499247,-151.15238099053812,8,2
23,45.583327177671876,-85.13984793195581,0,2
18,42.52042254268051,-70.35853066046924,4,2
42,31.954978205066645,-82.88781453368416,5,2
27,48.5439429159008,-99.49479611224453,25,2
46,42.043630135275194,-72.15843716456894,18,2
7,33.89133680257273,-71.65623738684972,0,1
1,34.55093120729568,-86.18967485938953,20,2
1,36.13803448905548,-78.15966052973826,28,2
48,43.2005268771614,-107.95216874704815,26,2
37,42.15367906181952,-69.4949385972599,0,2
29,48.6532681188115,-92.19852610034384,25,2
2,33.27470128195815,-118.08802624455717,25,2
3,39.107123194923396,-116.70070284938969,7,2
2,37.57243994313467,-82.10069327865234,28,2
27,37.48162622868114,-75.27493540499843,19,2
37,41.981776286358,-71.1376908676944,0,2
44,40.92903471048936,-103.09322498968668,4,2
35,40.27012078416645,-109.63719600257261,0,2
29,47.7156845004902,-97.71374044000372,25,2
40,30.142844882896913,-83.44294518601734,18,2
34,40.07605160736012,-117.19923387819718,18,2
47,67.91637775282518,-106.0759653909615,19,2
11,30.352606658670283,-80.14265499849337,19,1
11,36.630646344361104,-79.52252258104312,20,2
19,34.73914941352407,-89.35380542334799,3,2
28,48.700470180674216,-93.62115274937086,25,2
47,39.70450162066034,-77.27403476712061,18,2
35,39.63097438248261,-77.24488080751469,18,2
17,40.76220979542073,-88.21078445156787,19,2
40,38.03362066556023,-75.17201921564966,19,2
2,40.48677354970304,-81.54456920895387,19,2
7,44.134821328929604,-71.73390459982167,21,2
1,41.704830431660625,-79.21636724409814,29,2
28,48.70898055394167,-99.02001094786928,25,2
3,37.68223861849267,-105.05552175337002,3,2
9,40.19425762417628,-76.55955079349523,0,2
39,44.95921357451927,-95.88424379369079,25,2
2,39.86471469582837,-77.23465962628644,18,2
30,38.36154777036785,-71.99628316457267,12,2
38,40.932422030243345,-89.43898530937156,12,2
30,45.96310947915509,-71.32416515169304,23,2
1,35.71255242686,-80.28265822946527,27,2
8,41.97739877515528,-73.69923818834893,19,2
11,40.03008393373959,-86.94453848717593,11,2
10,31.5731692405886,-71.51528378222051,16,2
31,45.72717176670058,-72.60396543537745,18,2
42,40.125036610457535,-108.75369196098234,16,2
48,40.42212447194324,-75.19884240564825,18,2
20,40.27818014181694,-94.52533486845968,11,2
25,40.37083157420443,-91.62537435670568,11,2
35,40.23347455369662,-72.45571374552986,18,2
35,34.63956805027672,-94.75057675485066,13,2
8,39.63870682958503,-92.0003551975545,13,2
22,46.94901639047967,-84.58185212837066,0,2
2,37.000668465686374,-103.07751746316998,19,2
18,40.25814889347025,-89.93686758797251,18,2
43,37.95983500358293,-108.41259822313302,4,2
25,41.86726991410991,-93.09352003104628,11,2
31,45.242159361274226,-115.99991683804045,25,2
7,41.78873276390677,-72.13705898985572,0,2
33,37.82807986259866,-72.12084412458303,12,2
39,46.414864593248524,-96.68995157972353,26,2
29,43.060383422289554,-93.56751486345723,26,2
19,35.81870155292908,-95.58336853480027,1,2
31,42.26131702548978,-72.25103815512269,0,2
27,35.69618561544198,-89.90812344963716,19,2
19,40.88351764986318,-81.87287651050742,18,2
