state_code,lat,lon,bird,lat_zone
9,34.85432360056178,-81.98646186733421,8,2
35,35.340416723936116,-74.13048990959604,11,2
1,38.79068006807903,-116.95497769413362,8,2
41,39.75911196056407,-81.74997786245257,18,2
4,40.05084904308483,-86.31592328999963,16,2
10,39.24021258507793,-73.1452259743644,15,2
20,48.39409165373395,-67.65500736505484,8,2
28,48.57014830426722,-94.575128268051,25,2
23,37.53248994263533,-83.54492828575884,0,2
47,45.054438971595296,-116.88884803316698,26,2
21,35.652849562863494,-78.45052876646945,8,2
47,46.77577836168587,-71.96413940877244,22,2
35,38.28990316755686,-90.36487342560878,25,2
44,33.7336477494963,-74.03530780394402,19,2
1,36.40675003521544,-85.85278809006974,28,2
11,36.95409012039874,-81.28824163610703,13,1
16,42.49223814302218,-88.23800397821883,18,2
23,42.517540750965026,-86.57686222691041,26,2
41,39.67872304292749,-81.92058229128592,9,2
38,44.79999722398123,-70.85826840257903,0,2
18,38.2098997419129,-86.49242035376675,18,2
17,40.02519635149421,-99.28194757645825,25,2
31,41.7850060073242,-72.83169497049013,12,2
4,39.43702536266572,-108.776333624195,23,2
17,44.68515085636762,-80.57315594579758,0,2
48,48.808435884862206,-117.94247186341589,26,2
37,42.16355322044056,-97.72972999959315,11,2
46,49.82911706830063,-118.70930459520528,26,2
26,40.748392187685546,-76.79353257902389,18,2
29,38.20955361765663,-86.36451907477134,19,2
46,46.23724873298052,-71.99944485913237,15,2
43,39.140500993768995,-103.01793972149899,23,2
18,38.9376148819993,-84.32539897850998,4,2
35,39.41205242822268,-103.7313223361503,12,2
33,40.08878615483978,-94.63910674565571,25,2
1,36.38843374558722,-72.57052858611918,19,2
39,40.47111477243359,-89.11286455266999,18,2
29,48.404658761438796,-94.50229193153169,25,2
17,39.9673841322164,-81.82410561152423,18,2
47,46.43090977766353,-73.17767907317149,15,2
9,36.24299611697701,-79.67353178572559,3,2
34,38.4809232199419,-72.96233696505125,11,2
27,38.96075239203783,-112.09486836036781,6,2
34,43.172669663647106,-116.55968492858575,17,2
41,34.9252575403603,-96.86156514510134,19,2
33,40.18746802575453,-97.601658540151,18,2
34,42.89729671737986,-118.08211328857661,11,2
2,48.75043443388494,-116.3149184175074,9,2
28,46.820566491196175,-108.45429682562194,26,2
34,42.58681611264647,-117.99620860442555,18,2
6,42.44616969552979,-88.93302129144625,20,2
33,39.0052124035571,-97.01932536181765,12,2
26,37.63416533136182,-85.36125823445077,20,2
48,40.589116318382516,-80.39895864616253,18,2
27,36.754965529323876,-77.45326693876602,18,2
36,38.079429899053686,-95.08443727301837,25,2
2,36.28414178957237,-108.54705826454538,28,2
11,36.16987677044343,-70.76371895733567,16,1
40,39.681373537181265,-83.63071176720568,9,2
16,46.10765085381248,-81.49677211858283,0,2
7,42.483776258121395,-72.09605522533533,0,2
2,39.160701904543195,-87.24279224717326,19,2
24,49.05848512598482,-83.90651264870341,8,2
2,36.359538541031355,-88.89923190898605,29,2
46,44.82290164319168,-69.78286835965041,15,2
42,42.32594331146895,-86.16983949033364,19,2
47,37.97112555343563,-82.74530363702915,19,2
48,46.34801034086296,-75.9971094527124,0,2
10,32.642429565761105,-79.17515151878655,19,1
35,37.826295841516526,-82.34638251691345,18,2
33,47.96031342881804,-94.37412371185414,25,2
27,48.84072835111495,-115.88292967135384,26,2
46,49.283344231194704,-116.85257438532577,26,2
10,42.993324095021734,-93.5749150608639,11,2
10,39.09765748772754,-79.60441813515205,12,2
1,33.23184740816193,-81.49059925371056,19,2
41,42.58720022385946,-73.1270305707857,3,2
8,44.59850815002753,-70.81041450818113,0,2
27,35.49187689686951,-92.66097126762634,25,2
49,40.536274246783414,-83.06892710526675,18,2
41,38.42553300978042,-82.28477430577989,19,2
42,49.13725553637975,-87.76526032195633,26,2
40,48.60806432954823,-117.27050159082289,9,2
33,48.0496474887957,-117.09525737488701,25,2
36,42.57304535325344,-81.0903044189806,18,2
47,39.768034604541576,-71.356326824318,16,2
48,46.046686434923146,-86.25472765439017,0,2
8,39.87838714304364,-106.75751883959143,12,2
34,38.63293764119065,-92.92894776922661,25,2
5,42.54097621664591,-71.15631561533861,0,2
10,29.80355459188678,-81.43997114681635,19,1
26,35.351977757618194,-75.0455982985951,19,2
10,33.88527370477683,-88.78963001349112,3,2
1,35.742916807025836,-83.36396376006876,28,2
19,42.36006004812716,-91.17886295180014,12,2
3,34.46851553377564,-81.40862059191888,7,2
17,41.88641724626645,-98.58002969852829,25,2
21,40.58486070167738,-96.1433083726346,25,2
47,39.86819478027508,-116.72584363908365,0,2
3,40.91680706122146,-109.5606677688029,6,2
19,48.80819488451921,-67.14,8,2
47,49.58939377980132,-118.44150157585483,26,2
3,37.902565958459434,-85.73118294006545,9,2
1,38.50110452036248,-116.2166627295794,28,2
25,39.67959274648817,-90.14575760096469,11,2
40,36.49890409411274,-105.60672846481285,3,2
29,48.00512247017997,-96.56995724331368,25,2
29,47.20325565974908,-96.83870255904806,25,2
2,38.109438930539085,-90.95937415966489,20,2
36,40.72727704893491,-80.74146739583642,18,2
11,39.85606684090989,-76.90656779729483,18,2
26,40.70241416016287,-88.83941503922901,6,2
22,47.1133698093736,-80.29195680734877,9,2
11,20.06356935741223,-91.95496603537212,12,2
43,40.278875731308744,-108.28437587198567,4,2
19,38.664345883879804,-86.69001250658746,3,2
48,43.3404858309686,-115.20349316589544,26,2
3,35.240303025306844,-85.8570243846013,9,2
16,40.367473395191624,-98.20462590799858,25,2
48,39.09638242915118,-81.19243550103131,18,2
16,43.547329080756825,-71.36493620582708,2,2
35,37.78079901634672,-97.86267038417627,12,2
34,37.561183351257,-107.03706799779488,6,2
40,39.914167602093215,-76.94000702961151,18,2
46,44.954909220362346,-72.72606595701471,15,2
9,34.253664610903954,-82.54377194982446,28,2
37,40.301915955453175,-71.55045214803772,15,2
12,42.557801883805254,-77.05061665404708,21,2
47,44.504733365662474,-71.84476023058781,14,2
11,39.186142389084054,-81.71551358001786,19,1
31,37.37121942598837,-98.19152792684821,25,2
41,43.23449571504231,-81.74287231515177,18,2
24,48.95274462550384,-89.44826802855484,0,2
39,39.5770938805718,-72.02581252230821,22,2
2,40.907136932732705,-116.46678717885,8,2
41,42.547098800418325,-70.13049920429017,5,2
38,37.33216093099819,-84.51527774464783,20,2
41,37.96235561060345,-98.63801222991194,26,2
47,46.315463943816134,-70.34951196979361,16,2
32,42.27941956982686,-71.73804324744466,11,2
41,46.84633904329113,-87.22453653321477,8,2
21,42.40273522949939,-81.53499158929208,3,2
27,41.823665098480625,-99.62820629688181,26,2
34,33.67556286400951,-81.44049532570939,12,2
39,42.48426804815644,-109.65879719534688,19,2
37,42.09173474460347,-72.92293519383061,22,2
27,40.22229616538256,-91.17557304727397,12,2
41,45.716496671047665,-117.52258024573598,26,2
0,41.59325031487102,-77.82058644307106,19,2
34,38.6342726362106,-99.27296647993722,25,2
16,42.35295143703872,-72.90492937525781,1,2
29,48.780520618230895,-96.23305141160509,25,2
24,41.49571054581419,-80.24856574685073,19,2
19,42.92098244056018,-97.63374065768936,25,2
46,47.609024541958256,-115.01926887907376,9,2
24,32.98707522805069,-99.90874665758798,12,2
34,41.58742521107017,-98.18771490817306,25,2
23,40.360407348271934,-69.99271715541876,8,2
33,42.899530308123154,-72.32380910962117,12,2
8,39.46902908452344,-72.12000328383165,12,1
36,44.11404633880823,-79.45768483773246,18,2
18,36.87537884008105,-91.36149286356019,12,2
2,38.3191958816414,-117.89144748571671,7,2
41,46.720804457456154,-117.96495607894681,23,2
32,37.0226577806373,-73.56866918922346,13,2
48,42.34607143064311,-108.16591310244529,26,2
38,41.659963735828626,-72.12330518796163,0,2
46,43.87567947545654,-70.74983633486067,14,2
35,36.96099171854339,-95.77743574254299,2,2
31,44.981380247482754,-87.14960092128995,25,2
9,32.926617106977154,-84.1046109442861,3,1
8,35.079116058607525,-72.05150129060583,19,2
35,39.2943842131559,-107.81106944666047,13,2
26,38.79961888290899,-79.6115836071998,19,2
17,43.084067017429916,-71.48897424455747,1,2
35,43.064934448550616,-70.47318194972136,12,2
16,41.985123879420485,-81.70867712042036,19,2
41,38.28914816453389,-84.11725646761195,19,2
3,42.57031848284714,-93.23103032324832,13,2
2,38.41208093372522,-79.15713790007001,28,2
6,40.46356664051909,-107.97326556827807,5,2
31,47.86106167036894,-98.53876270574963,25,2
27,43.6170687807578,-92.70228372939813,25,2
40,42.6613865697614,-79.21500241449418,18,2
17,45.69343660148776,-88.6244724018258,18,2
25,47.63232992010984,-73.45347052821126,0,2
46,46.499376513055246,-82.51549639580234,9,2
24,48.43435841907936,-88.09720261596722,7,2
1,35.41545424907535,-81.5372629121955,28,2
37,38.62821156393023,-95.58989056281702,2,2
42,44.98324228684842,-94.50368538982161,23,2
34,39.84053239746945,-116.5071925927512,17,2
17,43.27038542819421,-72.21722671099869,0,2
42,42.61227534433046,-70.36515155221328,23,2
43,34.57810420182484,-100.24437311936447,28,2
3,38.580126805980385,-87.62018887494317,19,2
34,41.75515918284816,-99.16749051086987,11,2
1,37.78832795689432,-114.6475827512115,3,2
10,30.21313610227939,-80.36864941223418,19,1
4,39.840856336647924,-82.15011869194335,20,2
28,37.739197063508854,-75.5535196202409,18,2
17,36.35291762519426,-95.98641899803701,25,1
48,45.8861984847466,-115.10426458658274,26,2
30,37.6543701157125,-77.11843168011454,19,2
44,46.54747398809587,-68.97281899102661,15,2
32,36.633457615518076,-102.77835966082738,13,2
2,33.9795859358657,-76.64132586335097,19,2
22,38.25952482032744,-90.2347656792998,10,2
30,37.77051273355064,-82.75724780220833,18,2
1,36.439013862070624,-83.65543420721504,19,2
39,41.768659228957624,-70.04395871859218,0,2
35,38.22599529938851,-116.39368615358337,18,2
23,46.761068441810316,-79.43589194352504,0,2
32,40.898351452750006,-74.09898588166182,13,2
21,39.715171308769314,-90.14984637977335,18,2
1,46.43507926519212,-148.66894886852901,15,2
46,44.78184692927228,-73.26431813612804,16,2
46,45.80852562283816,-70.03781088657712,15,2
46,45.203333625592556,-98.9537619530005,15,2
23,39.1574970607702,-82.31562420249995,19,2
3,36.214782341735216,-86.85571009899627,28,2
8,34.830722106149004,-80.74616415130717,18,1
2,34.8920182239272,-85.56654567598096,28,2
26,37.40441665944916,-97.97034567319331,19,2
48,39.24948740304275,-96.52787236315834,25,2
19,34.79777822584657,-90.56407493324102,28,2
29,43.39339220286637,-105.4156103755322,5,2
48,45.708243258170874,-103.84206198446049,26,2
28,39.86445554058459,-73.68595507168729,19,2
8,42.178069911040986,-70.7434086392655,0,2
20,42.37512369819862,-90.4916788146941,2,2
9,30.790477574852986,-80.53761285535063,19,1
34,38.51612577183448,-95.26612665637715,25,2
45,46.36113912925666,-71.59707186488083,13,2
7,42.373237190773004,-70.81843957897975,0,2
3,40.084130586442996,-110.71354439676655,5,2
9,33.28459883011113,-83.25676354737534,5,2
42,22.927998814515306,-107.70106854791418,25,2
0,37.75954132073871,-82.65908967099342,28,2
40,42.19564720191464,-98.81783073055277,26,2
2,37.570727864490934,-87.62822323225872,19,2
24,48.98049285831244,-88.74134905040121,6,2
29,48.4674964940596,-103.85931295322392,25,2
41,37.07967775661693,-95.85414359747864,5,2
10,33.73953388578064,-82.28549050878988,19,2
4,40.61497794908735,-106.26333685350656,3,2
23,38.699079141172675,-79.01137254652778,0,2
3,38.64908581890792,-117.67108619978264,6,2
18,42.5814811164637,-71.15839230032617,3,2
46,48.42682300763487,-70.11431406150193,15,2
43,42.9287620226484,-97.61778159559532,21,2
47,49.07642429755433,-117.86414726955547,26,2
38,42.70244124870316,-98.06882735359636,25,2
21,39.926988362579806,-72.92241296700121,2,2
10,31.086264069266708,-78.43527345905157,19,1
41,41.920413589063855,-107.77557711813932,22,2
33,37.38080320816491,-96.62771478635625,12,2
9,40.50452948897892,-71.57179789190928,19,2
41,42.53139822798647,-84.32792791314169,18,2
23,49.59180924547202,-86.38332448827364,9,2
28,43.151331594152,-95.87604107642741,25,2
42,35.331695376504655,-99.627389241255,19,2
35,45.94403017486772,-99.87462190098259,23,2
22,37.49098737639112,-89.11327181783662,9,2
36,42.49706836812614,-99.24021431856238,12,2
48,37.51711469780114,-74.9101562419663,18,2
41,46.02010496583938,-92.74785197802834,23,2
10,38.815802530566934,-73.04409244325727,12,2
22,34.93565071326677,-86.95625954965378,28,2
0,36.51542775434864,-80.91547737945126,29,2
20,43.05387066239025,-72.09772774009056,16,2
3,37.39102314693041,-105.50359902569426,4,2
32,39.49243082181093,-95.93963001784084,12,2
21,48.79388984880699,-68.73811247595897,8,1
6,42.89878517493074,-71.78773146358085,14,2
1,39.097446727861346,-104.3286363519531,28,2
27,47.90267514591001,-98.80749304998626,25,2
1,38.779165704460965,-105.43972129498277,28,2
39,42.33798695362945,-70.97758667744858,22,2
40,39.75167406965677,-80.42710744933962,19,2
22,48.49341883839362,-118.61288935458715,26,2
39,48.71431806754854,-110.6490454943165,26,2
2,39.570573439797876,-88.6013332042254,28,2
29,45.46366057967005,-110.90690991774676,25,2
41,41.231029342033345,-113.08415719616754,6,2
47,45.453142954838505,-88.06541209996574,15,2
1,35.71130689214826,-88.2892178129706,20,2
16,39.93776130604834,-100.14246553054039,25,2
11,29.75183285252227,-79.70740509533073,19,1
42,35.58002708739886,-78.4217008464839,19,2
3,39.71631508286036,-108.87233280804918,16,2
2,36.71759937650769,-110.85590120443818,4,2
47,44.924540487000904,-116.29439276769442,25,2
47,42.871036172248466,-71.17804039033183,0,2
41,47.52116196724137,-75.36769653111644,25,2
3,35.52979842590867,-80.79223764643338,19,2
10,40.825857448118484,-72.88833576060497,19,2
4,40.758169917336076,-109.0414218519134,15,2
48,39.891869906931575,-88.74134004757147,0,2
21,47.76935527337558,-115.63005401446405,19,1
28,38.664863121366366,-74.83761421986668,19,2
26,35.379606038987156,-82.61949008850819,20,2
39,46.69265207280848,-113.95673473914653,26,2
10,39.73905705151889,-72.06309562900428,16,2
9,41.63433415454573,-71.42541660050713,2,2
1,37.59430294051616,-119.4684098859718,7,2
7,47.45564618003598,-81.64357557883841,19,1
47,44.79399118369389,-96.36008401545385,25,2
43,37.042952043618,-82.96685011921183,19,2
18,42.20735003847535,-70.83809572461203,25,2
26,35.498722960026015,-75.47714253389493,19,2
49,45.521308553832895,-103.53903406756046,25,2
33,40.30363810956351,-71.19695166828164,12,2
4,38.40443482644099,-109.07437257088232,17,2
46,45.11363593980598,-70.18849860486023,15,2
24,49.413210940434794,-87.9350893514486,12,2
47,48.38096801507532,-116.70719896546385,26,2
8,41.87285713622908,-82.77916300908888,0,2
1,35.555367397152516,-80.76991857309788,19,2
3,42.80127561745588,-68.1386088536966,0,2
2,35.0849064973912,-81.34593417901173,7,2
1,37.7436182889107,-82.42945832605733,28,2
38,39.92761892977831,-79.58186367470698,20,2
39,44.6265584365415,-94.52589588397319,8,2
21,35.33205720727369,-72.16288192600365,9,2
42,45.55439912027883,-95.37583058333837,22,2
28,48.026870012907445,-96.69984358098222,25,2
10,37.80035523171566,-96.28505934501445,25,2
2,42.4284408882109,-108.61006333761414,19,2
42,35.37576374326412,-97.25956938184883,26,2
35,36.768906214819744,-100.27900080739406,25,2
22,36.204155646705146,-90.68868478293874,12,2
15,40.12969640924275,-87.86538827910462,19,2
3,39.71893163001031,-117.78140780200765,8,2
31,42.224502838577735,-71.91020664130117,18,2
25,35.353536864886905,-86.54775924184757,19,2
35,35.802735994308335,-89.21710302289904,13,2
34,39.739960123087855,-74.62638000077617,11,2
33,46.73669323299174,-71.11498066734092,15,2
8,43.58359194571592,-72.25970930801004,0,2
3,37.31844642214454,-82.35398034775345,20,2
7,43.266090617944485,-73.59834118710629,0,2
29,49.31623292989744,-114.95352092289566,26,2
25,48.852617374932386,-88.71927730285513,8,2
41,37.76461517379899,-95.26524943750941,26,2
3,38.19997530294237,-112.33874838882979,7,2
6,35.91935121422553,-80.42519548219838,19,2
3,39.67893917569788,-115.98656113414643,6,2
2,36.617919075927844,-81.5943795079331,28,2
42,45.11898562411193,-71.40686352016185,23,2
20,35.235763790498275,-84.66995275874883,2,2
3,37.49844407425968,-109.68299101027483,5,2
46,47.14938450884652,-114.57418920451813,26,2
19,40.737787328786645,-80.56983175346194,0,2
10,31.855721313534275,-76.19737426184051,4,1
48,40.126387963761545,-73.37088518229658,18,2
27,41.38319431653784,-97.4119942003695,25,2
26,47.54153229652626,-117.29822275245186,26,2
30,42.27474932012698,-96.17611868718818,25,2
41,38.36716819684675,-97.26090447902256,19,2
16,40.15061975281255,-94.93571706843919,25,2
47,44.999468380660815,-70.93049140085446,26,2
41,41.792971340700525,-71.84955700901696,22,2
33,38.78275429034596,-96.02339665671231,12,2
47,45.009070080555894,-87.6928285629304,25,2
24,40.782582864661386,-90.93150888732396,11,2
29,49.14152403352122,-92.66153630304115,25,2
21,48.562939228874875,-80.87234681786988,8,2
26,34.583653197803116,-82.68433193346584,19,2
25,49.40627120708158,-88.66711117413412,12,2
40,35.736318149739986,-87.31600847961555,4,2
48,40.241145756674676,-77.14924586263683,19,2
20,39.974486507926756,-99.45251687986848,25,2
27,40.53749310685088,-97.57016225177433,25,2
27,35.72519564233822,-85.33197133487252,20,2
17,39.681061342707494,-82.247973143386,18,2
9,29.74710651320565,-82.63279523305377,16,1
47,37.59025196146729,-99.7603758226124,12,2
2,36.91321461801601,-84.54698752323043,28,2
2,34.70703355489182,-85.22198809364684,19,2
40,38.604439492755205,-83.11168715519597,18,2
29,47.40642969679605,-117.80813665009755,26,2
37,41.31938270936939,-88.58995033454413,25,2
1,35.85822770519429,-79.4079898032031,29,2
18,42.80943814033511,-72.17844775777266,1,2
8,45.372448640508175,-82.31122945803972,0,2
29,42.792711320631966,-109.79991204835694,25,2
1,33.91494270934216,-89.98651606344143,19,2
47,46.53426191311168,-91.11931733004369,26,2
45,46.116294151092866,-71.68998087898535,16,2
9,34.969747945203764,-78.93527052249918,28,1
22,36.48918346992539,-115.16679916714224,9,2
26,35.44627541702662,-83.21515370602214,20,2
2,37.23151165150306,-80.14101989811428,27,2
3,36.58898759851936,-90.4357612341766,7,2
32,36.90509704728636,-71.47749122658554,21,2
32,46.05022300504637,-68.61887559069633,12,2
42,40.672488073756874,-107.8591945482503,6,2
20,40.318726476635746,-116.03175410909478,18,2
29,47.51442068442401,-107.10856682453364,26,2
2,35.56582198375084,-85.48353422614161,28,2
23,47.824034839203556,-92.51536165281063,25,0
47,31.933420650881466,-111.29970850428316,19,1
36,37.8519063080234,-81.81321824831151,19,2
0,39.00491893350325,-81.86026824154273,28,2
17,40.35998191543778,-74.78004682222645,18,2
30,42.414709391155164,-108.24583896210397,25,2
3,40.50625879769594,-107.40450772245951,5,2
1,46.32145299303219,-87.68065785410776,15,2
46,39.7389355346282,-151.59257554582774,19,2
29,49.59822386624507,-92.3076261768961,25,2
26,48.91208167681017,-97.89174614179285,26,2
41,41.7279834608312,-110.9637103498731,12,2
24,49.32534880077225,-118.91647930358172,26,2
1,38.68818988787986,-82.7994280484798,29,2
16,39.44921576623143,-83.24611401558835,19,2
25,47.89673533182755,-89.86258510045832,0,2
36,39.24627976267705,-73.8391182943902,17,2
18,39.34350947019132,-85.71689405776719,18,2
9,44.21710160832365,-77.56230181083865,25,2
26,45.741751926159566,-98.97199764918581,26,2
12,32.745136389780704,-80.38241189091785,19,1
21,47.103920346443125,-67.86375587333849,8,2
18,39.865332625244946,-79.8860934194968,19,2
22,47.87334883496225,-92.5494463420969,12,2
12,35.825228915297714,-90.13775622141227,2,2
27,48.94538652462278,-97.111702552641,25,2
9,39.5840956235893,-74.30080330040815,19,2
41,38.350008326743314,-105.40179342579415,6,2
41,37.76885618929191,-99.02519124204143,19,2
34,42.53938986925682,-72.42658588439195,13,2
46,48.039429586176475,-117.1016930444604,26,2
41,40.08232906651845,-81.82041437492693,20,2
11,39.91901934122696,-76.88994044329212,20,2
43,40.05910966612102,-101.8704765725764,19,2
39,40.182605310274944,-76.8450396010164,19,2
17,48.243728198009165,-96.75945814424483,26,2
41,34.16057533360466,-78.31881695295975,20,2
3,39.923879239768226,-116.70620982288877,8,2
47,36.65334889742287,-80.49233336906265,19,2
22,46.62650537717715,-83.43902533290046,25,2
34,38.76840436066506,-93.69865520268671,25,2
11,43.127795791386944,-107.46606064717501,5,2
11,33.65237216916959,-78.03490467377237,19,1
46,46.68827550659859,-70.77046221127031,15,2
35,38.62728291410978,-93.42929910529442,24,2
32,39.31853422798113,-73.55707742029212,12,2
43,30.094451144365184,-91.72391520489545,24,1
18,39.852472547329576,-95.45336214789982,25,2
33,46.27312249758537,-71.23542506325643,22,2
40,45.23209184812575,-70.80647544565223,23,2
39,36.698903509715954,-85.45673295253141,19,2
36,48.75454816375006,-98.51747677089617,25,2
18,43.280749089207326,-71.54430209378084,1,2
21,45.4597489923306,-71.04323364548686,15,2
42,46.15765110786402,-118.65675473610236,25,2
10,42.1952924576531,-71.88450620623397,3,2
25,41.11897134165411,-79.18752761658543,18,2
18,39.584220791807695,-85.47199136911932,0,2
7,40.224428004870994,-74.20400787447811,20,2
20,51.56353495066759,-74.88819649963139,7,2
7,42.372061767900426,-71.06268520598093,0,2
11,40.215437406268414,-72.53277124248633,11,2
36,39.896024965181965,-117.96213154278568,18,2
26,39.45047163599911,-82.69845017772911,19,2
43,37.66336583835937,-110.13558647493181,5,2
19,42.67267337450969,-72.37308968327216,0,2
7,43.06779059738456,-71.32003136522404,0,2
40,38.39609186028967,-113.27473133835002,4,2
44,44.06113454040857,-95.18543721479178,26,2
18,38.72495719135289,-95.85467924439789,25,2
19,39.981741775392464,-91.2776296509298,4,2
17,45.91255193972196,-87.76166879350848,0,2
49,42.70317095360586,-71.51630587457092,11,2
32,45.28733027599196,-72.51102471960436,13,2
50,41.63332523906601,-74.7026515187195,10,2
1,34.317514525124906,-80.88362494625474,29,2
8,39.46126713242058,-76.18316263246805,20,2
3,38.60238827777929,-89.8401255870359,3,2
40,21.096374748824616,-76.0991561903945,18,2
47,44.718521472077775,-74.38864524264449,16,2
36,39.52383174518868,-96.87126778463858,25,2
46,42.41943204383909,-78.42214359922941,19,2
6,42.35443308486172,-73.82025988102411,0,2
33,43.31832974291241,-75.77771291391659,13,2
33,34.43454800855647,-78.11815968621991,20,1
32,43.58894396621838,-72.73966205786473,12,2
32,40.09820993554085,-72.21392320963238,12,2
48,49.18575824364169,-95.6450397382528,25,2
2,35.59108264847403,-85.73955211213766,28,2
34,40.70958977626937,-72.39280843362341,13,2
2,49.76607354479043,-117.15584676723283,7,2
9,42.35866054264667,-72.7131995587828,3,2
3,37.512522193756084,-108.59851707074614,19,2
11,39.947747546641,-72.36344383428585,11,2
29,47.565191821919356,-99.34113881369092,25,2
1,41.704830431660625,-115.99318428696486,5,2
11,30.417002309191663,-76.96290471797663,19,1
28,48.229889967777716,-95.98382920617743,26,2
2,36.63319444971836,-83.03999847771192,28,2
2,48.63485603273143,-117.9326339476821,25,2
25,45.84910121130322,-80.20739934405154,0,2
24,38.63318534610603,-90.84526622798055,12,2
39,39.77318729053942,-83.16895794452334,18,2
3,40.65809944651748,-108.25309394940001,5,2
17,38.06769217459175,-97.95603292135108,18,2
1,36.00642332139176,-97.57611383800209,6,2
34,38.2253973775314,-95.1040233190656,25,2
3,40.24329546915102,-98.00933741418997,25,2
7,42.46029684841532,-69.09760064742844,0,2
2,40.69935095951512,-117.4578268822273,6,2
24,37.129426335715614,-73.12972992463287,20,2
9,42.45840076480987,-72.37711072569097,0,2
3,40.903894604535985,-108.71926949735591,4,2
