state_code,lat,lon,bird,lat_zone
2,36.76638286107711,-107.27510928200647,3,2
34,34.85695575887407,-72.9412138186296,13,2
38,46.77826826054275,-71.73889641399384,23,2
47,45.99468374419481,-89.44364875256464,26,2
34,43.312147467619084,-74.78514610175766,12,2
26,44.609237215087674,-72.14765033329445,12,2
47,39.51987169316852,-81.04506139619873,19,2
23,40.11662630114753,-90.05615167046363,12,2
28,48.04079985075104,-120.09895052329952,26,2
1,37.70138968404639,-82.24492834752222,28,2
47,38.83171645076392,-75.50604866120703,21,2
22,46.60947380039164,-69.95412487050622,21,2
48,46.20764801121177,-117.35593608047196,26,2
24,48.18294543814089,-86.52502956057131,9,2
44,43.058854212773426,-110.52807743059718,6,2
8,31.557268640099,-113.88663780587612,19,1
34,39.57481813929198,-75.80680021401213,20,2
3,36.62059025882641,-91.37295130823308,12,2
24,40.02459177825067,-90.94464163704686,11,2
40,34.64266787823023,-75.4699358925645,19,2
34,39.87324779829703,-101.66267736261698,12,2
35,35.73103006814298,-71.23460061153853,22,2
3,38.61038694429155,-117.23046618878058,8,2
30,48.17384920678977,-99.9808771850262,26,2
19,35.42787807633461,-91.80481355611607,3,2
46,45.903743131202525,-71.62535072547314,15,2
3,39.5134376799233,-110.42998579692564,16,2
21,42.732568336042085,-90.0699317150824,12,2
24,48.75147565487827,-87.20972524385385,9,2
39,41.61613018250401,-73.03778672790489,12,2
3,38.06487855078108,-81.6807187036222,28,2
10,39.45004345453795,-77.17166928559239,21,2
28,36.786807767200635,-76.06069645323525,19,2
29,49.530554810797334,-92.12779852700662,25,2
47,47.330304829067515,-114.39899185939352,26,2
35,37.84703036051914,-118.4856423853191,11,2
8,40.011126715976744,-77.38320489255469,10,2
18,41.82255849110029,-100.30528112299457,26,2
9,39.64555383526691,-76.15605546567033,19,2
33,45.67304367500166,-71.43672378359447,12,2
34,37.398341652549234,-74.35140824746632,13,2
41,43.2380518826215,-71.54891171778111,23,2
15,39.12771795926012,-92.1307154943834,3,2
21,43.00710006811266,-90.49343593324954,2,2
28,42.94066319253349,-95.01216624916384,26,2
43,40.75559698416209,-115.13309261282438,7,2
41,39.172393342681445,-79.8200138699045,18,2
33,39.379432038922026,-73.55946424690468,13,2
46,47.07572305682133,-80.26247817370688,0,2
34,40.087260981995634,-93.7537752668769,25,2
38,38.28682101747671,-82.79211251304426,20,2
16,41.493798648211786,-84.35554358147687,18,2
7,42.33125277117218,-71.83876913606662,0,2
35,38.79436367988518,-100.60200560344835,11,2
16,42.14271093105542,-90.51514803944951,18,2
40,45.61165311397625,-115.25348024200416,22,2
40,42.46281330887045,-72.64600917435045,23,2
46,45.697826366119095,-69.58960776578172,0,2
2,36.6239746410548,-115.41771199733122,5,2
48,47.987332324099164,-90.43070519362438,26,2
8,39.83662535259665,-75.37231156733955,20,2
27,48.4014668494828,-95.26682976227116,25,2
37,42.7726985944247,-70.87345867547926,8,2
29,47.17580652187929,-94.40865741214789,4,2
29,49.80857686692299,-97.50675352283373,25,2
39,46.051075896142486,-99.08935748718032,23,2
41,45.39169277335761,-95.6653172456958,23,2
25,48.98891149347257,-104.1834936807945,3,2
40,33.37551629743104,-99.52204299051184,19,2
47,45.65941986995079,-118.08219008536038,26,2
35,33.162025328395835,-92.89080926497631,22,2
20,41.15721681599953,-77.64138377141924,18,2
32,43.00497883787932,-73.5079404590192,13,2
7,39.93612864745621,-75.11585572348895,18,2
26,48.20263644217374,-99.78236919539046,25,2
27,37.99240439960477,-75.4938677425339,18,2
8,39.93456446960583,-74.28147634856892,10,2
28,47.955542068523556,-96.41117286525177,25,2
19,39.12870957717159,-84.1487821958727,18,2
35,37.76713695015821,-97.59722808581893,25,2
32,38.39646773207373,-92.33676598563234,12,2
21,34.53754364786591,-90.6172375844775,1,2
12,42.987037013760315,-85.50756346814433,18,2
17,37.06407395478863,-84.31408181386193,18,2
18,40.60730596902286,-79.16598830367309,18,2
34,43.18547482490773,-74.73939486479867,12,2
17,39.13596319841336,-98.40367529749021,19,2
7,41.56694013979301,-70.61483069937216,0,2
9,30.124941935519814,-81.11599046416104,19,1
40,21.544960336601697,-97.22252102443419,28,2
2,37.71007765764324,-117.5763217431916,27,2
30,44.702776096632654,-106.88916193668867,4,1
23,46.35066094798346,-114.60236757951532,9,2
40,45.64980004118948,-98.24139368845553,22,2
2,32.96805796554557,-107.0401480391345,5,2
28,48.83918511518724,-97.20076411121423,26,2
2,46.116289144795076,-87.97993427554188,26,2
3,38.063733183520895,-95.19433638395014,12,2
29,48.82920732368818,-99.11632974936403,25,2
10,42.22583509799545,-72.42413245996963,12,2
3,39.7573452846727,-106.46730327520231,25,2
43,35.449246072661225,-78.8695069899598,4,1
47,45.03642699482603,-84.69530543406744,25,2
10,40.46378412758404,-75.44052881122494,9,2
39,37.45965388566628,-98.08827900272637,26,2
9,34.30367968389867,-83.3684712895219,28,2
46,45.983992416000575,-111.94986176325328,26,2
41,40.13169274428472,-116.73726862228713,21,2
9,39.53822707705666,-75.92136203009564,25,2
1,39.637401926268275,-103.37240078277283,25,2
25,39.70247595060558,-90.63689824678934,11,2
18,43.075806179104475,-87.85074398018652,18,2
30,35.73713744691496,-97.59541293034259,18,2
17,39.85049517976547,-82.93922814126518,18,2
23,47.89986949966905,-91.11115360225034,7,2
28,40.36262107324306,-88.87679766901863,10,2
6,42.704734424565366,-70.69247916217869,0,2
41,39.997757424339056,-84.34223009377858,19,2
24,36.12254197846444,-85.12830360287681,19,2
9,35.018120796065745,-71.20458437450765,4,2
2,37.04757551806605,-83.50694109582875,27,2
3,38.97622430220485,-108.3173667167204,14,2
28,38.355636763221106,-88.98831151365253,19,2
31,42.60816482234138,-97.51136557588843,25,2
27,40.372965083063946,-78.09133738701233,18,2
29,48.44553076340121,-99.33364880210135,25,2
29,39.55250230050311,-99.66752325207945,26,2
10,29.52999907776282,-81.116214618767,19,1
2,36.802768784935715,-116.95857733280148,7,2
34,38.109861938815115,-77.32296798076678,18,2
48,45.368278470302606,-96.75808769770143,25,2
23,42.78216677622214,-74.44564449550217,11,2
12,48.21995060710739,-100.28475790277612,25,2
9,20.076207805314873,-76.32752786383817,11,2
47,45.52964555671217,-90.85561104570694,0,2
19,35.83901985386439,-91.66461274513725,3,2
9,39.705856179445874,-76.2331843136475,20,2
35,37.08156994152915,-93.82586574655309,12,2
38,42.718424318439865,-70.80278207973535,21,2
29,44.91233991172916,-71.357240165709,12,2
26,45.8972161325331,-89.06453821690114,12,2
42,28.93925328690085,-76.74863952664215,20,1
31,42.05286274304893,-71.17296576222921,21,2
39,41.84112205590726,-92.82454652496598,24,2
16,42.66730060561761,-86.99022328634462,19,2
31,44.2697920012843,-71.98826212158735,13,2
42,38.420110201542435,-98.80910456536832,25,2
0,39.295556040684396,-80.49702790086926,29,2
23,47.6104354076989,-76.91878157262967,0,2
29,36.965851744917984,-100.19331185593738,19,2
16,40.337310785361225,-119.28276143995465,18,2
36,41.3565474507605,-90.10238553040152,18,2
48,48.77672516609516,-107.35766509011259,25,2
42,45.51944165987543,-98.92798324794636,25,2
20,46.24071506322869,-68.2619379972841,8,2
24,39.923099433534425,-88.81288429119242,11,2
18,39.70769418312747,-76.6890642696846,18,2
34,35.808863854982924,-72.64935364830045,12,2
29,34.409200960403176,-96.49150243639141,18,1
42,38.57155164682642,-98.40864784480306,26,2
23,35.95973990991032,-87.3251395432507,20,2
26,49.392064719469104,-95.46190255561228,25,2
8,34.740343290690525,-74.64555995026771,19,1
3,39.11498524369711,-90.51406913283196,13,2
8,39.912055481172985,-71.44665220451813,21,2
30,43.329576008499444,-95.52709427903409,25,2
2,33.74080803226836,-87.26644034910042,19,2
14,40.10029437275698,-87.39636431800407,18,2
10,39.79010322780739,-90.60533599553548,11,2
40,38.07104681244262,-89.4135170598537,8,2
47,36.323334731908666,-115.03158292130186,26,2
10,39.84473750355655,-76.96677996993202,11,2
23,40.17075318802496,-89.27516964455441,12,2
44,37.511750707704465,-96.1417701898665,7,2
17,40.11945402153518,-81.22892088524132,18,2
46,41.87454719896578,-117.42196991887099,4,2
17,33.45383204416534,-119.19057368887152,2,2
0,36.669465551236605,-84.51315100464677,29,2
40,42.111707995669455,-76.9553559921332,22,2
9,30.673205781764246,-81.04130655066466,19,1
6,31.749422225460822,-80.73629264858036,19,1
17,38.98843044426248,-83.89791632994067,19,2
4,40.40893550070523,-105.18538055144603,7,2
47,38.82142958329848,-73.80309500737029,12,2
1,36.734537297736296,-117.19100185753172,16,2
41,36.00039777517732,-90.50446160067735,19,2
48,46.0051883223109,-69.95519821330878,25,2
2,39.54336410404649,-92.35564087915746,26,2
36,38.07897190806144,-114.61996325861499,17,2
30,40.699290078437485,-92.83335032013873,26,2
32,45.17751880274754,-93.51563086077918,23,2
4,39.618511064621686,-104.20020155198381,5,2
33,40.843897146743686,-68.68381283025104,12,2
16,39.82116589799682,-96.63709415244223,25,2
29,50.15425466798864,-95.65958260756035,25,2
23,40.759938954596905,-87.10191604605005,11,2
47,45.553422740503905,-87.03026003374211,15,2
27,35.91440084539431,-75.55561908705377,19,2
20,33.99610240407048,-90.59691490486883,2,2
28,36.114906668066425,-90.16640859011494,3,2
40,38.5904171728011,-107.12146585849777,5,2
18,39.734460925253146,-96.9119751483766,25,2
18,42.622687311850704,-69.67157987784336,2,2
20,41.83062456056828,-72.68121330437208,22,2
41,40.074195439283194,-71.38790265844126,0,2
8,34.74346334990299,-73.58750625503396,0,1
19,34.195462004599754,-89.57106144068987,19,2
22,45.96950949990784,-71.09906205468182,8,2
0,39.12654606102231,-82.6652259485651,28,2
25,40.43605234124652,-91.76744552604073,12,2
8,43.395906694884545,-71.10446363011327,0,2
41,43.37297631948846,-67.82007715466362,7,2
27,48.41898399965961,-99.9986466200348,25,2
26,37.816351612356854,-89.30711222449993,18,2
24,36.91652620438155,-87.35553124094098,20,2
2,39.986058587654064,-109.9178004595522,3,2
35,38.39938990949405,-115.59304787394451,18,2
27,47.15553885967254,-95.30507528500533,2,2
19,42.723478732553744,-73.81342669574053,11,2
9,45.10424389759409,-151.15265881185118,8,2
22,46.30855070168696,-68.36608697166068,8,2
18,40.28492972028749,-95.65363892295642,19,2
22,45.45780882437822,-86.91522127938292,15,2
28,43.38131132000655,-106.44122681533312,26,2
38,42.31536274998278,-74.7470806090833,19,2
38,42.88035751928859,-69.14514245573973,15,2
2,40.564371419709694,-105.73109905349719,5,2
24,39.78598952651177,-94.54053378447169,12,2
27,49.252678387285854,-90.02922697551449,12,2
29,42.162037523978185,-103.52332031999481,19,2
1,34.94404725325463,-82.56828651130897,19,2
27,35.433643208482984,-87.86493833770585,27,2
10,32.809230291613524,-77.27097554129391,6,1
42,36.710700029781485,-89.56691070511047,2,2
22,44.373456556263065,-81.49021619498325,18,2
17,39.73903519458224,-80.87737775817554,18,2
32,40.288241662657626,-78.96286771236795,12,2
17,49.178537032198165,-99.52166544538125,25,2
43,44.58570287466522,-69.73520071689565,3,2
24,40.467639641912875,-89.55834005938732,12,2
48,47.10723117804784,-114.54343283580893,26,2
15,41.612127339342955,-74.21222193369661,18,2
44,34.96803511608722,-100.29158497505938,4,2
23,47.6477879267066,-116.09732330217876,9,2
28,49.03810882654572,-90.51332583561312,26,2
37,42.43819172691619,-70.5741111734705,22,2
16,40.4150814982686,-82.8631969332037,19,2
27,48.81985747496639,-96.08090800179198,25,2
23,49.48953130393791,-110.70199389548345,10,2
41,38.84882796868318,-99.32603018118742,28,2
2,37.98443550856788,-115.58553962580645,7,2
23,35.34148064422715,-114.65663545699087,8,2
33,39.78544789726916,-80.15217517214029,19,2
40,42.98027388995958,-69.34465838257188,22,2
18,33.332504198950105,-83.24023022605395,5,1
18,36.483479126074855,-89.5706894546921,19,2
34,33.34972625381834,-80.00170627520524,19,2
32,40.120088221198905,-73.41722195035082,15,2
1,38.920803939377286,-80.81270644057898,28,2
35,38.36815882161849,-96.85203467778813,25,2
15,42.17992008218427,-85.27399178377122,19,2
2,35.56403335688019,-85.50943014483003,12,2
40,40.31403889232447,-94.36238217612427,26,2
48,45.40788685720535,-117.01274255031832,25,2
3,39.63812379802797,-104.42810843638865,5,2
3,39.51044740788679,-86.01029718597279,19,2
17,38.448501745266064,-80.46037649642679,19,2
22,50.16152507611277,-81.19615543661432,9,2
17,48.22932909951987,-117.25501192726603,26,2
9,42.82671920804616,-73.5549313596925,11,2
23,40.17051889646592,-78.52007554769503,0,2
21,49.46197568200613,-116.66779755803137,8,2
18,39.775966223968545,-87.0943886816721,18,2
24,38.26512293152954,-91.3897991638251,19,2
24,47.35140682936779,-77.36355958185109,0,2
23,36.02183803296786,-89.12327568929393,19,2
8,38.79182043090431,-82.29360114402708,19,1
34,40.58898907047939,-108.9013894614222,12,2
4,38.54372898638209,-117.16553525128927,15,2
41,46.05390718510138,-117.01236183645602,26,2
20,49.88188070398397,-116.0646843717944,8,2
10,36.07514361654995,-90.14330632120362,12,2
22,47.873956910737,-81.37558224467057,6,2
47,41.19296948941724,-72.73256729909293,12,2
43,32.43039796100843,-97.12149363491491,26,1
22,47.34496508946678,-68.72815988815545,9,2
32,42.72275285812297,-73.41916016189452,12,2
8,35.78812228738116,-83.21997567530654,20,2
29,45.29347929917828,-96.13280364896828,25,2
30,48.13455104187336,-118.3929039765231,25,2
19,40.65131217935502,-79.44492389001651,18,2
8,41.480910081084936,-108.78442440941869,15,1
35,44.52984855839142,-73.1461469894342,11,2
10,42.17327171293844,-83.11770788777922,0,2
18,39.94061476742402,-78.63164211068978,18,2
35,33.96323100693389,-96.214472614656,19,1
9,37.179715018590024,-81.05891765646126,5,2
31,38.023908333177836,-74.10349258808746,13,2
49,39.84563091011302,-76.51793645648023,18,2
28,47.804863205963215,-99.30497136603408,25,2
48,45.38173388170056,-76.80713657739581,0,2
22,47.038121816067154,-86.62929380580661,0,2
28,49.21233084542774,-97.0759560224051,26,2
26,47.66798228324935,-106.80778128473091,26,2
3,48.475798727524534,-116.61289092950003,9,2
42,33.46853490100875,-80.35984343743763,5,2
9,39.7622753741598,-76.38463452923273,18,2
7,48.440707792265414,-82.25414763042001,3,1
6,42.35010800324354,-70.48727262958744,0,2
42,47.85279525782927,-99.0654309890687,26,2
3,40.9942988972358,-116.29546237348039,27,2
21,45.80520508204985,-69.81040999151654,8,2
43,36.77805146252903,-110.10562901366953,5,2
24,40.052717644544664,-82.1041871754964,19,2
18,41.37650918540167,-73.20586609267579,2,2
48,45.242616299727004,-76.15514975930172,19,2
22,48.79309917854774,-89.6083061706571,12,2
8,42.534132865738634,-70.42838044336328,0,2
31,39.319099940664735,-95.18024071882519,25,2
12,36.93984539593788,-82.40785742936622,3,2
23,43.49130225746193,-80.47833650040288,0,2
35,40.069155742368885,-117.03237577195746,18,2
24,47.06605240655216,-87.50316772321504,12,2
7,42.4202269731666,-71.33267731012218,8,2
9,42.45872374807499,-72.29298724048286,0,2
3,40.170063912360405,-114.8617472798892,9,2
48,46.7420378351469,-70.2482730210898,17,2
3,38.088620024260024,-80.5292853582087,19,2
42,31.7676260822996,-81.95981318559255,19,1
8,40.366498345991964,-76.20755433310984,9,2
18,42.28039463773709,-82.97522811304653,0,2
40,39.666143881823416,-80.44682256340963,19,2
38,45.26975604686728,-113.79992066129898,22,2
34,34.15056196667927,-72.40334293628293,12,1
28,41.95670927903935,-72.5401951852848,12,2
47,37.73504951657204,-75.00031518409737,18,2
28,42.17147511520118,-96.62040398220842,25,2
39,42.721060853549815,-76.31048176251818,18,2
9,42.492794040261046,-73.22567678828266,11,2
24,49.957792878582815,-83.42591802675172,8,1
20,35.494342700374965,-80.07836254452666,3,2
10,35.09487590331601,-82.25898768107265,19,2
41,45.05464733977753,-97.81714594103946,19,2
39,35.60139014240103,-79.85344258876579,19,2
24,40.656283978342394,-91.71841649559252,11,2
36,42.90998153798068,-69.20408325350385,21,2
33,36.75779695178281,-107.43075743854222,5,2
31,70.05413040031968,-96.76976130719154,25,2
2,41.01656048077609,-106.69444714795235,3,2
12,41.497901803870846,-74.16860543352168,9,2
47,49.41070543309403,-116.30456403101611,26,2
12,41.08386685066395,-93.56223563840412,11,2
47,44.16011960450953,-112.3998624421869,16,2
39,32.308661032310376,-80.83085032438385,9,1
33,34.755921230103425,-96.1141372410324,11,2
46,46.49967886310053,-115.0454780854422,26,2
36,36.35337240624331,-84.82098779893788,28,2
10,39.86840527356215,-73.40193750995319,12,2
47,39.32322248755689,-70.84204589835007,15,2
17,39.286893624310366,-85.61683948782789,19,2
43,38.394396248560284,-99.28466372498626,4,0
10,39.79684663815439,-90.22394299697534,11,2
13,34.61937420274953,-84.92187543905952,5,2
48,48.40323101374008,-117.28124739317988,26,2
42,37.54233099972001,-95.4822801502902,25,2
35,22.36872621525615,-106.40670030466288,12,2
29,48.887272717300704,-90.28771717041442,25,2
48,39.627316964619,-78.2985308237239,18,2
42,45.09090780296012,-95.57952446412979,22,2
28,36.26944077764129,-89.6635473181935,26,2
41,40.5750925309645,-97.80403770164064,26,2
1,35.80429747807429,-83.78158803189693,20,2
43,43.20329183948301,-98.10243753427935,25,2
29,38.91873259550321,-98.98223226208036,25,2
8,43.06904709857966,-69.84562057992848,0,2
24,39.83520141467727,-83.29836708044311,19,2
18,37.34142496815509,-99.79632789903607,25,2
13,45.25047595969736,-72.62793477878375,12,2
19,36.377300981723685,-80.20075428587558,18,2
17,34.505725351703965,-73.04251954743646,12,2
20,42.75150714688292,-89.53237342468114,2,2
8,42.11342378108918,-73.87563738346331,12,2
17,38.58825389619942,-83.21417002793812,19,2
8,37.45885963527267,-77.5665786602496,8,2
11,42.31087258566462,-87.99847713956028,11,2
10,43.240527537910374,-73.20025118202892,12,2
45,42.53684962795512,-72.98660665832952,12,2
3,39.30810971596908,-74.75283463800943,18,2
35,40.960399141343395,-90.21530057954747,11,2
49,38.249428262339485,-80.33450524100044,19,2
47,39.79420609846088,-80.41037185151595,18,2
1,34.95321978213099,-83.06036371656064,29,2
7,42.5589192111869,-74.08140322654447,0,2
7,42.34467181876062,-73.15482699656634,0,2
39,36.9615005391105,-88.3970493397492,19,2
4,37.87200597355485,-116.48982363757577,16,2
47,45.72497430538302,-71.53243101682983,14,2
5,40.38000702224185,-102.13461173559426,3,2
1,38.865151377151776,-77.85488498383597,28,2
22,49.11513386398842,-79.64522533864638,8,2
47,44.68989895055587,-88.5647038706186,13,1
37,36.16724113982868,-86.15634266051862,28,2
28,47.9551890790779,-116.6139446804661,26,2
32,39.99862456092699,-71.66245202500973,13,2
2,34.345620857675655,-79.47779426943693,19,2
19,40.470116216369384,-76.65859555369906,18,2
26,48.740352768227375,-98.21583928255806,26,2
47,37.85901257421502,-77.48502534139047,19,2
40,42.386788123638034,-69.57438707594649,22,2
2,38.877627737507936,-80.60547217419514,28,2
9,31.035949293773463,-98.78666201300173,19,1
0,35.978423180744024,-86.72682852913755,29,2
17,40.61328584338322,-98.26860868297764,25,2
16,35.03543307814916,-92.43134594064355,25,2
11,40.887998330225976,-94.11618975823986,25,2
18,39.269262920006696,-93.96007529727542,25,2
34,37.407658553560026,-113.87035926593774,12,2
28,38.49914073738499,-96.38275474453604,25,2
9,42.39953997749763,-72.23301414194492,0,2
33,42.55105354988225,-74.21788526394694,11,2
9,31.094179517366783,-77.8384930385646,19,1
8,29.905050318265133,-70.68653924866459,19,1
39,42.51031914095464,-69.3548173610851,21,2
9,33.5249723327177,-81.56388309651459,5,2
44,39.31185708853635,-106.69996708469371,4,2
10,32.996122459237,-88.61558375224175,20,1
34,39.766631040742965,-99.26498507745299,11,2
8,42.422488388032384,-72.07630782889802,0,2
18,39.97777640046941,-84.92125683887699,18,2
22,48.37062796897323,-117.32198783924362,7,2
17,42.65522025476778,-72.13755246643147,3,2
32,44.5191949291366,-73.05094673983821,13,2
34,38.24655870516083,-100.3297803848636,25,2
21,44.64739199308607,-88.21829362780373,2,2
33,43.11378892596023,-71.99905360568067,23,2
2,39.09487660863491,-77.19740318899419,27,2
41,40.75498833121478,-105.5748673625691,26,2
42,45.473994791955306,-95.96702037296151,23,2
10,39.78327210382946,-119.71575533214211,11,2
1,39.48201501356064,-82.1713222167536,28,2
46,40.493145561303784,-71.64759175502085,11,2
21,47.66896479368467,-82.05051305013815,8,2
28,40.48872181912989,-89.15167839061353,19,2
25,38.94260912760242,-86.2330636198028,19,2
40,32.293043468582184,-82.79477629857723,4,0
41,41.82613775997965,-82.55416644203999,28,2
37,40.03588993501095,-103.19444409111635,11,2
34,38.417067777125425,-96.2021316645165,25,2
48,45.73798294262977,-70.19443699058307,15,2
23,40.52198071323793,-79.79586095522816,18,2
40,46.74489051465089,-69.87608473757766,22,2
42,45.26927202889464,-92.22926757570931,23,2
28,33.31685190018933,-98.00208316903361,19,2
34,39.80700593007628,-96.97842059610939,25,2
40,45.00195643480915,-100.08836345888425,19,2
42,42.217679597648086,-86.9645432506247,18,2
18,38.736596399029054,-81.47094567980349,18,2
41,34.02314193951776,-90.23609008195349,19,2
34,45.7300975684935,-98.85106073223058,18,2
24,36.30110047388212,-97.88729406196404,22,2
7,41.891492727975944,-71.62323723460533,0,2
3,40.258445934758605,-109.99130930720963,4,2
11,34.77366015598095,-89.19813079707853,2,2
9,40.095910536790676,-70.40132909360028,20,2
28,48.02843791242303,-91.54976563414996,25,2
3,39.5522016166221,-117.01106629948681,6,2
19,39.95770952263828,-89.95098232183994,25,2
0,36.504838582959216,-80.6672133344316,28,2
40,42.933503508485984,-86.30981666877092,19,2
47,47.5515810674748,-69.66384536516365,25,2
43,38.0255634346679,-84.66215937598183,19,2
18,36.15914128675951,-82.91432043201245,18,2
10,39.51273830213514,-91.6900101136727,11,2
18,42.24950204122312,-92.18799140042016,18,2
24,45.444883473721966,-81.93129079140554,0,2
9,39.804378694093344,-72.62708706297173,11,2
2,36.605941279677026,-84.44487754059703,28,2
0,40.15615273378599,-82.62049749166657,29,2
40,37.10194557099465,-107.86011121981441,2,2
9,43.05416497031689,-80.59815737265811,2,2
17,38.26711509490092,-96.27979020955881,25,2
20,48.78641926108595,-95.53580242297126,25,2
18,42.30443627560092,-70.47596558539021,2,2
18,42.16169480314243,-70.6239843912388,15,2
34,38.959243945110174,-96.43368306660817,11,2
32,42.396737880878696,-72.4354529417854,12,2
0,38.63098084504048,-80.72025408405733,28,2
41,35.79872314018115,-81.10820787253668,19,2
3,40.41917450963799,-109.44638787705634,4,2
43,39.21076636157908,-97.16488852112278,19,2
3,33.861561765781765,-91.07578492023387,19,2
7,42.33140311719544,-72.31007996072236,0,2
24,50.266265461580225,-113.43078597032545,7,2
20,50.123330443635275,-114.39553828325379,26,2
23,40.10106577034595,-80.41740457433578,0,2
40,45.8833910136287,-68.67469469425365,9,2
3,39.44500543321626,-107.65607232289828,12,1
35,40.03939245782837,-80.04298603472866,18,2
35,39.81314403476665,-80.46850670680936,18,2
10,43.11713558800523,-73.25009012866154,3,2
35,45.21766051207085,-71.63680485430132,12,2
48,41.41357976666871,-116.5588921875919,16,2
0,37.76828532963893,-80.0102763664812,28,2
40,48.65094974155026,-97.0938110583383,23,2
35,39.93497719963665,-110.35333668039834,12,2
26,48.468400303634716,-117.34951537388484,25,2
18,38.804062175092916,-81.35239450521352,19,2
39,47.5316679053334,-100.19632521642059,12,2
48,46.266619165050955,-116.93996040511647,16,2
36,40.21113390161195,-82.09966090290948,17,2
39,42.75622884194887,-75.90009473542409,18,2
