checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,target
3,42.550563484187094,1,6,3311.6812499999846,1,0,4.0,3,2,4.0,0,33.822819120219485,0,1,1.0,0,1.0,1,1,1
1,14.522971943723007,1,7,9542.223094693702,1,4,4.0,3,2,4.0,3,25.688349477130586,1,1,2.0,1,1.0,0,1,1
2,23.879054941726565,3,6,1426.4497751569736,1,2,3.0,3,0,2.0,3,25.688349477130664,1,1,2.0,1,1.0,1,1,1
3,14.522971943723071,3,9,2997.7444300866014,1,1,4.0,2,2,2.0,0,25.68834947713065,1,1,1.0,1,1.0,1,1,0
2,10.731477589903227,3,4,1426.4497751569666,2,1,2.0,0,1,4.0,1,25.688349477130544,0,1,1.0,1,1.0,0,1,1
1,42.5505634841874,3,9,1426.44977515699,1,3,3.0,3,2,4.0,0,51.10301723063892,1,0,2.0,1,2.0,0,1,1
3,42.550563484187435,1,4,6088.445848849103,4,0,4.0,3,2,4.0,0,39.14097796500307,1,0,1.0,1,1.0,0,1,1
3,23.87905494172658,3,6,2997.7444300865973,1,2,4.0,3,2,2.0,0,33.822819120219414,1,1,2.0,1,1.0,1,1,1
3,14.522971943722865,3,4,1426.4497751569816,1,3,4.0,3,2,4.0,0,39.140977965003025,1,0,1.0,2,1.0,0,1,1
1,10.731477589903278,3,6,1426.4497751569704,1,3,4.0,0,2,2.0,3,25.688349477130593,1,1,1.0,3,2.0,0,1,1
2,10.731477589903273,3,6,6088.445848849154,2,0,4.0,0,2,2.0,1,33.82281912021942,1,0,1.0,1,1.0,0,1,0
1,14.522971943723038,1,9,9542.223094693714,1,0,4.0,1,2,4.0,0,25.68834947713064,1,1,1.0,1,1.0,1,1,0
3,23.8790549417266,3,3,2997.7444300866127,1,0,4.0,3,2,4.0,3,39.14097796500303,1,1,2.0,1,1.0,1,1,1
3,23.879054941726565,3,3,2997.744430086597,3,0,4.0,3,2,2.0,0,33.82281912021948,1,1,2.0,1,1.0,1,1,1
2,33.275493818048,1,6,9542.223094693714,4,2,4.0,3,2,2.0,0,51.103017230638955,1,1,1.0,0,1.0,1,1,1
3,14.522971943722954,1,6,2997.744430086593,3,0,1.0,2,2,2.0,0,39.14097796500311,1,0,2.0,0,1.0,0,1,0
3,10.731477589903381,3,3,2997.7444300865914,2,3,2.0,3,2,4.0,1,33.82281912021954,1,1,1.0,1,1.0,1,1,1
3,14.522971943723038,1,4,1426.4497751569813,1,3,4.0,3,2,4.0,0,33.82281912021948,1,1,2.0,1,1.0,0,1,1
2,14.52297194372304,1,6,1426.4497751569809,1,2,4.0,0,2,4.0,1,25.688349477130565,1,1,2.0,3,1.0,1,1,1
2,10.731477589903221,2,6,1426.4497751569709,0,2,4.0,3,2,2.0,0,51.10301723063903,1,1,3.0,1,1.0,1,1,1
1,42.55056348418727,3,3,2997.7444300866155,1,0,4.0,3,2,4.0,1,25.688349477130767,1,0,1.0,1,1.0,0,1,1
3,10.73147758990337,3,6,1426.4497751569681,4,2,2.0,2,2,4.0,1,25.688349477130583,1,1,1.0,1,1.0,1,1,1
2,10.731477589903342,3,3,1426.4497751569654,1,3,3.0,3,2,4.0,0,33.82281912021946,1,1,1.0,1,1.0,1,0,1
1,33.275493818048055,0,0,1426.4497751569722,2,2,4.0,3,2,4.0,0,25.68834947713056,1,2,1.0,1,1.0,0,1,1
2,42.55056348418716,3,5,2997.7444300865873,4,4,1.0,3,2,1.0,2,33.8228191202195,1,1,1.0,3,1.0,0,1,1
3,23.87905494172658,3,6,2997.7444300865886,1,0,2.0,3,2,3.0,0,25.688349477130515,1,1,2.0,1,1.0,1,1,1
2,33.2754938180481,2,6,6088.445848849115,4,2,4.0,0,2,4.0,3,25.688349477130657,1,0,2.0,1,1.0,1,1,0
3,10.731477589903289,3,6,1426.4497751569738,2,1,4.0,2,2,4.0,1,33.82281912021947,1,1,1.0,1,1.0,0,1,1
1,23.879054941726565,1,4,1426.4497751569822,1,3,4.0,0,2,1.0,2,33.822819120219464,1,0,2.0,1,1.0,1,1,1
3,23.879054941726576,3,3,1426.4497751569718,0,1,4.0,3,2,2.0,1,25.688349477130686,1,1,1.0,1,1.0,0,1,1
1,23.879054941726604,0,3,2997.744430086571,2,3,3.0,3,2,4.0,0,25.688349477130682,0,1,1.0,1,1.0,0,1,0
1,23.87905494172657,3,4,2997.7444300865736,1,0,3.0,3,2,4.0,2,25.688349477130622,1,0,1.0,1,1.0,0,1,0
2,42.55056348418728,3,3,6088.4458488491555,4,0,4.0,3,2,4.0,1,25.68834947713064,1,1,2.0,1,1.0,0,1,0
3,14.522971943722991,3,3,1426.4497751569706,1,2,4.0,0,2,3.0,0,25.688349477130604,1,1,2.0,1,1.0,1,1,1
3,42.55056348418735,3,9,3311.681250000012,1,1,4.0,3,2,2.0,1,25.688349477130608,1,1,2.0,3,1.0,0,1,1
2,10.731477589903312,3,6,1426.4497751569745,1,1,4.0,0,2,2.0,2,25.68834947713058,1,1,1.0,1,1.0,0,1,1
3,10.731477589903273,3,3,1426.449775156984,1,0,2.0,2,2,4.0,0,25.68834947713057,1,1,1.0,1,1.0,1,1,1
1,10.731477589903278,3,4,1426.4497751569722,1,3,1.0,1,2,2.0,0,33.82281912021948,1,1,2.0,1,1.0,1,0,1
3,10.731477589903259,4,6,1426.4497751569722,3,2,3.0,0,2,2.0,0,33.822819120219584,1,1,1.0,1,1.0,0,1,1
3,23.87905494172659,3,4,2997.7444300865977,1,1,4.0,3,2,1.0,3,25.688349477130632,1,1,1.0,1,1.0,0,1,1
3,42.5505634841873,1,6,3311.6812500000483,1,0,1.0,3,2,1.0,2,33.82281912021952,1,2,4.0,1,1.0,1,1,1
2,33.275493818048055,3,4,2997.7444300866064,4,0,4.0,3,2,4.0,2,51.10301723063886,1,1,1.0,1,1.0,1,1,1
3,14.522971943722956,1,4,2997.744430086604,1,2,3.0,3,2,4.0,1,33.82281912021954,1,1,1.0,1,1.0,1,1,1
3,14.522971943723062,3,6,1426.449775156976,1,3,4.0,0,2,4.0,1,25.688349477130597,1,1,1.0,1,1.0,1,1,1
2,23.879054941726583,3,6,2997.7444300865845,1,1,4.0,0,2,4.0,1,33.82281912021947,1,1,1.0,3,1.0,1,1,0
3,16.004502767128606,3,6,2997.7444300866014,1,0,4.0,3,0,4.0,0,25.688349477130554,1,1,2.0,1,1.0,1,1,1
1,10.731477589903267,3,7,1426.449775156965,1,0,3.0,3,2,4.0,3,25.688349477130604,1,1,1.0,3,1.0,0,1,1
2,42.550563484187435,1,6,9542.223094693712,1,0,4.0,3,2,2.0,2,25.688349477130622,1,1,1.0,0,1.0,0,1,0
3,14.522971943722865,3,4,3311.6812500000165,2,4,4.0,3,2,4.0,2,33.8228191202195,1,0,1.0,1,1.0,1,1,1
1,42.55056348418734,3,0,6088.445848849114,2,2,4.0,3,2,2.0,2,25.688349477130643,1,1,1.0,1,1.0,0,1,1
3,33.27549381804814,3,4,2997.744430086596,4,0,4.0,3,2,2.0,3,51.10301723063908,1,1,1.0,1,1.0,0,1,1
3,14.522971943723006,3,6,2997.7444300865955,3,0,2.0,3,2,2.0,1,33.82281912021946,1,1,1.0,3,1.0,0,1,1
3,10.731477589903381,3,6,6088.445848849089,1,0,4.0,3,2,2.0,0,33.82281912021952,1,1,2.0,1,1.0,0,1,1
0,14.522971943722942,1,3,6088.445848849078,1,3,4.0,3,2,1.0,0,25.688349477130554,1,1,1.0,1,1.0,1,1,1
1,10.731477589903303,3,3,1426.449775156976,1,3,4.0,3,2,2.0,1,25.68834947713065,1,1,1.0,3,1.0,0,1,1
3,33.27549381804815,3,0,6088.445848849097,4,3,4.0,3,2,3.0,2,33.822819120219535,1,1,1.0,1,2.0,1,1,1
1,23.87905494172656,4,6,2997.744430086602,1,2,4.0,0,2,4.0,0,33.8228191202194,1,1,1.0,1,1.0,1,1,1
1,10.731477589903232,1,4,1426.4497751569631,2,0,3.0,3,2,4.0,1,25.68834947713069,1,1,1.0,1,1.0,0,1,1
2,42.55056348418709,3,4,1426.4497751569909,2,1,4.0,3,2,4.0,0,25.68834947713066,1,1,1.0,1,1.0,1,1,1
2,10.731477589903287,3,0,9542.223094693705,1,0,3.0,1,2,2.0,0,51.10301723063901,1,1,1.0,3,1.0,0,1,0
3,33.27549381804813,3,3,2997.7444300865977,1,2,2.0,0,2,4.0,3,33.82281912021939,1,1,1.0,1,1.0,0,1,1
1,42.55056348418713,3,6,2997.744430086598,1,3,4.0,3,2,1.0,1,25.68834947713054,0,1,2.0,1,1.0,1,1,1
0,33.2754938180481,3,0,1426.4497751569622,1,2,4.0,3,2,2.0,2,33.82281912021957,1,1,1.0,1,1.0,0,1,0
2,10.731477589903207,3,6,2997.744430086612,1,1,2.0,3,2,4.0,0,25.6883494771306,0,1,1.0,3,1.0,0,1,1
3,14.522971943723002,1,0,1426.4497751569736,1,0,4.0,3,2,2.0,3,25.688349477130657,1,2,2.0,1,1.0,0,1,1
3,23.879054941726615,3,7,2997.744430086613,3,2,4.0,3,2,2.0,0,35.68374999999994,1,1,1.0,0,1.0,0,1,1
3,10.73147758990341,3,6,1426.4497751569663,4,2,4.0,3,2,2.0,2,33.8228191202194,1,1,1.0,1,1.0,1,1,1
3,10.731477589903278,3,0,2997.744430086602,4,2,3.0,3,2,2.0,2,33.82281912021951,1,1,1.0,3,1.0,0,1,1
2,23.879054941726594,2,9,2997.744430086625,1,1,3.0,1,2,4.0,1,39.14097796500321,1,1,2.0,1,1.0,0,1,1
3,14.522971943723023,3,0,1426.4497751569763,2,3,3.0,2,2,2.0,1,39.14097796500309,1,1,1.0,1,1.0,0,1,1
0,14.522971943723066,3,4,1426.449775156985,1,0,4.0,3,2,4.0,0,33.82281912021959,1,1,1.0,1,1.0,0,1,1
3,14.52297194372307,1,9,2997.7444300865805,1,3,3.0,3,2,4.0,3,25.68834947713064,1,1,2.0,1,1.0,1,1,1
3,33.27549381804806,3,0,2997.74443008659,1,3,4.0,1,2,1.0,0,25.688349477130565,1,1,1.0,1,1.0,0,1,1
2,42.55056348418743,3,0,6088.445848849065,4,2,2.0,0,2,4.0,0,25.68834947713059,1,1,1.0,1,1.0,1,1,0
1,42.55056348418736,4,0,6088.4458488491255,1,4,3.0,3,2,2.0,0,33.82281912021953,2,1,1.0,0,1.0,0,1,0
2,10.731477589903271,0,3,2997.7444300865795,2,3,4.0,3,2,1.0,3,25.688349477130682,1,1,1.0,1,1.0,0,1,1
1,10.731477589903294,3,4,2997.7444300865686,2,4,3.0,3,2,4.0,0,25.68834947713064,1,1,1.0,1,1.0,0,1,0
1,10.731477589903244,1,4,1426.4497751569656,4,3,4.0,3,2,3.0,0,25.688349477130576,1,1,2.0,1,1.0,0,1,1
0,14.522971943722967,3,9,2997.7444300866036,1,1,1.0,2,0,3.0,3,33.82281912021948,1,2,1.0,3,1.0,1,1,1
3,33.27549381804803,2,0,6088.445848849081,2,3,4.0,3,2,1.0,2,33.82281912021943,1,1,1.0,1,1.0,1,1,1
1,23.87905494172658,3,4,1426.449775156976,1,2,4.0,3,2,2.0,0,25.688349477130647,1,1,1.0,1,1.0,0,1,1
3,23.87905494172659,1,0,1426.4497751569827,1,0,3.0,3,2,3.0,1,33.82281912021949,1,1,2.0,3,1.0,0,1,1
2,23.87905494172657,3,6,1426.4497751569647,1,1,4.0,0,2,4.0,3,33.82281912021951,1,1,1.0,0,1.0,1,1,1
3,23.879054941726594,1,0,6088.445848849088,1,3,3.0,2,2,1.0,2,25.68834947713056,1,0,1.0,0,1.0,0,1,1
3,10.731477589903312,3,4,6088.445848849137,4,0,1.0,3,2,4.0,2,51.10301723063898,1,2,1.0,1,1.0,1,1,1
3,33.27549381804807,3,6,6088.445848849067,4,2,4.0,3,0,4.0,0,33.822819120219364,1,1,2.0,1,2.0,1,1,1
3,33.27549381804809,1,7,6088.445848849097,1,0,4.0,3,2,4.0,0,51.10301723063898,1,1,2.0,3,2.0,0,1,0
1,14.52297194372295,3,4,1426.449775156959,2,4,3.0,0,2,4.0,0,25.688349477130622,1,1,1.0,1,1.0,0,1,1
3,14.522971943723107,3,0,1426.4497751569763,1,3,2.0,1,2,4.0,3,51.103017230638784,1,1,1.0,1,1.0,0,1,1
1,14.522971943722991,4,2,2997.7444300865996,1,0,3.0,3,2,2.0,0,33.82281912021949,0,0,1.0,1,1.0,0,1,1
3,23.879054941726583,3,5,6088.445848849143,4,3,3.0,1,0,4.0,3,33.82281912021956,1,1,1.0,3,1.0,0,0,0
1,10.73147758990332,1,3,1426.4497751569677,1,2,4.0,0,2,4.0,1,51.10301723063891,1,1,3.0,1,1.0,1,1,0
1,14.522971943722968,1,3,1426.4497751569725,1,2,4.0,0,2,4.0,0,25.688349477130668,0,2,1.0,3,2.0,0,1,1
1,14.522971943722851,3,6,1426.4497751569777,1,0,4.0,0,1,4.0,1,25.68834947713067,1,2,1.0,1,1.0,0,1,1
1,10.731477589903218,3,6,2997.7444300866023,1,0,1.0,3,2,4.0,0,33.82281912021944,1,1,1.0,1,1.0,0,1,0
1,14.522971943723038,3,3,1426.4497751569684,1,3,4.0,3,2,2.0,3,33.8228191202195,1,1,2.0,1,1.0,1,1,1
1,23.879054941726576,1,4,2997.7444300865877,0,3,4.0,3,2,4.0,3,39.140977965003074,1,1,1.0,1,1.0,1,1,1
0,10.731477589903227,3,3,2997.7444300866014,4,0,1.0,3,2,1.0,0,25.68834947713061,1,1,2.0,1,1.0,0,1,0
3,14.52297194372305,3,0,6088.445848849112,1,4,2.0,3,2,4.0,3,25.688349477130632,1,0,1.0,1,1.0,1,1,1
0,10.731477589903239,3,6,1426.449775156979,2,3,4.0,2,2,4.0,1,33.82281912021944,1,1,1.0,1,1.0,0,1,1
3,23.87905494172657,3,3,1426.449775156969,1,2,4.0,2,2,2.0,1,25.688349477130647,1,1,1.0,1,1.0,0,1,1
1,14.522971943723036,1,1,6088.445848849085,1,3,3.0,0,0,1.0,1,25.688349477130622,1,1,1.0,1,1.0,0,1,1
2,33.27549381804817,3,4,6088.445848849109,4,3,2.0,0,2,2.0,2,25.688349477130654,1,2,2.0,1,1.0,0,1,1
1,23.879054941726594,3,6,2997.7444300865964,3,3,4.0,3,2,1.0,0,25.688349477130597,1,1,1.0,1,1.0,0,1,1
3,10.731477589903264,3,3,1426.4497751569552,2,2,3.0,2,2,2.0,1,51.1030172306391,1,1,1.0,1,2.0,0,1,1
0,14.522971943722931,3,6,2997.744430086594,1,3,4.0,3,2,2.0,0,51.10301723063902,0,1,1.0,0,2.0,0,1,1
1,14.522971943722975,3,4,2997.744430086611,1,2,2.0,3,2,4.0,1,25.688349477130636,1,2,1.0,1,2.0,0,1,1
2,33.27549381804812,2,0,6088.445848849082,1,2,4.0,1,2,2.0,3,25.688349477130576,1,2,1.0,1,1.0,0,1,0
1,23.87905494172656,3,3,1426.4497751569825,2,4,1.0,2,2,1.0,1,25.68834947713067,1,1,1.0,3,1.0,0,1,0
3,14.522971943722949,3,7,1426.4497751569668,0,4,4.0,3,0,2.0,3,39.14097796500308,1,1,1.0,1,1.0,0,1,0
2,10.731477589903362,0,3,1426.449775156974,1,2,2.0,3,2,4.0,0,33.82281912021945,0,1,1.0,1,1.0,1,1,1
1,33.2754938180481,1,3,1426.4497751569727,2,2,1.0,0,2,4.0,0,25.688349477130657,1,2,2.0,1,1.0,0,1,0
2,42.55056348418724,4,2,2997.7444300865945,2,3,4.0,0,2,1.0,0,25.6883494771306,1,1,2.0,1,1.0,0,1,1
0,10.73147758990331,3,4,1426.4497751569809,2,0,4.0,2,2,1.0,1,25.68834947713063,1,1,1.0,1,1.0,0,1,1
3,10.731477589903221,3,6,1426.449775156966,1,2,4.0,0,2,2.0,0,25.68834947713064,1,1,2.0,1,1.0,0,1,0
3,14.522971943722931,3,4,2997.7444300866096,4,1,4.0,2,2,2.0,0,25.688349477130558,1,1,1.0,0,1.0,1,1,1
0,33.27549381804811,1,5,1426.4497751569688,1,2,2.0,3,2,2.0,3,25.688349477130647,0,1,1.0,1,1.0,1,1,1
1,23.879054941726576,3,0,6088.445848849091,1,3,4.0,3,2,1.0,1,25.688349477130657,0,1,1.0,1,2.0,0,1,1
2,14.522971943722942,1,9,2997.744430086599,2,0,3.0,0,2,2.0,2,39.14097796500314,1,2,1.0,1,1.0,0,1,1
2,10.731477589903314,1,0,1426.449775156978,1,2,4.0,0,2,2.0,3,25.68834947713064,1,1,2.0,1,1.0,1,1,1
2,42.550563484187215,3,6,1426.4497751569825,2,2,2.0,0,2,2.0,0,25.688349477130636,1,1,2.0,1,1.0,0,1,1
3,10.731477589903351,1,4,2997.7444300865914,1,2,4.0,3,2,4.0,3,39.14097796500316,1,0,1.0,1,1.0,1,1,1
3,10.73147758990325,4,6,2997.7444300865745,1,2,4.0,3,2,4.0,1,33.822819120219414,1,1,1.0,1,1.0,0,1,1
3,14.522971943722958,3,0,1426.4497751569784,2,2,4.0,2,2,2.0,0,33.822819120219535,1,1,1.0,1,1.0,1,1,1
3,10.731477589903324,3,3,1426.4497751569706,1,2,1.0,3,1,3.0,1,51.10301723063869,1,1,1.0,1,1.0,0,0,0
1,23.87905494172662,3,4,1426.449775156988,1,2,4.0,3,2,2.0,2,33.822819120219556,1,1,1.0,1,1.0,0,1,1
2,23.879054941726597,1,6,2997.7444300865986,1,2,4.0,3,2,4.0,3,51.10301723063891,1,1,2.0,0,1.0,1,1,1
3,14.522971943722924,3,6,6088.445848849114,2,2,2.0,3,0,2.0,1,51.10301723063877,1,2,2.0,1,1.0,1,1,1
1,10.731477589903248,3,4,2997.7444300866086,1,2,3.0,2,0,2.0,0,33.822819120219464,1,2,1.0,1,1.0,0,1,1
2,33.2754938180482,1,6,1426.449775156992,0,2,4.0,3,2,3.0,3,25.6883494771306,1,1,1.0,1,1.0,0,1,1
2,23.879054941726604,3,6,6088.445848849121,1,3,3.0,0,2,4.0,3,25.688349477130608,1,1,1.0,1,1.0,0,1,1
1,14.522971943723029,1,6,2997.744430086603,4,0,4.0,3,2,1.0,0,33.82281912021946,1,1,1.0,0,1.0,1,1,1
2,14.522971943722947,3,0,1426.4497751569781,3,3,4.0,0,2,4.0,1,25.68834947713062,1,1,1.0,1,1.0,0,1,1
1,33.27549381804811,4,0,2997.7444300866173,1,2,1.0,0,2,2.0,0,25.688349477130668,1,1,1.0,1,1.0,0,1,1
1,23.87905494172662,3,0,3311.681249999959,1,3,2.0,3,2,2.0,1,51.10301723063899,1,1,1.0,0,2.0,1,1,1
0,23.879054941726565,3,4,1426.4497751569777,4,0,4.0,3,2,2.0,2,51.103017230638976,1,2,1.0,0,1.0,1,1,1
1,14.522971943722949,3,6,2997.7444300865936,1,0,4.0,0,2,2.0,0,25.688349477130572,1,0,1.0,1,1.0,0,1,0
1,14.522971943722991,3,3,2997.7444300866014,1,3,4.0,3,2,1.0,0,25.688349477130647,1,1,1.0,1,1.0,0,1,0
2,42.550563484187215,3,3,2997.744430086603,1,1,1.0,3,0,2.0,1,25.68834947713067,1,2,1.0,1,2.0,0,1,0
2,23.879054941726576,2,6,1426.4497751569736,2,2,4.0,0,2,2.0,1,25.688349477130636,1,1,2.0,1,1.0,0,1,1
2,14.522971943722972,3,3,2997.7444300866023,2,1,3.0,1,2,3.0,0,25.688349477130597,1,2,1.0,1,1.0,0,1,1
1,10.731477589903234,3,4,1426.449775156976,3,2,4.0,3,2,3.0,3,25.68834947713064,1,2,1.0,1,1.0,0,1,0
2,10.731477589903355,3,1,6088.445848849118,4,0,4.0,3,2,2.0,0,51.103017230639,1,1,1.0,1,1.0,0,1,1
1,14.522971943722983,3,4,2997.7444300865764,1,3,2.0,0,2,2.0,1,33.822819120219506,1,1,1.0,1,1.0,0,1,0
0,23.87905494172659,3,3,6088.44584884908,1,3,3.0,3,2,1.0,0,39.140977965003266,1,0,1.0,1,1.0,0,1,1
0,23.87905494172657,3,6,2997.7444300866073,1,0,4.0,0,2,2.0,0,33.822819120219556,1,2,1.0,1,1.0,1,1,1
2,42.550563484187236,3,6,1426.4497751569727,1,0,4.0,3,0,2.0,0,39.14097796500321,1,1,1.0,1,1.0,0,1,0
