checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,target
3,10.73147758990333,3,6,1426.4497751569754,1,0,4.0,0,2,4.0,0,51.10301723063907,0,1,1.0,3,1.0,0,1,1
2,14.522971943722998,3,0,2997.744430086619,1,0,4.0,0,2,4.0,1,25.688349477130664,1,1,1.0,1,1.0,0,1,1
2,10.731477589903285,3,6,1426.4497751569706,1,0,4.0,0,2,2.0,0,51.10301723063913,1,1,2.0,1,1.0,0,1,1
1,10.731477589903252,3,1,6088.445848849084,1,0,4.0,1,2,3.0,0,51.1030172306389,1,1,1.0,1,1.0,0,1,1
1,10.731477589903294,3,4,6088.445848849061,1,3,4.0,3,2,3.0,1,25.688349477130703,1,1,1.0,1,1.0,0,1,1
1,23.879054941726523,3,0,2997.744430086603,1,3,2.0,3,2,4.0,3,25.6883494771306,1,2,1.0,1,1.0,0,1,0
3,10.731477589903347,1,0,1426.44977515697,2,2,4.0,0,2,3.0,0,25.68834947713066,1,1,1.0,1,1.0,0,1,1
2,33.27549381804813,1,4,6088.445848849095,1,2,4.0,0,2,2.0,0,25.688349477130654,1,1,2.0,1,1.0,1,1,1
3,10.731477589903285,1,0,1426.449775156965,2,0,3.0,3,2,3.0,3,25.688349477130586,1,1,1.0,1,1.0,0,1,1
3,10.731477589903221,3,3,1426.449775156974,1,0,4.0,0,2,2.0,3,51.10301723063898,1,1,2.0,1,1.0,1,1,1
2,10.73147758990329,1,0,1426.4497751569795,1,0,4.0,2,2,1.0,1,25.688349477130657,1,0,1.0,2,1.0,0,1,1
2,14.522971943723006,3,0,1426.4497751569675,1,4,3.0,0,2,2.0,0,25.688349477130615,1,1,1.0,0,1.0,1,1,0
2,10.731477589903351,3,0,9542.22309469374,1,4,2.0,3,0,2.0,0,25.688349477130537,1,1,1.0,0,1.0,0,1,1
1,42.55056348418712,3,4,2997.7444300866055,1,0,4.0,3,2,4.0,3,25.6883494771306,1,1,1.0,1,1.0,1,1,1
0,10.731477589903289,3,6,2997.744430086602,1,2,3.0,3,2,4.0,3,25.688349477130696,1,0,1.0,0,2.0,0,1,1
2,42.550563484187236,3,6,6088.445848849081,1,1,3.0,3,2,2.0,2,25.68834947713067,1,0,1.0,1,1.0,0,1,1
2,33.27549381804814,3,9,1426.4497751569693,1,0,4.0,3,1,2.0,1,51.10301723063889,1,1,2.0,1,1.0,1,1,0
3,33.27549381804813,3,0,1426.4497751569677,1,3,1.0,0,2,2.0,1,33.822819120219464,1,1,1.0,0,1.0,1,1,1
1,33.27549381804817,3,6,2997.744430086604,1,0,4.0,3,0,2.0,1,33.822819120219336,1,1,1.0,1,1.0,1,1,1
3,14.522971943722995,3,2,2997.744430086601,3,2,1.0,0,2,2.0,0,25.688349477130615,1,1,1.0,0,1.0,0,1,1
1,23.87905494172659,0,9,6088.445848849122,4,0,4.0,0,2,4.0,2,39.14097796500308,1,0,1.0,3,1.0,1,1,0
3,10.731477589903289,1,2,1426.4497751569704,3,0,3.0,2,2,4.0,0,25.688349477130608,1,1,2.0,3,1.0,0,1,1
1,23.87905494172659,3,3,2997.7444300865973,1,0,4.0,3,2,4.0,2,25.688349477130625,1,2,1.0,1,1.0,1,1,1
2,23.879054941726583,1,6,2997.7444300866027,2,1,4.0,3,2,3.0,1,25.688349477130654,1,2,1.0,1,1.0,1,1,1
3,14.522971943723046,3,4,1426.4497751569781,1,1,1.0,0,2,4.0,1,39.140977965003096,0,1,1.0,1,1.0,0,1,1
3,33.27549381804812,3,6,1426.4497751569702,4,0,4.0,0,2,4.0,1,33.822819120219435,1,1,1.0,1,1.0,1,1,1
3,14.522971943722967,3,6,1426.4497751569634,1,1,4.0,0,2,4.0,0,25.688349477130558,1,1,1.0,1,1.0,0,1,1
3,33.27549381804819,3,6,1426.4497751569622,1,2,4.0,3,2,2.0,0,33.82281912021948,1,1,1.0,3,1.0,1,1,1
2,33.275493818048126,4,4,6088.445848849108,2,2,4.0,0,2,2.0,0,25.68834947713065,0,1,1.0,0,1.0,1,1,0
3,33.27549381804799,3,1,2997.744430086633,4,2,2.0,3,2,1.0,3,33.82281912021948,1,1,1.0,0,1.0,0,1,1
0,10.731477589903333,1,3,6088.445848849141,1,3,2.0,3,1,3.0,1,33.822819120219485,1,2,2.0,1,1.0,0,1,1
3,23.879054941726594,3,6,2997.7444300865873,2,3,4.0,1,2,2.0,0,33.8228191202195,1,2,1.0,1,1.0,0,1,1
2,14.522971943722903,3,7,1426.4497751569845,1,0,4.0,3,2,3.0,3,25.6883494771306,1,1,1.0,3,1.0,0,1,0
1,23.879054941726572,3,3,1426.4497751569695,1,2,2.0,0,1,2.0,1,33.82281912021959,1,1,1.0,1,1.0,0,1,1
3,42.550563484187265,3,6,1426.4497751569684,1,3,4.0,3,2,4.0,0,25.688349477130597,1,1,1.0,1,1.0,0,1,1
3,42.55056348418735,3,2,9542.223094693749,1,3,2.0,2,0,2.0,0,33.82281912021946,1,1,1.0,1,1.0,0,0,0
1,33.27549381804815,2,6,2997.7444300866114,4,2,3.0,1,2,2.0,0,33.82281912021946,1,1,1.0,3,2.0,0,1,1
3,14.522971943723045,1,0,1426.449775156963,3,2,3.0,3,2,2.0,0,33.82281912021937,1,1,2.0,1,1.0,1,1,1
3,23.87905494172659,3,0,1426.4497751569745,2,1,3.0,3,2,1.0,3,39.140977965003145,1,1,1.0,1,1.0,1,1,1
3,14.522971943722862,3,6,2997.7444300865895,1,2,2.0,0,1,4.0,3,25.688349477130547,1,2,1.0,1,1.0,0,1,1
3,42.55056348418739,1,4,6088.445848849125,1,0,4.0,0,2,4.0,2,51.10301723063909,0,0,2.0,1,1.0,1,1,1
1,42.55056348418718,1,9,6088.445848849153,2,0,4.0,3,2,1.0,1,25.688349477130657,1,1,1.0,1,2.0,1,1,1
3,23.87905494172657,1,6,1426.4497751569822,2,3,3.0,0,2,4.0,1,33.82281912021949,1,1,2.0,1,2.0,1,0,1
2,23.879054941726594,1,6,1426.4497751569972,1,2,4.0,0,2,4.0,2,25.688349477130693,2,2,2.0,1,1.0,0,1,0
3,10.731477589903296,3,6,1426.4497751569781,1,3,4.0,0,2,3.0,3,25.68834947713061,1,1,1.0,1,2.0,0,1,1
2,10.731477589903212,3,3,1426.4497751569772,2,2,4.0,0,2,2.0,0,25.688349477130682,1,1,1.0,1,1.0,0,1,1
1,10.731477589903324,1,4,6088.445848849106,1,3,3.0,3,2,4.0,1,51.103017230639,1,1,1.0,1,1.0,0,1,1
3,33.27549381804814,3,3,1426.4497751569725,1,4,1.0,2,2,2.0,3,25.68834947713063,0,1,1.0,1,1.0,1,1,1
2,33.275493818048126,1,6,2997.744430086576,3,0,1.0,1,2,2.0,0,51.10301723063894,1,1,1.0,1,1.0,0,1,1
3,10.731477589903307,3,6,2997.7444300865955,4,0,4.0,1,2,4.0,3,33.822819120219606,1,1,1.0,1,1.0,0,1,1
0,10.731477589903339,0,5,1426.4497751569681,1,1,2.0,0,2,4.0,2,39.140977965003096,1,1,1.0,1,1.0,1,1,1
1,42.55056348418706,3,7,2997.7444300866127,1,1,4.0,3,2,1.0,1,25.688349477130554,1,1,1.0,1,1.0,0,1,0
3,23.879054941726622,0,0,1426.4497751569809,1,2,1.0,2,2,2.0,0,25.688349477130657,1,1,1.0,1,1.0,1,1,1
3,23.87905494172658,3,2,2997.7444300865845,4,2,4.0,3,2,2.0,2,33.82281912021952,2,2,1.0,1,2.0,1,1,1
1,23.879054941726597,4,0,6088.445848849102,1,1,1.0,3,2,2.0,1,25.68834947713057,1,0,2.0,1,1.0,0,1,1
1,33.27549381804811,3,6,6088.445848849186,2,3,4.0,3,2,3.0,3,33.82281912021937,1,0,1.0,3,1.0,0,1,0
2,14.522971943722972,2,4,6088.445848849172,2,2,2.0,3,2,4.0,2,51.10301723063896,1,0,2.0,3,1.0,0,1,1
3,33.27549381804823,1,3,1426.4497751569763,4,2,3.0,1,2,2.0,1,51.103017230638656,1,1,1.0,1,1.0,1,1,1
3,10.73147758990324,3,3,1426.449775156971,1,2,3.0,3,0,4.0,1,33.82281912021936,0,0,3.0,1,1.0,0,1,1
0,14.522971943722984,1,7,2997.7444300866,1,4,2.0,1,2,1.0,3,33.82281912021949,1,1,2.0,0,1.0,1,1,0
3,14.522971943723054,1,6,1426.449775156969,1,2,4.0,3,2,4.0,3,39.14097796500304,2,1,2.0,1,1.0,1,1,1
1,14.522971943723002,2,4,2997.744430086586,1,2,3.0,3,2,1.0,3,39.14097796500311,1,2,1.0,1,1.0,0,1,0
3,23.879054941726572,4,3,2997.744430086594,1,0,3.0,3,2,4.0,1,39.14097796500321,1,1,1.0,1,1.0,0,1,1
2,19.664942832301406,3,1,3311.6812499999924,1,0,4.0,1,2,3.0,0,33.82281912021952,1,1,1.0,0,1.0,1,1,1
2,14.522971943722936,3,0,2997.7444300865886,1,0,3.0,3,2,4.0,0,25.688349477130597,1,1,1.0,1,1.0,0,1,1
2,23.879054941726583,3,2,6088.445848849108,1,2,4.0,3,2,2.0,1,51.10301723063883,1,0,1.0,0,1.0,0,1,0
1,14.522971943722963,3,3,1426.4497751569834,1,3,4.0,0,0,4.0,3,33.82281912021948,2,1,1.0,1,1.0,1,1,1
3,23.87905494172659,3,6,2997.7444300865914,3,0,2.0,3,2,4.0,0,51.10301723063878,1,1,2.0,1,1.0,0,1,0
3,14.52297194372297,1,3,2997.7444300866146,3,2,1.0,0,2,4.0,0,25.688349477130636,0,1,1.0,3,1.0,1,1,0
3,10.731477589903307,1,2,1426.4497751569818,4,2,4.0,0,1,4.0,3,25.688349477130615,1,1,1.0,0,1.0,0,1,1
3,23.879054941726597,1,0,2997.744430086583,0,3,3.0,0,2,4.0,0,25.688349477130608,1,2,1.0,1,1.0,0,0,1
0,14.522971943722947,3,2,1426.4497751569568,1,2,4.0,3,2,1.0,3,25.688349477130632,1,1,1.0,1,1.0,0,1,1
3,10.731477589903237,1,1,1426.4497751569613,4,0,4.0,1,2,4.0,0,33.82281912021951,1,1,2.0,1,1.0,0,1,1
1,10.731477589903244,3,7,2997.744430086602,1,1,2.0,3,2,2.0,0,25.68834947713062,1,1,2.0,1,2.0,0,1,0
2,23.879054941726555,1,7,1426.4497751569738,4,2,3.0,3,2,2.0,3,33.8228191202195,1,1,1.0,1,1.0,0,1,1
2,33.275493818048105,1,6,2997.7444300866055,1,2,2.0,0,0,2.0,0,25.688349477130604,1,1,1.0,0,1.0,1,1,1
3,23.87905494172659,3,6,2997.744430086584,4,3,4.0,2,2,2.0,0,51.10301723063893,1,2,1.0,1,1.0,0,1,1
2,42.550563484187364,3,6,3311.6812500000306,1,2,3.0,2,2,2.0,3,33.822819120219435,1,1,1.0,0,1.0,0,1,0
3,23.879054941726594,1,9,2997.744430086614,4,0,4.0,1,2,4.0,2,51.10301723063926,1,1,1.0,1,1.0,1,1,1
2,33.27549381804807,3,0,1426.4497751569795,1,3,4.0,0,2,3.0,2,51.103017230639125,0,1,1.0,1,1.0,0,1,1
1,10.731477589903365,1,4,1426.4497751569809,4,0,4.0,3,2,4.0,3,25.688349477130608,1,1,1.0,1,1.0,0,1,1
3,33.27549381804822,3,1,2997.7444300866005,1,1,4.0,3,2,2.0,1,25.68834947713064,0,1,1.0,1,1.0,0,1,1
2,33.27549381804814,3,6,2997.7444300865886,2,1,2.0,3,2,3.0,0,25.688349477130593,1,1,1.0,1,1.0,1,1,1
3,10.731477589903283,3,4,1426.4497751569813,1,1,1.0,0,2,4.0,3,25.688349477130654,1,2,1.0,1,1.0,1,1,0
2,33.275493818048126,3,6,1426.4497751569777,4,0,4.0,0,2,4.0,0,51.10301723063871,1,1,1.0,1,1.0,0,1,0
2,23.879054941726583,3,0,1426.4497751569888,4,0,4.0,3,0,2.0,3,33.8228191202196,1,0,1.0,1,2.0,0,1,1
0,10.731477589903234,3,3,2997.7444300865986,1,0,4.0,0,2,3.0,0,25.688349477130636,1,1,2.0,1,1.0,0,1,0
2,10.731477589903266,3,3,1426.4497751569636,1,2,4.0,0,2,2.0,1,25.688349477130675,1,1,1.0,3,1.0,0,1,1
2,10.731477589903237,3,9,9542.223094693745,1,1,2.0,1,2,4.0,2,25.688349477130593,1,2,1.0,1,1.0,1,1,0
1,33.27549381804821,3,4,1426.4497751569695,1,1,4.0,3,2,1.0,0,39.140977965003046,1,1,1.0,1,1.0,0,1,0
2,10.731477589903315,1,6,1426.449775156969,1,0,4.0,3,2,4.0,1,51.10301723063888,1,1,2.0,1,1.0,0,1,1
3,10.731477589903353,3,4,1426.449775156978,1,0,2.0,3,2,2.0,1,25.688349477130583,1,1,1.0,3,1.0,0,1,1
3,14.522971943722872,3,6,2997.7444300865977,1,3,4.0,0,2,2.0,2,25.68834947713057,1,1,1.0,1,1.0,0,1,0
2,33.27549381804797,2,0,6088.445848849148,1,0,2.0,0,2,4.0,2,39.14097796500305,0,2,1.0,0,1.0,0,1,0
1,42.550563484187236,3,7,2997.7444300865936,1,3,4.0,3,2,1.0,1,25.688349477130526,1,0,1.0,1,1.0,0,1,1
3,10.731477589903315,3,6,1426.4497751569786,4,2,4.0,0,2,2.0,2,25.688349477130636,1,2,1.0,1,1.0,0,1,1
1,10.731477589903292,4,9,2997.744430086591,2,2,4.0,0,2,1.0,0,33.822819120219556,1,1,1.0,1,1.0,0,1,1
3,33.275493818048254,3,1,1426.4497751569552,1,2,4.0,3,2,1.0,0,25.68834947713061,1,1,1.0,1,1.0,1,1,1
1,33.27549381804809,1,9,6088.445848849094,1,2,3.0,1,2,3.0,3,51.10301723063898,1,0,1.0,1,1.0,0,1,0
0,14.522971943722965,3,3,9542.223094693665,1,0,2.0,3,2,4.0,1,39.14097796500308,0,1,2.0,0,1.0,1,1,1
3,10.731477589903259,3,6,1426.4497751569916,4,2,4.0,3,2,4.0,3,51.103017230638955,1,1,1.0,1,1.0,1,1,1
3,33.275493818048076,4,0,1426.4497751569834,1,2,4.0,1,2,4.0,0,25.688349477130647,1,2,2.0,1,1.0,0,1,0
3,23.879054941726576,1,4,6088.445848849116,1,3,4.0,3,2,2.0,1,25.688349477130625,1,1,1.0,1,1.0,1,1,1
2,10.731477589903312,3,5,1426.449775156978,1,0,2.0,3,2,4.0,3,51.10301723063887,1,1,1.0,1,2.0,0,1,1
1,33.27549381804814,3,6,2997.7444300865895,1,2,1.0,0,1,4.0,0,25.68834947713058,1,2,1.0,1,1.0,0,1,0
3,10.731477589903296,3,6,1426.4497751569745,1,2,1.0,0,2,2.0,3,33.822819120219414,1,1,1.0,1,1.0,0,1,1
2,10.731477589903337,1,0,1426.449775156961,2,2,2.0,0,2,4.0,1,25.68834947713055,1,1,1.0,1,1.0,0,1,1
1,10.731477589903266,1,6,1426.4497751569704,4,3,2.0,3,2,4.0,0,51.103017230639054,1,1,2.0,1,1.0,0,1,0
3,10.731477589903353,1,9,1426.449775156976,1,1,1.0,0,2,4.0,3,25.688349477130615,1,1,1.0,3,1.0,0,1,1
1,10.73147758990338,2,6,1426.4497751569813,1,0,4.0,3,2,3.0,0,33.82281912021944,1,1,2.0,1,2.0,0,1,1
3,10.731477589903257,1,6,2997.7444300866055,1,3,2.0,0,2,4.0,3,25.688349477130622,1,2,1.0,1,1.0,0,1,1
2,14.522971943723036,0,4,2997.7444300865845,2,3,1.0,1,2,3.0,0,25.68834947713061,1,1,1.0,0,1.0,1,1,1
1,14.522971943723064,4,4,2997.7444300865836,2,3,2.0,3,2,3.0,2,25.688349477130636,1,1,1.0,1,1.0,0,1,1
3,33.27549381804813,3,4,6088.445848849129,1,0,4.0,3,2,4.0,3,51.10301723063901,1,1,2.0,3,1.0,0,1,1
1,10.73147758990317,1,4,1426.4497751569634,1,3,3.0,0,2,4.0,1,51.10301723063902,1,1,1.0,1,2.0,1,1,1
2,42.550563484187286,4,0,2997.7444300866177,2,2,1.0,0,2,4.0,0,25.68834947713073,1,2,2.0,1,1.0,0,1,0
0,14.522971943722988,3,3,1426.449775156973,1,0,4.0,2,2,4.0,1,25.688349477130668,1,2,1.0,1,1.0,0,1,0
1,23.879054941726555,3,3,1426.4497751569945,1,2,2.0,0,2,4.0,1,25.688349477130604,1,1,1.0,1,1.0,1,1,0
2,10.73147758990328,3,4,1426.4497751569756,1,2,4.0,1,2,4.0,2,25.688349477130675,0,1,2.0,1,1.0,0,1,1
1,23.879054941726586,3,6,6088.445848849078,1,2,2.0,3,2,1.0,3,25.68834947713069,2,1,1.0,1,1.0,1,1,0
3,23.87905494172658,1,4,6088.445848849113,1,4,4.0,0,2,4.0,1,51.1030172306388,1,1,1.0,1,1.0,1,1,1
0,42.55056348418739,1,4,1426.449775156981,4,0,4.0,1,2,4.0,0,25.6883494771306,1,0,2.0,1,1.0,0,1,1
3,10.731477589903301,3,4,1426.4497751569554,3,3,2.0,3,2,1.0,3,33.82281912021951,1,1,1.0,0,1.0,1,1,1
3,33.275493818048204,3,6,1426.4497751569775,0,0,3.0,3,2,2.0,2,33.822819120219556,1,1,1.0,1,1.0,0,1,1
3,19.66494283230127,1,2,1426.4497751569625,1,3,4.0,3,2,3.0,0,33.82281912021949,1,1,1.0,1,1.0,1,1,1
3,14.522971943723025,3,0,6088.445848849053,4,2,1.0,3,0,4.0,0,25.68834947713071,1,1,1.0,1,1.0,1,1,0
1,23.87905494172659,3,6,6088.445848849136,1,3,4.0,2,2,3.0,1,25.688349477130625,1,1,1.0,0,1.0,1,1,0
3,23.879054941726608,3,0,2997.744430086592,1,0,3.0,2,2,2.0,3,33.82281912021946,1,0,1.0,1,2.0,0,1,1
3,10.731477589903216,4,4,1426.4497751569663,3,0,4.0,3,2,3.0,0,33.822819120219435,1,2,3.0,3,1.0,0,1,0
2,23.879054941726604,3,6,2997.744430086575,1,2,4.0,3,2,2.0,0,51.103017230638905,1,1,1.0,1,1.0,0,1,0
3,14.522971943723006,1,4,2997.7444300866123,1,4,2.0,0,2,4.0,3,25.688349477130597,1,1,1.0,0,1.0,0,1,1
2,14.522971943723002,3,4,2997.7444300865845,4,3,4.0,0,2,2.0,3,25.68834947713063,1,1,1.0,1,1.0,1,1,1
2,14.522971943722911,3,4,1426.449775156972,4,3,4.0,3,2,4.0,0,33.822819120219464,1,1,2.0,3,1.0,1,1,1
3,14.52297194372305,3,4,1426.4497751569777,1,2,4.0,3,2,4.0,3,25.68834947713059,1,1,2.0,1,1.0,0,1,1
1,42.55056348418717,3,2,6088.445848849115,4,0,1.0,3,2,4.0,0,25.688349477130586,1,1,1.0,1,1.0,1,1,1
2,10.731477589903232,1,3,1426.449775156982,2,3,3.0,0,2,4.0,0,33.8228191202194,1,1,1.0,1,2.0,1,1,0
1,23.87905494172659,0,0,1426.4497751569793,2,3,4.0,3,2,4.0,3,33.822819120219435,0,0,2.0,1,1.0,1,1,1
3,10.731477589903326,3,4,1426.4497751569525,0,2,1.0,1,2,2.0,3,25.688349477130696,1,2,1.0,1,1.0,1,1,1
3,10.731477589903278,3,4,2997.744430086598,1,2,2.0,3,0,2.0,2,25.68834947713058,1,0,2.0,0,2.0,0,1,0
2,10.731477589903267,3,4,2997.7444300865955,1,0,4.0,3,2,2.0,0,33.82281912021948,1,1,1.0,1,1.0,1,1,0
3,10.731477589903282,1,6,2997.7444300865845,2,3,2.0,0,2,3.0,0,25.688349477130597,1,2,1.0,1,1.0,1,1,1
2,33.27549381804813,3,0,2997.744430086584,1,2,4.0,3,2,2.0,1,25.688349477130632,1,1,2.0,1,1.0,0,1,1
0,42.55056348418722,4,8,2997.744430086608,1,2,1.0,0,2,2.0,0,33.82281912021955,1,2,1.0,3,1.0,0,1,1
3,33.27549381804809,3,6,2997.7444300866114,4,2,3.0,3,2,4.0,3,51.10301723063877,1,1,1.0,0,1.0,0,1,1
1,14.522971943722965,1,4,1426.449775156967,1,0,1.0,1,2,2.0,0,33.8228191202195,1,1,2.0,0,1.0,1,1,1
2,10.731477589903344,3,4,1426.4497751569786,1,2,2.0,1,2,2.0,3,35.6837499999999,1,1,2.0,3,1.0,0,1,0
3,14.522971943722977,3,9,6088.445848849109,1,1,4.0,0,2,4.0,2,33.82281912021956,1,1,1.0,3,1.0,0,1,1
3,10.731477589903319,3,6,1426.4497751569693,1,3,4.0,3,2,4.0,0,33.82281912021949,0,1,1.0,1,2.0,0,1,1
2,33.275493818048176,3,4,1426.4497751569654,1,2,4.0,0,2,2.0,3,33.82281912021955,1,1,1.0,3,1.0,1,1,1
1,42.55056348418706,1,9,6088.445848849105,1,3,4.0,3,2,4.0,0,25.688349477130654,1,1,2.0,1,1.0,1,1,0
2,14.52297194372298,3,3,1426.4497751569738,1,2,2.0,3,2,3.0,1,25.688349477130608,1,2,1.0,1,1.0,1,1,0
3,10.731477589903253,3,0,2997.7444300866064,2,2,2.0,3,2,4.0,0,25.688349477130625,1,1,1.0,1,1.0,1,1,0
3,42.550563484187265,1,2,9542.223094693702,4,2,3.0,3,2,2.0,0,25.68834947713062,1,2,1.0,1,1.0,0,1,1
1,10.731477589903264,3,3,2997.7444300866127,1,2,2.0,3,2,4.0,2,33.82281912021929,1,0,1.0,1,1.0,1,1,1
2,42.55056348418741,3,6,1426.4497751569777,1,2,4.0,2,2,3.0,3,25.688349477130608,1,1,1.0,1,1.0,1,1,1
2,33.27549381804809,3,0,6088.44584884911,1,0,2.0,3,2,2.0,0,25.68834947713069,0,1,1.0,0,1.0,1,1,1
3,14.522971943722874,3,4,1426.44977515696,3,3,1.0,0,2,2.0,0,33.822819120219336,0,1,1.0,0,2.0,0,1,0
0,23.879054941726565,3,4,6088.445848849164,3,0,4.0,3,2,2.0,0,39.14097796500319,1,0,1.0,3,2.0,1,1,1
3,42.55056348418718,1,2,6088.445848849124,0,2,2.0,3,2,1.0,0,33.82281912021943,1,1,1.0,0,1.0,1,1,1
1,23.879054941726608,3,4,2997.7444300865996,1,2,1.0,1,2,2.0,3,39.140977965003074,1,1,1.0,0,1.0,0,1,1
3,14.522971943722899,0,4,2997.744430086607,4,0,4.0,0,2,4.0,0,25.688349477130597,1,1,1.0,1,1.0,1,1,0
1,10.731477589903305,3,4,6088.445848849117,1,0,2.0,3,2,4.0,2,39.140977965003074,1,1,1.0,3,1.0,0,1,0
1,42.55056348418697,3,4,2997.744430086595,1,0,4.0,3,0,1.0,2,51.10301723063915,1,1,1.0,3,1.0,1,1,1
3,33.275493818048176,3,4,1426.449775156975,1,3,4.0,0,2,4.0,1,33.8228191202194,1,1,2.0,1,1.0,1,1,1
1,10.731477589903346,3,4,1426.44977515697,1,2,4.0,3,2,2.0,3,25.688349477130565,1,1,1.0,1,1.0,0,1,1
3,10.731477589903244,3,6,1426.4497751569638,2,2,4.0,2,2,4.0,3,25.688349477130647,1,1,1.0,1,1.0,0,1,1
3,23.8790549417266,3,3,1426.4497751569847,4,2,4.0,3,2,2.0,0,25.688349477130654,1,1,1.0,1,1.0,0,1,1
3,23.879054941726604,3,6,2997.744430086596,3,0,3.0,1,2,1.0,0,25.68834947713061,0,1,1.0,0,2.0,1,1,1
2,33.27549381804813,3,4,2997.7444300865823,1,2,3.0,3,2,2.0,1,25.688349477130632,1,1,1.0,1,1.0,0,1,1
2,33.27549381804807,3,2,2997.7444300865855,4,2,4.0,3,2,4.0,0,33.82281912021942,1,1,1.0,1,1.0,1,1,0
2,14.522971943722908,3,6,1426.449775156956,2,0,4.0,0,2,1.0,0,33.8228191202195,1,2,1.0,1,1.0,0,1,1
1,14.522971943722974,3,6,6088.445848849143,1,2,3.0,3,2,2.0,1,33.82281912021951,1,1,1.0,0,1.0,0,1,1
3,33.275493818048254,3,6,2997.744430086579,1,3,2.0,3,2,2.0,0,25.68834947713057,1,1,1.0,1,1.0,0,1,1
3,23.879054941726604,3,0,1426.4497751569784,2,3,3.0,3,2,4.0,0,33.82281912021954,1,2,2.0,1,1.0,1,1,1
0,42.55056348418736,2,2,6088.445848849137,1,0,4.0,0,2,2.0,2,25.688349477130703,1,2,1.0,1,1.0,1,1,0
0,42.550563484187094,3,3,2997.7444300865873,1,2,2.0,3,2,2.0,1,25.688349477130597,1,1,1.0,1,1.0,0,1,1
1,33.275493818048055,3,0,2997.7444300866273,1,0,4.0,3,2,4.0,3,33.82281912021948,1,1,1.0,1,1.0,1,1,1
