age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,0,158674,9,13,3,0,2,1,0,16,0,39,25,0
27,2,228187,11,9,4,2,1,4,1,10,0,40,38,0
26,2,177946,10,12,2,11,1,4,1,7,0,40,38,0
42,3,104247,10,10,0,8,1,4,0,5,0,49,38,0
37,2,130553,15,7,2,12,0,4,1,0,0,59,38,0
29,2,188299,11,9,6,6,1,4,1,13,0,40,38,0
25,2,451167,15,10,2,0,4,2,0,1,0,40,32,0
33,2,377111,11,8,0,2,4,4,0,0,0,39,38,0
19,2,194876,11,9,4,6,4,4,0,0,0,40,38,0
27,4,179742,9,13,0,2,1,4,0,23,0,34,38,0
38,2,473296,11,9,4,10,1,4,1,0,0,49,38,0
48,2,429287,11,9,0,0,4,4,0,11,0,25,38,0
30,1,406657,11,13,2,11,0,2,0,0,0,26,37,0
19,2,456244,8,6,4,10,1,4,1,0,0,39,20,0
26,2,226518,15,10,2,0,5,2,0,2,0,44,38,1
19,3,270980,9,13,4,4,1,4,1,0,0,40,38,0
26,2,220342,11,9,2,0,0,4,0,0,0,39,37,1
37,3,222737,9,10,2,11,0,4,1,15030,1814,48,38,1
27,2,500569,10,9,0,0,4,2,0,3,0,39,38,0
23,2,221452,0,6,4,6,3,4,0,0,0,7,38,0
41,4,130521,15,10,2,8,0,4,1,0,0,48,38,1
26,2,167092,11,8,0,1,2,4,1,6,0,39,38,0
20,0,237043,11,9,4,1,1,4,0,0,0,40,38,0
33,1,223483,9,13,4,0,4,4,0,5,0,39,38,0
37,2,137013,14,14,2,8,0,4,1,0,0,49,38,1
40,2,265747,6,1,2,10,0,4,1,0,0,39,38,0
26,2,132026,11,9,2,11,0,4,1,1,0,39,38,0
28,2,387214,14,10,4,1,2,4,1,0,0,27,25,0
29,5,557777,11,13,4,8,1,4,1,0,0,40,38,0
36,4,312148,15,10,2,2,0,2,1,4855,0,60,38,0
18,2,402676,11,9,4,6,3,4,1,0,0,35,38,0
52,2,139847,8,13,0,12,1,4,0,0,0,59,38,1
20,2,195165,15,10,4,0,3,2,1,11,0,39,38,0
20,2,425900,15,10,4,6,3,4,0,0,0,39,38,0
38,2,334622,9,13,6,0,1,4,0,0,0,49,38,1
34,2,263941,11,9,2,11,0,2,1,0,0,39,38,0
53,4,216377,15,10,2,11,0,4,1,4,0,38,38,0
20,2,224868,9,12,4,0,3,4,0,8,0,40,38,0
29,2,118808,11,9,0,5,4,4,1,2,0,40,38,0
54,2,203162,1,6,0,2,4,4,0,4759,687,39,38,0
23,2,303646,11,9,4,6,4,4,0,9,0,31,38,0
51,2,446469,15,10,2,11,0,2,1,13,0,40,38,0
36,2,233582,9,14,0,8,1,4,1,0,0,48,38,0
29,3,139351,9,13,2,2,0,4,1,5108,0,49,38,1
21,2,103919,11,8,4,0,3,4,0,0,0,24,38,0
36,3,274904,15,10,2,0,0,4,1,0,0,39,38,0
37,2,423260,9,12,2,3,0,4,1,10,0,40,38,1
18,2,310776,1,7,4,2,1,4,1,4427,0,39,25,0
24,2,220727,9,13,4,8,1,4,0,17,0,39,38,0
50,4,327360,11,9,2,11,0,4,1,15,0,40,38,1
38,2,282722,0,5,4,5,1,4,1,0,0,40,38,0
22,2,229423,15,10,4,6,3,4,1,0,0,4,38,0
23,2,234227,1,6,2,11,0,4,1,3,0,39,38,0
29,2,205853,11,9,2,1,0,4,1,5,0,49,38,0
53,2,171568,11,9,2,11,0,4,1,14870,0,40,38,1
41,2,234218,9,3,0,2,4,4,1,4,0,40,38,0
42,2,233030,11,9,0,5,1,1,0,0,0,39,38,0
29,2,265180,11,9,2,2,0,4,1,8,0,40,38,1
35,0,327360,11,9,2,2,0,4,1,0,0,40,37,1
28,2,351091,9,9,2,11,0,4,1,4,0,51,38,1
26,2,102499,15,10,4,5,3,4,1,0,0,39,25,0
38,2,132935,11,9,2,11,0,4,1,1,0,40,38,0
26,2,152381,11,9,4,0,1,4,0,3,0,40,38,0
35,4,427648,11,9,2,2,0,4,1,7,1802,34,38,0
37,4,152889,15,10,6,3,0,0,1,0,0,32,20,0
24,2,236767,15,10,4,6,4,4,0,0,0,39,38,0
19,2,188319,9,13,4,9,1,2,1,0,1808,40,38,0
39,2,415355,11,9,0,1,0,4,1,0,0,39,38,0
49,4,242192,13,15,2,8,0,4,1,0,0,52,37,0
41,0,142307,14,5,0,2,4,2,1,5071,0,39,38,0
19,5,546535,15,10,4,6,1,4,0,7,0,40,38,0
50,1,163403,15,10,4,2,1,4,1,0,0,31,6,0
25,4,167166,11,9,2,11,0,4,1,1,0,50,38,0
39,1,101939,15,10,0,8,4,4,0,0,0,24,38,0
53,2,201500,9,13,2,12,0,4,1,0,0,47,38,1
47,2,197889,15,10,5,6,4,4,0,0,0,23,38,0
50,2,489237,9,4,2,6,0,4,1,22,0,39,38,1
18,2,244601,1,7,4,6,1,4,0,0,0,38,38,0
19,2,666449,11,4,4,7,4,1,0,5,0,39,25,0
37,2,145894,11,9,2,2,0,4,1,11,0,40,38,0
20,4,295664,11,9,4,2,3,3,1,0,0,40,37,0
51,3,477548,13,15,2,9,0,4,1,15053,0,40,38,1
40,2,332658,14,14,3,9,4,4,0,14790,0,40,38,0
42,5,178929,13,14,2,8,0,4,1,8,0,49,38,1
39,1,185813,11,12,2,11,0,2,1,0,0,33,38,0
36,2,252458,7,12,2,6,5,4,0,4369,0,25,37,1
54,4,223048,0,6,2,2,0,4,1,5411,0,30,38,0
37,4,439645,9,12,4,8,1,4,0,0,0,47,38,0
37,1,267296,9,8,2,8,5,4,0,8,0,39,38,0
49,2,227620,10,12,2,8,0,4,1,98660,0,40,38,1
53,2,239667,1,6,2,5,0,4,1,0,1800,40,38,0
53,2,178053,8,12,2,11,0,1,1,0,1791,40,20,0
52,2,175325,11,9,6,0,4,4,0,6,0,49,38,0
53,2,162970,11,8,2,11,0,4,1,0,0,47,38,0
28,2,290573,11,8,4,2,3,4,0,8,0,39,38,0
46,1,256022,15,10,2,0,4,4,0,0,0,40,38,0
36,2,153510,11,9,0,2,3,4,1,0,0,40,38,0
31,2,134700,11,9,2,13,0,4,1,6,0,40,38,0
41,2,245495,15,10,2,2,0,4,1,0,0,39,38,1
41,4,243105,11,9,4,2,1,4,0,19,0,49,38,0
38,2,514002,9,12,4,11,2,4,1,4993,0,50,31,0
29,2,210964,11,9,2,9,1,4,1,0,0,48,38,0
37,2,270342,11,9,0,11,1,0,0,0,0,40,38,0
48,2,89692,0,6,0,6,4,4,1,0,0,39,38,0
27,2,273348,11,9,2,2,0,4,1,4,0,59,38,1
41,1,205484,11,10,0,0,4,1,0,0,0,39,38,0
36,2,398300,11,9,2,2,0,4,1,0,0,49,38,0
51,3,290432,11,9,2,11,0,4,1,4,1842,36,37,1
39,2,244884,11,9,3,6,1,4,1,9,0,59,38,0
35,2,395105,8,12,4,2,0,4,1,6,0,39,38,0
29,2,180267,11,9,0,11,1,4,0,0,0,40,38,0
24,2,570611,15,10,4,2,3,2,1,6,0,39,38,0
39,2,282179,10,9,5,6,4,4,0,4,0,39,38,0
22,2,591563,10,9,4,6,3,4,1,3,0,29,38,0
24,2,395899,1,7,4,5,3,4,0,0,0,40,38,0
52,2,139249,15,10,2,4,0,4,1,5112,0,47,38,0
41,5,436854,9,12,4,2,1,4,1,0,0,40,38,0
45,2,144742,15,10,2,2,0,4,1,7,0,49,38,1
49,3,364465,11,9,2,12,0,4,1,4835,0,51,37,1
39,2,256488,11,9,2,2,0,4,1,0,1766,41,37,1
26,2,211738,9,13,4,12,3,4,0,18,0,9,38,0
54,4,202017,8,9,6,8,1,4,0,1,0,29,38,0
17,1,432459,15,10,4,0,3,4,1,4,0,40,38,0
20,2,260979,11,9,4,2,2,4,1,4257,0,71,25,1
27,2,233912,11,9,2,6,0,4,1,11,0,48,38,0
54,4,221130,15,10,0,5,4,4,1,0,0,48,38,0
53,2,200197,11,8,3,0,1,4,0,9,0,31,38,0
30,3,151616,6,4,4,5,3,2,1,0,0,40,25,0
53,3,470652,8,9,3,2,3,4,1,0,0,50,38,0
35,5,234985,11,9,4,11,1,4,0,1,0,27,38,0
30,5,218830,9,12,4,8,1,4,0,7,1840,39,38,0
38,0,248926,11,8,0,11,3,4,1,0,0,40,38,0
36,2,219754,15,10,4,6,3,2,0,0,0,39,38,0
37,2,462897,9,12,2,2,0,4,1,15210,0,39,38,1
55,2,379609,9,13,6,6,1,4,0,0,0,40,7,0
38,0,181923,9,13,2,2,0,4,1,16,0,49,38,1
41,1,690073,9,13,2,2,0,4,1,4779,0,47,38,1
25,5,237249,9,12,4,11,3,2,1,3,0,40,38,0
47,2,177034,9,13,2,2,0,2,1,0,0,33,38,1
49,2,451759,11,9,2,2,0,4,1,5123,0,49,38,0
27,2,93128,9,8,4,11,1,4,0,0,0,40,38,0
43,4,108080,9,12,5,11,1,4,1,4748,1842,59,38,0
37,1,244835,7,12,2,5,0,4,1,2,0,40,38,0
54,2,187683,0,7,6,13,1,4,1,5408,0,52,30,0
40,2,295031,15,10,2,1,0,4,1,6,0,40,38,0
41,1,331137,15,10,2,6,0,4,1,0,0,30,25,0
29,2,272891,15,10,4,11,2,4,1,0,0,40,38,0
37,2,289863,8,11,4,11,1,4,1,0,0,39,38,0
36,2,272272,9,13,2,2,0,4,1,0,0,39,38,1
19,2,178658,14,9,4,11,3,4,1,0,0,40,38,0
53,4,225844,15,9,2,2,0,4,1,0,0,60,37,0
26,2,192474,15,10,4,2,2,3,1,1,0,27,38,0
38,4,102042,15,13,2,12,1,2,1,12,0,70,38,1
39,2,387440,0,6,2,6,5,4,0,0,0,40,37,0
45,2,456474,9,12,2,2,0,4,1,2,0,49,38,1
28,2,383231,3,3,5,10,4,4,0,3,0,40,32,0
38,4,149343,15,9,2,2,0,4,1,9,0,44,38,1
37,4,474822,11,9,4,1,1,4,1,2,0,39,38,0
51,2,429116,12,14,2,12,0,4,1,0,0,48,37,1
50,0,232481,8,13,2,2,0,4,1,4751,0,49,38,1
19,2,333109,15,10,4,5,3,4,1,3,0,40,38,0
19,1,379195,11,9,4,11,3,4,1,0,0,40,38,0
39,2,99468,11,9,2,2,0,4,1,5210,0,49,38,0
37,2,169058,9,13,4,11,1,4,1,99361,0,46,38,0
19,2,208699,15,9,5,0,3,4,1,0,0,39,38,0
58,2,238927,15,10,2,11,0,4,1,0,0,39,38,1
38,2,365441,14,10,2,5,0,4,1,0,0,40,37,1
55,4,272974,9,4,2,11,0,4,1,1,0,39,38,1
30,2,221215,11,9,5,6,4,2,0,10,0,40,38,0
27,2,324372,9,13,5,3,1,4,0,2,0,46,7,0
27,2,559776,11,8,0,2,1,4,1,0,0,39,38,0
57,2,165629,14,10,0,0,4,4,1,8,0,46,38,0
26,2,374210,11,8,3,12,1,4,1,0,0,60,25,0
39,2,122075,11,7,2,10,0,4,1,23116,0,40,7,1
19,1,286640,15,10,4,0,3,4,0,9,0,39,38,0
21,2,70175,9,4,4,8,1,4,0,15,2907,19,38,0
44,2,244284,11,9,0,1,1,4,1,6,0,40,38,0
36,2,278457,11,9,2,10,0,4,1,10,0,40,38,0
48,0,253642,9,12,2,2,0,4,1,10,0,48,38,1
54,2,173700,15,10,2,2,0,4,1,8,0,40,38,1
37,5,249341,10,13,2,2,0,4,1,6,0,68,38,1
45,2,433961,15,10,0,6,3,4,0,8,0,40,38,0
28,2,358587,9,13,4,8,1,4,1,19,0,43,37,0
39,2,144850,11,9,4,9,1,4,1,16,0,59,38,0
26,2,385097,11,8,2,2,0,4,1,4,0,63,38,0
28,1,295481,11,9,4,0,1,4,0,16,0,34,38,0
26,2,123651,11,9,2,11,0,4,1,3,0,39,38,0
51,2,269827,11,9,2,6,0,4,1,5399,0,40,38,0
38,2,515966,15,10,5,0,1,3,0,0,0,39,37,0
54,2,238995,15,10,2,8,0,4,0,4829,0,40,38,0
61,2,276830,11,9,0,11,4,4,0,4916,0,32,37,0
38,2,254624,0,5,2,2,0,4,1,4617,0,39,38,0
33,2,180819,11,9,0,2,4,3,1,5273,0,39,38,0
18,2,353446,9,13,4,6,3,4,1,23,0,27,7,0
20,2,381636,11,9,4,11,3,4,1,6,0,44,38,0
23,2,239455,11,9,0,5,1,4,1,5,0,40,38,0
38,2,195657,8,11,2,3,0,4,1,0,0,40,37,0
19,2,466428,11,8,4,7,0,4,1,1,0,40,38,0
18,2,245979,11,8,0,7,1,4,1,4895,0,36,38,0
38,5,128998,9,12,4,8,0,2,1,4,0,39,38,0
27,2,359943,11,9,2,2,5,4,1,5725,0,48,38,1
31,2,191256,14,5,6,6,4,2,0,0,621,31,25,0
38,2,322145,9,12,2,12,0,4,1,7,0,49,38,1
24,2,226351,8,12,4,11,3,4,1,0,0,38,38,0
56,2,258371,11,9,0,6,1,2,0,0,0,40,38,0
25,2,234564,11,13,4,0,1,4,0,2,0,27,38,0
39,0,214643,15,10,2,11,0,4,1,13,0,25,38,0
37,0,159185,11,9,0,6,3,4,1,0,0,40,38,0
25,2,144557,15,10,4,2,1,4,1,0,0,40,38,0
35,5,410337,9,12,0,8,0,4,1,4,0,47,38,0
28,2,236782,11,8,2,5,0,4,1,4600,0,60,38,0
46,2,229805,14,9,2,2,0,4,1,14929,0,76,37,1
17,2,164370,11,9,4,4,2,2,1,8,0,39,38,0
37,4,180560,11,13,5,11,2,4,1,0,0,46,38,0
53,1,198991,10,12,5,9,3,4,0,10,0,40,37,0
39,5,122154,13,14,2,9,0,4,1,0,0,49,38,1
20,4,178558,9,6,4,6,1,3,1,5472,0,38,38,0
28,2,280922,6,10,2,6,0,4,1,0,0,50,38,0
36,2,247702,11,8,0,0,5,4,1,5097,0,48,38,0
39,4,235229,14,10,2,8,0,4,1,6,0,59,38,1
25,2,131405,9,12,4,6,3,4,1,14,0,32,38,0
26,2,75756,15,10,4,0,3,4,0,0,0,40,38,0
18,2,327360,11,9,4,2,3,4,1,8,0,33,38,0
41,2,298806,6,4,2,6,0,4,1,0,0,40,37,0
17,2,274818,0,6,4,5,3,4,1,1,0,40,25,0
27,1,205671,11,8,4,0,1,4,0,3,0,29,38,0
37,2,291101,11,9,2,3,0,4,1,19,0,47,38,0
37,1,215318,0,6,2,6,0,4,1,5620,0,50,37,1
44,4,374087,15,10,2,2,0,4,1,21,0,45,38,0
39,2,122480,11,9,2,3,0,2,1,1,0,49,38,0
37,1,406351,11,9,5,6,4,4,0,15,0,39,8,0
18,2,351941,0,6,4,5,3,4,1,2,0,51,38,0
36,3,104468,9,12,2,2,0,4,1,97090,0,49,38,1
39,2,121390,9,12,4,3,0,4,1,0,0,39,38,0
18,2,376686,11,9,2,0,0,4,1,8,0,40,38,0
19,2,230396,11,7,4,12,2,2,0,0,0,35,38,0
24,2,430320,11,9,2,2,0,4,1,3,0,28,38,0
56,6,227520,6,12,2,8,0,4,1,14,1,19,37,0
37,4,442974,11,9,2,4,0,4,1,0,0,51,38,0
50,4,170205,10,12,2,2,0,4,1,0,0,40,38,1
35,4,282991,12,14,2,2,0,4,1,1,0,50,38,1
21,2,191341,7,4,2,5,0,2,1,0,0,40,5,1
44,2,524204,11,8,2,6,0,4,1,4647,1763,49,37,1
37,2,74362,11,8,4,6,3,4,1,6,0,37,38,1
52,1,453037,9,13,2,11,0,4,1,8,0,39,38,1
27,2,266675,1,10,0,5,3,4,1,0,0,36,38,0
49,5,140625,14,14,2,2,0,4,1,0,0,40,38,1
41,2,197799,15,10,2,11,0,4,1,17,0,49,38,0
36,0,403939,11,9,2,1,0,4,1,2,0,40,38,0
52,2,179372,11,9,2,5,0,4,1,2,0,39,38,0
18,2,176422,11,9,4,6,2,4,0,2,0,39,38,0
39,2,138983,11,9,2,10,0,4,1,0,0,40,38,0
28,2,133994,11,9,2,2,0,4,1,0,0,50,38,0
38,2,176867,11,9,0,11,1,4,0,13,0,39,38,0
21,4,192904,10,9,4,8,1,4,1,20,0,31,38,0
38,3,143172,9,13,2,2,0,1,1,17,1,49,38,1
37,1,444657,9,12,4,8,1,4,1,0,0,40,37,0
31,2,359578,8,12,4,3,1,4,1,3,0,39,33,0
40,3,239025,9,12,2,6,0,4,1,0,0,50,38,1
29,3,121249,11,9,2,8,0,4,1,21952,0,49,37,1
34,1,144896,9,13,2,9,4,4,0,16,0,28,38,0
26,2,117432,8,2,4,11,1,2,1,0,0,40,7,0
50,1,200582,15,13,2,2,0,4,1,15,0,49,38,1
19,3,234500,15,10,4,10,3,2,1,2,0,48,38,0
19,2,408122,11,9,4,2,1,4,0,4,0,48,38,0
38,2,460735,13,13,2,9,0,4,1,0,0,40,25,1
41,2,447392,11,9,2,11,0,4,0,9,0,40,38,0
40,2,291687,7,3,0,2,4,4,0,4988,0,26,6,0
19,2,119364,15,10,4,6,3,4,0,0,0,39,38,0
39,0,255725,10,9,2,2,0,4,1,0,0,39,38,0
48,2,240168,1,7,4,6,1,4,1,0,0,35,37,0
27,2,221600,15,10,2,5,0,4,1,0,0,39,38,0
40,3,152955,15,13,2,8,0,4,1,3,0,40,38,0
34,4,216306,11,9,2,4,0,4,1,8,0,60,38,1
35,2,470343,14,10,5,9,4,4,1,6,0,39,38,0
46,2,285836,11,9,2,11,0,4,1,5,0,40,37,1
39,2,576765,1,13,2,11,0,4,1,7,0,40,38,0
58,2,437113,9,12,0,9,4,4,0,2,0,39,37,0
44,2,368808,4,2,2,3,0,4,0,0,0,40,24,0
38,2,279052,8,12,2,2,0,4,1,0,0,40,37,1
37,2,66254,10,13,0,11,1,4,1,2,0,50,38,1
18,2,573027,14,10,4,0,3,4,1,9,0,40,38,0
18,2,413371,14,10,4,10,3,4,1,1,0,12,38,0
38,2,255958,15,9,2,10,0,4,1,0,0,33,38,0
35,2,239261,0,6,2,5,0,4,1,4459,0,40,38,0
32,2,399181,9,11,4,11,2,4,1,15,0,50,38,0
25,4,168367,11,9,4,2,4,0,1,0,0,28,25,0
29,2,347566,11,13,4,8,1,4,1,0,0,40,38,1
48,2,120844,1,7,2,2,0,4,1,14526,0,63,37,1
38,0,232036,14,14,4,9,1,4,1,4488,0,50,38,1
47,2,457388,15,10,6,11,1,4,1,4762,0,38,38,0
25,2,135514,11,9,4,5,3,4,1,5,0,40,38,0
40,5,440114,9,13,2,2,0,4,1,9,0,49,38,1
53,2,266275,9,12,2,2,0,4,1,1,0,35,37,1
28,2,508466,9,12,0,8,1,4,1,2,0,39,38,0
36,2,266400,4,1,4,6,1,4,1,2,0,40,38,0
26,0,328985,8,12,4,11,1,2,0,14,0,35,38,0
44,2,203072,15,9,2,8,0,4,0,0,0,27,38,1
18,2,248376,15,10,4,6,3,4,1,0,0,5,38,0
23,2,327360,11,9,2,10,0,4,1,6,0,39,38,0
29,5,189047,7,11,4,3,1,4,1,0,0,40,38,0
27,2,373557,11,9,2,6,0,4,1,1,0,49,38,1
49,2,473218,9,5,2,11,0,4,1,5,0,40,38,1
53,1,123412,9,4,0,12,1,4,0,0,0,23,38,0
40,5,203285,1,13,2,11,0,4,1,0,0,40,38,0
46,2,251139,10,8,2,2,0,4,1,13,0,40,38,0
26,2,173193,11,9,0,2,0,4,1,0,0,40,38,0
29,1,197696,9,12,0,9,1,4,0,3,0,40,38,0
17,2,132500,15,10,4,11,3,4,1,8,0,3,38,0
18,2,389843,15,10,4,2,3,4,1,0,0,39,38,0
37,2,122830,6,5,2,6,0,4,1,0,0,40,38,0
51,2,236626,11,9,6,6,1,2,0,7,0,33,38,0
32,1,248615,15,10,2,6,5,2,0,17,0,30,38,0
39,4,128301,15,15,2,4,0,4,1,14887,0,60,38,1
49,0,295470,11,9,2,9,5,2,0,4950,0,32,38,1
52,2,228985,11,9,0,0,1,4,0,3,0,34,38,0
36,1,232812,15,10,4,11,3,4,1,0,0,49,38,0
37,2,644116,15,10,2,7,5,4,0,0,0,40,38,0
35,2,240644,9,13,2,3,0,4,1,5454,0,41,38,1
32,6,104527,11,8,2,6,0,4,1,98453,0,39,37,1
26,2,294053,11,12,2,2,0,4,1,14,0,40,38,0
40,2,335632,11,9,4,8,1,4,1,0,0,35,25,0
24,2,197608,11,9,4,7,4,4,0,1,0,40,38,0
51,3,380023,11,9,2,5,0,4,1,14,0,50,37,0
50,2,261195,9,13,2,0,0,4,0,4200,0,40,38,1
37,2,371399,15,9,2,3,0,4,1,0,0,40,38,0
55,2,337787,15,10,2,11,0,4,1,0,0,39,37,1
27,2,109426,15,10,2,2,0,4,1,0,1861,39,38,1
20,2,231213,11,8,4,7,3,4,0,8,0,28,38,0
20,2,301460,15,10,5,5,1,1,0,22950,2499,60,32,0
20,2,281064,11,9,4,0,3,4,0,17,0,23,38,0
18,2,236998,0,6,4,6,3,3,1,0,0,39,5,0
18,2,281749,15,10,4,1,3,4,1,0,0,40,38,0
27,3,197106,9,13,4,3,0,4,0,4,0,50,38,0
26,2,59943,15,12,2,0,3,2,0,0,0,27,38,0
48,2,440798,8,11,5,0,2,4,0,1,0,40,6,0
39,0,146277,15,9,2,1,0,1,0,2,0,31,37,1
21,2,108268,15,10,2,10,0,4,1,6,0,26,38,0
41,2,168979,11,9,5,6,4,4,0,6,0,49,38,0
25,2,182679,15,9,4,2,1,4,1,0,0,49,38,0
36,0,568358,15,9,0,2,1,2,0,0,0,40,38,0
50,2,238487,11,9,2,6,4,4,0,0,1846,39,38,0
47,2,448126,0,6,2,10,0,4,1,4782,0,33,38,0
42,2,210567,11,10,6,4,4,4,0,6,0,46,38,1
26,2,228375,11,9,4,7,3,4,1,7,0,40,38,0
40,4,302808,8,12,2,11,0,4,1,0,0,35,38,1
39,2,227912,9,12,5,6,1,2,0,14,0,46,38,0
55,2,120519,5,3,2,5,0,4,1,0,0,35,5,0
30,2,205700,11,9,0,11,4,4,0,0,0,33,38,0
37,2,155256,9,13,2,11,0,4,1,5009,0,47,38,0
40,2,238832,15,15,2,9,0,4,1,5788,0,60,37,1
19,2,150237,15,9,4,13,1,4,0,0,0,39,38,0
28,2,461977,0,6,2,2,0,4,1,14862,0,48,6,0
40,2,220132,8,13,2,2,0,4,1,8,0,30,38,1
48,2,451070,11,9,2,2,0,4,1,0,0,39,38,0
48,2,121990,15,9,4,8,1,4,0,0,0,30,38,0
18,2,443616,15,9,4,5,3,4,1,6,0,16,37,0
58,1,194994,9,14,0,9,1,4,0,3,0,30,38,1
60,2,87968,11,9,4,13,2,2,1,2,0,40,38,0
55,2,249709,11,9,2,11,0,1,1,10,0,40,38,1
52,2,265368,14,10,2,2,0,4,1,0,0,45,38,1
36,2,38335,9,13,2,11,0,4,1,5330,0,50,38,1
50,2,171236,9,13,2,2,0,4,1,0,0,48,38,1
30,2,331658,15,10,4,2,3,2,1,0,0,60,38,0
19,2,227218,15,10,4,2,3,4,1,3,0,35,38,0
19,1,227510,11,9,5,0,4,4,0,4,0,28,38,0
30,2,122005,11,9,5,0,4,4,0,0,0,48,37,0
44,2,187784,11,9,2,11,0,4,1,0,0,31,38,0
30,2,240415,14,9,0,6,4,4,0,0,0,40,38,0
34,2,146267,11,9,6,6,4,4,0,0,0,21,38,0
20,2,80708,0,6,0,11,4,2,0,0,0,40,38,0
28,2,459638,1,13,2,1,0,4,1,4818,0,40,38,1
52,5,217319,9,13,2,6,0,4,1,0,0,48,38,1
