alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
13.220654204567373,0.74,1.5647041655301739,30.0,102.97969315749886,1.9208671683803353,3.046943184272795,0.63,1.1575310348130972,1.28,0.48,1.27,278.0,2
12.604837543883026,3.1841884538145266,1.8875404028663831,17.62553683500902,119.96776293026447,2.6575633893034767,3.93,0.4788580062639621,1.0486869112963646,1.28,0.48,2.4641993258257395,278.0,1
11.03,0.74,1.5647041655301739,30.0,70.0,2.8954200753326385,3.93,0.13,2.9547143218395897,1.28,0.48,1.27,278.0,1
12.752015370993124,0.74,1.5647041655301739,30.0,70.0,2.4262784391170023,2.197369415496774,0.4950416784228675,1.565360686519903,1.28,0.48,1.27,278.0,1
14.045370773926487,1.2790442618393234,1.8315198130547596,18.422766875237205,85.94334315985338,3.135207712870431,3.330888095816605,0.3516780781420926,1.6342312214148524,2.514566504630769,0.72643597447432,2.0700079823447783,768.1876170945447,0
13.865183172233847,0.7554349600350093,1.3656377735844827,21.790859862917305,107.52293180986175,1.1965186390056475,3.046943184272795,0.5327144863811917,1.3013868244429814,2.583018693402594,0.48,1.27,278.0,2
11.585725547101422,1.2834182896800896,1.36,15.738693171432722,70.0,3.88,3.93,0.13,3.28,1.28,0.4896952154969094,1.4260964850083546,278.0,0
12.413089853197558,1.1159458556620945,1.36,24.457152622914126,87.46043944285452,2.5946973532179105,3.93,0.48928624282408323,1.8580893309825566,1.28,0.48,1.4260964850083546,278.0,2
13.335012145395439,1.71655355852289,2.360034257205645,23.05635593718283,81.40715997287715,3.88,3.515501515937132,0.13,2.2394814619115073,4.40917000953215,0.9656204938408323,2.3884314165666374,493.92758187937494,1
13.445227677761578,1.2360356396514542,1.36,23.826916410651428,70.0,3.88,3.93,0.28535637245646134,3.28,1.28,0.4896952154969094,1.4260964850083546,278.0,1
12.961704397165215,0.74,1.6927963472298573,23.923366086104583,79.87602688724631,1.837118138814875,2.2795806136875325,0.6146818586516949,1.9680982555583402,2.983730317984297,0.48,1.27,278.0,1
13.10308270204158,0.74,1.36,24.067648052571766,73.42723064221255,3.88,3.6167173625846334,0.2431965547169857,2.8310922071650024,1.28,0.7211205261695401,1.4260964850083546,278.0,0
