alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,target
13.558409989419571,1.366762135034786,1.36,20.043853332832974,70.0,3.88,3.93,0.1838407483062312,3.28,1.28,0.5794783038823323,1.782740010374958,278.0,0
12.276952417760793,0.74,1.36,30.0,79.86497498950628,2.4495965414060294,2.0588924635962194,0.32831231972003094,1.4096965091765892,1.28,0.48,1.27,278.0,1
12.711306290790457,0.74,1.5647041655301739,27.327534590757946,77.9301310902807,2.293796797091475,3.046943184272795,0.5663221745978664,1.7331862498477835,1.28,0.48,1.27,278.0,1
13.47057277714484,0.74,1.7293301465701298,23.81175007447625,98.27198005047575,1.6220630824027233,2.0625662800446842,0.445602362457927,2.185070509538207,1.28,0.48,1.27,278.0,2
12.267537123863006,0.779389240856576,1.36,23.237561188777107,70.0,3.88,3.93,0.18924284867227698,3.28,1.28,0.551606598860682,1.8129993418688164,278.0,1
12.956205512846951,0.908501485998466,1.6775883700408052,24.971724472234747,75.20142421517616,3.88,3.93,0.2542269332328081,2.1085867005126273,1.28,0.7491104829469513,1.8010014448006038,278.0,1
13.586277406055151,0.74,1.5647041655301739,26.869852431526063,90.06439086556752,1.9385776284298404,3.046943184272795,0.6172181083478642,0.8374151774480008,1.28,0.48,1.27,278.0,2
11.772823674628706,0.74,1.5647041655301739,30.0,70.0,2.735961390890046,3.046943184272795,0.472042597942006,2.6274646780940203,1.28,0.48,1.27,278.0,2
12.870081430133883,0.74,1.7661151733831228,29.699637863121033,94.84631362064144,2.2987489655087328,3.046943184272795,0.3205763252439522,1.401849436155486,1.28,0.48,1.27,278.0,1
11.84309666928345,0.74,1.5647041655301739,30.0,70.0,2.8954200753326385,3.046943184272795,0.18722214704361928,2.5572738826905788,1.28,0.48,1.27,278.0,2
11.289070292893214,1.6795692321574442,1.7341122944279639,26.575107120503695,70.0,3.88,3.93,0.19959700404171776,2.8919258058845454,1.28,0.48,1.27,278.0,2
13.116648500728333,0.8833775439498501,1.36,21.661528237115355,75.59956720835056,3.88,3.93,0.14075227685817432,2.943603041069532,1.28,0.4896952154969094,1.6065377576662814,278.0,1
11.924068338178737,0.74,1.36,30.0,70.0,2.6300271147058774,3.046943184272795,0.4467478639882713,3.1487989867121495,1.28,0.48,1.4260964850083546,278.0,2
